elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
421.5,2026-08-05T01:29:58.579171+00:00,head,head_motor_2,1944,28,0,0,,
421.5,2026-08-05T01:29:58.579171+00:00,head,base_left_wheel,3449,28,0,0,,
421.5,2026-08-05T01:29:58.579171+00:00,head,base_back_wheel,3497,28,0,0,,
421.5,2026-08-05T01:29:58.579171+00:00,head,base_right_wheel,2173,27,0,0,,
422.5,2026-08-05T01:29:59.580617+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
422.5,2026-08-05T01:29:59.580617+00:00,arms,left_shoulder_lift,2419,40,8,132,2389,2419
422.5,2026-08-05T01:29:59.580617+00:00,arms,left_elbow_flex,1633,35,0,28,1629,1633
422.5,2026-08-05T01:29:59.580617+00:00,arms,left_wrist_flex,2179,35,1,52,2169,2179
422.5,2026-08-05T01:29:59.580617+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
422.5,2026-08-05T01:29:59.580617+00:00,arms,left_gripper,2014,37,0,0,2014,2014
422.5,2026-08-05T01:29:59.580617+00:00,arms,right_shoulder_pan,1971,37,0,1044,1974,1976
422.5,2026-08-05T01:29:59.580617+00:00,arms,right_shoulder_lift,2095,38,5,106,2049,2089
422.5,2026-08-05T01:29:59.580617+00:00,arms,right_elbow_flex,2125,39,3,70,2097,2124
422.5,2026-08-05T01:29:59.580617+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1984
422.5,2026-08-05T01:29:59.580617+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2108
422.5,2026-08-05T01:29:59.580617+00:00,arms,right_gripper,2441,39,1,28,2434,2441
422.5,2026-08-05T01:29:59.580617+00:00,head,head_motor_1,2158,26,0,0,,
422.5,2026-08-05T01:29:59.580617+00:00,head,head_motor_2,1944,28,0,0,,
422.5,2026-08-05T01:29:59.580617+00:00,head,base_left_wheel,3449,28,0,0,,
422.5,2026-08-05T01:29:59.580617+00:00,head,base_back_wheel,3497,28,0,0,,
422.5,2026-08-05T01:29:59.580617+00:00,head,base_right_wheel,2174,27,0,0,,
423.5,2026-08-05T01:30:00.582065+00:00,arms,left_shoulder_pan,1855,37,1,1044,1857,1855
423.5,2026-08-05T01:30:00.582065+00:00,arms,left_shoulder_lift,2419,40,8,132,2389,2419
423.5,2026-08-05T01:30:00.582065+00:00,arms,left_elbow_flex,1633,35,1,28,1629,1633
423.5,2026-08-05T01:30:00.582065+00:00,arms,left_wrist_flex,2179,35,1,52,2169,2179
423.5,2026-08-05T01:30:00.582065+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
423.5,2026-08-05T01:30:00.582065+00:00,arms,left_gripper,2014,37,0,0,2014,2014
423.5,2026-08-05T01:30:00.582065+00:00,arms,right_shoulder_pan,1971,37,1,1044,1974,1976
423.5,2026-08-05T01:30:00.582065+00:00,arms,right_shoulder_lift,2095,38,5,106,2049,2089
423.5,2026-08-05T01:30:00.582065+00:00,arms,right_elbow_flex,2125,39,4,70,2097,2124
423.5,2026-08-05T01:30:00.582065+00:00,arms,right_wrist_flex,1986,36,0,34,1976,1984
423.5,2026-08-05T01:30:00.582065+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2108
423.5,2026-08-05T01:30:00.582065+00:00,arms,right_gripper,2441,39,1,28,2434,2441
423.5,2026-08-05T01:30:00.582065+00:00,head,head_motor_1,2158,26,0,0,,
423.5,2026-08-05T01:30:00.582065+00:00,head,head_motor_2,1944,28,0,0,,
423.5,2026-08-05T01:30:00.582065+00:00,head,base_left_wheel,3449,28,0,0,,
423.5,2026-08-05T01:30:00.582065+00:00,head,base_back_wheel,3497,28,0,0,,
423.5,2026-08-05T01:30:00.582065+00:00,head,base_right_wheel,2174,27,0,0,,
424.5,2026-08-05T01:30:01.583218+00:00,arms,left_shoulder_pan,1855,37,1,1044,1857,1855
424.5,2026-08-05T01:30:01.583218+00:00,arms,left_shoulder_lift,2419,40,7,132,2389,2419
424.5,2026-08-05T01:30:01.583218+00:00,arms,left_elbow_flex,1633,35,1,28,1629,1633
424.5,2026-08-05T01:30:01.583218+00:00,arms,left_wrist_flex,2179,35,1,52,2169,2179
424.5,2026-08-05T01:30:01.583218+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
424.5,2026-08-05T01:30:01.583218+00:00,arms,left_gripper,2014,37,0,0,2014,2014
424.5,2026-08-05T01:30:01.583218+00:00,arms,right_shoulder_pan,1971,37,0,1044,1974,1976
424.5,2026-08-05T01:30:01.583218+00:00,arms,right_shoulder_lift,2095,37,5,106,2049,2089
424.5,2026-08-05T01:30:01.583218+00:00,arms,right_elbow_flex,2125,39,4,70,2097,2124
424.5,2026-08-05T01:30:01.583218+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1984
424.5,2026-08-05T01:30:01.583218+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2108
424.5,2026-08-05T01:30:01.583218+00:00,arms,right_gripper,2441,39,1,28,2434,2441
424.5,2026-08-05T01:30:01.583218+00:00,head,head_motor_1,2158,26,0,0,,
424.5,2026-08-05T01:30:01.583218+00:00,head,head_motor_2,1944,28,0,0,,
424.5,2026-08-05T01:30:01.583218+00:00,head,base_left_wheel,3449,28,0,0,,
424.5,2026-08-05T01:30:01.583218+00:00,head,base_back_wheel,3497,28,0,0,,
424.5,2026-08-05T01:30:01.583218+00:00,head,base_right_wheel,2173,27,0,0,,
425.5,2026-08-05T01:30:02.584639+00:00,arms,left_shoulder_pan,1855,37,1,1044,1857,1855
425.5,2026-08-05T01:30:02.584639+00:00,arms,left_shoulder_lift,2419,40,9,132,2389,2419
425.5,2026-08-05T01:30:02.584639+00:00,arms,left_elbow_flex,1633,35,0,28,1629,1633
425.5,2026-08-05T01:30:02.584639+00:00,arms,left_wrist_flex,2179,35,2,52,2169,2179
425.5,2026-08-05T01:30:02.584639+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
425.5,2026-08-05T01:30:02.584639+00:00,arms,left_gripper,2014,37,0,0,2014,2014
425.5,2026-08-05T01:30:02.584639+00:00,arms,right_shoulder_pan,1971,37,0,1044,1974,1976
425.5,2026-08-05T01:30:02.584639+00:00,arms,right_shoulder_lift,2095,38,5,106,2049,2089
425.5,2026-08-05T01:30:02.584639+00:00,arms,right_elbow_flex,2125,39,3,70,2097,2124
425.5,2026-08-05T01:30:02.584639+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1984
425.5,2026-08-05T01:30:02.584639+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2108
425.5,2026-08-05T01:30:02.584639+00:00,arms,right_gripper,2441,39,0,28,2434,2441
425.5,2026-08-05T01:30:02.584639+00:00,head,head_motor_1,2158,26,0,0,,
425.5,2026-08-05T01:30:02.584639+00:00,head,head_motor_2,1944,28,0,0,,
425.5,2026-08-05T01:30:02.584639+00:00,head,base_left_wheel,3449,28,0,0,,
425.5,2026-08-05T01:30:02.584639+00:00,head,base_back_wheel,3497,28,0,0,,
425.5,2026-08-05T01:30:02.584639+00:00,head,base_right_wheel,2174,28,0,0,,
426.5,2026-08-05T01:30:03.585742+00:00,arms,left_shoulder_pan,1855,37,1,1044,1857,1855
426.5,2026-08-05T01:30:03.585742+00:00,arms,left_shoulder_lift,2419,40,8,132,2389,2419
426.5,2026-08-05T01:30:03.585742+00:00,arms,left_elbow_flex,1633,35,1,28,1629,1633
426.5,2026-08-05T01:30:03.585742+00:00,arms,left_wrist_flex,2179,35,1,52,2169,2179
426.5,2026-08-05T01:30:03.585742+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
426.5,2026-08-05T01:30:03.585742+00:00,arms,left_gripper,2014,37,0,0,2014,2014
426.5,2026-08-05T01:30:03.585742+00:00,arms,right_shoulder_pan,1971,37,1,1044,1974,1976
426.5,2026-08-05T01:30:03.585742+00:00,arms,right_shoulder_lift,2095,38,5,106,2049,2089
426.5,2026-08-05T01:30:03.585742+00:00,arms,right_elbow_flex,2125,39,4,70,2097,2124
426.5,2026-08-05T01:30:03.585742+00:00,arms,right_wrist_flex,1986,36,0,34,1976,1984
426.5,2026-08-05T01:30:03.585742+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2108
426.5,2026-08-05T01:30:03.585742+00:00,arms,right_gripper,2441,39,0,28,2434,2441
426.5,2026-08-05T01:30:03.585742+00:00,head,head_motor_1,2158,26,0,0,,
426.5,2026-08-05T01:30:03.585742+00:00,head,head_motor_2,1944,28,0,0,,
426.5,2026-08-05T01:30:03.585742+00:00,head,base_left_wheel,3449,28,0,0,,
426.5,2026-08-05T01:30:03.585742+00:00,head,base_back_wheel,3497,28,0,0,,
426.5,2026-08-05T01:30:03.585742+00:00,head,base_right_wheel,2174,27,0,0,,
427.5,2026-08-05T01:30:04.587207+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
427.5,2026-08-05T01:30:04.587207+00:00,arms,left_shoulder_lift,2419,40,10,132,2389,2419
427.5,2026-08-05T01:30:04.587207+00:00,arms,left_elbow_flex,1633,35,0,28,1629,1633
427.5,2026-08-05T01:30:04.587207+00:00,arms,left_wrist_flex,2179,36,1,52,2169,2179
427.5,2026-08-05T01:30:04.587207+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
427.5,2026-08-05T01:30:04.587207+00:00,arms,left_gripper,2014,37,0,0,2014,2014
427.5,2026-08-05T01:30:04.587207+00:00,arms,right_shoulder_pan,1971,37,0,1044,1974,1976
427.5,2026-08-05T01:30:04.587207+00:00,arms,right_shoulder_lift,2095,38,5,106,2049,2089
427.5,2026-08-05T01:30:04.587207+00:00,arms,right_elbow_flex,2125,39,3,70,2097,2124
427.5,2026-08-05T01:30:04.587207+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1984
427.5,2026-08-05T01:30:04.587207+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2108
427.5,2026-08-05T01:30:04.587207+00:00,arms,right_gripper,2441,39,1,28,2434,2441
427.5,2026-08-05T01:30:04.587207+00:00,head,head_motor_1,2158,26,0,0,,
427.5,2026-08-05T01:30:04.587207+00:00,head,head_motor_2,1944,28,0,0,,
427.5,2026-08-05T01:30:04.587207+00:00,head,base_left_wheel,3449,28,0,0,,
427.5,2026-08-05T01:30:04.587207+00:00,head,base_back_wheel,3497,28,0,0,,
427.5,2026-08-05T01:30:04.587207+00:00,head,base_right_wheel,2174,27,0,0,,
428.5,2026-08-05T01:30:05.588662+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
428.5,2026-08-05T01:30:05.588662+00:00,arms,left_shoulder_lift,2419,40,10,132,2389,2419
428.5,2026-08-05T01:30:05.588662+00:00,arms,left_elbow_flex,1633,35,0,28,1629,1633
428.5,2026-08-05T01:30:05.588662+00:00,arms,left_wrist_flex,2179,35,1,52,2169,2179
428.5,2026-08-05T01:30:05.588662+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
428.5,2026-08-05T01:30:05.588662+00:00,arms,left_gripper,2014,37,0,0,2014,2014
428.5,2026-08-05T01:30:05.588662+00:00,arms,right_shoulder_pan,1971,37,0,1044,1974,1976
428.5,2026-08-05T01:30:05.588662+00:00,arms,right_shoulder_lift,2095,38,5,106,2049,2089
428.5,2026-08-05T01:30:05.588662+00:00,arms,right_elbow_flex,2125,40,3,70,2097,2124
428.5,2026-08-05T01:30:05.588662+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1984
428.5,2026-08-05T01:30:05.588662+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2108
428.5,2026-08-05T01:30:05.588662+00:00,arms,right_gripper,2441,39,0,28,2434,2441
428.5,2026-08-05T01:30:05.588662+00:00,head,head_motor_1,2158,26,0,0,,
428.5,2026-08-05T01:30:05.588662+00:00,head,head_motor_2,1944,28,0,0,,
428.5,2026-08-05T01:30:05.588662+00:00,head,base_left_wheel,3449,28,0,0,,
428.5,2026-08-05T01:30:05.588662+00:00,head,base_back_wheel,3497,28,0,0,,
428.5,2026-08-05T01:30:05.588662+00:00,head,base_right_wheel,2174,27,0,0,,
429.5,2026-08-05T01:30:06.589746+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
429.5,2026-08-05T01:30:06.589746+00:00,arms,left_shoulder_lift,2419,40,8,132,2389,2419
429.5,2026-08-05T01:30:06.589746+00:00,arms,left_elbow_flex,1633,35,1,28,1629,1633
429.5,2026-08-05T01:30:06.589746+00:00,arms,left_wrist_flex,2179,35,1,52,2169,2179
429.5,2026-08-05T01:30:06.589746+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
429.5,2026-08-05T01:30:06.589746+00:00,arms,left_gripper,2014,37,0,0,2014,2014
429.5,2026-08-05T01:30:06.589746+00:00,arms,right_shoulder_pan,1971,37,1,1044,1974,1976
429.5,2026-08-05T01:30:06.589746+00:00,arms,right_shoulder_lift,2095,38,6,106,2049,2089
429.5,2026-08-05T01:30:06.589746+00:00,arms,right_elbow_flex,2125,39,4,70,2097,2124
429.5,2026-08-05T01:30:06.589746+00:00,arms,right_wrist_flex,1986,36,0,34,1976,1984
429.5,2026-08-05T01:30:06.589746+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2108
429.5,2026-08-05T01:30:06.589746+00:00,arms,right_gripper,2441,39,1,28,2434,2441
429.5,2026-08-05T01:30:06.589746+00:00,head,head_motor_1,2158,25,0,0,,
429.5,2026-08-05T01:30:06.589746+00:00,head,head_motor_2,1944,28,0,0,,
429.5,2026-08-05T01:30:06.589746+00:00,head,base_left_wheel,3449,28,0,0,,
429.5,2026-08-05T01:30:06.589746+00:00,head,base_back_wheel,3497,28,0,0,,
429.5,2026-08-05T01:30:06.589746+00:00,head,base_right_wheel,2173,27,0,0,,
430.5,2026-08-05T01:30:07.591185+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
430.5,2026-08-05T01:30:07.591185+00:00,arms,left_shoulder_lift,2419,40,8,132,2389,2419
430.5,2026-08-05T01:30:07.591185+00:00,arms,left_elbow_flex,1633,35,0,28,1629,1633
430.5,2026-08-05T01:30:07.591185+00:00,arms,left_wrist_flex,2179,36,1,52,2169,2179
430.5,2026-08-05T01:30:07.591185+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
430.5,2026-08-05T01:30:07.591185+00:00,arms,left_gripper,2014,37,0,0,2014,2014
430.5,2026-08-05T01:30:07.591185+00:00,arms,right_shoulder_pan,1971,37,0,1044,1974,1976
430.5,2026-08-05T01:30:07.591185+00:00,arms,right_shoulder_lift,2095,38,5,106,2049,2089
430.5,2026-08-05T01:30:07.591185+00:00,arms,right_elbow_flex,2126,39,3,72,2097,2124
430.5,2026-08-05T01:30:07.591185+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1984
430.5,2026-08-05T01:30:07.591185+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2108
430.5,2026-08-05T01:30:07.591185+00:00,arms,right_gripper,2441,39,0,28,2434,2441
430.5,2026-08-05T01:30:07.591185+00:00,head,head_motor_1,2158,26,0,0,,
430.5,2026-08-05T01:30:07.591185+00:00,head,head_motor_2,1944,28,0,0,,
430.5,2026-08-05T01:30:07.591185+00:00,head,base_left_wheel,3449,28,0,0,,
430.5,2026-08-05T01:30:07.591185+00:00,head,base_back_wheel,3497,28,0,0,,
430.5,2026-08-05T01:30:07.591185+00:00,head,base_right_wheel,2174,28,0,0,,
431.5,2026-08-05T01:30:08.592608+00:00,arms,left_shoulder_pan,1855,37,1,1044,1857,1855
431.5,2026-08-05T01:30:08.592608+00:00,arms,left_shoulder_lift,2419,40,7,132,2389,2419
431.5,2026-08-05T01:30:08.592608+00:00,arms,left_elbow_flex,1633,35,0,28,1629,1633
431.5,2026-08-05T01:30:08.592608+00:00,arms,left_wrist_flex,2179,36,1,52,2169,2179
431.5,2026-08-05T01:30:08.592608+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
431.5,2026-08-05T01:30:08.592608+00:00,arms,left_gripper,2014,37,0,0,2014,2014
431.5,2026-08-05T01:30:08.592608+00:00,arms,right_shoulder_pan,1971,37,1,1044,1974,1976
431.5,2026-08-05T01:30:08.592608+00:00,arms,right_shoulder_lift,2095,38,5,106,2049,2089
431.5,2026-08-05T01:30:08.592608+00:00,arms,right_elbow_flex,2126,39,4,72,2097,2124
431.5,2026-08-05T01:30:08.592608+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1984
431.5,2026-08-05T01:30:08.592608+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2108
431.5,2026-08-05T01:30:08.592608+00:00,arms,right_gripper,2441,39,0,28,2434,2441
431.5,2026-08-05T01:30:08.592608+00:00,head,head_motor_1,2158,26,0,0,,
431.5,2026-08-05T01:30:08.592608+00:00,head,head_motor_2,1944,28,0,0,,
431.5,2026-08-05T01:30:08.592608+00:00,head,base_left_wheel,3449,28,0,0,,
431.5,2026-08-05T01:30:08.592608+00:00,head,base_back_wheel,3497,28,0,0,,
431.5,2026-08-05T01:30:08.592608+00:00,head,base_right_wheel,2174,27,0,0,,
432.5,2026-08-05T01:30:09.594033+00:00,arms,left_shoulder_pan,1855,38,0,1044,1857,1855
432.5,2026-08-05T01:30:09.594033+00:00,arms,left_shoulder_lift,2419,40,8,132,2389,2419
432.5,2026-08-05T01:30:09.594033+00:00,arms,left_elbow_flex,1633,35,1,28,1629,1633
432.5,2026-08-05T01:30:09.594033+00:00,arms,left_wrist_flex,2179,36,1,52,2169,2179
432.5,2026-08-05T01:30:09.594033+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
432.5,2026-08-05T01:30:09.594033+00:00,arms,left_gripper,2014,37,0,0,2014,2014
432.5,2026-08-05T01:30:09.594033+00:00,arms,right_shoulder_pan,1971,37,0,1044,1974,1976
432.5,2026-08-05T01:30:09.594033+00:00,arms,right_shoulder_lift,2095,38,6,106,2049,2089
432.5,2026-08-05T01:30:09.594033+00:00,arms,right_elbow_flex,2126,39,3,72,2097,2124
432.5,2026-08-05T01:30:09.594033+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1984
432.5,2026-08-05T01:30:09.594033+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2108
432.5,2026-08-05T01:30:09.594033+00:00,arms,right_gripper,2441,39,0,28,2434,2441
432.5,2026-08-05T01:30:09.594033+00:00,head,head_motor_1,2158,26,0,0,,
432.5,2026-08-05T01:30:09.594033+00:00,head,head_motor_2,1944,28,0,0,,
432.5,2026-08-05T01:30:09.594033+00:00,head,base_left_wheel,3449,28,0,0,,
432.5,2026-08-05T01:30:09.594033+00:00,head,base_back_wheel,3497,28,0,0,,
432.5,2026-08-05T01:30:09.594033+00:00,head,base_right_wheel,2173,27,0,0,,
433.5,2026-08-05T01:30:10.595106+00:00,arms,left_shoulder_pan,1855,37,1,1044,1857,1855
433.5,2026-08-05T01:30:10.595106+00:00,arms,left_shoulder_lift,2419,40,8,132,2389,2419
433.5,2026-08-05T01:30:10.595106+00:00,arms,left_elbow_flex,1633,35,1,28,1629,1633
433.5,2026-08-05T01:30:10.595106+00:00,arms,left_wrist_flex,2179,36,1,52,2169,2179
433.5,2026-08-05T01:30:10.595106+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
433.5,2026-08-05T01:30:10.595106+00:00,arms,left_gripper,2014,37,0,0,2014,2014
433.5,2026-08-05T01:30:10.595106+00:00,arms,right_shoulder_pan,1971,37,1,1044,1974,1976
433.5,2026-08-05T01:30:10.595106+00:00,arms,right_shoulder_lift,2095,38,6,106,2049,2089
433.5,2026-08-05T01:30:10.595106+00:00,arms,right_elbow_flex,2126,39,4,72,2097,2124
433.5,2026-08-05T01:30:10.595106+00:00,arms,right_wrist_flex,1986,36,0,34,1976,1984
433.5,2026-08-05T01:30:10.595106+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2108
433.5,2026-08-05T01:30:10.595106+00:00,arms,right_gripper,2441,39,0,28,2434,2441
433.5,2026-08-05T01:30:10.595106+00:00,head,head_motor_1,2158,26,0,0,,
433.5,2026-08-05T01:30:10.595106+00:00,head,head_motor_2,1944,28,0,0,,
433.5,2026-08-05T01:30:10.595106+00:00,head,base_left_wheel,3449,28,0,0,,
433.5,2026-08-05T01:30:10.595106+00:00,head,base_back_wheel,3497,28,0,0,,
433.5,2026-08-05T01:30:10.595106+00:00,head,base_right_wheel,2174,27,0,0,,
434.5,2026-08-05T01:30:11.596538+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
434.5,2026-08-05T01:30:11.596538+00:00,arms,left_shoulder_lift,2419,41,8,132,2389,2419
434.5,2026-08-05T01:30:11.596538+00:00,arms,left_elbow_flex,1633,35,1,28,1629,1633
434.5,2026-08-05T01:30:11.596538+00:00,arms,left_wrist_flex,2179,35,1,52,2169,2179
434.5,2026-08-05T01:30:11.596538+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
434.5,2026-08-05T01:30:11.596538+00:00,arms,left_gripper,2014,37,0,0,2014,2014
434.5,2026-08-05T01:30:11.596538+00:00,arms,right_shoulder_pan,1971,37,0,1044,1974,1976
434.5,2026-08-05T01:30:11.596538+00:00,arms,right_shoulder_lift,2095,38,5,106,2049,2089
434.5,2026-08-05T01:30:11.596538+00:00,arms,right_elbow_flex,2126,40,4,72,2097,2124
434.5,2026-08-05T01:30:11.596538+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1984
434.5,2026-08-05T01:30:11.596538+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2108
434.5,2026-08-05T01:30:11.596538+00:00,arms,right_gripper,2441,39,1,28,2434,2441
434.5,2026-08-05T01:30:11.596538+00:00,head,head_motor_1,2158,26,0,0,,
434.5,2026-08-05T01:30:11.596538+00:00,head,head_motor_2,1944,28,0,0,,
434.5,2026-08-05T01:30:11.596538+00:00,head,base_left_wheel,3449,28,0,0,,
434.5,2026-08-05T01:30:11.596538+00:00,head,base_back_wheel,3497,28,0,0,,
434.5,2026-08-05T01:30:11.596538+00:00,head,base_right_wheel,2174,27,0,0,,
435.5,2026-08-05T01:30:12.597992+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
435.5,2026-08-05T01:30:12.597992+00:00,arms,left_shoulder_lift,2419,40,8,132,2389,2419
435.5,2026-08-05T01:30:12.597992+00:00,arms,left_elbow_flex,1633,35,1,28,1629,1633
435.5,2026-08-05T01:30:12.597992+00:00,arms,left_wrist_flex,2179,35,1,52,2169,2179
435.5,2026-08-05T01:30:12.597992+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
435.5,2026-08-05T01:30:12.597992+00:00,arms,left_gripper,2014,37,0,0,2014,2014
435.5,2026-08-05T01:30:12.597992+00:00,arms,right_shoulder_pan,1971,37,1,1044,1974,1976
435.5,2026-08-05T01:30:12.597992+00:00,arms,right_shoulder_lift,2095,38,5,106,2049,2089
435.5,2026-08-05T01:30:12.597992+00:00,arms,right_elbow_flex,2126,39,4,72,2097,2124
435.5,2026-08-05T01:30:12.597992+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1984
435.5,2026-08-05T01:30:12.597992+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2108
435.5,2026-08-05T01:30:12.597992+00:00,arms,right_gripper,2441,39,0,28,2434,2441
435.5,2026-08-05T01:30:12.597992+00:00,head,head_motor_1,2158,26,0,0,,
435.5,2026-08-05T01:30:12.597992+00:00,head,head_motor_2,1944,28,0,0,,
435.5,2026-08-05T01:30:12.597992+00:00,head,base_left_wheel,3449,28,0,0,,
435.5,2026-08-05T01:30:12.597992+00:00,head,base_back_wheel,3497,28,0,0,,
435.5,2026-08-05T01:30:12.597992+00:00,head,base_right_wheel,2174,28,0,0,,
436.5,2026-08-05T01:30:13.599044+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
436.5,2026-08-05T01:30:13.599044+00:00,arms,left_shoulder_lift,2419,40,10,132,2389,2419
436.5,2026-08-05T01:30:13.599044+00:00,arms,left_elbow_flex,1633,35,1,28,1629,1633
436.5,2026-08-05T01:30:13.599044+00:00,arms,left_wrist_flex,2179,35,1,52,2169,2179
436.5,2026-08-05T01:30:13.599044+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
436.5,2026-08-05T01:30:13.599044+00:00,arms,left_gripper,2014,37,0,0,2014,2014
436.5,2026-08-05T01:30:13.599044+00:00,arms,right_shoulder_pan,1971,37,1,1044,1974,1976
436.5,2026-08-05T01:30:13.599044+00:00,arms,right_shoulder_lift,2095,38,5,106,2049,2089
436.5,2026-08-05T01:30:13.599044+00:00,arms,right_elbow_flex,2126,39,4,72,2097,2124
436.5,2026-08-05T01:30:13.599044+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1984
436.5,2026-08-05T01:30:13.599044+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2108
436.5,2026-08-05T01:30:13.599044+00:00,arms,right_gripper,2441,39,0,28,2434,2441
436.5,2026-08-05T01:30:13.599044+00:00,head,head_motor_1,2158,26,0,0,,
436.5,2026-08-05T01:30:13.599044+00:00,head,head_motor_2,1944,28,0,0,,
436.5,2026-08-05T01:30:13.599044+00:00,head,base_left_wheel,3449,28,0,0,,
436.5,2026-08-05T01:30:13.599044+00:00,head,base_back_wheel,3497,28,0,0,,
436.5,2026-08-05T01:30:13.599044+00:00,head,base_right_wheel,2174,27,0,0,,
437.5,2026-08-05T01:30:14.600101+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
437.5,2026-08-05T01:30:14.600101+00:00,arms,left_shoulder_lift,2419,41,8,132,2389,2419
437.5,2026-08-05T01:30:14.600101+00:00,arms,left_elbow_flex,1633,35,1,28,1629,1633
437.5,2026-08-05T01:30:14.600101+00:00,arms,left_wrist_flex,2179,35,1,52,2169,2179
437.5,2026-08-05T01:30:14.600101+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
437.5,2026-08-05T01:30:14.600101+00:00,arms,left_gripper,2014,37,0,0,2014,2014
