elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
1208.0,2026-08-01T05:40:33.477248+00:00,58.843,57.5,58.843,57.281,99,714,1020,,9575,2640,3766,3391,15.5,1267
1209.0,2026-08-01T05:40:34.483406+00:00,59.031,57.593,59.031,57.281,99,714,1020,,9695,2640,3800,3391,14.8,1728
1210.0,2026-08-01T05:40:35.489399+00:00,58.75,57.531,58.75,57.125,99,714,1020,,9735,2720,3840,3391,15.2,1728
1211.0,2026-08-01T05:40:36.496598+00:00,58.312,57.75,58.312,57.125,99,714,1020,,9214,2400,3725,3391,15.2,1728
1212.0,2026-08-01T05:40:37.502635+00:00,58.562,57.531,58.562,57.281,99,714,1020,,9495,2600,3806,3391,15.0,1267
1213.0,2026-08-01T05:40:38.508133+00:00,59.093,57.531,59.093,57.281,99,714,1020,,9735,2760,3840,3391,15.5,1651
1214.0,2026-08-01T05:40:39.514464+00:00,58.687,57.718,58.687,57.218,99,714,1020,,9815,2720,3840,3391,15.2,806
1215.0,2026-08-01T05:40:40.521153+00:00,58.781,57.531,58.781,57.187,99,714,1020,,10016,2955,3920,3391,15.3,1651
1216.0,2026-08-01T05:40:41.527211+00:00,58.656,57.562,58.718,57.187,99,714,1020,,10016,2835,3920,3391,15.3,1728
1217.0,2026-08-01T05:40:42.532999+00:00,58.968,57.75,58.968,57.187,99,714,1020,,10176,2995,3960,3391,15.2,1728
1218.0,2026-08-01T05:40:43.539105+00:00,59,57.937,59,57.218,92,1020,1020,,10400,3115,4000,3391,15.3,1728
1219.0,2026-08-01T05:40:44.545515+00:00,59.218,57.75,59.218,57.218,84,1020,1020,,10640,3314,4040,3393,15.5,1728
1220.0,2026-08-01T05:40:45.551863+00:00,59.062,57.656,59.062,57.281,99,1020,1020,,10760,3234,4033,3393,15.2,1036
1221.0,2026-08-01T05:40:46.557674+00:00,59.406,57.812,59.406,57.281,99,1020,1020,,11320,3708,4153,3393,15.3,806
1222.0,2026-08-01T05:40:47.563968+00:00,59.125,57.718,59.125,57.343,98,1020,1020,,11240,3668,4153,3393,15.2,1574
1223.1,2026-08-01T05:40:48.570158+00:00,59.062,57.937,59.062,57.25,99,1020,1020,,11240,3628,4153,3393,15.3,1574
1224.1,2026-08-01T05:40:49.575781+00:00,59.062,57.656,59.062,57.125,28,612,1020,,11320,3668,4153,3393,15.5,1574
1225.1,2026-08-01T05:40:50.581640+00:00,58.968,57.687,58.968,57.218,23,612,1020,,11280,3668,4153,3393,15.3,1574
1226.1,2026-08-01T05:40:51.587381+00:00,58.968,57.625,58.968,57.187,33,612,1020,,11400,3827,4153,3393,15.7,1574
1227.1,2026-08-01T05:40:52.593381+00:00,58.968,57.687,58.968,57.218,41,612,1020,,11320,3668,4153,3393,15.2,1574
1228.1,2026-08-01T05:40:53.599187+00:00,58.718,57.75,58.437,57.218,61,408,1020,,10680,3194,4120,3393,14.7,1574
1229.1,2026-08-01T05:40:54.605030+00:00,58.937,57.593,58.937,57.062,28,1020,1020,,11200,3588,4153,3393,15.3,1574
1230.1,2026-08-01T05:40:55.611095+00:00,58.781,57.656,58.781,57.281,36,612,1020,,11280,3708,4153,3393,15.8,1651
1231.1,2026-08-01T05:40:56.616630+00:00,58.75,57.781,58.75,57.281,46,612,1020,,11320,3668,4153,3393,15.3,1651
1232.1,2026-08-01T05:40:57.622558+00:00,58.593,57.812,58.593,57.281,38,612,1020,,11200,3668,4153,3393,15.0,1574
1233.1,2026-08-01T05:40:58.627949+00:00,59.093,57.906,59.093,57.218,29,510,1020,,11320,3628,4153,3393,15.3,1651
1234.1,2026-08-01T05:40:59.633632+00:00,59.156,57.75,59.156,57.218,26,612,1020,,11320,3628,4153,3393,15.3,1651
1235.1,2026-08-01T05:41:00.639158+00:00,59.468,57.656,59.468,57.187,67,1020,1020,,11200,3588,4153,3393,15.0,1651
1236.1,2026-08-01T05:41:01.644619+00:00,59.5,57.656,59.5,57.375,99,1020,1020,,11240,3628,4153,3393,15.3,1651
1237.1,2026-08-01T05:41:02.650102+00:00,59.406,57.687,59.406,57.281,49,1020,1020,,11280,3708,4153,3393,15.2,1651
1238.1,2026-08-01T05:41:03.656423+00:00,59.437,57.843,59.437,57.281,67,612,1020,,11320,3668,4153,3393,15.5,1651
1239.1,2026-08-01T05:41:04.662009+00:00,59.156,57.625,59.218,57.25,91,1020,1020,,11200,3668,4153,3393,15.0,1651
1240.2,2026-08-01T05:41:05.669056+00:00,59.468,57.625,59.468,57.312,99,1020,1020,,11000,3428,4113,3393,15.0,806
1241.2,2026-08-01T05:41:06.674474+00:00,59.562,57.781,59.562,57.281,99,1020,1020,,11200,3588,4153,3393,15.3,883
1242.2,2026-08-01T05:41:07.680551+00:00,58.812,57.406,58.812,57.281,99,408,1020,,10600,3115,4080,3393,15.2,729
1243.2,2026-08-01T05:41:08.686485+00:00,59.281,58.218,59.187,57.25,99,1020,1020,,10560,3194,4040,3393,15.3,1267
1244.2,2026-08-01T05:41:09.692574+00:00,59.062,57.593,59.062,57.312,88,1020,1020,,10480,3194,4040,3393,15.2,1190
1245.2,2026-08-01T05:41:10.698818+00:00,58.875,57.718,58.875,57.312,88,408,1020,,10440,3115,4040,3393,15.5,1190
1246.2,2026-08-01T05:41:11.704778+00:00,58.718,57.656,58.718,57.156,94,714,1020,,10056,2760,3920,3393,14.8,1728
1247.2,2026-08-01T05:41:12.711728+00:00,58.875,57.562,59.062,57.218,89,1020,1020,,10256,2995,3960,3393,15.2,1728
1248.2,2026-08-01T05:41:13.717341+00:00,59.093,57.687,59.093,57.281,94,1020,1020,,10360,3154,4040,3393,15.3,1728
1249.2,2026-08-01T05:41:14.724674+00:00,59.437,57.843,59.437,57.218,98,1020,1020,,10800,3468,4080,3393,15.2,1190
1250.2,2026-08-01T05:41:15.730620+00:00,59.343,58.031,59.343,57.156,99,1020,1020,,11160,3588,4153,3393,15.7,960
1251.2,2026-08-01T05:41:16.736399+00:00,59.312,57.687,59.312,57.25,99,1020,1020,,11360,3668,4153,3393,15.2,806
1252.2,2026-08-01T05:41:17.742689+00:00,59.125,57.656,59.125,57.218,87,1020,1020,,11320,3628,4153,3393,15.3,1651
1253.2,2026-08-01T05:41:18.748726+00:00,58.937,57.656,58.937,57.281,71,1020,1020,,11280,3668,4153,3393,15.3,1651
1254.2,2026-08-01T05:41:19.754511+00:00,59.187,57.687,59.187,57.375,36,1020,1020,,11200,3628,4153,3393,15.3,1574
1255.2,2026-08-01T05:41:20.760472+00:00,59.031,57.906,59.031,57.218,62,1020,1020,,11240,3628,4153,3394,15.3,1574
1256.2,2026-08-01T05:41:21.766788+00:00,59.156,57.656,59.156,57.156,32,612,1020,,11381,3827,4153,3394,15.2,1574
1257.3,2026-08-01T05:41:22.772518+00:00,58.968,57.687,58.968,57.312,45,612,1020,,11320,3747,4153,3394,15.7,1651
1258.3,2026-08-01T05:41:23.778573+00:00,58.687,57.718,58.687,57.437,44,612,1020,,11240,3668,4153,3394,15.2,1651
1259.3,2026-08-01T05:41:24.784647+00:00,58.687,57.843,58.687,57.187,42,612,1020,,11360,3708,4153,3394,15.2,1728
1260.3,2026-08-01T05:41:25.791065+00:00,58.687,57.718,58.687,57.218,44,612,1020,,11320,3628,4153,3394,15.5,1728
1261.3,2026-08-01T05:41:26.796253+00:00,58.687,57.718,58.687,57.25,47,612,1020,,11200,3628,4153,3394,15.5,1728
1262.3,2026-08-01T05:41:27.801803+00:00,58.968,57.656,58.968,57.281,41,612,1020,,11160,3628,4153,3394,14.8,1728
1263.3,2026-08-01T05:41:28.807320+00:00,59.093,57.843,59.093,57.312,45,612,1020,,11320,3668,4193,3394,15.5,1728
1264.3,2026-08-01T05:41:29.812720+00:00,59.093,57.718,59.093,57.281,45,510,1020,,11320,3668,4153,3394,15.2,1728
1265.3,2026-08-01T05:41:30.818148+00:00,58.968,58.468,58.968,57.281,38,510,1020,,11200,3668,4153,3394,15.3,1728
1266.3,2026-08-01T05:41:31.824700+00:00,58.5,58.281,58.5,57.281,47,510,1020,,11160,3628,4153,3394,15.2,1728
1267.3,2026-08-01T05:41:32.830377+00:00,58.437,58.218,58.437,57.25,25,510,1020,,11160,3588,4113,3394,15.5,1728
1268.3,2026-08-01T05:41:33.835741+00:00,58.562,57.906,58.562,57.312,27,510,1020,,11200,3588,4113,3394,15.3,1728
1269.3,2026-08-01T05:41:34.841207+00:00,58.625,57.75,58.625,57.25,24,510,1020,,11000,3588,4120,3394,15.2,1728
1270.3,2026-08-01T05:41:35.846922+00:00,58.562,57.843,58.562,57.218,23,510,1020,,11040,3548,4073,3394,15.3,1728
1271.3,2026-08-01T05:41:36.852572+00:00,58.5,57.593,58.5,57.312,24,510,1020,,10880,3508,4080,3394,15.3,1728
1272.3,2026-08-01T05:41:37.858227+00:00,58.562,58.218,58.562,57.281,24,510,1020,,10840,3508,4080,3394,15.3,1728
1273.3,2026-08-01T05:41:38.863876+00:00,58.562,58.406,58.562,57.312,23,510,1020,,10840,3428,4080,3394,15.3,1728
1274.4,2026-08-01T05:41:39.871722+00:00,58.531,57.906,58.531,57.218,24,408,1020,,10600,3194,4080,3394,14.8,1728
1275.4,2026-08-01T05:41:40.875334+00:00,58.375,58.062,58.375,57.187,47,510,1020,,10760,3274,4080,3394,14.7,1728
1276.4,2026-08-01T05:41:41.880613+00:00,58.5,57.593,58.5,57.187,34,510,1020,,11160,3588,4113,3394,15.2,1728
1277.4,2026-08-01T05:41:42.886083+00:00,58.375,57.625,58.375,57.281,24,510,1020,,11120,3628,4073,3394,15.5,1728
1278.4,2026-08-01T05:41:43.891576+00:00,58.406,57.75,58.406,57.281,57,510,1020,,10760,3269,4120,3394,14.7,1728
1279.4,2026-08-01T05:41:44.897081+00:00,58.5,57.718,58.5,57.281,23,510,1020,,11120,3588,4153,3394,15.2,1728
1280.4,2026-08-01T05:41:45.902627+00:00,58.468,57.843,58.468,57.187,25,510,1020,,11120,3548,4113,3395,15.3,1728
1281.4,2026-08-01T05:41:46.908131+00:00,58.406,57.562,58.406,57.218,24,510,1020,,11120,3548,4113,3395,15.3,1728
1282.4,2026-08-01T05:41:47.913684+00:00,58.437,57.75,58.437,57.25,24,510,1020,,11040,3548,4073,3395,15.0,1728
1283.4,2026-08-01T05:41:48.919042+00:00,58.625,57.75,58.625,57.25,24,510,1020,,10960,3468,4073,3395,15.5,1728
1284.4,2026-08-01T05:41:49.924575+00:00,58.625,57.75,58.625,57.281,24,510,1020,,10920,3508,4120,3395,15.2,1728
1285.4,2026-08-01T05:41:50.930178+00:00,58.718,58.218,58.718,57.156,24,510,1020,,10880,3508,4080,3393,15.2,1728
1286.4,2026-08-01T05:41:51.935645+00:00,58.656,57.843,58.656,57.218,24,510,1020,,10920,3428,4073,3393,15.2,1728
1287.4,2026-08-01T05:41:52.941185+00:00,58.718,57.718,58.718,57.25,24,510,1020,,10960,3514,4073,3393,15.5,1728
1288.4,2026-08-01T05:41:53.946621+00:00,58.218,57.906,58.218,57.406,22,510,1020,,10920,3474,4033,3393,15.3,1728
1289.4,2026-08-01T05:41:54.952005+00:00,58.281,57.968,58.281,57.437,22,510,1020,,10840,3394,4040,3393,15.2,1728
1290.4,2026-08-01T05:41:55.957562+00:00,58.281,58.125,58.281,57.156,24,510,1020,,10880,3468,4033,3393,15.5,1728
1291.4,2026-08-01T05:41:56.964268+00:00,58.312,57.75,58.312,57.25,22,408,1020,,10720,3389,4040,3393,15.3,1728
1292.5,2026-08-01T05:41:57.968317+00:00,58.187,57.843,58.281,57.25,30,408,1020,,10520,3075,4000,3393,14.7,1728
1293.5,2026-08-01T05:41:58.973798+00:00,58.437,57.781,58.437,57.187,24,510,1020,,10680,3389,4080,3393,15.2,1728
1294.5,2026-08-01T05:41:59.980634+00:00,58.5,57.75,58.5,57.312,24,408,1020,,10760,3389,4040,3393,15.3,1728
1295.5,2026-08-01T05:42:00.984849+00:00,58.468,58.437,58.468,57.218,24,510,1020,,10760,3354,4040,3393,15.3,1728
1296.5,2026-08-01T05:42:01.991744+00:00,58.5,58.031,58.5,57.281,24,408,1020,,10680,3354,4000,3393,15.7,1728
1297.5,2026-08-01T05:42:02.996707+00:00,58.437,58.156,58.437,57.25,23,408,1020,,10600,3274,4000,3393,15.3,1728
1298.5,2026-08-01T05:42:04.002187+00:00,58.468,58.156,58.468,57.312,29,408,1020,,10520,3274,4000,3393,15.5,1728
1299.5,2026-08-01T05:42:05.007656+00:00,58.156,58.156,58.156,57.406,29,408,1020,,10600,3194,3960,3393,15.7,1728
1300.5,2026-08-01T05:42:06.013303+00:00,58.343,58.375,58.375,57.25,29,408,1020,,10440,3194,4000,3393,15.2,1728
1301.5,2026-08-01T05:42:07.018968+00:00,58.156,57.562,58.156,57.218,29,408,1020,,10256,2995,4000,3393,14.8,1728
1302.5,2026-08-01T05:42:08.024447+00:00,58.187,57.718,58.187,57.25,28,408,1020,,10560,3234,4040,3393,15.2,1728
1303.5,2026-08-01T05:42:09.029950+00:00,58.281,57.718,58.281,57.218,22,408,1020,,10680,3394,4040,3393,15.3,1728
1304.5,2026-08-01T05:42:10.036282+00:00,58.343,57.875,58.343,57.312,24,408,1020,,10720,3434,4040,3393,15.7,1728
1305.5,2026-08-01T05:42:11.042279+00:00,58.281,57.656,58.281,57.187,24,408,1020,,10680,3394,4000,3393,15.5,1728
1306.5,2026-08-01T05:42:12.048095+00:00,58.531,57.343,58.531,57.281,29,408,1020,,10600,3314,4000,3393,15.5,1728
1307.5,2026-08-01T05:42:13.053913+00:00,58.593,57.437,58.593,57.281,29,408,1020,,10640,3274,3960,3393,15.2,1728
1308.5,2026-08-01T05:42:14.059803+00:00,58.5,57.531,58.5,57.281,30,408,1020,,10600,3234,3960,3393,15.5,1728
1309.5,2026-08-01T05:42:15.065579+00:00,58.562,57.75,58.562,57.375,30,408,1020,,10440,3234,3960,3393,15.3,1728
1310.6,2026-08-01T05:42:16.071905+00:00,58.218,57.937,58.218,57.25,30,408,1020,,10536,3154,3920,3393,15.0,1728
1311.6,2026-08-01T05:42:17.077677+00:00,58.25,57.437,58.25,57.25,30,408,1020,,10496,3154,3960,3393,15.7,1728
1312.6,2026-08-01T05:42:18.084472+00:00,58.25,57.531,58.25,57.218,28,408,1020,,10336,3115,3960,3393,15.0,1728
1313.6,2026-08-01T05:42:19.090956+00:00,58.093,57.593,58.093,57.468,30,408,1020,,10360,3194,3920,3393,15.5,1728
1314.6,2026-08-01T05:42:20.097930+00:00,58.062,57.75,58.062,57.125,30,408,1020,,10256,3075,3920,3393,15.2,1728
1315.6,2026-08-01T05:42:21.103952+00:00,58.093,57.718,58.093,57.25,30,408,1020,,10216,3035,3920,3393,15.0,1728
1316.6,2026-08-01T05:42:22.110480+00:00,58.25,57.468,58.25,57.281,30,408,1020,,10176,3035,3880,3393,15.5,1728
1317.6,2026-08-01T05:42:23.116261+00:00,58.312,57.75,58.312,57.25,30,408,1020,,10136,3075,3880,3393,15.3,1728
1318.6,2026-08-01T05:42:24.122973+00:00,58.312,57.656,58.312,57.25,28,408,1020,,10096,2960,3880,3393,15.3,1728
1319.6,2026-08-01T05:42:25.129055+00:00,58.187,57.468,58.187,57.25,29,408,1020,,9975,2955,3880,3393,15.3,1728
1320.6,2026-08-01T05:42:26.135964+00:00,58.156,57.875,58.156,57.281,29,408,1020,,9935,2915,3880,3393,15.3,1728
1321.6,2026-08-01T05:42:27.141503+00:00,58.062,57.593,58.062,57.312,29,408,1020,,10016,2915,3840,3393,15.5,1728
1322.6,2026-08-01T05:42:28.148237+00:00,58.312,57.75,58.312,57.093,30,408,1020,,10056,2875,3840,3393,15.3,1728
1323.6,2026-08-01T05:42:29.154427+00:00,58.281,57.5,58.281,57.281,30,408,1020,,9935,2835,3840,3393,15.7,1728
1324.6,2026-08-01T05:42:30.160880+00:00,58.312,57.593,58.312,57.281,29,408,1020,,9815,2840,3846,3393,15.2,1728
1325.6,2026-08-01T05:42:31.167180+00:00,58.093,57.593,58.093,57.375,30,408,1020,,9815,2800,3840,3393,15.0,1728
1326.7,2026-08-01T05:42:32.173759+00:00,58.125,57.843,58.125,57.218,27,408,1020,,9815,2840,3846,3393,15.3,1728
1327.7,2026-08-01T05:42:33.180198+00:00,58.125,57.562,58.125,57.281,28,408,1020,,9815,2800,3840,3393,15.7,1728
1328.7,2026-08-01T05:42:34.186773+00:00,58.437,57.5,58.437,57.281,30,408,1020,,9855,2760,3800,3393,15.2,1728
1329.7,2026-08-01T05:42:35.193245+00:00,58.375,57.718,58.375,57.187,30,408,1020,,9775,2760,3800,3393,15.0,1728
1330.7,2026-08-01T05:42:36.199810+00:00,58.468,57.656,58.093,57.343,30,408,1020,,9775,2760,3800,3393,15.3,1728
1331.7,2026-08-01T05:42:37.205991+00:00,58.093,57.718,58.093,57.218,29,408,1020,,9775,2760,3800,3393,15.3,1728
1332.7,2026-08-01T05:42:38.212350+00:00,58.187,57.468,58.187,57.281,29,408,1020,,9815,2760,3800,3393,15.7,1728
1333.7,2026-08-01T05:42:39.218265+00:00,58.187,57.562,58.187,57.468,30,408,1020,,9695,2760,3806,3393,15.2,1728
1334.7,2026-08-01T05:42:40.224208+00:00,58.437,57.687,58.437,57.375,29,408,1020,,9655,2720,3766,3393,15.3,1728
1335.7,2026-08-01T05:42:41.230053+00:00,58.343,57.437,58.343,57.437,28,408,1020,,9695,2760,3760,3393,15.5,1728
1336.7,2026-08-01T05:42:42.236110+00:00,58.437,57.5,58.437,57.312,30,408,1020,,9655,2720,3766,3393,15.2,1728
1337.7,2026-08-01T05:42:43.242058+00:00,58.437,57.593,58.437,57.312,38,306,1020,,9695,2680,3760,3393,15.3,1728
1338.7,2026-08-01T05:42:44.248028+00:00,58.156,57.687,58.156,57.281,29,306,1020,,9535,2680,3766,3393,15.3,1728
1339.7,2026-08-01T05:42:45.254014+00:00,58.187,57.625,58.187,57.281,31,306,1020,,9535,2680,3766,3393,15.3,1728
1340.7,2026-08-01T05:42:46.259871+00:00,58.156,57.468,58.156,57.281,40,306,1020,,9615,2680,3725,3393,15.2,1728
1341.7,2026-08-01T05:42:47.265630+00:00,58.25,57.5,58.25,57.312,31,306,1020,,9535,2640,3766,3393,15.2,1728
1342.8,2026-08-01T05:42:48.271387+00:00,58.156,57.625,58.156,57.406,37,306,1020,,9455,2600,3766,3393,15.3,1728
1343.8,2026-08-01T05:42:49.277226+00:00,57.937,57.656,57.937,57.5,40,306,1020,,9334,2480,3725,3393,15.0,1728
1344.8,2026-08-01T05:42:50.283806+00:00,57.968,57.625,57.968,57.281,37,306,1020,,9374,2640,3725,3393,15.3,1728
1345.8,2026-08-01T05:42:51.289648+00:00,58,57.437,58,57.281,37,306,1020,,9495,2600,3766,3393,15.0,1728
1346.8,2026-08-01T05:42:52.295009+00:00,58.093,57.781,58.093,57.343,39,306,1020,,9455,2600,3766,3393,15.3,1728
1347.8,2026-08-01T05:42:53.300486+00:00,58.062,57.781,58.062,57.281,39,306,1020,,9415,2560,3766,3393,15.0,1728
1348.8,2026-08-01T05:42:54.306024+00:00,58.281,57.75,58.281,57.343,36,306,1020,,9495,2560,3766,3393,15.2,1728
1349.8,2026-08-01T05:42:55.311505+00:00,58.312,58.031,58.312,57.312,39,306,1020,,9415,2600,3766,3393,15.2,1728
1350.8,2026-08-01T05:42:56.316979+00:00,58.25,57.718,58.25,57.343,39,306,1020,,9495,2600,3766,3393,15.0,1728
1351.8,2026-08-01T05:42:57.322759+00:00,58.187,57.906,58.187,57.312,38,306,1020,,9334,2520,3766,3393,14.8,1728
1352.8,2026-08-01T05:42:58.328282+00:00,58.343,58.031,58.343,57.437,39,306,1020,,9575,2600,3766,3393,15.2,1728
1353.8,2026-08-01T05:42:59.333731+00:00,58.343,57.656,58.343,57.25,30,306,1020,,9615,2640,3766,3393,15.3,1728
1354.8,2026-08-01T05:43:00.339277+00:00,58.343,58.031,58.343,57.281,33,306,1020,,9575,2680,3766,3393,15.0,1728
1355.8,2026-08-01T05:43:01.344614+00:00,58.5,57.593,58.5,57.312,30,306,1020,,9655,2680,3806,3393,15.2,1728
1356.8,2026-08-01T05:43:02.350171+00:00,58.156,57.781,58.156,57.343,35,306,1020,,9575,2720,3766,3393,15.2,1728
1357.8,2026-08-01T05:43:03.355711+00:00,58.187,57.875,58.187,57.375,30,306,1020,,9615,2720,3766,3393,15.0,1728
1358.8,2026-08-01T05:43:04.361266+00:00,58.218,58.281,58.281,57.468,30,408,1020,,9535,2720,3766,3393,15.3,1728
1359.9,2026-08-01T05:43:05.366904+00:00,58.25,58.375,58.375,57.187,29,306,1020,,9495,2680,3806,3393,15.3,1728
1360.9,2026-08-01T05:43:06.374019+00:00,58.187,57.75,58.187,57.281,30,408,1020,,9615,2680,3766,3393,15.5,1728
1361.9,2026-08-01T05:43:07.380629+00:00,58.5,57.843,58.5,57.281,29,408,1020,,9575,2680,3766,3393,15.2,1728
1362.9,2026-08-01T05:43:08.388410+00:00,58.5,58.031,58.5,57.281,30,306,1020,,9535,2680,3766,3393,15.5,1728
1363.9,2026-08-01T05:43:09.394282+00:00,58.218,57.718,58.218,57.281,32,306,1020,,9615,2680,3720,3393,15.2,1728
1364.9,2026-08-01T05:43:10.400287+00:00,58.25,57.937,58.25,57.375,39,306,1020,,9615,2640,3720,3393,15.5,1728
1365.9,2026-08-01T05:43:11.406030+00:00,58.125,57.656,58.125,57.375,39,306,1020,,9535,2600,3766,3393,15.2,1728
1366.9,2026-08-01T05:43:12.411821+00:00,58.156,57.937,58.156,57.406,40,306,1020,,9415,2520,3766,3393,14.7,1728
1367.9,2026-08-01T05:43:13.418288+00:00,58,58,58,57.375,39,306,1020,,9495,2680,3806,3393,15.5,1728
1368.9,2026-08-01T05:43:14.425434+00:00,58.031,57.718,58.031,57.406,30,306,1020,,9535,2680,3766,3393,15.5,1728
1369.9,2026-08-01T05:43:15.431299+00:00,58.062,57.781,58.062,57.281,40,306,1020,,9615,2640,3766,3393,15.2,1728
1370.9,2026-08-01T05:43:16.437168+00:00,58.218,57.968,58.218,57.25,40,306,1020,,9535,2640,3806,3393,15.5,1728
1371.9,2026-08-01T05:43:17.443236+00:00,58.218,57.812,58.218,57.281,31,306,1020,,9575,2640,3766,3393,15.3,1728
1372.9,2026-08-01T05:43:18.449805+00:00,58.187,57.75,58.187,57.312,34,306,1020,,9495,2640,3766,3393,15.0,1728
1373.9,2026-08-01T05:43:19.455529+00:00,58.281,57.843,58.281,57.406,35,306,1020,,9495,2600,3766,3393,15.5,1728
1374.9,2026-08-01T05:43:20.461344+00:00,58.062,57.875,58.062,57.281,40,306,1020,,9495,2560,3766,3393,15.5,1728
1376.0,2026-08-01T05:43:21.467275+00:00,58.062,58,58.062,57.25,37,306,1020,,9374,2600,3766,3393,15.3,1728
1377.0,2026-08-01T05:43:22.473216+00:00,58.062,57.781,58.062,57.25,40,306,1020,,9374,2600,3766,3393,15.5,1728
1378.0,2026-08-01T05:43:23.479363+00:00,58.062,57.75,58.062,57.343,40,306,1020,,9535,2560,3725,3393,15.5,1728
1379.0,2026-08-01T05:43:24.485908+00:00,58.218,57.968,58.218,57.312,39,306,1020,,9415,2560,3725,3393,15.3,1728
1380.0,2026-08-01T05:43:25.491889+00:00,58.281,58.031,58.281,57.187,39,306,1020,,9415,2520,3766,3393,15.0,1728
1381.0,2026-08-01T05:43:26.497699+00:00,58.281,57.843,58.281,57.312,40,306,1020,,9334,2560,3766,3393,15.3,1728
1382.0,2026-08-01T05:43:27.503450+00:00,58.375,57.781,58.375,57.281,40,306,1020,,9455,2520,3725,3392,15.2,1728
1383.0,2026-08-01T05:43:28.509317+00:00,58.031,57.781,58.031,57.437,39,306,1020,,9455,2480,3725,3392,15.2,1728
1384.0,2026-08-01T05:43:29.515814+00:00,58.062,57.812,58.062,57.343,40,306,1020,,9374,2560,3725,3392,15.5,1728
1385.0,2026-08-01T05:43:30.522306+00:00,58.062,58.125,58.125,57.187,40,306,1020,,9374,2520,3725,3392,15.3,1728
1386.0,2026-08-01T05:43:31.528221+00:00,58.062,57.718,58.062,57.218,40,306,1020,,9334,2560,3725,3392,15.3,1728
1387.0,2026-08-01T05:43:32.534980+00:00,58.375,57.781,58.375,57.281,39,306,1020,,9334,2520,3725,3392,15.5,1728
1388.0,2026-08-01T05:43:33.541697+00:00,58.406,58,58.406,57.406,40,306,1020,,9374,2480,3725,3392,15.2,1728
1389.0,2026-08-01T05:43:34.547651+00:00,58.218,57.937,58.218,57.25,36,306,1020,,9174,2480,3725,3392,15.3,1728
1390.0,2026-08-01T05:43:35.554135+00:00,58.125,57.843,58.125,57.312,40,306,1020,,9309,2440,3725,3392,15.2,1728
1391.0,2026-08-01T05:43:36.560106+00:00,58.125,57.781,58.125,57.281,37,306,1020,,9214,2480,3725,3392,15.3,1728
1392.0,2026-08-01T05:43:37.566126+00:00,58.093,57.906,58.093,57.343,40,306,1020,,9214,2480,3685,3392,15.5,1728
1393.1,2026-08-01T05:43:38.571929+00:00,58.5,57.968,58.5,57.218,39,306,1020,,9309,2440,3685,3392,15.3,1728
1394.1,2026-08-01T05:43:39.578669+00:00,58,57.75,58,57.281,40,306,1020,,9229,2400,3685,3393,15.7,1728
1395.1,2026-08-01T05:43:40.584629+00:00,58.125,57.781,58.125,57.468,39,306,1020,,9134,2480,3685,3393,15.3,1728
1396.1,2026-08-01T05:43:41.591107+00:00,58.125,57.843,58.125,57.25,39,306,1020,,9134,2480,3685,3393,15.3,1728
1397.1,2026-08-01T05:43:42.597659+00:00,58.218,58.125,58.218,57.281,37,306,1020,,9054,2480,3685,3393,15.2,1728
1398.1,2026-08-01T05:43:43.603675+00:00,58.25,57.781,58.25,57.343,37,306,1020,,9149,2440,3685,3393,15.5,1728
1399.1,2026-08-01T05:43:44.609812+00:00,58.187,57.687,58.031,57.406,40,306,1020,,9174,2443,3645,3393,15.3,1728
1400.1,2026-08-01T05:43:45.616498+00:00,58,57.812,58,57.343,40,306,1020,,9134,2400,3645,3393,15.8,1728
1401.1,2026-08-01T05:43:46.623041+00:00,58.062,57.875,58.062,57.312,40,306,1020,,9229,2400,3645,3393,15.2,1728
1402.1,2026-08-01T05:43:47.628845+00:00,58.156,58.156,58.156,57.187,40,306,1020,,9094,2443,3645,3393,15.5,1728
1403.1,2026-08-01T05:43:48.634646+00:00,58.125,57.843,58.125,57.312,40,306,1020,,9189,2320,3685,3393,15.3,1728
1404.1,2026-08-01T05:43:49.640703+00:00,58.187,57.781,58.187,57.281,39,306,1020,,9094,2400,3645,3393,15.2,1728
1405.1,2026-08-01T05:43:50.646588+00:00,58.312,58.062,58.312,57.406,39,306,1020,,9149,2360,3685,3393,15.3,1728
1406.1,2026-08-01T05:43:51.653074+00:00,58.031,57.718,58.031,57.343,39,306,1020,,9189,2320,3645,3393,15.3,1728
1407.1,2026-08-01T05:43:52.658815+00:00,58,58.093,58,57.281,39,306,1020,,9109,2403,3645,3393,15.5,1728
1408.1,2026-08-01T05:43:53.664621+00:00,58.031,57.875,58.031,57.25,39,306,1020,,8974,2360,3685,3393,15.3,1728
