elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
39.4547,2026-08-28T03:47:03.814879+00:00,5008,1040,17,settled
39.4564,2026-08-28T03:47:03.816656+00:00,5008,1040,17,settled
39.4582,2026-08-28T03:47:03.818463+00:00,5008,1040,17,settled
39.4600,2026-08-28T03:47:03.820242+00:00,5008,1040,17,settled
39.4618,2026-08-28T03:47:03.822001+00:00,5008,1040,17,settled
39.4637,2026-08-28T03:47:03.823897+00:00,5008,1040,17,settled
39.4655,2026-08-28T03:47:03.825734+00:00,5008,1040,17,settled
39.4673,2026-08-28T03:47:03.827488+00:00,5008,1040,17,settled
39.4692,2026-08-28T03:47:03.829394+00:00,5008,1040,17,settled
39.4710,2026-08-28T03:47:03.831250+00:00,5008,1040,17,settled
39.4727,2026-08-28T03:47:03.832914+00:00,5008,1040,17,settled
39.4744,2026-08-28T03:47:03.834620+00:00,5008,1040,17,settled
39.4762,2026-08-28T03:47:03.836428+00:00,5008,1040,17,settled
39.4779,2026-08-28T03:47:03.838174+00:00,5008,1040,17,settled
39.4798,2026-08-28T03:47:03.840069+00:00,5008,1040,17,settled
39.4815,2026-08-28T03:47:03.841676+00:00,5008,1040,17,settled
39.4833,2026-08-28T03:47:03.843487+00:00,5008,1040,17,settled
39.4851,2026-08-28T03:47:03.845292+00:00,5008,1040,17,settled
39.4868,2026-08-28T03:47:03.846981+00:00,5008,1040,17,settled
39.4885,2026-08-28T03:47:03.848704+00:00,5008,1040,17,settled
39.4902,2026-08-28T03:47:03.850448+00:00,5008,1040,17,settled
39.4920,2026-08-28T03:47:03.852225+00:00,5008,1040,17,settled
39.4937,2026-08-28T03:47:03.853933+00:00,5008,1040,17,settled
39.4955,2026-08-28T03:47:03.855679+00:00,5008,1040,17,settled
39.4971,2026-08-28T03:47:03.857343+00:00,5008,1040,17,settled
39.4990,2026-08-28T03:47:03.859213+00:00,5008,1040,17,settled
39.5007,2026-08-28T03:47:03.860936+00:00,5008,1040,17,settled
39.5024,2026-08-28T03:47:03.862626+00:00,5008,1040,17,settled
39.5043,2026-08-28T03:47:03.864542+00:00,5008,1040,17,settled
39.5061,2026-08-28T03:47:03.866368+00:00,5008,1040,17,settled
39.5080,2026-08-28T03:47:03.868263+00:00,5008,1040,17,settled
39.5097,2026-08-28T03:47:03.869938+00:00,5008,1040,17,settled
39.5114,2026-08-28T03:47:03.871622+00:00,5008,1040,17,settled
39.5132,2026-08-28T03:47:03.873430+00:00,5008,1040,17,settled
39.5150,2026-08-28T03:47:03.875224+00:00,5008,1040,17,settled
39.5168,2026-08-28T03:47:03.877005+00:00,5008,1040,17,settled
39.5186,2026-08-28T03:47:03.878794+00:00,5008,1040,17,settled
39.5202,2026-08-28T03:47:03.880465+00:00,5008,1040,17,settled
39.5220,2026-08-28T03:47:03.882179+00:00,5008,1040,17,settled
39.5238,2026-08-28T03:47:03.884025+00:00,5008,1040,17,settled
39.5255,2026-08-28T03:47:03.885679+00:00,5008,1040,17,settled
39.5272,2026-08-28T03:47:03.887442+00:00,5008,1040,17,settled
39.5291,2026-08-28T03:47:03.889300+00:00,5008,1040,17,settled
39.5310,2026-08-28T03:47:03.891178+00:00,5008,1040,17,settled
39.5327,2026-08-28T03:47:03.892939+00:00,5008,1040,17,settled
39.5343,2026-08-28T03:47:03.894558+00:00,5008,1040,17,settled
39.5361,2026-08-28T03:47:03.896307+00:00,5008,1040,17,settled
39.5378,2026-08-28T03:47:03.898026+00:00,5008,1040,17,settled
39.5397,2026-08-28T03:47:03.899963+00:00,5008,1040,17,settled
39.5415,2026-08-28T03:47:03.901743+00:00,5008,1040,17,settled
39.5433,2026-08-28T03:47:03.903496+00:00,5008,1040,17,settled
39.5451,2026-08-28T03:47:03.905288+00:00,5008,1040,17,settled
39.5468,2026-08-28T03:47:03.907067+00:00,5008,1040,17,settled
39.5486,2026-08-28T03:47:03.908795+00:00,5008,1040,17,settled
39.5504,2026-08-28T03:47:03.910628+00:00,5008,1040,17,settled
39.5521,2026-08-28T03:47:03.912355+00:00,5008,1040,17,settled
39.5540,2026-08-28T03:47:03.914223+00:00,5008,1040,17,settled
39.5558,2026-08-28T03:47:03.915991+00:00,5008,1040,17,settled
39.5576,2026-08-28T03:47:03.917796+00:00,5008,1040,17,settled
39.5593,2026-08-28T03:47:03.919574+00:00,5008,1040,17,settled
39.5611,2026-08-28T03:47:03.921309+00:00,5008,1040,17,settled
39.5627,2026-08-28T03:47:03.922972+00:00,5008,1040,17,settled
39.5646,2026-08-28T03:47:03.924802+00:00,5008,1040,17,settled
39.5664,2026-08-28T03:47:03.926646+00:00,5008,1040,17,settled
39.5682,2026-08-28T03:47:03.928463+00:00,5008,1040,17,settled
39.5700,2026-08-28T03:47:03.930180+00:00,5008,1040,17,settled
39.5718,2026-08-28T03:47:03.932022+00:00,5008,1040,17,settled
39.5735,2026-08-28T03:47:03.933774+00:00,5008,1040,17,settled
39.5753,2026-08-28T03:47:03.935493+00:00,5008,1040,17,settled
39.5771,2026-08-28T03:47:03.937284+00:00,5008,1040,17,settled
39.5787,2026-08-28T03:47:03.938957+00:00,5008,1040,17,settled
39.5804,2026-08-28T03:47:03.940616+00:00,5008,1040,17,settled
39.5822,2026-08-28T03:47:03.942412+00:00,5008,1040,17,settled
39.5840,2026-08-28T03:47:03.944234+00:00,5008,1040,17,settled
39.5859,2026-08-28T03:47:03.946076+00:00,5008,1040,17,settled
39.5876,2026-08-28T03:47:03.947860+00:00,5008,1040,17,settled
39.5894,2026-08-28T03:47:03.949663+00:00,5008,1040,17,settled
39.5912,2026-08-28T03:47:03.951391+00:00,5008,1040,17,settled
39.5930,2026-08-28T03:47:03.953235+00:00,5008,1040,17,settled
39.5950,2026-08-28T03:47:03.955184+00:00,5008,1040,17,settled
39.5967,2026-08-28T03:47:03.956913+00:00,5008,1040,17,settled
39.5984,2026-08-28T03:47:03.958670+00:00,5008,1040,17,settled
39.6003,2026-08-28T03:47:03.960514+00:00,5008,1040,17,settled
39.6021,2026-08-28T03:47:03.962352+00:00,5008,1040,17,settled
39.6039,2026-08-28T03:47:03.964124+00:00,5008,1040,17,settled
39.6057,2026-08-28T03:47:03.965956+00:00,5008,1040,17,settled
39.6076,2026-08-28T03:47:03.967816+00:00,5008,1040,17,settled
39.6093,2026-08-28T03:47:03.969574+00:00,5008,1040,17,settled
39.6111,2026-08-28T03:47:03.971300+00:00,5008,1040,17,settled
39.6129,2026-08-28T03:47:03.973092+00:00,5008,1040,17,settled
39.6146,2026-08-28T03:47:03.974840+00:00,5008,1040,17,settled
39.6164,2026-08-28T03:47:03.976636+00:00,5008,1040,17,settled
39.6182,2026-08-28T03:47:03.978435+00:00,5008,1040,17,settled
39.6200,2026-08-28T03:47:03.980192+00:00,5008,1040,17,settled
39.6219,2026-08-28T03:47:03.982081+00:00,5008,1040,17,settled
39.6237,2026-08-28T03:47:03.983920+00:00,5008,1040,17,settled
39.6255,2026-08-28T03:47:03.985711+00:00,5008,1040,17,settled
39.6274,2026-08-28T03:47:03.987585+00:00,5008,1040,17,settled
39.6291,2026-08-28T03:47:03.989327+00:00,5008,1040,17,settled
39.6310,2026-08-28T03:47:03.991189+00:00,5008,1040,17,settled
39.6327,2026-08-28T03:47:03.992934+00:00,5008,1040,17,settled
39.6346,2026-08-28T03:47:03.994833+00:00,5008,1040,17,settled
39.6364,2026-08-28T03:47:03.996633+00:00,5008,1040,17,settled
39.6382,2026-08-28T03:47:03.998392+00:00,5008,1040,17,settled
39.6400,2026-08-28T03:47:04.000187+00:00,5008,1040,17,settled
39.6417,2026-08-28T03:47:04.001945+00:00,5008,1040,17,settled
39.6435,2026-08-28T03:47:04.003760+00:00,5008,1040,17,settled
39.6454,2026-08-28T03:47:04.005667+00:00,5008,1040,17,settled
39.6471,2026-08-28T03:47:04.007361+00:00,5008,1040,17,settled
39.6490,2026-08-28T03:47:04.009193+00:00,5008,1040,17,settled
39.6508,2026-08-28T03:47:04.010979+00:00,5008,1040,17,settled
39.6526,2026-08-28T03:47:04.012861+00:00,5008,1040,17,settled
39.6544,2026-08-28T03:47:04.014653+00:00,5008,1040,17,settled
39.6562,2026-08-28T03:47:04.016469+00:00,5008,1040,17,settled
39.6581,2026-08-28T03:47:04.018320+00:00,5008,1040,17,settled
39.6599,2026-08-28T03:47:04.020163+00:00,5008,1040,17,settled
39.6618,2026-08-28T03:47:04.022056+00:00,5008,1040,17,settled
39.6636,2026-08-28T03:47:04.023786+00:00,5008,1040,17,settled
39.6653,2026-08-28T03:47:04.025495+00:00,5008,1040,17,settled
39.6671,2026-08-28T03:47:04.027359+00:00,5008,1040,17,settled
39.6690,2026-08-28T03:47:04.029236+00:00,5008,1040,17,settled
39.6708,2026-08-28T03:47:04.031017+00:00,5008,1040,17,settled
39.6726,2026-08-28T03:47:04.032806+00:00,5008,1040,17,settled
39.6744,2026-08-28T03:47:04.034591+00:00,5008,1040,17,settled
39.6762,2026-08-28T03:47:04.036459+00:00,5008,1040,17,settled
39.6780,2026-08-28T03:47:04.038268+00:00,5008,1040,17,settled
39.6798,2026-08-28T03:47:04.040070+00:00,5008,1040,17,settled
39.6816,2026-08-28T03:47:04.041819+00:00,5008,1040,17,settled
39.6834,2026-08-28T03:47:04.043599+00:00,5008,1040,17,settled
39.6853,2026-08-28T03:47:04.045485+00:00,5008,1040,17,settled
39.6870,2026-08-28T03:47:04.047270+00:00,5008,1040,17,settled
39.6889,2026-08-28T03:47:04.049131+00:00,5008,1040,17,settled
39.6907,2026-08-28T03:47:04.050947+00:00,5008,1040,17,settled
39.6926,2026-08-28T03:47:04.052817+00:00,5008,1040,17,settled
39.6944,2026-08-28T03:47:04.054640+00:00,5008,1040,17,settled
39.6963,2026-08-28T03:47:04.056477+00:00,5008,1040,17,settled
39.6980,2026-08-28T03:47:04.058191+00:00,5008,1040,17,settled
39.6999,2026-08-28T03:47:04.060095+00:00,5008,1040,17,settled
39.7016,2026-08-28T03:47:04.061870+00:00,5008,1040,17,settled
39.7035,2026-08-28T03:47:04.063719+00:00,5008,1040,17,settled
39.7054,2026-08-28T03:47:04.065576+00:00,5008,1040,17,settled
39.7071,2026-08-28T03:47:04.067363+00:00,5008,1040,17,settled
39.7089,2026-08-28T03:47:04.069167+00:00,5008,1040,17,settled
39.7108,2026-08-28T03:47:04.070982+00:00,5008,1040,17,settled
39.7126,2026-08-28T03:47:04.072804+00:00,5008,1040,17,settled
39.7142,2026-08-28T03:47:04.074468+00:00,5008,1040,17,settled
39.7160,2026-08-28T03:47:04.076265+00:00,5008,1040,17,settled
39.7178,2026-08-28T03:47:04.078033+00:00,5008,1040,17,settled
39.7197,2026-08-28T03:47:04.079908+00:00,5008,1040,17,settled
39.7215,2026-08-28T03:47:04.081675+00:00,5008,1040,17,settled
39.7232,2026-08-28T03:47:04.083462+00:00,5008,1040,17,settled
39.7250,2026-08-28T03:47:04.085251+00:00,5008,1040,17,settled
39.7269,2026-08-28T03:47:04.087109+00:00,5008,1040,17,settled
39.7286,2026-08-28T03:47:04.088811+00:00,5008,1040,17,settled
39.7304,2026-08-28T03:47:04.090669+00:00,5008,1040,17,settled
39.7322,2026-08-28T03:47:04.092454+00:00,5008,1040,17,settled
39.7341,2026-08-28T03:47:04.094332+00:00,5008,1040,17,settled
39.7360,2026-08-28T03:47:04.096199+00:00,5008,1040,17,settled
39.7378,2026-08-28T03:47:04.098067+00:00,5008,1040,17,settled
39.7397,2026-08-28T03:47:04.099932+00:00,5008,1040,17,settled
39.7415,2026-08-28T03:47:04.101768+00:00,5008,1040,17,settled
39.7433,2026-08-28T03:47:04.103539+00:00,5008,1040,17,settled
39.7452,2026-08-28T03:47:04.105419+00:00,5008,1040,17,settled
39.7470,2026-08-28T03:47:04.107204+00:00,5008,1040,17,settled
39.7488,2026-08-28T03:47:04.108992+00:00,5008,1040,17,settled
39.7507,2026-08-28T03:47:04.110922+00:00,5008,1040,17,settled
39.7524,2026-08-28T03:47:04.112666+00:00,5008,1040,17,settled
39.7542,2026-08-28T03:47:04.114436+00:00,5008,1040,17,settled
39.7560,2026-08-28T03:47:04.116206+00:00,5008,1040,17,settled
39.7579,2026-08-28T03:47:04.118118+00:00,5008,1040,17,settled
39.7597,2026-08-28T03:47:04.119884+00:00,5008,1040,17,settled
39.7615,2026-08-28T03:47:04.121700+00:00,5008,1040,17,settled
39.7633,2026-08-28T03:47:04.123516+00:00,5008,1040,17,settled
39.7650,2026-08-28T03:47:04.125197+00:00,5008,1040,17,settled
39.7668,2026-08-28T03:47:04.126987+00:00,5008,1040,17,settled
39.7684,2026-08-28T03:47:04.128669+00:00,5008,1040,17,settled
39.7703,2026-08-28T03:47:04.130543+00:00,5008,1040,17,settled
39.7722,2026-08-28T03:47:04.132428+00:00,5008,1040,17,settled
39.7740,2026-08-28T03:47:04.134275+00:00,5008,1040,17,settled
39.7759,2026-08-28T03:47:04.136097+00:00,5008,1040,17,settled
39.7778,2026-08-28T03:47:04.137988+00:00,5008,1040,17,settled
39.7796,2026-08-28T03:47:04.139808+00:00,5008,1040,17,settled
39.7815,2026-08-28T03:47:04.141678+00:00,5008,1040,17,settled
39.7832,2026-08-28T03:47:04.143454+00:00,5008,1040,17,settled
39.7851,2026-08-28T03:47:04.145338+00:00,5008,1040,17,settled
39.7870,2026-08-28T03:47:04.147267+00:00,5008,1040,17,settled
39.7889,2026-08-28T03:47:04.149092+00:00,5008,1040,17,settled
39.7906,2026-08-28T03:47:04.150866+00:00,5008,1040,17,settled
39.7925,2026-08-28T03:47:04.152753+00:00,5008,1040,17,settled
39.7944,2026-08-28T03:47:04.154600+00:00,5008,1040,17,settled
39.7961,2026-08-28T03:47:04.156370+00:00,5008,1040,17,settled
39.7980,2026-08-28T03:47:04.158192+00:00,5008,1040,17,settled
39.7998,2026-08-28T03:47:04.159996+00:00,5008,1040,17,settled
39.8016,2026-08-28T03:47:04.161834+00:00,5008,1040,17,settled
39.8035,2026-08-28T03:47:04.163755+00:00,5008,1040,17,settled
39.8052,2026-08-28T03:47:04.165457+00:00,5008,1040,17,settled
39.8070,2026-08-28T03:47:04.167219+00:00,5008,1040,17,settled
39.8088,2026-08-28T03:47:04.169021+00:00,5008,1040,17,settled
39.8106,2026-08-28T03:47:04.170862+00:00,5008,1040,17,settled
39.8123,2026-08-28T03:47:04.172549+00:00,5008,1040,17,settled
39.8142,2026-08-28T03:47:04.174413+00:00,5008,1040,17,settled
39.8159,2026-08-28T03:47:04.176097+00:00,5008,1040,17,settled
39.8177,2026-08-28T03:47:04.177919+00:00,5008,1040,17,settled
39.8195,2026-08-28T03:47:04.179729+00:00,5008,1040,17,settled
39.8213,2026-08-28T03:47:04.181570+00:00,5008,1040,17,settled
39.8231,2026-08-28T03:47:04.183325+00:00,5008,1040,17,settled
39.8250,2026-08-28T03:47:04.185255+00:00,5008,1040,17,settled
39.8268,2026-08-28T03:47:04.186997+00:00,5008,1040,17,settled
39.8286,2026-08-28T03:47:04.188790+00:00,5008,1040,17,settled
39.8303,2026-08-28T03:47:04.190562+00:00,5008,1040,17,settled
39.8322,2026-08-28T03:47:04.192377+00:00,5008,1040,17,settled
39.8340,2026-08-28T03:47:04.194231+00:00,5008,1040,17,settled
39.8358,2026-08-28T03:47:04.196026+00:00,5008,1040,17,settled
39.8377,2026-08-28T03:47:04.197885+00:00,5008,1040,17,settled
39.8396,2026-08-28T03:47:04.199805+00:00,5008,1040,17,settled
39.8413,2026-08-28T03:47:04.201548+00:00,5008,1040,17,settled
39.8430,2026-08-28T03:47:04.203225+00:00,5008,1040,17,settled
39.8448,2026-08-28T03:47:04.205040+00:00,5008,1040,17,settled
39.8467,2026-08-28T03:47:04.206946+00:00,5008,1040,17,settled
39.8484,2026-08-28T03:47:04.208671+00:00,5008,1040,17,settled
39.8502,2026-08-28T03:47:04.210441+00:00,5008,1040,17,settled
39.8521,2026-08-28T03:47:04.212289+00:00,5008,1040,17,settled
39.8540,2026-08-28T03:47:04.214196+00:00,5008,1040,17,settled
39.8558,2026-08-28T03:47:04.215990+00:00,5008,1040,17,settled
39.8575,2026-08-28T03:47:04.217766+00:00,5008,1040,17,settled
39.8594,2026-08-28T03:47:04.219602+00:00,5008,1040,17,settled
39.8612,2026-08-28T03:47:04.221419+00:00,5008,1040,17,settled
39.8630,2026-08-28T03:47:04.223229+00:00,5008,1040,17,settled
39.8648,2026-08-28T03:47:04.224990+00:00,5008,1040,17,settled
39.8666,2026-08-28T03:47:04.226786+00:00,5008,1040,17,settled
39.8684,2026-08-28T03:47:04.228626+00:00,5008,1040,17,settled
39.8703,2026-08-28T03:47:04.230504+00:00,5008,1040,17,settled
39.8721,2026-08-28T03:47:04.232338+00:00,5008,1040,17,settled
39.8740,2026-08-28T03:47:04.234206+00:00,5008,1040,17,settled
39.8758,2026-08-28T03:47:04.235987+00:00,5008,1040,17,settled
39.8777,2026-08-28T03:47:04.237892+00:00,5008,1040,17,settled
39.8794,2026-08-28T03:47:04.239621+00:00,5008,1040,17,settled
39.8813,2026-08-28T03:47:04.241493+00:00,5008,1040,17,settled
39.8831,2026-08-28T03:47:04.243347+00:00,5008,1040,17,settled
39.8850,2026-08-28T03:47:04.245182+00:00,5008,1040,17,settled
39.8868,2026-08-28T03:47:04.247007+00:00,5008,1040,17,settled
39.8887,2026-08-28T03:47:04.248898+00:00,5008,1040,17,settled
39.8904,2026-08-28T03:47:04.250626+00:00,5008,1040,17,settled
39.8922,2026-08-28T03:47:04.252417+00:00,5008,1040,17,settled
39.8941,2026-08-28T03:47:04.254301+00:00,5008,1040,17,settled
39.8959,2026-08-28T03:47:04.256104+00:00,5008,1040,17,settled
39.8976,2026-08-28T03:47:04.257811+00:00,5008,1040,17,settled
39.8994,2026-08-28T03:47:04.259590+00:00,5008,1040,17,settled
39.9012,2026-08-28T03:47:04.261444+00:00,5008,1040,17,settled
39.9030,2026-08-28T03:47:04.263239+00:00,5008,1040,17,settled
39.9047,2026-08-28T03:47:04.264943+00:00,5008,1040,17,settled
39.9066,2026-08-28T03:47:04.266783+00:00,5008,1040,17,settled
39.9083,2026-08-28T03:47:04.268550+00:00,5008,1040,17,settled
39.9102,2026-08-28T03:47:04.270436+00:00,5008,1040,17,settled
39.9119,2026-08-28T03:47:04.272133+00:00,5008,1040,17,settled
39.9136,2026-08-28T03:47:04.273844+00:00,5008,1040,17,settled
39.9155,2026-08-28T03:47:04.275727+00:00,5008,1040,17,settled
39.9173,2026-08-28T03:47:04.277557+00:00,5008,1040,17,settled
39.9191,2026-08-28T03:47:04.279317+00:00,5008,1040,17,settled
39.9209,2026-08-28T03:47:04.281113+00:00,5008,1040,17,settled
39.9227,2026-08-28T03:47:04.282916+00:00,5008,1040,17,settled
39.9245,2026-08-28T03:47:04.284733+00:00,5008,1040,17,settled
39.9262,2026-08-28T03:47:04.286460+00:00,5008,1040,17,settled
39.9281,2026-08-28T03:47:04.288334+00:00,5008,1040,17,settled
39.9299,2026-08-28T03:47:04.290106+00:00,5008,1040,17,settled
39.9317,2026-08-28T03:47:04.291892+00:00,5008,1040,17,settled
39.9336,2026-08-28T03:47:04.293810+00:00,5008,1040,17,settled
39.9353,2026-08-28T03:47:04.295542+00:00,5008,1040,17,settled
39.9371,2026-08-28T03:47:04.297315+00:00,5008,1040,17,settled
39.9389,2026-08-28T03:47:04.299096+00:00,5008,1040,17,settled
39.9407,2026-08-28T03:47:04.300887+00:00,5008,1040,17,settled
39.9425,2026-08-28T03:47:04.302681+00:00,5008,1040,17,settled
39.9444,2026-08-28T03:47:04.304591+00:00,5008,1040,17,settled
39.9462,2026-08-28T03:47:04.306388+00:00,5008,1040,17,settled
39.9480,2026-08-28T03:47:04.308264+00:00,5008,1040,17,settled
39.9498,2026-08-28T03:47:04.310057+00:00,5008,1040,17,settled
39.9516,2026-08-28T03:47:04.311829+00:00,5008,1040,17,settled
39.9535,2026-08-28T03:47:04.313719+00:00,5008,1040,17,settled
39.9552,2026-08-28T03:47:04.315457+00:00,5008,1040,17,settled
39.9570,2026-08-28T03:47:04.317244+00:00,5008,1040,17,settled
39.9588,2026-08-28T03:47:04.319067+00:00,5008,1040,17,settled
39.9606,2026-08-28T03:47:04.320828+00:00,5008,1040,17,settled
39.9623,2026-08-28T03:47:04.322567+00:00,5008,1040,17,settled
39.9642,2026-08-28T03:47:04.324394+00:00,5008,1040,17,settled
39.9660,2026-08-28T03:47:04.326223+00:00,5008,1040,17,settled
39.9679,2026-08-28T03:47:04.328114+00:00,5008,1040,17,settled
39.9697,2026-08-28T03:47:04.329956+00:00,5008,1040,17,settled
39.9715,2026-08-28T03:47:04.331720+00:00,5008,1040,17,settled
39.9733,2026-08-28T03:47:04.333530+00:00,5008,1040,17,settled
39.9752,2026-08-28T03:47:04.335408+00:00,5008,1040,17,settled
39.9768,2026-08-28T03:47:04.337039+00:00,5008,1040,17,settled
39.9786,2026-08-28T03:47:04.338870+00:00,5008,1040,17,settled
39.9804,2026-08-28T03:47:04.340674+00:00,5008,1040,17,settled
39.9823,2026-08-28T03:47:04.342477+00:00,5008,1040,17,settled
39.9841,2026-08-28T03:47:04.344337+00:00,5008,1040,17,settled
39.9859,2026-08-28T03:47:04.346116+00:00,5008,1040,17,settled
39.9877,2026-08-28T03:47:04.347876+00:00,5008,1040,17,settled
39.9895,2026-08-28T03:47:04.349695+00:00,5008,1040,17,settled
39.9912,2026-08-28T03:47:04.351457+00:00,5008,1040,17,settled
39.9930,2026-08-28T03:47:04.353237+00:00,5008,1040,17,settled
39.9948,2026-08-28T03:47:04.355069+00:00,5008,1040,17,settled
39.9967,2026-08-28T03:47:04.356951+00:00,5008,1040,17,settled
39.9985,2026-08-28T03:47:04.358728+00:00,5008,1040,17,settled
40.0004,2026-08-28T03:47:04.360589+00:00,5008,1040,17,settled
40.0029,2026-08-28T03:47:04.363152+00:00,5008,1040,17,settled
40.0047,2026-08-28T03:47:04.364920+00:00,5008,1040,17,settled
40.0065,2026-08-28T03:47:04.366698+00:00,5008,1040,17,settled
40.0083,2026-08-28T03:47:04.368504+00:00,5008,1040,17,settled
40.0100,2026-08-28T03:47:04.370266+00:00,5008,1040,17,settled
40.0120,2026-08-28T03:47:04.372220+00:00,5008,1040,17,settled
40.0140,2026-08-28T03:47:04.374182+00:00,5008,1040,17,settled
40.0157,2026-08-28T03:47:04.375944+00:00,5008,1040,17,settled
40.0175,2026-08-28T03:47:04.377685+00:00,5008,1040,17,settled
40.0192,2026-08-28T03:47:04.379449+00:00,5008,1040,17,settled
40.0213,2026-08-28T03:47:04.381565+00:00,5008,1040,17,settled
40.0233,2026-08-28T03:47:04.383492+00:00,5008,1040,17,settled
40.0250,2026-08-28T03:47:04.385190+00:00,5008,1040,17,settled
40.0268,2026-08-28T03:47:04.387022+00:00,5008,1040,17,settled
40.0286,2026-08-28T03:47:04.388826+00:00,5008,1040,17,settled
40.0304,2026-08-28T03:47:04.390654+00:00,5008,1040,17,settled
40.0322,2026-08-28T03:47:04.392464+00:00,5008,1040,17,settled
40.0340,2026-08-28T03:47:04.394206+00:00,5008,1040,17,settled
40.0358,2026-08-28T03:47:04.396017+00:00,5008,1040,17,settled
40.0376,2026-08-28T03:47:04.397788+00:00,5008,1040,17,settled
40.0395,2026-08-28T03:47:04.399739+00:00,5008,1040,17,settled
40.0414,2026-08-28T03:47:04.401625+00:00,5008,1040,17,settled
40.0433,2026-08-28T03:47:04.403486+00:00,5008,1040,17,settled
40.0451,2026-08-28T03:47:04.405296+00:00,5008,1040,17,settled
40.0469,2026-08-28T03:47:04.407135+00:00,5008,1040,17,settled
40.0487,2026-08-28T03:47:04.408916+00:00,5008,1040,17,settled
40.0506,2026-08-28T03:47:04.410802+00:00,5000,1040,17,settled
40.0524,2026-08-28T03:47:04.412650+00:00,5000,1040,17,settled
40.0542,2026-08-28T03:47:04.414420+00:00,5000,1040,17,settled
40.0560,2026-08-28T03:47:04.416207+00:00,5000,1040,17,settled
40.0577,2026-08-28T03:47:04.417969+00:00,5000,1040,17,settled
40.0594,2026-08-28T03:47:04.419634+00:00,5000,1040,17,settled
40.0613,2026-08-28T03:47:04.421486+00:00,5000,1040,17,settled
40.0630,2026-08-28T03:47:04.423248+00:00,5000,1040,17,settled
40.0649,2026-08-28T03:47:04.425134+00:00,5000,1040,17,settled
40.0667,2026-08-28T03:47:04.426939+00:00,5000,1040,17,settled
40.0685,2026-08-28T03:47:04.428774+00:00,5008,1040,17,settled
40.0704,2026-08-28T03:47:04.430651+00:00,5008,1040,17,settled
40.0722,2026-08-28T03:47:04.432441+00:00,5008,1040,17,settled
40.0741,2026-08-28T03:47:04.434359+00:00,5008,1040,17,settled
40.0759,2026-08-28T03:47:04.436111+00:00,5008,1040,17,settled
40.0778,2026-08-28T03:47:04.437987+00:00,5008,1040,17,settled
40.0796,2026-08-28T03:47:04.439784+00:00,5008,1040,17,settled
40.0814,2026-08-28T03:47:04.441594+00:00,5008,1040,17,settled
40.0831,2026-08-28T03:47:04.443320+00:00,5008,1040,17,settled
40.0848,2026-08-28T03:47:04.445066+00:00,5008,1040,17,settled
40.0867,2026-08-28T03:47:04.446915+00:00,5008,1040,17,settled
40.0886,2026-08-28T03:47:04.448865+00:00,5008,1040,17,settled
40.0904,2026-08-28T03:47:04.450648+00:00,5008,1040,17,settled
40.0922,2026-08-28T03:47:04.452448+00:00,5008,1040,17,settled
40.0940,2026-08-28T03:47:04.454249+00:00,5008,1040,17,settled
40.0957,2026-08-28T03:47:04.455950+00:00,5008,1040,17,settled
40.0975,2026-08-28T03:47:04.457764+00:00,5008,1040,17,settled
40.0993,2026-08-28T03:47:04.459528+00:00,5008,1040,17,settled
40.1012,2026-08-28T03:47:04.461445+00:00,5008,1040,17,settled
40.1030,2026-08-28T03:47:04.463228+00:00,5008,1040,17,settled
40.1049,2026-08-28T03:47:04.465105+00:00,5008,1040,17,settled
40.1067,2026-08-28T03:47:04.466921+00:00,5008,1040,17,settled
40.1085,2026-08-28T03:47:04.468749+00:00,5008,1040,17,settled
40.1103,2026-08-28T03:47:04.470544+00:00,5008,1040,17,settled
40.1122,2026-08-28T03:47:04.472388+00:00,5008,1040,17,settled
40.1140,2026-08-28T03:47:04.474182+00:00,5008,1040,17,settled
40.1158,2026-08-28T03:47:04.476002+00:00,5008,1040,17,settled
40.1177,2026-08-28T03:47:04.477907+00:00,5008,1040,17,settled
40.1196,2026-08-28T03:47:04.479806+00:00,5008,1040,17,settled
40.1213,2026-08-28T03:47:04.481535+00:00,5008,1040,17,settled
40.1230,2026-08-28T03:47:04.483271+00:00,5008,1040,17,settled
40.1249,2026-08-28T03:47:04.485099+00:00,5008,1040,17,settled
40.1267,2026-08-28T03:47:04.486940+00:00,5008,1040,17,settled
40.1285,2026-08-28T03:47:04.488749+00:00,5008,1040,17,settled
40.1304,2026-08-28T03:47:04.490631+00:00,5008,1040,17,settled
40.1323,2026-08-28T03:47:04.492504+00:00,5008,1040,17,settled
40.1341,2026-08-28T03:47:04.494303+00:00,5008,1040,17,settled
40.1359,2026-08-28T03:47:04.496166+00:00,5008,1040,17,settled
40.1376,2026-08-28T03:47:04.497865+00:00,5008,1040,17,settled
40.1395,2026-08-28T03:47:04.499723+00:00,5008,1040,17,settled
40.1413,2026-08-28T03:47:04.501552+00:00,5008,1040,17,settled
40.1432,2026-08-28T03:47:04.503397+00:00,5008,1040,17,settled
40.1449,2026-08-28T03:47:04.505129+00:00,5008,1040,17,release
40.1467,2026-08-28T03:47:04.506896+00:00,5008,1040,17,release
40.1483,2026-08-28T03:47:04.508559+00:00,5008,1040,17,release
40.1498,2026-08-28T03:47:04.510066+00:00,5008,1040,17,release
40.1513,2026-08-28T03:47:04.511530+00:00,5008,1040,17,release
40.1528,2026-08-28T03:47:04.512982+00:00,5008,1040,17,release
