elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
724.3,2026-08-05T03:26:44.848848+00:00,50.718,49.718,50.718,50.187,0,306,1020,,5431,479,2755,1792,0.5,729
725.3,2026-08-05T03:26:45.854758+00:00,50.781,49.781,50.781,50.406,0,306,1020,,5440,479,2755,1792,0.2,729
726.3,2026-08-05T03:26:46.861023+00:00,50.718,49.843,50.593,50.343,0,306,1020,,5440,479,2755,1792,0.2,729
727.3,2026-08-05T03:26:47.867210+00:00,50.625,49.906,50.625,50.218,0,306,1020,,5471,519,2755,1792,0.5,729
728.3,2026-08-05T03:26:48.872979+00:00,50.656,49.906,50.656,50.218,0,306,1020,,5480,479,2795,1792,0.2,729
729.3,2026-08-05T03:26:49.878760+00:00,50.625,49.687,50.625,50.25,0,306,1020,,5431,479,2755,1792,0.3,729
730.3,2026-08-05T03:26:50.884517+00:00,50.687,49.718,50.687,50.312,0,306,1020,,5440,479,2755,1792,0.7,729
731.3,2026-08-05T03:26:51.890303+00:00,50.812,49.781,50.812,50.156,0,306,1020,,5440,479,2755,1792,0.5,729
732.3,2026-08-05T03:26:52.896098+00:00,50.843,49.968,50.843,50.125,0,306,1020,,5440,479,2755,1792,0.3,729
733.3,2026-08-05T03:26:53.901809+00:00,50.781,49.843,50.781,50.218,0,306,1020,,5480,519,2755,1792,0.5,729
734.3,2026-08-05T03:26:54.907448+00:00,50.843,49.687,50.843,50.25,0,306,1020,,5431,479,2755,1792,0.3,729
735.3,2026-08-05T03:26:55.913246+00:00,50.781,49.718,50.781,50.312,0,306,1020,,5440,479,2795,1792,0.5,729
736.3,2026-08-05T03:26:56.918941+00:00,50.875,49.812,50.656,50.187,0,306,1020,,5480,479,2755,1792,0.3,729
737.4,2026-08-05T03:26:57.924724+00:00,50.718,49.968,50.718,50.156,0,306,1020,,5440,479,2755,1792,0.2,729
738.4,2026-08-05T03:26:58.930367+00:00,50.531,49.843,50.531,50.25,0,306,1020,,5440,479,2755,1792,0.7,729
739.4,2026-08-05T03:26:59.936074+00:00,50.718,49.718,50.718,50.25,0,306,1020,,5440,479,2755,1792,0.3,729
740.4,2026-08-05T03:27:00.941696+00:00,50.656,49.781,50.656,50.312,0,306,1020,,5440,479,2755,1792,0.5,729
741.4,2026-08-05T03:27:01.947565+00:00,50.687,49.781,50.687,50.156,0,306,1020,,5480,479,2755,1792,0.2,729
742.4,2026-08-05T03:27:02.953354+00:00,51,50.031,51,50.156,0,306,1020,,5520,519,2795,1792,0.8,729
743.4,2026-08-05T03:27:03.958939+00:00,51,49.718,51,50.25,0,306,1020,,5471,519,2755,1792,0.0,729
744.4,2026-08-05T03:27:04.964691+00:00,50.968,49.781,50.968,50.25,0,306,1020,,5471,519,2755,1792,0.5,729
745.4,2026-08-05T03:27:05.970377+00:00,50.968,49.687,50.968,50.343,0,306,1020,,5471,519,2755,1792,0.5,729
746.4,2026-08-05T03:27:06.976006+00:00,51.031,49.875,51.031,50.218,0,306,1020,,5471,519,2755,1792,0.2,729
747.4,2026-08-05T03:27:07.981816+00:00,50.718,49.937,50.718,50.187,0,306,1020,,5480,519,2755,1792,0.5,729
748.4,2026-08-05T03:27:08.987393+00:00,50.75,49.656,50.75,50.281,0,306,1020,,5480,519,2755,1792,0.2,729
749.4,2026-08-05T03:27:09.992957+00:00,50.718,49.812,50.718,50.25,0,306,1020,,5480,519,2795,1792,0.3,729
750.4,2026-08-05T03:27:10.998726+00:00,50.718,49.625,50.718,50.312,0,306,1020,,5471,519,2755,1792,0.3,729
751.4,2026-08-05T03:27:12.004586+00:00,50.718,49.781,50.718,50.156,0,306,1020,,5480,519,2755,1792,0.7,729
752.4,2026-08-05T03:27:13.010293+00:00,50.718,49.937,50.718,50.187,0,306,1020,,5471,519,2755,1792,0.2,729
753.4,2026-08-05T03:27:14.015938+00:00,50.593,49.687,50.593,50.25,0,306,1020,,5480,519,2755,1792,0.3,729
754.5,2026-08-05T03:27:15.021719+00:00,50.593,49.812,50.593,50.281,0,306,1020,,5480,519,2755,1792,0.3,729
755.5,2026-08-05T03:27:16.026764+00:00,50.593,49.875,50.593,50.187,0,306,1020,,5471,519,2795,1792,0.2,1728
756.5,2026-08-05T03:27:17.032555+00:00,50.687,49.781,50.687,50.187,0,306,1020,,5471,519,2755,1792,0.3,729
757.5,2026-08-05T03:27:18.038234+00:00,50.593,49.968,50.593,50.218,0,306,1020,,5471,519,2755,1792,0.3,729
758.5,2026-08-05T03:27:19.043968+00:00,50.625,49.781,50.625,50.125,0,306,1020,,5440,479,2755,1792,0.3,729
759.5,2026-08-05T03:27:20.049836+00:00,50.812,49.812,50.812,50.25,0,306,1020,,5431,479,2755,1792,0.2,729
760.5,2026-08-05T03:27:21.055448+00:00,50.875,49.906,50.875,50.093,0,306,1020,,5480,519,2755,1792,0.5,729
761.5,2026-08-05T03:27:22.061323+00:00,50.812,49.843,50.812,50.156,0,306,1020,,5480,519,2795,1792,0.3,729
762.5,2026-08-05T03:27:23.066990+00:00,50.875,49.937,50.875,50.093,0,306,1020,,5440,519,2755,1792,0.3,729
763.5,2026-08-05T03:27:24.072645+00:00,50.875,49.625,50.875,50.25,0,306,1020,,5480,519,2755,1792,0.3,729
764.5,2026-08-05T03:27:25.078328+00:00,50.937,49.75,50.937,50.25,0,306,1020,,5440,479,2755,1792,0.3,729
765.5,2026-08-05T03:27:26.084063+00:00,50.718,49.906,50.718,50.093,0,306,1020,,5440,479,2755,1792,0.3,729
766.5,2026-08-05T03:27:27.089724+00:00,50.718,49.75,50.718,50.187,0,306,1020,,5471,519,2755,1792,1.2,729
767.5,2026-08-05T03:27:28.095597+00:00,50.656,49.937,50.656,50.187,0,306,1020,,5440,479,2755,1792,0.2,729
768.5,2026-08-05T03:27:29.101360+00:00,50.718,49.625,50.718,50.218,0,306,1020,,5480,519,2755,1792,0.5,729
769.5,2026-08-05T03:27:30.107090+00:00,50.718,49.781,50.718,50.281,0,306,1020,,5471,479,2795,1792,0.5,729
770.5,2026-08-05T03:27:31.112755+00:00,51.031,49.843,51.031,50.218,0,306,1020,,5440,479,2755,1792,0.5,729
771.5,2026-08-05T03:27:32.118951+00:00,51.093,49.687,51.093,50.281,0,306,1020,,5480,519,2755,1792,0.3,729
772.6,2026-08-05T03:27:33.124375+00:00,51.062,49.906,51.062,50.218,0,306,1020,,5480,479,2755,1792,0.5,729
773.6,2026-08-05T03:27:34.131960+00:00,50.625,49.718,50.625,50.187,0,306,1020,,5471,519,2795,1792,1.2,729
774.6,2026-08-05T03:27:35.138334+00:00,50.718,49.75,50.718,50.187,0,306,1020,,5480,519,2755,1792,0.5,729
775.6,2026-08-05T03:27:36.143900+00:00,50.718,49.781,50.718,50.156,0,306,1020,,5471,519,2755,1792,0.3,729
776.6,2026-08-05T03:27:37.149554+00:00,50.75,49.75,50.75,50.187,0,306,1020,,5471,519,2795,1792,0.5,729
777.6,2026-08-05T03:27:38.155182+00:00,50.781,49.843,50.781,50.281,0,306,1020,,5471,519,2755,1792,0.2,729
778.6,2026-08-05T03:27:39.161090+00:00,50.656,49.843,50.656,50.312,0,306,1020,,5431,519,2755,1792,0.3,729
779.6,2026-08-05T03:27:40.166808+00:00,50.687,49.718,50.687,50.156,0,306,1020,,5431,519,2755,1792,0.3,729
780.6,2026-08-05T03:27:41.172372+00:00,50.687,49.875,50.687,50.156,0,306,1020,,5480,519,2755,1792,0.2,729
781.6,2026-08-05T03:27:42.178141+00:00,50.687,50.031,50.687,50.25,0,306,1020,,5480,519,2755,1792,0.8,729
782.6,2026-08-05T03:27:43.184031+00:00,50.718,49.75,50.718,50.281,0,306,1020,,5480,519,2755,1792,0.3,729
783.6,2026-08-05T03:27:44.189868+00:00,50.593,49.812,50.906,50.187,0,306,1020,,5560,519,2795,1792,0.3,729
784.6,2026-08-05T03:27:45.195513+00:00,50.843,49.968,50.843,50.218,0,306,1020,,5471,479,2795,1792,0.3,729
785.6,2026-08-05T03:27:46.201057+00:00,50.906,49.875,50.906,50.25,0,306,1020,,5480,519,2755,1792,0.5,729
786.6,2026-08-05T03:27:47.207002+00:00,50.875,50.031,50.875,50.25,0,306,1020,,5471,519,2795,1792,0.3,729
787.6,2026-08-05T03:27:48.212787+00:00,50.875,49.656,50.875,50.187,0,306,1020,,5471,519,2795,1792,0.3,729
788.6,2026-08-05T03:27:49.218557+00:00,50.718,49.843,50.718,50.156,0,306,1020,,5480,519,2795,1792,0.3,729
789.7,2026-08-05T03:27:50.224426+00:00,50.687,49.937,50.687,50.187,0,306,1020,,5471,519,2795,1792,0.5,729
790.7,2026-08-05T03:27:51.230229+00:00,50.718,49.718,50.718,50.156,0,306,1020,,5551,519,2835,1792,0.2,729
791.7,2026-08-05T03:27:52.235972+00:00,50.625,50,50.625,50.281,0,306,1020,,5471,519,2795,1792,0.0,729
792.7,2026-08-05T03:27:53.242353+00:00,50.687,49.687,50.687,50.281,0,306,1020,,5480,479,2795,1792,0.7,729
793.7,2026-08-05T03:27:54.247976+00:00,50.875,49.875,50.875,50.187,0,306,1020,,5431,479,2795,1792,0.0,729
794.7,2026-08-05T03:27:55.253958+00:00,51.093,50,51.093,50.218,0,306,1020,,5471,479,2795,1792,0.3,729
795.7,2026-08-05T03:27:56.258891+00:00,51.062,49.75,51.062,50.187,0,306,1020,,5480,519,2795,1792,0.7,1113
796.7,2026-08-05T03:27:57.264747+00:00,51.125,50.062,51.125,50.25,0,306,1020,,5471,519,2795,1792,0.5,729
797.7,2026-08-05T03:27:58.270765+00:00,51.125,49.75,51.125,50.375,0,306,1020,,5471,519,2795,1792,0.2,729
798.7,2026-08-05T03:27:59.277248+00:00,50.718,49.781,50.718,50.218,0,306,1020,,5471,519,2795,1792,0.7,729
799.7,2026-08-05T03:28:00.282767+00:00,50.656,49.968,50.656,50.218,0,306,1020,,5480,479,2795,1792,0.3,729
800.7,2026-08-05T03:28:01.289238+00:00,50.75,49.718,50.75,50.187,0,306,1020,,5471,519,2795,1792,0.3,729
801.7,2026-08-05T03:28:02.295553+00:00,50.781,49.781,50.781,50.312,0,306,1020,,5471,519,2795,1792,0.5,729
802.7,2026-08-05T03:28:03.301090+00:00,50.656,49.812,50.656,50.093,0,306,1020,,5471,479,2795,1792,0.3,729
803.7,2026-08-05T03:28:04.306896+00:00,50.625,49.812,50.625,50.187,0,306,1020,,5471,519,2795,1792,0.3,729
804.7,2026-08-05T03:28:05.312637+00:00,50.625,49.968,50.625,50.187,0,306,1020,,5471,519,2795,1792,0.5,729
805.7,2026-08-05T03:28:06.318134+00:00,50.656,49.75,50.656,50.187,0,306,1020,,5471,519,2795,1792,0.2,729
806.8,2026-08-05T03:28:07.324150+00:00,50.656,49.781,50.656,50.343,0,306,1020,,5480,519,2795,1792,0.2,729
807.8,2026-08-05T03:28:08.330093+00:00,50.687,49.843,50.812,50.406,0,306,1020,,5471,519,2795,1792,0.5,729
808.8,2026-08-05T03:28:09.335405+00:00,50.781,49.687,50.781,50.281,0,306,1020,,5471,519,2795,1792,0.3,729
809.8,2026-08-05T03:28:10.341140+00:00,50.812,49.875,50.812,50.281,0,306,1020,,5480,519,2755,1792,0.5,729
810.8,2026-08-05T03:28:11.348094+00:00,50.812,49.75,50.812,50.281,0,306,1020,,5471,519,2795,1792,0.7,729
811.8,2026-08-05T03:28:12.353639+00:00,50.875,49.718,50.875,50.312,0,306,1020,,5471,519,2795,1792,0.7,729
812.8,2026-08-05T03:28:13.359048+00:00,50.656,49.812,50.656,50.093,0,306,1020,,5471,479,2795,1792,0.2,729
813.8,2026-08-05T03:28:14.365101+00:00,50.625,49.718,50.625,50.187,0,306,1020,,5471,519,2795,1792,0.2,729
814.8,2026-08-05T03:28:15.370694+00:00,50.718,49.906,50.718,50.25,0,306,1020,,5471,519,2755,1792,0.5,729
815.8,2026-08-05T03:28:16.376434+00:00,50.687,49.687,50.687,50.218,0,306,1020,,5471,479,2795,1792,0.3,729
816.8,2026-08-05T03:28:17.382347+00:00,50.75,49.718,50.75,50.187,0,306,1020,,5440,519,2755,1792,0.5,729
817.8,2026-08-05T03:28:18.387886+00:00,50.687,49.812,50.937,50.156,0,306,1020,,5480,519,2755,1792,0.7,729
818.8,2026-08-05T03:28:19.393738+00:00,50.968,49.968,50.968,50.187,0,306,1020,,5431,479,2755,1792,0.3,729
819.8,2026-08-05T03:28:20.399490+00:00,51.031,49.812,51.031,50.343,0,306,1020,,5551,519,2795,1792,0.3,729
820.8,2026-08-05T03:28:21.405091+00:00,51.031,49.718,51.031,50.218,0,306,1020,,5471,479,2795,1792,0.5,729
821.8,2026-08-05T03:28:22.410793+00:00,51.031,49.718,51.031,50.406,0,306,1020,,5431,479,2755,1792,0.3,729
822.8,2026-08-05T03:28:23.416409+00:00,51.062,49.812,51.062,50.25,0,306,1020,,5431,479,2755,1792,0.5,729
823.9,2026-08-05T03:28:24.421982+00:00,50.656,50.062,50.656,50.187,0,306,1020,,5471,519,2755,1792,0.5,729
824.9,2026-08-05T03:28:25.427889+00:00,50.718,49.75,50.718,50.281,0,306,1020,,5471,519,2755,1792,0.2,729
825.9,2026-08-05T03:28:26.433911+00:00,50.687,49.812,50.687,50.25,0,306,1020,,5471,519,2755,1792,0.7,729
826.9,2026-08-05T03:28:27.439712+00:00,50.687,49.718,50.687,50.281,0,306,1020,,5471,519,2755,1792,0.3,729
827.9,2026-08-05T03:28:28.445396+00:00,50.75,49.843,50.75,50.125,0,306,1020,,5471,479,2755,1792,0.3,729
828.9,2026-08-05T03:28:29.451329+00:00,50.625,49.968,50.625,50.25,0,306,1020,,5471,519,2755,1792,0.3,729
829.9,2026-08-05T03:28:30.456884+00:00,50.562,49.687,50.562,50.218,0,306,1020,,5471,519,2755,1792,0.5,729
830.9,2026-08-05T03:28:31.462424+00:00,50.656,49.75,50.656,50.312,0,306,1020,,5471,519,2755,1792,0.2,729
831.9,2026-08-05T03:28:32.468834+00:00,50.625,49.906,50.625,50.218,0,306,1020,,5471,479,2755,1792,0.3,729
832.9,2026-08-05T03:28:33.474464+00:00,50.593,49.875,50.593,50.156,0,306,1020,,5431,479,2755,1792,0.7,729
833.9,2026-08-05T03:28:34.479919+00:00,50.875,50.031,50.875,50.125,0,306,1020,,5591,519,2835,1792,0.3,1728
834.9,2026-08-05T03:28:35.486016+00:00,50.875,49.718,50.875,50.218,0,306,1020,,5471,519,2795,1792,0.5,729
835.9,2026-08-05T03:28:36.492187+00:00,50.843,49.75,50.843,50.343,0,306,1020,,5471,519,2795,1792,0.7,729
836.9,2026-08-05T03:28:37.497900+00:00,50.906,49.968,50.906,50.156,0,306,1020,,5480,519,2755,1792,0.3,729
837.9,2026-08-05T03:28:38.503532+00:00,50.875,49.75,50.875,50.156,0,306,1020,,5471,519,2755,1792,0.5,729
838.9,2026-08-05T03:28:39.509420+00:00,50.656,49.968,50.656,50.281,0,306,1020,,5471,519,2755,1792,0.3,729
839.9,2026-08-05T03:28:40.515020+00:00,50.718,49.718,50.718,50.312,0,306,1020,,5471,479,2755,1792,0.0,729
841.0,2026-08-05T03:28:41.520589+00:00,50.656,49.843,50.656,50.468,0,306,1020,,5630,559,2835,1792,0.7,729
842.0,2026-08-05T03:28:42.526298+00:00,50.687,49.906,50.687,50.187,0,306,1020,,5471,479,2795,1792,0.7,729
843.0,2026-08-05T03:28:43.532382+00:00,50.656,49.843,50.656,50.187,0,306,1020,,5440,479,2755,1792,0.2,729
844.0,2026-08-05T03:28:44.538152+00:00,50.968,49.781,50.968,50.187,0,306,1020,,5440,479,2755,1792,0.3,729
845.0,2026-08-05T03:28:45.544298+00:00,51.031,49.718,51.031,50.218,0,306,1020,,5440,479,2755,1792,0.5,729
846.0,2026-08-05T03:28:46.550046+00:00,51.093,49.781,51.093,50.156,0,306,1020,,5480,519,2755,1792,0.3,729
847.0,2026-08-05T03:28:47.555822+00:00,51.125,49.968,51.125,50.218,0,306,1020,,5471,519,2755,1792,0.7,729
848.0,2026-08-05T03:28:48.561619+00:00,50.531,49.687,50.531,50.25,0,306,1020,,5440,479,2755,1792,0.2,729
849.0,2026-08-05T03:28:49.567610+00:00,50.781,49.781,50.781,50.25,0,306,1020,,5591,559,2835,1792,0.2,729
850.0,2026-08-05T03:28:50.573298+00:00,50.781,49.718,50.781,50.406,0,306,1020,,5480,479,2795,1792,0.5,729
851.0,2026-08-05T03:28:51.578996+00:00,50.718,49.75,50.718,50.062,0,306,1020,,5431,479,2755,1792,0.3,729
852.0,2026-08-05T03:28:52.584636+00:00,50.781,49.875,50.781,50.218,0,306,1020,,5440,479,2755,1792,0.2,729
853.0,2026-08-05T03:28:53.590306+00:00,50.781,49.687,50.781,50.312,0,306,1020,,5471,519,2755,1792,0.5,729
854.0,2026-08-05T03:28:54.596351+00:00,50.625,49.75,50.625,50.187,0,306,1020,,5440,479,2755,1792,0.3,729
855.0,2026-08-05T03:28:55.602074+00:00,50.593,49.875,50.593,50.375,0,306,1020,,5471,519,2755,1792,0.2,729
856.0,2026-08-05T03:28:56.607632+00:00,50.656,49.843,50.656,50.187,0,306,1020,,5480,519,2755,1792,0.3,729
857.0,2026-08-05T03:28:57.613249+00:00,50.687,49.875,50.687,50.281,0,306,1020,,5440,479,2755,1792,0.2,729
858.0,2026-08-05T03:28:58.619101+00:00,50.718,49.718,50.718,50.281,0,306,1020,,5431,479,2755,1792,0.2,729
859.1,2026-08-05T03:28:59.624572+00:00,50.562,49.718,50.562,50.25,0,306,1020,,5431,479,2755,1792,0.2,729
860.1,2026-08-05T03:29:00.630453+00:00,50.843,49.843,50.843,50.343,0,306,1020,,5440,479,2755,1792,0.3,729
861.1,2026-08-05T03:29:01.636203+00:00,50.937,49.781,50.937,50.218,0,306,1020,,5440,479,2755,1792,0.3,729
862.1,2026-08-05T03:29:02.641886+00:00,50.875,49.937,50.875,50.218,0,306,1020,,5440,479,2755,1792,0.5,729
863.1,2026-08-05T03:29:03.647898+00:00,50.875,49.687,50.875,50.281,0,306,1020,,5480,479,2795,1792,0.2,729
864.1,2026-08-05T03:29:04.653581+00:00,50.937,49.781,50.937,50.375,0,306,1020,,5431,479,2755,1792,0.2,729
865.1,2026-08-05T03:29:05.659139+00:00,50.656,49.875,50.656,50.406,0,306,1020,,5431,479,2755,1792,0.3,729
866.1,2026-08-05T03:29:06.664729+00:00,50.718,50,50.718,50.156,0,306,1020,,5431,479,2755,1792,0.0,729
867.1,2026-08-05T03:29:07.670490+00:00,50.718,49.937,50.718,50.156,0,306,1020,,5431,479,2755,1792,0.5,729
868.1,2026-08-05T03:29:08.675733+00:00,50.625,49.687,50.625,50.218,0,306,1020,,5431,479,2755,1792,0.2,729
869.1,2026-08-05T03:29:09.681650+00:00,50.718,49.812,50.718,50.25,0,306,1020,,5431,479,2755,1792,0.3,729
870.1,2026-08-05T03:29:10.687967+00:00,50.718,49.812,50.718,50.187,0,306,1020,,5431,519,2755,1792,0.3,729
871.1,2026-08-05T03:29:11.693776+00:00,51.062,50,51.062,50.156,0,306,1020,,5471,519,2755,1792,0.3,729
872.1,2026-08-05T03:29:12.699080+00:00,51.093,49.875,51.093,50.187,0,306,1020,,5440,479,2755,1792,0.2,729
873.1,2026-08-05T03:29:13.705162+00:00,50.593,49.718,50.593,50.218,0,306,1020,,5440,479,2755,1792,0.5,729
874.1,2026-08-05T03:29:14.711010+00:00,50.562,49.812,50.562,50.281,0,306,1020,,5431,479,2755,1792,0.3,729
875.1,2026-08-05T03:29:15.716340+00:00,50.625,49.843,50.625,50.187,0,306,1020,,5440,479,2755,1792,0.3,729
876.2,2026-08-05T03:29:16.722236+00:00,50.75,49.968,50.75,50.156,0,306,1020,,5431,479,2755,1792,0.3,729
877.2,2026-08-05T03:29:17.728028+00:00,50.718,49.781,50.718,50.156,0,306,1020,,5431,479,2755,1792,0.3,729
878.2,2026-08-05T03:29:18.733345+00:00,50.75,49.687,50.75,50.281,0,306,1020,,5431,479,2755,1792,0.3,729
879.2,2026-08-05T03:29:19.738880+00:00,50.718,49.625,50.718,50.343,0,306,1020,,5431,479,2755,1792,0.2,729
880.2,2026-08-05T03:29:20.744457+00:00,50.781,49.781,50.781,50.156,0,306,1020,,5440,479,2755,1792,0.2,729
881.2,2026-08-05T03:29:21.750764+00:00,50.781,49.968,50.781,50.093,0,306,1020,,5471,519,2755,1792,0.8,729
882.2,2026-08-05T03:29:22.756981+00:00,50.562,49.75,50.562,50.187,0,306,1020,,5431,479,2755,1792,0.2,729
883.2,2026-08-05T03:29:23.763148+00:00,50.625,49.687,50.625,50.281,0,306,1020,,5431,479,2755,1792,0.7,729
884.2,2026-08-05T03:29:24.769410+00:00,50.625,49.75,50.625,50.375,0,306,1020,,5431,479,2755,1792,0.7,729
885.2,2026-08-05T03:29:25.775326+00:00,50.687,49.781,50.687,50.187,0,306,1020,,5471,479,2755,1792,0.0,729
886.2,2026-08-05T03:29:26.780938+00:00,50.843,50,50.843,50.156,0,306,1020,,5471,519,2755,1792,0.3,729
887.2,2026-08-05T03:29:27.786588+00:00,50.875,49.656,50.875,50.187,0,306,1020,,5440,479,2755,1792,0.0,729
888.2,2026-08-05T03:29:28.792539+00:00,50.906,49.781,50.906,50.281,0,306,1020,,5440,479,2755,1792,0.3,729
889.2,2026-08-05T03:29:29.798273+00:00,50.843,49.875,50.843,50.187,0,306,1020,,5471,519,2755,1792,0.7,729
890.2,2026-08-05T03:29:30.804297+00:00,50.937,49.843,50.656,50.125,0,306,1020,,5431,479,2755,1792,0.5,729
891.2,2026-08-05T03:29:31.809880+00:00,50.687,49.937,50.687,50.187,0,306,1020,,5431,479,2755,1792,0.2,729
892.2,2026-08-05T03:29:32.815604+00:00,50.656,49.718,50.656,50.218,0,306,1020,,5471,479,2795,1792,0.3,729
893.3,2026-08-05T03:29:33.821512+00:00,50.656,49.75,50.656,50.312,0,306,1020,,5431,479,2755,1792,0.5,729
894.3,2026-08-05T03:29:34.827200+00:00,50.687,49.937,50.687,50.156,0,306,1020,,5431,519,2755,1792,0.2,729
895.3,2026-08-05T03:29:35.833063+00:00,50.718,49.687,51.093,50.218,0,306,1020,,5431,479,2755,1792,0.5,729
896.3,2026-08-05T03:29:36.838805+00:00,51.062,49.968,51.062,50.187,0,306,1020,,5431,479,2755,1792,0.0,729
897.3,2026-08-05T03:29:37.844358+00:00,51.093,49.656,51.093,50.156,0,306,1020,,5431,519,2755,1792,0.5,729
898.3,2026-08-05T03:29:38.850207+00:00,50.656,49.781,50.656,50.312,0,306,1020,,5440,479,2755,1792,0.5,729
899.3,2026-08-05T03:29:39.858820+00:00,50.593,49.906,50.593,50.187,0,306,1020,,5551,519,2795,1792,0.2,729
900.3,2026-08-05T03:29:40.862250+00:00,50.531,49.781,50.531,50.187,0,306,1020,,5480,479,2795,1792,0.2,729
901.3,2026-08-05T03:29:41.868233+00:00,50.718,49.812,50.718,50.218,0,306,1020,,5440,479,2755,1792,0.5,729
902.3,2026-08-05T03:29:42.873863+00:00,50.718,49.75,50.718,50.281,0,306,1020,,5431,479,2755,1792,0.5,729
903.3,2026-08-05T03:29:43.880476+00:00,50.75,49.718,50.75,50.125,0,306,1020,,5431,479,2755,1792,0.3,729
904.3,2026-08-05T03:29:44.888131+00:00,50.625,49.906,50.625,50.218,0,306,1020,,5431,479,2755,1795,1.0,729
905.3,2026-08-05T03:29:45.893981+00:00,50.687,49.687,50.687,50.343,0,306,1020,,5440,479,2755,1795,0.2,729
906.3,2026-08-05T03:29:46.900101+00:00,50.562,49.718,50.562,50.343,0,306,1020,,5471,519,2795,1795,0.2,729
907.3,2026-08-05T03:29:47.906372+00:00,50.75,49.812,50.75,50.187,0,306,1020,,5431,479,2755,1795,0.5,729
908.3,2026-08-05T03:29:48.912993+00:00,50.718,49.968,50.718,50.187,0,306,1020,,5431,479,2755,1795,0.2,729
909.3,2026-08-05T03:29:49.919417+00:00,50.75,49.781,50.75,50.25,0,306,1020,,5431,479,2755,1795,0.2,729
910.4,2026-08-05T03:29:50.925147+00:00,50.625,49.718,50.625,50.312,0,306,1020,,5431,479,2755,1795,0.3,729
911.4,2026-08-05T03:29:51.931444+00:00,50.593,49.906,50.593,50.125,0,306,1020,,5431,479,2755,1795,0.2,729
912.4,2026-08-05T03:29:52.937851+00:00,50.593,49.843,50.593,50.156,0,306,1020,,5431,479,2755,1795,0.5,729
913.4,2026-08-05T03:29:53.943882+00:00,50.812,49.937,50.812,50.156,0,306,1020,,5471,519,2795,1795,0.3,729
914.4,2026-08-05T03:29:54.951747+00:00,50.906,49.687,50.906,50.187,0,306,1020,,5480,479,2795,1795,0.8,729
915.4,2026-08-05T03:29:55.957334+00:00,50.75,49.75,50.562,50.156,0,306,1020,,5471,519,2755,1795,0.3,729
916.4,2026-08-05T03:29:56.963479+00:00,50.718,49.968,50.718,50.218,0,306,1020,,5440,479,2755,1795,0.7,729
917.4,2026-08-05T03:29:57.969844+00:00,50.562,49.656,50.562,50.218,0,306,1020,,5431,479,2755,1795,0.0,729
918.4,2026-08-05T03:29:58.976154+00:00,50.687,49.781,50.687,50.25,0,306,1020,,5440,479,2755,1795,0.5,729
919.4,2026-08-05T03:29:59.982164+00:00,50.906,49.875,50.906,50.187,0,306,1020,,5431,479,2755,1795,0.5,729
920.4,2026-08-05T03:30:00.987953+00:00,51,50,51,50.093,0,306,1020,,5680,559,2875,1795,0.2,729
921.4,2026-08-05T03:30:01.995325+00:00,50.968,49.843,50.968,50.156,0,306,1020,,5511,519,2795,1796,0.8,729
922.4,2026-08-05T03:30:03.001567+00:00,50.656,49.781,50.656,50.218,0,306,1020,,5480,519,2755,1796,0.7,729
923.4,2026-08-05T03:30:04.008602+00:00,50.593,49.656,50.593,50.187,0,306,1020,,5520,519,2795,1796,0.8,729
924.4,2026-08-05T03:30:05.016095+00:00,50.937,49.718,50.937,50.25,0,306,1020,,5471,519,2795,1797,0.8,729
925.5,2026-08-05T03:30:06.021134+00:00,50.968,50.031,50.968,50.218,0,306,1020,,5471,519,2755,1797,0.5,729
926.5,2026-08-05T03:30:07.027238+00:00,50.531,49.625,50.531,50.218,0,306,1020,,5440,479,2755,1797,0.2,729
927.5,2026-08-05T03:30:08.034036+00:00,50.656,49.781,50.656,50.062,0,306,1020,,5431,479,2755,1797,0.3,729
928.5,2026-08-05T03:30:09.040056+00:00,50.75,49.875,50.75,50.093,0,306,1020,,5440,479,2795,1797,0.5,729
929.5,2026-08-05T03:30:10.046033+00:00,50.687,49.687,50.687,50.156,0,306,1020,,5440,479,2755,1797,0.2,729
930.5,2026-08-05T03:30:11.051795+00:00,50.718,49.75,50.718,50.187,0,306,1020,,5440,479,2755,1797,0.5,729
931.5,2026-08-05T03:30:12.057459+00:00,50.562,49.781,50.562,50.125,0,306,1020,,5431,519,2755,1797,0.5,729
932.5,2026-08-05T03:30:13.063327+00:00,50.562,49.656,50.562,50.125,0,306,1020,,5440,479,2755,1797,0.3,729
933.5,2026-08-05T03:30:14.069307+00:00,50.531,49.906,50.531,50.125,0,306,1020,,5440,479,2755,1797,0.3,729
934.5,2026-08-05T03:30:15.077416+00:00,50.468,49.656,50.468,50.218,0,306,1020,,5480,519,2755,1796,0.7,729
935.5,2026-08-05T03:30:16.082286+00:00,50.718,49.687,50.718,50.125,0,306,1020,,5551,519,2835,1796,0.3,729
