elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
368.4,2026-08-03T19:56:12.760076+00:00,head,base_back_wheel,3494,34,0,0,,
368.4,2026-08-03T19:56:12.760076+00:00,head,base_right_wheel,2182,32,0,0,,
369.4,2026-08-03T19:56:13.761533+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
369.4,2026-08-03T19:56:13.761533+00:00,arms,left_shoulder_lift,2403,38,3,68,2389,2402
369.4,2026-08-03T19:56:13.761533+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
369.4,2026-08-03T19:56:13.761533+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2173
369.4,2026-08-03T19:56:13.761533+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
369.4,2026-08-03T19:56:13.761533+00:00,arms,left_gripper,2014,37,0,0,2014,2014
369.4,2026-08-03T19:56:13.761533+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
369.4,2026-08-03T19:56:13.761533+00:00,arms,right_shoulder_lift,2075,36,3,66,2049,2075
369.4,2026-08-03T19:56:13.761533+00:00,arms,right_elbow_flex,2114,38,1,48,2097,2113
369.4,2026-08-03T19:56:13.761533+00:00,arms,right_wrist_flex,1979,35,1,20,1976,1979
369.4,2026-08-03T19:56:13.761533+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
369.4,2026-08-03T19:56:13.761533+00:00,arms,right_gripper,2076,38,0,0,2076,2076
369.4,2026-08-03T19:56:13.761533+00:00,head,head_motor_1,2158,32,0,0,,
369.4,2026-08-03T19:56:13.761533+00:00,head,head_motor_2,1944,32,0,0,,
369.4,2026-08-03T19:56:13.761533+00:00,head,base_left_wheel,3466,33,0,0,,
369.4,2026-08-03T19:56:13.761533+00:00,head,base_back_wheel,3494,34,0,0,,
369.4,2026-08-03T19:56:13.761533+00:00,head,base_right_wheel,2182,32,0,0,,
370.4,2026-08-03T19:56:14.762987+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
370.4,2026-08-03T19:56:14.762987+00:00,arms,left_shoulder_lift,2403,38,3,68,2389,2402
370.4,2026-08-03T19:56:14.762987+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
370.4,2026-08-03T19:56:14.762987+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2173
370.4,2026-08-03T19:56:14.762987+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
370.4,2026-08-03T19:56:14.762987+00:00,arms,left_gripper,2014,38,0,0,2014,2014
370.4,2026-08-03T19:56:14.762987+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
370.4,2026-08-03T19:56:14.762987+00:00,arms,right_shoulder_lift,2075,36,2,66,2049,2075
370.4,2026-08-03T19:56:14.762987+00:00,arms,right_elbow_flex,2114,38,1,48,2097,2113
370.4,2026-08-03T19:56:14.762987+00:00,arms,right_wrist_flex,1979,34,0,20,1976,1979
370.4,2026-08-03T19:56:14.762987+00:00,arms,right_wrist_roll,2110,34,1,1046,2114,2110
370.4,2026-08-03T19:56:14.762987+00:00,arms,right_gripper,2076,38,0,0,2076,2076
370.4,2026-08-03T19:56:14.762987+00:00,head,head_motor_1,2158,32,0,0,,
370.4,2026-08-03T19:56:14.762987+00:00,head,head_motor_2,1944,32,0,0,,
370.4,2026-08-03T19:56:14.762987+00:00,head,base_left_wheel,3466,33,0,0,,
370.4,2026-08-03T19:56:14.762987+00:00,head,base_back_wheel,3494,34,0,0,,
370.4,2026-08-03T19:56:14.762987+00:00,head,base_right_wheel,2182,32,0,0,,
371.4,2026-08-03T19:56:15.764056+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
371.4,2026-08-03T19:56:15.764056+00:00,arms,left_shoulder_lift,2403,38,3,68,2389,2402
371.4,2026-08-03T19:56:15.764056+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
371.4,2026-08-03T19:56:15.764056+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2173
371.4,2026-08-03T19:56:15.764056+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
371.4,2026-08-03T19:56:15.764056+00:00,arms,left_gripper,2014,38,0,0,2014,2014
371.4,2026-08-03T19:56:15.764056+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
371.4,2026-08-03T19:56:15.764056+00:00,arms,right_shoulder_lift,2075,36,2,66,2049,2075
371.4,2026-08-03T19:56:15.764056+00:00,arms,right_elbow_flex,2114,39,2,48,2097,2113
371.4,2026-08-03T19:56:15.764056+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
371.4,2026-08-03T19:56:15.764056+00:00,arms,right_wrist_roll,2110,35,1,1046,2114,2110
371.4,2026-08-03T19:56:15.764056+00:00,arms,right_gripper,2076,38,0,0,2076,2076
371.4,2026-08-03T19:56:15.764056+00:00,head,head_motor_1,2158,32,0,0,,
371.4,2026-08-03T19:56:15.764056+00:00,head,head_motor_2,1944,32,0,0,,
371.4,2026-08-03T19:56:15.764056+00:00,head,base_left_wheel,3466,33,0,0,,
371.4,2026-08-03T19:56:15.764056+00:00,head,base_back_wheel,3494,34,0,0,,
371.4,2026-08-03T19:56:15.764056+00:00,head,base_right_wheel,2182,32,0,0,,
372.4,2026-08-03T19:56:16.765138+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
372.4,2026-08-03T19:56:16.765138+00:00,arms,left_shoulder_lift,2403,38,2,68,2389,2402
372.4,2026-08-03T19:56:16.765138+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
372.4,2026-08-03T19:56:16.765138+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2173
372.4,2026-08-03T19:56:16.765138+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
372.4,2026-08-03T19:56:16.765138+00:00,arms,left_gripper,2014,37,0,0,2014,2014
372.4,2026-08-03T19:56:16.765138+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
372.4,2026-08-03T19:56:16.765138+00:00,arms,right_shoulder_lift,2075,36,2,66,2049,2075
372.4,2026-08-03T19:56:16.765138+00:00,arms,right_elbow_flex,2114,39,1,48,2097,2113
372.4,2026-08-03T19:56:16.765138+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
372.4,2026-08-03T19:56:16.765138+00:00,arms,right_wrist_roll,2110,34,1,1046,2114,2110
372.4,2026-08-03T19:56:16.765138+00:00,arms,right_gripper,2076,37,0,0,2076,2076
372.4,2026-08-03T19:56:16.765138+00:00,head,head_motor_1,2158,32,0,0,,
372.4,2026-08-03T19:56:16.765138+00:00,head,head_motor_2,1944,33,0,0,,
372.4,2026-08-03T19:56:16.765138+00:00,head,base_left_wheel,3466,33,0,0,,
372.4,2026-08-03T19:56:16.765138+00:00,head,base_back_wheel,3494,34,0,0,,
372.4,2026-08-03T19:56:16.765138+00:00,head,base_right_wheel,2182,32,0,0,,
373.4,2026-08-03T19:56:17.766591+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
373.4,2026-08-03T19:56:17.766591+00:00,arms,left_shoulder_lift,2403,38,2,68,2389,2402
373.4,2026-08-03T19:56:17.766591+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
373.4,2026-08-03T19:56:17.766591+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2173
373.4,2026-08-03T19:56:17.766591+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
373.4,2026-08-03T19:56:17.766591+00:00,arms,left_gripper,2014,37,0,0,2014,2014
373.4,2026-08-03T19:56:17.766591+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
373.4,2026-08-03T19:56:17.766591+00:00,arms,right_shoulder_lift,2075,36,3,66,2049,2075
373.4,2026-08-03T19:56:17.766591+00:00,arms,right_elbow_flex,2114,39,2,48,2097,2113
373.4,2026-08-03T19:56:17.766591+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
373.4,2026-08-03T19:56:17.766591+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
373.4,2026-08-03T19:56:17.766591+00:00,arms,right_gripper,2076,38,0,0,2076,2076
373.4,2026-08-03T19:56:17.766591+00:00,head,head_motor_1,2158,32,0,0,,
373.4,2026-08-03T19:56:17.766591+00:00,head,head_motor_2,1944,32,0,0,,
373.4,2026-08-03T19:56:17.766591+00:00,head,base_left_wheel,3466,33,0,0,,
373.4,2026-08-03T19:56:17.766591+00:00,head,base_back_wheel,3494,34,0,0,,
373.4,2026-08-03T19:56:17.766591+00:00,head,base_right_wheel,2182,32,0,0,,
374.4,2026-08-03T19:56:18.768039+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
374.4,2026-08-03T19:56:18.768039+00:00,arms,left_shoulder_lift,2403,38,3,68,2389,2402
374.4,2026-08-03T19:56:18.768039+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
374.4,2026-08-03T19:56:18.768039+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2173
374.4,2026-08-03T19:56:18.768039+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
374.4,2026-08-03T19:56:18.768039+00:00,arms,left_gripper,2014,37,0,0,2014,2014
374.4,2026-08-03T19:56:18.768039+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
374.4,2026-08-03T19:56:18.768039+00:00,arms,right_shoulder_lift,2075,37,2,66,2049,2075
374.4,2026-08-03T19:56:18.768039+00:00,arms,right_elbow_flex,2114,39,2,48,2097,2113
374.4,2026-08-03T19:56:18.768039+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
374.4,2026-08-03T19:56:18.768039+00:00,arms,right_wrist_roll,2110,35,1,1046,2114,2110
374.4,2026-08-03T19:56:18.768039+00:00,arms,right_gripper,2076,38,0,0,2076,2076
374.4,2026-08-03T19:56:18.768039+00:00,head,head_motor_1,2158,32,0,0,,
374.4,2026-08-03T19:56:18.768039+00:00,head,head_motor_2,1944,32,0,0,,
374.4,2026-08-03T19:56:18.768039+00:00,head,base_left_wheel,3466,32,0,0,,
374.4,2026-08-03T19:56:18.768039+00:00,head,base_back_wheel,3494,34,0,0,,
374.4,2026-08-03T19:56:18.768039+00:00,head,base_right_wheel,2182,32,0,0,,
375.4,2026-08-03T19:56:19.769101+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
375.4,2026-08-03T19:56:19.769101+00:00,arms,left_shoulder_lift,2403,38,3,68,2389,2402
375.4,2026-08-03T19:56:19.769101+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
375.4,2026-08-03T19:56:19.769101+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2173
375.4,2026-08-03T19:56:19.769101+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
375.4,2026-08-03T19:56:19.769101+00:00,arms,left_gripper,2014,37,0,0,2014,2014
375.4,2026-08-03T19:56:19.769101+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
375.4,2026-08-03T19:56:19.769101+00:00,arms,right_shoulder_lift,2075,37,3,66,2049,2075
375.4,2026-08-03T19:56:19.769101+00:00,arms,right_elbow_flex,2114,39,1,48,2097,2113
375.4,2026-08-03T19:56:19.769101+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
375.4,2026-08-03T19:56:19.769101+00:00,arms,right_wrist_roll,2110,34,1,1046,2114,2110
375.4,2026-08-03T19:56:19.769101+00:00,arms,right_gripper,2076,38,0,0,2076,2076
375.4,2026-08-03T19:56:19.769101+00:00,head,head_motor_1,2158,32,0,0,,
375.4,2026-08-03T19:56:19.769101+00:00,head,head_motor_2,1944,32,0,0,,
375.4,2026-08-03T19:56:19.769101+00:00,head,base_left_wheel,3466,33,0,0,,
375.4,2026-08-03T19:56:19.769101+00:00,head,base_back_wheel,3494,34,0,0,,
375.4,2026-08-03T19:56:19.769101+00:00,head,base_right_wheel,2182,32,0,0,,
376.4,2026-08-03T19:56:20.770550+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
376.4,2026-08-03T19:56:20.770550+00:00,arms,left_shoulder_lift,2403,38,3,68,2389,2402
376.4,2026-08-03T19:56:20.770550+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
376.4,2026-08-03T19:56:20.770550+00:00,arms,left_wrist_flex,2174,36,0,32,2169,2173
376.4,2026-08-03T19:56:20.770550+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
376.4,2026-08-03T19:56:20.770550+00:00,arms,left_gripper,2014,37,0,0,2014,2014
376.4,2026-08-03T19:56:20.770550+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
376.4,2026-08-03T19:56:20.770550+00:00,arms,right_shoulder_lift,2075,37,2,66,2049,2075
376.4,2026-08-03T19:56:20.770550+00:00,arms,right_elbow_flex,2114,38,1,48,2097,2113
376.4,2026-08-03T19:56:20.770550+00:00,arms,right_wrist_flex,1979,35,1,20,1976,1979
376.4,2026-08-03T19:56:20.770550+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
376.4,2026-08-03T19:56:20.770550+00:00,arms,right_gripper,2076,38,0,0,2076,2076
376.4,2026-08-03T19:56:20.770550+00:00,head,head_motor_1,2158,32,0,0,,
376.4,2026-08-03T19:56:20.770550+00:00,head,head_motor_2,1944,32,0,0,,
376.4,2026-08-03T19:56:20.770550+00:00,head,base_left_wheel,3466,33,0,0,,
376.4,2026-08-03T19:56:20.770550+00:00,head,base_back_wheel,3494,34,0,0,,
376.4,2026-08-03T19:56:20.770550+00:00,head,base_right_wheel,2182,32,0,0,,
377.4,2026-08-03T19:56:21.771992+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
377.4,2026-08-03T19:56:21.771992+00:00,arms,left_shoulder_lift,2403,38,3,68,2389,2402
377.4,2026-08-03T19:56:21.771992+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
377.4,2026-08-03T19:56:21.771992+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2173
377.4,2026-08-03T19:56:21.771992+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
377.4,2026-08-03T19:56:21.771992+00:00,arms,left_gripper,2014,37,0,0,2014,2014
377.4,2026-08-03T19:56:21.771992+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
377.4,2026-08-03T19:56:21.771992+00:00,arms,right_shoulder_lift,2075,36,3,66,2049,2075
377.4,2026-08-03T19:56:21.771992+00:00,arms,right_elbow_flex,2114,38,2,48,2097,2113
377.4,2026-08-03T19:56:21.771992+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
377.4,2026-08-03T19:56:21.771992+00:00,arms,right_wrist_roll,2110,34,1,1046,2114,2110
377.4,2026-08-03T19:56:21.771992+00:00,arms,right_gripper,2076,38,0,0,2076,2076
377.4,2026-08-03T19:56:21.771992+00:00,head,head_motor_1,2158,32,0,0,,
377.4,2026-08-03T19:56:21.771992+00:00,head,head_motor_2,1944,32,0,0,,
377.4,2026-08-03T19:56:21.771992+00:00,head,base_left_wheel,3466,33,0,0,,
377.4,2026-08-03T19:56:21.771992+00:00,head,base_back_wheel,3494,34,0,0,,
377.4,2026-08-03T19:56:21.771992+00:00,head,base_right_wheel,2182,32,0,0,,
378.4,2026-08-03T19:56:22.773438+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
378.4,2026-08-03T19:56:22.773438+00:00,arms,left_shoulder_lift,2403,38,3,68,2389,2402
378.4,2026-08-03T19:56:22.773438+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
378.4,2026-08-03T19:56:22.773438+00:00,arms,left_wrist_flex,2174,36,0,32,2169,2173
378.4,2026-08-03T19:56:22.773438+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
378.4,2026-08-03T19:56:22.773438+00:00,arms,left_gripper,2014,37,0,0,2014,2014
378.4,2026-08-03T19:56:22.773438+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
378.4,2026-08-03T19:56:22.773438+00:00,arms,right_shoulder_lift,2075,37,2,66,2049,2075
378.4,2026-08-03T19:56:22.773438+00:00,arms,right_elbow_flex,2114,39,1,48,2097,2113
378.4,2026-08-03T19:56:22.773438+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
378.4,2026-08-03T19:56:22.773438+00:00,arms,right_wrist_roll,2110,35,0,1046,2114,2110
378.4,2026-08-03T19:56:22.773438+00:00,arms,right_gripper,2076,38,0,0,2076,2076
378.4,2026-08-03T19:56:22.773438+00:00,head,head_motor_1,2158,32,0,0,,
378.4,2026-08-03T19:56:22.773438+00:00,head,head_motor_2,1944,32,0,0,,
378.4,2026-08-03T19:56:22.773438+00:00,head,base_left_wheel,3466,33,0,0,,
378.4,2026-08-03T19:56:22.773438+00:00,head,base_back_wheel,3494,34,0,0,,
378.4,2026-08-03T19:56:22.773438+00:00,head,base_right_wheel,2182,32,0,0,,
379.4,2026-08-03T19:56:23.774902+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
379.4,2026-08-03T19:56:23.774902+00:00,arms,left_shoulder_lift,2403,38,2,68,2389,2402
379.4,2026-08-03T19:56:23.774902+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
379.4,2026-08-03T19:56:23.774902+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2173
379.4,2026-08-03T19:56:23.774902+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
379.4,2026-08-03T19:56:23.774902+00:00,arms,left_gripper,2014,38,0,0,2014,2014
379.4,2026-08-03T19:56:23.774902+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
379.4,2026-08-03T19:56:23.774902+00:00,arms,right_shoulder_lift,2075,36,2,66,2049,2075
379.4,2026-08-03T19:56:23.774902+00:00,arms,right_elbow_flex,2114,39,2,48,2097,2113
379.4,2026-08-03T19:56:23.774902+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
379.4,2026-08-03T19:56:23.774902+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
379.4,2026-08-03T19:56:23.774902+00:00,arms,right_gripper,2076,38,0,0,2076,2076
379.4,2026-08-03T19:56:23.774902+00:00,head,head_motor_1,2158,32,0,0,,
379.4,2026-08-03T19:56:23.774902+00:00,head,head_motor_2,1944,32,0,0,,
379.4,2026-08-03T19:56:23.774902+00:00,head,base_left_wheel,3466,33,0,0,,
379.4,2026-08-03T19:56:23.774902+00:00,head,base_back_wheel,3494,34,0,0,,
379.4,2026-08-03T19:56:23.774902+00:00,head,base_right_wheel,2182,32,0,0,,
380.4,2026-08-03T19:56:24.776370+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
380.4,2026-08-03T19:56:24.776370+00:00,arms,left_shoulder_lift,2403,38,2,68,2389,2402
380.4,2026-08-03T19:56:24.776370+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
380.4,2026-08-03T19:56:24.776370+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2173
380.4,2026-08-03T19:56:24.776370+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
380.4,2026-08-03T19:56:24.776370+00:00,arms,left_gripper,2014,37,0,0,2014,2014
380.4,2026-08-03T19:56:24.776370+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
380.4,2026-08-03T19:56:24.776370+00:00,arms,right_shoulder_lift,2075,37,3,66,2049,2075
380.4,2026-08-03T19:56:24.776370+00:00,arms,right_elbow_flex,2114,38,2,48,2097,2113
380.4,2026-08-03T19:56:24.776370+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
380.4,2026-08-03T19:56:24.776370+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
380.4,2026-08-03T19:56:24.776370+00:00,arms,right_gripper,2076,38,0,0,2076,2076
380.4,2026-08-03T19:56:24.776370+00:00,head,head_motor_1,2158,34,0,0,,
380.4,2026-08-03T19:56:24.776370+00:00,head,head_motor_2,1944,32,0,0,,
380.4,2026-08-03T19:56:24.776370+00:00,head,base_left_wheel,3466,33,0,0,,
380.4,2026-08-03T19:56:24.776370+00:00,head,base_back_wheel,3494,34,0,0,,
380.4,2026-08-03T19:56:24.776370+00:00,head,base_right_wheel,2182,32,0,0,,
381.4,2026-08-03T19:56:25.777818+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
381.4,2026-08-03T19:56:25.777818+00:00,arms,left_shoulder_lift,2403,38,3,68,2389,2402
381.4,2026-08-03T19:56:25.777818+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
381.4,2026-08-03T19:56:25.777818+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2173
381.4,2026-08-03T19:56:25.777818+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
381.4,2026-08-03T19:56:25.777818+00:00,arms,left_gripper,2014,37,0,0,2014,2014
381.4,2026-08-03T19:56:25.777818+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
381.4,2026-08-03T19:56:25.777818+00:00,arms,right_shoulder_lift,2075,36,3,66,2049,2075
381.4,2026-08-03T19:56:25.777818+00:00,arms,right_elbow_flex,2114,38,2,48,2097,2113
381.4,2026-08-03T19:56:25.777818+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
381.4,2026-08-03T19:56:25.777818+00:00,arms,right_wrist_roll,2110,35,0,1046,2114,2110
381.4,2026-08-03T19:56:25.777818+00:00,arms,right_gripper,2076,38,0,0,2076,2076
381.4,2026-08-03T19:56:25.777818+00:00,head,head_motor_1,2158,32,0,0,,
381.4,2026-08-03T19:56:25.777818+00:00,head,head_motor_2,1944,32,0,0,,
381.4,2026-08-03T19:56:25.777818+00:00,head,base_left_wheel,3466,33,0,0,,
381.4,2026-08-03T19:56:25.777818+00:00,head,base_back_wheel,3494,34,0,0,,
381.4,2026-08-03T19:56:25.777818+00:00,head,base_right_wheel,2182,32,0,0,,
382.4,2026-08-03T19:56:26.779263+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
382.4,2026-08-03T19:56:26.779263+00:00,arms,left_shoulder_lift,2403,38,3,68,2389,2402
382.4,2026-08-03T19:56:26.779263+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
382.4,2026-08-03T19:56:26.779263+00:00,arms,left_wrist_flex,2174,36,0,32,2169,2173
382.4,2026-08-03T19:56:26.779263+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
382.4,2026-08-03T19:56:26.779263+00:00,arms,left_gripper,2014,37,0,0,2014,2014
382.4,2026-08-03T19:56:26.779263+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
382.4,2026-08-03T19:56:26.779263+00:00,arms,right_shoulder_lift,2075,36,2,66,2049,2075
382.4,2026-08-03T19:56:26.779263+00:00,arms,right_elbow_flex,2114,38,1,48,2097,2113
382.4,2026-08-03T19:56:26.779263+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
382.4,2026-08-03T19:56:26.779263+00:00,arms,right_wrist_roll,2110,35,1,1046,2114,2110
382.4,2026-08-03T19:56:26.779263+00:00,arms,right_gripper,2076,38,0,0,2076,2076
382.4,2026-08-03T19:56:26.779263+00:00,head,head_motor_1,2158,32,0,0,,
382.4,2026-08-03T19:56:26.779263+00:00,head,head_motor_2,1944,32,0,0,,
382.4,2026-08-03T19:56:26.779263+00:00,head,base_left_wheel,3466,33,0,0,,
382.4,2026-08-03T19:56:26.779263+00:00,head,base_back_wheel,3494,34,0,0,,
382.4,2026-08-03T19:56:26.779263+00:00,head,base_right_wheel,2182,32,0,0,,
383.4,2026-08-03T19:56:27.780713+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
383.4,2026-08-03T19:56:27.780713+00:00,arms,left_shoulder_lift,2403,38,3,68,2389,2402
383.4,2026-08-03T19:56:27.780713+00:00,arms,left_elbow_flex,1641,38,3,60,1629,1641
383.4,2026-08-03T19:56:27.780713+00:00,arms,left_wrist_flex,2174,36,0,32,2169,2173
383.4,2026-08-03T19:56:27.780713+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
383.4,2026-08-03T19:56:27.780713+00:00,arms,left_gripper,2014,38,0,0,2014,2014
383.4,2026-08-03T19:56:27.780713+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
383.4,2026-08-03T19:56:27.780713+00:00,arms,right_shoulder_lift,2075,37,3,66,2049,2075
383.4,2026-08-03T19:56:27.780713+00:00,arms,right_elbow_flex,2114,38,2,48,2097,2113
383.4,2026-08-03T19:56:27.780713+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
383.4,2026-08-03T19:56:27.780713+00:00,arms,right_wrist_roll,2110,35,0,1046,2114,2110
383.4,2026-08-03T19:56:27.780713+00:00,arms,right_gripper,2076,38,0,0,2076,2076
383.4,2026-08-03T19:56:27.780713+00:00,head,head_motor_1,2158,32,0,0,,
383.4,2026-08-03T19:56:27.780713+00:00,head,head_motor_2,1944,32,0,0,,
383.4,2026-08-03T19:56:27.780713+00:00,head,base_left_wheel,3466,33,0,0,,
383.4,2026-08-03T19:56:27.780713+00:00,head,base_back_wheel,3494,34,0,0,,
383.4,2026-08-03T19:56:27.780713+00:00,head,base_right_wheel,2182,32,1,0,,
384.4,2026-08-03T19:56:28.782174+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
384.4,2026-08-03T19:56:28.782174+00:00,arms,left_shoulder_lift,2403,38,2,68,2389,2402
384.4,2026-08-03T19:56:28.782174+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
384.4,2026-08-03T19:56:28.782174+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2173
384.4,2026-08-03T19:56:28.782174+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
384.4,2026-08-03T19:56:28.782174+00:00,arms,left_gripper,2014,38,0,0,2014,2014
384.4,2026-08-03T19:56:28.782174+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
384.4,2026-08-03T19:56:28.782174+00:00,arms,right_shoulder_lift,2075,36,2,66,2049,2075
384.4,2026-08-03T19:56:28.782174+00:00,arms,right_elbow_flex,2114,38,1,48,2097,2113
384.4,2026-08-03T19:56:28.782174+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
384.4,2026-08-03T19:56:28.782174+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
384.4,2026-08-03T19:56:28.782174+00:00,arms,right_gripper,2076,38,0,0,2076,2076
