elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
815.1,2026-08-04T16:02:58.234705+00:00,head,base_right_wheel,2174,26,0,0,,
816.1,2026-08-04T16:02:59.236219+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
816.1,2026-08-04T16:02:59.236219+00:00,arms,left_shoulder_lift,2403,34,3,68,2389,2403
816.1,2026-08-04T16:02:59.236219+00:00,arms,left_elbow_flex,1642,34,3,64,1629,1642
816.1,2026-08-04T16:02:59.236219+00:00,arms,left_wrist_flex,2179,34,1,52,2169,2178
816.1,2026-08-04T16:02:59.236219+00:00,arms,left_wrist_roll,1988,31,0,0,1989,1988
816.1,2026-08-04T16:02:59.236219+00:00,arms,left_gripper,2014,34,0,0,2014,2014
816.1,2026-08-04T16:02:59.236219+00:00,arms,right_shoulder_pan,1966,35,0,1054,1974,1966
816.1,2026-08-04T16:02:59.236219+00:00,arms,right_shoulder_lift,2178,56,30,272,2049,2141
816.1,2026-08-04T16:02:59.236219+00:00,arms,right_elbow_flex,2167,47,16,154,2097,2161
816.1,2026-08-04T16:02:59.236219+00:00,arms,right_wrist_flex,1998,34,2,58,1976,1995
816.1,2026-08-04T16:02:59.236219+00:00,arms,right_wrist_roll,2109,32,0,1048,2114,2110
816.1,2026-08-04T16:02:59.236219+00:00,arms,right_gripper,2060,35,0,0,2061,2060
816.1,2026-08-04T16:02:59.236219+00:00,head,head_motor_1,2158,24,0,0,,
816.1,2026-08-04T16:02:59.236219+00:00,head,head_motor_2,1944,26,0,0,,
816.1,2026-08-04T16:02:59.236219+00:00,head,base_left_wheel,3461,26,0,0,,
816.1,2026-08-04T16:02:59.236219+00:00,head,base_back_wheel,3496,27,0,0,,
816.1,2026-08-04T16:02:59.236219+00:00,head,base_right_wheel,2174,26,0,0,,
817.1,2026-08-04T16:03:00.237701+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
817.1,2026-08-04T16:03:00.237701+00:00,arms,left_shoulder_lift,2403,34,3,68,2389,2403
817.1,2026-08-04T16:03:00.237701+00:00,arms,left_elbow_flex,1642,34,2,64,1629,1642
817.1,2026-08-04T16:03:00.237701+00:00,arms,left_wrist_flex,2179,33,1,52,2169,2178
817.1,2026-08-04T16:03:00.237701+00:00,arms,left_wrist_roll,1988,31,0,0,1989,1988
817.1,2026-08-04T16:03:00.237701+00:00,arms,left_gripper,2014,34,0,0,2014,2014
817.1,2026-08-04T16:03:00.237701+00:00,arms,right_shoulder_pan,1966,35,1,1054,1974,1966
817.1,2026-08-04T16:03:00.237701+00:00,arms,right_shoulder_lift,2178,56,26,272,2049,2141
817.1,2026-08-04T16:03:00.237701+00:00,arms,right_elbow_flex,2167,47,13,154,2097,2161
817.1,2026-08-04T16:03:00.237701+00:00,arms,right_wrist_flex,1998,34,2,58,1976,1995
817.1,2026-08-04T16:03:00.237701+00:00,arms,right_wrist_roll,2109,32,1,1048,2114,2110
817.1,2026-08-04T16:03:00.237701+00:00,arms,right_gripper,2060,35,0,0,2061,2060
817.1,2026-08-04T16:03:00.237701+00:00,head,head_motor_1,2158,24,0,0,,
817.1,2026-08-04T16:03:00.237701+00:00,head,head_motor_2,1944,26,0,0,,
817.1,2026-08-04T16:03:00.237701+00:00,head,base_left_wheel,3461,26,0,0,,
817.1,2026-08-04T16:03:00.237701+00:00,head,base_back_wheel,3496,27,0,0,,
817.1,2026-08-04T16:03:00.237701+00:00,head,base_right_wheel,2174,26,0,0,,
818.1,2026-08-04T16:03:01.239183+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
818.1,2026-08-04T16:03:01.239183+00:00,arms,left_shoulder_lift,2403,34,3,68,2389,2403
818.1,2026-08-04T16:03:01.239183+00:00,arms,left_elbow_flex,1642,34,2,64,1629,1642
818.1,2026-08-04T16:03:01.239183+00:00,arms,left_wrist_flex,2179,34,2,52,2169,2178
818.1,2026-08-04T16:03:01.239183+00:00,arms,left_wrist_roll,1988,31,0,0,1989,1988
818.1,2026-08-04T16:03:01.239183+00:00,arms,left_gripper,2014,34,0,0,2014,2014
818.1,2026-08-04T16:03:01.239183+00:00,arms,right_shoulder_pan,1966,35,0,1054,1974,1966
818.1,2026-08-04T16:03:01.239183+00:00,arms,right_shoulder_lift,2178,56,29,272,2049,2141
818.1,2026-08-04T16:03:01.239183+00:00,arms,right_elbow_flex,2167,47,12,154,2097,2161
818.1,2026-08-04T16:03:01.239183+00:00,arms,right_wrist_flex,1998,34,2,58,1976,1995
818.1,2026-08-04T16:03:01.239183+00:00,arms,right_wrist_roll,2109,32,0,1048,2114,2110
818.1,2026-08-04T16:03:01.239183+00:00,arms,right_gripper,2060,35,0,0,2061,2060
818.1,2026-08-04T16:03:01.239183+00:00,head,head_motor_1,2158,24,0,0,,
818.1,2026-08-04T16:03:01.239183+00:00,head,head_motor_2,1944,26,0,0,,
818.1,2026-08-04T16:03:01.239183+00:00,head,base_left_wheel,3461,26,0,0,,
818.1,2026-08-04T16:03:01.239183+00:00,head,base_back_wheel,3496,27,0,0,,
818.1,2026-08-04T16:03:01.239183+00:00,head,base_right_wheel,2174,26,0,0,,
819.1,2026-08-04T16:03:02.240674+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
819.1,2026-08-04T16:03:02.240674+00:00,arms,left_shoulder_lift,2403,34,3,68,2389,2403
819.1,2026-08-04T16:03:02.240674+00:00,arms,left_elbow_flex,1642,34,3,64,1629,1642
819.1,2026-08-04T16:03:02.240674+00:00,arms,left_wrist_flex,2179,33,1,52,2169,2178
819.1,2026-08-04T16:03:02.240674+00:00,arms,left_wrist_roll,1988,31,0,0,1989,1988
819.1,2026-08-04T16:03:02.240674+00:00,arms,left_gripper,2014,34,0,0,2014,2014
819.1,2026-08-04T16:03:02.240674+00:00,arms,right_shoulder_pan,1966,35,0,1054,1974,1966
819.1,2026-08-04T16:03:02.240674+00:00,arms,right_shoulder_lift,2178,56,26,272,2049,2141
819.1,2026-08-04T16:03:02.240674+00:00,arms,right_elbow_flex,2167,49,14,154,2097,2161
819.1,2026-08-04T16:03:02.240674+00:00,arms,right_wrist_flex,1998,34,2,58,1976,1995
819.1,2026-08-04T16:03:02.240674+00:00,arms,right_wrist_roll,2109,32,1,1048,2114,2110
819.1,2026-08-04T16:03:02.240674+00:00,arms,right_gripper,2060,35,0,0,2061,2060
819.1,2026-08-04T16:03:02.240674+00:00,head,head_motor_1,2158,24,0,0,,
819.1,2026-08-04T16:03:02.240674+00:00,head,head_motor_2,1944,26,0,0,,
819.1,2026-08-04T16:03:02.240674+00:00,head,base_left_wheel,3461,26,0,0,,
819.1,2026-08-04T16:03:02.240674+00:00,head,base_back_wheel,3496,27,0,0,,
819.1,2026-08-04T16:03:02.240674+00:00,head,base_right_wheel,2174,26,0,0,,
820.1,2026-08-04T16:03:03.242159+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
820.1,2026-08-04T16:03:03.242159+00:00,arms,left_shoulder_lift,2403,34,3,68,2389,2403
820.1,2026-08-04T16:03:03.242159+00:00,arms,left_elbow_flex,1642,34,2,64,1629,1642
820.1,2026-08-04T16:03:03.242159+00:00,arms,left_wrist_flex,2179,33,1,52,2169,2178
820.1,2026-08-04T16:03:03.242159+00:00,arms,left_wrist_roll,1988,31,0,0,1989,1988
820.1,2026-08-04T16:03:03.242159+00:00,arms,left_gripper,2014,34,0,0,2014,2014
820.1,2026-08-04T16:03:03.242159+00:00,arms,right_shoulder_pan,1966,35,1,1054,1974,1966
820.1,2026-08-04T16:03:03.242159+00:00,arms,right_shoulder_lift,2178,56,32,272,2049,2141
820.1,2026-08-04T16:03:03.242159+00:00,arms,right_elbow_flex,2167,47,18,154,2097,2161
820.1,2026-08-04T16:03:03.242159+00:00,arms,right_wrist_flex,1998,34,2,58,1976,1995
820.1,2026-08-04T16:03:03.242159+00:00,arms,right_wrist_roll,2109,32,0,1048,2114,2110
820.1,2026-08-04T16:03:03.242159+00:00,arms,right_gripper,2060,35,0,0,2061,2060
820.1,2026-08-04T16:03:03.242159+00:00,head,head_motor_1,2158,24,0,0,,
820.1,2026-08-04T16:03:03.242159+00:00,head,head_motor_2,1944,26,0,0,,
820.1,2026-08-04T16:03:03.242159+00:00,head,base_left_wheel,3461,26,0,0,,
820.1,2026-08-04T16:03:03.242159+00:00,head,base_back_wheel,3496,27,0,0,,
820.1,2026-08-04T16:03:03.242159+00:00,head,base_right_wheel,2174,26,0,0,,
821.1,2026-08-04T16:03:04.243635+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
821.1,2026-08-04T16:03:04.243635+00:00,arms,left_shoulder_lift,2403,34,3,68,2389,2403
821.1,2026-08-04T16:03:04.243635+00:00,arms,left_elbow_flex,1642,34,2,64,1629,1642
821.1,2026-08-04T16:03:04.243635+00:00,arms,left_wrist_flex,2179,34,2,52,2169,2178
821.1,2026-08-04T16:03:04.243635+00:00,arms,left_wrist_roll,1988,31,0,0,1989,1988
821.1,2026-08-04T16:03:04.243635+00:00,arms,left_gripper,2014,34,0,0,2014,2014
821.1,2026-08-04T16:03:04.243635+00:00,arms,right_shoulder_pan,1966,35,1,1054,1974,1966
821.1,2026-08-04T16:03:04.243635+00:00,arms,right_shoulder_lift,2178,56,26,272,2049,2141
821.1,2026-08-04T16:03:04.243635+00:00,arms,right_elbow_flex,2167,47,16,154,2097,2161
821.1,2026-08-04T16:03:04.243635+00:00,arms,right_wrist_flex,1998,34,2,58,1976,1995
821.1,2026-08-04T16:03:04.243635+00:00,arms,right_wrist_roll,2109,32,0,1048,2114,2110
821.1,2026-08-04T16:03:04.243635+00:00,arms,right_gripper,2060,35,0,0,2061,2060
821.1,2026-08-04T16:03:04.243635+00:00,head,head_motor_1,2158,24,0,0,,
821.1,2026-08-04T16:03:04.243635+00:00,head,head_motor_2,1944,26,0,0,,
821.1,2026-08-04T16:03:04.243635+00:00,head,base_left_wheel,3461,26,0,0,,
821.1,2026-08-04T16:03:04.243635+00:00,head,base_back_wheel,3496,27,0,0,,
821.1,2026-08-04T16:03:04.243635+00:00,head,base_right_wheel,2174,26,0,0,,
822.1,2026-08-04T16:03:05.245087+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
822.1,2026-08-04T16:03:05.245087+00:00,arms,left_shoulder_lift,2403,34,3,68,2389,2403
822.1,2026-08-04T16:03:05.245087+00:00,arms,left_elbow_flex,1642,34,3,64,1629,1642
822.1,2026-08-04T16:03:05.245087+00:00,arms,left_wrist_flex,2179,33,1,52,2169,2178
822.1,2026-08-04T16:03:05.245087+00:00,arms,left_wrist_roll,1988,31,0,0,1989,1988
822.1,2026-08-04T16:03:05.245087+00:00,arms,left_gripper,2014,34,0,0,2014,2014
822.1,2026-08-04T16:03:05.245087+00:00,arms,right_shoulder_pan,1966,35,1,1054,1974,1966
822.1,2026-08-04T16:03:05.245087+00:00,arms,right_shoulder_lift,2178,56,31,272,2049,2141
822.1,2026-08-04T16:03:05.245087+00:00,arms,right_elbow_flex,2167,47,12,154,2097,2161
822.1,2026-08-04T16:03:05.245087+00:00,arms,right_wrist_flex,1998,34,2,58,1976,1995
822.1,2026-08-04T16:03:05.245087+00:00,arms,right_wrist_roll,2109,32,0,1048,2114,2110
822.1,2026-08-04T16:03:05.245087+00:00,arms,right_gripper,2060,35,0,0,2061,2060
822.1,2026-08-04T16:03:05.245087+00:00,head,head_motor_1,2158,24,0,0,,
822.1,2026-08-04T16:03:05.245087+00:00,head,head_motor_2,1944,26,0,0,,
822.1,2026-08-04T16:03:05.245087+00:00,head,base_left_wheel,3461,26,0,0,,
822.1,2026-08-04T16:03:05.245087+00:00,head,base_back_wheel,3496,26,0,0,,
822.1,2026-08-04T16:03:05.245087+00:00,head,base_right_wheel,2174,26,0,0,,
823.1,2026-08-04T16:03:06.246585+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
823.1,2026-08-04T16:03:06.246585+00:00,arms,left_shoulder_lift,2403,34,3,68,2389,2403
823.1,2026-08-04T16:03:06.246585+00:00,arms,left_elbow_flex,1642,34,2,64,1629,1642
823.1,2026-08-04T16:03:06.246585+00:00,arms,left_wrist_flex,2179,33,1,52,2169,2178
823.1,2026-08-04T16:03:06.246585+00:00,arms,left_wrist_roll,1988,31,0,0,1989,1988
823.1,2026-08-04T16:03:06.246585+00:00,arms,left_gripper,2014,34,0,0,2014,2014
823.1,2026-08-04T16:03:06.246585+00:00,arms,right_shoulder_pan,1966,35,1,1054,1974,1966
823.1,2026-08-04T16:03:06.246585+00:00,arms,right_shoulder_lift,2178,56,32,272,2049,2141
823.1,2026-08-04T16:03:06.246585+00:00,arms,right_elbow_flex,2167,47,18,154,2097,2161
823.1,2026-08-04T16:03:06.246585+00:00,arms,right_wrist_flex,1998,34,2,58,1976,1995
823.1,2026-08-04T16:03:06.246585+00:00,arms,right_wrist_roll,2109,32,1,1048,2114,2110
823.1,2026-08-04T16:03:06.246585+00:00,arms,right_gripper,2060,35,0,0,2061,2060
823.1,2026-08-04T16:03:06.246585+00:00,head,head_motor_1,2158,24,0,0,,
823.1,2026-08-04T16:03:06.246585+00:00,head,head_motor_2,1944,26,0,0,,
823.1,2026-08-04T16:03:06.246585+00:00,head,base_left_wheel,3461,26,0,0,,
823.1,2026-08-04T16:03:06.246585+00:00,head,base_back_wheel,3496,27,0,0,,
823.1,2026-08-04T16:03:06.246585+00:00,head,base_right_wheel,2174,26,0,0,,
824.1,2026-08-04T16:03:07.248062+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
824.1,2026-08-04T16:03:07.248062+00:00,arms,left_shoulder_lift,2403,34,3,68,2389,2403
824.1,2026-08-04T16:03:07.248062+00:00,arms,left_elbow_flex,1642,34,2,64,1629,1642
824.1,2026-08-04T16:03:07.248062+00:00,arms,left_wrist_flex,2179,33,1,52,2169,2178
824.1,2026-08-04T16:03:07.248062+00:00,arms,left_wrist_roll,1988,31,0,0,1989,1988
824.1,2026-08-04T16:03:07.248062+00:00,arms,left_gripper,2014,34,0,0,2014,2014
824.1,2026-08-04T16:03:07.248062+00:00,arms,right_shoulder_pan,1966,35,1,1054,1974,1966
824.1,2026-08-04T16:03:07.248062+00:00,arms,right_shoulder_lift,2178,56,27,272,2049,2141
824.1,2026-08-04T16:03:07.248062+00:00,arms,right_elbow_flex,2167,47,13,154,2097,2161
824.1,2026-08-04T16:03:07.248062+00:00,arms,right_wrist_flex,1998,34,2,58,1976,1995
824.1,2026-08-04T16:03:07.248062+00:00,arms,right_wrist_roll,2109,32,1,1048,2114,2110
824.1,2026-08-04T16:03:07.248062+00:00,arms,right_gripper,2060,35,0,0,2061,2060
824.1,2026-08-04T16:03:07.248062+00:00,head,head_motor_1,2158,24,0,0,,
824.1,2026-08-04T16:03:07.248062+00:00,head,head_motor_2,1944,26,0,0,,
824.1,2026-08-04T16:03:07.248062+00:00,head,base_left_wheel,3461,26,0,0,,
824.1,2026-08-04T16:03:07.248062+00:00,head,base_back_wheel,3496,27,0,0,,
824.1,2026-08-04T16:03:07.248062+00:00,head,base_right_wheel,2174,26,0,0,,
825.1,2026-08-04T16:03:08.249545+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
825.1,2026-08-04T16:03:08.249545+00:00,arms,left_shoulder_lift,2403,34,2,68,2389,2403
825.1,2026-08-04T16:03:08.249545+00:00,arms,left_elbow_flex,1642,34,3,64,1629,1642
825.1,2026-08-04T16:03:08.249545+00:00,arms,left_wrist_flex,2179,33,1,52,2169,2178
825.1,2026-08-04T16:03:08.249545+00:00,arms,left_wrist_roll,1988,32,0,0,1989,1988
825.1,2026-08-04T16:03:08.249545+00:00,arms,left_gripper,2014,34,0,0,2014,2014
825.1,2026-08-04T16:03:08.249545+00:00,arms,right_shoulder_pan,1966,35,0,1054,1974,1966
825.1,2026-08-04T16:03:08.249545+00:00,arms,right_shoulder_lift,2178,56,26,272,2049,2141
825.1,2026-08-04T16:03:08.249545+00:00,arms,right_elbow_flex,2167,47,17,154,2097,2161
825.1,2026-08-04T16:03:08.249545+00:00,arms,right_wrist_flex,1998,34,2,58,1976,1995
825.1,2026-08-04T16:03:08.249545+00:00,arms,right_wrist_roll,2109,32,0,1048,2114,2110
825.1,2026-08-04T16:03:08.249545+00:00,arms,right_gripper,2060,35,0,0,2061,2060
825.1,2026-08-04T16:03:08.249545+00:00,head,head_motor_1,2158,24,0,0,,
825.1,2026-08-04T16:03:08.249545+00:00,head,head_motor_2,1944,26,0,0,,
825.1,2026-08-04T16:03:08.249545+00:00,head,base_left_wheel,3461,26,0,0,,
825.1,2026-08-04T16:03:08.249545+00:00,head,base_back_wheel,3496,27,0,0,,
825.1,2026-08-04T16:03:08.249545+00:00,head,base_right_wheel,2174,26,0,0,,
826.1,2026-08-04T16:03:09.251088+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
826.1,2026-08-04T16:03:09.251088+00:00,arms,left_shoulder_lift,2403,34,2,68,2389,2403
826.1,2026-08-04T16:03:09.251088+00:00,arms,left_elbow_flex,1642,34,2,64,1629,1642
826.1,2026-08-04T16:03:09.251088+00:00,arms,left_wrist_flex,2179,33,2,52,2169,2178
826.1,2026-08-04T16:03:09.251088+00:00,arms,left_wrist_roll,1988,31,0,0,1989,1988
826.1,2026-08-04T16:03:09.251088+00:00,arms,left_gripper,2014,34,0,0,2014,2014
826.1,2026-08-04T16:03:09.251088+00:00,arms,right_shoulder_pan,1966,35,1,1054,1974,1966
826.1,2026-08-04T16:03:09.251088+00:00,arms,right_shoulder_lift,2178,56,35,272,2049,2141
826.1,2026-08-04T16:03:09.251088+00:00,arms,right_elbow_flex,2167,47,18,154,2097,2161
826.1,2026-08-04T16:03:09.251088+00:00,arms,right_wrist_flex,1998,34,2,58,1976,1995
826.1,2026-08-04T16:03:09.251088+00:00,arms,right_wrist_roll,2109,32,1,1048,2114,2110
826.1,2026-08-04T16:03:09.251088+00:00,arms,right_gripper,2060,35,0,0,2061,2060
826.1,2026-08-04T16:03:09.251088+00:00,head,head_motor_1,2158,24,0,0,,
826.1,2026-08-04T16:03:09.251088+00:00,head,head_motor_2,1944,26,0,0,,
826.1,2026-08-04T16:03:09.251088+00:00,head,base_left_wheel,3461,26,0,0,,
826.1,2026-08-04T16:03:09.251088+00:00,head,base_back_wheel,3496,27,0,0,,
826.1,2026-08-04T16:03:09.251088+00:00,head,base_right_wheel,2174,26,0,0,,
827.1,2026-08-04T16:03:10.252577+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
827.1,2026-08-04T16:03:10.252577+00:00,arms,left_shoulder_lift,2403,34,3,68,2389,2403
827.1,2026-08-04T16:03:10.252577+00:00,arms,left_elbow_flex,1642,34,3,64,1629,1642
827.1,2026-08-04T16:03:10.252577+00:00,arms,left_wrist_flex,2179,33,1,52,2169,2178
827.1,2026-08-04T16:03:10.252577+00:00,arms,left_wrist_roll,1988,31,0,0,1989,1988
827.1,2026-08-04T16:03:10.252577+00:00,arms,left_gripper,2014,34,0,0,2014,2014
827.1,2026-08-04T16:03:10.252577+00:00,arms,right_shoulder_pan,1966,35,1,1054,1974,1966
827.1,2026-08-04T16:03:10.252577+00:00,arms,right_shoulder_lift,2178,56,30,272,2049,2141
827.1,2026-08-04T16:03:10.252577+00:00,arms,right_elbow_flex,2167,47,12,154,2097,2161
827.1,2026-08-04T16:03:10.252577+00:00,arms,right_wrist_flex,1998,34,2,58,1976,1995
827.1,2026-08-04T16:03:10.252577+00:00,arms,right_wrist_roll,2109,32,1,1048,2114,2110
827.1,2026-08-04T16:03:10.252577+00:00,arms,right_gripper,2060,35,0,0,2061,2060
827.1,2026-08-04T16:03:10.252577+00:00,head,head_motor_1,2158,24,0,0,,
827.1,2026-08-04T16:03:10.252577+00:00,head,head_motor_2,1944,26,0,0,,
827.1,2026-08-04T16:03:10.252577+00:00,head,base_left_wheel,3461,26,0,0,,
827.1,2026-08-04T16:03:10.252577+00:00,head,base_back_wheel,3496,27,0,0,,
827.1,2026-08-04T16:03:10.252577+00:00,head,base_right_wheel,2174,26,0,0,,
828.1,2026-08-04T16:03:11.254043+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
828.1,2026-08-04T16:03:11.254043+00:00,arms,left_shoulder_lift,2403,34,3,68,2389,2403
828.1,2026-08-04T16:03:11.254043+00:00,arms,left_elbow_flex,1642,34,2,64,1629,1642
828.1,2026-08-04T16:03:11.254043+00:00,arms,left_wrist_flex,2179,33,2,52,2169,2178
828.1,2026-08-04T16:03:11.254043+00:00,arms,left_wrist_roll,1988,31,0,0,1989,1988
828.1,2026-08-04T16:03:11.254043+00:00,arms,left_gripper,2014,34,0,0,2014,2014
828.1,2026-08-04T16:03:11.254043+00:00,arms,right_shoulder_pan,1966,35,1,1054,1974,1966
828.1,2026-08-04T16:03:11.254043+00:00,arms,right_shoulder_lift,2178,56,26,272,2049,2141
828.1,2026-08-04T16:03:11.254043+00:00,arms,right_elbow_flex,2167,47,13,154,2097,2161
828.1,2026-08-04T16:03:11.254043+00:00,arms,right_wrist_flex,1998,34,2,58,1976,1995
828.1,2026-08-04T16:03:11.254043+00:00,arms,right_wrist_roll,2109,32,1,1048,2114,2110
828.1,2026-08-04T16:03:11.254043+00:00,arms,right_gripper,2060,35,0,0,2061,2060
828.1,2026-08-04T16:03:11.254043+00:00,head,head_motor_1,2158,24,0,0,,
828.1,2026-08-04T16:03:11.254043+00:00,head,head_motor_2,1944,26,0,0,,
828.1,2026-08-04T16:03:11.254043+00:00,head,base_left_wheel,3461,26,0,0,,
828.1,2026-08-04T16:03:11.254043+00:00,head,base_back_wheel,3496,27,0,0,,
828.1,2026-08-04T16:03:11.254043+00:00,head,base_right_wheel,2174,26,0,0,,
829.1,2026-08-04T16:03:12.255527+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
829.1,2026-08-04T16:03:12.255527+00:00,arms,left_shoulder_lift,2403,34,3,68,2389,2403
829.1,2026-08-04T16:03:12.255527+00:00,arms,left_elbow_flex,1642,34,3,64,1629,1642
829.1,2026-08-04T16:03:12.255527+00:00,arms,left_wrist_flex,2179,33,2,52,2169,2178
829.1,2026-08-04T16:03:12.255527+00:00,arms,left_wrist_roll,1988,31,0,0,1989,1988
829.1,2026-08-04T16:03:12.255527+00:00,arms,left_gripper,2014,34,0,0,2014,2014
829.1,2026-08-04T16:03:12.255527+00:00,arms,right_shoulder_pan,1966,35,1,1054,1974,1966
829.1,2026-08-04T16:03:12.255527+00:00,arms,right_shoulder_lift,2178,56,26,272,2049,2141
829.1,2026-08-04T16:03:12.255527+00:00,arms,right_elbow_flex,2167,47,13,154,2097,2161
829.1,2026-08-04T16:03:12.255527+00:00,arms,right_wrist_flex,1998,34,2,58,1976,1995
829.1,2026-08-04T16:03:12.255527+00:00,arms,right_wrist_roll,2109,32,1,1048,2114,2110
829.1,2026-08-04T16:03:12.255527+00:00,arms,right_gripper,2060,35,0,0,2061,2060
829.1,2026-08-04T16:03:12.255527+00:00,head,head_motor_1,2158,24,0,0,,
829.1,2026-08-04T16:03:12.255527+00:00,head,head_motor_2,1944,26,0,0,,
829.1,2026-08-04T16:03:12.255527+00:00,head,base_left_wheel,3461,26,0,0,,
829.1,2026-08-04T16:03:12.255527+00:00,head,base_back_wheel,3496,27,0,0,,
829.1,2026-08-04T16:03:12.255527+00:00,head,base_right_wheel,2174,26,0,0,,
830.1,2026-08-04T16:03:13.257000+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
830.1,2026-08-04T16:03:13.257000+00:00,arms,left_shoulder_lift,2403,34,3,68,2389,2403
830.1,2026-08-04T16:03:13.257000+00:00,arms,left_elbow_flex,1642,34,2,64,1629,1642
830.1,2026-08-04T16:03:13.257000+00:00,arms,left_wrist_flex,2179,33,1,52,2169,2178
830.1,2026-08-04T16:03:13.257000+00:00,arms,left_wrist_roll,1988,31,0,0,1989,1988
830.1,2026-08-04T16:03:13.257000+00:00,arms,left_gripper,2014,34,0,0,2014,2014
830.1,2026-08-04T16:03:13.257000+00:00,arms,right_shoulder_pan,1966,35,1,1054,1974,1966
830.1,2026-08-04T16:03:13.257000+00:00,arms,right_shoulder_lift,2178,56,26,272,2049,2141
830.1,2026-08-04T16:03:13.257000+00:00,arms,right_elbow_flex,2167,47,16,154,2097,2161
830.1,2026-08-04T16:03:13.257000+00:00,arms,right_wrist_flex,1998,34,2,58,1976,1995
830.1,2026-08-04T16:03:13.257000+00:00,arms,right_wrist_roll,2109,32,1,1048,2114,2110
830.1,2026-08-04T16:03:13.257000+00:00,arms,right_gripper,2060,35,0,0,2061,2060
830.1,2026-08-04T16:03:13.257000+00:00,head,head_motor_1,2158,24,0,0,,
830.1,2026-08-04T16:03:13.257000+00:00,head,head_motor_2,1944,26,0,0,,
830.1,2026-08-04T16:03:13.257000+00:00,head,base_left_wheel,3461,26,0,0,,
830.1,2026-08-04T16:03:13.257000+00:00,head,base_back_wheel,3496,27,0,0,,
830.1,2026-08-04T16:03:13.257000+00:00,head,base_right_wheel,2174,26,0,0,,
831.1,2026-08-04T16:03:14.258480+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
831.1,2026-08-04T16:03:14.258480+00:00,arms,left_shoulder_lift,2403,34,3,68,2389,2403
831.1,2026-08-04T16:03:14.258480+00:00,arms,left_elbow_flex,1642,34,2,64,1629,1642
831.1,2026-08-04T16:03:14.258480+00:00,arms,left_wrist_flex,2179,33,1,52,2169,2178
831.1,2026-08-04T16:03:14.258480+00:00,arms,left_wrist_roll,1988,31,0,0,1989,1988
831.1,2026-08-04T16:03:14.258480+00:00,arms,left_gripper,2014,34,0,0,2014,2014
831.1,2026-08-04T16:03:14.258480+00:00,arms,right_shoulder_pan,1966,35,1,1054,1974,1966
831.1,2026-08-04T16:03:14.258480+00:00,arms,right_shoulder_lift,2178,56,26,272,2049,2141
831.1,2026-08-04T16:03:14.258480+00:00,arms,right_elbow_flex,2167,47,18,154,2097,2161
831.1,2026-08-04T16:03:14.258480+00:00,arms,right_wrist_flex,1998,34,2,58,1976,1995
