elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
690.8,2026-08-05T03:28:19.028091+00:00,head,base_back_wheel,3498,27,0,0,,
690.8,2026-08-05T03:28:19.028091+00:00,head,base_right_wheel,2174,27,0,0,,
691.8,2026-08-05T03:28:20.029143+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
691.8,2026-08-05T03:28:20.029143+00:00,arms,left_shoulder_lift,2407,37,3,84,2389,2406
691.8,2026-08-05T03:28:20.029143+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1641
691.8,2026-08-05T03:28:20.029143+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
691.8,2026-08-05T03:28:20.029143+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
691.8,2026-08-05T03:28:20.029143+00:00,arms,left_gripper,2014,37,0,0,2014,2014
691.8,2026-08-05T03:28:20.029143+00:00,arms,right_shoulder_pan,1960,38,0,1066,1974,1960
691.8,2026-08-05T03:28:20.029143+00:00,arms,right_shoulder_lift,2096,40,6,108,2049,2092
691.8,2026-08-05T03:28:20.029143+00:00,arms,right_elbow_flex,2128,40,3,76,2097,2126
691.8,2026-08-05T03:28:20.029143+00:00,arms,right_wrist_flex,1984,35,0,30,1976,1983
691.8,2026-08-05T03:28:20.029143+00:00,arms,right_wrist_roll,2112,34,1,1042,2114,2112
691.8,2026-08-05T03:28:20.029143+00:00,arms,right_gripper,2487,39,1,38,2475,2487
691.8,2026-08-05T03:28:20.029143+00:00,head,head_motor_1,2158,26,0,0,,
691.8,2026-08-05T03:28:20.029143+00:00,head,head_motor_2,1944,27,0,0,,
691.8,2026-08-05T03:28:20.029143+00:00,head,base_left_wheel,3450,26,0,0,,
691.8,2026-08-05T03:28:20.029143+00:00,head,base_back_wheel,3497,27,0,0,,
691.8,2026-08-05T03:28:20.029143+00:00,head,base_right_wheel,2174,27,0,0,,
692.8,2026-08-05T03:28:21.030207+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
692.8,2026-08-05T03:28:21.030207+00:00,arms,left_shoulder_lift,2407,37,3,84,2389,2406
692.8,2026-08-05T03:28:21.030207+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1641
692.8,2026-08-05T03:28:21.030207+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
692.8,2026-08-05T03:28:21.030207+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
692.8,2026-08-05T03:28:21.030207+00:00,arms,left_gripper,2014,37,0,0,2014,2014
692.8,2026-08-05T03:28:21.030207+00:00,arms,right_shoulder_pan,1960,38,1,1066,1974,1960
692.8,2026-08-05T03:28:21.030207+00:00,arms,right_shoulder_lift,2096,40,5,108,2049,2092
692.8,2026-08-05T03:28:21.030207+00:00,arms,right_elbow_flex,2128,40,3,76,2097,2126
692.8,2026-08-05T03:28:21.030207+00:00,arms,right_wrist_flex,1984,35,0,30,1976,1983
692.8,2026-08-05T03:28:21.030207+00:00,arms,right_wrist_roll,2112,34,0,1042,2114,2112
692.8,2026-08-05T03:28:21.030207+00:00,arms,right_gripper,2487,39,1,38,2475,2487
692.8,2026-08-05T03:28:21.030207+00:00,head,head_motor_1,2158,26,0,0,,
692.8,2026-08-05T03:28:21.030207+00:00,head,head_motor_2,1944,27,0,0,,
692.8,2026-08-05T03:28:21.030207+00:00,head,base_left_wheel,3450,25,0,0,,
692.8,2026-08-05T03:28:21.030207+00:00,head,base_back_wheel,3497,27,0,0,,
692.8,2026-08-05T03:28:21.030207+00:00,head,base_right_wheel,2174,27,0,0,,
693.8,2026-08-05T03:28:22.031275+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
693.8,2026-08-05T03:28:22.031275+00:00,arms,left_shoulder_lift,2407,37,4,84,2389,2406
693.8,2026-08-05T03:28:22.031275+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1641
693.8,2026-08-05T03:28:22.031275+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
693.8,2026-08-05T03:28:22.031275+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
693.8,2026-08-05T03:28:22.031275+00:00,arms,left_gripper,2014,37,0,0,2014,2014
693.8,2026-08-05T03:28:22.031275+00:00,arms,right_shoulder_pan,1960,38,1,1066,1974,1960
693.8,2026-08-05T03:28:22.031275+00:00,arms,right_shoulder_lift,2096,40,6,108,2049,2092
693.8,2026-08-05T03:28:22.031275+00:00,arms,right_elbow_flex,2128,40,4,76,2097,2126
693.8,2026-08-05T03:28:22.031275+00:00,arms,right_wrist_flex,1984,35,0,30,1976,1983
693.8,2026-08-05T03:28:22.031275+00:00,arms,right_wrist_roll,2112,34,0,1042,2114,2112
693.8,2026-08-05T03:28:22.031275+00:00,arms,right_gripper,2487,39,2,38,2475,2487
693.8,2026-08-05T03:28:22.031275+00:00,head,head_motor_1,2158,26,0,0,,
693.8,2026-08-05T03:28:22.031275+00:00,head,head_motor_2,1944,27,0,0,,
693.8,2026-08-05T03:28:22.031275+00:00,head,base_left_wheel,3450,26,0,0,,
693.8,2026-08-05T03:28:22.031275+00:00,head,base_back_wheel,3498,27,0,0,,
693.8,2026-08-05T03:28:22.031275+00:00,head,base_right_wheel,2174,27,0,0,,
694.8,2026-08-05T03:28:23.032355+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
694.8,2026-08-05T03:28:23.032355+00:00,arms,left_shoulder_lift,2407,37,3,84,2389,2406
694.8,2026-08-05T03:28:23.032355+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1641
694.8,2026-08-05T03:28:23.032355+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
694.8,2026-08-05T03:28:23.032355+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
694.8,2026-08-05T03:28:23.032355+00:00,arms,left_gripper,2014,37,0,0,2014,2014
694.8,2026-08-05T03:28:23.032355+00:00,arms,right_shoulder_pan,1960,38,1,1066,1974,1960
694.8,2026-08-05T03:28:23.032355+00:00,arms,right_shoulder_lift,2096,40,6,108,2049,2092
694.8,2026-08-05T03:28:23.032355+00:00,arms,right_elbow_flex,2128,40,4,76,2097,2126
694.8,2026-08-05T03:28:23.032355+00:00,arms,right_wrist_flex,1984,35,1,30,1976,1983
694.8,2026-08-05T03:28:23.032355+00:00,arms,right_wrist_roll,2112,34,0,1042,2114,2112
694.8,2026-08-05T03:28:23.032355+00:00,arms,right_gripper,2487,39,1,38,2475,2487
694.8,2026-08-05T03:28:23.032355+00:00,head,head_motor_1,2158,26,0,0,,
694.8,2026-08-05T03:28:23.032355+00:00,head,head_motor_2,1944,27,0,0,,
694.8,2026-08-05T03:28:23.032355+00:00,head,base_left_wheel,3450,26,0,0,,
694.8,2026-08-05T03:28:23.032355+00:00,head,base_back_wheel,3497,27,0,0,,
694.8,2026-08-05T03:28:23.032355+00:00,head,base_right_wheel,2174,27,0,0,,
695.8,2026-08-05T03:28:24.033432+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
695.8,2026-08-05T03:28:24.033432+00:00,arms,left_shoulder_lift,2407,37,4,84,2389,2406
695.8,2026-08-05T03:28:24.033432+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1641
695.8,2026-08-05T03:28:24.033432+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
695.8,2026-08-05T03:28:24.033432+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
695.8,2026-08-05T03:28:24.033432+00:00,arms,left_gripper,2014,37,0,0,2014,2014
695.8,2026-08-05T03:28:24.033432+00:00,arms,right_shoulder_pan,1960,38,1,1066,1974,1960
695.8,2026-08-05T03:28:24.033432+00:00,arms,right_shoulder_lift,2096,40,5,108,2049,2092
695.8,2026-08-05T03:28:24.033432+00:00,arms,right_elbow_flex,2128,40,4,76,2097,2126
695.8,2026-08-05T03:28:24.033432+00:00,arms,right_wrist_flex,1984,35,0,30,1976,1983
695.8,2026-08-05T03:28:24.033432+00:00,arms,right_wrist_roll,2112,34,0,1042,2114,2112
695.8,2026-08-05T03:28:24.033432+00:00,arms,right_gripper,2487,39,1,38,2475,2487
695.8,2026-08-05T03:28:24.033432+00:00,head,head_motor_1,2158,26,0,0,,
695.8,2026-08-05T03:28:24.033432+00:00,head,head_motor_2,1944,27,0,0,,
695.8,2026-08-05T03:28:24.033432+00:00,head,base_left_wheel,3450,26,0,0,,
695.8,2026-08-05T03:28:24.033432+00:00,head,base_back_wheel,3497,27,0,0,,
695.8,2026-08-05T03:28:24.033432+00:00,head,base_right_wheel,2174,27,0,0,,
696.8,2026-08-05T03:28:25.034477+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
696.8,2026-08-05T03:28:25.034477+00:00,arms,left_shoulder_lift,2407,37,3,84,2389,2406
696.8,2026-08-05T03:28:25.034477+00:00,arms,left_elbow_flex,1641,36,3,60,1629,1641
696.8,2026-08-05T03:28:25.034477+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
696.8,2026-08-05T03:28:25.034477+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
696.8,2026-08-05T03:28:25.034477+00:00,arms,left_gripper,2014,37,0,0,2014,2014
696.8,2026-08-05T03:28:25.034477+00:00,arms,right_shoulder_pan,1960,38,1,1066,1974,1960
696.8,2026-08-05T03:28:25.034477+00:00,arms,right_shoulder_lift,2096,40,5,108,2049,2092
696.8,2026-08-05T03:28:25.034477+00:00,arms,right_elbow_flex,2128,40,4,76,2097,2126
696.8,2026-08-05T03:28:25.034477+00:00,arms,right_wrist_flex,1984,35,1,30,1976,1983
696.8,2026-08-05T03:28:25.034477+00:00,arms,right_wrist_roll,2112,34,0,1042,2114,2112
696.8,2026-08-05T03:28:25.034477+00:00,arms,right_gripper,2487,39,1,38,2475,2487
696.8,2026-08-05T03:28:25.034477+00:00,head,head_motor_1,2158,26,0,0,,
696.8,2026-08-05T03:28:25.034477+00:00,head,head_motor_2,1944,28,0,0,,
696.8,2026-08-05T03:28:25.034477+00:00,head,base_left_wheel,3450,26,0,0,,
696.8,2026-08-05T03:28:25.034477+00:00,head,base_back_wheel,3497,27,0,0,,
696.8,2026-08-05T03:28:25.034477+00:00,head,base_right_wheel,2174,27,0,0,,
697.8,2026-08-05T03:28:26.035573+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
697.8,2026-08-05T03:28:26.035573+00:00,arms,left_shoulder_lift,2407,37,3,84,2389,2406
697.8,2026-08-05T03:28:26.035573+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1641
697.8,2026-08-05T03:28:26.035573+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
697.8,2026-08-05T03:28:26.035573+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
697.8,2026-08-05T03:28:26.035573+00:00,arms,left_gripper,2014,37,0,0,2014,2014
697.8,2026-08-05T03:28:26.035573+00:00,arms,right_shoulder_pan,1960,38,1,1066,1974,1960
697.8,2026-08-05T03:28:26.035573+00:00,arms,right_shoulder_lift,2096,40,6,108,2049,2092
697.8,2026-08-05T03:28:26.035573+00:00,arms,right_elbow_flex,2128,40,4,76,2097,2126
697.8,2026-08-05T03:28:26.035573+00:00,arms,right_wrist_flex,1984,35,1,30,1976,1983
697.8,2026-08-05T03:28:26.035573+00:00,arms,right_wrist_roll,2112,34,0,1042,2114,2112
697.8,2026-08-05T03:28:26.035573+00:00,arms,right_gripper,2487,39,1,38,2475,2487
697.8,2026-08-05T03:28:26.035573+00:00,head,head_motor_1,2158,26,0,0,,
697.8,2026-08-05T03:28:26.035573+00:00,head,head_motor_2,1944,27,0,0,,
697.8,2026-08-05T03:28:26.035573+00:00,head,base_left_wheel,3450,26,0,0,,
697.8,2026-08-05T03:28:26.035573+00:00,head,base_back_wheel,3497,27,0,0,,
697.8,2026-08-05T03:28:26.035573+00:00,head,base_right_wheel,2174,27,0,0,,
698.8,2026-08-05T03:28:27.036615+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
698.8,2026-08-05T03:28:27.036615+00:00,arms,left_shoulder_lift,2407,37,3,84,2389,2406
698.8,2026-08-05T03:28:27.036615+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1641
698.8,2026-08-05T03:28:27.036615+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
698.8,2026-08-05T03:28:27.036615+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
698.8,2026-08-05T03:28:27.036615+00:00,arms,left_gripper,2014,37,0,0,2014,2014
698.8,2026-08-05T03:28:27.036615+00:00,arms,right_shoulder_pan,1960,38,1,1066,1974,1960
698.8,2026-08-05T03:28:27.036615+00:00,arms,right_shoulder_lift,2096,40,5,108,2049,2092
698.8,2026-08-05T03:28:27.036615+00:00,arms,right_elbow_flex,2128,40,4,76,2097,2126
698.8,2026-08-05T03:28:27.036615+00:00,arms,right_wrist_flex,1984,35,0,30,1976,1983
698.8,2026-08-05T03:28:27.036615+00:00,arms,right_wrist_roll,2112,34,1,1042,2114,2112
698.8,2026-08-05T03:28:27.036615+00:00,arms,right_gripper,2487,39,1,38,2475,2487
698.8,2026-08-05T03:28:27.036615+00:00,head,head_motor_1,2158,26,0,0,,
698.8,2026-08-05T03:28:27.036615+00:00,head,head_motor_2,1944,27,0,0,,
698.8,2026-08-05T03:28:27.036615+00:00,head,base_left_wheel,3450,26,0,0,,
698.8,2026-08-05T03:28:27.036615+00:00,head,base_back_wheel,3498,27,0,0,,
698.8,2026-08-05T03:28:27.036615+00:00,head,base_right_wheel,2174,27,0,0,,
699.8,2026-08-05T03:28:28.037678+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
699.8,2026-08-05T03:28:28.037678+00:00,arms,left_shoulder_lift,2407,37,4,84,2389,2406
699.8,2026-08-05T03:28:28.037678+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1641
699.8,2026-08-05T03:28:28.037678+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
699.8,2026-08-05T03:28:28.037678+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
699.8,2026-08-05T03:28:28.037678+00:00,arms,left_gripper,2014,37,0,0,2014,2014
699.8,2026-08-05T03:28:28.037678+00:00,arms,right_shoulder_pan,1960,38,1,1066,1974,1960
699.8,2026-08-05T03:28:28.037678+00:00,arms,right_shoulder_lift,2096,40,7,108,2049,2092
699.8,2026-08-05T03:28:28.037678+00:00,arms,right_elbow_flex,2128,40,4,76,2097,2126
699.8,2026-08-05T03:28:28.037678+00:00,arms,right_wrist_flex,1984,35,0,30,1976,1983
699.8,2026-08-05T03:28:28.037678+00:00,arms,right_wrist_roll,2112,34,0,1042,2114,2112
699.8,2026-08-05T03:28:28.037678+00:00,arms,right_gripper,2487,39,0,38,2475,2487
699.8,2026-08-05T03:28:28.037678+00:00,head,head_motor_1,2158,26,0,0,,
699.8,2026-08-05T03:28:28.037678+00:00,head,head_motor_2,1944,27,0,0,,
699.8,2026-08-05T03:28:28.037678+00:00,head,base_left_wheel,3450,26,0,0,,
699.8,2026-08-05T03:28:28.037678+00:00,head,base_back_wheel,3497,27,0,0,,
699.8,2026-08-05T03:28:28.037678+00:00,head,base_right_wheel,2174,27,0,0,,
700.8,2026-08-05T03:28:29.038728+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
700.8,2026-08-05T03:28:29.038728+00:00,arms,left_shoulder_lift,2407,37,3,84,2389,2406
700.8,2026-08-05T03:28:29.038728+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1641
700.8,2026-08-05T03:28:29.038728+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
700.8,2026-08-05T03:28:29.038728+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
700.8,2026-08-05T03:28:29.038728+00:00,arms,left_gripper,2014,37,0,0,2014,2014
700.8,2026-08-05T03:28:29.038728+00:00,arms,right_shoulder_pan,1960,38,1,1066,1974,1960
700.8,2026-08-05T03:28:29.038728+00:00,arms,right_shoulder_lift,2096,40,6,108,2049,2092
700.8,2026-08-05T03:28:29.038728+00:00,arms,right_elbow_flex,2128,40,4,76,2097,2126
700.8,2026-08-05T03:28:29.038728+00:00,arms,right_wrist_flex,1984,35,1,30,1976,1983
700.8,2026-08-05T03:28:29.038728+00:00,arms,right_wrist_roll,2112,34,0,1042,2114,2112
700.8,2026-08-05T03:28:29.038728+00:00,arms,right_gripper,2487,39,0,38,2475,2487
700.8,2026-08-05T03:28:29.038728+00:00,head,head_motor_1,2158,26,0,0,,
700.8,2026-08-05T03:28:29.038728+00:00,head,head_motor_2,1944,27,0,0,,
700.8,2026-08-05T03:28:29.038728+00:00,head,base_left_wheel,3450,26,0,0,,
700.8,2026-08-05T03:28:29.038728+00:00,head,base_back_wheel,3497,27,0,0,,
700.8,2026-08-05T03:28:29.038728+00:00,head,base_right_wheel,2174,27,0,0,,
701.8,2026-08-05T03:28:30.039607+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
701.8,2026-08-05T03:28:30.039607+00:00,arms,left_shoulder_lift,2407,37,4,84,2389,2406
701.8,2026-08-05T03:28:30.039607+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1641
701.8,2026-08-05T03:28:30.039607+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
701.8,2026-08-05T03:28:30.039607+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
701.8,2026-08-05T03:28:30.039607+00:00,arms,left_gripper,2014,37,0,0,2014,2014
701.8,2026-08-05T03:28:30.039607+00:00,arms,right_shoulder_pan,1960,38,1,1066,1974,1960
701.8,2026-08-05T03:28:30.039607+00:00,arms,right_shoulder_lift,2096,40,5,108,2049,2092
701.8,2026-08-05T03:28:30.039607+00:00,arms,right_elbow_flex,2128,40,4,76,2097,2126
701.8,2026-08-05T03:28:30.039607+00:00,arms,right_wrist_flex,1984,35,1,30,1976,1983
701.8,2026-08-05T03:28:30.039607+00:00,arms,right_wrist_roll,2112,34,0,1042,2114,2112
701.8,2026-08-05T03:28:30.039607+00:00,arms,right_gripper,2487,39,1,38,2475,2487
701.8,2026-08-05T03:28:30.039607+00:00,head,head_motor_1,2158,26,0,0,,
701.8,2026-08-05T03:28:30.039607+00:00,head,head_motor_2,1944,27,0,0,,
701.8,2026-08-05T03:28:30.039607+00:00,head,base_left_wheel,3450,26,0,0,,
701.8,2026-08-05T03:28:30.039607+00:00,head,base_back_wheel,3497,27,0,0,,
701.8,2026-08-05T03:28:30.039607+00:00,head,base_right_wheel,2174,27,0,0,,
702.8,2026-08-05T03:28:31.040684+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
702.8,2026-08-05T03:28:31.040684+00:00,arms,left_shoulder_lift,2407,37,3,84,2389,2406
702.8,2026-08-05T03:28:31.040684+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1641
702.8,2026-08-05T03:28:31.040684+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
702.8,2026-08-05T03:28:31.040684+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
702.8,2026-08-05T03:28:31.040684+00:00,arms,left_gripper,2014,37,0,0,2014,2014
702.8,2026-08-05T03:28:31.040684+00:00,arms,right_shoulder_pan,1960,38,1,1066,1974,1960
702.8,2026-08-05T03:28:31.040684+00:00,arms,right_shoulder_lift,2096,40,5,108,2049,2092
702.8,2026-08-05T03:28:31.040684+00:00,arms,right_elbow_flex,2128,40,4,76,2097,2126
702.8,2026-08-05T03:28:31.040684+00:00,arms,right_wrist_flex,1984,35,1,30,1976,1983
702.8,2026-08-05T03:28:31.040684+00:00,arms,right_wrist_roll,2112,34,0,1042,2114,2112
702.8,2026-08-05T03:28:31.040684+00:00,arms,right_gripper,2487,39,1,38,2475,2487
702.8,2026-08-05T03:28:31.040684+00:00,head,head_motor_1,2158,26,0,0,,
702.8,2026-08-05T03:28:31.040684+00:00,head,head_motor_2,1944,28,0,0,,
702.8,2026-08-05T03:28:31.040684+00:00,head,base_left_wheel,3450,26,0,0,,
702.8,2026-08-05T03:28:31.040684+00:00,head,base_back_wheel,3497,27,0,0,,
702.8,2026-08-05T03:28:31.040684+00:00,head,base_right_wheel,2174,27,0,0,,
703.8,2026-08-05T03:28:32.041758+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
703.8,2026-08-05T03:28:32.041758+00:00,arms,left_shoulder_lift,2407,38,3,84,2389,2406
703.8,2026-08-05T03:28:32.041758+00:00,arms,left_elbow_flex,1641,36,3,60,1629,1641
703.8,2026-08-05T03:28:32.041758+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
703.8,2026-08-05T03:28:32.041758+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
703.8,2026-08-05T03:28:32.041758+00:00,arms,left_gripper,2014,37,0,0,2014,2014
703.8,2026-08-05T03:28:32.041758+00:00,arms,right_shoulder_pan,1960,38,1,1066,1974,1960
703.8,2026-08-05T03:28:32.041758+00:00,arms,right_shoulder_lift,2096,40,5,108,2049,2092
703.8,2026-08-05T03:28:32.041758+00:00,arms,right_elbow_flex,2128,40,3,76,2097,2126
703.8,2026-08-05T03:28:32.041758+00:00,arms,right_wrist_flex,1984,35,0,30,1976,1983
703.8,2026-08-05T03:28:32.041758+00:00,arms,right_wrist_roll,2112,34,1,1042,2114,2112
703.8,2026-08-05T03:28:32.041758+00:00,arms,right_gripper,2487,39,2,38,2475,2487
703.8,2026-08-05T03:28:32.041758+00:00,head,head_motor_1,2158,26,0,0,,
703.8,2026-08-05T03:28:32.041758+00:00,head,head_motor_2,1944,27,0,0,,
703.8,2026-08-05T03:28:32.041758+00:00,head,base_left_wheel,3450,26,0,0,,
703.8,2026-08-05T03:28:32.041758+00:00,head,base_back_wheel,3497,27,0,0,,
703.8,2026-08-05T03:28:32.041758+00:00,head,base_right_wheel,2174,27,0,0,,
704.8,2026-08-05T03:28:33.042816+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
704.8,2026-08-05T03:28:33.042816+00:00,arms,left_shoulder_lift,2407,37,4,84,2389,2406
704.8,2026-08-05T03:28:33.042816+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1641
704.8,2026-08-05T03:28:33.042816+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
704.8,2026-08-05T03:28:33.042816+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
704.8,2026-08-05T03:28:33.042816+00:00,arms,left_gripper,2014,37,0,0,2014,2014
704.8,2026-08-05T03:28:33.042816+00:00,arms,right_shoulder_pan,1960,38,1,1066,1974,1960
704.8,2026-08-05T03:28:33.042816+00:00,arms,right_shoulder_lift,2096,40,5,108,2049,2092
704.8,2026-08-05T03:28:33.042816+00:00,arms,right_elbow_flex,2128,40,4,76,2097,2126
704.8,2026-08-05T03:28:33.042816+00:00,arms,right_wrist_flex,1984,35,0,30,1976,1983
704.8,2026-08-05T03:28:33.042816+00:00,arms,right_wrist_roll,2112,34,0,1042,2114,2112
704.8,2026-08-05T03:28:33.042816+00:00,arms,right_gripper,2487,39,1,38,2475,2487
704.8,2026-08-05T03:28:33.042816+00:00,head,head_motor_1,2158,26,0,0,,
704.8,2026-08-05T03:28:33.042816+00:00,head,head_motor_2,1944,28,0,0,,
704.8,2026-08-05T03:28:33.042816+00:00,head,base_left_wheel,3450,26,0,0,,
704.8,2026-08-05T03:28:33.042816+00:00,head,base_back_wheel,3497,27,0,0,,
704.8,2026-08-05T03:28:33.042816+00:00,head,base_right_wheel,2174,27,0,0,,
705.8,2026-08-05T03:28:34.043888+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
705.8,2026-08-05T03:28:34.043888+00:00,arms,left_shoulder_lift,2407,37,4,84,2389,2406
705.8,2026-08-05T03:28:34.043888+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1641
705.8,2026-08-05T03:28:34.043888+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
705.8,2026-08-05T03:28:34.043888+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
705.8,2026-08-05T03:28:34.043888+00:00,arms,left_gripper,2014,37,0,0,2014,2014
705.8,2026-08-05T03:28:34.043888+00:00,arms,right_shoulder_pan,1960,38,1,1066,1974,1960
705.8,2026-08-05T03:28:34.043888+00:00,arms,right_shoulder_lift,2096,40,5,108,2049,2092
705.8,2026-08-05T03:28:34.043888+00:00,arms,right_elbow_flex,2128,40,3,76,2097,2126
705.8,2026-08-05T03:28:34.043888+00:00,arms,right_wrist_flex,1984,35,1,30,1976,1983
705.8,2026-08-05T03:28:34.043888+00:00,arms,right_wrist_roll,2112,34,0,1042,2114,2112
705.8,2026-08-05T03:28:34.043888+00:00,arms,right_gripper,2487,39,1,38,2475,2487
705.8,2026-08-05T03:28:34.043888+00:00,head,head_motor_1,2158,26,0,0,,
705.8,2026-08-05T03:28:34.043888+00:00,head,head_motor_2,1944,28,0,0,,
705.8,2026-08-05T03:28:34.043888+00:00,head,base_left_wheel,3450,26,0,0,,
705.8,2026-08-05T03:28:34.043888+00:00,head,base_back_wheel,3497,27,0,0,,
705.8,2026-08-05T03:28:34.043888+00:00,head,base_right_wheel,2174,27,0,0,,
706.8,2026-08-05T03:28:35.044958+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
706.8,2026-08-05T03:28:35.044958+00:00,arms,left_shoulder_lift,2407,37,4,84,2389,2406
706.8,2026-08-05T03:28:35.044958+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1641
706.8,2026-08-05T03:28:35.044958+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
706.8,2026-08-05T03:28:35.044958+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
706.8,2026-08-05T03:28:35.044958+00:00,arms,left_gripper,2014,37,0,0,2014,2014
706.8,2026-08-05T03:28:35.044958+00:00,arms,right_shoulder_pan,1960,39,1,1066,1974,1960
706.8,2026-08-05T03:28:35.044958+00:00,arms,right_shoulder_lift,2096,40,5,108,2049,2092
706.8,2026-08-05T03:28:35.044958+00:00,arms,right_elbow_flex,2128,40,3,76,2097,2126
706.8,2026-08-05T03:28:35.044958+00:00,arms,right_wrist_flex,1984,35,1,30,1976,1983
706.8,2026-08-05T03:28:35.044958+00:00,arms,right_wrist_roll,2112,34,0,1042,2114,2112
706.8,2026-08-05T03:28:35.044958+00:00,arms,right_gripper,2487,39,1,38,2475,2487
706.8,2026-08-05T03:28:35.044958+00:00,head,head_motor_1,2158,26,0,0,,
706.8,2026-08-05T03:28:35.044958+00:00,head,head_motor_2,1944,27,0,0,,
706.8,2026-08-05T03:28:35.044958+00:00,head,base_left_wheel,3450,26,0,0,,
706.8,2026-08-05T03:28:35.044958+00:00,head,base_back_wheel,3497,27,0,0,,
706.8,2026-08-05T03:28:35.044958+00:00,head,base_right_wheel,2174,28,0,0,,
707.8,2026-08-05T03:28:36.046076+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
707.8,2026-08-05T03:28:36.046076+00:00,arms,left_shoulder_lift,2407,37,4,84,2389,2406
707.8,2026-08-05T03:28:36.046076+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1641
707.8,2026-08-05T03:28:36.046076+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
