elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
676.1,2026-08-01T16:26:05.898198+00:00,57.968,57.25,57.968,56.843,37,306,1020,,9294,2520,3685,2955,15.2,1728
677.1,2026-08-01T16:26:06.904674+00:00,57.687,57.125,57.687,56.937,35,306,1020,,9374,2560,3685,2955,15.5,1728
678.1,2026-08-01T16:26:07.910625+00:00,57.968,57.187,57.968,56.843,31,306,1020,,9374,2560,3685,2955,15.3,1728
679.1,2026-08-01T16:26:08.917078+00:00,57.906,57.437,57.906,56.906,39,306,1020,,9495,2680,3725,2955,15.5,1728
680.1,2026-08-01T16:26:09.923248+00:00,57.75,57.625,57.75,56.937,35,306,1020,,9535,2640,3725,2955,15.8,1728
681.1,2026-08-01T16:26:10.931499+00:00,57.718,57.375,57.718,56.781,29,306,1020,,9615,2680,3725,2955,15.3,1728
682.2,2026-08-01T16:26:11.936024+00:00,58.031,57.718,58.031,56.812,27,408,1020,,9655,2760,3766,2955,15.5,1728
683.2,2026-08-01T16:26:12.942427+00:00,57.812,57.406,57.812,56.875,27,408,1020,,9735,2800,3766,2955,15.7,1728
684.2,2026-08-01T16:26:13.948450+00:00,57.75,57.375,57.75,56.781,28,408,1020,,9815,2880,3806,2955,15.5,1728
685.2,2026-08-01T16:26:14.954595+00:00,58.093,57.562,58.093,56.781,28,408,1020,,9855,2920,3800,2955,15.5,1728
686.2,2026-08-01T16:26:15.960470+00:00,58.125,57.406,58.125,56.875,29,408,1020,,9935,2915,3840,2955,15.8,1728
687.2,2026-08-01T16:26:16.966811+00:00,58.125,57.468,57.843,56.968,27,408,1020,,10016,2995,3840,2955,15.5,1728
688.2,2026-08-01T16:26:17.973144+00:00,57.937,57.593,57.937,56.906,28,408,1020,,10136,3035,3840,2955,15.5,1728
689.2,2026-08-01T16:26:18.979381+00:00,58.156,57.437,58.156,56.937,29,408,1020,,10216,3075,3880,2955,15.3,1728
690.2,2026-08-01T16:26:19.985664+00:00,58.218,57.5,58.218,56.968,27,408,1020,,10296,3154,3880,2955,15.3,1728
691.2,2026-08-01T16:26:20.992227+00:00,57.843,57.5,57.843,56.875,28,408,1020,,10376,3194,3920,2955,15.8,1728
692.2,2026-08-01T16:26:21.998121+00:00,57.875,57.593,57.875,56.875,29,408,1020,,10440,3234,3960,2955,15.2,1728
693.2,2026-08-01T16:26:23.004285+00:00,58,57.5,58,56.937,28,408,1020,,10560,3274,3960,2955,15.7,1728
694.2,2026-08-01T16:26:24.010434+00:00,58.281,57.406,58.281,56.843,21,408,1020,,10640,3354,3960,2955,15.8,1728
695.2,2026-08-01T16:26:25.016253+00:00,58.312,57.5,58.312,56.843,23,408,1020,,10800,3394,4000,2955,15.3,1728
696.2,2026-08-01T16:26:26.022592+00:00,58.125,57.5,58.125,56.781,22,510,1020,,10840,3428,4040,2955,15.7,1728
697.2,2026-08-01T16:26:27.028671+00:00,58.218,57.718,58.218,56.843,21,510,1020,,11080,3628,4073,2955,15.3,1728
698.3,2026-08-01T16:26:28.035028+00:00,58.312,57.5,58.062,56.812,50,510,1020,,11200,3708,4113,2955,15.2,1728
699.3,2026-08-01T16:26:29.041419+00:00,58.312,57.312,58.312,56.812,48,510,1020,,11200,3668,4113,2955,15.3,1651
700.3,2026-08-01T16:26:30.047691+00:00,58.562,57.5,58.562,56.843,37,612,1020,,11240,3668,4113,2955,15.7,1728
701.3,2026-08-01T16:26:31.053953+00:00,58.843,57.281,58.843,56.875,85,1020,1020,,11200,3708,4113,2955,15.3,1728
702.3,2026-08-01T16:26:32.060513+00:00,59.218,57.406,59.218,56.812,99,1020,1020,,11040,3588,4073,2955,15.5,1728
703.3,2026-08-01T16:26:33.067382+00:00,58.875,57.593,58.875,56.781,88,1020,1020,,10496,3154,3960,2955,15.8,1728
704.3,2026-08-01T16:26:34.073602+00:00,58.406,57.218,58.406,56.875,99,714,1020,,9935,2840,3880,2955,15.2,729
705.3,2026-08-01T16:26:35.080694+00:00,58.406,57.218,58.406,56.968,99,714,1020,,9455,2560,3725,2955,15.3,1728
706.3,2026-08-01T16:26:36.086003+00:00,58.062,57.25,58.062,56.843,99,306,1020,,9149,2400,3645,2955,16.0,1728
707.3,2026-08-01T16:26:37.092402+00:00,57.718,57.093,57.718,56.812,38,306,1020,,8908,2283,3605,2955,15.7,1728
708.3,2026-08-01T16:26:38.098805+00:00,57.531,57.25,57.531,56.906,36,306,1020,,8908,2283,3605,2955,15.7,1728
709.3,2026-08-01T16:26:39.105159+00:00,57.812,57,57.812,56.875,38,306,1020,,8948,2283,3605,2955,16.0,1728
710.3,2026-08-01T16:26:40.112052+00:00,57.875,57.093,57.875,56.843,36,306,1020,,8948,2323,3605,2955,15.2,1728
711.3,2026-08-01T16:26:41.118039+00:00,57.843,57.343,57.843,56.937,38,306,1020,,8988,2323,3605,2955,15.2,1728
712.3,2026-08-01T16:26:42.124548+00:00,57.718,57,57.718,56.968,38,306,1020,,9028,2320,3645,2955,15.5,1728
713.3,2026-08-01T16:26:43.131582+00:00,57.625,57.187,57.625,56.843,37,306,1020,,9068,2360,3645,2955,15.3,1728
714.4,2026-08-01T16:26:44.137223+00:00,57.968,57.156,57.968,56.875,38,306,1020,,9149,2400,3645,2955,15.3,1728
715.4,2026-08-01T16:26:45.143361+00:00,57.968,57.312,57.968,56.937,38,306,1020,,9149,2440,3645,2955,15.5,1728
716.4,2026-08-01T16:26:46.149262+00:00,57.718,57,57.718,57.062,35,306,1020,,9189,2440,3645,2955,15.3,1728
717.4,2026-08-01T16:26:47.155675+00:00,57.75,57.156,57.75,56.875,38,306,1020,,9254,2480,3685,2955,15.5,1728
718.4,2026-08-01T16:26:48.162358+00:00,58,57.25,58,56.843,39,306,1020,,9294,2520,3685,2955,15.3,1728
719.4,2026-08-01T16:26:49.167941+00:00,58.031,57.375,58.031,56.906,37,306,1020,,9334,2520,3685,2955,15.2,1728
720.4,2026-08-01T16:26:50.173669+00:00,58.062,57.437,58.062,57.125,36,306,1020,,9374,2600,3685,2955,15.3,1728
721.4,2026-08-01T16:26:51.179140+00:00,58.093,57.531,58.093,56.843,35,306,1020,,9495,2640,3725,2955,15.2,1728
722.4,2026-08-01T16:26:52.184918+00:00,57.875,57.406,57.875,56.906,27,306,1020,,9655,2720,3766,2955,15.0,1728
723.4,2026-08-01T16:26:53.190345+00:00,57.875,57.625,57.875,56.937,28,408,1020,,9735,2800,3806,2955,15.2,1728
724.4,2026-08-01T16:26:54.196056+00:00,57.968,57.375,57.968,57.031,29,408,1020,,9895,2880,3800,2955,15.0,1728
725.4,2026-08-01T16:26:55.201546+00:00,57.968,57.468,57.968,56.968,28,408,1020,,10056,2955,3840,2955,15.2,1728
726.4,2026-08-01T16:26:56.207845+00:00,58.281,57.5,58.281,56.843,26,408,1020,,10256,3075,3880,2955,15.3,1728
727.4,2026-08-01T16:26:57.214267+00:00,58.25,57.468,58.25,57.031,27,408,1020,,10400,3154,3920,2955,15.2,1728
728.4,2026-08-01T16:26:58.219575+00:00,58,57.5,58,56.843,23,408,1020,,10600,3354,3960,2955,15.3,1728
729.4,2026-08-01T16:26:59.225010+00:00,58.125,57.75,58.125,56.812,27,408,1020,,10640,3354,4000,2955,15.3,1728
730.4,2026-08-01T16:27:00.230452+00:00,58.093,57.75,58.093,56.875,23,510,1020,,10760,3474,4040,2955,15.5,1728
731.5,2026-08-01T16:27:01.235980+00:00,58.187,57.75,58.187,56.843,23,510,1020,,10920,3514,4033,2955,15.5,1728
732.5,2026-08-01T16:27:02.241315+00:00,58.343,57.562,58.343,57,23,510,1020,,11120,3594,4073,2955,15.3,1728
733.5,2026-08-01T16:27:03.246764+00:00,58.187,57.593,58.187,57.093,42,510,1020,,11160,3668,4113,2955,15.2,1728
734.5,2026-08-01T16:27:04.252362+00:00,58.375,57.5,58.375,56.875,44,612,1020,,11200,3628,4113,2955,15.3,1728
735.5,2026-08-01T16:27:05.258347+00:00,58.718,57.718,58.718,56.875,78,1020,1020,,11160,3548,4113,2955,14.8,1651
736.5,2026-08-01T16:27:06.264823+00:00,59.125,57.187,59.125,56.906,99,1020,1020,,10760,3354,4040,2955,15.3,1036
737.5,2026-08-01T16:27:07.271235+00:00,58.593,57.125,58.593,56.812,99,714,1020,,9775,2680,3840,2955,15.5,1728
738.5,2026-08-01T16:27:08.276352+00:00,58.218,57.437,58.218,56.843,99,714,1020,,9149,2400,3645,2955,15.8,1728
739.5,2026-08-01T16:27:09.281712+00:00,57.906,57.406,57.625,56.812,38,306,1020,,8828,2203,3605,2955,15.0,1728
740.5,2026-08-01T16:27:10.287185+00:00,57.75,57.718,57.75,57,38,306,1020,,8948,2283,3605,2955,15.7,1728
741.5,2026-08-01T16:27:11.292934+00:00,57.812,57.281,57.812,57,37,306,1020,,8988,2323,3605,2955,15.0,1728
742.5,2026-08-01T16:27:12.298516+00:00,57.75,57.375,57.75,56.812,38,306,1020,,9028,2320,3605,2955,15.5,1728
743.5,2026-08-01T16:27:13.305057+00:00,58,57.656,58,57.031,39,306,1020,,9028,2323,3645,2955,15.3,1728
744.5,2026-08-01T16:27:14.311158+00:00,57.906,57.343,57.906,57,36,306,1020,,9109,2400,3645,2955,15.7,1728
745.5,2026-08-01T16:27:15.317360+00:00,57.968,57.468,57.968,56.968,35,306,1020,,9109,2320,3645,2955,14.7,1728
746.5,2026-08-01T16:27:16.322947+00:00,57.718,57.406,57.718,56.781,36,306,1020,,9254,2480,3645,2955,15.3,1728
747.5,2026-08-01T16:27:17.329503+00:00,57.812,57.531,57.812,56.937,38,306,1020,,9294,2520,3685,2955,15.2,1728
748.6,2026-08-01T16:27:18.335445+00:00,58,57.718,58,56.968,33,306,1020,,9334,2560,3685,2955,15.7,1728
749.6,2026-08-01T16:27:19.341724+00:00,58.093,57.468,58.093,56.812,37,306,1020,,9415,2600,3685,2955,15.5,1728
750.6,2026-08-01T16:27:20.348208+00:00,58.218,57.5,58.218,56.843,38,306,1020,,9495,2640,3725,2955,15.5,1728
751.6,2026-08-01T16:27:21.354726+00:00,57.843,57.687,57.843,56.968,35,306,1020,,9535,2680,3725,2955,15.3,1728
752.6,2026-08-01T16:27:22.360800+00:00,57.875,57.406,57.875,56.906,32,306,1020,,9575,2720,3725,2955,15.3,1728
753.6,2026-08-01T16:27:23.368217+00:00,58.218,57.406,58.218,56.906,28,306,1020,,9615,2760,3766,2955,15.3,1728
754.6,2026-08-01T16:27:24.373787+00:00,58.125,57.593,58.125,56.937,29,408,1020,,9695,2760,3766,2955,15.7,1728
755.6,2026-08-01T16:27:25.380240+00:00,57.968,57.75,57.968,56.968,27,408,1020,,9775,2760,3760,2955,15.5,1728
756.6,2026-08-01T16:27:26.386086+00:00,57.937,57.437,57.937,57.093,27,408,1020,,9775,2840,3806,2955,15.3,1728
757.6,2026-08-01T16:27:27.391836+00:00,58,57.406,58,56.843,28,408,1020,,9855,2880,3800,2955,15.5,1728
758.6,2026-08-01T16:27:28.397329+00:00,58,57.593,58,56.843,28,408,1020,,9975,2960,3840,2955,15.0,1728
759.6,2026-08-01T16:27:29.402887+00:00,57.843,57.343,57.843,56.968,27,408,1020,,9975,2835,3880,2955,14.8,1728
760.6,2026-08-01T16:27:30.408308+00:00,57.968,57.468,57.968,57,29,408,1020,,10360,3154,3920,2955,15.3,1728
761.6,2026-08-01T16:27:31.413795+00:00,58,57.531,58,56.968,29,408,1020,,10520,3234,3960,2955,15.3,1728
762.6,2026-08-01T16:27:32.419224+00:00,58,57.468,58,56.968,22,408,1020,,10600,3354,3960,2955,15.5,1728
763.6,2026-08-01T16:27:33.424734+00:00,58,57.656,58,56.968,25,408,1020,,10720,3394,4000,2955,15.2,1728
764.6,2026-08-01T16:27:34.430259+00:00,58.156,57.531,58.156,57,23,510,1020,,10800,3508,4040,2955,15.3,1728
765.7,2026-08-01T16:27:35.435928+00:00,58.187,57.312,58.187,57,22,510,1020,,10960,3554,4073,2955,15.7,1728
766.7,2026-08-01T16:27:36.441338+00:00,58.5,57.468,58.5,56.875,53,510,1020,,11120,3548,4113,2955,15.2,1728
767.7,2026-08-01T16:27:37.446805+00:00,58.656,57.375,58.656,56.843,44,612,1020,,11200,3668,4113,2955,15.2,1728
768.7,2026-08-01T16:27:38.453194+00:00,58.5,57.625,58.5,56.968,27,612,1020,,11280,3747,4153,2955,15.5,1728
769.7,2026-08-01T16:27:39.459594+00:00,58.906,57.281,58.906,57,95,1020,1020,,11200,3668,4113,2955,15.3,1728
770.7,2026-08-01T16:27:40.466039+00:00,59.25,57.343,59.25,56.906,99,1020,1020,,10920,3548,4080,2955,15.5,1036
771.7,2026-08-01T16:27:41.471611+00:00,58.906,57.312,58.906,56.906,83,714,1020,,10216,3035,3920,2955,15.5,1728
772.7,2026-08-01T16:27:42.478432+00:00,58.687,57.343,58.687,56.937,99,714,1020,,9815,2760,3840,2955,15.5,1728
773.7,2026-08-01T16:27:43.484577+00:00,58.406,57.093,58.406,57.062,99,714,1020,,9495,2640,3725,2955,15.5,1728
774.7,2026-08-01T16:27:44.489839+00:00,58,57.437,58,56.875,99,306,1020,,9149,2440,3645,2955,16.2,1728
775.7,2026-08-01T16:27:45.495329+00:00,57.843,57.5,57.843,56.812,29,306,1020,,8908,2283,3605,2955,15.3,1728
776.7,2026-08-01T16:27:46.502110+00:00,58,57.406,58,56.937,38,306,1020,,8908,2283,3605,2955,15.7,1728
777.7,2026-08-01T16:27:47.508057+00:00,58,57.25,58,57.062,36,306,1020,,8908,2283,3605,2955,15.0,1728
778.7,2026-08-01T16:27:48.513713+00:00,58,57.187,58,57.031,38,306,1020,,8948,2283,3605,2955,15.2,1728
779.7,2026-08-01T16:27:49.518904+00:00,58.062,57.718,58.062,56.906,38,306,1020,,9028,2320,3645,2955,15.5,1728
780.7,2026-08-01T16:27:50.524384+00:00,58.156,57.906,58.156,56.968,36,306,1020,,8988,2280,3645,2955,14.5,1728
781.7,2026-08-01T16:27:51.530620+00:00,57.875,57.375,57.875,57,38,306,1020,,9109,2360,3645,2955,15.2,1728
782.8,2026-08-01T16:27:52.536709+00:00,57.843,57.5,57.843,57.093,38,306,1020,,9229,2480,3685,2955,15.5,1728
783.8,2026-08-01T16:27:53.543521+00:00,58.125,57.593,58.125,56.937,38,306,1020,,9309,2480,3685,2955,15.5,1728
784.8,2026-08-01T16:27:54.549624+00:00,58.125,57.406,58.125,56.968,39,306,1020,,9229,2400,3685,2955,15.0,1728
785.8,2026-08-01T16:27:55.556380+00:00,57.906,57.468,57.906,56.968,38,306,1020,,9415,2600,3725,2954,15.2,1728
786.8,2026-08-01T16:27:56.562050+00:00,57.937,57.187,57.937,57.093,28,306,1020,,9575,2720,3725,2954,15.7,1728
787.8,2026-08-01T16:27:57.568400+00:00,58,57.25,58,56.937,31,306,1020,,9615,2720,3766,2954,15.2,1728
788.8,2026-08-01T16:27:58.574587+00:00,57.875,57.281,57.875,56.968,27,408,1020,,9695,2760,3766,2954,15.5,1728
789.8,2026-08-01T16:27:59.580808+00:00,57.812,57.25,57.812,57.093,28,408,1020,,9735,2800,3800,2954,15.5,1728
790.8,2026-08-01T16:28:00.587151+00:00,57.843,57.125,57.843,56.968,28,408,1020,,9855,2880,3800,2954,15.5,1728
791.8,2026-08-01T16:28:01.593367+00:00,57.968,57.343,57.968,56.937,27,408,1020,,9895,2920,3800,2954,15.5,1728
792.8,2026-08-01T16:28:02.600301+00:00,58.031,57.343,58.031,57.031,27,408,1020,,9975,2915,3840,2954,15.3,1728
793.8,2026-08-01T16:28:03.606033+00:00,57.906,57.25,57.906,57.031,28,408,1020,,10056,2995,3840,2954,15.3,1728
794.8,2026-08-01T16:28:04.612527+00:00,58,57.187,58,56.843,28,408,1020,,10176,3075,3880,2954,15.5,1728
795.8,2026-08-01T16:28:05.618709+00:00,57.906,57.312,58,57,27,408,1020,,10256,3075,3920,2954,15.3,1728
796.8,2026-08-01T16:28:06.625328+00:00,58.093,57.375,58.093,57.031,28,408,1020,,10400,3154,3920,2953,15.3,1728
797.8,2026-08-01T16:28:07.631946+00:00,58.187,57.25,58.187,56.937,27,408,1020,,10520,3274,3960,2953,15.7,1728
798.9,2026-08-01T16:28:08.637874+00:00,58,57.281,58,56.906,21,408,1020,,10680,3314,3960,2953,15.8,1728
799.9,2026-08-01T16:28:09.644405+00:00,58.062,57.5,58.062,57.031,22,510,1020,,10800,3394,4000,2953,15.5,1728
800.9,2026-08-01T16:28:10.651019+00:00,58.312,57.218,58.312,57.093,23,510,1020,,10880,3434,4033,2953,15.8,1728
801.9,2026-08-01T16:28:11.657176+00:00,58.343,57.218,58.343,56.937,23,510,1020,,11000,3548,4073,2953,15.5,1728
802.9,2026-08-01T16:28:12.663520+00:00,58.5,57.343,58.5,56.843,39,510,1020,,10680,3234,4080,2953,14.5,1728
803.9,2026-08-01T16:28:13.670016+00:00,58.468,57.687,58.468,57,38,612,1020,,11200,3628,4113,2953,15.5,1728
804.9,2026-08-01T16:28:14.677115+00:00,58.812,57.375,58.937,57.031,28,612,1020,,11200,3708,4113,2953,15.7,1728
805.9,2026-08-01T16:28:15.683357+00:00,59.281,57.593,59.281,56.937,99,1020,1020,,11200,3628,4113,2953,15.0,729
806.9,2026-08-01T16:28:16.689925+00:00,59.218,57.687,59.218,57.031,99,1020,1020,,10760,3394,4033,2953,16.0,1728
807.9,2026-08-01T16:28:17.696108+00:00,58.562,57.375,58.562,57.062,89,714,1020,,10136,2955,3920,2953,15.7,1728
808.9,2026-08-01T16:28:18.702385+00:00,58.437,57.343,58.437,57.125,99,714,1020,,9695,2720,3806,2953,16.0,960
809.9,2026-08-01T16:28:19.708796+00:00,58.625,57.281,58.625,56.968,99,714,1020,,9374,2600,3725,2953,15.7,1651
810.9,2026-08-01T16:28:20.714499+00:00,58.187,57.531,58.187,56.937,56,306,1020,,9068,2360,3645,2953,16.3,1728
811.9,2026-08-01T16:28:21.720902+00:00,58.093,57.125,58.093,57.062,36,306,1020,,8868,2243,3565,2953,15.7,1728
812.9,2026-08-01T16:28:22.727200+00:00,57.843,57.125,57.843,56.906,39,306,1020,,8908,2283,3605,2953,15.2,1728
813.9,2026-08-01T16:28:23.733503+00:00,57.781,57.312,57.781,56.937,37,306,1020,,8908,2243,3605,2953,14.8,1728
815.0,2026-08-01T16:28:24.739983+00:00,58.031,57.281,58.031,57.031,38,306,1020,,8988,2280,3605,2953,15.2,1728
816.0,2026-08-01T16:28:25.746520+00:00,58.062,57.406,58.062,57.062,37,306,1020,,9109,2400,3645,2953,15.3,1728
817.0,2026-08-01T16:28:26.752721+00:00,58.156,57.531,58.156,57,39,306,1020,,9149,2400,3645,2953,15.5,1728
818.0,2026-08-01T16:28:27.758692+00:00,57.906,57.5,57.906,56.968,36,306,1020,,9174,2480,3645,2953,15.3,1728
819.0,2026-08-01T16:28:28.764898+00:00,57.875,57.468,57.875,57.031,36,306,1020,,9229,2480,3645,2953,15.2,1728
820.0,2026-08-01T16:28:29.771250+00:00,57.875,57.562,58.187,57.093,38,306,1020,,9269,2520,3685,2953,15.5,1728
821.0,2026-08-01T16:28:30.777594+00:00,58.187,57.593,58.187,56.937,38,306,1020,,9294,2520,3685,2953,15.3,1728
822.0,2026-08-01T16:28:31.783739+00:00,57.781,57.812,57.812,56.906,36,306,1020,,9334,2560,3685,2953,15.8,1728
823.0,2026-08-01T16:28:32.790066+00:00,58,57.5,58,57,36,306,1020,,9415,2640,3685,2953,15.3,1728
824.0,2026-08-01T16:28:33.796440+00:00,58,57.656,58,56.968,38,306,1020,,9455,2640,3725,2953,15.3,1728
825.0,2026-08-01T16:28:34.802557+00:00,58,57.343,58,57,32,306,1020,,9535,2680,3725,2953,15.3,1728
826.0,2026-08-01T16:28:35.809139+00:00,57.812,57.375,57.812,57.031,38,306,1020,,9575,2720,3766,2953,15.5,1728
827.0,2026-08-01T16:28:36.815023+00:00,57.843,57.468,57.843,57.031,28,408,1020,,9655,2720,3766,2953,15.3,1728
828.0,2026-08-01T16:28:37.820907+00:00,57.812,57.25,58.031,56.906,26,408,1020,,9735,2800,3766,2953,15.5,1728
829.0,2026-08-01T16:28:38.827219+00:00,58.062,57.343,58.062,57,29,408,1020,,9815,2840,3800,2953,15.7,1728
830.0,2026-08-01T16:28:39.833405+00:00,58.125,57.343,58.125,56.968,27,408,1020,,9935,2880,3840,2953,15.5,1728
831.1,2026-08-01T16:28:40.839759+00:00,57.937,57.406,57.937,57.031,29,408,1020,,10056,2995,3840,2953,15.3,1728
832.1,2026-08-01T16:28:41.845613+00:00,58,57.25,58,56.968,28,408,1020,,10216,3035,3880,2953,15.3,1728
833.1,2026-08-01T16:28:42.851402+00:00,58,57.343,58,57.031,27,408,1020,,10296,3115,3920,2953,15.7,1728
834.1,2026-08-01T16:28:43.857629+00:00,58.062,57.437,58.062,57,29,408,1020,,10400,3194,3920,2953,15.7,1728
835.1,2026-08-01T16:28:44.864033+00:00,58.187,57.125,58.187,57.125,28,408,1020,,10440,3234,3960,2953,15.5,1728
836.1,2026-08-01T16:28:45.870435+00:00,58.218,57.218,58.218,56.968,24,408,1020,,10680,3314,4000,2953,15.5,1728
837.1,2026-08-01T16:28:46.879323+00:00,58.156,57.375,58.156,57,23,408,1020,,10760,3394,4000,2954,15.3,1728
838.1,2026-08-01T16:28:47.883144+00:00,58.25,57.531,58.25,57,23,510,1020,,10960,3514,4080,2954,15.3,1728
839.1,2026-08-01T16:28:48.889647+00:00,58.531,57.281,58.531,57.093,53,510,1020,,11120,3628,4113,2954,15.2,1728
840.1,2026-08-01T16:28:49.895868+00:00,58.687,57.406,58.687,56.906,41,612,1020,,11160,3628,4113,2954,15.5,1728
841.1,2026-08-01T16:28:50.902243+00:00,58.562,57.531,58.562,56.968,31,612,1020,,11160,3588,4113,2954,15.3,1651
842.1,2026-08-01T16:28:51.908609+00:00,58.843,57.343,58.843,57.125,63,1020,1020,,11200,3668,4113,2954,15.3,1728
843.1,2026-08-01T16:28:52.915108+00:00,59.25,57.593,59.25,57.031,99,1020,1020,,11080,3548,4113,2954,15.3,1728
844.1,2026-08-01T16:28:53.921294+00:00,58.937,57.375,58.937,57,89,1020,1020,,10400,3154,3960,2954,16.0,1728
845.1,2026-08-01T16:28:54.927483+00:00,58.75,57.25,58.75,57,99,714,1020,,9935,2875,3840,2954,15.3,1728
846.1,2026-08-01T16:28:55.933684+00:00,58.281,57.406,58.281,57,68,306,1020,,8988,2283,3605,2954,15.8,1728
847.2,2026-08-01T16:28:56.940052+00:00,58.156,57.468,58.156,57.031,38,306,1020,,8908,2243,3605,2956,15.2,1728
848.2,2026-08-01T16:28:57.946095+00:00,58.125,57.5,58.125,57.156,38,306,1020,,8908,2283,3605,2956,15.5,1728
849.2,2026-08-01T16:28:58.952555+00:00,58.187,57.562,58.187,57,38,306,1020,,8948,2280,3605,2956,15.5,1728
850.2,2026-08-01T16:28:59.958871+00:00,57.875,57.718,57.875,57.125,38,306,1020,,8988,2283,3605,2956,15.3,1728
851.2,2026-08-01T16:29:00.964988+00:00,57.843,57.468,57.843,57.062,38,306,1020,,8988,2360,3605,2956,15.3,1728
852.2,2026-08-01T16:29:01.971988+00:00,57.875,57.125,57.875,57.062,38,306,1020,,9028,2280,3645,2956,14.8,1728
853.2,2026-08-01T16:29:02.977789+00:00,57.875,57.312,57.875,56.906,37,306,1020,,9189,2400,3645,2956,15.7,1728
854.2,2026-08-01T16:29:03.984161+00:00,57.75,57.312,57.75,56.937,36,306,1020,,9189,2400,3645,2956,15.2,1728
855.2,2026-08-01T16:29:04.990697+00:00,57.75,57.406,57.75,57.031,34,306,1020,,9229,2480,3645,2956,15.8,1728
856.2,2026-08-01T16:29:05.997008+00:00,57.781,57.343,57.781,57.156,37,306,1020,,9254,2520,3685,2956,15.3,1728
857.2,2026-08-01T16:29:07.003128+00:00,57.781,57.281,57.781,57.093,38,306,1020,,9294,2520,3685,2956,15.3,1728
858.2,2026-08-01T16:29:08.009720+00:00,57.968,57.281,57.968,56.937,35,306,1020,,9334,2560,3685,2956,15.5,1728
859.2,2026-08-01T16:29:09.016371+00:00,58.062,57.375,58.062,56.906,37,306,1020,,9415,2600,3725,2956,15.5,1728
860.2,2026-08-01T16:29:10.022731+00:00,58,57.406,58,57.062,38,306,1020,,9455,2600,3725,2956,15.5,1728
861.2,2026-08-01T16:29:11.028938+00:00,57.781,57.25,57.781,57.093,36,306,1020,,9495,2640,3725,2956,15.5,1728
862.3,2026-08-01T16:29:12.034636+00:00,57.906,57.968,57.968,57,36,306,1020,,9575,2680,3725,2956,15.2,1728
863.3,2026-08-01T16:29:13.039805+00:00,57.937,57.375,57.937,56.968,29,306,1020,,9655,2680,3766,2956,15.0,1728
864.3,2026-08-01T16:29:14.045361+00:00,57.937,57.656,57.937,56.968,29,408,1020,,9735,2760,3806,2956,15.3,1728
865.3,2026-08-01T16:29:15.050724+00:00,58,57.531,58,57.062,29,408,1020,,9895,2880,3800,2956,15.5,1728
866.3,2026-08-01T16:29:16.056171+00:00,57.937,57.531,57.937,57.125,27,408,1020,,9975,2915,3840,2956,15.3,1728
867.3,2026-08-01T16:29:17.061631+00:00,58,57.531,58,57.156,29,408,1020,,9855,2720,3880,2956,14.7,1728
868.3,2026-08-01T16:29:18.067030+00:00,58,57.625,58,56.875,27,408,1020,,10336,3115,3920,2956,15.0,1728
869.3,2026-08-01T16:29:19.072551+00:00,58.125,57.75,58.125,57.062,27,408,1020,,10520,3314,3960,2956,15.3,1728
870.3,2026-08-01T16:29:20.077920+00:00,58.125,57.593,58.125,57.031,24,408,1020,,10600,3274,4000,2956,15.2,1728
871.3,2026-08-01T16:29:21.083298+00:00,58.25,57.781,58.25,57.031,23,510,1020,,10960,3468,4033,2956,15.5,1728
872.3,2026-08-01T16:29:22.088835+00:00,58.312,57.625,58.312,57,23,510,1020,,11040,3548,4073,2956,15.3,1728
873.3,2026-08-01T16:29:23.094282+00:00,58.531,57.468,58.531,56.968,43,510,1020,,11160,3588,4113,2956,15.3,1728
874.3,2026-08-01T16:29:24.100269+00:00,58.531,57.562,58.812,57,31,816,1020,,10720,3194,4080,2956,14.8,1651
875.3,2026-08-01T16:29:25.106729+00:00,59.187,57.75,59.187,57.031,99,1020,1020,,11000,3508,4113,2956,15.3,1728
876.3,2026-08-01T16:29:26.113261+00:00,58.843,57.656,58.843,57.093,99,1020,1020,,10536,3154,4000,2956,15.8,1728
877.3,2026-08-01T16:29:27.118176+00:00,58.5,57.218,58.5,57.093,99,714,1020,,9975,2875,3880,2956,15.5,729
878.3,2026-08-01T16:29:28.124289+00:00,58.468,57.25,58.468,56.968,99,714,1020,,9655,2720,3806,2954,15.8,1728
879.3,2026-08-01T16:29:29.129676+00:00,58.218,57.593,58.218,56.906,99,714,1020,,9254,2480,3685,2954,15.8,1728
