step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
229,8.3681,30.474,63.09,49.75,23.894,-55.584,38.852,29.94,63.394,48.397,24.432,-56.399,38.911
230,8.4016,30.474,63.09,49.75,23.894,-55.754,38.852,29.541,63.413,48.686,24.509,-56.834,38.91
231,8.4356,30.474,63.09,49.75,23.894,-55.839,38.852,29.511,63.262,48.675,24.572,-56.973,38.91
232,8.4686,30.474,63.09,49.75,23.894,-55.924,38.852,29.547,63.404,48.635,24.512,-56.893,38.909
233,8.5018,30.474,63.09,49.75,23.894,-55.924,38.852,29.36,63.019,48.829,24.662,-57.16,38.91
234,8.5349,30.474,63.09,49.75,23.894,-55.924,38.852,29.319,63.181,48.695,24.672,-57.558,38.909
235,8.5688,30.474,63.09,49.75,23.894,-55.924,38.852,29.202,62.841,48.766,24.704,-57.687,38.91
236,8.602,30.474,63.09,49.75,23.894,-56.178,38.852,29.047,62.36,48.753,24.813,-58.18,38.911
237,8.6356,30.474,63.09,49.75,23.894,-56.518,38.852,28.954,62.544,48.823,24.749,-58.233,38.91
238,8.6692,30.474,63.023,49.75,24.041,-56.858,38.852,28.858,61.718,48.974,24.846,-58.478,38.912
239,8.7025,30.474,62.955,49.75,24.115,-57.113,38.852,28.764,61.186,49.009,24.89,-58.469,38.915
240,8.7441,30.474,62.753,49.75,24.115,-57.367,38.852,28.759,61.064,48.962,24.898,-58.485,38.915
241,8.7693,30.474,62.078,49.75,24.115,-57.367,38.852,28.756,61.557,49.103,24.853,-58.609,38.913
242,8.8027,30.474,61.741,49.75,24.115,-57.367,38.852,28.648,61.421,49.322,24.892,-58.807,38.914
243,8.8361,30.474,61.741,49.75,24.115,-57.452,38.852,28.477,59.996,49.443,24.966,-59.252,38.915
244,8.87,30.474,61.741,49.75,24.115,-57.452,38.852,28.74,59.935,49.185,24.967,-59.04,38.915
245,8.9034,30.384,61.336,49.834,24.115,-57.622,38.852,28.29,57.835,49.8,25.092,-59.683,38.916
246,8.9366,30.293,60.729,49.834,24.115,-57.877,38.852,28.728,58.368,49.243,25.038,-59.483,38.914
247,8.9727,30.023,60.121,50.0,24.115,-58.301,38.852,28.527,58.529,49.468,25.07,-59.565,38.916
248,9.0057,29.932,59.177,50.083,24.115,-58.471,38.852,27.842,52.105,50.447,25.274,-60.426,38.917
249,9.0387,29.932,59.109,50.166,24.115,-58.471,38.852,27.975,52.287,50.338,25.218,-60.359,38.917
250,9.0719,29.752,58.57,50.416,24.115,-58.726,38.852,27.808,49.943,50.586,25.297,-60.49,38.919
251,9.1054,29.481,57.085,50.832,24.263,-59.236,38.852,27.986,53.465,50.215,25.193,-60.215,38.917
252,9.1388,29.481,54.858,50.998,24.263,-59.321,38.852,27.636,46.859,51.095,25.371,-60.52,38.921
253,9.172,29.481,52.901,51.082,24.263,-59.406,38.852,27.614,44.411,51.313,25.312,-60.44,38.922
254,9.2058,29.3,51.35,51.248,24.263,-59.406,38.852,27.915,46.01,50.999,25.281,-60.208,38.92
255,9.2393,29.12,49.258,51.664,24.336,-59.406,38.852,27.619,41.442,51.671,25.291,-60.279,38.925
256,9.2726,29.12,47.233,51.83,24.41,-59.406,38.852,27.473,43.374,51.588,25.412,-60.592,38.925
257,9.3059,29.12,45.749,52.08,24.41,-59.406,38.852,27.544,39.187,51.968,25.346,-60.379,38.926
258,9.3393,28.939,44.197,52.246,24.41,-59.406,38.852,27.773,44.06,51.283,25.308,-60.336,38.923
259,9.3726,28.939,42.848,52.246,24.41,-59.406,38.852,27.69,41.242,51.643,25.237,-60.259,38.923
260,9.406,28.939,41.363,52.246,24.41,-59.406,38.852,27.436,36.109,52.286,25.259,-60.371,38.929
261,9.4386,28.939,40.891,52.246,24.41,-59.406,38.852,27.632,34.955,52.357,25.25,-60.297,38.927
262,9.4715,28.939,40.891,52.496,24.41,-59.406,38.852,27.605,32.553,52.716,25.114,-60.291,38.928
263,9.505,28.758,40.823,52.745,24.41,-59.406,38.852,27.402,28.021,53.417,25.119,-60.416,38.932
264,9.5384,28.758,39.136,53.078,24.484,-59.406,38.852,27.768,30.904,52.73,25.014,-60.104,38.928
265,9.5715,28.758,36.235,53.494,24.558,-59.406,38.852,27.635,29.33,53.086,25.089,-60.221,38.931
266,9.6051,28.758,33.266,53.661,24.631,-59.406,38.852,27.66,28.261,53.179,25.079,-60.24,38.93
267,9.6382,28.758,31.242,53.661,24.631,-59.406,38.852,27.606,28.008,53.201,24.982,-60.191,38.931
268,9.6718,28.758,30.297,53.661,24.631,-59.406,38.852,27.312,26.011,53.664,25.206,-60.491,38.933
269,9.7051,28.758,29.555,53.661,24.631,-59.406,38.852,27.395,24.34,53.733,25.044,-60.35,38.933
270,9.7465,28.668,28.677,53.91,24.631,-59.406,38.852,27.566,25.109,53.532,25.037,-60.274,38.933
271,9.7719,28.578,27.058,54.16,24.631,-59.406,38.852,27.31,23.55,53.859,25.153,-60.646,38.935
272,9.8055,28.668,25.911,54.243,24.631,-59.406,38.852,27.297,21.834,53.885,25.107,-60.563,38.937
273,9.8388,28.578,25.304,54.326,24.631,-59.406,38.852,27.515,22.715,53.658,25.253,-60.557,38.936
274,9.8725,28.488,24.089,54.409,24.705,-59.49,38.852,27.316,20.149,53.842,25.225,-60.817,38.94
275,9.9058,28.488,23.212,54.409,24.705,-59.49,38.852,27.212,20.898,53.851,25.108,-60.651,38.938
276,9.9394,28.578,22.874,54.493,24.705,-59.49,38.852,27.211,19.215,53.819,25.194,-60.794,38.939
277,9.9727,28.578,22.065,54.493,24.705,-59.49,38.852,27.226,18.744,53.883,25.168,-60.915,38.938
278,10.0071,28.578,21.255,54.493,24.705,-59.575,38.852,27.734,14.832,53.184,25.035,-61.415,38.941
279,10.0399,28.488,20.243,54.493,24.705,-59.83,38.852,28.049,13.632,52.597,24.796,-61.57,38.942
280,10.0734,28.488,19.298,54.493,24.705,-60.17,38.852,27.526,14.951,53.518,25.035,-61.297,38.941
281,10.1069,28.488,17.679,54.493,24.705,-60.425,38.852,29.323,15.71,50.683,24.657,-62.134,38.939
282,10.1399,28.488,15.992,54.493,24.705,-60.425,38.852,28.112,12.657,52.48,24.739,-61.778,38.942
283,10.1737,28.578,15.385,54.493,24.705,-60.849,38.852,28.073,12.905,52.514,24.736,-61.767,38.941
284,10.2071,29.12,15.385,54.409,24.705,-60.934,38.852,28.85,11.677,51.582,24.509,-61.998,38.946
285,10.2408,29.029,14.71,54.409,24.705,-60.934,38.852,29.366,11.321,50.887,24.291,-62.209,38.947
286,10.2739,29.029,13.428,54.409,24.705,-60.934,38.852,29.03,11.587,51.401,24.415,-62.172,38.945
287,10.3071,29.3,12.551,54.16,24.705,-61.019,38.852,29.29,11.232,50.88,24.197,-62.326,38.947
288,10.341,29.3,12.348,54.077,24.705,-61.104,38.852,29.86,11.107,50.19,24.196,-62.206,38.946
289,10.3742,29.3,12.011,53.91,24.705,-61.189,38.852,30.255,10.821,49.66,24.305,-61.824,38.947
290,10.4076,29.661,11.673,53.744,24.705,-61.274,38.852,29.593,11.174,50.513,24.235,-62.066,38.946
291,10.4416,30.113,11.471,53.328,24.705,-61.274,38.852,29.442,11.011,50.586,24.135,-62.332,38.947
292,10.4745,30.023,11.404,53.245,24.705,-61.274,38.852,29.742,10.93,50.254,24.11,-62.403,38.947
293,10.5088,30.023,11.404,53.161,24.705,-61.274,38.852,32.33,9.934,46.53,24.277,-61.358,38.949
294,10.5414,30.023,11.336,53.161,24.631,-61.444,38.852,32.111,9.837,46.779,24.115,-61.584,38.947
295,10.575,30.384,10.931,52.912,24.484,-61.359,38.852,34.157,9.311,43.426,24.087,-60.509,38.949
296,10.609,31.648,10.459,51.747,24.41,-61.189,38.852,32.152,9.921,46.639,24.152,-61.363,38.95
297,10.6417,32.37,10.054,50.333,24.41,-61.104,38.852,29.457,10.707,50.089,23.862,-62.476,38.952
298,10.6751,33.273,9.987,48.669,24.484,-61.019,38.852,38.834,8.609,36.662,23.759,-58.659,38.95
299,10.7085,32.912,10.054,47.92,24.484,-61.444,39.048,29.868,10.805,49.898,23.938,-62.715,38.944
300,10.8448,31.738,10.054,48.003,24.336,-61.529,38.852,41.808,6.642,46.01,23.93,-66.726,38.955
301,10.8568,31.196,9.919,50.166,24.041,-61.783,38.852,42.075,6.821,45.789,23.771,-66.851,38.953
302,10.8908,31.287,10.054,50.416,24.041,-61.783,38.852,42.268,6.651,44.852,23.791,-66.674,38.951
303,10.9275,31.648,10.054,50.083,24.041,-62.718,38.852,42.319,6.322,44.37,23.859,-66.227,38.949
304,10.9593,33.905,8.704,48.669,24.189,-64.331,38.852,42.987,6.178,42.795,23.709,-66.05,38.946
305,10.9924,37.246,7.692,47.421,24.263,-64.926,38.852,43.537,6.03,41.659,23.735,-65.861,38.948
306,11.0266,40.135,7.22,46.755,24.263,-64.926,38.852,43.91,5.939,40.425,23.648,-65.501,38.942
307,11.0603,41.58,6.815,46.256,24.115,-64.841,38.852,47.443,6.395,31.007,22.538,-62.937,38.918
308,11.0934,42.483,6.545,45.341,24.189,-64.841,38.852,47.426,6.135,31.337,22.657,-63.122,38.923
309,11.1264,43.296,6.545,43.76,24.189,-64.756,38.852,48.066,6.366,29.861,22.468,-62.814,38.917
310,11.1595,45.372,6.478,41.181,23.968,-63.907,38.852,48.364,6.359,29.282,22.453,-62.722,38.916
311,11.191,46.907,6.478,38.602,23.525,-63.312,38.852,47.852,6.089,31.046,22.791,-63.514,38.921
312,11.2248,47.359,6.478,36.106,23.009,-63.142,38.852,48.634,6.191,28.873,22.502,-62.848,38.915
313,11.2578,47.359,6.478,34.609,22.861,-63.227,38.852,49.769,6.004,27.715,22.594,-63.237,38.912
314,11.2913,46.817,6.478,34.11,22.861,-63.227,38.852,50.55,6.07,26.54,22.475,-63.355,38.906
315,11.3247,48.442,6.41,32.945,22.788,-63.142,38.852,50.51,5.97,27.189,22.532,-63.619,38.908
316,11.3593,50.339,6.343,31.78,23.156,-63.057,38.852,54.436,6.096,22.403,22.077,-63.99,38.889
317,11.3925,49.797,6.343,31.115,23.23,-63.057,38.852,54.219,6.42,19.202,21.691,-61.925,38.895
318,11.4259,50.068,6.343,30.116,23.304,-63.227,38.852,55.314,6.467,17.535,21.587,-62.27,38.885
319,11.4596,52.235,6.343,28.12,22.935,-62.972,38.852,57.701,6.891,12.526,21.133,-61.715,38.868
320,11.4929,54.402,6.343,25.874,22.566,-62.293,38.852,61.648,7.253,10.242,20.475,-62.588,38.863
321,11.5263,54.944,6.41,23.461,22.198,-62.123,38.852,56.335,6.509,15.744,21.262,-61.865,38.888
322,11.5595,56.208,6.41,20.549,21.903,-62.123,38.852,61.691,7.154,5.852,20.379,-60.948,38.863
323,11.5934,59.187,6.41,16.889,21.46,-62.123,38.852,61.408,7.341,6.158,20.398,-60.996,38.858
324,11.6264,60.451,6.41,14.975,21.165,-61.529,38.852,63.551,7.346,2.876,20.026,-60.527,38.863
325,11.6602,60.722,6.68,12.812,21.091,-61.104,38.999,64.618,7.392,1.42,19.881,-60.461,38.863
326,11.6934,61.535,6.68,10.483,21.091,-61.019,38.999,67.523,8.016,-4.537,19.216,-59.082,38.859
327,11.7268,62.98,6.815,7.654,21.091,-60.764,38.999,68.289,7.682,-4.973,19.094,-59.337,38.867
328,11.7604,64.515,7.085,5.241,20.87,-60.255,38.95,69.431,7.777,-6.632,18.83,-59.218,38.869
329,11.7939,66.501,7.152,2.246,20.501,-59.745,38.852,70.57,7.911,-8.574,18.541,-58.831,38.87
330,11.8344,67.856,7.152,-0.499,20.059,-59.66,38.852,72.482,7.892,-11.574,18.083,-58.305,38.875
331,11.8607,69.12,7.287,-2.912,19.469,-59.49,38.852,75.031,7.81,-15.46,17.556,-57.475,38.882
332,11.8942,70.384,7.355,-4.992,18.953,-59.066,38.852,74.706,8.015,-14.764,17.645,-57.64,38.881
333,11.9275,72.009,7.355,-7.654,18.584,-58.301,38.852,78.819,7.818,-21.996,16.733,-55.575,38.898
334,11.9612,73.725,7.355,-9.983,18.584,-58.047,38.999,80.118,7.906,-24.651,16.181,-54.737,38.898
335,11.9947,74.447,7.355,-11.98,18.363,-57.452,38.999,81.463,7.948,-27.011,15.965,-53.97,38.905
336,12.0279,76.433,7.355,-15.058,17.994,-56.178,38.999,86.474,7.761,-37.198,14.063,-49.957,38.934
337,12.0621,78.871,7.355,-18.386,17.552,-55.244,38.95,86.187,7.977,-35.858,14.461,-50.905,38.928
338,12.0949,81.129,7.355,-21.88,16.888,-54.14,38.852,89.542,7.694,-42.175,13.365,-48.004,38.95
339,12.1284,83.657,7.355,-25.624,16.298,-52.696,38.901,87.698,7.888,-38.876,14.081,-49.631,38.937
340,12.1619,85.824,7.355,-29.285,15.487,-51.338,38.901,92.587,7.93,-48.875,12.177,-44.264,38.968
341,12.1949,87.991,7.355,-33.028,14.897,-49.724,38.999,92.023,7.915,-47.623,12.357,-44.964,38.967
342,12.2286,89.345,7.355,-36.772,14.233,-48.535,39.048,92.528,8.045,-48.817,12.118,-44.157,38.97
343,12.2621,90.79,7.355,-40.682,13.791,-47.091,39.048,94.756,7.848,-54.636,11.074,-39.926,38.996
344,12.2952,91.783,7.355,-43.428,13.274,-45.902,39.048,93.887,7.763,-51.967,11.757,-42.527,38.982
345,12.3287,92.686,7.422,-45.424,12.758,-44.798,39.048,97.862,7.664,-61.21,10.142,-36.917,39.02
346,12.3619,94.041,7.422,-47.754,12.463,-43.439,39.048,97.601,7.82,-60.849,10.093,-36.637,39.018
347,12.3954,94.582,7.422,-49.667,12.168,-42.251,39.048,97.59,7.898,-61.503,9.942,-35.677,39.023
348,12.4291,96.027,7.49,-52.745,11.726,-40.297,39.048,99.928,7.703,-67.68,8.842,-31.305,39.048
349,12.4625,97.111,7.49,-55.907,11.283,-38.174,39.048,99.514,7.711,-66.172,9.13,-32.745,39.042
350,12.4958,97.833,7.49,-58.902,10.841,-36.476,39.096,100.028,7.66,-68.159,8.715,-30.982,39.049
351,12.5292,98.916,7.49,-62.063,10.398,-34.522,39.096,100.373,7.734,-69.147,8.536,-30.096,39.057
352,12.5628,99.097,7.49,-64.309,9.956,-33.079,39.096,99.948,7.846,-67.929,8.746,-31.138,39.05
353,12.5963,99.278,7.49,-66.057,9.513,-31.975,39.096,101.563,7.769,-73.811,7.577,-25.438,39.074
354,12.6294,99.278,7.49,-66.722,9.366,-31.465,39.096,102.005,7.534,-75.832,7.138,-23.373,39.085
355,12.663,99.278,7.49,-66.889,9.292,-31.38,39.096,102.661,7.537,-79.1,6.399,-19.729,39.103
356,12.6964,99.458,7.49,-68.053,8.85,-29.936,39.048,102.776,7.587,-79.618,6.318,-19.468,39.102
357,12.7299,99.639,7.49,-70.715,8.333,-27.219,39.048,102.95,7.508,-80.686,6.033,-17.966,39.107
358,12.7631,99.91,7.49,-74.21,7.67,-23.992,39.096,103.011,7.503,-80.999,5.939,-17.515,39.11
359,12.7968,99.91,7.49,-76.789,7.153,-21.529,39.096,103.473,7.51,-83.405,5.419,-14.902,39.12
360,12.8373,99.91,7.49,-78.203,6.637,-19.83,39.096,103.728,7.438,-85.635,4.868,-12.323,39.13
361,12.8635,99.91,7.49,-79.534,6.342,-18.471,39.096,103.625,7.413,-85.173,4.906,-12.658,39.128
362,12.8972,99.91,7.49,-81.448,6.195,-16.433,39.096,103.793,7.418,-87.046,4.487,-10.164,39.134
363,12.9304,99.91,7.49,-83.111,5.752,-14.48,39.096,103.975,7.4,-88.361,4.227,-8.968,39.14
364,12.964,99.91,7.49,-84.193,5.236,-13.121,39.096,103.944,7.485,-87.909,4.325,-9.305,39.14
365,12.9971,99.91,7.49,-85.774,4.941,-11.423,39.096,103.925,7.432,-88.342,4.171,-8.623,39.14
366,13.0306,99.91,7.49,-86.606,4.941,-10.488,39.096,103.983,7.421,-89.098,3.943,-7.579,39.142
367,13.067,99.91,7.49,-87.022,4.794,-9.809,39.096,104.005,7.332,-90.165,3.657,-6.207,39.143
368,13.0976,99.91,7.49,-87.687,4.572,-8.96,39.096,104.077,7.36,-91.105,3.433,-5.101,39.146
369,13.1313,99.91,7.49,-88.436,4.351,-7.856,39.096,104.055,7.382,-90.828,3.467,-5.424,39.147
370,13.1647,99.91,7.49,-89.517,4.204,-6.582,39.096,104.134,7.347,-92.057,3.182,-3.944,39.149
371,13.198,99.91,7.49,-89.933,4.056,-6.242,39.096,104.15,7.273,-92.139,3.198,-4.149,39.148
372,13.2314,99.91,7.49,-90.433,3.982,-5.563,39.096,104.146,7.256,-93.258,2.843,-2.5,39.15
373,13.2647,99.91,7.49,-91.181,3.909,-4.798,38.95,104.104,7.239,-92.839,2.905,-2.931,39.146
374,13.2982,99.91,7.49,-91.764,3.687,-4.459,38.999,104.048,7.073,-95.22,2.275,0.117,39.15
375,13.3319,99.91,7.49,-92.18,3.54,-3.524,38.999,103.982,7.066,-95.393,2.193,0.501,39.15
376,13.3654,99.91,7.49,-92.596,3.392,-2.845,38.901,104.051,7.142,-94.736,2.398,-0.307,39.15
377,13.3986,99.91,7.422,-93.76,3.097,-1.571,38.95,104.067,7.064,-95.342,2.271,0.21,39.149
378,13.432,99.819,7.422,-94.176,2.802,-0.807,38.901,103.826,6.916,-97.911,1.489,4.282,39.153
379,13.4655,99.819,7.422,-94.26,2.802,-0.722,38.901,103.868,6.901,-97.91,1.497,4.147,39.155
380,13.4989,99.819,7.422,-95.258,2.802,0.467,38.95,103.657,6.864,-99.3,1.029,6.926,39.155
381,13.5328,99.729,7.355,-96.339,2.434,2.251,38.999,103.759,6.921,-101.44,0.086,12.144,39.155
382,13.5658,99.639,7.287,-97.255,2.065,3.779,38.999,103.628,6.843,-99.859,0.851,8.04,39.155
383,13.5992,99.549,7.22,-98.336,1.622,5.987,38.999,103.778,6.832,-98.881,1.258,5.655,39.154
384,13.6326,99.549,7.152,-98.835,1.18,8.535,38.999,103.616,6.813,-101.155,0.457,10.135,39.16
385,13.6661,99.549,7.152,-98.835,0.885,9.809,38.999,103.62,6.803,-100.372,0.691,8.898,39.156
386,13.6992,99.549,7.152,-98.835,0.885,9.894,38.999,103.544,6.822,-101.812,0.199,11.794,39.157
387,13.7331,99.549,7.152,-99.251,0.811,9.724,38.999,103.521,6.807,-101.598,0.191,11.487,39.155
388,13.7662,99.458,7.152,-99.418,0.811,9.724,38.999,103.548,6.828,-101.906,0.188,11.795,39.158
389,13.7997,99.458,7.152,-99.418,0.811,10.573,38.95,103.455,6.874,-102.421,-0.092,13.34,39.157
390,13.8404,99.458,7.152,-99.418,0.737,11.168,38.95,103.512,6.891,-102.341,-0.157,13.493,39.158
391,13.8667,99.458,7.152,-99.584,0.664,11.762,38.95,103.482,6.847,-102.234,-0.054,13.096,39.157
392,13.9001,99.458,7.152,-99.834,0.664,12.527,38.95,103.454,6.835,-102.619,-0.245,14.066,39.156
393,13.9342,99.458,7.152,-99.834,0.664,12.611,38.95,103.374,7.183,-104.087,-0.493,15.346,39.151
394,13.9674,99.458,7.152,-99.834,0.59,12.951,38.95,103.342,7.094,-104.113,-0.634,16.137,39.153
395,14.0011,99.458,7.22,-100.0,0.442,13.885,38.95,103.283,7.34,-104.795,-0.857,17.201,39.151
396,14.0341,99.368,7.22,-100.0,0.295,14.82,38.95,103.376,6.925,-103.32,-0.546,15.662,39.156
397,14.0677,99.368,7.22,-100.0,0.295,15.414,38.95,103.393,6.857,-102.725,-0.382,14.679,39.157
398,14.1022,99.368,7.22,-100.0,0.221,15.924,38.95,103.461,7.923,-105.242,-0.816,16.723,39.147
399,14.1348,99.368,7.22,-100.0,0.147,15.584,38.95,103.408,6.837,-102.855,-0.345,14.778,39.156
400,14.262,99.368,7.22,-100.0,0.147,15.414,38.95,104.063,6.227,-103.728,-1.074,15.987,39.074
401,14.2726,99.368,7.22,-99.501,0.0,15.414,38.95,103.873,6.282,-104.435,-1.286,16.943,39.075
402,14.3079,99.458,7.152,-99.418,0.0,15.414,38.95,103.994,6.21,-104.618,-1.03,17.031,39.076
403,14.3417,99.458,6.748,-99.418,-0.147,15.924,38.95,103.918,6.234,-105.044,-1.036,18.323,39.073
404,14.375,99.458,6.68,-99.418,-0.369,16.603,38.95,103.937,6.254,-105.766,-1.097,18.638,39.081
405,14.409,99.458,6.68,-99.334,-0.737,17.197,38.95,104.037,6.284,-106.619,-1.01,19.682,39.089
406,14.4418,99.458,6.68,-99.418,-0.885,17.962,38.95,104.233,6.216,-106.996,-0.917,20.843,39.092
407,14.4752,99.458,6.68,-99.334,-0.885,18.556,38.95,103.75,6.448,-107.44,-1.139,21.403,39.086
408,14.5089,99.458,6.68,-99.418,-0.737,19.575,38.95,103.867,6.333,-107.619,-1.043,22.054,39.091
409,14.542,99.458,6.68,-99.418,-0.737,20.425,38.95,103.877,6.317,-107.554,-0.993,22.501,39.088
410,14.5757,99.458,6.68,-99.418,-0.737,21.104,38.95,104.009,6.276,-108.06,-1.027,23.403,39.094
411,14.6091,99.458,6.68,-99.418,-0.737,21.699,38.95,103.876,6.303,-108.634,-1.234,24.371,39.102
412,14.6425,99.458,6.68,-99.418,-0.737,22.378,38.95,103.835,6.271,-108.713,-1.211,24.63,39.1
413,14.6759,99.458,6.68,-99.418,-0.737,23.227,38.95,103.933,6.292,-108.638,-1.167,24.426,39.102
414,14.7094,99.458,6.68,-99.418,-0.737,23.822,38.95,103.775,6.251,-108.722,-1.287,25.098,39.104
415,14.7425,99.458,6.68,-99.418,-0.737,23.992,38.95,103.643,6.182,-108.728,-1.302,25.877,39.102
416,14.776,99.458,6.68,-99.418,-0.737,24.331,38.95,103.808,6.301,-108.792,-1.214,24.649,39.101
417,14.8096,99.458,6.68,-99.418,-0.737,25.096,38.95,103.521,6.236,-108.904,-1.234,25.578,39.098
418,14.8428,99.458,6.68,-99.334,-0.737,25.18,38.95,103.595,6.18,-108.888,-1.332,26.211,39.102
419,14.877,99.458,6.68,-99.334,-0.737,25.096,38.95,103.379,6.202,-108.954,-1.436,27.548,39.106
420,14.9195,99.458,6.68,-99.418,-0.737,25.69,38.95,103.436,6.166,-108.868,-1.312,26.534,39.101
421,14.9432,99.458,6.68,-99.418,-0.737,26.369,38.95,103.443,6.16,-108.992,-1.386,26.991,39.102
422,14.9768,99.458,6.68,-99.418,-0.737,26.709,38.95,103.382,6.149,-109.066,-1.384,27.479,39.104
423,15.0103,99.458,6.68,-99.334,-0.737,26.709,38.95,103.257,6.152,-108.845,-1.405,28.07,39.104
424,15.044,99.458,6.68,-99.418,-0.737,27.134,38.95,103.201,6.148,-108.984,-1.382,28.114,39.103
425,15.0771,99.458,6.68,-99.418,-0.737,27.558,38.95,103.11,6.141,-108.752,-1.358,28.363,39.101
426,15.1108,99.458,6.68,-99.418,-0.737,27.813,38.95,103.02,6.2,-108.649,-1.401,28.675,39.102
427,15.1441,99.458,6.68,-99.418,-0.737,28.068,38.95,103.074,6.14,-108.731,-1.405,28.695,39.101
428,15.1777,99.458,6.68,-99.418,-0.737,28.408,38.95,102.971,6.164,-108.832,-1.414,28.749,39.102
429,15.2107,99.458,6.68,-99.418,-0.737,28.493,38.95,103.037,6.134,-108.802,-1.458,29.061,39.103
430,15.2445,99.458,6.613,-99.418,-0.737,28.493,38.95,103.07,6.163,-108.796,-1.47,29.042,39.104
431,15.2778,99.458,6.478,-99.418,-0.737,28.577,38.95,103.072,6.144,-108.705,-1.436,28.905,39.102
432,15.3115,99.458,6.478,-99.418,-0.737,28.747,38.95,103.001,6.181,-108.7,-1.446,29.134,39.103
433,15.3454,99.458,6.41,-99.418,-0.737,28.747,38.95,102.916,6.18,-108.669,-1.37,28.846,39.102
434,15.3779,99.458,6.343,-99.418,-0.737,28.917,38.95,103.006,6.168,-108.705,-1.436,29.179,39.101
435,15.4116,99.458,6.343,-99.418,-0.737,28.917,38.95,102.901,6.229,-108.591,-1.371,28.917,39.101
436,15.4449,99.458,6.343,-99.418,-0.737,28.917,38.95,103.007,6.149,-108.639,-1.414,29.02,39.103
437,15.4784,99.458,6.343,-99.418,-0.737,28.917,38.95,103.024,6.136,-108.642,-1.43,29.108,39.105
438,15.5117,99.458,6.343,-99.418,-0.737,28.917,38.95,102.889,6.195,-108.58,-1.348,28.905,39.101
439,15.545,99.458,6.343,-99.418,-0.737,28.917,38.95,102.744,6.3,-108.672,-1.332,28.767,39.097
440,15.5787,99.458,6.343,-99.418,-0.737,28.917,38.95,102.969,6.184,-108.591,-1.394,28.997,39.102
441,15.6124,99.458,6.343,-99.418,-0.737,28.917,38.95,102.89,6.214,-108.597,-1.379,28.895,39.1
442,15.6455,99.458,6.343,-99.418,-0.737,28.917,38.95,102.98,6.155,-108.636,-1.414,29.172,39.102
443,15.6789,99.458,6.343,-99.418,-0.737,28.917,38.95,102.59,6.589,-108.555,-1.257,28.435,39.09
444,15.7154,99.458,6.343,-99.418,-0.737,28.917,38.95,102.611,6.584,-108.499,-1.289,28.417,39.091
445,15.7486,99.458,6.343,-99.418,-0.737,28.917,38.95,102.801,6.385,-108.322,-1.329,28.548,39.099
446,15.7819,99.458,6.343,-99.418,-0.737,28.917,38.95,102.567,6.636,-108.476,-1.252,28.361,39.087
447,15.8152,99.458,6.343,-99.418,-0.737,28.917,38.95,102.489,6.971,-108.207,-1.221,28.168,39.081
448,15.8486,99.458,6.343,-99.418,-0.737,28.917,38.95,102.47,7.065,-107.968,-1.211,27.898,39.078
449,15.8822,99.458,6.41,-99.418,-0.737,28.917,38.95,102.462,7.084,-108.042,-1.216,27.963,39.078
450,15.9188,99.458,6.41,-99.418,-0.737,28.917,38.95,102.479,7.065,-108.051,-1.241,27.929,39.079
451,15.947,99.458,6.41,-99.418,-0.737,28.917,38.95,102.434,7.216,-107.973,-1.213,27.95,39.078
452,15.9801,99.458,6.478,-99.418,-0.737,28.917,38.95,102.535,6.896,-108.207,-1.209,28.037,39.085
453,16.0143,99.458,6.613,-99.418,-0.737,28.917,38.95,102.417,7.332,-107.816,-1.205,27.823,39.076
454,16.0469,99.458,6.613,-99.418,-0.737,28.917,38.95,102.349,7.562,-107.51,-1.215,27.491,39.073
455,16.0805,99.458,6.68,-99.418,-0.737,28.917,38.95,102.394,7.393,-107.75,-1.181,27.773,39.073
456,16.1138,99.458,6.95,-99.418,-0.737,28.917,38.95,102.386,7.442,-107.719,-1.184,27.741,39.074
457,16.1474,99.458,6.95,-99.418,-0.737,28.917,38.95,102.378,7.438,-107.671,-1.174,27.689,39.072
458,16.1805,99.458,7.018,-99.418,-0.737,28.917,38.95,102.388,7.398,-107.728,-1.196,27.764,39.073
459,16.2144,99.458,7.018,-99.418,-0.737,28.917,38.95,102.424,7.407,-107.764,-1.2,27.725,39.072
460,16.2481,99.458,7.018,-99.418,-0.737,28.917,38.95,102.398,7.42,-107.711,-1.2,27.747,39.073
461,16.2811,99.458,7.018,-99.418,-0.737,28.917,38.95,102.357,7.48,-107.663,-1.176,27.701,39.072
462,16.315,99.458,7.018,-99.418,-0.737,28.917,38.95,102.421,7.505,-107.666,-1.181,27.611,39.073
463,16.3479,99.458,7.018,-99.418,-0.737,28.917,38.95,102.361,7.485,-107.648,-1.179,27.712,39.074
464,16.3824,99.458,7.018,-99.418,-0.737,28.917,38.95,102.37,7.478,-107.73,-1.167,27.748,39.074
465,16.4156,99.458,7.018,-99.418,-0.737,28.917,38.95,102.368,7.525,-107.626,-1.195,27.701,39.072
466,16.4491,99.458,7.018,-99.418,-0.737,28.917,38.95,102.366,7.503,-107.549,-1.157,27.507,39.072
467,16.4825,99.458,7.018,-99.418,-0.737,28.917,38.95,102.335,7.653,-107.441,-1.195,27.5,39.071
