elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
216.3,2026-08-02T03:44:40.331823+00:00,50.531,49.812,50.531,50,0,306,1020,,5488,520,2800,1458,0.0,729
217.3,2026-08-02T03:44:41.337551+00:00,50.406,49.625,50.406,50,0,306,1020,,5448,520,2760,1458,0.3,729
218.3,2026-08-02T03:44:42.343324+00:00,50.5,49.812,50.5,50.031,0,306,1020,,5448,520,2760,1458,0.3,729
219.3,2026-08-02T03:44:43.348752+00:00,50.687,49.5,50.687,50,0,306,1020,,5448,520,2760,1458,0.3,729
220.3,2026-08-02T03:44:44.354523+00:00,50.656,49.562,50.656,50.125,0,306,1020,,5448,520,2760,1458,0.2,729
221.3,2026-08-02T03:44:45.359894+00:00,50.687,49.937,50.687,49.937,0,306,1020,,5448,520,2760,1458,0.0,729
222.3,2026-08-02T03:44:46.365523+00:00,50.781,49.625,50.781,50,0,306,1020,,5448,520,2760,1458,0.3,729
223.3,2026-08-02T03:44:47.370856+00:00,50.781,49.812,50.781,50,0,306,1020,,5448,520,2760,1458,0.2,729
224.3,2026-08-02T03:44:48.376973+00:00,50.812,49.468,50.812,50,0,306,1020,,5448,520,2800,1458,0.3,729
225.3,2026-08-02T03:44:49.382395+00:00,50.812,49.562,50.812,50.062,0,306,1020,,5448,520,2760,1458,0.2,729
226.3,2026-08-02T03:44:50.388357+00:00,50.437,49.718,50.437,49.937,0,306,1020,,5448,520,2760,1458,0.2,729
227.3,2026-08-02T03:44:51.393929+00:00,50.562,49.5,50.562,49.937,0,306,1020,,5448,520,2760,1459,0.2,729
228.3,2026-08-02T03:44:52.399526+00:00,50.5,49.718,50.5,49.968,0,306,1020,,5448,520,2760,1459,0.2,729
229.3,2026-08-02T03:44:53.404847+00:00,50.5,49.5,50.5,50,0,306,1020,,5448,520,2760,1459,0.3,729
230.3,2026-08-02T03:44:54.410820+00:00,50.531,49.593,50.531,50.031,0,306,1020,,5448,520,2760,1459,0.0,729
231.3,2026-08-02T03:44:55.416575+00:00,50.5,49.656,50.5,49.968,0,306,1020,,5488,520,2800,1459,0.3,729
232.4,2026-08-02T03:44:56.421890+00:00,50.875,49.5,50.875,49.875,0,306,1020,,5448,520,2760,1459,0.2,729
233.4,2026-08-02T03:44:57.427847+00:00,50.375,49.687,50.375,49.968,0,306,1020,,5448,520,2760,1459,0.2,729
234.4,2026-08-02T03:44:58.433635+00:00,50.312,49.5,50.312,50,0,306,1020,,5448,520,2760,1459,0.0,729
235.4,2026-08-02T03:44:59.438933+00:00,50.312,49.531,50.312,50,0,306,1020,,5448,520,2760,1458,0.2,729
236.4,2026-08-02T03:45:00.444983+00:00,50.375,49.687,50.375,49.812,0,306,1020,,5448,520,2760,1458,0.0,729
237.4,2026-08-02T03:45:01.450563+00:00,50.281,49.437,50.281,49.875,0,306,1020,,5448,520,2760,1458,0.3,729
238.4,2026-08-02T03:45:02.456203+00:00,50.531,49.5,50.531,50,0,306,1020,,5448,480,2760,1458,0.0,729
239.4,2026-08-02T03:45:03.464070+00:00,50.656,49.406,50.656,50,0,306,1020,,5488,520,2800,1460,1.0,729
240.4,2026-08-02T03:45:04.472448+00:00,50.406,49.781,50.406,49.812,0,306,1020,,5528,520,2800,1459,4.7,729
241.4,2026-08-02T03:45:05.478514+00:00,50.375,49.593,50.375,49.906,0,306,1020,,5448,520,2760,1459,0.2,729
242.4,2026-08-02T03:45:06.484240+00:00,50.656,49.5,50.656,49.937,0,306,1020,,5448,520,2760,1459,0.3,729
243.4,2026-08-02T03:45:07.490182+00:00,50.562,49.468,50.562,50,0,306,1020,,5448,520,2760,1459,0.2,729
244.4,2026-08-02T03:45:08.495971+00:00,50.625,49.5,50.625,49.875,0,306,1020,,5448,520,2760,1459,0.2,729
245.4,2026-08-02T03:45:09.502189+00:00,50.625,49.875,50.625,49.906,0,306,1020,,5448,520,2760,1459,0.2,729
246.4,2026-08-02T03:45:10.508328+00:00,50.437,49.468,50.437,49.906,0,306,1020,,5488,520,2800,1459,0.3,729
247.4,2026-08-02T03:45:11.514194+00:00,50.406,49.593,50.406,50.062,0,306,1020,,5448,520,2760,1459,0.3,729
248.4,2026-08-02T03:45:12.519728+00:00,50.406,49.562,50.406,50,0,306,1020,,5448,520,2760,1459,0.2,729
249.5,2026-08-02T03:45:13.525662+00:00,50.375,49.562,50.375,49.875,0,306,1020,,5448,520,2760,1459,0.3,729
250.5,2026-08-02T03:45:14.531291+00:00,50.406,49.75,50.406,49.875,0,306,1020,,5448,520,2760,1459,0.3,729
251.5,2026-08-02T03:45:15.537126+00:00,50.718,49.5,50.718,50,0,306,1020,,5448,480,2760,1459,0.0,729
252.5,2026-08-02T03:45:16.542855+00:00,50.75,49.5,50.75,49.968,0,306,1020,,5448,520,2760,1459,0.0,729
253.5,2026-08-02T03:45:17.548652+00:00,50.75,49.781,50.75,49.843,0,306,1020,,5448,480,2760,1459,0.5,729
254.5,2026-08-02T03:45:18.554315+00:00,50.843,49.5,50.843,49.812,0,306,1020,,5448,520,2760,1459,0.0,729
255.5,2026-08-02T03:45:19.560040+00:00,50.718,49.718,50.718,49.812,0,306,1020,,5448,520,2760,1459,0.3,729
256.5,2026-08-02T03:45:20.565741+00:00,50.437,49.406,50.437,49.968,0,306,1020,,5448,480,2760,1459,0.0,729
257.5,2026-08-02T03:45:21.571359+00:00,50.5,49.5,50.5,49.968,0,306,1020,,5448,520,2760,1459,0.3,729
258.5,2026-08-02T03:45:22.577028+00:00,50.468,49.687,50.468,49.875,0,306,1020,,5448,520,2760,1459,0.2,729
259.5,2026-08-02T03:45:23.582840+00:00,50.5,49.437,50.5,49.906,0,306,1020,,5448,520,2760,1459,0.2,729
260.5,2026-08-02T03:45:24.588414+00:00,50.437,49.687,50.437,49.968,0,306,1020,,5448,520,2760,1459,0.2,729
261.5,2026-08-02T03:45:25.595056+00:00,50.5,49.375,50.5,49.937,0,306,1020,,5488,520,2800,1459,0.3,729
262.5,2026-08-02T03:45:26.600253+00:00,50.312,49.5,50.312,50.031,0,306,1020,,5448,520,2760,1459,0.2,729
263.5,2026-08-02T03:45:27.605901+00:00,50.437,49.593,50.437,49.812,0,306,1020,,5448,520,2760,1459,0.0,729
264.5,2026-08-02T03:45:28.611568+00:00,50.375,49.406,50.375,49.937,0,306,1020,,5440,520,2760,1459,0.2,729
265.5,2026-08-02T03:45:29.617468+00:00,50.25,49.468,50.25,49.875,0,306,1020,,5448,520,2760,1459,0.5,729
266.6,2026-08-02T03:45:30.623136+00:00,50.312,49.406,50.312,49.937,0,306,1020,,5448,520,2760,1459,0.2,729
267.6,2026-08-02T03:45:31.628670+00:00,50.562,49.468,50.562,50.031,0,306,1020,,5448,520,2760,1459,0.2,729
268.6,2026-08-02T03:45:32.634222+00:00,50.468,49.593,50.468,49.812,0,306,1020,,5448,520,2760,1459,0.3,729
269.6,2026-08-02T03:45:33.639731+00:00,50.5,49.375,50.5,49.812,0,306,1020,,5448,520,2760,1459,0.0,729
270.6,2026-08-02T03:45:34.645500+00:00,50.625,49.437,50.625,49.906,0,306,1020,,5448,520,2760,1459,0.3,729
271.6,2026-08-02T03:45:35.651245+00:00,50.687,49.406,50.687,49.968,0,306,1020,,5448,520,2760,1459,0.2,729
272.6,2026-08-02T03:45:36.656683+00:00,50.562,49.468,50.562,50,0,306,1020,,5448,520,2760,1459,0.0,729
273.6,2026-08-02T03:45:37.662367+00:00,50.562,49.625,50.562,49.781,0,306,1020,,5448,520,2760,1459,0.3,729
274.6,2026-08-02T03:45:38.668373+00:00,50.437,49.437,50.437,49.812,0,306,1020,,5448,520,2760,1459,0.2,729
275.6,2026-08-02T03:45:39.674442+00:00,50.375,49.5,50.375,49.968,0,306,1020,,5448,520,2760,1459,0.0,729
276.6,2026-08-02T03:45:40.680091+00:00,50.437,49.593,50.437,49.906,0,306,1020,,5488,520,2800,1459,0.5,729
277.6,2026-08-02T03:45:41.685758+00:00,50.406,49.468,50.406,50,0,306,1020,,5448,520,2760,1459,0.0,729
278.6,2026-08-02T03:45:42.691230+00:00,50.375,49.656,50.375,49.843,0,306,1020,,5448,480,2760,1459,0.0,729
279.6,2026-08-02T03:45:43.697245+00:00,50.75,49.375,50.75,49.906,0,306,1020,,5448,480,2760,1459,0.3,729
280.6,2026-08-02T03:45:44.702988+00:00,50.718,49.437,50.718,49.875,0,306,1020,,5448,520,2760,1459,0.3,729
281.6,2026-08-02T03:45:45.708438+00:00,50.75,49.5,50.75,49.875,0,306,1020,,5448,480,2760,1459,0.2,729
282.6,2026-08-02T03:45:46.714225+00:00,50.25,49.468,50.25,49.843,0,306,1020,,5448,480,2760,1459,0.3,729
283.6,2026-08-02T03:45:47.719773+00:00,50.312,49.5,50.312,49.843,0,306,1020,,5448,520,2760,1459,0.2,729
284.7,2026-08-02T03:45:48.725411+00:00,50.25,49.406,50.25,49.812,0,306,1020,,5448,480,2760,1459,0.2,729
285.7,2026-08-02T03:45:49.731291+00:00,50.5,49.437,50.5,49.812,0,306,1020,,5448,520,2760,1459,0.2,729
286.7,2026-08-02T03:45:50.736928+00:00,50.468,49.5,50.468,49.968,0,306,1020,,5448,520,2760,1459,0.2,729
287.7,2026-08-02T03:45:51.742533+00:00,50.531,49.437,50.531,49.812,0,306,1020,,5448,520,2760,1459,0.0,729
288.7,2026-08-02T03:45:52.748209+00:00,50.437,49.593,50.437,49.875,0,306,1020,,5448,520,2760,1459,0.2,729
289.7,2026-08-02T03:45:53.753927+00:00,50.5,49.343,50.5,49.906,0,306,1020,,5448,520,2760,1459,0.0,729
290.7,2026-08-02T03:45:54.759759+00:00,50.375,49.375,50.375,49.937,0,306,1020,,5448,480,2760,1459,0.2,729
291.7,2026-08-02T03:45:55.765508+00:00,50.312,49.5,50.312,50,0,306,1020,,5448,520,2760,1459,0.2,729
292.7,2026-08-02T03:45:56.770951+00:00,50.281,49.718,50.281,49.843,0,306,1020,,5448,520,2760,1459,0.2,729
293.7,2026-08-02T03:45:57.776483+00:00,50.312,49.5,50.312,49.875,0,306,1020,,5448,520,2760,1459,0.0,729
294.7,2026-08-02T03:45:58.782091+00:00,50.343,49.25,50.343,49.875,0,306,1020,,5448,520,2760,1459,0.2,729
295.7,2026-08-02T03:45:59.787852+00:00,50.375,49.437,50.375,49.906,0,306,1020,,5448,520,2760,1459,0.3,729
296.7,2026-08-02T03:46:00.793509+00:00,50.406,49.562,50.406,50.062,0,306,1020,,5448,520,2760,1459,0.0,729
297.7,2026-08-02T03:46:01.799323+00:00,50.625,49.687,50.625,49.906,0,306,1020,,5448,480,2760,1459,0.3,729
298.7,2026-08-02T03:46:02.804237+00:00,50.687,49.531,50.687,49.781,0,306,1020,,5448,480,2760,1459,0.2,729
299.7,2026-08-02T03:46:03.810000+00:00,50.718,49.375,50.718,49.812,0,306,1020,,5448,520,2760,1459,0.3,729
300.7,2026-08-02T03:46:04.815634+00:00,50.687,49.406,50.687,49.968,0,306,1020,,5448,520,2760,1459,0.0,729
301.8,2026-08-02T03:46:05.821278+00:00,50.718,49.468,50.718,49.875,0,306,1020,,5448,520,2760,1459,0.2,729
302.8,2026-08-02T03:46:06.826833+00:00,50.625,49.656,50.625,49.781,0,306,1020,,5448,520,2760,1459,0.3,729
303.8,2026-08-02T03:46:07.832483+00:00,50.718,49.531,50.718,49.812,0,306,1020,,5448,520,2760,1459,0.3,729
304.8,2026-08-02T03:46:08.838038+00:00,50.375,49.343,50.375,49.843,0,306,1020,,5448,520,2760,1459,0.2,729
305.8,2026-08-02T03:46:09.843577+00:00,50.343,49.437,50.343,49.812,0,306,1020,,5448,520,2760,1459,0.3,729
306.8,2026-08-02T03:46:10.849250+00:00,50.406,49.5,50.406,49.968,0,306,1020,,5448,520,2764,1459,0.2,729
307.8,2026-08-02T03:46:11.854805+00:00,50.437,49.406,50.437,49.812,0,306,1020,,5448,520,2760,1459,0.2,729
308.8,2026-08-02T03:46:12.860535+00:00,50.5,49.5,50.5,49.812,0,306,1020,,5448,480,2760,1459,0.0,729
309.8,2026-08-02T03:46:13.866203+00:00,50.406,49.343,50.406,49.781,0,306,1020,,5448,520,2760,1459,0.2,729
310.8,2026-08-02T03:46:14.871757+00:00,50.5,49.468,50.25,49.875,0,306,1020,,5448,480,2760,1459,0.0,729
311.8,2026-08-02T03:46:15.877394+00:00,50.25,49.5,50.25,49.937,0,306,1020,,5448,520,2760,1459,0.2,729
312.8,2026-08-02T03:46:16.882967+00:00,50.312,49.625,50.312,49.781,0,306,1020,,5448,480,2760,1459,0.2,729
313.8,2026-08-02T03:46:17.888784+00:00,50.25,49.531,50.25,49.75,0,306,1020,,5448,520,2800,1459,0.0,729
314.8,2026-08-02T03:46:18.894426+00:00,50.343,49.406,50.343,49.843,0,306,1020,,5448,520,2760,1459,0.2,729
315.8,2026-08-02T03:46:19.899976+00:00,50.343,49.437,50.343,49.875,0,306,1020,,5448,480,2760,1459,0.0,729
316.8,2026-08-02T03:46:20.905624+00:00,50.343,49.468,50.343,49.906,0,306,1020,,5448,480,2760,1459,0.0,729
317.8,2026-08-02T03:46:21.911163+00:00,50.468,49.625,50.468,49.812,0,306,1020,,5448,520,2760,1459,0.0,729
318.8,2026-08-02T03:46:22.916655+00:00,50.531,49.562,50.531,49.812,0,306,1020,,5440,520,2760,1459,0.5,729
319.9,2026-08-02T03:46:23.922458+00:00,50.625,49.375,50.625,49.875,0,306,1020,,5448,520,2760,1459,0.2,729
320.9,2026-08-02T03:46:24.927999+00:00,50.656,49.375,50.656,49.937,0,306,1020,,5448,520,2760,1459,0.3,729
321.9,2026-08-02T03:46:25.933555+00:00,50.593,49.5,50.593,49.906,0,306,1020,,5448,520,2760,1459,0.3,729
322.9,2026-08-02T03:46:26.939219+00:00,50.656,49.593,50.656,49.718,0,306,1020,,5448,520,2760,1459,0.0,729
323.9,2026-08-02T03:46:27.944846+00:00,50.656,49.5,50.312,49.812,0,306,1020,,5448,520,2760,1459,0.2,729
324.9,2026-08-02T03:46:28.950603+00:00,50.437,49.343,50.437,49.906,0,306,1020,,5448,520,2760,1459,0.5,729
325.9,2026-08-02T03:46:29.956334+00:00,50.312,49.437,50.312,49.812,0,306,1020,,5448,480,2760,1459,0.2,729
326.9,2026-08-02T03:46:30.961964+00:00,50.437,49.531,50.437,49.906,0,306,1020,,5448,520,2760,1459,0.2,729
327.9,2026-08-02T03:46:31.967743+00:00,50.375,49.562,50.375,49.75,0,306,1020,,5440,520,2760,1459,0.3,729
328.9,2026-08-02T03:46:32.973498+00:00,50.468,49.5,50.468,49.718,0,306,1020,,5488,520,2800,1459,0.3,729
329.9,2026-08-02T03:46:33.979256+00:00,50.718,49.781,50.718,49.75,0,306,1020,,5448,520,2760,1459,0.2,729
330.9,2026-08-02T03:46:34.984697+00:00,50.25,49.375,50.25,49.906,0,306,1020,,5448,520,2760,1459,0.2,729
331.9,2026-08-02T03:46:35.990373+00:00,50.343,49.531,50.343,49.937,0,306,1020,,5448,520,2760,1459,0.2,729
332.9,2026-08-02T03:46:36.995893+00:00,50.281,49.593,50.281,49.875,0,306,1020,,5448,520,2760,1459,0.0,729
333.9,2026-08-02T03:46:38.001469+00:00,50.375,49.5,50.375,49.843,0,306,1020,,5448,480,2760,1459,0.3,729
334.9,2026-08-02T03:46:39.007506+00:00,50.25,49.718,50.25,49.812,0,306,1020,,5448,480,2760,1459,0.0,729
335.9,2026-08-02T03:46:40.013167+00:00,50.5,49.437,50.5,49.781,0,306,1020,,5448,480,2760,1459,0.2,729
336.9,2026-08-02T03:46:41.018930+00:00,50.406,49.5,50.406,49.937,0,306,1020,,5448,480,2760,1459,0.0,729
338.0,2026-08-02T03:46:42.024610+00:00,50.562,49.718,50.562,49.968,0,306,1020,,5448,520,2760,1459,0.2,729
339.0,2026-08-02T03:46:43.030554+00:00,50.5,49.5,50.5,49.781,0,306,1020,,5448,520,2760,1459,0.5,729
340.0,2026-08-02T03:46:44.036192+00:00,50.593,49.718,50.593,49.843,0,306,1020,,5448,520,2760,1459,0.0,729
341.0,2026-08-02T03:46:45.041879+00:00,50.531,49.343,50.531,50,0,306,1020,,5448,520,2760,1459,0.2,729
342.0,2026-08-02T03:46:46.047599+00:00,50.312,49.437,50.312,49.843,0,306,1020,,5448,520,2760,1459,0.2,729
343.0,2026-08-02T03:46:47.052945+00:00,50.375,49.656,50.375,49.843,0,306,1020,,5448,520,2760,1459,0.3,729
344.0,2026-08-02T03:46:48.058894+00:00,50.343,49.5,50.343,49.843,0,306,1020,,5448,520,2800,1459,0.2,729
345.0,2026-08-02T03:46:49.064391+00:00,50.343,49.718,50.343,49.812,0,306,1020,,5448,520,2760,1459,0.3,729
346.0,2026-08-02T03:46:50.069947+00:00,50.375,49.406,50.375,49.906,0,306,1020,,5448,480,2760,1459,0.2,729
347.0,2026-08-02T03:46:51.075622+00:00,50.406,49.5,50.406,50,0,306,1020,,5448,480,2760,1459,0.2,729
348.0,2026-08-02T03:46:52.081327+00:00,50.687,49.625,50.687,49.75,0,306,1020,,5440,520,2760,1459,0.3,729
349.0,2026-08-02T03:46:53.087072+00:00,50.656,49.5,50.656,49.906,0,306,1020,,5448,520,2760,1459,0.3,729
350.0,2026-08-02T03:46:54.092715+00:00,50.718,49.718,50.718,49.906,0,306,1020,,5448,520,2760,1459,0.0,729
351.0,2026-08-02T03:46:55.098246+00:00,50.75,49.437,50.75,49.968,0,306,1020,,5448,520,2760,1459,0.2,729
352.0,2026-08-02T03:46:56.103931+00:00,50.812,49.468,50.812,49.937,0,306,1020,,5448,520,2760,1459,0.3,729
353.0,2026-08-02T03:46:57.109473+00:00,50.25,49.625,50.25,49.718,0,306,1020,,5448,520,2760,1459,0.0,729
354.0,2026-08-02T03:46:58.115258+00:00,50.281,49.437,50.406,49.875,0,306,1020,,5448,520,2760,1459,0.2,729
355.1,2026-08-02T03:46:59.120829+00:00,50.406,49.718,50.406,49.812,0,306,1020,,5448,480,2760,1459,0.0,729
356.1,2026-08-02T03:47:00.126393+00:00,50.406,49.406,50.406,49.812,0,306,1020,,5448,480,2760,1459,0.3,729
357.1,2026-08-02T03:47:01.132027+00:00,50.406,49.5,50.406,49.937,0,306,1020,,5448,520,2760,1459,0.2,729
358.1,2026-08-02T03:47:02.137620+00:00,50.5,49.625,50.5,49.843,0,306,1020,,5448,520,2760,1459,0.2,729
359.1,2026-08-02T03:47:03.143182+00:00,50.437,49.468,50.437,49.812,0,306,1020,,5448,520,2760,1459,0.0,729
360.1,2026-08-02T03:47:04.148896+00:00,50.437,49.656,50.437,49.812,0,306,1020,,5448,520,2760,1459,0.0,729
361.1,2026-08-02T03:47:05.154426+00:00,50.312,49.375,50.312,49.906,0,306,1020,,5448,520,2760,1459,0.5,729
362.1,2026-08-02T03:47:06.160186+00:00,50.281,49.437,50.281,49.937,0,306,1020,,5448,520,2760,1459,0.3,729
363.1,2026-08-02T03:47:07.165568+00:00,50.312,49.656,50.312,49.812,0,306,1020,,5448,520,2760,1459,0.2,729
364.1,2026-08-02T03:47:08.171127+00:00,50.312,49.406,50.312,49.843,0,306,1020,,5448,520,2760,1459,0.2,729
365.1,2026-08-02T03:47:09.176660+00:00,50.343,49.656,50.343,49.843,0,306,1020,,5448,520,2760,1459,0.2,729
366.1,2026-08-02T03:47:10.182422+00:00,50.406,49.343,50.406,49.906,0,306,1020,,5448,520,2760,1459,0.3,729
367.1,2026-08-02T03:47:11.188080+00:00,50.312,49.437,50.312,49.875,0,306,1020,,5448,520,2760,1459,0.2,729
368.1,2026-08-02T03:47:12.193772+00:00,50.625,49.656,50.625,49.781,0,306,1020,,5448,520,2760,1459,0.2,729
369.1,2026-08-02T03:47:13.199554+00:00,50.656,49.437,50.656,49.781,0,306,1020,,5448,520,2760,1459,0.2,729
370.1,2026-08-02T03:47:14.205065+00:00,50.625,49.625,50.625,49.812,0,306,1020,,5448,520,2760,1459,0.3,729
371.1,2026-08-02T03:47:15.210745+00:00,50.687,49.343,50.687,49.875,0,306,1020,,5448,520,2760,1459,0.2,729
372.1,2026-08-02T03:47:16.216478+00:00,50.687,49.437,50.687,50,0,306,1020,,5448,520,2760,1459,0.3,729
373.2,2026-08-02T03:47:17.222018+00:00,50.656,49.625,50.656,49.75,0,306,1020,,5448,520,2760,1459,0.2,729
374.2,2026-08-02T03:47:18.227823+00:00,50.406,49.5,50.406,49.781,0,306,1020,,5448,520,2760,1459,0.0,729
375.2,2026-08-02T03:47:19.233384+00:00,50.437,49.5,50.437,49.843,0,306,1020,,5448,520,2760,1459,0.2,729
376.2,2026-08-02T03:47:20.238875+00:00,50.468,49.375,50.468,49.937,0,306,1020,,5448,520,2760,1459,0.0,729
377.2,2026-08-02T03:47:21.244537+00:00,50.437,49.437,50.437,50,0,306,1020,,5448,520,2760,1459,0.2,729
378.2,2026-08-02T03:47:22.250292+00:00,50.468,49.625,50.468,49.781,0,306,1020,,5448,520,2760,1459,0.0,729
379.2,2026-08-02T03:47:23.255768+00:00,50.468,49.5,50.468,49.75,0,306,1020,,5448,520,2760,1459,0.2,729
380.2,2026-08-02T03:47:24.261465+00:00,50.281,49.437,50.281,49.843,0,306,1020,,5448,520,2760,1459,0.0,729
381.2,2026-08-02T03:47:25.267082+00:00,50.25,49.406,50.25,49.906,0,306,1020,,5448,520,2760,1459,0.3,729
382.2,2026-08-02T03:47:26.273579+00:00,50.25,49.406,50.25,49.968,0,306,1020,,5488,520,2760,1459,0.2,729
383.2,2026-08-02T03:47:27.279042+00:00,50.281,49.625,50.281,49.781,0,306,1020,,5448,520,2760,1459,0.0,729
384.2,2026-08-02T03:47:28.284886+00:00,50.312,49.343,50.312,49.875,0,306,1020,,5448,520,2760,1459,0.2,729
385.2,2026-08-02T03:47:29.290320+00:00,50.343,49.562,50.468,49.781,0,306,1020,,5448,520,2760,1459,0.3,729
386.2,2026-08-02T03:47:30.296149+00:00,50.5,49.343,50.5,49.843,0,306,1020,,5448,520,2760,1459,0.2,729
387.2,2026-08-02T03:47:31.301674+00:00,50.562,49.437,50.562,49.968,0,306,1020,,5448,520,2760,1459,0.2,729
388.2,2026-08-02T03:47:32.307182+00:00,50.5,49.593,50.5,49.75,0,306,1020,,5448,520,2760,1459,0.5,729
389.2,2026-08-02T03:47:33.313452+00:00,50.531,49.343,50.531,49.812,0,306,1020,,5448,520,2760,1459,0.0,729
390.2,2026-08-02T03:47:34.319250+00:00,50.531,49.375,50.531,49.781,0,306,1020,,5448,520,2760,1459,0.2,729
391.3,2026-08-02T03:47:35.325017+00:00,50.312,49.5,50.312,49.906,0,306,1020,,5448,520,2760,1459,0.2,729
392.3,2026-08-02T03:47:36.330996+00:00,50.375,49.343,50.375,49.812,0,306,1020,,5448,480,2760,1459,0.2,729
393.3,2026-08-02T03:47:37.336777+00:00,50.281,49.562,50.281,49.781,0,306,1020,,5448,480,2764,1459,0.2,729
394.3,2026-08-02T03:47:38.342497+00:00,50.312,49.312,50.312,49.75,0,306,1020,,5448,520,2760,1459,0.3,729
395.3,2026-08-02T03:47:39.348251+00:00,50.343,49.375,50.343,49.937,0,306,1020,,5448,520,2760,1459,0.2,729
396.3,2026-08-02T03:47:40.354158+00:00,50.656,49.468,50.656,49.875,0,306,1020,,5488,520,2800,1459,0.5,729
397.3,2026-08-02T03:47:41.359800+00:00,50.718,49.656,50.718,49.75,0,306,1020,,5448,520,2760,1459,0.2,729
398.3,2026-08-02T03:47:42.365628+00:00,50.656,49.468,50.656,49.812,0,306,1020,,5448,520,2760,1459,0.2,729
399.3,2026-08-02T03:47:43.371447+00:00,50.687,49.25,50.687,49.812,0,306,1020,,5448,520,2760,1459,0.2,729
400.3,2026-08-02T03:47:44.377196+00:00,50.781,49.375,50.781,49.906,0,306,1020,,5448,520,2760,1459,0.3,729
401.3,2026-08-02T03:47:45.382961+00:00,50.375,49.437,50.375,49.937,0,306,1020,,5448,520,2760,1459,0.3,729
402.3,2026-08-02T03:47:46.388743+00:00,50.437,49.656,50.437,49.843,0,306,1020,,5448,520,2760,1459,0.2,729
403.3,2026-08-02T03:47:47.394489+00:00,50.375,49.531,50.375,49.718,0,306,1020,,5448,520,2760,1459,0.2,729
404.3,2026-08-02T03:47:48.400224+00:00,50.437,49.375,50.437,49.812,0,306,1020,,5448,520,2760,1459,0.0,729
405.3,2026-08-02T03:47:49.406092+00:00,50.468,49.343,50.468,49.875,0,306,1020,,5448,520,2760,1459,0.3,729
406.3,2026-08-02T03:47:50.411642+00:00,50.25,49.437,50.25,49.906,0,306,1020,,5448,520,2760,1459,0.3,729
407.3,2026-08-02T03:47:51.417393+00:00,50.312,49.531,50.312,49.812,0,306,1020,,5448,520,2760,1459,0.0,729
408.4,2026-08-02T03:47:52.423159+00:00,50.312,49.468,50.312,49.718,0,306,1020,,5448,520,2760,1459,0.2,729
409.4,2026-08-02T03:47:53.428925+00:00,50.25,49.343,50.25,49.937,0,306,1020,,5448,520,2760,1459,0.0,729
410.4,2026-08-02T03:47:54.434752+00:00,50.312,49.312,50.312,49.906,0,306,1020,,5448,520,2760,1459,0.2,729
411.4,2026-08-02T03:47:55.440523+00:00,50.375,49.5,50.593,49.875,0,306,1020,,5488,520,2800,1459,0.2,729
412.4,2026-08-02T03:47:56.446160+00:00,50.562,49.656,50.562,49.843,0,306,1020,,5448,520,2760,1459,0.2,729
413.4,2026-08-02T03:47:57.451787+00:00,50.531,49.5,50.531,49.75,0,306,1020,,5448,520,2760,1459,0.0,729
414.4,2026-08-02T03:47:58.457451+00:00,50.562,49.25,50.562,49.875,0,306,1020,,5448,520,2760,1459,0.2,729
415.4,2026-08-02T03:47:59.463118+00:00,50.562,49.25,50.562,49.875,0,306,1020,,5448,520,2760,1459,0.3,729
416.4,2026-08-02T03:48:00.468662+00:00,50.625,49.468,50.625,49.812,0,306,1020,,5448,520,2760,1459,0.2,729
417.4,2026-08-02T03:48:01.474284+00:00,50.593,49.718,50.593,49.812,0,306,1020,,5448,520,2760,1459,0.2,729
418.4,2026-08-02T03:48:02.479984+00:00,50.312,49.5,50.312,49.781,0,306,1020,,5448,520,2760,1459,0.3,729
419.4,2026-08-02T03:48:03.485469+00:00,50.406,49.343,50.406,49.843,0,306,1020,,5448,520,2760,1459,0.0,729
420.4,2026-08-02T03:48:04.492444+00:00,50.375,49.312,50.375,49.875,0,306,1020,,5488,520,2800,1459,0.7,729
421.4,2026-08-02T03:48:05.497875+00:00,50.437,49.5,50.437,49.843,0,306,1020,,5448,520,2760,1459,0.3,729
422.4,2026-08-02T03:48:06.503420+00:00,50.406,49.656,50.406,49.812,0,306,1020,,5448,520,2760,1459,0.0,729
423.4,2026-08-02T03:48:07.508990+00:00,50.75,49.406,50.75,49.781,0,306,1020,,5448,520,2760,1459,0.0,729
424.4,2026-08-02T03:48:08.514645+00:00,50.718,49.437,50.718,49.843,0,306,1020,,5448,520,2760,1459,0.3,729
425.5,2026-08-02T03:48:09.520446+00:00,50.187,49.343,50.187,49.968,0,306,1020,,5448,520,2760,1459,0.0,729
426.5,2026-08-02T03:48:10.526180+00:00,50.312,49.406,50.312,49.812,0,306,1020,,5488,520,2800,1459,0.3,729
427.5,2026-08-02T03:48:11.531874+00:00,50.312,49.656,50.312,49.812,0,306,1020,,5448,520,2760,1459,0.0,729
428.5,2026-08-02T03:48:12.537947+00:00,50.375,49.375,50.375,49.75,0,306,1020,,5448,520,2760,1459,0.2,729
