elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
41.9079,2026-08-28T03:29:04.312477+00:00,5072,808,17,release
41.9093,2026-08-28T03:29:04.313934+00:00,5072,808,17,release
41.9108,2026-08-28T03:29:04.315429+00:00,5072,808,17,release
41.9123,2026-08-28T03:29:04.316893+00:00,5072,808,17,release
41.9138,2026-08-28T03:29:04.318348+00:00,5072,808,17,release
41.9152,2026-08-28T03:29:04.319805+00:00,5072,808,17,release
41.9167,2026-08-28T03:29:04.321294+00:00,5072,808,17,release
41.9182,2026-08-28T03:29:04.322798+00:00,5072,808,17,release
41.9197,2026-08-28T03:29:04.324285+00:00,5072,808,17,release
41.9212,2026-08-28T03:29:04.325769+00:00,5072,808,17,release
41.9227,2026-08-28T03:29:04.327255+00:00,5072,808,17,release
41.9241,2026-08-28T03:29:04.328738+00:00,5072,808,17,release
41.9256,2026-08-28T03:29:04.330197+00:00,5072,808,17,release
41.9271,2026-08-28T03:29:04.331656+00:00,5072,808,17,release
41.9285,2026-08-28T03:29:04.333115+00:00,5072,808,17,release
41.9300,2026-08-28T03:29:04.334570+00:00,5072,808,17,release
41.9314,2026-08-28T03:29:04.336028+00:00,5072,808,17,release
41.9329,2026-08-28T03:29:04.337492+00:00,5072,808,17,release
41.9344,2026-08-28T03:29:04.338980+00:00,5072,808,17,release
41.9359,2026-08-28T03:29:04.340467+00:00,5072,808,17,release
41.9374,2026-08-28T03:29:04.341948+00:00,5072,808,17,release
41.9389,2026-08-28T03:29:04.343457+00:00,5072,808,17,release
41.9404,2026-08-28T03:29:04.344950+00:00,5072,808,17,release
41.9418,2026-08-28T03:29:04.346408+00:00,5072,808,17,release
41.9433,2026-08-28T03:29:04.347873+00:00,5072,808,17,release
41.9447,2026-08-28T03:29:04.349341+00:00,5072,808,17,release
41.9462,2026-08-28T03:29:04.350823+00:00,5072,808,17,release
41.9477,2026-08-28T03:29:04.352295+00:00,5072,808,17,release
41.9492,2026-08-28T03:29:04.353747+00:00,5072,808,17,release
41.9506,2026-08-28T03:29:04.355210+00:00,5072,808,17,release
41.9521,2026-08-28T03:29:04.356699+00:00,5072,808,17,release
41.9536,2026-08-28T03:29:04.358178+00:00,5072,808,17,release
41.9551,2026-08-28T03:29:04.359665+00:00,5072,808,17,release
41.9566,2026-08-28T03:29:04.361149+00:00,5072,808,17,release
41.9581,2026-08-28T03:29:04.362666+00:00,5072,808,17,release
41.9596,2026-08-28T03:29:04.364170+00:00,5072,808,17,release
41.9610,2026-08-28T03:29:04.365628+00:00,5072,808,17,release
41.9625,2026-08-28T03:29:04.367089+00:00,5072,808,17,release
41.9640,2026-08-28T03:29:04.368558+00:00,5072,808,17,release
41.9654,2026-08-28T03:29:04.370016+00:00,5072,808,17,release
41.9669,2026-08-28T03:29:04.371502+00:00,5072,808,17,release
41.9684,2026-08-28T03:29:04.373009+00:00,5072,808,17,release
41.9699,2026-08-28T03:29:04.374480+00:00,5072,808,17,release
41.9714,2026-08-28T03:29:04.375967+00:00,5072,808,17,release
41.9729,2026-08-28T03:29:04.377455+00:00,5072,808,17,release
41.9743,2026-08-28T03:29:04.378944+00:00,5072,808,17,release
41.9760,2026-08-28T03:29:04.380546+00:00,5072,808,17,release
41.9774,2026-08-28T03:29:04.382016+00:00,5072,808,17,release
41.9789,2026-08-28T03:29:04.383501+00:00,5072,808,17,release
41.9804,2026-08-28T03:29:04.384963+00:00,5072,808,17,release
41.9818,2026-08-28T03:29:04.386426+00:00,5072,808,17,release
41.9833,2026-08-28T03:29:04.387889+00:00,5072,808,17,release
41.9848,2026-08-28T03:29:04.389348+00:00,5072,808,17,release
41.9863,2026-08-28T03:29:04.390845+00:00,5072,808,17,release
41.9877,2026-08-28T03:29:04.392335+00:00,5072,808,17,release
41.9892,2026-08-28T03:29:04.393813+00:00,5072,808,17,release
41.9907,2026-08-28T03:29:04.395290+00:00,5072,808,17,release
41.9922,2026-08-28T03:29:04.396782+00:00,5072,808,17,release
41.9937,2026-08-28T03:29:04.398255+00:00,5072,808,17,release
41.9951,2026-08-28T03:29:04.399718+00:00,5072,808,17,release
41.9966,2026-08-28T03:29:04.401185+00:00,5072,808,17,release
41.9980,2026-08-28T03:29:04.402642+00:00,5072,808,17,release
41.9995,2026-08-28T03:29:04.404124+00:00,5072,808,17,release
42.0010,2026-08-28T03:29:04.405589+00:00,5072,808,17,release
42.0025,2026-08-28T03:29:04.407049+00:00,5072,808,17,release
42.0040,2026-08-28T03:29:04.408607+00:00,5072,808,17,release
42.0055,2026-08-28T03:29:04.410080+00:00,5072,808,17,release
42.0070,2026-08-28T03:29:04.411556+00:00,5072,808,17,release
42.0084,2026-08-28T03:29:04.413039+00:00,5072,808,17,release
42.0099,2026-08-28T03:29:04.414513+00:00,5072,808,17,release
42.0115,2026-08-28T03:29:04.416066+00:00,5072,808,17,release
42.0129,2026-08-28T03:29:04.417537+00:00,5072,808,17,release
42.0144,2026-08-28T03:29:04.418994+00:00,5072,808,17,release
42.0159,2026-08-28T03:29:04.420455+00:00,5072,808,17,release
42.0173,2026-08-28T03:29:04.421911+00:00,5072,808,17,release
42.0188,2026-08-28T03:29:04.423396+00:00,5072,808,17,release
42.0203,2026-08-28T03:29:04.424856+00:00,5072,808,17,release
42.0217,2026-08-28T03:29:04.426314+00:00,5072,808,17,release
42.0232,2026-08-28T03:29:04.427797+00:00,5072,808,17,release
42.0247,2026-08-28T03:29:04.429277+00:00,5072,808,17,release
42.0262,2026-08-28T03:29:04.430784+00:00,5072,808,17,release
42.0277,2026-08-28T03:29:04.432278+00:00,5072,808,17,release
42.0292,2026-08-28T03:29:04.433759+00:00,5072,808,17,release
42.0306,2026-08-28T03:29:04.435218+00:00,5072,808,17,release
42.0321,2026-08-28T03:29:04.436682+00:00,5072,808,17,release
42.0335,2026-08-28T03:29:04.438140+00:00,5072,808,17,release
42.0350,2026-08-28T03:29:04.439603+00:00,5072,808,17,release
42.0365,2026-08-28T03:29:04.441063+00:00,5072,808,17,release
42.0381,2026-08-28T03:29:04.442645+00:00,5072,808,17,release
42.0395,2026-08-28T03:29:04.444140+00:00,5072,808,17,release
42.0410,2026-08-28T03:29:04.445625+00:00,5072,808,17,release
42.0425,2026-08-28T03:29:04.447104+00:00,5072,808,17,release
42.0440,2026-08-28T03:29:04.448585+00:00,5072,808,17,release
42.0455,2026-08-28T03:29:04.450073+00:00,5072,808,17,release
42.0469,2026-08-28T03:29:04.451543+00:00,5072,808,17,release
42.0484,2026-08-28T03:29:04.453004+00:00,5072,808,17,release
42.0499,2026-08-28T03:29:04.454461+00:00,5072,808,17,release
42.0513,2026-08-28T03:29:04.455924+00:00,5072,808,17,release
42.0528,2026-08-28T03:29:04.457384+00:00,5072,808,17,release
42.0542,2026-08-28T03:29:04.458841+00:00,5072,808,17,release
42.0557,2026-08-28T03:29:04.460335+00:00,5072,808,17,release
42.0573,2026-08-28T03:29:04.461853+00:00,5072,808,17,release
42.0587,2026-08-28T03:29:04.463335+00:00,5072,808,17,release
42.0602,2026-08-28T03:29:04.464826+00:00,5072,808,17,release
42.0617,2026-08-28T03:29:04.466303+00:00,5072,808,17,release
42.0632,2026-08-28T03:29:04.467790+00:00,5072,808,17,release
42.0647,2026-08-28T03:29:04.469287+00:00,5072,808,17,release
42.0662,2026-08-28T03:29:04.470800+00:00,5072,808,17,release
42.0678,2026-08-28T03:29:04.472408+00:00,5072,808,17,release
42.0693,2026-08-28T03:29:04.473864+00:00,5072,808,17,release
42.0707,2026-08-28T03:29:04.475321+00:00,5072,808,17,release
42.0722,2026-08-28T03:29:04.476784+00:00,5072,808,17,release
42.0736,2026-08-28T03:29:04.478240+00:00,5072,808,17,release
42.0751,2026-08-28T03:29:04.479700+00:00,5072,808,17,release
42.0766,2026-08-28T03:29:04.481153+00:00,5072,808,17,release
42.0780,2026-08-28T03:29:04.482601+00:00,5072,808,17,release
42.0795,2026-08-28T03:29:04.484080+00:00,5072,808,17,release
42.0810,2026-08-28T03:29:04.485564+00:00,5072,808,17,release
42.0825,2026-08-28T03:29:04.487046+00:00,5072,808,17,release
42.0839,2026-08-28T03:29:04.488538+00:00,5072,808,17,release
42.0856,2026-08-28T03:29:04.490168+00:00,5072,808,17,release
42.0870,2026-08-28T03:29:04.491642+00:00,5072,808,17,release
42.0885,2026-08-28T03:29:04.493103+00:00,5072,808,17,release
42.0900,2026-08-28T03:29:04.494564+00:00,5072,808,17,release
42.0914,2026-08-28T03:29:04.496025+00:00,5072,808,17,release
42.0929,2026-08-28T03:29:04.497484+00:00,5072,808,17,release
42.0943,2026-08-28T03:29:04.498937+00:00,5072,808,17,release
42.0958,2026-08-28T03:29:04.500396+00:00,5072,808,17,release
42.0973,2026-08-28T03:29:04.501866+00:00,5072,808,17,release
42.0988,2026-08-28T03:29:04.503351+00:00,5072,808,17,release
42.1002,2026-08-28T03:29:04.504835+00:00,5072,808,17,release
42.1017,2026-08-28T03:29:04.506322+00:00,5072,808,17,release
42.1032,2026-08-28T03:29:04.507815+00:00,5072,808,17,release
42.1047,2026-08-28T03:29:04.509309+00:00,5072,808,17,release
42.1062,2026-08-28T03:29:04.510792+00:00,5072,808,17,release
42.1077,2026-08-28T03:29:04.512260+00:00,5072,808,17,release
42.1091,2026-08-28T03:29:04.513717+00:00,5072,808,17,release
42.1106,2026-08-28T03:29:04.515174+00:00,5072,808,17,release
42.1120,2026-08-28T03:29:04.516639+00:00,5072,808,17,release
42.1135,2026-08-28T03:29:04.518095+00:00,5072,808,17,release
42.1150,2026-08-28T03:29:04.519577+00:00,5072,808,17,release
42.1165,2026-08-28T03:29:04.521061+00:00,5072,808,17,release
42.1179,2026-08-28T03:29:04.522540+00:00,5072,808,17,release
42.1194,2026-08-28T03:29:04.524018+00:00,5072,808,17,release
42.1209,2026-08-28T03:29:04.525512+00:00,5072,808,17,release
42.1224,2026-08-28T03:29:04.526986+00:00,5072,808,17,release
42.1239,2026-08-28T03:29:04.528449+00:00,5072,808,17,release
42.1253,2026-08-28T03:29:04.529906+00:00,5072,808,17,release
42.1268,2026-08-28T03:29:04.531392+00:00,5072,808,17,release
42.1283,2026-08-28T03:29:04.532852+00:00,5072,808,17,release
42.1297,2026-08-28T03:29:04.534306+00:00,5072,808,17,release
42.1312,2026-08-28T03:29:04.535758+00:00,5072,808,17,release
42.1326,2026-08-28T03:29:04.537240+00:00,5072,808,17,release
42.1341,2026-08-28T03:29:04.538720+00:00,5072,808,17,release
42.1356,2026-08-28T03:29:04.540229+00:00,5072,808,17,release
42.1371,2026-08-28T03:29:04.541712+00:00,5072,808,17,release
42.1387,2026-08-28T03:29:04.543292+00:00,5072,808,17,release
42.1402,2026-08-28T03:29:04.544766+00:00,5072,808,17,release
42.1416,2026-08-28T03:29:04.546224+00:00,5072,808,17,release
42.1431,2026-08-28T03:29:04.547684+00:00,5072,808,17,release
42.1446,2026-08-28T03:29:04.549146+00:00,5072,808,17,release
42.1460,2026-08-28T03:29:04.550604+00:00,5072,808,17,release
42.1475,2026-08-28T03:29:04.552083+00:00,5072,808,17,release
42.1489,2026-08-28T03:29:04.553537+00:00,5072,808,17,release
42.1504,2026-08-28T03:29:04.555012+00:00,5072,808,17,release
42.1519,2026-08-28T03:29:04.556501+00:00,5072,808,17,release
42.1534,2026-08-28T03:29:04.558005+00:00,5072,808,17,release
42.1549,2026-08-28T03:29:04.559507+00:00,5072,808,17,release
42.1564,2026-08-28T03:29:04.560999+00:00,5072,808,17,release
42.1579,2026-08-28T03:29:04.562483+00:00,5072,808,17,release
42.1594,2026-08-28T03:29:04.563951+00:00,5072,808,17,release
42.1608,2026-08-28T03:29:04.565409+00:00,5072,808,17,release
42.1623,2026-08-28T03:29:04.566867+00:00,5072,808,17,release
42.1637,2026-08-28T03:29:04.568329+00:00,5072,808,17,release
42.1652,2026-08-28T03:29:04.569788+00:00,5072,808,17,release
42.1666,2026-08-28T03:29:04.571241+00:00,5072,808,17,release
42.1681,2026-08-28T03:29:04.572723+00:00,5072,808,17,release
42.1696,2026-08-28T03:29:04.574205+00:00,5072,808,17,release
42.1711,2026-08-28T03:29:04.575691+00:00,5072,808,17,release
42.1726,2026-08-28T03:29:04.577171+00:00,5072,808,17,release
42.1741,2026-08-28T03:29:04.578656+00:00,5072,808,17,release
42.1756,2026-08-28T03:29:04.580167+00:00,5072,808,17,release
42.1770,2026-08-28T03:29:04.581625+00:00,5072,808,17,release
42.1785,2026-08-28T03:29:04.583083+00:00,5072,808,17,release
42.1799,2026-08-28T03:29:04.584543+00:00,5072,808,17,release
42.1814,2026-08-28T03:29:04.586000+00:00,5072,808,17,release
42.1829,2026-08-28T03:29:04.587487+00:00,5072,808,17,release
42.1843,2026-08-28T03:29:04.588942+00:00,5072,808,17,release
42.1858,2026-08-28T03:29:04.590421+00:00,5072,808,17,release
42.1873,2026-08-28T03:29:04.591910+00:00,5072,808,17,release
42.1888,2026-08-28T03:29:04.593395+00:00,5072,808,17,release
42.1903,2026-08-28T03:29:04.594874+00:00,5072,808,17,release
42.1919,2026-08-28T03:29:04.596485+00:00,5072,808,17,release
42.1934,2026-08-28T03:29:04.597948+00:00,5072,808,17,release
42.1948,2026-08-28T03:29:04.599435+00:00,5072,808,17,release
42.1963,2026-08-28T03:29:04.600896+00:00,5072,808,17,release
42.1978,2026-08-28T03:29:04.602350+00:00,5072,808,17,release
42.1995,2026-08-28T03:29:04.604079+00:00,5072,808,17,release
42.2012,2026-08-28T03:29:04.605778+00:00,5072,808,17,release
42.2031,2026-08-28T03:29:04.607722+00:00,5072,816,17,release
42.2053,2026-08-28T03:29:04.609876+00:00,5072,816,17,release
42.2068,2026-08-28T03:29:04.611381+00:00,5072,816,17,release
42.2083,2026-08-28T03:29:04.612869+00:00,5072,816,17,release
42.2098,2026-08-28T03:29:04.614352+00:00,5072,816,17,release
42.2113,2026-08-28T03:29:04.615918+00:00,5072,816,17,release
42.2128,2026-08-28T03:29:04.617382+00:00,5072,816,17,release
42.2142,2026-08-28T03:29:04.618843+00:00,5072,816,17,release
42.2157,2026-08-28T03:29:04.620309+00:00,5072,816,17,release
42.2172,2026-08-28T03:29:04.621767+00:00,5072,816,17,release
42.2186,2026-08-28T03:29:04.623225+00:00,5072,816,17,release
42.2201,2026-08-28T03:29:04.624688+00:00,5072,816,17,release
42.2216,2026-08-28T03:29:04.626163+00:00,5072,816,17,release
42.2231,2026-08-28T03:29:04.627657+00:00,5072,816,17,release
42.2245,2026-08-28T03:29:04.629141+00:00,5072,816,17,release
42.2260,2026-08-28T03:29:04.630626+00:00,5072,816,17,release
42.2276,2026-08-28T03:29:04.632159+00:00,5072,816,17,release
42.2290,2026-08-28T03:29:04.633639+00:00,5072,816,17,release
42.2305,2026-08-28T03:29:04.635106+00:00,5072,816,17,release
42.2320,2026-08-28T03:29:04.636575+00:00,5072,816,17,release
42.2334,2026-08-28T03:29:04.638033+00:00,5072,816,17,release
42.2349,2026-08-28T03:29:04.639528+00:00,5072,816,17,release
42.2364,2026-08-28T03:29:04.640990+00:00,5072,816,17,release
42.2379,2026-08-28T03:29:04.642451+00:00,5072,816,17,release
42.2393,2026-08-28T03:29:04.643935+00:00,5072,816,17,release
42.2408,2026-08-28T03:29:04.645427+00:00,5072,816,17,release
42.2423,2026-08-28T03:29:04.646913+00:00,5072,816,17,release
42.2438,2026-08-28T03:29:04.648401+00:00,5072,816,17,release
42.2453,2026-08-28T03:29:04.649895+00:00,5072,816,17,release
42.2468,2026-08-28T03:29:04.651384+00:00,5072,816,17,release
42.2483,2026-08-28T03:29:04.652845+00:00,5072,816,17,release
42.2497,2026-08-28T03:29:04.654303+00:00,5072,816,17,release
42.2512,2026-08-28T03:29:04.655768+00:00,5072,816,17,release
42.2527,2026-08-28T03:29:04.657263+00:00,5072,816,17,release
42.2541,2026-08-28T03:29:04.658724+00:00,5072,816,17,release
42.2556,2026-08-28T03:29:04.660214+00:00,5072,816,17,release
42.2571,2026-08-28T03:29:04.661675+00:00,5072,816,17,release
42.2585,2026-08-28T03:29:04.663125+00:00,5072,816,17,release
42.2600,2026-08-28T03:29:04.664584+00:00,5072,816,17,release
42.2615,2026-08-28T03:29:04.666057+00:00,5072,816,17,release
42.2630,2026-08-28T03:29:04.667561+00:00,5072,816,17,release
42.2645,2026-08-28T03:29:04.669046+00:00,5072,816,17,release
42.2659,2026-08-28T03:29:04.670529+00:00,5072,816,17,release
42.2674,2026-08-28T03:29:04.672021+00:00,5072,816,17,release
42.2689,2026-08-28T03:29:04.673495+00:00,5072,816,17,release
42.2704,2026-08-28T03:29:04.674952+00:00,5072,816,17,release
42.2718,2026-08-28T03:29:04.676415+00:00,5072,816,17,release
42.2733,2026-08-28T03:29:04.677873+00:00,5072,816,17,release
42.2747,2026-08-28T03:29:04.679335+00:00,5072,816,17,release
42.2762,2026-08-28T03:29:04.680803+00:00,5072,816,17,release
42.2777,2026-08-28T03:29:04.682261+00:00,5072,816,17,release
42.2791,2026-08-28T03:29:04.683738+00:00,5072,816,17,release
42.2806,2026-08-28T03:29:04.685227+00:00,5072,816,17,release
42.2821,2026-08-28T03:29:04.686704+00:00,5072,816,17,release
42.2836,2026-08-28T03:29:04.688209+00:00,5072,816,17,release
42.2851,2026-08-28T03:29:04.689700+00:00,5072,816,17,release
42.2866,2026-08-28T03:29:04.691180+00:00,5072,816,17,release
42.2881,2026-08-28T03:29:04.692648+00:00,5072,816,17,release
42.2895,2026-08-28T03:29:04.694101+00:00,5072,816,17,release
42.2910,2026-08-28T03:29:04.695564+00:00,5072,816,17,release
42.2924,2026-08-28T03:29:04.697026+00:00,5072,816,17,release
42.2939,2026-08-28T03:29:04.698488+00:00,5072,816,17,release
42.2954,2026-08-28T03:29:04.699949+00:00,5072,816,17,release
42.2968,2026-08-28T03:29:04.701430+00:00,5072,816,17,release
42.2983,2026-08-28T03:29:04.702912+00:00,5072,816,17,release
42.2998,2026-08-28T03:29:04.704398+00:00,5072,816,17,release
42.3013,2026-08-28T03:29:04.705879+00:00,5072,816,17,release
42.3028,2026-08-28T03:29:04.707367+00:00,5072,816,17,release
42.3044,2026-08-28T03:29:04.708999+00:00,5072,816,17,release
42.3059,2026-08-28T03:29:04.710459+00:00,5072,816,17,release
42.3073,2026-08-28T03:29:04.711925+00:00,5072,816,17,release
42.3088,2026-08-28T03:29:04.713390+00:00,5072,816,17,release
42.3103,2026-08-28T03:29:04.714852+00:00,5072,816,17,release
42.3117,2026-08-28T03:29:04.716316+00:00,5072,816,17,release
42.3132,2026-08-28T03:29:04.717772+00:00,5072,816,17,release
42.3147,2026-08-28T03:29:04.719247+00:00,5072,816,17,release
42.3161,2026-08-28T03:29:04.720733+00:00,5072,816,17,release
42.3176,2026-08-28T03:29:04.722213+00:00,5072,816,17,release
42.3191,2026-08-28T03:29:04.723701+00:00,5072,816,17,release
42.3207,2026-08-28T03:29:04.725269+00:00,5072,816,17,release
42.3221,2026-08-28T03:29:04.726734+00:00,5072,816,17,release
42.3236,2026-08-28T03:29:04.728225+00:00,5072,816,17,release
42.3251,2026-08-28T03:29:04.729688+00:00,5072,816,17,release
42.3266,2026-08-28T03:29:04.731175+00:00,5072,816,17,release
42.3280,2026-08-28T03:29:04.732641+00:00,5072,816,17,release
42.3295,2026-08-28T03:29:04.734095+00:00,5072,816,17,release
42.3310,2026-08-28T03:29:04.735555+00:00,5072,816,17,release
42.3324,2026-08-28T03:29:04.737038+00:00,5072,816,17,release
42.3339,2026-08-28T03:29:04.738516+00:00,5072,816,17,release
42.3354,2026-08-28T03:29:04.740004+00:00,5072,816,17,release
42.3369,2026-08-28T03:29:04.741492+00:00,5072,816,17,release
42.3384,2026-08-28T03:29:04.742977+00:00,5072,816,17,release
42.3399,2026-08-28T03:29:04.744452+00:00,5072,816,17,release
42.3413,2026-08-28T03:29:04.745909+00:00,5072,816,17,release
42.3428,2026-08-28T03:29:04.747384+00:00,5072,816,17,release
42.3443,2026-08-28T03:29:04.748851+00:00,5072,816,17,release
42.3457,2026-08-28T03:29:04.750305+00:00,5072,816,17,release
42.3472,2026-08-28T03:29:04.751761+00:00,5072,816,17,release
42.3486,2026-08-28T03:29:04.753209+00:00,5072,816,17,release
42.3501,2026-08-28T03:29:04.754718+00:00,5072,816,17,release
42.3516,2026-08-28T03:29:04.756236+00:00,5072,816,17,release
42.3531,2026-08-28T03:29:04.757716+00:00,5072,816,17,release
42.3546,2026-08-28T03:29:04.759199+00:00,5072,816,17,release
42.3561,2026-08-28T03:29:04.760692+00:00,5072,816,17,release
42.3576,2026-08-28T03:29:04.762177+00:00,5072,816,17,release
42.3591,2026-08-28T03:29:04.763652+00:00,5072,816,17,release
42.3605,2026-08-28T03:29:04.765113+00:00,5072,816,17,release
42.3620,2026-08-28T03:29:04.766575+00:00,5072,816,17,release
42.3634,2026-08-28T03:29:04.768039+00:00,5072,816,17,release
42.3649,2026-08-28T03:29:04.769498+00:00,5072,816,17,release
42.3664,2026-08-28T03:29:04.770954+00:00,5072,816,17,release
42.3678,2026-08-28T03:29:04.772435+00:00,5072,816,17,release
42.3693,2026-08-28T03:29:04.773919+00:00,5072,816,17,release
42.3708,2026-08-28T03:29:04.775434+00:00,5072,816,17,release
42.3723,2026-08-28T03:29:04.776916+00:00,5072,816,17,release
42.3738,2026-08-28T03:29:04.778408+00:00,5072,816,17,release
42.3753,2026-08-28T03:29:04.779891+00:00,5072,816,17,release
42.3768,2026-08-28T03:29:04.781351+00:00,5072,816,17,release
42.3782,2026-08-28T03:29:04.782844+00:00,5072,816,17,release
42.3797,2026-08-28T03:29:04.784316+00:00,5072,816,17,release
42.3812,2026-08-28T03:29:04.785775+00:00,5072,816,17,release
42.3826,2026-08-28T03:29:04.787229+00:00,5072,816,17,release
42.3841,2026-08-28T03:29:04.788687+00:00,5072,816,17,release
42.3856,2026-08-28T03:29:04.790160+00:00,5072,816,17,release
42.3871,2026-08-28T03:29:04.791655+00:00,5072,816,17,release
42.3885,2026-08-28T03:29:04.793138+00:00,5072,816,17,release
42.3900,2026-08-28T03:29:04.794618+00:00,5072,816,17,release
42.3917,2026-08-28T03:29:04.796278+00:00,5072,816,17,release
42.3932,2026-08-28T03:29:04.797753+00:00,5072,808,17,release
42.3946,2026-08-28T03:29:04.799213+00:00,5072,808,17,release
42.3961,2026-08-28T03:29:04.800680+00:00,5072,808,17,release
42.3975,2026-08-28T03:29:04.802139+00:00,5072,808,17,release
42.3990,2026-08-28T03:29:04.803604+00:00,5072,808,17,release
42.4005,2026-08-28T03:29:04.805069+00:00,5072,808,17,release
42.4019,2026-08-28T03:29:04.806524+00:00,5072,808,17,release
42.4034,2026-08-28T03:29:04.807986+00:00,5072,816,17,release
42.4049,2026-08-28T03:29:04.809479+00:00,5072,816,17,release
42.4064,2026-08-28T03:29:04.810954+00:00,5072,816,17,release
42.4078,2026-08-28T03:29:04.812438+00:00,5072,816,17,release
42.4093,2026-08-28T03:29:04.813923+00:00,5072,816,17,release
42.4108,2026-08-28T03:29:04.815441+00:00,5072,808,17,release
42.4123,2026-08-28T03:29:04.816915+00:00,5072,808,17,release
42.4138,2026-08-28T03:29:04.818368+00:00,5072,808,17,release
42.4153,2026-08-28T03:29:04.819851+00:00,5072,808,17,release
42.4167,2026-08-28T03:29:04.821314+00:00,5072,808,17,release
42.4182,2026-08-28T03:29:04.822797+00:00,5072,808,17,release
42.4197,2026-08-28T03:29:04.824267+00:00,5072,808,17,release
42.4211,2026-08-28T03:29:04.825741+00:00,5072,816,17,release
42.4226,2026-08-28T03:29:04.827225+00:00,5072,816,17,release
42.4241,2026-08-28T03:29:04.828715+00:00,5072,816,17,release
42.4256,2026-08-28T03:29:04.830196+00:00,5072,816,17,release
42.4271,2026-08-28T03:29:04.831694+00:00,5072,816,17,release
42.4286,2026-08-28T03:29:04.833172+00:00,5072,808,17,release
42.4300,2026-08-28T03:29:04.834631+00:00,5072,808,17,release
42.4315,2026-08-28T03:29:04.836118+00:00,5072,808,17,release
42.4330,2026-08-28T03:29:04.837581+00:00,5072,808,17,release
42.4345,2026-08-28T03:29:04.839047+00:00,5072,808,17,release
42.4359,2026-08-28T03:29:04.840509+00:00,5072,808,17,release
42.4374,2026-08-28T03:29:04.841961+00:00,5072,808,17,release
42.4389,2026-08-28T03:29:04.843537+00:00,5072,808,17,release
42.4404,2026-08-28T03:29:04.845025+00:00,5072,816,17,release
42.4419,2026-08-28T03:29:04.846506+00:00,5072,816,17,release
42.4434,2026-08-28T03:29:04.847993+00:00,5072,816,17,release
42.4449,2026-08-28T03:29:04.849543+00:00,5072,808,17,release
42.4464,2026-08-28T03:29:04.851010+00:00,5072,808,17,release
42.4479,2026-08-28T03:29:04.852501+00:00,5072,808,17,release
42.4494,2026-08-28T03:29:04.853960+00:00,5072,808,17,release
42.4509,2026-08-28T03:29:04.855446+00:00,5072,808,17,release
42.4523,2026-08-28T03:29:04.856908+00:00,5072,808,17,release
42.4538,2026-08-28T03:29:04.858368+00:00,5072,808,17,release
42.4552,2026-08-28T03:29:04.859820+00:00,5072,808,17,release
42.4567,2026-08-28T03:29:04.861284+00:00,5072,808,17,release
42.4582,2026-08-28T03:29:04.862790+00:00,5072,808,17,release
42.4597,2026-08-28T03:29:04.864280+00:00,5072,816,17,release
42.4612,2026-08-28T03:29:04.865759+00:00,5072,816,17,release
42.4626,2026-08-28T03:29:04.867238+00:00,5072,816,17,release
42.4642,2026-08-28T03:29:04.868830+00:00,5072,808,17,release
42.4657,2026-08-28T03:29:04.870290+00:00,5072,808,17,release
42.4672,2026-08-28T03:29:04.871750+00:00,5072,808,17,release
42.4686,2026-08-28T03:29:04.873208+00:00,5072,808,17,release
42.4701,2026-08-28T03:29:04.874663+00:00,5072,808,17,release
42.4716,2026-08-28T03:29:04.876147+00:00,5072,808,17,release
42.4730,2026-08-28T03:29:04.877600+00:00,5072,808,17,release
42.4745,2026-08-28T03:29:04.879071+00:00,5072,808,17,release
42.4760,2026-08-28T03:29:04.880557+00:00,5072,808,17,release
42.4774,2026-08-28T03:29:04.882032+00:00,5072,808,17,release
42.4789,2026-08-28T03:29:04.883529+00:00,5072,808,17,release
42.4804,2026-08-28T03:29:04.885021+00:00,5072,808,17,release
42.4819,2026-08-28T03:29:04.886490+00:00,5072,808,17,release
42.4834,2026-08-28T03:29:04.887953+00:00,5072,808,17,release
42.4848,2026-08-28T03:29:04.889413+00:00,5072,808,17,release
42.4863,2026-08-28T03:29:04.890878+00:00,5072,808,17,release
42.4878,2026-08-28T03:29:04.892346+00:00,5072,808,17,release
42.4892,2026-08-28T03:29:04.893798+00:00,5072,808,17,release
42.4907,2026-08-28T03:29:04.895252+00:00,5072,808,17,release
42.4921,2026-08-28T03:29:04.896730+00:00,5072,808,17,release
42.4936,2026-08-28T03:29:04.898208+00:00,5072,808,17,release
42.4951,2026-08-28T03:29:04.899694+00:00,5072,808,17,release
42.4966,2026-08-28T03:29:04.901178+00:00,5072,808,17,release
42.4981,2026-08-28T03:29:04.902664+00:00,5072,808,17,release
42.4996,2026-08-28T03:29:04.904169+00:00,5072,808,17,release
42.5010,2026-08-28T03:29:04.905634+00:00,5072,808,17,release
42.5025,2026-08-28T03:29:04.907097+00:00,5072,808,17,release
42.5040,2026-08-28T03:29:04.908562+00:00,5072,808,17,release
42.5054,2026-08-28T03:29:04.910019+00:00,5072,808,17,release
42.5069,2026-08-28T03:29:04.911497+00:00,5072,808,17,release
42.5084,2026-08-28T03:29:04.912950+00:00,5072,808,17,release
42.5099,2026-08-28T03:29:04.914450+00:00,5072,808,17,release
42.5113,2026-08-28T03:29:04.915937+00:00,5072,808,17,release
42.5128,2026-08-28T03:29:04.917417+00:00,5072,808,17,release
42.5143,2026-08-28T03:29:04.918901+00:00,5072,808,17,release
