elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
35.9373,2026-08-28T03:30:41.510485+00:00,5072,808,17,simultaneous_pose
35.9388,2026-08-28T03:30:41.511960+00:00,5072,808,17,simultaneous_pose
35.9403,2026-08-28T03:30:41.513434+00:00,5072,808,17,simultaneous_pose
35.9417,2026-08-28T03:30:41.514886+00:00,5072,808,17,simultaneous_pose
35.9431,2026-08-28T03:30:41.516223+00:00,5072,808,17,simultaneous_pose
35.9443,2026-08-28T03:30:41.517480+00:00,5072,808,17,simultaneous_pose
35.9456,2026-08-28T03:30:41.518737+00:00,5072,808,17,simultaneous_pose
35.9469,2026-08-28T03:30:41.520009+00:00,5072,808,17,simultaneous_pose
35.9481,2026-08-28T03:30:41.521267+00:00,5072,808,17,simultaneous_pose
35.9494,2026-08-28T03:30:41.522525+00:00,5072,808,17,simultaneous_pose
35.9506,2026-08-28T03:30:41.523782+00:00,5072,808,17,simultaneous_pose
35.9520,2026-08-28T03:30:41.525178+00:00,5072,808,17,simultaneous_pose
35.9535,2026-08-28T03:30:41.526648+00:00,5072,808,17,simultaneous_pose
35.9550,2026-08-28T03:30:41.528148+00:00,5072,808,17,simultaneous_pose
35.9565,2026-08-28T03:30:41.529620+00:00,5072,808,17,simultaneous_pose
35.9579,2026-08-28T03:30:41.531095+00:00,5072,808,17,simultaneous_pose
35.9594,2026-08-28T03:30:41.532503+00:00,5072,808,17,simultaneous_pose
35.9607,2026-08-28T03:30:41.533795+00:00,5072,808,17,simultaneous_pose
35.9619,2026-08-28T03:30:41.535054+00:00,5072,808,17,simultaneous_pose
35.9632,2026-08-28T03:30:41.536314+00:00,5072,808,17,simultaneous_pose
35.9644,2026-08-28T03:30:41.537572+00:00,5072,808,17,simultaneous_pose
35.9657,2026-08-28T03:30:41.538830+00:00,5072,808,17,simultaneous_pose
35.9669,2026-08-28T03:30:41.540091+00:00,5072,808,17,simultaneous_pose
35.9682,2026-08-28T03:30:41.541377+00:00,5072,808,17,simultaneous_pose
35.9697,2026-08-28T03:30:41.542870+00:00,5072,808,17,simultaneous_pose
35.9712,2026-08-28T03:30:41.544355+00:00,5072,808,17,simultaneous_pose
35.9727,2026-08-28T03:30:41.545829+00:00,5072,808,17,simultaneous_pose
35.9742,2026-08-28T03:30:41.547302+00:00,5072,808,17,simultaneous_pose
35.9758,2026-08-28T03:30:41.548926+00:00,5072,808,17,simultaneous_pose
35.9771,2026-08-28T03:30:41.550266+00:00,5072,808,17,simultaneous_pose
35.9784,2026-08-28T03:30:41.551531+00:00,5072,808,17,simultaneous_pose
35.9796,2026-08-28T03:30:41.552791+00:00,5072,808,17,simultaneous_pose
35.9809,2026-08-28T03:30:41.554049+00:00,5072,808,17,simultaneous_pose
35.9822,2026-08-28T03:30:41.555308+00:00,5072,808,17,simultaneous_pose
35.9834,2026-08-28T03:30:41.556571+00:00,5072,808,17,simultaneous_pose
35.9847,2026-08-28T03:30:41.557831+00:00,5072,808,17,simultaneous_pose
35.9860,2026-08-28T03:30:41.559114+00:00,5072,808,17,simultaneous_pose
35.9874,2026-08-28T03:30:41.560511+00:00,5072,808,17,simultaneous_pose
35.9888,2026-08-28T03:30:41.561987+00:00,5072,808,17,simultaneous_pose
35.9903,2026-08-28T03:30:41.563486+00:00,5072,808,17,simultaneous_pose
35.9918,2026-08-28T03:30:41.564966+00:00,5072,808,17,simultaneous_pose
35.9933,2026-08-28T03:30:41.566441+00:00,5072,808,17,simultaneous_pose
35.9947,2026-08-28T03:30:41.567840+00:00,5072,808,17,simultaneous_pose
35.9960,2026-08-28T03:30:41.569104+00:00,5072,808,17,simultaneous_pose
35.9972,2026-08-28T03:30:41.570362+00:00,5072,808,17,simultaneous_pose
35.9985,2026-08-28T03:30:41.571622+00:00,5072,808,17,simultaneous_pose
35.9997,2026-08-28T03:30:41.572882+00:00,5072,808,17,simultaneous_pose
36.0010,2026-08-28T03:30:41.574141+00:00,5072,808,17,simultaneous_pose
36.0023,2026-08-28T03:30:41.575401+00:00,5072,808,17,simultaneous_pose
36.0036,2026-08-28T03:30:41.576730+00:00,5072,808,17,simultaneous_pose
36.0050,2026-08-28T03:30:41.578189+00:00,5072,808,17,simultaneous_pose
36.0067,2026-08-28T03:30:41.579897+00:00,5072,808,17,simultaneous_pose
36.0082,2026-08-28T03:30:41.581374+00:00,5072,808,17,simultaneous_pose
36.0097,2026-08-28T03:30:41.582844+00:00,5072,808,17,simultaneous_pose
36.0115,2026-08-28T03:30:41.584626+00:00,5072,808,17,simultaneous_pose
36.0128,2026-08-28T03:30:41.585925+00:00,5072,808,17,simultaneous_pose
36.0140,2026-08-28T03:30:41.587183+00:00,5072,808,17,simultaneous_pose
36.0153,2026-08-28T03:30:41.588444+00:00,5072,808,17,simultaneous_pose
36.0166,2026-08-28T03:30:41.589705+00:00,5072,808,17,simultaneous_pose
36.0178,2026-08-28T03:30:41.590963+00:00,5072,808,17,simultaneous_pose
36.0191,2026-08-28T03:30:41.592222+00:00,5072,808,17,simultaneous_pose
36.0203,2026-08-28T03:30:41.593478+00:00,5072,808,17,simultaneous_pose
36.0218,2026-08-28T03:30:41.594950+00:00,5072,808,17,simultaneous_pose
36.0233,2026-08-28T03:30:41.596421+00:00,5072,808,17,simultaneous_pose
36.0247,2026-08-28T03:30:41.597891+00:00,5072,808,17,simultaneous_pose
36.0262,2026-08-28T03:30:41.599388+00:00,5072,808,17,simultaneous_pose
36.0277,2026-08-28T03:30:41.600868+00:00,5072,808,17,simultaneous_pose
36.0292,2026-08-28T03:30:41.602353+00:00,5072,808,17,simultaneous_pose
36.0305,2026-08-28T03:30:41.603652+00:00,5072,808,17,simultaneous_pose
36.0318,2026-08-28T03:30:41.604915+00:00,5072,808,17,simultaneous_pose
36.0330,2026-08-28T03:30:41.606173+00:00,5072,808,17,simultaneous_pose
36.0343,2026-08-28T03:30:41.607434+00:00,5072,808,17,simultaneous_pose
36.0355,2026-08-28T03:30:41.608691+00:00,5072,808,17,simultaneous_pose
36.0368,2026-08-28T03:30:41.609947+00:00,5072,808,17,simultaneous_pose
36.0381,2026-08-28T03:30:41.611207+00:00,5072,808,17,simultaneous_pose
36.0393,2026-08-28T03:30:41.612467+00:00,5072,808,17,simultaneous_pose
36.0408,2026-08-28T03:30:41.613915+00:00,5072,808,17,simultaneous_pose
36.0423,2026-08-28T03:30:41.615417+00:00,5072,808,17,simultaneous_pose
36.0437,2026-08-28T03:30:41.616892+00:00,5072,808,17,simultaneous_pose
36.0452,2026-08-28T03:30:41.618362+00:00,5072,808,17,simultaneous_pose
36.0467,2026-08-28T03:30:41.619838+00:00,5072,808,17,simultaneous_pose
36.0481,2026-08-28T03:30:41.621277+00:00,5072,808,17,simultaneous_pose
36.0494,2026-08-28T03:30:41.622573+00:00,5072,808,17,simultaneous_pose
36.0507,2026-08-28T03:30:41.623837+00:00,5072,808,17,simultaneous_pose
36.0520,2026-08-28T03:30:41.625097+00:00,5072,808,17,simultaneous_pose
36.0532,2026-08-28T03:30:41.626356+00:00,5072,808,17,simultaneous_pose
36.0545,2026-08-28T03:30:41.627616+00:00,5072,808,17,simultaneous_pose
36.0557,2026-08-28T03:30:41.628874+00:00,5072,808,17,simultaneous_pose
36.0570,2026-08-28T03:30:41.630190+00:00,5072,808,17,simultaneous_pose
36.0585,2026-08-28T03:30:41.631656+00:00,5072,808,17,simultaneous_pose
36.0600,2026-08-28T03:30:41.633126+00:00,5072,808,17,simultaneous_pose
36.0614,2026-08-28T03:30:41.634592+00:00,5072,808,17,simultaneous_pose
36.0629,2026-08-28T03:30:41.636084+00:00,5072,808,17,simultaneous_pose
36.0644,2026-08-28T03:30:41.637558+00:00,5072,808,17,simultaneous_pose
36.0658,2026-08-28T03:30:41.638897+00:00,5072,808,17,simultaneous_pose
36.0670,2026-08-28T03:30:41.640158+00:00,5072,808,17,simultaneous_pose
36.0683,2026-08-28T03:30:41.641419+00:00,5072,808,17,simultaneous_pose
36.0695,2026-08-28T03:30:41.642678+00:00,5072,808,17,simultaneous_pose
36.0708,2026-08-28T03:30:41.643949+00:00,5072,808,17,simultaneous_pose
36.0721,2026-08-28T03:30:41.645208+00:00,5072,808,17,simultaneous_pose
36.0733,2026-08-28T03:30:41.646464+00:00,5072,808,17,simultaneous_pose
36.0748,2026-08-28T03:30:41.647945+00:00,5072,808,17,simultaneous_pose
36.0763,2026-08-28T03:30:41.649424+00:00,5072,808,17,simultaneous_pose
36.0778,2026-08-28T03:30:41.650897+00:00,5072,808,17,simultaneous_pose
36.0792,2026-08-28T03:30:41.652373+00:00,5072,808,17,simultaneous_pose
36.0807,2026-08-28T03:30:41.653845+00:00,5072,808,17,simultaneous_pose
36.0821,2026-08-28T03:30:41.655295+00:00,5072,808,17,simultaneous_pose
36.0835,2026-08-28T03:30:41.656594+00:00,5072,808,17,simultaneous_pose
36.0847,2026-08-28T03:30:41.657849+00:00,5072,808,17,simultaneous_pose
36.0860,2026-08-28T03:30:41.659115+00:00,5072,808,17,simultaneous_pose
36.0872,2026-08-28T03:30:41.660378+00:00,5072,808,17,simultaneous_pose
36.0885,2026-08-28T03:30:41.661637+00:00,5072,808,17,simultaneous_pose
36.0898,2026-08-28T03:30:41.662899+00:00,5072,808,17,simultaneous_pose
36.0910,2026-08-28T03:30:41.664159+00:00,5072,808,17,simultaneous_pose
36.0923,2026-08-28T03:30:41.665432+00:00,5072,808,17,simultaneous_pose
36.0936,2026-08-28T03:30:41.666721+00:00,5072,808,17,simultaneous_pose
36.0951,2026-08-28T03:30:41.668221+00:00,5072,808,17,simultaneous_pose
36.0965,2026-08-28T03:30:41.669691+00:00,5072,808,17,simultaneous_pose
36.0980,2026-08-28T03:30:41.671188+00:00,5072,808,17,simultaneous_pose
36.0995,2026-08-28T03:30:41.672662+00:00,5072,808,17,simultaneous_pose
36.1010,2026-08-28T03:30:41.674143+00:00,5072,808,17,simultaneous_pose
36.1025,2026-08-28T03:30:41.675617+00:00,5072,808,17,simultaneous_pose
36.1040,2026-08-28T03:30:41.677140+00:00,5072,808,17,simultaneous_pose
36.1053,2026-08-28T03:30:41.678400+00:00,5072,808,17,simultaneous_pose
36.1065,2026-08-28T03:30:41.679659+00:00,5072,808,17,simultaneous_pose
36.1078,2026-08-28T03:30:41.680916+00:00,5072,808,17,simultaneous_pose
36.1090,2026-08-28T03:30:41.682175+00:00,5072,808,17,simultaneous_pose
36.1103,2026-08-28T03:30:41.683438+00:00,5072,808,17,simultaneous_pose
36.1116,2026-08-28T03:30:41.684699+00:00,5072,808,17,simultaneous_pose
36.1128,2026-08-28T03:30:41.685954+00:00,5072,808,17,simultaneous_pose
36.1141,2026-08-28T03:30:41.687253+00:00,5072,808,17,simultaneous_pose
36.1156,2026-08-28T03:30:41.688729+00:00,5072,808,17,simultaneous_pose
36.1171,2026-08-28T03:30:41.690206+00:00,5072,808,17,simultaneous_pose
36.1185,2026-08-28T03:30:41.691680+00:00,5072,808,17,simultaneous_pose
36.1200,2026-08-28T03:30:41.693155+00:00,5072,808,17,simultaneous_pose
36.1215,2026-08-28T03:30:41.694688+00:00,5072,808,17,simultaneous_pose
36.1229,2026-08-28T03:30:41.696003+00:00,5072,808,17,simultaneous_pose
36.1241,2026-08-28T03:30:41.697262+00:00,5072,808,17,simultaneous_pose
36.1254,2026-08-28T03:30:41.698541+00:00,5072,808,17,simultaneous_pose
36.1267,2026-08-28T03:30:41.699806+00:00,5072,808,17,simultaneous_pose
36.1279,2026-08-28T03:30:41.701067+00:00,5072,808,17,simultaneous_pose
36.1292,2026-08-28T03:30:41.702323+00:00,5072,808,17,simultaneous_pose
36.1304,2026-08-28T03:30:41.703580+00:00,5072,808,17,simultaneous_pose
36.1317,2026-08-28T03:30:41.704869+00:00,5072,808,17,simultaneous_pose
36.1332,2026-08-28T03:30:41.706329+00:00,5072,808,17,simultaneous_pose
36.1347,2026-08-28T03:30:41.707809+00:00,5072,808,17,simultaneous_pose
36.1361,2026-08-28T03:30:41.709280+00:00,5072,808,17,simultaneous_pose
36.1376,2026-08-28T03:30:41.710770+00:00,5072,808,17,simultaneous_pose
36.1391,2026-08-28T03:30:41.712256+00:00,5072,808,17,simultaneous_pose
36.1406,2026-08-28T03:30:41.713704+00:00,5072,808,17,simultaneous_pose
36.1419,2026-08-28T03:30:41.714998+00:00,5072,808,17,simultaneous_pose
36.1431,2026-08-28T03:30:41.716257+00:00,5072,808,17,simultaneous_pose
36.1444,2026-08-28T03:30:41.717514+00:00,5072,808,17,simultaneous_pose
36.1456,2026-08-28T03:30:41.718782+00:00,5072,808,17,simultaneous_pose
36.1469,2026-08-28T03:30:41.720045+00:00,5072,808,17,simultaneous_pose
36.1482,2026-08-28T03:30:41.721301+00:00,5072,808,17,simultaneous_pose
36.1494,2026-08-28T03:30:41.722555+00:00,5072,808,17,simultaneous_pose
36.1508,2026-08-28T03:30:41.723952+00:00,5072,808,17,simultaneous_pose
36.1523,2026-08-28T03:30:41.725431+00:00,5072,808,17,simultaneous_pose
36.1538,2026-08-28T03:30:41.726902+00:00,5072,808,17,simultaneous_pose
36.1552,2026-08-28T03:30:41.728376+00:00,5072,808,17,simultaneous_pose
36.1567,2026-08-28T03:30:41.729844+00:00,5072,808,17,simultaneous_pose
36.1582,2026-08-28T03:30:41.731370+00:00,5072,808,17,simultaneous_pose
36.1595,2026-08-28T03:30:41.732631+00:00,5072,808,17,simultaneous_pose
36.1607,2026-08-28T03:30:41.733886+00:00,5072,808,17,simultaneous_pose
36.1620,2026-08-28T03:30:41.735144+00:00,5072,808,17,simultaneous_pose
36.1633,2026-08-28T03:30:41.736405+00:00,5072,808,17,simultaneous_pose
36.1645,2026-08-28T03:30:41.737661+00:00,5072,808,17,simultaneous_pose
36.1658,2026-08-28T03:30:41.738924+00:00,5072,808,17,simultaneous_pose
36.1671,2026-08-28T03:30:41.740264+00:00,5072,808,17,simultaneous_pose
36.1686,2026-08-28T03:30:41.741735+00:00,5072,808,17,simultaneous_pose
36.1701,2026-08-28T03:30:41.743207+00:00,5072,808,17,simultaneous_pose
36.1715,2026-08-28T03:30:41.744683+00:00,5072,808,17,simultaneous_pose
36.1730,2026-08-28T03:30:41.746157+00:00,5072,808,17,simultaneous_pose
36.1745,2026-08-28T03:30:41.747613+00:00,5072,808,17,simultaneous_pose
36.1757,2026-08-28T03:30:41.748883+00:00,5072,808,17,simultaneous_pose
36.1770,2026-08-28T03:30:41.750142+00:00,5072,808,17,simultaneous_pose
36.1783,2026-08-28T03:30:41.751404+00:00,5072,808,17,simultaneous_pose
36.1795,2026-08-28T03:30:41.752664+00:00,5072,808,17,simultaneous_pose
36.1808,2026-08-28T03:30:41.753920+00:00,5072,808,17,simultaneous_pose
36.1820,2026-08-28T03:30:41.755180+00:00,5072,808,17,simultaneous_pose
36.1833,2026-08-28T03:30:41.756438+00:00,5072,808,17,simultaneous_pose
36.1846,2026-08-28T03:30:41.757779+00:00,5072,808,17,simultaneous_pose
36.1861,2026-08-28T03:30:41.759244+00:00,5072,808,17,simultaneous_pose
36.1876,2026-08-28T03:30:41.760724+00:00,5072,808,17,simultaneous_pose
36.1890,2026-08-28T03:30:41.762194+00:00,5072,808,17,simultaneous_pose
36.1905,2026-08-28T03:30:41.763671+00:00,5072,808,17,simultaneous_pose
36.1920,2026-08-28T03:30:41.765147+00:00,5072,808,17,simultaneous_pose
36.1934,2026-08-28T03:30:41.766527+00:00,5072,808,17,simultaneous_pose
36.1946,2026-08-28T03:30:41.767787+00:00,5072,808,17,simultaneous_pose
36.1959,2026-08-28T03:30:41.769047+00:00,5072,808,17,simultaneous_pose
36.1972,2026-08-28T03:30:41.770301+00:00,5072,808,17,simultaneous_pose
36.1984,2026-08-28T03:30:41.771559+00:00,5072,808,17,simultaneous_pose
36.1997,2026-08-28T03:30:41.772818+00:00,5072,808,17,simultaneous_pose
36.2009,2026-08-28T03:30:41.774073+00:00,5072,808,17,simultaneous_pose
36.2023,2026-08-28T03:30:41.775399+00:00,5072,808,17,simultaneous_pose
36.2037,2026-08-28T03:30:41.776878+00:00,5072,808,17,simultaneous_pose
36.2052,2026-08-28T03:30:41.778347+00:00,5072,808,17,simultaneous_pose
36.2067,2026-08-28T03:30:41.779822+00:00,5072,808,17,simultaneous_pose
36.2081,2026-08-28T03:30:41.781294+00:00,5072,808,17,simultaneous_pose
36.2097,2026-08-28T03:30:41.782853+00:00,5072,808,17,simultaneous_pose
36.2110,2026-08-28T03:30:41.784148+00:00,5072,808,17,simultaneous_pose
36.2123,2026-08-28T03:30:41.785407+00:00,5072,808,17,simultaneous_pose
36.2135,2026-08-28T03:30:41.786663+00:00,5072,808,17,simultaneous_pose
36.2148,2026-08-28T03:30:41.787923+00:00,5072,808,17,simultaneous_pose
36.2160,2026-08-28T03:30:41.789181+00:00,5072,808,17,simultaneous_pose
36.2173,2026-08-28T03:30:41.790439+00:00,5072,808,17,simultaneous_pose
36.2186,2026-08-28T03:30:41.791700+00:00,5072,808,17,simultaneous_pose
36.2200,2026-08-28T03:30:41.793158+00:00,5072,808,17,simultaneous_pose
36.2215,2026-08-28T03:30:41.794625+00:00,5072,808,17,simultaneous_pose
36.2230,2026-08-28T03:30:41.796118+00:00,5072,808,17,simultaneous_pose
36.2244,2026-08-28T03:30:41.797589+00:00,5072,808,17,simultaneous_pose
36.2259,2026-08-28T03:30:41.799057+00:00,5072,808,17,simultaneous_pose
36.2274,2026-08-28T03:30:41.800517+00:00,5072,808,17,simultaneous_pose
36.2287,2026-08-28T03:30:41.801813+00:00,5072,808,17,simultaneous_pose
36.2299,2026-08-28T03:30:41.803070+00:00,5072,808,17,simultaneous_pose
36.2312,2026-08-28T03:30:41.804331+00:00,5072,808,17,simultaneous_pose
36.2324,2026-08-28T03:30:41.805585+00:00,5072,808,17,simultaneous_pose
36.2337,2026-08-28T03:30:41.806844+00:00,5072,808,17,simultaneous_pose
36.2350,2026-08-28T03:30:41.808103+00:00,5072,808,17,simultaneous_pose
36.2362,2026-08-28T03:30:41.809361+00:00,5072,808,17,simultaneous_pose
36.2375,2026-08-28T03:30:41.810616+00:00,5072,808,17,simultaneous_pose
36.2388,2026-08-28T03:30:41.811993+00:00,5072,808,17,simultaneous_pose
36.2403,2026-08-28T03:30:41.813469+00:00,5072,808,17,simultaneous_pose
36.2418,2026-08-28T03:30:41.814943+00:00,5072,808,17,simultaneous_pose
36.2433,2026-08-28T03:30:41.816415+00:00,5072,808,17,simultaneous_pose
36.2447,2026-08-28T03:30:41.817888+00:00,5072,808,17,simultaneous_pose
36.2462,2026-08-28T03:30:41.819329+00:00,5072,808,17,simultaneous_pose
36.2475,2026-08-28T03:30:41.820632+00:00,5072,808,17,simultaneous_pose
36.2487,2026-08-28T03:30:41.821887+00:00,5072,808,17,simultaneous_pose
36.2500,2026-08-28T03:30:41.823144+00:00,5072,808,17,simultaneous_pose
36.2513,2026-08-28T03:30:41.824406+00:00,5072,808,17,simultaneous_pose
36.2525,2026-08-28T03:30:41.825666+00:00,5072,808,17,simultaneous_pose
36.2538,2026-08-28T03:30:41.826927+00:00,5072,808,17,simultaneous_pose
36.2551,2026-08-28T03:30:41.828219+00:00,5072,808,17,simultaneous_pose
36.2565,2026-08-28T03:30:41.829682+00:00,5072,808,17,simultaneous_pose
36.2580,2026-08-28T03:30:41.831180+00:00,5072,808,17,simultaneous_pose
36.2595,2026-08-28T03:30:41.832660+00:00,5072,808,17,simultaneous_pose
36.2610,2026-08-28T03:30:41.834131+00:00,5072,808,17,simultaneous_pose
36.2626,2026-08-28T03:30:41.835717+00:00,5072,808,17,simultaneous_pose
36.2639,2026-08-28T03:30:41.837061+00:00,5072,808,17,simultaneous_pose
36.2652,2026-08-28T03:30:41.838319+00:00,5072,808,17,simultaneous_pose
36.2664,2026-08-28T03:30:41.839578+00:00,5072,808,17,simultaneous_pose
36.2677,2026-08-28T03:30:41.840835+00:00,5072,808,17,simultaneous_pose
36.2689,2026-08-28T03:30:41.842091+00:00,5072,808,17,simultaneous_pose
36.2702,2026-08-28T03:30:41.843360+00:00,5072,808,17,simultaneous_pose
36.2715,2026-08-28T03:30:41.844630+00:00,5072,808,17,simultaneous_pose
36.2729,2026-08-28T03:30:41.846086+00:00,5072,808,17,simultaneous_pose
36.2744,2026-08-28T03:30:41.847560+00:00,5072,808,17,simultaneous_pose
36.2759,2026-08-28T03:30:41.849030+00:00,5072,808,17,simultaneous_pose
36.2774,2026-08-28T03:30:41.850498+00:00,5072,808,17,simultaneous_pose
36.2788,2026-08-28T03:30:41.851972+00:00,5072,808,17,simultaneous_pose
36.2803,2026-08-28T03:30:41.853441+00:00,5072,808,17,simultaneous_pose
36.2816,2026-08-28T03:30:41.854739+00:00,5072,808,17,simultaneous_pose
36.2829,2026-08-28T03:30:41.856024+00:00,5072,808,17,simultaneous_pose
36.2841,2026-08-28T03:30:41.857285+00:00,5072,808,17,simultaneous_pose
36.2854,2026-08-28T03:30:41.858543+00:00,5072,808,17,simultaneous_pose
36.2867,2026-08-28T03:30:41.859805+00:00,5072,808,17,simultaneous_pose
36.2879,2026-08-28T03:30:41.861066+00:00,5072,808,17,simultaneous_pose
36.2892,2026-08-28T03:30:41.862322+00:00,5072,808,17,simultaneous_pose
36.2904,2026-08-28T03:30:41.863582+00:00,5072,808,17,simultaneous_pose
36.2918,2026-08-28T03:30:41.864961+00:00,5072,808,17,simultaneous_pose
36.2933,2026-08-28T03:30:41.866431+00:00,5072,808,17,simultaneous_pose
36.2948,2026-08-28T03:30:41.867908+00:00,5072,808,17,simultaneous_pose
36.2962,2026-08-28T03:30:41.869387+00:00,5072,808,17,simultaneous_pose
36.2977,2026-08-28T03:30:41.870858+00:00,5072,808,17,simultaneous_pose
36.2992,2026-08-28T03:30:41.872335+00:00,5072,808,17,simultaneous_pose
36.3008,2026-08-28T03:30:41.873918+00:00,5072,808,17,simultaneous_pose
36.3021,2026-08-28T03:30:41.875216+00:00,5072,808,17,simultaneous_pose
36.3033,2026-08-28T03:30:41.876474+00:00,5072,808,17,simultaneous_pose
36.3046,2026-08-28T03:30:41.877729+00:00,5072,808,17,simultaneous_pose
36.3058,2026-08-28T03:30:41.878985+00:00,5072,808,17,simultaneous_pose
36.3071,2026-08-28T03:30:41.880242+00:00,5072,808,17,simultaneous_pose
36.3084,2026-08-28T03:30:41.881498+00:00,5072,808,17,simultaneous_pose
36.3096,2026-08-28T03:30:41.882764+00:00,5072,808,17,simultaneous_pose
36.3109,2026-08-28T03:30:41.884022+00:00,5072,808,17,simultaneous_pose
36.3123,2026-08-28T03:30:41.885480+00:00,5072,808,17,simultaneous_pose
36.3138,2026-08-28T03:30:41.886951+00:00,5072,808,17,simultaneous_pose
36.3153,2026-08-28T03:30:41.888425+00:00,5072,808,17,simultaneous_pose
36.3167,2026-08-28T03:30:41.889895+00:00,5072,808,17,simultaneous_pose
36.3182,2026-08-28T03:30:41.891380+00:00,5072,808,17,simultaneous_pose
36.3197,2026-08-28T03:30:41.892803+00:00,5072,808,17,simultaneous_pose
36.3209,2026-08-28T03:30:41.894060+00:00,5072,808,17,simultaneous_pose
36.3222,2026-08-28T03:30:41.895324+00:00,5072,808,17,simultaneous_pose
36.3234,2026-08-28T03:30:41.896585+00:00,5072,808,17,simultaneous_pose
36.3247,2026-08-28T03:30:41.897842+00:00,5072,808,17,simultaneous_pose
36.3260,2026-08-28T03:30:41.899106+00:00,5072,808,17,simultaneous_pose
36.3272,2026-08-28T03:30:41.900364+00:00,5072,808,17,simultaneous_pose
36.3285,2026-08-28T03:30:41.901621+00:00,5072,808,17,simultaneous_pose
36.3299,2026-08-28T03:30:41.903080+00:00,5072,808,17,simultaneous_pose
36.3314,2026-08-28T03:30:41.904556+00:00,5072,808,17,simultaneous_pose
36.3329,2026-08-28T03:30:41.906024+00:00,5072,808,17,simultaneous_pose
36.3344,2026-08-28T03:30:41.907511+00:00,5072,808,17,simultaneous_pose
36.3358,2026-08-28T03:30:41.908984+00:00,5072,808,17,simultaneous_pose
36.3373,2026-08-28T03:30:41.910451+00:00,5072,808,17,simultaneous_pose
36.3387,2026-08-28T03:30:41.911886+00:00,5072,808,17,simultaneous_pose
36.3400,2026-08-28T03:30:41.913179+00:00,5072,808,17,simultaneous_pose
36.3413,2026-08-28T03:30:41.914435+00:00,5072,808,17,simultaneous_pose
36.3425,2026-08-28T03:30:41.915693+00:00,5072,808,17,simultaneous_pose
36.3438,2026-08-28T03:30:41.916949+00:00,5072,808,17,simultaneous_pose
36.3451,2026-08-28T03:30:41.918205+00:00,5072,808,17,simultaneous_pose
36.3463,2026-08-28T03:30:41.919465+00:00,5072,808,17,simultaneous_pose
36.3476,2026-08-28T03:30:41.920763+00:00,5072,808,17,simultaneous_pose
36.3491,2026-08-28T03:30:41.922228+00:00,5072,808,17,simultaneous_pose
36.3506,2026-08-28T03:30:41.923700+00:00,5072,808,17,simultaneous_pose
36.3520,2026-08-28T03:30:41.925171+00:00,5072,808,17,simultaneous_pose
36.3535,2026-08-28T03:30:41.926639+00:00,5072,808,17,simultaneous_pose
36.3551,2026-08-28T03:30:41.928265+00:00,5072,808,17,simultaneous_pose
36.3565,2026-08-28T03:30:41.929601+00:00,5072,808,17,simultaneous_pose
36.3577,2026-08-28T03:30:41.930887+00:00,5072,808,17,simultaneous_pose
36.3590,2026-08-28T03:30:41.932151+00:00,5072,808,17,simultaneous_pose
36.3603,2026-08-28T03:30:41.933407+00:00,5072,808,17,simultaneous_pose
36.3615,2026-08-28T03:30:41.934663+00:00,5072,808,17,simultaneous_pose
36.3628,2026-08-28T03:30:41.935926+00:00,5072,808,17,simultaneous_pose
36.3640,2026-08-28T03:30:41.937190+00:00,5072,808,17,simultaneous_pose
36.3653,2026-08-28T03:30:41.938481+00:00,5072,808,17,simultaneous_pose
36.3668,2026-08-28T03:30:41.939954+00:00,5072,808,17,simultaneous_pose
36.3683,2026-08-28T03:30:41.941429+00:00,5072,808,17,simultaneous_pose
36.3698,2026-08-28T03:30:41.942904+00:00,5072,808,17,simultaneous_pose
36.3712,2026-08-28T03:30:41.944376+00:00,5072,808,17,simultaneous_pose
36.3727,2026-08-28T03:30:41.945847+00:00,5072,808,17,simultaneous_pose
36.3742,2026-08-28T03:30:41.947321+00:00,5072,808,17,simultaneous_pose
36.3757,2026-08-28T03:30:41.948848+00:00,5072,808,17,simultaneous_pose
36.3770,2026-08-28T03:30:41.950141+00:00,5072,808,17,simultaneous_pose
36.3783,2026-08-28T03:30:41.951404+00:00,5072,808,17,simultaneous_pose
36.3795,2026-08-28T03:30:41.952662+00:00,5072,808,17,simultaneous_pose
36.3808,2026-08-28T03:30:41.953921+00:00,5072,808,17,simultaneous_pose
36.3820,2026-08-28T03:30:41.955181+00:00,5072,808,17,simultaneous_pose
36.3833,2026-08-28T03:30:41.956440+00:00,5072,808,17,simultaneous_pose
36.3846,2026-08-28T03:30:41.957694+00:00,5072,808,17,simultaneous_pose
36.3859,2026-08-28T03:30:41.959065+00:00,5072,808,17,simultaneous_pose
36.3874,2026-08-28T03:30:41.960532+00:00,5072,808,17,simultaneous_pose
36.3889,2026-08-28T03:30:41.961997+00:00,5072,808,17,simultaneous_pose
36.3903,2026-08-28T03:30:41.963493+00:00,5072,808,17,simultaneous_pose
36.3918,2026-08-28T03:30:41.964968+00:00,5072,808,17,simultaneous_pose
36.3933,2026-08-28T03:30:41.966436+00:00,5072,808,17,simultaneous_pose
36.3946,2026-08-28T03:30:41.967770+00:00,5072,808,17,simultaneous_pose
36.3959,2026-08-28T03:30:41.969033+00:00,5072,808,17,simultaneous_pose
36.3971,2026-08-28T03:30:41.970290+00:00,5072,808,17,simultaneous_pose
36.3984,2026-08-28T03:30:41.971548+00:00,5072,808,17,simultaneous_pose
