elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
548.7,2026-08-03T19:26:45.519674+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
548.7,2026-08-03T19:26:45.519674+00:00,arms,right_shoulder_lift,2067,36,1,50,2049,2067
548.7,2026-08-03T19:26:45.519674+00:00,arms,right_elbow_flex,2112,37,1,44,2097,2112
548.7,2026-08-03T19:26:45.519674+00:00,arms,right_wrist_flex,1980,34,0,22,1976,1980
548.7,2026-08-03T19:26:45.519674+00:00,arms,right_wrist_roll,2110,33,1,1046,2114,2110
548.7,2026-08-03T19:26:45.519674+00:00,arms,right_gripper,2061,37,0,0,2061,2061
548.7,2026-08-03T19:26:45.519674+00:00,head,head_motor_1,2158,31,0,0,,
548.7,2026-08-03T19:26:45.519674+00:00,head,head_motor_2,1944,31,0,0,,
548.7,2026-08-03T19:26:45.519674+00:00,head,base_left_wheel,3466,32,0,0,,
548.7,2026-08-03T19:26:45.519674+00:00,head,base_back_wheel,3494,33,0,0,,
548.7,2026-08-03T19:26:45.519674+00:00,head,base_right_wheel,2182,31,0,0,,
549.7,2026-08-03T19:26:46.521143+00:00,arms,left_shoulder_pan,1855,36,0,1044,1857,1855
549.7,2026-08-03T19:26:46.521143+00:00,arms,left_shoulder_lift,2404,37,3,72,2389,2404
549.7,2026-08-03T19:26:46.521143+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
549.7,2026-08-03T19:26:46.521143+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
549.7,2026-08-03T19:26:46.521143+00:00,arms,left_wrist_roll,1989,33,0,0,1989,1989
549.7,2026-08-03T19:26:46.521143+00:00,arms,left_gripper,2014,37,0,0,2014,2014
549.7,2026-08-03T19:26:46.521143+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
549.7,2026-08-03T19:26:46.521143+00:00,arms,right_shoulder_lift,2067,36,2,50,2049,2067
549.7,2026-08-03T19:26:46.521143+00:00,arms,right_elbow_flex,2112,37,1,44,2097,2112
549.7,2026-08-03T19:26:46.521143+00:00,arms,right_wrist_flex,1980,34,0,22,1976,1980
549.7,2026-08-03T19:26:46.521143+00:00,arms,right_wrist_roll,2110,33,0,1046,2114,2110
549.7,2026-08-03T19:26:46.521143+00:00,arms,right_gripper,2061,37,0,0,2061,2061
549.7,2026-08-03T19:26:46.521143+00:00,head,head_motor_1,2158,31,0,0,,
549.7,2026-08-03T19:26:46.521143+00:00,head,head_motor_2,1944,31,0,0,,
549.7,2026-08-03T19:26:46.521143+00:00,head,base_left_wheel,3466,32,0,0,,
549.7,2026-08-03T19:26:46.521143+00:00,head,base_back_wheel,3494,33,0,0,,
549.7,2026-08-03T19:26:46.521143+00:00,head,base_right_wheel,2182,31,0,0,,
550.7,2026-08-03T19:26:47.522615+00:00,arms,left_shoulder_pan,1855,36,1,1044,1857,1855
550.7,2026-08-03T19:26:47.522615+00:00,arms,left_shoulder_lift,2404,37,3,72,2389,2404
550.7,2026-08-03T19:26:47.522615+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
550.7,2026-08-03T19:26:47.522615+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
550.7,2026-08-03T19:26:47.522615+00:00,arms,left_wrist_roll,1989,33,0,0,1989,1989
550.7,2026-08-03T19:26:47.522615+00:00,arms,left_gripper,2014,37,0,0,2014,2014
550.7,2026-08-03T19:26:47.522615+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
550.7,2026-08-03T19:26:47.522615+00:00,arms,right_shoulder_lift,2067,36,1,50,2049,2067
550.7,2026-08-03T19:26:47.522615+00:00,arms,right_elbow_flex,2112,37,2,44,2097,2112
550.7,2026-08-03T19:26:47.522615+00:00,arms,right_wrist_flex,1980,34,0,22,1976,1980
550.7,2026-08-03T19:26:47.522615+00:00,arms,right_wrist_roll,2110,33,0,1046,2114,2110
550.7,2026-08-03T19:26:47.522615+00:00,arms,right_gripper,2061,37,0,0,2061,2061
550.7,2026-08-03T19:26:47.522615+00:00,head,head_motor_1,2158,31,0,0,,
550.7,2026-08-03T19:26:47.522615+00:00,head,head_motor_2,1944,31,0,0,,
550.7,2026-08-03T19:26:47.522615+00:00,head,base_left_wheel,3466,32,0,0,,
550.7,2026-08-03T19:26:47.522615+00:00,head,base_back_wheel,3494,33,0,0,,
550.7,2026-08-03T19:26:47.522615+00:00,head,base_right_wheel,2182,31,0,0,,
551.7,2026-08-03T19:26:48.524100+00:00,arms,left_shoulder_pan,1855,36,0,1044,1857,1855
551.7,2026-08-03T19:26:48.524100+00:00,arms,left_shoulder_lift,2404,37,3,72,2389,2404
551.7,2026-08-03T19:26:48.524100+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
551.7,2026-08-03T19:26:48.524100+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
551.7,2026-08-03T19:26:48.524100+00:00,arms,left_wrist_roll,1989,33,0,0,1989,1989
551.7,2026-08-03T19:26:48.524100+00:00,arms,left_gripper,2014,37,0,0,2014,2014
551.7,2026-08-03T19:26:48.524100+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
551.7,2026-08-03T19:26:48.524100+00:00,arms,right_shoulder_lift,2067,36,2,50,2049,2067
551.7,2026-08-03T19:26:48.524100+00:00,arms,right_elbow_flex,2112,37,1,44,2097,2112
551.7,2026-08-03T19:26:48.524100+00:00,arms,right_wrist_flex,1980,34,1,22,1976,1980
551.7,2026-08-03T19:26:48.524100+00:00,arms,right_wrist_roll,2110,33,0,1046,2114,2110
551.7,2026-08-03T19:26:48.524100+00:00,arms,right_gripper,2061,37,0,0,2061,2061
551.7,2026-08-03T19:26:48.524100+00:00,head,head_motor_1,2158,33,0,0,,
551.7,2026-08-03T19:26:48.524100+00:00,head,head_motor_2,1944,31,0,0,,
551.7,2026-08-03T19:26:48.524100+00:00,head,base_left_wheel,3467,32,0,0,,
551.7,2026-08-03T19:26:48.524100+00:00,head,base_back_wheel,3494,33,0,0,,
551.7,2026-08-03T19:26:48.524100+00:00,head,base_right_wheel,2182,31,0,0,,
552.7,2026-08-03T19:26:49.525559+00:00,arms,left_shoulder_pan,1855,36,0,1044,1857,1855
552.7,2026-08-03T19:26:49.525559+00:00,arms,left_shoulder_lift,2404,37,3,72,2389,2404
552.7,2026-08-03T19:26:49.525559+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
552.7,2026-08-03T19:26:49.525559+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
552.7,2026-08-03T19:26:49.525559+00:00,arms,left_wrist_roll,1989,33,0,0,1989,1989
552.7,2026-08-03T19:26:49.525559+00:00,arms,left_gripper,2014,37,0,0,2014,2014
552.7,2026-08-03T19:26:49.525559+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
552.7,2026-08-03T19:26:49.525559+00:00,arms,right_shoulder_lift,2067,36,2,50,2049,2067
552.7,2026-08-03T19:26:49.525559+00:00,arms,right_elbow_flex,2112,37,2,44,2097,2112
552.7,2026-08-03T19:26:49.525559+00:00,arms,right_wrist_flex,1980,34,0,22,1976,1980
552.7,2026-08-03T19:26:49.525559+00:00,arms,right_wrist_roll,2110,33,1,1046,2114,2110
552.7,2026-08-03T19:26:49.525559+00:00,arms,right_gripper,2061,37,0,0,2061,2061
552.7,2026-08-03T19:26:49.525559+00:00,head,head_motor_1,2158,31,0,0,,
552.7,2026-08-03T19:26:49.525559+00:00,head,head_motor_2,1944,31,0,0,,
552.7,2026-08-03T19:26:49.525559+00:00,head,base_left_wheel,3467,32,0,0,,
552.7,2026-08-03T19:26:49.525559+00:00,head,base_back_wheel,3494,33,0,0,,
552.7,2026-08-03T19:26:49.525559+00:00,head,base_right_wheel,2182,31,0,0,,
553.7,2026-08-03T19:26:50.527023+00:00,arms,left_shoulder_pan,1855,36,0,1044,1857,1855
553.7,2026-08-03T19:26:50.527023+00:00,arms,left_shoulder_lift,2404,37,3,72,2389,2404
553.7,2026-08-03T19:26:50.527023+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
553.7,2026-08-03T19:26:50.527023+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
553.7,2026-08-03T19:26:50.527023+00:00,arms,left_wrist_roll,1989,33,0,0,1989,1989
553.7,2026-08-03T19:26:50.527023+00:00,arms,left_gripper,2014,37,0,0,2014,2014
553.7,2026-08-03T19:26:50.527023+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
553.7,2026-08-03T19:26:50.527023+00:00,arms,right_shoulder_lift,2067,36,2,50,2049,2067
553.7,2026-08-03T19:26:50.527023+00:00,arms,right_elbow_flex,2112,37,1,44,2097,2112
553.7,2026-08-03T19:26:50.527023+00:00,arms,right_wrist_flex,1980,34,0,22,1976,1980
553.7,2026-08-03T19:26:50.527023+00:00,arms,right_wrist_roll,2110,33,0,1046,2114,2110
553.7,2026-08-03T19:26:50.527023+00:00,arms,right_gripper,2061,37,0,0,2061,2061
553.7,2026-08-03T19:26:50.527023+00:00,head,head_motor_1,2158,31,0,0,,
553.7,2026-08-03T19:26:50.527023+00:00,head,head_motor_2,1944,31,0,0,,
553.7,2026-08-03T19:26:50.527023+00:00,head,base_left_wheel,3466,32,0,0,,
553.7,2026-08-03T19:26:50.527023+00:00,head,base_back_wheel,3494,33,0,0,,
553.7,2026-08-03T19:26:50.527023+00:00,head,base_right_wheel,2182,31,0,0,,
554.7,2026-08-03T19:26:51.528497+00:00,arms,left_shoulder_pan,1855,36,0,1044,1857,1855
554.7,2026-08-03T19:26:51.528497+00:00,arms,left_shoulder_lift,2404,38,3,72,2389,2404
554.7,2026-08-03T19:26:51.528497+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
554.7,2026-08-03T19:26:51.528497+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
554.7,2026-08-03T19:26:51.528497+00:00,arms,left_wrist_roll,1989,33,0,0,1989,1989
554.7,2026-08-03T19:26:51.528497+00:00,arms,left_gripper,2014,37,0,0,2014,2014
554.7,2026-08-03T19:26:51.528497+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
554.7,2026-08-03T19:26:51.528497+00:00,arms,right_shoulder_lift,2067,36,1,50,2049,2067
554.7,2026-08-03T19:26:51.528497+00:00,arms,right_elbow_flex,2112,37,1,44,2097,2112
554.7,2026-08-03T19:26:51.528497+00:00,arms,right_wrist_flex,1980,34,1,22,1976,1980
554.7,2026-08-03T19:26:51.528497+00:00,arms,right_wrist_roll,2110,35,0,1046,2114,2110
554.7,2026-08-03T19:26:51.528497+00:00,arms,right_gripper,2061,37,0,0,2061,2061
554.7,2026-08-03T19:26:51.528497+00:00,head,head_motor_1,2158,31,0,0,,
554.7,2026-08-03T19:26:51.528497+00:00,head,head_motor_2,1944,31,0,0,,
554.7,2026-08-03T19:26:51.528497+00:00,head,base_left_wheel,3466,32,0,0,,
554.7,2026-08-03T19:26:51.528497+00:00,head,base_back_wheel,3494,33,0,0,,
554.7,2026-08-03T19:26:51.528497+00:00,head,base_right_wheel,2182,31,0,0,,
555.7,2026-08-03T19:26:52.529973+00:00,arms,left_shoulder_pan,1855,36,0,1044,1857,1855
555.7,2026-08-03T19:26:52.529973+00:00,arms,left_shoulder_lift,2404,37,3,72,2389,2404
555.7,2026-08-03T19:26:52.529973+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
555.7,2026-08-03T19:26:52.529973+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
555.7,2026-08-03T19:26:52.529973+00:00,arms,left_wrist_roll,1989,33,0,0,1989,1989
555.7,2026-08-03T19:26:52.529973+00:00,arms,left_gripper,2014,37,0,0,2014,2014
555.7,2026-08-03T19:26:52.529973+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
555.7,2026-08-03T19:26:52.529973+00:00,arms,right_shoulder_lift,2067,36,2,50,2049,2067
555.7,2026-08-03T19:26:52.529973+00:00,arms,right_elbow_flex,2112,37,1,44,2097,2112
555.7,2026-08-03T19:26:52.529973+00:00,arms,right_wrist_flex,1980,34,1,22,1976,1980
555.7,2026-08-03T19:26:52.529973+00:00,arms,right_wrist_roll,2110,33,1,1046,2114,2110
555.7,2026-08-03T19:26:52.529973+00:00,arms,right_gripper,2061,38,0,0,2061,2061
555.7,2026-08-03T19:26:52.529973+00:00,head,head_motor_1,2158,31,0,0,,
555.7,2026-08-03T19:26:52.529973+00:00,head,head_motor_2,1944,31,0,0,,
555.7,2026-08-03T19:26:52.529973+00:00,head,base_left_wheel,3466,32,0,0,,
555.7,2026-08-03T19:26:52.529973+00:00,head,base_back_wheel,3494,33,0,0,,
555.7,2026-08-03T19:26:52.529973+00:00,head,base_right_wheel,2182,31,0,0,,
556.7,2026-08-03T19:26:53.531443+00:00,arms,left_shoulder_pan,1855,36,1,1044,1857,1855
556.7,2026-08-03T19:26:53.531443+00:00,arms,left_shoulder_lift,2404,37,3,72,2389,2404
556.7,2026-08-03T19:26:53.531443+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
556.7,2026-08-03T19:26:53.531443+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
556.7,2026-08-03T19:26:53.531443+00:00,arms,left_wrist_roll,1989,33,0,0,1989,1989
556.7,2026-08-03T19:26:53.531443+00:00,arms,left_gripper,2014,37,0,0,2014,2014
556.7,2026-08-03T19:26:53.531443+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
556.7,2026-08-03T19:26:53.531443+00:00,arms,right_shoulder_lift,2067,36,1,50,2049,2067
556.7,2026-08-03T19:26:53.531443+00:00,arms,right_elbow_flex,2112,37,1,44,2097,2112
556.7,2026-08-03T19:26:53.531443+00:00,arms,right_wrist_flex,1980,35,0,22,1976,1980
556.7,2026-08-03T19:26:53.531443+00:00,arms,right_wrist_roll,2110,33,0,1046,2114,2110
556.7,2026-08-03T19:26:53.531443+00:00,arms,right_gripper,2061,37,0,0,2061,2061
556.7,2026-08-03T19:26:53.531443+00:00,head,head_motor_1,2158,31,0,0,,
556.7,2026-08-03T19:26:53.531443+00:00,head,head_motor_2,1944,31,0,0,,
556.7,2026-08-03T19:26:53.531443+00:00,head,base_left_wheel,3466,32,0,0,,
556.7,2026-08-03T19:26:53.531443+00:00,head,base_back_wheel,3494,33,0,0,,
556.7,2026-08-03T19:26:53.531443+00:00,head,base_right_wheel,2182,31,0,0,,
557.7,2026-08-03T19:26:54.532932+00:00,arms,left_shoulder_pan,1855,36,0,1044,1857,1855
557.7,2026-08-03T19:26:54.532932+00:00,arms,left_shoulder_lift,2404,37,3,72,2389,2404
557.7,2026-08-03T19:26:54.532932+00:00,arms,left_elbow_flex,1641,37,1,60,1629,1641
557.7,2026-08-03T19:26:54.532932+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
557.7,2026-08-03T19:26:54.532932+00:00,arms,left_wrist_roll,1989,33,0,0,1989,1989
557.7,2026-08-03T19:26:54.532932+00:00,arms,left_gripper,2014,37,0,0,2014,2014
557.7,2026-08-03T19:26:54.532932+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
557.7,2026-08-03T19:26:54.532932+00:00,arms,right_shoulder_lift,2067,36,2,50,2049,2067
557.7,2026-08-03T19:26:54.532932+00:00,arms,right_elbow_flex,2112,37,1,44,2097,2112
557.7,2026-08-03T19:26:54.532932+00:00,arms,right_wrist_flex,1980,34,0,22,1976,1980
557.7,2026-08-03T19:26:54.532932+00:00,arms,right_wrist_roll,2110,33,1,1046,2114,2110
557.7,2026-08-03T19:26:54.532932+00:00,arms,right_gripper,2061,37,0,0,2061,2061
557.7,2026-08-03T19:26:54.532932+00:00,head,head_motor_1,2158,31,0,0,,
557.7,2026-08-03T19:26:54.532932+00:00,head,head_motor_2,1944,31,0,0,,
557.7,2026-08-03T19:26:54.532932+00:00,head,base_left_wheel,3466,32,0,0,,
557.7,2026-08-03T19:26:54.532932+00:00,head,base_back_wheel,3494,33,0,0,,
557.7,2026-08-03T19:26:54.532932+00:00,head,base_right_wheel,2182,31,0,0,,
558.7,2026-08-03T19:26:55.534406+00:00,arms,left_shoulder_pan,1855,36,0,1044,1857,1855
558.7,2026-08-03T19:26:55.534406+00:00,arms,left_shoulder_lift,2404,37,3,72,2389,2404
558.7,2026-08-03T19:26:55.534406+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
558.7,2026-08-03T19:26:55.534406+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
558.7,2026-08-03T19:26:55.534406+00:00,arms,left_wrist_roll,1989,33,0,0,1989,1989
558.7,2026-08-03T19:26:55.534406+00:00,arms,left_gripper,2014,37,0,0,2014,2014
558.7,2026-08-03T19:26:55.534406+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
558.7,2026-08-03T19:26:55.534406+00:00,arms,right_shoulder_lift,2067,36,1,50,2049,2067
558.7,2026-08-03T19:26:55.534406+00:00,arms,right_elbow_flex,2112,37,2,44,2097,2112
558.7,2026-08-03T19:26:55.534406+00:00,arms,right_wrist_flex,1980,34,0,22,1976,1980
558.7,2026-08-03T19:26:55.534406+00:00,arms,right_wrist_roll,2110,33,1,1046,2114,2110
558.7,2026-08-03T19:26:55.534406+00:00,arms,right_gripper,2061,37,0,0,2061,2061
558.7,2026-08-03T19:26:55.534406+00:00,head,head_motor_1,2158,31,0,0,,
558.7,2026-08-03T19:26:55.534406+00:00,head,head_motor_2,1944,31,0,0,,
558.7,2026-08-03T19:26:55.534406+00:00,head,base_left_wheel,3466,32,0,0,,
558.7,2026-08-03T19:26:55.534406+00:00,head,base_back_wheel,3494,33,0,0,,
558.7,2026-08-03T19:26:55.534406+00:00,head,base_right_wheel,2182,31,0,0,,
559.7,2026-08-03T19:26:56.535889+00:00,arms,left_shoulder_pan,1855,36,1,1044,1857,1855
559.7,2026-08-03T19:26:56.535889+00:00,arms,left_shoulder_lift,2404,37,3,72,2389,2404
559.7,2026-08-03T19:26:56.535889+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
559.7,2026-08-03T19:26:56.535889+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
559.7,2026-08-03T19:26:56.535889+00:00,arms,left_wrist_roll,1989,33,0,0,1989,1989
559.7,2026-08-03T19:26:56.535889+00:00,arms,left_gripper,2014,37,0,0,2014,2014
559.7,2026-08-03T19:26:56.535889+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
559.7,2026-08-03T19:26:56.535889+00:00,arms,right_shoulder_lift,2067,36,2,50,2049,2067
559.7,2026-08-03T19:26:56.535889+00:00,arms,right_elbow_flex,2112,37,1,44,2097,2112
559.7,2026-08-03T19:26:56.535889+00:00,arms,right_wrist_flex,1980,34,0,22,1976,1980
559.7,2026-08-03T19:26:56.535889+00:00,arms,right_wrist_roll,2110,33,0,1046,2114,2110
559.7,2026-08-03T19:26:56.535889+00:00,arms,right_gripper,2061,37,0,0,2061,2061
559.7,2026-08-03T19:26:56.535889+00:00,head,head_motor_1,2158,31,0,0,,
559.7,2026-08-03T19:26:56.535889+00:00,head,head_motor_2,1944,31,0,0,,
559.7,2026-08-03T19:26:56.535889+00:00,head,base_left_wheel,3466,32,0,0,,
559.7,2026-08-03T19:26:56.535889+00:00,head,base_back_wheel,3494,33,0,0,,
559.7,2026-08-03T19:26:56.535889+00:00,head,base_right_wheel,2182,31,0,0,,
560.7,2026-08-03T19:26:57.537383+00:00,arms,left_shoulder_pan,1855,36,0,1044,1857,1855
560.7,2026-08-03T19:26:57.537383+00:00,arms,left_shoulder_lift,2404,37,3,72,2389,2404
560.7,2026-08-03T19:26:57.537383+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
560.7,2026-08-03T19:26:57.537383+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
560.7,2026-08-03T19:26:57.537383+00:00,arms,left_wrist_roll,1989,33,0,0,1989,1989
560.7,2026-08-03T19:26:57.537383+00:00,arms,left_gripper,2014,37,0,0,2014,2014
560.7,2026-08-03T19:26:57.537383+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
560.7,2026-08-03T19:26:57.537383+00:00,arms,right_shoulder_lift,2067,36,1,50,2049,2067
560.7,2026-08-03T19:26:57.537383+00:00,arms,right_elbow_flex,2112,37,2,44,2097,2112
560.7,2026-08-03T19:26:57.537383+00:00,arms,right_wrist_flex,1980,34,1,22,1976,1980
560.7,2026-08-03T19:26:57.537383+00:00,arms,right_wrist_roll,2110,33,1,1046,2114,2110
560.7,2026-08-03T19:26:57.537383+00:00,arms,right_gripper,2061,37,0,0,2061,2061
560.7,2026-08-03T19:26:57.537383+00:00,head,head_motor_1,2158,31,0,0,,
560.7,2026-08-03T19:26:57.537383+00:00,head,head_motor_2,1944,31,0,0,,
560.7,2026-08-03T19:26:57.537383+00:00,head,base_left_wheel,3466,32,0,0,,
560.7,2026-08-03T19:26:57.537383+00:00,head,base_back_wheel,3494,33,0,0,,
560.7,2026-08-03T19:26:57.537383+00:00,head,base_right_wheel,2182,31,0,0,,
561.7,2026-08-03T19:26:58.538858+00:00,arms,left_shoulder_pan,1855,36,1,1044,1857,1855
561.7,2026-08-03T19:26:58.538858+00:00,arms,left_shoulder_lift,2404,37,3,72,2389,2404
561.7,2026-08-03T19:26:58.538858+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
561.7,2026-08-03T19:26:58.538858+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
561.7,2026-08-03T19:26:58.538858+00:00,arms,left_wrist_roll,1989,33,0,0,1989,1989
561.7,2026-08-03T19:26:58.538858+00:00,arms,left_gripper,2014,37,0,0,2014,2014
561.7,2026-08-03T19:26:58.538858+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
561.7,2026-08-03T19:26:58.538858+00:00,arms,right_shoulder_lift,2067,36,2,50,2049,2067
561.7,2026-08-03T19:26:58.538858+00:00,arms,right_elbow_flex,2112,37,1,44,2097,2112
561.7,2026-08-03T19:26:58.538858+00:00,arms,right_wrist_flex,1980,34,1,22,1976,1980
561.7,2026-08-03T19:26:58.538858+00:00,arms,right_wrist_roll,2110,33,0,1046,2114,2110
561.7,2026-08-03T19:26:58.538858+00:00,arms,right_gripper,2061,37,0,0,2061,2061
561.7,2026-08-03T19:26:58.538858+00:00,head,head_motor_1,2158,31,0,0,,
561.7,2026-08-03T19:26:58.538858+00:00,head,head_motor_2,1944,31,0,0,,
561.7,2026-08-03T19:26:58.538858+00:00,head,base_left_wheel,3467,32,0,0,,
561.7,2026-08-03T19:26:58.538858+00:00,head,base_back_wheel,3494,33,0,0,,
561.7,2026-08-03T19:26:58.538858+00:00,head,base_right_wheel,2182,31,0,0,,
562.7,2026-08-03T19:26:59.540347+00:00,arms,left_shoulder_pan,1855,36,0,1044,1857,1855
562.7,2026-08-03T19:26:59.540347+00:00,arms,left_shoulder_lift,2404,37,3,72,2389,2404
562.7,2026-08-03T19:26:59.540347+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
562.7,2026-08-03T19:26:59.540347+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
562.7,2026-08-03T19:26:59.540347+00:00,arms,left_wrist_roll,1989,33,0,0,1989,1989
562.7,2026-08-03T19:26:59.540347+00:00,arms,left_gripper,2014,37,0,0,2014,2014
562.7,2026-08-03T19:26:59.540347+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
562.7,2026-08-03T19:26:59.540347+00:00,arms,right_shoulder_lift,2067,36,2,50,2049,2067
562.7,2026-08-03T19:26:59.540347+00:00,arms,right_elbow_flex,2112,37,1,44,2097,2112
562.7,2026-08-03T19:26:59.540347+00:00,arms,right_wrist_flex,1980,34,0,22,1976,1980
562.7,2026-08-03T19:26:59.540347+00:00,arms,right_wrist_roll,2110,33,1,1046,2114,2110
562.7,2026-08-03T19:26:59.540347+00:00,arms,right_gripper,2061,37,0,0,2061,2061
562.7,2026-08-03T19:26:59.540347+00:00,head,head_motor_1,2158,31,0,0,,
562.7,2026-08-03T19:26:59.540347+00:00,head,head_motor_2,1944,31,0,0,,
562.7,2026-08-03T19:26:59.540347+00:00,head,base_left_wheel,3466,32,0,0,,
562.7,2026-08-03T19:26:59.540347+00:00,head,base_back_wheel,3494,33,0,0,,
562.7,2026-08-03T19:26:59.540347+00:00,head,base_right_wheel,2182,31,0,0,,
563.7,2026-08-03T19:27:00.541811+00:00,arms,left_shoulder_pan,1855,36,0,1044,1857,1855
563.7,2026-08-03T19:27:00.541811+00:00,arms,left_shoulder_lift,2404,37,2,72,2389,2404
563.7,2026-08-03T19:27:00.541811+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
563.7,2026-08-03T19:27:00.541811+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
563.7,2026-08-03T19:27:00.541811+00:00,arms,left_wrist_roll,1989,33,0,0,1989,1989
563.7,2026-08-03T19:27:00.541811+00:00,arms,left_gripper,2014,37,0,0,2014,2014
563.7,2026-08-03T19:27:00.541811+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
563.7,2026-08-03T19:27:00.541811+00:00,arms,right_shoulder_lift,2067,36,1,50,2049,2067
563.7,2026-08-03T19:27:00.541811+00:00,arms,right_elbow_flex,2112,37,1,44,2097,2112
563.7,2026-08-03T19:27:00.541811+00:00,arms,right_wrist_flex,1980,34,0,22,1976,1980
563.7,2026-08-03T19:27:00.541811+00:00,arms,right_wrist_roll,2110,33,0,1046,2114,2110
563.7,2026-08-03T19:27:00.541811+00:00,arms,right_gripper,2061,37,0,0,2061,2061
563.7,2026-08-03T19:27:00.541811+00:00,head,head_motor_1,2158,31,0,0,,
563.7,2026-08-03T19:27:00.541811+00:00,head,head_motor_2,1944,31,0,0,,
563.7,2026-08-03T19:27:00.541811+00:00,head,base_left_wheel,3466,32,0,0,,
563.7,2026-08-03T19:27:00.541811+00:00,head,base_back_wheel,3494,33,0,0,,
563.7,2026-08-03T19:27:00.541811+00:00,head,base_right_wheel,2182,31,0,0,,
564.7,2026-08-03T19:27:01.543292+00:00,arms,left_shoulder_pan,1855,36,0,1044,1857,1855
564.7,2026-08-03T19:27:01.543292+00:00,arms,left_shoulder_lift,2404,37,3,72,2389,2404
