elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
211.3,2026-08-02T00:16:57.753273+00:00,56.5,55.937,56.593,55.25,24,510,1020,,10697,3354,4000,2996,14.8,1728
212.3,2026-08-02T00:16:58.758608+00:00,56.687,55.812,56.687,55.187,24,510,1020,,10737,3354,4000,2996,15.3,1728
213.3,2026-08-02T00:16:59.764123+00:00,56.687,55.843,56.687,55.375,23,510,1020,,10737,3354,4000,2996,15.0,1728
214.3,2026-08-02T00:17:00.769847+00:00,56.718,55.812,56.718,55.343,24,510,1020,,10817,3354,4000,2994,15.3,1728
215.3,2026-08-02T00:17:01.775066+00:00,56.812,55.906,56.812,55.375,24,510,1020,,10777,3394,4000,2994,15.5,1728
216.3,2026-08-02T00:17:02.780673+00:00,56.843,55.875,56.843,55.25,24,510,1020,,10720,3434,4000,2992,15.0,1728
217.3,2026-08-02T00:17:03.785923+00:00,56.812,56,56.812,55.343,24,408,1020,,10657,3354,4000,2993,15.2,1728
218.3,2026-08-02T00:17:04.791346+00:00,56.843,55.843,56.843,55.343,24,408,1020,,10657,3314,3960,2993,15.3,1728
219.3,2026-08-02T00:17:05.796769+00:00,56.843,55.968,56.843,55.343,28,408,1020,,10576,3274,3960,2993,14.8,1728
220.3,2026-08-02T00:17:06.802169+00:00,56.812,56.156,56.812,55.468,30,408,1020,,10496,3234,3960,2993,15.3,1728
221.3,2026-08-02T00:17:07.807612+00:00,56.906,56.281,56.906,55.343,30,408,1020,,10456,3194,3920,2993,15.0,1728
222.3,2026-08-02T00:17:08.813003+00:00,56.5,56.156,56.531,55.312,28,408,1020,,10416,3154,3920,2993,15.0,1728
223.3,2026-08-02T00:17:09.818496+00:00,56.593,55.843,56.593,55.468,28,408,1020,,10376,3154,3920,2993,15.3,1728
224.3,2026-08-02T00:17:10.823867+00:00,56.531,56.187,56.531,55.437,30,408,1020,,10296,3160,3880,2993,15.2,1728
225.3,2026-08-02T00:17:11.829321+00:00,56.562,55.906,56.562,55.468,30,408,1020,,10256,3080,3880,2992,15.3,1728
226.3,2026-08-02T00:17:12.835191+00:00,56.562,56.062,56.562,55.656,30,408,1020,,10216,3080,3886,2992,15.3,1728
227.3,2026-08-02T00:17:13.840442+00:00,56.562,56.187,56.562,55.375,28,408,1020,,9975,2840,3886,2992,14.5,1728
228.3,2026-08-02T00:17:14.846116+00:00,56.625,55.937,56.625,55.375,30,408,1020,,10256,3120,3886,2992,15.2,1728
229.3,2026-08-02T00:17:15.851631+00:00,56.687,55.968,56.687,55.437,29,408,1020,,10176,3080,3886,2992,15.0,1728
230.4,2026-08-02T00:17:16.857078+00:00,56.656,56.187,56.656,55.593,30,408,1020,,10176,3040,3886,2992,15.2,1728
231.4,2026-08-02T00:17:17.862581+00:00,56.625,56.031,56.625,55.718,30,408,1020,,10136,3040,3886,2992,15.3,1728
232.4,2026-08-02T00:17:18.868108+00:00,56.656,56.468,56.656,55.375,28,408,1020,,10056,3000,3846,2992,15.3,1728
233.4,2026-08-02T00:17:19.873605+00:00,56.562,56.406,56.562,55.5,28,408,1020,,10016,2960,3846,2992,15.3,1728
234.4,2026-08-02T00:17:20.879253+00:00,56.562,56.343,56.562,55.593,30,408,1020,,10016,2960,3846,2992,15.5,1728
235.4,2026-08-02T00:17:21.884765+00:00,56.593,56.375,56.593,55.437,30,408,1020,,9975,2920,3846,2992,15.3,1728
236.4,2026-08-02T00:17:22.890002+00:00,56.562,56.562,56.562,55.625,30,408,1020,,9935,2880,3806,2992,14.8,1728
237.4,2026-08-02T00:17:23.895677+00:00,56.625,56.062,56.625,55.468,29,408,1020,,9935,2880,3806,2992,15.2,1728
238.4,2026-08-02T00:17:24.901438+00:00,56.656,56.156,56.656,55.5,30,408,1020,,9895,2880,3806,2992,15.0,1728
239.4,2026-08-02T00:17:25.906996+00:00,56.625,56,56.625,55.531,30,408,1020,,9775,2840,3806,2992,15.7,1728
240.4,2026-08-02T00:17:26.912625+00:00,56.656,55.875,56.875,55.593,30,408,1020,,9735,2800,3766,2992,15.0,1728
241.4,2026-08-02T00:17:27.918063+00:00,56.906,55.968,56.906,55.656,30,408,1020,,9695,2760,3766,2992,14.8,1728
242.4,2026-08-02T00:17:28.923807+00:00,57.031,56.281,57.031,55.593,29,408,1020,,9751,2720,3766,2992,15.5,1728
243.4,2026-08-02T00:17:29.929795+00:00,56.968,56.062,56.968,55.531,28,408,1020,,9655,2760,3766,2992,15.2,1728
244.4,2026-08-02T00:17:30.935539+00:00,57.031,56.093,57.031,55.593,28,408,1020,,9575,2720,3766,2992,15.0,1728
245.4,2026-08-02T00:17:31.944075+00:00,56.562,55.843,56.562,55.687,30,306,1020,,9575,2720,3725,2992,15.3,1728
246.4,2026-08-02T00:17:32.947654+00:00,56.562,55.906,56.562,55.75,30,306,1020,,9590,2720,3725,2992,15.3,1728
247.5,2026-08-02T00:17:33.953659+00:00,56.687,56.031,56.687,55.687,32,306,1020,,9470,2600,3725,2992,15.0,1728
248.5,2026-08-02T00:17:34.959560+00:00,56.781,56.062,56.781,55.687,40,306,1020,,9470,2600,3725,2992,15.2,1728
249.5,2026-08-02T00:17:35.965459+00:00,56.687,55.906,56.687,55.687,36,306,1020,,9470,2640,3725,2992,15.7,1728
250.5,2026-08-02T00:17:36.971363+00:00,56.687,56.031,56.687,55.781,40,306,1020,,9389,2560,3685,2992,15.0,1728
251.5,2026-08-02T00:17:37.977314+00:00,56.562,56.062,56.562,55.812,40,306,1020,,9389,2560,3685,2992,15.0,1728
252.5,2026-08-02T00:17:38.983357+00:00,56.593,56.062,56.593,55.593,40,306,1020,,9349,2520,3685,2992,15.7,1728
253.5,2026-08-02T00:17:39.989345+00:00,56.593,56.187,56.593,55.687,40,306,1020,,9309,2560,3685,2992,15.0,1728
254.5,2026-08-02T00:17:40.994889+00:00,56.531,55.906,56.531,55.687,39,306,1020,,9349,2524,3685,2992,15.3,1728
255.5,2026-08-02T00:17:42.001207+00:00,56.593,56.031,56.593,55.843,40,306,1020,,9229,2483,3685,2992,15.2,1728
256.5,2026-08-02T00:17:43.007046+00:00,56.781,56.125,56.781,55.687,41,306,1020,,9229,2443,3685,2992,15.7,1728
257.5,2026-08-02T00:17:44.012990+00:00,56.75,56.031,56.75,55.718,37,306,1020,,9189,2403,3645,2992,15.2,1728
258.5,2026-08-02T00:17:45.018962+00:00,56.843,56.218,56.843,55.718,40,306,1020,,9149,2403,3645,2992,15.0,1728
259.5,2026-08-02T00:17:46.024846+00:00,56.906,56,56.906,55.812,40,306,1020,,9109,2403,3645,2992,15.8,1728
260.5,2026-08-02T00:17:47.030512+00:00,57,56.031,57,55.875,40,306,1020,,9109,2363,3645,2992,15.0,1728
261.5,2026-08-02T00:17:48.036304+00:00,56.687,56.437,56.687,55.812,37,306,1020,,9028,2363,3651,2992,15.3,1728
262.5,2026-08-02T00:17:49.042349+00:00,56.656,56.25,56.656,55.906,39,306,1020,,9028,2323,3605,2992,15.2,1728
263.5,2026-08-02T00:17:50.048489+00:00,56.687,56.125,56.687,55.781,40,306,1020,,8988,2323,3611,2992,15.3,1728
264.6,2026-08-02T00:17:51.054324+00:00,56.75,56.125,56.75,55.937,40,306,1020,,8988,2323,3611,2992,15.5,1728
265.6,2026-08-02T00:17:52.060333+00:00,56.906,56.093,57.25,55.937,92,306,1020,,9149,2403,3645,2992,15.5,1728
266.6,2026-08-02T00:17:53.066369+00:00,57.281,56.312,57.281,55.812,94,306,1020,,9189,2443,3645,2992,14.8,1728
267.6,2026-08-02T00:17:54.072578+00:00,57.468,56.031,57.468,55.875,99,714,1020,,9269,2483,3685,2992,14.7,1728
268.6,2026-08-02T00:17:55.078456+00:00,57.718,56.281,57.718,55.812,99,714,1020,,9590,2640,3766,2992,15.2,1036
269.6,2026-08-02T00:17:56.084337+00:00,58.156,56.281,58.156,55.875,99,714,1020,,10176,3080,3880,2992,14.8,806
270.6,2026-08-02T00:17:57.090633+00:00,58,56.75,58,55.843,90,1020,1020,,10857,3394,4040,2992,15.5,1267
271.6,2026-08-02T00:17:58.096280+00:00,58.093,56.593,58.093,55.906,99,1020,1020,,11360,3708,4113,2992,15.3,1651
272.6,2026-08-02T00:17:59.103910+00:00,57.875,56.343,57.875,55.843,55,612,1020,,11240,3753,4120,2992,15.2,1651
273.6,2026-08-02T00:18:00.108385+00:00,57.75,56.468,57.75,56,33,612,1020,,11200,3674,4120,2992,15.7,1574
274.6,2026-08-02T00:18:01.113930+00:00,57.562,56.468,57.562,56.125,45,612,1020,,11280,3714,4113,2992,15.2,1728
275.6,2026-08-02T00:18:02.119896+00:00,57.406,56.593,57.406,55.968,43,612,1020,,11200,3628,4120,2992,15.2,1728
276.6,2026-08-02T00:18:03.125643+00:00,57.468,56.75,57.468,56,45,612,1020,,11160,3634,4120,2992,15.3,1728
277.6,2026-08-02T00:18:04.131539+00:00,57.343,56.531,57.343,55.937,53,510,1020,,11120,3554,4120,2992,15.7,1728
278.6,2026-08-02T00:18:05.137498+00:00,57.312,56.781,57.312,56.062,23,510,1020,,11240,3674,4073,2992,15.7,1728
279.6,2026-08-02T00:18:06.143362+00:00,57.281,56.812,57.281,56.156,23,510,1020,,10920,3514,4080,2992,15.8,1728
280.6,2026-08-02T00:18:07.149199+00:00,57.437,56.593,57.437,55.968,24,510,1020,,10960,3514,4040,2992,15.5,1728
281.7,2026-08-02T00:18:08.155042+00:00,57.343,56.937,57.343,55.906,24,510,1020,,10777,3394,4000,2992,15.2,1728
282.7,2026-08-02T00:18:09.160920+00:00,57.406,56.593,57.406,56.062,24,510,1020,,10737,3394,4000,2992,15.5,1728
283.7,2026-08-02T00:18:10.166660+00:00,57.406,56.625,57.406,56.062,23,408,1020,,10616,3274,3960,2992,15.5,1728
284.7,2026-08-02T00:18:11.172513+00:00,57.281,56.843,57.281,56.031,30,408,1020,,10536,3234,3960,2992,15.0,1728
285.7,2026-08-02T00:18:12.178706+00:00,57.156,56.593,57.156,55.937,27,408,1020,,10496,3194,3960,2992,15.5,1728
286.7,2026-08-02T00:18:13.184179+00:00,57.062,56.906,57.062,56.031,29,408,1020,,10456,3154,3960,2992,15.3,1728
287.7,2026-08-02T00:18:14.190008+00:00,57.218,56.687,57.218,56.062,30,408,1020,,10456,3234,3920,2992,15.2,1728
288.7,2026-08-02T00:18:15.195712+00:00,57.125,56.656,57.125,56.125,28,408,1020,,10376,3154,3920,2992,15.5,1728
289.7,2026-08-02T00:18:16.201547+00:00,57.125,56.812,57.125,56,30,408,1020,,10296,3075,3920,2992,14.8,1728
290.7,2026-08-02T00:18:17.207179+00:00,57.125,56.593,57.125,55.968,29,408,1020,,10256,3035,3880,2992,15.2,1728
291.7,2026-08-02T00:18:18.212998+00:00,57.437,56.906,57.437,56.093,30,408,1020,,10176,3040,3880,2992,15.2,1728
292.7,2026-08-02T00:18:19.218832+00:00,57.531,56.625,57.531,56.031,30,408,1020,,10136,2960,3880,2992,15.5,1728
293.7,2026-08-02T00:18:20.224771+00:00,57.5,56.656,57.5,56.218,30,408,1020,,10096,3000,3840,2992,15.3,1728
294.7,2026-08-02T00:18:21.230298+00:00,56.968,56.843,56.968,55.968,29,408,1020,,9975,2960,3846,2992,15.2,1728
295.7,2026-08-02T00:18:22.236137+00:00,57.031,56.687,57.031,56.031,30,408,1020,,9935,2880,3806,2992,15.5,1728
296.7,2026-08-02T00:18:23.241619+00:00,57.187,56.687,57.187,56.156,30,408,1020,,9855,2840,3806,2992,15.3,1728
297.7,2026-08-02T00:18:24.248094+00:00,57.187,56.531,57.187,56.187,30,408,1020,,9815,2840,3806,2992,15.7,1728
298.8,2026-08-02T00:18:25.253653+00:00,57.125,56.781,57.125,56.187,30,408,1020,,9815,2800,3806,2992,15.3,1728
299.8,2026-08-02T00:18:26.259363+00:00,57.125,56.781,57.125,56.25,30,408,1020,,9775,2800,3806,2992,14.8,1728
300.8,2026-08-02T00:18:27.265336+00:00,57.156,56.687,57.156,56.093,30,408,1020,,9735,2800,3806,2992,15.2,1728
301.8,2026-08-02T00:18:28.271113+00:00,57.187,56.718,57.187,56.093,30,408,1020,,9735,2760,3766,2992,15.2,1728
302.8,2026-08-02T00:18:29.277036+00:00,56.968,56.625,56.968,56.093,30,408,1020,,9695,2760,3766,2992,15.5,1728
303.8,2026-08-02T00:18:30.282907+00:00,57.031,56.625,57.031,56.156,28,408,1020,,9615,2720,3725,2992,15.3,1728
304.8,2026-08-02T00:18:31.288710+00:00,56.968,56.75,56.968,56.093,30,408,1020,,9575,2680,3766,2992,15.3,1728
305.8,2026-08-02T00:18:32.294590+00:00,57.031,56.656,57.031,56.062,30,408,1020,,9590,2720,3725,2992,15.3,1728
306.8,2026-08-02T00:18:33.300644+00:00,57,56.625,57,56.093,40,306,1020,,9510,2640,3725,2992,15.2,1728
307.8,2026-08-02T00:18:34.306424+00:00,57.25,56.781,57.25,56.062,30,306,1020,,9510,2640,3725,2992,15.5,1728
308.8,2026-08-02T00:18:35.312099+00:00,57.25,56.718,57.25,56.25,37,306,1020,,9430,2600,3725,2992,15.3,1728
309.8,2026-08-02T00:18:36.318194+00:00,57.281,56.75,57.281,56.062,40,306,1020,,9389,2560,3725,2992,15.3,1728
310.8,2026-08-02T00:18:37.324518+00:00,57.281,56.531,57.281,56.125,40,306,1020,,9349,2560,3685,2992,15.3,1728
311.8,2026-08-02T00:18:38.330360+00:00,57.031,56.718,57.031,56.125,40,306,1020,,9349,2520,3685,2992,15.2,1728
312.8,2026-08-02T00:18:39.336189+00:00,56.968,56.718,56.968,56.156,38,306,1020,,9309,2480,3685,2992,15.5,1728
313.8,2026-08-02T00:18:40.342075+00:00,57,56.906,57,56.312,40,306,1020,,9269,2440,3685,2992,15.2,1728
314.8,2026-08-02T00:18:41.347201+00:00,57.062,56.937,57.062,56.093,39,306,1020,,9189,2400,3685,2992,15.5,1728
315.9,2026-08-02T00:18:42.352646+00:00,57.062,57.187,57.187,56.031,39,306,1020,,9189,2443,3645,2992,15.2,1728
316.9,2026-08-02T00:18:43.358227+00:00,57.031,56.562,57.031,56.125,39,306,1020,,9149,2403,3685,2992,15.3,1728
317.9,2026-08-02T00:18:44.363754+00:00,57.031,56.562,57.031,56.281,39,306,1020,,9189,2403,3645,2992,15.2,1728
318.9,2026-08-02T00:18:45.369324+00:00,57.062,56.781,57.062,56.312,40,306,1020,,9189,2400,3645,2992,15.2,1728
319.9,2026-08-02T00:18:46.374777+00:00,56.906,56.625,56.906,56.156,38,306,1020,,9068,2323,3645,2992,15.0,1728
320.9,2026-08-02T00:18:47.380295+00:00,56.906,56.812,56.906,56.156,38,306,1020,,9109,2443,3691,2992,15.0,1728
321.9,2026-08-02T00:18:48.386495+00:00,56.937,56.718,56.937,56.125,40,306,1020,,9229,2440,3685,2992,15.0,1728
322.9,2026-08-02T00:18:49.392263+00:00,56.906,56.75,56.906,56.218,40,306,1020,,9269,2483,3645,2992,15.7,1728
323.9,2026-08-02T00:18:50.398087+00:00,57.031,56.75,57.031,56.281,40,306,1020,,9269,2443,3645,2992,15.3,1728
324.9,2026-08-02T00:18:51.403835+00:00,57,56.75,57,56.062,40,306,1020,,9189,2443,3645,2992,15.2,1728
325.9,2026-08-02T00:18:52.409594+00:00,57.187,56.687,57.187,56.125,40,306,1020,,9149,2443,3645,2992,16.0,1728
326.9,2026-08-02T00:18:53.415349+00:00,57.093,56.656,57.093,56.187,39,306,1020,,9109,2363,3645,2992,15.2,1728
327.9,2026-08-02T00:18:54.421476+00:00,57.125,56.781,57.125,56.187,40,306,1020,,9109,2363,3645,2992,15.7,1728
328.9,2026-08-02T00:18:55.427137+00:00,57.125,57,57.125,56.281,39,306,1020,,9028,2363,3651,2992,15.5,1728
329.9,2026-08-02T00:18:56.432954+00:00,57.187,56.812,57.187,56.125,40,306,1020,,9068,2363,3645,2992,15.2,1728
330.9,2026-08-02T00:18:57.439107+00:00,57,56.656,57,56.156,40,306,1020,,9028,2323,3605,2992,15.0,1728
331.9,2026-08-02T00:18:58.445102+00:00,57.031,56.75,57.031,56.25,40,306,1020,,9028,2323,3611,2992,15.5,1728
332.9,2026-08-02T00:18:59.451366+00:00,56.968,56.625,56.968,56.187,30,306,1020,,8948,2283,3605,2992,15.0,1728
334.0,2026-08-02T00:19:00.456968+00:00,57.031,56.875,57.031,56.093,22,306,1020,,9028,2363,3605,2992,15.3,1728
335.0,2026-08-02T00:19:01.463129+00:00,57.218,56.75,57.218,56.156,88,306,1020,,9149,2443,3645,2992,15.5,1728
336.0,2026-08-02T00:19:02.469133+00:00,57.781,56.437,57.781,56.187,99,714,1020,,9389,2560,3725,2992,15.0,1497
337.0,2026-08-02T00:19:03.475819+00:00,57.906,56.5,57.906,56.218,99,714,1020,,9615,2640,3766,2992,15.0,1036
338.0,2026-08-02T00:19:04.481509+00:00,58.031,56.687,58.031,56.312,99,714,1020,,10056,2880,3880,2992,15.0,1728
339.0,2026-08-02T00:19:05.486949+00:00,58.187,56.656,58.187,56.187,94,714,1020,,10216,2995,3960,2992,15.2,1728
340.0,2026-08-02T00:19:06.492915+00:00,58.187,56.843,58.187,56.218,99,1020,1020,,10576,3234,4000,2992,15.2,1728
341.0,2026-08-02T00:19:07.498645+00:00,58.375,56.531,58.375,56.125,99,1020,1020,,10880,3434,4080,2992,14.8,960
342.0,2026-08-02T00:19:08.503974+00:00,58.531,56.687,58.531,56.25,99,1020,1020,,11200,3588,4113,2992,14.8,960
343.0,2026-08-02T00:19:09.509512+00:00,58.312,56.75,58.312,56.218,99,1020,1020,,11200,3594,4120,2992,15.0,1574
344.0,2026-08-02T00:19:10.514925+00:00,58.187,56.75,58.187,56.125,68,1020,1020,,11160,3634,4120,2992,15.0,1574
345.0,2026-08-02T00:19:11.520626+00:00,58.312,56.75,58.312,56.187,99,1020,1020,,11160,3628,4120,2992,15.0,1651
346.0,2026-08-02T00:19:12.525987+00:00,58.25,56.531,58.25,56.156,72,1020,1020,,11200,3668,4120,2992,15.2,1651
347.0,2026-08-02T00:19:13.531469+00:00,58.343,56.625,58.343,56.218,99,1020,1020,,11280,3634,4113,2992,15.2,1651
348.0,2026-08-02T00:19:14.537135+00:00,58.031,56.968,58.031,56.406,64,1020,1020,,11240,3668,4153,2992,15.3,1651
349.0,2026-08-02T00:19:15.542579+00:00,57.906,57.218,57.906,56.156,37,612,1020,,11320,3674,4113,2992,15.2,1651
350.0,2026-08-02T00:19:16.548182+00:00,57.75,57.031,57.75,56.093,34,612,1020,,11280,3588,4113,2992,15.2,1574
351.1,2026-08-02T00:19:17.553879+00:00,57.781,57.187,57.781,56.25,32,510,1020,,11200,3668,4120,2992,15.3,1651
352.1,2026-08-02T00:19:18.559328+00:00,57.718,56.968,57.718,56.218,45,612,1020,,11240,3588,4113,2992,15.2,1651
353.1,2026-08-02T00:19:19.565025+00:00,57.687,57.218,57.687,56.312,48,612,1020,,11240,3634,4113,2992,15.3,1728
354.1,2026-08-02T00:19:20.570767+00:00,57.781,56.843,57.781,56.187,47,612,1020,,11280,3634,4113,2992,15.0,1728
355.1,2026-08-02T00:19:21.576084+00:00,57.718,57.062,57.718,56.25,41,612,1020,,11160,3674,4120,2992,15.0,1728
356.1,2026-08-02T00:19:22.581655+00:00,57.75,56.656,57.937,56.281,43,612,1020,,11200,3628,4120,2992,15.2,1728
357.1,2026-08-02T00:19:23.587064+00:00,57.875,56.531,57.875,56.125,41,510,1020,,11160,3634,4113,2992,15.2,1728
358.1,2026-08-02T00:19:24.592528+00:00,57.812,56.687,57.812,56.375,40,510,1020,,11120,3594,4120,2992,15.2,1728
359.1,2026-08-02T00:19:25.598006+00:00,57.718,56.843,57.718,56.218,23,510,1020,,11080,3514,4080,2992,15.0,1728
360.1,2026-08-02T00:19:26.603666+00:00,57.812,57.125,57.812,56.218,20,510,1020,,10960,3514,4080,2992,15.3,1728
361.1,2026-08-02T00:19:27.609101+00:00,57.718,57.343,57.718,56.25,24,510,1020,,11000,3474,4080,2992,15.3,1728
362.1,2026-08-02T00:19:28.614862+00:00,57.875,56.687,57.875,56.25,23,510,1020,,10960,3514,4080,2992,15.0,1728
363.1,2026-08-02T00:19:29.620959+00:00,57.906,56.75,57.906,56.312,24,510,1020,,10960,3514,4080,2992,14.8,1728
364.1,2026-08-02T00:19:30.626704+00:00,57.781,57,57.781,56.375,24,510,1020,,10920,3434,4040,2992,15.2,1728
365.1,2026-08-02T00:19:31.632387+00:00,57.5,56.781,57.5,56.156,24,510,1020,,11000,3514,4080,2995,17.0,1728
366.1,2026-08-02T00:19:32.638387+00:00,57.468,56.625,57.468,56.125,24,510,1020,,10960,3514,4040,2995,16.7,1728
367.1,2026-08-02T00:19:33.644269+00:00,57.5,56.531,57.5,56.218,23,510,1020,,10760,3434,4040,2995,15.2,1728
368.1,2026-08-02T00:19:34.650416+00:00,57.468,56.531,57.468,56.312,24,510,1020,,10640,3314,4000,2997,15.2,1728
369.2,2026-08-02T00:19:35.656524+00:00,57.5,56.656,57.5,56.093,24,408,1020,,10560,3314,3960,2997,15.7,1728
370.2,2026-08-02T00:19:36.662272+00:00,57.25,56.781,57.25,56.187,30,408,1020,,10496,3194,3960,2997,15.0,1728
371.2,2026-08-02T00:19:37.668225+00:00,57.218,56.656,57.218,56.312,30,408,1020,,10416,3154,3920,2997,15.2,1728
372.2,2026-08-02T00:19:38.674241+00:00,57.218,56.437,57.218,56.25,30,408,1020,,10376,3194,3920,2997,15.5,1728
373.2,2026-08-02T00:19:39.682850+00:00,57.218,56.687,57.218,56.312,30,408,1020,,10296,3115,3880,2997,15.5,1728
374.2,2026-08-02T00:19:40.686047+00:00,57.437,56.625,57.437,56.218,30,408,1020,,10216,3040,3880,2997,15.3,1728
375.2,2026-08-02T00:19:41.691886+00:00,57.343,56.687,57.343,56.218,30,408,1020,,10056,3000,3846,2997,15.5,1728
376.2,2026-08-02T00:19:42.697908+00:00,57.5,56.375,57.5,56.281,30,408,1020,,9975,2920,3846,2997,15.2,1728
377.2,2026-08-02T00:19:43.703738+00:00,57.437,56.468,57.437,56.312,30,408,1020,,9935,2880,3806,2997,15.2,1728
378.2,2026-08-02T00:19:44.709915+00:00,57.437,56.687,57.437,56.312,30,408,1020,,9975,2880,3806,2997,15.2,1728
379.2,2026-08-02T00:19:45.716020+00:00,57.25,56.656,57.25,56.187,30,408,1020,,9855,2880,3806,2997,15.7,1728
380.2,2026-08-02T00:19:46.721799+00:00,57.156,56.625,57.156,56.25,30,408,1020,,9815,2800,3806,2997,15.0,1728
381.2,2026-08-02T00:19:47.727626+00:00,57.187,56.531,57.187,56.312,30,408,1020,,9695,2800,3766,2997,15.5,1728
382.2,2026-08-02T00:19:48.733414+00:00,57.218,56.5,57.218,56.312,28,408,1020,,9615,2720,3766,2997,15.3,1728
383.2,2026-08-02T00:19:49.739475+00:00,57.25,56.656,57.25,56.156,30,408,1020,,9655,2760,3725,2997,15.5,1728
384.2,2026-08-02T00:19:50.745045+00:00,57.437,56.562,57.437,56.281,29,306,1020,,9535,2680,3725,2997,15.3,1728
385.2,2026-08-02T00:19:51.750846+00:00,57.437,56.562,57.437,56.312,35,306,1020,,9510,2600,3725,2997,15.2,1728
386.3,2026-08-02T00:19:52.756856+00:00,57.531,56.468,57.531,56.218,35,306,1020,,9510,2640,3725,2997,15.3,1728
387.3,2026-08-02T00:19:53.762344+00:00,57.468,56.531,57.468,56.375,39,306,1020,,9430,2560,3685,2997,15.5,1728
388.3,2026-08-02T00:19:54.768209+00:00,57.5,56.656,57.5,56.156,40,306,1020,,9389,2560,3685,2997,15.2,1728
389.3,2026-08-02T00:19:55.773934+00:00,57.593,56.656,57.25,56.281,40,306,1020,,9349,2560,3685,2997,15.2,1728
390.3,2026-08-02T00:19:56.779808+00:00,57.25,56.625,57.25,56.312,40,306,1020,,9269,2524,3685,2997,15.5,1728
391.3,2026-08-02T00:19:57.785633+00:00,57.218,56.5,57.218,56.343,40,306,1020,,9309,2524,3685,2997,15.3,1728
392.3,2026-08-02T00:19:58.791594+00:00,57.218,56.531,57.218,56.343,40,306,1020,,9229,2443,3645,2997,15.2,1728
393.3,2026-08-02T00:19:59.797190+00:00,57.25,56.843,57.25,56.218,40,306,1020,,9189,2443,3645,2997,15.3,1728
394.3,2026-08-02T00:20:00.803135+00:00,57.312,56.5,57.312,56.281,40,306,1020,,9149,2443,3645,2997,15.5,1728
395.3,2026-08-02T00:20:01.808913+00:00,57.062,56.562,57.062,56.25,40,306,1020,,9109,2403,3645,2997,15.2,1728
396.3,2026-08-02T00:20:02.814763+00:00,57.031,56.593,57.031,56.281,39,306,1020,,9149,2403,3645,2997,15.0,1728
397.3,2026-08-02T00:20:03.820537+00:00,57.125,56.875,57.125,56.312,40,306,1020,,9109,2403,3645,2997,15.7,1728
398.3,2026-08-02T00:20:04.826449+00:00,57.062,57.093,57.093,56.218,40,306,1020,,9068,2363,3645,2997,15.3,1728
399.3,2026-08-02T00:20:05.832099+00:00,57.125,56.812,57.125,56.312,40,306,1020,,9028,2323,3645,2997,15.5,1728
400.3,2026-08-02T00:20:06.837929+00:00,57.093,56.812,57.281,56.312,40,306,1020,,9028,2323,3605,2997,15.5,1728
401.3,2026-08-02T00:20:07.843625+00:00,57.281,56.875,57.281,56.343,40,306,1020,,8988,2323,3605,2997,15.2,1728
402.3,2026-08-02T00:20:08.851245+00:00,57.281,56.906,57.281,56.25,40,306,1020,,8988,2323,3605,2997,15.3,1728
403.4,2026-08-02T00:20:09.857119+00:00,57.343,56.718,57.062,56.312,29,306,1020,,8988,2323,3611,2997,15.3,1728
404.4,2026-08-02T00:20:10.863204+00:00,57.156,56.406,57.156,56.312,31,306,1020,,8988,2323,3605,2997,15.2,1728
405.4,2026-08-02T00:20:11.868892+00:00,57.218,56.531,57.218,56.312,55,306,1020,,9068,2363,3645,2997,15.3,1728
406.4,2026-08-02T00:20:12.875006+00:00,57.5,56.593,57.5,56.343,99,306,1020,,9349,2520,3685,2997,15.0,1728
407.4,2026-08-02T00:20:13.881183+00:00,57.812,56.843,57.812,56.25,99,714,1020,,9695,2760,3806,2997,14.8,1267
408.4,2026-08-02T00:20:14.887307+00:00,58.156,56.687,58.156,56.312,99,714,1020,,9935,2840,3886,2997,15.2,729
409.4,2026-08-02T00:20:15.893005+00:00,58.125,56.625,58.125,56.375,99,714,1020,,9975,2840,3886,2997,15.2,1728
410.4,2026-08-02T00:20:16.899419+00:00,58.25,56.687,58.25,56.406,99,714,1020,,10256,3035,3920,2997,15.3,1728
411.4,2026-08-02T00:20:17.905171+00:00,58.718,56.843,58.718,56.156,99,1020,1020,,10960,3514,4080,2997,15.0,1036
