elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
212.3,2026-08-04T23:46:31.800953+00:00,51.718,50.562,51.718,51.218,0,306,1020,,5480,519,2795,1461,0.3,729
213.3,2026-08-04T23:46:32.806452+00:00,51.468,50.656,51.468,51.031,0,306,1020,,5480,519,2795,1461,0.0,729
214.3,2026-08-04T23:46:33.812254+00:00,51.468,50.656,51.468,51.062,0,306,1020,,5431,479,2795,1461,0.0,729
215.3,2026-08-04T23:46:34.818149+00:00,51.468,50.75,51.468,51,0,306,1020,,5431,479,2795,1461,0.2,729
216.3,2026-08-04T23:46:35.827640+00:00,51.531,50.562,51.531,51.062,0,306,1020,,5480,519,2795,1461,0.3,729
217.3,2026-08-04T23:46:36.830636+00:00,51.781,50.531,51.781,51.125,0,306,1020,,5471,519,2795,1461,0.3,729
218.3,2026-08-04T23:46:37.836237+00:00,51.781,50.687,51.781,51,0,306,1020,,5480,479,2795,1461,0.3,729
219.3,2026-08-04T23:46:38.841971+00:00,51.906,50.5,51.906,51.031,0,306,1020,,5480,519,2795,1461,0.0,729
220.3,2026-08-04T23:46:39.848435+00:00,51.843,50.75,51.843,51.062,0,306,1020,,5480,519,2795,1461,0.5,729
221.3,2026-08-04T23:46:40.858946+00:00,51.968,50.5,51.531,51.125,0,306,1020,,5480,479,2795,1461,0.2,729
222.4,2026-08-04T23:46:41.860208+00:00,51.593,50.5,51.593,51.031,0,306,1020,,5480,519,2795,1461,0.0,729
223.4,2026-08-04T23:46:42.865724+00:00,51.593,50.593,51.593,51.062,0,306,1020,,5480,519,2795,1461,0.0,729
224.4,2026-08-04T23:46:43.871447+00:00,51.593,50.906,51.593,51.125,0,306,1020,,5431,479,2795,1461,0.2,729
225.4,2026-08-04T23:46:44.876675+00:00,51.531,50.625,51.531,51.062,0,306,1020,,5471,479,2795,1461,0.2,729
226.4,2026-08-04T23:46:45.882474+00:00,51.625,50.437,51.625,51.062,0,306,1020,,5480,519,2795,1461,0.2,729
227.4,2026-08-04T23:46:46.888451+00:00,51.593,50.5,51.593,51.187,0,306,1020,,5480,519,2795,1461,0.2,729
228.4,2026-08-04T23:46:47.894228+00:00,51.406,50.656,51.406,50.968,0,306,1020,,5471,519,2795,1461,0.0,729
229.4,2026-08-04T23:46:48.899844+00:00,51.343,50.812,51.343,51.031,0,306,1020,,5480,519,2795,1461,0.7,729
230.4,2026-08-04T23:46:49.905699+00:00,51.468,50.625,51.468,51.031,0,306,1020,,5431,479,2795,1461,0.0,729
231.4,2026-08-04T23:46:50.911460+00:00,51.437,50.593,51.437,51.093,0,306,1020,,5480,519,2795,1461,0.0,729
232.4,2026-08-04T23:46:51.917133+00:00,51.468,50.531,51.468,51.187,0,306,1020,,5480,519,2795,1461,0.2,729
233.4,2026-08-04T23:46:52.922520+00:00,51.5,50.593,51.5,51.062,0,306,1020,,5480,479,2795,1461,0.2,729
234.4,2026-08-04T23:46:53.928116+00:00,51.718,50.875,51.718,50.968,0,306,1020,,5440,479,2795,1461,0.0,729
235.4,2026-08-04T23:46:54.933995+00:00,51.687,50.562,51.687,50.968,0,306,1020,,5431,479,2795,1461,0.0,729
236.4,2026-08-04T23:46:55.939345+00:00,51.75,50.562,51.75,51.093,0,306,1020,,5431,479,2795,1461,0.2,729
237.4,2026-08-04T23:46:56.944872+00:00,51.781,50.531,51.781,51.187,0,306,1020,,5480,519,2795,1461,0.0,729
238.4,2026-08-04T23:46:57.950882+00:00,51.75,50.718,51.75,51.062,0,306,1020,,5471,519,2795,1461,0.0,729
239.4,2026-08-04T23:46:58.956207+00:00,51.75,50.875,51.75,51.031,0,306,1020,,5480,519,2795,1461,0.2,729
240.5,2026-08-04T23:46:59.961684+00:00,51.843,50.687,51.468,51,0,306,1020,,5480,519,2795,1461,0.2,729
241.5,2026-08-04T23:47:00.967307+00:00,51.5,50.593,51.5,51.156,0,306,1020,,5480,479,2795,1461,0.0,729
242.5,2026-08-04T23:47:01.973602+00:00,51.562,50.625,51.562,51.156,0,306,1020,,5591,519,2835,1461,0.2,729
243.5,2026-08-04T23:47:02.979150+00:00,51.531,50.625,51.531,51.031,0,306,1020,,5471,519,2795,1461,0.0,729
244.5,2026-08-04T23:47:03.984929+00:00,51.562,50.812,51.562,51.062,0,306,1020,,5440,479,2795,1461,0.3,729
245.5,2026-08-04T23:47:04.990659+00:00,51.531,50.531,51.531,50.968,0,306,1020,,5471,479,2795,1461,0.0,729
246.5,2026-08-04T23:47:05.996257+00:00,51.531,50.531,51.531,51.156,0,306,1020,,5431,479,2795,1461,0.2,729
247.5,2026-08-04T23:47:07.001933+00:00,51.343,50.593,51.343,51.156,0,306,1020,,5471,479,2795,1461,0.2,729
248.5,2026-08-04T23:47:08.007678+00:00,51.406,50.625,51.406,51.062,0,306,1020,,5440,479,2795,1461,0.2,729
249.5,2026-08-04T23:47:09.013457+00:00,51.406,50.812,51.406,51.062,0,306,1020,,5471,519,2795,1461,0.0,729
250.5,2026-08-04T23:47:10.019412+00:00,51.406,50.562,51.406,51.093,0,306,1020,,5471,479,2795,1461,0.3,729
251.5,2026-08-04T23:47:11.025360+00:00,51.375,50.656,51.375,51.093,0,306,1020,,5471,479,2795,1461,0.2,729
252.5,2026-08-04T23:47:12.030680+00:00,51.562,50.531,51.562,50.968,0,306,1020,,5480,479,2795,1461,0.0,729
253.5,2026-08-04T23:47:13.036465+00:00,51.687,50.625,51.687,51,0,306,1020,,5431,479,2795,1461,0.0,729
254.5,2026-08-04T23:47:14.042093+00:00,51.593,50.812,51.593,51.062,0,306,1020,,5480,519,2795,1461,0.0,729
255.5,2026-08-04T23:47:15.048135+00:00,51.5,50.531,51.5,51.031,0,306,1020,,5480,519,2795,1461,0.3,729
256.5,2026-08-04T23:47:16.054111+00:00,51.687,50.593,51.687,51.125,0,306,1020,,5480,519,2795,1461,0.2,729
257.6,2026-08-04T23:47:17.059972+00:00,51.468,50.718,51.468,51,0,306,1020,,5480,519,2795,1461,0.0,729
258.6,2026-08-04T23:47:18.065262+00:00,51.5,50.593,51.5,51.031,0,306,1020,,5440,479,2795,1461,0.2,729
259.6,2026-08-04T23:47:19.071750+00:00,51.437,50.843,51.437,50.968,0,306,1020,,5431,479,2795,1461,0.2,729
260.6,2026-08-04T23:47:20.078380+00:00,51.406,50.531,51.406,51.093,0,306,1020,,5431,479,2795,1461,0.0,729
261.6,2026-08-04T23:47:21.083745+00:00,51.687,50.593,51.687,51.093,0,306,1020,,5471,479,2795,1461,0.0,729
262.6,2026-08-04T23:47:22.089436+00:00,51.75,50.781,51.75,51.031,0,306,1020,,5471,519,2795,1461,0.5,729
263.6,2026-08-04T23:47:23.095068+00:00,51.812,50.593,51.812,51,0,306,1020,,5471,519,2795,1461,0.2,729
264.6,2026-08-04T23:47:24.101095+00:00,51.875,50.843,51.875,51.125,0,306,1020,,5480,519,2795,1461,0.0,729
265.6,2026-08-04T23:47:25.106850+00:00,51.843,50.531,51.843,51.156,0,306,1020,,5471,519,2795,1461,0.0,729
266.6,2026-08-04T23:47:26.112524+00:00,51.843,50.531,51.843,51.218,0,306,1020,,5471,519,2795,1461,0.0,729
267.6,2026-08-04T23:47:27.118705+00:00,51.5,50.718,51.5,50.968,0,306,1020,,5440,479,2795,1461,0.0,729
268.6,2026-08-04T23:47:28.125196+00:00,51.5,50.531,51.5,51.062,0,306,1020,,5440,479,2795,1461,0.3,729
269.6,2026-08-04T23:47:29.131337+00:00,51.5,50.562,51.5,51,0,306,1020,,5440,479,2795,1461,0.2,729
270.6,2026-08-04T23:47:30.137258+00:00,51.937,50.625,51.937,51.062,0,306,1020,,5480,519,2795,1461,0.0,729
271.6,2026-08-04T23:47:31.143192+00:00,51.968,50.531,51.968,50.968,0,306,1020,,5480,519,2795,1461,0.2,729
272.6,2026-08-04T23:47:32.148964+00:00,51.343,50.718,51.343,51.093,0,306,1020,,5511,519,2795,1461,0.2,729
273.6,2026-08-04T23:47:33.154808+00:00,51.375,50.531,51.375,51.093,0,306,1020,,5471,519,2795,1461,0.0,729
274.7,2026-08-04T23:47:34.160886+00:00,51.406,50.593,51.593,51.156,0,306,1020,,5480,519,2795,1461,0.0,729
275.7,2026-08-04T23:47:35.167063+00:00,51.562,50.687,51.562,51.031,0,306,1020,,5480,519,2795,1461,0.2,729
276.7,2026-08-04T23:47:36.173231+00:00,51.593,50.875,51.593,51.062,0,306,1020,,5471,519,2795,1461,0.3,729
277.7,2026-08-04T23:47:37.178930+00:00,51.593,50.718,51.593,51.125,0,306,1020,,5471,519,2795,1461,0.0,729
278.7,2026-08-04T23:47:38.184750+00:00,51.593,50.531,51.593,51.093,0,306,1020,,5471,519,2795,1461,0.0,729
279.7,2026-08-04T23:47:39.190822+00:00,51.406,50.593,51.406,51.187,0,306,1020,,5480,519,2795,1461,0.3,729
280.7,2026-08-04T23:47:40.196583+00:00,51.468,50.625,51.468,51,0,306,1020,,5440,479,2795,1461,0.0,729
281.7,2026-08-04T23:47:41.202351+00:00,51.468,50.875,51.468,51,0,306,1020,,5471,479,2795,1461,0.2,729
282.7,2026-08-04T23:47:42.207944+00:00,51.5,50.687,51.5,51.125,0,306,1020,,5471,519,2795,1461,0.3,729
283.7,2026-08-04T23:47:43.213550+00:00,51.406,50.625,51.406,51.093,0,306,1020,,5431,479,2795,1461,0.3,729
284.7,2026-08-04T23:47:44.219372+00:00,51.687,50.531,51.687,51.187,0,306,1020,,5431,479,2795,1461,0.0,729
285.7,2026-08-04T23:47:45.225268+00:00,51.687,50.656,51.687,51,0,306,1020,,5471,479,2795,1461,0.2,729
286.7,2026-08-04T23:47:46.231076+00:00,51.75,50.843,51.75,51,0,306,1020,,5471,519,2795,1461,0.2,729
287.7,2026-08-04T23:47:47.236820+00:00,51.75,50.531,51.75,51.062,0,306,1020,,5480,519,2795,1461,0.0,729
288.7,2026-08-04T23:47:48.242624+00:00,51.718,50.562,51.718,51.125,0,306,1020,,5471,479,2795,1461,0.2,729
289.7,2026-08-04T23:47:49.248435+00:00,51.687,50.531,51.687,51.062,0,306,1020,,5471,479,2795,1461,0.0,729
290.7,2026-08-04T23:47:50.253844+00:00,51.531,50.593,51.531,50.968,0,306,1020,,5431,479,2795,1461,0.2,729
291.7,2026-08-04T23:47:51.259526+00:00,51.5,50.75,51.5,51,0,306,1020,,5471,519,2795,1461,0.0,729
292.8,2026-08-04T23:47:52.265089+00:00,51.531,50.531,51.531,51.125,0,306,1020,,5471,519,2795,1461,0.2,729
293.8,2026-08-04T23:47:53.270838+00:00,51.5,50.531,51.5,51.156,0,306,1020,,5431,479,2795,1461,0.0,729
294.8,2026-08-04T23:47:54.276666+00:00,51.5,50.531,51.5,51.187,0,306,1020,,5480,519,2795,1461,0.0,729
295.8,2026-08-04T23:47:55.282149+00:00,51.5,50.687,51.5,51.031,0,306,1020,,5431,479,2795,1461,0.0,729
296.8,2026-08-04T23:47:56.288034+00:00,51.437,50.812,51.437,51,0,306,1020,,5471,479,2795,1461,0.0,729
297.8,2026-08-04T23:47:57.293733+00:00,51.437,50.531,51.437,51.156,0,306,1020,,5480,519,2795,1461,0.0,729
298.8,2026-08-04T23:47:58.299764+00:00,51.406,50.562,51.406,51.125,0,306,1020,,5440,479,2795,1461,0.0,729
299.8,2026-08-04T23:47:59.305487+00:00,51.406,50.593,51.406,50.968,0,306,1020,,5480,519,2795,1461,0.0,729
300.8,2026-08-04T23:48:00.311001+00:00,51.406,50.562,51.406,51.031,0,306,1020,,5480,519,2795,1461,0.3,729
301.8,2026-08-04T23:48:01.317565+00:00,51.437,50.843,51.687,51.062,0,306,1020,,5471,519,2795,1461,0.3,729
302.8,2026-08-04T23:48:02.323050+00:00,51.656,50.5,51.656,51.125,0,306,1020,,5480,519,2795,1461,0.2,729
303.8,2026-08-04T23:48:03.328801+00:00,51.656,50.625,51.656,51.156,0,306,1020,,5480,519,2795,1461,0.3,729
304.8,2026-08-04T23:48:04.334542+00:00,51.656,50.843,51.656,51,0,306,1020,,5480,519,2795,1461,0.2,729
305.8,2026-08-04T23:48:05.340348+00:00,51.656,50.625,51.656,50.968,0,306,1020,,5440,479,2795,1461,0.2,729
306.8,2026-08-04T23:48:06.346270+00:00,51.687,50.812,51.687,51.031,0,306,1020,,5480,519,2795,1461,0.3,729
307.8,2026-08-04T23:48:07.351965+00:00,51.437,50.562,51.437,51.125,0,306,1020,,5480,519,2795,1461,0.3,729
308.8,2026-08-04T23:48:08.357345+00:00,51.5,50.593,51.5,51.218,0,306,1020,,5431,479,2795,1461,0.2,729
309.9,2026-08-04T23:48:09.363439+00:00,51.625,50.687,51.625,51.031,0,306,1020,,5511,519,2795,1461,0.3,729
310.9,2026-08-04T23:48:10.369580+00:00,51.531,50.593,51.531,51.062,0,306,1020,,5431,479,2795,1461,0.0,729
311.9,2026-08-04T23:48:11.375660+00:00,51.812,50.875,51.812,51.062,0,306,1020,,5431,479,2795,1461,0.0,729
312.9,2026-08-04T23:48:12.381359+00:00,51.75,50.562,51.75,51.125,0,306,1020,,5471,519,2795,1461,0.2,729
313.9,2026-08-04T23:48:13.387081+00:00,51.843,50.625,51.843,51.218,0,306,1020,,5471,479,2795,1461,0.0,729
314.9,2026-08-04T23:48:14.393132+00:00,51.812,50.812,51.812,51.093,0,306,1020,,5471,519,2795,1461,0.0,729
315.9,2026-08-04T23:48:15.399113+00:00,51.906,50.687,51.906,51.156,0,306,1020,,5480,519,2795,1461,0.3,729
316.9,2026-08-04T23:48:16.405102+00:00,51.593,50.718,51.593,51.187,0,306,1020,,5431,479,2795,1461,0.0,729
317.9,2026-08-04T23:48:17.410997+00:00,51.562,50.531,51.562,51.281,0,306,1020,,5471,519,2795,1461,0.0,729
318.9,2026-08-04T23:48:18.417170+00:00,51.656,50.625,51.656,51.093,0,306,1020,,5480,479,2795,1461,0.2,729
319.9,2026-08-04T23:48:19.423166+00:00,51.593,50.75,51.593,51.062,0,306,1020,,5440,479,2795,1461,0.0,729
320.9,2026-08-04T23:48:20.429253+00:00,51.906,50.562,51.906,51.093,0,306,1020,,5471,519,2795,1461,0.3,729
321.9,2026-08-04T23:48:21.435249+00:00,51.531,50.656,51.531,51.218,0,306,1020,,5440,519,2795,1461,0.2,729
322.9,2026-08-04T23:48:22.440939+00:00,51.5,50.781,51.5,51.25,0,306,1020,,5480,479,2795,1461,0.0,729
323.9,2026-08-04T23:48:23.447026+00:00,51.468,50.843,51.468,51.093,0,306,1020,,5471,519,2795,1461,0.0,729
324.9,2026-08-04T23:48:24.453359+00:00,51.687,50.625,51.687,51.156,0,306,1020,,5471,519,2795,1461,0.0,729
326.0,2026-08-04T23:48:25.459637+00:00,51.687,50.531,51.687,51.031,0,306,1020,,5431,479,2795,1461,0.2,729
327.0,2026-08-04T23:48:26.465833+00:00,51.687,50.5,51.687,51.156,0,306,1020,,5440,479,2795,1461,0.2,729
328.0,2026-08-04T23:48:27.471895+00:00,51.718,50.687,51.718,51,0,306,1020,,5480,479,2795,1461,0.0,729
329.0,2026-08-04T23:48:28.477713+00:00,51.5,50.843,51.5,51.093,0,306,1020,,5471,519,2795,1461,0.0,729
330.0,2026-08-04T23:48:29.483395+00:00,51.468,50.593,51.468,51.031,0,306,1020,,5480,519,2795,1461,0.0,729
331.0,2026-08-04T23:48:30.489334+00:00,51.531,50.656,51.531,51.25,0,306,1020,,5471,519,2795,1461,0.0,729
332.0,2026-08-04T23:48:31.495327+00:00,51.437,50.625,51.437,51.125,0,306,1020,,5471,519,2795,1461,0.0,729
333.0,2026-08-04T23:48:32.501114+00:00,51.687,50.75,51.687,51.187,0,306,1020,,5471,519,2795,1461,0.0,729
334.0,2026-08-04T23:48:33.507564+00:00,51.687,50.781,51.687,51.125,0,306,1020,,5480,519,2795,1461,0.2,729
335.0,2026-08-04T23:48:34.513247+00:00,51.75,50.625,51.75,51.062,0,306,1020,,5480,519,2795,1461,0.2,729
336.0,2026-08-04T23:48:35.519334+00:00,51.687,50.562,51.687,51.25,0,306,1020,,5480,519,2795,1461,0.0,729
337.0,2026-08-04T23:48:36.525673+00:00,51.531,50.937,51.531,51.062,0,306,1020,,5480,519,2795,1461,0.0,729
338.0,2026-08-04T23:48:37.532523+00:00,51.562,50.562,51.562,51.031,0,306,1020,,5471,519,2795,1461,0.3,729
339.0,2026-08-04T23:48:38.538682+00:00,51.531,50.531,51.531,51.125,0,306,1020,,5480,519,2795,1461,0.2,729
340.0,2026-08-04T23:48:39.544776+00:00,51.75,50.656,51.75,51.218,0,306,1020,,5471,519,2795,1461,0.2,729
341.0,2026-08-04T23:48:40.550814+00:00,51.812,50.687,51.812,51.093,0,306,1020,,5480,519,2795,1461,0.5,729
342.0,2026-08-04T23:48:41.556689+00:00,51.781,50.718,51.781,51.062,0,306,1020,,5471,519,2795,1461,0.2,729
343.1,2026-08-04T23:48:42.562621+00:00,51.843,50.531,51.843,51.093,0,306,1020,,5471,519,2795,1461,0.2,729
344.1,2026-08-04T23:48:43.568504+00:00,51.812,50.656,51.812,51.093,0,306,1020,,5471,519,2795,1461,0.2,729
345.1,2026-08-04T23:48:44.574159+00:00,51.531,50.593,51.531,51.218,0,306,1020,,5480,519,2795,1461,0.2,729
346.1,2026-08-04T23:48:45.580048+00:00,51.562,50.843,51.562,51.062,0,306,1020,,5471,479,2795,1461,0.0,729
347.1,2026-08-04T23:48:46.585774+00:00,51.593,50.718,51.593,51.062,0,306,1020,,5431,479,2795,1461,0.2,729
348.1,2026-08-04T23:48:47.591729+00:00,51.562,50.5,51.562,51.031,0,306,1020,,5471,479,2795,1461,0.2,729
349.1,2026-08-04T23:48:48.597473+00:00,51.625,50.531,51.625,51.218,0,306,1020,,5480,519,2795,1461,0.2,729
350.1,2026-08-04T23:48:49.603189+00:00,51.531,50.75,51.531,50.968,0,306,1020,,5471,519,2795,1461,0.0,729
351.1,2026-08-04T23:48:50.609276+00:00,51.437,50.875,51.437,51.031,0,306,1020,,5440,479,2795,1461,0.2,729
352.1,2026-08-04T23:48:51.615064+00:00,51.5,50.687,51.5,51.156,0,306,1020,,5471,519,2795,1461,0.2,729
353.1,2026-08-04T23:48:52.620699+00:00,51.437,50.5,51.437,51.062,0,306,1020,,5431,479,2795,1460,0.3,729
354.1,2026-08-04T23:48:53.626652+00:00,51.437,50.531,51.437,51.062,0,306,1020,,5431,479,2795,1460,0.0,729
355.1,2026-08-04T23:48:54.632532+00:00,51.656,50.656,51.656,51,0,306,1020,,5551,519,2835,1460,0.2,729
356.1,2026-08-04T23:48:55.638426+00:00,51.656,50.812,51.656,51.093,0,306,1020,,5471,519,2795,1460,0.2,729
357.1,2026-08-04T23:48:56.644254+00:00,51.625,50.625,51.625,51.062,0,306,1020,,5431,519,2795,1460,0.2,729
358.1,2026-08-04T23:48:57.650358+00:00,51.687,50.5,51.687,51.031,0,306,1020,,5471,519,2795,1460,0.0,729
359.1,2026-08-04T23:48:58.656217+00:00,51.468,50.5,51.468,51.187,0,306,1020,,5431,519,2795,1460,0.0,729
360.2,2026-08-04T23:48:59.662314+00:00,51.562,50.593,51.562,51.031,0,306,1020,,5431,479,2795,1460,0.0,729
361.2,2026-08-04T23:49:00.668251+00:00,51.5,50.843,51.5,50.968,0,306,1020,,5471,519,2795,1460,0.3,729
362.2,2026-08-04T23:49:01.673944+00:00,51.437,50.5,51.437,50.968,0,306,1020,,5480,519,2795,1460,0.3,729
363.2,2026-08-04T23:49:02.679606+00:00,51.437,50.687,51.437,51.218,0,306,1020,,5440,479,2795,1460,0.0,729
364.2,2026-08-04T23:49:03.685535+00:00,51.687,50.531,51.687,51,0,306,1020,,5471,479,2795,1461,0.3,729
365.2,2026-08-04T23:49:04.691287+00:00,51.75,50.593,51.75,51.062,0,306,1020,,5471,519,2795,1461,0.3,729
366.2,2026-08-04T23:49:05.697356+00:00,51.781,50.812,51.781,51.031,0,306,1020,,5431,479,2795,1461,0.0,729
367.2,2026-08-04T23:49:06.703460+00:00,51.812,50.5,51.812,51.156,0,306,1020,,5431,479,2795,1461,0.2,729
368.2,2026-08-04T23:49:07.709822+00:00,51.5,50.656,51.5,51.187,0,306,1020,,5431,479,2795,1461,0.2,729
369.2,2026-08-04T23:49:08.716005+00:00,51.625,50.718,51.625,51.031,0,306,1020,,5431,479,2795,1461,0.0,729
370.2,2026-08-04T23:49:09.722127+00:00,51.468,50.562,51.468,51.156,0,306,1020,,5591,559,2835,1461,0.2,729
371.2,2026-08-04T23:49:10.727425+00:00,51.593,50.781,51.593,51.062,0,306,1020,,5471,519,2795,1461,0.0,729
372.2,2026-08-04T23:49:11.733661+00:00,51.562,50.531,51.875,51.156,0,306,1020,,5471,519,2795,1461,0.0,729
373.2,2026-08-04T23:49:12.739157+00:00,52,50.562,52,51.156,0,306,1020,,5431,519,2795,1461,0.0,729
374.2,2026-08-04T23:49:13.745278+00:00,51.437,50.687,51.437,51.093,0,306,1020,,5431,479,2795,1461,0.2,729
375.2,2026-08-04T23:49:14.751880+00:00,51.406,50.468,51.406,51.093,0,306,1020,,5440,479,2795,1461,0.2,729
376.2,2026-08-04T23:49:15.757832+00:00,51.406,50.812,51.406,51.125,0,306,1020,,5480,519,2795,1461,0.3,729
377.3,2026-08-04T23:49:16.763407+00:00,51.687,50.718,51.687,51.125,0,306,1020,,5750,599,2915,1461,0.0,1728
378.3,2026-08-04T23:49:17.769084+00:00,51.687,50.593,51.687,50.968,0,306,1020,,5471,519,2795,1461,0.0,729
379.3,2026-08-04T23:49:18.774959+00:00,51.593,50.75,51.593,51.125,0,306,1020,,5480,519,2795,1461,0.2,729
380.3,2026-08-04T23:49:19.780703+00:00,51.593,50.562,51.593,51.093,0,306,1020,,5480,519,2795,1461,0.2,729
381.3,2026-08-04T23:49:20.786826+00:00,51.437,50.531,51.437,51.125,0,306,1020,,5480,519,2795,1461,0.2,729
382.3,2026-08-04T23:49:21.793069+00:00,51.437,50.687,51.437,51.125,0,306,1020,,5480,519,2795,1461,0.2,729
383.3,2026-08-04T23:49:22.799648+00:00,51.468,50.906,51.468,51.093,0,306,1020,,5440,479,2795,1461,0.2,729
384.3,2026-08-04T23:49:23.805803+00:00,51.437,50.718,51.437,51,0,306,1020,,5431,479,2795,1461,0.2,729
385.3,2026-08-04T23:49:24.815426+00:00,51.687,50.468,51.687,51.031,0,306,1020,,5480,479,2795,1461,0.0,729
386.3,2026-08-04T23:49:25.818016+00:00,51.718,50.468,51.718,51.218,0,306,1020,,5480,519,2795,1461,0.3,729
387.3,2026-08-04T23:49:26.824547+00:00,51.687,50.625,51.687,51.125,0,306,1020,,5480,479,2795,1461,0.2,729
388.3,2026-08-04T23:49:27.830405+00:00,51.531,50.812,51.531,51.062,0,306,1020,,5480,519,2795,1460,0.0,729
389.3,2026-08-04T23:49:28.836147+00:00,51.5,50.531,51.5,51.062,0,306,1020,,5480,519,2795,1460,0.2,729
390.3,2026-08-04T23:49:29.842355+00:00,51.468,50.531,51.468,51.125,0,306,1020,,5440,479,2795,1460,0.0,729
391.3,2026-08-04T23:49:30.848250+00:00,51.468,50.812,51.468,50.968,0,306,1020,,5480,519,2795,1460,0.2,729
392.3,2026-08-04T23:49:31.853625+00:00,51.562,50.625,51.562,50.937,0,306,1020,,5511,519,2795,1460,0.2,729
393.3,2026-08-04T23:49:32.859356+00:00,51.812,50.718,51.812,51.031,0,306,1020,,5480,479,2795,1460,0.0,729
394.4,2026-08-04T23:49:33.865950+00:00,51.812,50.468,51.812,51.093,0,306,1020,,5440,479,2795,1461,0.2,729
395.4,2026-08-04T23:49:34.872206+00:00,51.843,50.656,51.843,51.218,0,306,1020,,5440,479,2795,1461,0.0,729
396.4,2026-08-04T23:49:35.878409+00:00,51.906,50.75,51.906,51,0,306,1020,,5440,479,2795,1461,0.3,729
397.4,2026-08-04T23:49:36.884416+00:00,51.531,50.5,51.531,51,0,306,1020,,5440,479,2795,1461,0.0,729
398.4,2026-08-04T23:49:37.890359+00:00,51.531,50.531,51.531,51.187,0,306,1020,,5480,479,2795,1461,0.2,729
399.4,2026-08-04T23:49:38.896206+00:00,51.562,50.5,51.562,51.093,0,306,1020,,5480,479,2795,1461,0.0,729
400.4,2026-08-04T23:49:39.902129+00:00,51.656,50.625,51.656,51,0,306,1020,,5551,519,2835,1461,0.2,729
401.4,2026-08-04T23:49:40.907927+00:00,51.437,50.75,51.437,50.968,0,306,1020,,5471,519,2795,1461,0.3,729
402.4,2026-08-04T23:49:41.913983+00:00,51.406,50.468,51.406,51.125,0,306,1020,,5480,479,2795,1461,0.0,729
403.4,2026-08-04T23:49:42.919908+00:00,51.406,50.593,51.406,51.093,0,306,1020,,5440,479,2795,1461,0.2,729
404.4,2026-08-04T23:49:43.925595+00:00,51.375,50.656,51.375,51.187,0,306,1020,,5440,479,2795,1461,0.2,729
405.4,2026-08-04T23:49:44.931804+00:00,51.562,50.625,51.562,51,0,306,1020,,5471,479,2795,1461,0.2,729
406.4,2026-08-04T23:49:45.937774+00:00,51.656,50.718,51.656,51.031,0,306,1020,,5440,479,2795,1461,0.3,729
407.4,2026-08-04T23:49:46.943980+00:00,51.687,50.5,51.687,51.125,0,306,1020,,5760,599,2915,1461,0.0,729
408.4,2026-08-04T23:49:47.950111+00:00,51.625,50.593,51.625,51.093,0,306,1020,,5480,519,2795,1461,0.0,729
409.4,2026-08-04T23:49:48.956853+00:00,51.468,50.718,51.468,51,0,306,1020,,5440,479,2795,1461,0.2,729
410.5,2026-08-04T23:49:49.963001+00:00,51.5,50.875,51.5,51.062,0,306,1020,,5440,479,2795,1461,0.2,729
411.5,2026-08-04T23:49:50.969173+00:00,51.406,50.562,51.406,51,0,306,1020,,5480,479,2795,1461,0.0,729
412.5,2026-08-04T23:49:51.975332+00:00,51.718,50.625,51.718,51.062,0,306,1020,,5440,479,2795,1461,0.2,729
413.5,2026-08-04T23:49:52.981260+00:00,51.656,50.812,51.656,50.968,0,306,1020,,5471,479,2795,1461,0.2,729
414.5,2026-08-04T23:49:53.987328+00:00,51.687,50.625,51.687,51.093,0,306,1020,,5431,479,2795,1461,0.0,729
415.5,2026-08-04T23:49:54.993605+00:00,51.718,50.781,51.718,51.093,0,306,1020,,5471,519,2795,1461,0.0,729
416.5,2026-08-04T23:49:55.999510+00:00,51.5,50.531,51.5,51.062,0,306,1020,,5480,479,2795,1461,0.5,729
417.5,2026-08-04T23:49:57.005384+00:00,51.531,50.656,51.531,51.125,0,306,1020,,5440,479,2795,1461,0.0,729
418.5,2026-08-04T23:49:58.010974+00:00,51.531,50.718,51.531,50.968,0,306,1020,,5480,479,2795,1461,0.3,729
419.5,2026-08-04T23:49:59.016799+00:00,51.5,50.625,51.5,51.062,0,306,1020,,5471,479,2795,1461,0.2,729
420.5,2026-08-04T23:50:00.022533+00:00,51.5,50.812,51.5,51.093,0,306,1020,,5471,519,2795,1461,0.0,729
421.5,2026-08-04T23:50:01.028284+00:00,51.906,50.468,51.906,51,0,306,1020,,5471,519,2795,1461,0.3,729
422.5,2026-08-04T23:50:02.034277+00:00,51.906,50.625,51.906,51.187,0,306,1020,,5870,638,2955,1461,0.2,729
423.5,2026-08-04T23:50:03.040070+00:00,51.906,50.781,51.906,51.062,0,306,1020,,5471,519,2795,1461,0.2,729
424.5,2026-08-04T23:50:04.046347+00:00,51.968,50.531,51.968,51.062,0,306,1020,,5471,479,2795,1461,0.3,729
425.5,2026-08-04T23:50:05.052997+00:00,51.562,50.593,51.562,51.062,0,306,1020,,5431,479,2795,1461,0.2,729
