elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
648.6,2026-08-05T04:14:55.990479+00:00,59.343,59.062,59.343,58.468,28,408,1020,,10320,3110,3953,3375,15.8,1728
649.7,2026-08-05T04:14:56.996171+00:00,59.468,58.906,59.468,58.375,29,408,1020,,10343,3149,3953,3375,15.8,1728
650.7,2026-08-05T04:14:58.001726+00:00,59.5,58.843,59.5,58.562,29,408,1020,,10400,3110,3953,3375,15.7,1728
651.7,2026-08-05T04:14:59.007396+00:00,59.5,58.937,59.5,58.656,29,408,1020,,10343,3149,3953,3375,15.7,1728
652.7,2026-08-05T04:15:00.012907+00:00,59.593,59,59.593,58.25,27,408,1020,,10360,3110,3953,3375,15.3,1728
653.7,2026-08-05T04:15:01.018649+00:00,59.562,59.125,59.562,58.437,27,408,1020,,10400,3149,3953,3375,15.5,1728
654.7,2026-08-05T04:15:02.024169+00:00,59.625,58.906,59.625,58.5,27,408,1020,,10400,3149,3993,3375,15.2,1728
655.7,2026-08-05T04:15:03.030069+00:00,59.375,58.875,59.375,58.5,30,408,1020,,10520,3189,3993,3375,15.5,1728
656.7,2026-08-05T04:15:04.035788+00:00,59.437,58.75,59.437,58.531,29,408,1020,,10520,3149,3993,3375,15.0,1728
657.7,2026-08-05T04:15:05.041531+00:00,59.437,58.875,59.437,58.437,27,408,1020,,10400,3030,4033,3375,15.0,1728
658.7,2026-08-05T04:15:06.047213+00:00,59.468,59.093,59.468,58.531,24,408,1020,,10742,3309,4073,3375,15.3,1728
659.7,2026-08-05T04:15:07.052671+00:00,59.468,58.812,59.468,58.406,23,510,1020,,10862,3428,4073,3375,15.3,1728
660.7,2026-08-05T04:15:08.058225+00:00,59.531,58.906,59.531,58.468,24,510,1020,,10942,3463,4113,3375,15.3,1728
661.7,2026-08-05T04:15:09.063810+00:00,59.593,58.906,59.593,58.5,23,510,1020,,11022,3468,4106,3375,15.0,1728
662.7,2026-08-05T04:15:10.069771+00:00,59.937,59.031,59.937,58.5,29,510,1020,,11062,3503,4146,3375,15.5,1728
663.7,2026-08-05T04:15:11.075882+00:00,59.906,59.156,59.906,58.312,37,510,1020,,11142,3542,4146,3375,15.2,1728
664.7,2026-08-05T04:15:12.081758+00:00,59.906,58.875,59.906,58.437,24,510,1020,,11102,3542,4193,3375,15.8,1728
665.7,2026-08-05T04:15:13.087631+00:00,59.937,58.906,59.937,58.531,22,510,1020,,11182,3548,4106,3375,15.5,1728
666.7,2026-08-05T04:15:14.093457+00:00,59.937,58.968,59.937,58.593,24,510,1020,,11022,3542,4113,3375,15.7,1728
667.8,2026-08-05T04:15:15.099594+00:00,59.468,59,59.468,58.468,23,510,1020,,10982,3508,4073,3375,15.7,1728
668.8,2026-08-05T04:15:16.105545+00:00,59.656,59.218,59.656,58.468,23,510,1020,,10862,3463,4113,3375,15.7,1728
669.8,2026-08-05T04:15:17.111385+00:00,59.531,58.968,59.531,58.437,24,510,1020,,10822,3463,4113,3375,16.0,1728
670.8,2026-08-05T04:15:18.117274+00:00,59.625,59.031,59.625,58.5,24,510,1020,,10862,3389,4073,3375,15.5,1728
671.8,2026-08-05T04:15:19.123040+00:00,59.531,58.906,59.531,58.437,23,510,1020,,10822,3389,4073,3375,15.3,1728
672.8,2026-08-05T04:15:20.128966+00:00,59.531,59.062,59.531,58.406,22,510,1020,,10742,3309,4073,3375,15.7,1728
673.8,2026-08-05T04:15:21.134836+00:00,59.437,58.812,59.437,58.375,24,408,1020,,10662,3349,4073,3375,15.7,1728
674.8,2026-08-05T04:15:22.142010+00:00,59.468,59.062,59.468,58.531,22,408,1020,,10742,3269,4073,3375,16.3,1728
675.8,2026-08-05T04:15:23.146198+00:00,59.437,58.875,59.437,58.593,24,408,1020,,10742,3349,4033,3375,15.5,1728
676.8,2026-08-05T04:15:24.151532+00:00,59.468,59.156,59.468,58.437,24,408,1020,,10702,3309,4073,3375,15.5,1728
677.8,2026-08-05T04:15:25.157163+00:00,59.687,59.593,59.687,58.343,30,408,1020,,10702,3349,4033,3375,15.3,1728
678.8,2026-08-05T04:15:26.162483+00:00,59.625,59.5,59.625,58.5,29,408,1020,,10662,3269,3993,3375,15.3,1728
679.8,2026-08-05T04:15:27.168120+00:00,59.718,59.187,59.718,58.437,30,408,1020,,10622,3309,3993,3375,15.7,1728
680.8,2026-08-05T04:15:28.173561+00:00,59.718,59.5,59.718,58.531,29,408,1020,,10543,3269,3993,3375,15.7,1728
681.8,2026-08-05T04:15:29.179276+00:00,59.593,59,59.593,58.593,29,408,1020,,10543,3229,3993,3374,15.3,1728
682.8,2026-08-05T04:15:30.185008+00:00,59.718,59.156,59.718,58.5,30,408,1020,,10560,3229,3993,3374,15.2,1728
683.8,2026-08-05T04:15:31.190404+00:00,59.687,58.968,59.687,58.562,30,408,1020,,10622,3269,4033,3374,14.8,1728
684.9,2026-08-05T04:15:32.195737+00:00,59.75,59.375,59.75,58.343,26,408,1020,,10702,3309,4033,3374,15.0,1728
685.9,2026-08-05T04:15:33.201102+00:00,59.812,59.343,59.812,58.562,25,408,1020,,10782,3349,4033,3374,15.7,1728
686.9,2026-08-05T04:15:34.206473+00:00,59.781,59.375,59.562,58.5,24,510,1020,,10720,3269,4033,3374,15.5,1728
687.9,2026-08-05T04:15:35.212097+00:00,59.5,59.062,59.5,58.437,24,408,1020,,10742,3309,3993,3374,15.5,1728
688.9,2026-08-05T04:15:36.217440+00:00,59.468,59.093,59.468,58.437,23,408,1020,,10622,3309,3993,3375,15.7,1728
689.9,2026-08-05T04:15:37.222886+00:00,59.5,58.781,59.5,58.5,29,408,1020,,10543,3229,3953,3375,15.3,1728
690.9,2026-08-05T04:15:38.228262+00:00,59.468,58.718,59.468,58.531,29,408,1020,,10503,3229,3953,3374,15.8,1728
691.9,2026-08-05T04:15:39.233645+00:00,59.468,58.906,59.468,58.5,27,408,1020,,10463,3229,3953,3374,15.7,1728
692.9,2026-08-05T04:15:40.239053+00:00,59.406,58.75,59.406,58.718,29,408,1020,,10383,3189,3953,3374,15.5,1728
693.9,2026-08-05T04:15:41.244488+00:00,59.531,59.031,59.531,58.406,30,408,1020,,10400,3110,3953,3374,15.3,1728
694.9,2026-08-05T04:15:42.249763+00:00,59.468,58.906,59.468,58.5,30,408,1020,,10320,3110,3953,3374,15.5,1728
695.9,2026-08-05T04:15:43.255168+00:00,59.5,59.125,59.5,58.468,29,408,1020,,10280,3070,3953,3374,15.5,1728
696.9,2026-08-05T04:15:44.260741+00:00,59.531,58.843,59.531,58.531,28,408,1020,,10280,3070,3913,3374,15.7,1728
697.9,2026-08-05T04:15:45.266191+00:00,59.375,58.875,59.375,58.562,29,408,1020,,10200,3070,3913,3374,15.3,1728
698.9,2026-08-05T04:15:46.271761+00:00,59.468,59.187,59.468,58.593,28,408,1020,,10240,3030,3913,3374,15.8,1728
699.9,2026-08-05T04:15:47.277372+00:00,59.343,58.937,59.343,58.437,27,408,1020,,10240,2990,3913,3374,15.5,1728
700.9,2026-08-05T04:15:48.282848+00:00,59.406,59.25,59.406,58.468,29,408,1020,,10160,2950,3913,3374,15.5,1728
701.9,2026-08-05T04:15:49.288471+00:00,59.437,59.187,59.437,58.562,30,408,1020,,10120,2995,3873,3374,15.7,1728
702.9,2026-08-05T04:15:50.293838+00:00,59.375,59.468,59.468,58.656,30,408,1020,,10120,2910,3873,3374,15.7,1728
704.0,2026-08-05T04:15:51.299281+00:00,59.375,59.343,59.375,58.468,29,408,1020,,10040,2915,3873,3374,15.7,1728
705.0,2026-08-05T04:15:52.304873+00:00,59.406,59.312,59.406,58.5,29,408,1020,,10080,2915,3833,3374,15.3,1728
706.0,2026-08-05T04:15:53.310512+00:00,59.656,59.593,59.656,58.5,30,408,1020,,9960,2870,3873,3374,15.3,1728
707.0,2026-08-05T04:15:54.316104+00:00,59.687,59.218,59.687,58.593,30,408,1020,,9840,2915,3880,3374,16.0,1728
708.0,2026-08-05T04:15:55.321722+00:00,59.625,59.343,59.625,58.562,29,408,1020,,9880,2830,3880,3374,15.5,1728
709.0,2026-08-05T04:15:56.327223+00:00,59.593,59.5,59.593,58.375,29,408,1020,,9840,2875,3840,3373,15.3,1728
710.0,2026-08-05T04:15:57.332872+00:00,59.687,59.406,59.687,58.5,30,408,1020,,9720,2875,3840,3373,15.8,1728
711.0,2026-08-05T04:15:58.338427+00:00,59.687,59.406,59.687,58.531,30,408,1020,,9840,2755,3833,3373,15.3,1728
712.0,2026-08-05T04:15:59.344024+00:00,59.687,59.343,59.687,58.468,29,408,1020,,9720,2795,3840,3373,15.5,1728
713.0,2026-08-05T04:16:00.349647+00:00,59.75,59.406,59.75,58.625,28,408,1020,,9680,2755,3840,3373,15.5,1728
714.0,2026-08-05T04:16:01.355242+00:00,59.437,59.5,59.5,58.468,27,408,1020,,9720,2715,3800,3373,15.7,1728
715.0,2026-08-05T04:16:02.362285+00:00,59.437,59.312,59.437,58.593,29,306,1020,,9680,2715,3800,3373,15.3,1728
716.0,2026-08-05T04:16:03.366642+00:00,59.437,59.562,59.562,58.531,32,306,1020,,9760,2675,3800,3373,16.0,1728
717.0,2026-08-05T04:16:04.372191+00:00,59.468,59.375,59.468,58.593,34,306,1020,,9680,2675,3800,3373,15.3,1728
718.0,2026-08-05T04:16:05.377801+00:00,59.468,58.937,59.468,58.562,39,306,1020,,9560,2675,3800,3373,15.5,1728
719.0,2026-08-05T04:16:06.383396+00:00,59.375,59.187,59.375,58.593,40,306,1020,,9480,2635,3800,3373,15.5,1728
720.0,2026-08-05T04:16:07.388782+00:00,59.468,58.937,59.468,58.562,37,306,1020,,9560,2595,3800,3373,15.5,1728
721.0,2026-08-05T04:16:08.394200+00:00,59.312,58.937,59.312,58.531,37,306,1020,,9480,2595,3800,3373,15.3,1728
722.1,2026-08-05T04:16:09.399679+00:00,59.312,58.875,59.312,58.593,39,306,1020,,9520,2595,3760,3373,15.7,1728
723.1,2026-08-05T04:16:10.405067+00:00,59.281,58.937,59.281,58.531,40,306,1020,,9440,2595,3760,3373,15.5,1728
724.1,2026-08-05T04:16:11.410653+00:00,59.375,59.375,59.437,58.593,40,306,1020,,9535,2515,3760,3373,15.2,1728
725.1,2026-08-05T04:16:12.416557+00:00,59.312,58.937,59.312,58.468,39,306,1020,,9415,2515,3760,3373,15.5,1728
726.1,2026-08-05T04:16:13.421875+00:00,59.375,59.218,59.375,58.5,40,306,1020,,9415,2515,3800,3373,15.5,1728
727.1,2026-08-05T04:16:14.427350+00:00,59.406,59.25,59.406,58.625,40,306,1020,,9415,2515,3800,3373,15.5,1728
728.1,2026-08-05T04:16:15.432744+00:00,59.406,59.5,59.5,58.562,39,306,1020,,9520,2555,3720,3373,15.5,1728
729.1,2026-08-05T04:16:16.438425+00:00,59.312,59.093,59.312,58.718,37,306,1020,,9374,2476,3720,3373,15.3,1728
730.1,2026-08-05T04:16:17.443713+00:00,59.593,59.031,59.593,58.625,40,306,1020,,9374,2515,3760,3373,15.3,1728
731.1,2026-08-05T04:16:18.449042+00:00,59.562,59,59.562,58.468,40,306,1020,,9440,2555,3720,3373,15.7,1728
732.1,2026-08-05T04:16:19.454634+00:00,59.656,59.062,59.656,58.593,38,306,1020,,9374,2440,3720,3373,14.8,1728
733.1,2026-08-05T04:16:20.460070+00:00,59.75,59.625,59.75,58.593,40,306,1020,,9400,2595,3720,3373,16.0,1728
734.1,2026-08-05T04:16:21.465577+00:00,59.718,58.875,59.718,58.593,39,306,1020,,9400,2595,3720,3373,15.7,1728
735.1,2026-08-05T04:16:22.471136+00:00,59.687,58.75,59.687,58.75,39,306,1020,,9400,2555,3760,3373,15.7,1728
736.1,2026-08-05T04:16:23.476748+00:00,59.812,59.531,59.812,58.593,37,306,1020,,9535,2515,3720,3373,15.5,1728
737.1,2026-08-05T04:16:24.482460+00:00,59.281,58.843,59.281,58.656,36,306,1020,,9374,2476,3760,3373,15.5,1728
738.1,2026-08-05T04:16:25.488123+00:00,59.437,59.031,59.437,58.5,39,306,1020,,9280,2560,3720,3373,15.5,1728
739.1,2026-08-05T04:16:26.493808+00:00,59.437,58.812,59.437,58.531,40,306,1020,,9200,2560,3680,3373,15.5,1728
740.2,2026-08-05T04:16:27.499305+00:00,59.468,59.406,59.468,58.75,39,306,1020,,9334,2476,3720,3373,15.2,1728
741.2,2026-08-05T04:16:28.504738+00:00,59.468,59.125,59.468,58.625,39,306,1020,,9254,2515,3720,3373,15.5,1728
742.2,2026-08-05T04:16:29.510148+00:00,59.5,58.843,59.5,58.468,39,306,1020,,9254,2396,3760,3373,15.5,1728
743.2,2026-08-05T04:16:30.515689+00:00,59.468,59.187,59.468,58.625,39,306,1020,,9294,2436,3720,3373,15.7,1728
744.2,2026-08-05T04:16:31.520987+00:00,59.468,58.937,59.468,58.656,37,306,1020,,9214,2440,3720,3373,15.7,1728
745.2,2026-08-05T04:16:32.526602+00:00,59.437,58.843,59.437,58.718,40,306,1020,,9134,2436,3720,3373,15.3,1728
746.2,2026-08-05T04:16:33.532117+00:00,59.531,58.968,59.531,58.562,39,306,1020,,9334,2396,3680,3373,15.5,1728
747.2,2026-08-05T04:16:34.537767+00:00,59.281,58.937,59.281,58.562,39,306,1020,,9294,2400,3680,3373,15.7,1728
748.2,2026-08-05T04:16:35.543160+00:00,59.218,58.906,59.218,58.625,39,306,1020,,9174,2440,3680,3373,15.2,1728
749.2,2026-08-05T04:16:36.548755+00:00,59.312,58.718,59.312,58.687,39,306,1020,,9134,2356,3720,3373,16.0,1728
750.2,2026-08-05T04:16:37.554369+00:00,59.312,59.437,59.437,58.593,36,306,1020,,9014,2400,3720,3373,15.2,1728
751.2,2026-08-05T04:16:38.559858+00:00,59.312,59.187,59.312,58.718,36,306,1020,,9054,2400,3680,3373,15.5,1728
752.2,2026-08-05T04:16:39.565433+00:00,59.312,58.937,59.312,58.593,39,306,1020,,9054,2400,3680,3373,15.7,1728
753.2,2026-08-05T04:16:40.571053+00:00,59.343,59.187,59.343,58.656,38,306,1020,,9134,2316,3720,3373,15.3,1728
754.2,2026-08-05T04:16:41.576422+00:00,59.281,59.343,59.343,58.531,39,306,1020,,9134,2316,3680,3373,15.7,1728
755.2,2026-08-05T04:16:42.582652+00:00,59.687,59.031,59.687,58.718,40,306,1020,,9174,2320,3680,3373,15.7,1728
756.2,2026-08-05T04:16:43.588455+00:00,59.687,58.937,59.687,58.437,30,306,1020,,9094,2276,3720,3373,15.7,1728
757.2,2026-08-05T04:16:44.593879+00:00,59.843,58.937,59.843,58.625,28,306,1020,,9134,2356,3680,3373,15.5,1728
758.3,2026-08-05T04:16:45.599312+00:00,59.937,59.031,59.937,58.531,92,306,1020,,9214,2436,3720,3373,15.5,1728
759.3,2026-08-05T04:16:46.605468+00:00,60.156,58.687,60.156,58.656,94,714,1020,,9400,2555,3760,3373,15.7,1728
760.3,2026-08-05T04:16:47.610983+00:00,59.812,58.718,59.812,58.656,99,714,1020,,9560,2635,3840,3373,15.3,1420
761.3,2026-08-05T04:16:48.616806+00:00,60.125,58.75,60.125,58.562,99,714,1020,,9920,2755,3833,3373,15.3,1344
762.3,2026-08-05T04:16:49.622542+00:00,60.218,58.937,60.218,58.562,99,714,1020,,10120,2875,3873,3373,15.2,883
763.3,2026-08-05T04:16:50.628519+00:00,60.281,58.937,60.281,58.656,99,714,1020,,10120,2990,3953,3373,15.3,1728
764.3,2026-08-05T04:16:51.634552+00:00,60.093,58.718,60.093,58.562,99,714,1020,,10120,2915,3953,3373,16.0,1728
765.3,2026-08-05T04:16:52.640538+00:00,60.25,58.843,60.25,58.562,89,714,1020,,10280,2990,3993,3373,15.5,1728
766.3,2026-08-05T04:16:53.646444+00:00,60.031,59.031,60.031,58.562,89,714,1020,,10360,2990,3993,3373,15.7,1728
767.3,2026-08-05T04:16:54.652869+00:00,60.312,59.156,60.312,58.5,91,1020,1020,,10520,3110,4033,3373,15.7,1728
768.3,2026-08-05T04:16:55.659154+00:00,60.375,59,60.375,58.531,89,1020,1020,,10622,3229,4113,3373,14.8,1267
769.3,2026-08-05T04:16:56.664972+00:00,60.531,59.062,60.656,58.687,99,1020,1020,,10982,3389,4106,3373,15.8,1113
770.3,2026-08-05T04:16:57.671363+00:00,60.875,59,60.875,58.656,99,1020,1020,,11182,3662,4186,3373,15.3,806
771.3,2026-08-05T04:16:58.677144+00:00,60.718,59.062,60.718,58.468,99,1020,1020,,11421,3662,4186,3373,15.5,729
772.3,2026-08-05T04:16:59.682930+00:00,60.562,59.187,60.562,58.593,99,1020,1020,,11381,3662,4186,3373,15.7,1651
773.3,2026-08-05T04:17:00.689037+00:00,60.5,58.906,60.25,58.562,42,612,1020,,11381,3781,4186,3373,16.2,1651
774.4,2026-08-05T04:17:01.694953+00:00,60.093,58.968,60.093,58.656,38,612,1020,,11301,3702,4186,3373,15.2,1651
775.4,2026-08-05T04:17:02.700848+00:00,60.031,59,60.031,58.562,38,612,1020,,11363,3861,4186,3373,15.8,1651
776.4,2026-08-05T04:17:03.706551+00:00,59.968,59.156,59.968,58.531,47,612,1020,,11341,3662,4226,3373,15.5,1651
777.4,2026-08-05T04:17:04.712378+00:00,59.937,58.968,59.937,58.593,45,612,1020,,11301,3668,4146,3373,15.7,1651
778.4,2026-08-05T04:17:05.718607+00:00,60.187,58.906,60.187,58.625,42,612,1020,,11261,3702,4186,3373,15.7,1728
779.4,2026-08-05T04:17:06.724495+00:00,60.093,59.062,60.093,58.625,41,612,1020,,11182,3622,4186,3373,15.3,1728
780.4,2026-08-05T04:17:07.730071+00:00,60.312,59.093,60.312,58.468,42,612,1020,,11261,3702,4226,3373,15.7,1728
781.4,2026-08-05T04:17:08.735979+00:00,60.25,59.25,60.25,58.562,43,612,1020,,11222,3662,4186,3373,15.5,1728
782.4,2026-08-05T04:17:09.744228+00:00,60.25,59.031,60.25,58.531,47,510,1020,,11301,3662,4226,3373,15.7,1728
783.4,2026-08-05T04:17:10.747818+00:00,59.843,59.156,59.843,58.593,47,510,1020,,11301,3702,4146,3373,15.3,1728
784.4,2026-08-05T04:17:11.753647+00:00,59.812,59.281,59.812,58.531,36,510,1020,,11182,3622,4186,3373,15.5,1728
785.4,2026-08-05T04:17:12.759526+00:00,59.75,59.468,59.75,58.531,40,510,1020,,11261,3582,4146,3373,15.5,1728
786.4,2026-08-05T04:17:13.765465+00:00,59.812,59.281,59.812,58.5,24,510,1020,,11222,3582,4106,3373,15.7,1728
787.4,2026-08-05T04:17:14.771239+00:00,59.812,59.062,59.812,58.562,23,510,1020,,11102,3582,4146,3373,15.7,1728
788.4,2026-08-05T04:17:15.777162+00:00,59.562,59.062,59.562,58.718,23,510,1020,,11102,3582,4106,3373,15.5,1728
789.4,2026-08-05T04:17:16.783104+00:00,59.593,59.093,59.593,58.5,24,510,1020,,10982,3582,4153,3373,15.2,1728
790.4,2026-08-05T04:17:17.789140+00:00,59.593,59.218,59.593,58.437,24,510,1020,,11022,3503,4113,3373,15.7,1728
791.5,2026-08-05T04:17:18.795022+00:00,59.531,59.062,59.531,58.625,23,510,1020,,10982,3503,4113,3373,15.5,1728
792.5,2026-08-05T04:17:19.800945+00:00,59.687,59.031,59.687,58.593,24,510,1020,,11022,3463,4106,3373,15.7,1728
793.5,2026-08-05T04:17:20.806787+00:00,59.687,59.093,59.687,58.625,24,510,1020,,10862,3463,4113,3373,15.5,1728
794.5,2026-08-05T04:17:21.812699+00:00,59.781,59.125,59.781,58.531,24,510,1020,,10942,3468,4113,3373,16.0,1728
795.5,2026-08-05T04:17:22.818896+00:00,59.781,59.437,59.781,58.531,24,510,1020,,10982,3428,4066,3373,15.5,1728
796.5,2026-08-05T04:17:23.824805+00:00,59.812,59.062,59.812,58.562,22,510,1020,,10822,3383,4113,3373,15.7,1728
797.5,2026-08-05T04:17:24.830713+00:00,59.593,59.187,59.593,58.593,22,510,1020,,10822,3389,4073,3373,15.8,1728
798.5,2026-08-05T04:17:25.839696+00:00,59.531,59.187,59.531,58.562,24,408,1020,,10742,3349,4073,3373,15.7,1728
799.5,2026-08-05T04:17:26.842895+00:00,59.562,59.218,59.562,58.5,22,408,1020,,10742,3389,4033,3373,15.7,1728
800.5,2026-08-05T04:17:27.848713+00:00,59.562,59.375,59.562,58.562,26,408,1020,,10742,3349,4033,3373,15.3,1728
801.5,2026-08-05T04:17:28.854760+00:00,59.843,59.156,59.843,58.656,24,510,1020,,10662,3349,4033,3373,15.5,1728
802.5,2026-08-05T04:17:29.860892+00:00,59.781,59.031,59.781,58.687,24,408,1020,,10782,3269,3993,3373,15.7,1728
803.5,2026-08-05T04:17:30.866791+00:00,59.781,59.25,59.781,58.468,30,408,1020,,10622,3269,3993,3373,15.5,1728
804.5,2026-08-05T04:17:31.872636+00:00,59.812,59,59.812,58.531,29,408,1020,,10543,3229,4033,3373,15.8,1728
805.5,2026-08-05T04:17:32.878441+00:00,59.5,59.406,59.5,58.593,29,408,1020,,10560,3189,3993,3373,15.5,1728
806.5,2026-08-05T04:17:33.884237+00:00,59.531,58.968,59.531,58.656,30,408,1020,,10503,3189,3993,3373,15.8,1728
807.5,2026-08-05T04:17:34.890213+00:00,59.562,59.156,59.562,58.5,28,408,1020,,10560,3189,3953,3373,15.3,1728
808.6,2026-08-05T04:17:35.896115+00:00,59.562,59.281,59.562,58.593,28,408,1020,,10423,3189,3953,3373,15.3,1728
809.6,2026-08-05T04:17:36.902160+00:00,59.625,59.062,59.625,58.562,28,408,1020,,10360,3149,3993,3373,15.3,1728
810.6,2026-08-05T04:17:37.907975+00:00,59.875,59.062,59.875,58.625,28,408,1020,,10480,3149,3953,3373,15.5,1728
811.6,2026-08-05T04:17:38.913780+00:00,59.406,59.062,59.406,58.656,30,408,1020,,10343,3189,3953,3373,15.8,1728
812.6,2026-08-05T04:17:39.919650+00:00,59.468,59.093,59.468,58.437,30,408,1020,,10400,3189,3953,3373,15.7,1728
813.6,2026-08-05T04:17:40.925423+00:00,59.437,59.187,59.437,58.562,29,408,1020,,10320,3110,3953,3373,15.5,1728
814.6,2026-08-05T04:17:41.931294+00:00,59.468,59.062,59.468,58.531,30,408,1020,,10360,3070,3953,3373,15.7,1728
815.6,2026-08-05T04:17:42.937262+00:00,59.562,59.125,59.562,58.593,29,408,1020,,10240,3070,3953,3373,15.7,1728
816.6,2026-08-05T04:17:43.943036+00:00,59.562,59.187,59.562,58.656,30,408,1020,,10200,3030,3913,3373,15.5,1728
817.6,2026-08-05T04:17:44.948840+00:00,59.625,59.031,59.625,58.5,29,408,1020,,10320,3070,3913,3373,15.3,1728
818.6,2026-08-05T04:17:45.954921+00:00,59.593,59.156,59.593,58.468,30,408,1020,,10320,3110,3913,3373,15.7,1728
819.6,2026-08-05T04:17:46.961019+00:00,59.625,58.937,59.468,58.593,29,408,1020,,10320,3070,3913,3373,15.3,1728
820.6,2026-08-05T04:17:47.966824+00:00,59.406,59.062,59.406,58.531,30,408,1020,,10320,2990,3913,3373,15.5,1728
821.6,2026-08-05T04:17:48.972753+00:00,59.437,59.062,59.437,58.593,29,408,1020,,10160,2990,3953,3373,15.5,1728
822.6,2026-08-05T04:17:49.978523+00:00,59.468,59.437,59.468,58.468,30,408,1020,,10160,2990,3913,3373,15.5,1728
823.6,2026-08-05T04:17:50.984398+00:00,59.468,59.312,59.468,58.562,29,408,1020,,10120,2990,3953,3373,15.5,1728
824.6,2026-08-05T04:17:51.989612+00:00,59.468,58.968,59.468,58.625,28,408,1020,,10120,2990,3913,3373,16.2,1728
825.7,2026-08-05T04:17:52.995125+00:00,59.656,59.062,59.656,58.531,29,408,1020,,10240,3030,3913,3373,15.5,1728
826.7,2026-08-05T04:17:54.000751+00:00,59.687,59.156,59.687,58.468,30,408,1020,,10280,3030,3953,3373,15.3,1728
827.7,2026-08-05T04:17:55.006193+00:00,59.781,59.343,59.781,58.531,29,408,1020,,10320,3070,3913,3373,15.7,1728
828.7,2026-08-05T04:17:56.011700+00:00,59.781,58.968,59.781,58.531,30,408,1020,,10320,3030,3953,3373,15.2,1728
829.7,2026-08-05T04:17:57.017118+00:00,59.812,59.25,59.812,58.625,30,408,1020,,10240,3030,3913,3373,15.5,1728
830.7,2026-08-05T04:17:58.022630+00:00,59.812,58.968,59.812,58.562,30,408,1020,,10240,3030,3913,3373,15.5,1728
831.7,2026-08-05T04:17:59.028195+00:00,59.875,59.468,59.875,58.562,30,408,1020,,10320,2990,3913,3373,15.5,1728
832.7,2026-08-05T04:18:00.033605+00:00,59.937,59.687,59.937,58.5,27,408,1020,,10160,3030,3913,3373,15.5,1728
833.7,2026-08-05T04:18:01.039099+00:00,59.937,59.406,59.937,58.531,29,408,1020,,10120,2990,3953,3373,15.5,1728
834.7,2026-08-05T04:18:02.044529+00:00,59.562,59.656,59.656,58.656,28,408,1020,,10240,3030,3913,3373,15.3,1728
835.7,2026-08-05T04:18:03.049926+00:00,59.625,59.093,59.625,58.437,29,408,1020,,10080,2990,3913,3373,15.5,1728
836.7,2026-08-05T04:18:04.055363+00:00,59.625,59.125,59.625,58.687,30,408,1020,,10200,2950,3913,3373,15.5,1728
837.7,2026-08-05T04:18:05.061110+00:00,59.625,59.125,59.625,58.656,29,408,1020,,10080,2950,3913,3373,15.8,1728
838.7,2026-08-05T04:18:06.066583+00:00,59.656,59.093,59.656,58.562,27,408,1020,,10120,2950,3913,3373,15.3,1728
839.7,2026-08-05T04:18:07.071798+00:00,59.625,59.687,59.687,58.656,30,408,1020,,9960,2795,3913,3373,14.8,1728
840.7,2026-08-05T04:18:08.077315+00:00,59.656,59.125,59.656,58.656,30,408,1020,,10280,2990,3953,3373,15.7,1728
841.7,2026-08-05T04:18:09.082700+00:00,59.625,59.25,59.625,58.718,28,408,1020,,10160,3030,3953,3373,15.5,1728
842.7,2026-08-05T04:18:10.088807+00:00,59.687,59.187,59.687,58.75,28,408,1020,,10120,3110,3913,3373,15.8,1728
843.8,2026-08-05T04:18:11.094681+00:00,59.437,58.906,59.437,58.531,30,408,1020,,10120,3030,3913,3373,15.8,1728
844.8,2026-08-05T04:18:12.100454+00:00,59.437,58.875,59.437,58.562,30,408,1020,,10000,2955,3873,3373,15.3,1728
845.8,2026-08-05T04:18:13.106302+00:00,59.468,58.718,59.468,58.593,29,408,1020,,10000,2955,3873,3373,15.7,1728
846.8,2026-08-05T04:18:14.112218+00:00,59.437,58.75,59.437,58.687,30,408,1020,,9960,2950,3920,3373,15.3,1728
847.8,2026-08-05T04:18:15.118020+00:00,59.312,58.812,59.312,58.593,30,408,1020,,9920,2870,3920,3373,15.7,1728
848.8,2026-08-05T04:18:16.123864+00:00,59.593,58.906,59.593,58.468,29,408,1020,,10080,2915,3833,3373,15.5,1728
