08-05-2026 00:19:34 RAM 3373/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@1728,1%@1728,91%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 28% cpu@59.406C soc2@56.781C soc0@58.5C gpu@59.562C tj@59.562C soc1@58.593C VDD_IN 9640mW/10006mW VDD_CPU_GPU_CV 2795mW/2909mW VDD_SOC 3800mW/3879mW
08-05-2026 00:19:35 RAM 3373/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,1%@1728,91%@1728,0%@1728,1%@729,0%@729] GR3D_FREQ 30% cpu@59.5C soc2@56.781C soc0@58.531C gpu@59.5C tj@59.5C soc1@58.562C VDD_IN 9680mW/10005mW VDD_CPU_GPU_CV 2715mW/2909mW VDD_SOC 3800mW/3879mW
08-05-2026 00:19:36 RAM 3373/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@1728,2%@1728,90%@1728,1%@1728,0%@729,0%@729] GR3D_FREQ 30% cpu@59.687C soc2@56.812C soc0@58.593C gpu@59.562C tj@59.687C soc1@58.718C VDD_IN 9680mW/10005mW VDD_CPU_GPU_CV 2635mW/2909mW VDD_SOC 3840mW/3879mW
08-05-2026 00:19:37 RAM 3373/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [59%@1728,0%@1728,33%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 37% cpu@59.093C soc2@56.906C soc0@58.718C gpu@59.468C tj@59.468C soc1@58.625C VDD_IN 9640mW/10005mW VDD_CPU_GPU_CV 2635mW/2908mW VDD_SOC 3800mW/3879mW
08-05-2026 00:19:38 RAM 3373/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [90%@1728,1%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 27% cpu@59.187C soc2@56.906C soc0@58.75C gpu@59.468C tj@59.468C soc1@58.812C VDD_IN 9640mW/10004mW VDD_CPU_GPU_CV 2635mW/2908mW VDD_SOC 3800mW/3879mW
08-05-2026 00:19:39 RAM 3373/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [91%@1728,0%@1728,1%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 27% cpu@59.031C soc2@56.875C soc0@58.593C gpu@59.437C tj@59.437C soc1@58.562C VDD_IN 9640mW/10004mW VDD_CPU_GPU_CV 2715mW/2908mW VDD_SOC 3800mW/3879mW
08-05-2026 00:19:40 RAM 3373/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [90%@1728,2%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 29% cpu@59.156C soc2@56.781C soc0@58.625C gpu@59.375C tj@59.375C soc1@58.625C VDD_IN 9680mW/10004mW VDD_CPU_GPU_CV 2715mW/2908mW VDD_SOC 3800mW/3878mW
08-05-2026 00:19:41 RAM 3373/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [39%@1728,51%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 29% cpu@59.156C soc2@56.937C soc0@58.625C gpu@59.437C tj@59.437C soc1@58.656C VDD_IN 9760mW/10003mW VDD_CPU_GPU_CV 2755mW/2907mW VDD_SOC 3800mW/3878mW
08-05-2026 00:19:42 RAM 3373/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [52%@1728,38%@1728,2%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 30% cpu@58.937C soc2@56.937C soc0@58.625C gpu@59.437C tj@59.437C soc1@58.718C VDD_IN 9720mW/10003mW VDD_CPU_GPU_CV 2755mW/2907mW VDD_SOC 3800mW/3878mW
08-05-2026 00:19:43 RAM 3373/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [90%@1728,1%@1728,1%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 29% cpu@59.125C soc2@57C soc0@58.718C gpu@59.437C tj@59.437C soc1@58.5C VDD_IN 9800mW/10003mW VDD_CPU_GPU_CV 2755mW/2907mW VDD_SOC 3840mW/3878mW
08-05-2026 00:19:44 RAM 3373/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [91%@1728,0%@1728,1%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 29% cpu@59.062C soc2@56.906C soc0@58.75C gpu@59.406C tj@59.406C soc1@58.593C VDD_IN 9880mW/10003mW VDD_CPU_GPU_CV 2795mW/2907mW VDD_SOC 3833mW/3878mW
08-05-2026 00:19:45 RAM 3373/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [90%@1728,1%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 28% cpu@59.093C soc2@56.937C soc0@58.593C gpu@59.593C tj@59.593C soc1@58.562C VDD_IN 9840mW/10002mW VDD_CPU_GPU_CV 2835mW/2907mW VDD_SOC 3840mW/3878mW
08-05-2026 00:19:46 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [45%@1728,0%@1728,47%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 30% cpu@59.593C soc2@56.875C soc0@58.531C gpu@59.75C tj@59.75C soc1@58.656C VDD_IN 9840mW/10002mW VDD_CPU_GPU_CV 2910mW/2907mW VDD_SOC 3880mW/3878mW
08-05-2026 00:19:47 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@1728,1%@1728,88%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 30% cpu@59.25C soc2@56.843C soc0@58.656C gpu@59.625C tj@59.625C soc1@58.687C VDD_IN 9760mW/10002mW VDD_CPU_GPU_CV 2755mW/2907mW VDD_SOC 3880mW/3878mW
08-05-2026 00:19:48 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,91%@1728,0%@1728,1%@729,0%@729] GR3D_FREQ 30% cpu@59.281C soc2@56.781C soc0@58.593C gpu@59.781C tj@59.781C soc1@58.75C VDD_IN 9960mW/10002mW VDD_CPU_GPU_CV 2870mW/2907mW VDD_SOC 3873mW/3878mW
08-05-2026 00:19:49 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@1728,0%@1728,91%@1728,1%@1728,0%@729,0%@729] GR3D_FREQ 28% cpu@59.437C soc2@56.875C soc0@58.656C gpu@59.75C tj@59.75C soc1@58.625C VDD_IN 10040mW/10002mW VDD_CPU_GPU_CV 2835mW/2907mW VDD_SOC 3833mW/3878mW
08-05-2026 00:19:50 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,90%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 28% cpu@59.5C soc2@56.781C soc0@58.75C gpu@59.781C tj@59.781C soc1@58.625C VDD_IN 10000mW/10002mW VDD_CPU_GPU_CV 2875mW/2907mW VDD_SOC 3873mW/3878mW
08-05-2026 00:19:51 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,1%@1728,91%@1728,1%@1728,0%@729,1%@729] GR3D_FREQ 28% cpu@59.656C soc2@56.843C soc0@58.5C gpu@59.718C tj@59.718C soc1@58.687C VDD_IN 9800mW/10002mW VDD_CPU_GPU_CV 2870mW/2907mW VDD_SOC 3880mW/3878mW
08-05-2026 00:19:52 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@1728,1%@1728,91%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 30% cpu@59.593C soc2@56.843C soc0@58.593C gpu@59.781C tj@59.781C soc1@58.718C VDD_IN 9880mW/10002mW VDD_CPU_GPU_CV 2875mW/2907mW VDD_SOC 3880mW/3878mW
08-05-2026 00:19:53 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,91%@1728,2%@1728,0%@729,1%@729] GR3D_FREQ 29% cpu@59.375C soc2@56.812C soc0@58.656C gpu@59.781C tj@59.562C soc1@58.781C VDD_IN 9880mW/10002mW VDD_CPU_GPU_CV 2835mW/2906mW VDD_SOC 3840mW/3878mW
08-05-2026 00:19:54 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@1728,0%@1728,91%@1728,1%@1728,0%@729,0%@729] GR3D_FREQ 29% cpu@59.375C soc2@56.906C soc0@58.75C gpu@59.562C tj@59.562C soc1@58.531C VDD_IN 9880mW/10001mW VDD_CPU_GPU_CV 2835mW/2906mW VDD_SOC 3833mW/3878mW
08-05-2026 00:19:55 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,1%@1728,39%@1728,53%@1728,0%@729,0%@729] GR3D_FREQ 30% cpu@59.218C soc2@56.75C soc0@58.625C gpu@59.468C tj@59.468C soc1@58.718C VDD_IN 9880mW/10001mW VDD_CPU_GPU_CV 2755mW/2906mW VDD_SOC 3833mW/3878mW
08-05-2026 00:19:56 RAM 3373/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,1%@1728,1%@1728,90%@1728,0%@729,1%@729] GR3D_FREQ 29% cpu@59.375C soc2@56.875C soc0@58.593C gpu@59.5C tj@59.5C soc1@58.625C VDD_IN 9840mW/10001mW VDD_CPU_GPU_CV 2795mW/2906mW VDD_SOC 3800mW/3878mW
08-05-2026 00:19:57 RAM 3373/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,1%@1728,0%@1728,90%@1728,0%@729,0%@729] GR3D_FREQ 30% cpu@59.375C soc2@56.906C soc0@58.562C gpu@59.5C tj@59.5C soc1@58.656C VDD_IN 9840mW/10001mW VDD_CPU_GPU_CV 2715mW/2906mW VDD_SOC 3833mW/3878mW
08-05-2026 00:19:58 RAM 3373/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@1728,1%@1728,0%@1728,90%@1728,0%@729,0%@729] GR3D_FREQ 30% cpu@59.125C soc2@56.906C soc0@58.531C gpu@59.531C tj@59.531C soc1@58.781C VDD_IN 9760mW/10001mW VDD_CPU_GPU_CV 2755mW/2906mW VDD_SOC 3840mW/3878mW
08-05-2026 00:19:59 RAM 3373/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,1%@1728,53%@1728,38%@1728,0%@729,1%@729] GR3D_FREQ 28% cpu@59.5C soc2@56.812C soc0@58.531C gpu@59.5C tj@59.5C soc1@58.562C VDD_IN 9760mW/10000mW VDD_CPU_GPU_CV 2755mW/2906mW VDD_SOC 3800mW/3878mW
08-05-2026 00:20:00 RAM 3373/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,1%@1728,91%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 28% cpu@59.468C soc2@56.968C soc0@58.718C gpu@59.625C tj@59.625C soc1@58.656C VDD_IN 9760mW/10000mW VDD_CPU_GPU_CV 2755mW/2905mW VDD_SOC 3800mW/3878mW
08-05-2026 00:20:01 RAM 3373/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,1%@1728,92%@1728,1%@1728,0%@729,0%@729] GR3D_FREQ 30% cpu@59.281C soc2@56.843C soc0@58.656C gpu@59.531C tj@59.593C soc1@58.593C VDD_IN 9640mW/10000mW VDD_CPU_GPU_CV 2715mW/2905mW VDD_SOC 3800mW/3878mW
08-05-2026 00:20:02 RAM 3373/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@1728,2%@1728,34%@1728,57%@1728,0%@729,1%@729] GR3D_FREQ 30% cpu@59.125C soc2@56.687C soc0@58.656C gpu@59.531C tj@59.531C soc1@58.718C VDD_IN 9600mW/9999mW VDD_CPU_GPU_CV 2755mW/2905mW VDD_SOC 3800mW/3877mW
08-05-2026 00:20:03 RAM 3373/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,90%@1728,0%@729,0%@729] GR3D_FREQ 30% cpu@59.062C soc2@56.812C soc0@58.718C gpu@59.593C tj@59.406C soc1@58.687C VDD_IN 9560mW/9999mW VDD_CPU_GPU_CV 2715mW/2905mW VDD_SOC 3800mW/3877mW
08-05-2026 00:20:04 RAM 3373/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,60%@1728,0%@1728,32%@1728,0%@729,0%@729] GR3D_FREQ 29% cpu@58.906C soc2@56.937C soc0@58.687C gpu@59.468C tj@59.468C soc1@58.687C VDD_IN 9600mW/9998mW VDD_CPU_GPU_CV 2675mW/2905mW VDD_SOC 3760mW/3877mW
08-05-2026 00:20:05 RAM 3373/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [2%@1728,91%@1728,0%@1728,2%@1728,0%@729,0%@729] GR3D_FREQ 39% cpu@58.875C soc2@56.875C soc0@58.75C gpu@59.437C tj@59.437C soc1@58.625C VDD_IN 9520mW/9998mW VDD_CPU_GPU_CV 2675mW/2904mW VDD_SOC 3800mW/3877mW
08-05-2026 00:20:06 RAM 3373/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,91%@1728,1%@1728,1%@1728,0%@729,0%@729] GR3D_FREQ 39% cpu@58.937C soc2@56.812C soc0@58.531C gpu@59.343C tj@59.343C soc1@58.593C VDD_IN 9520mW/9997mW VDD_CPU_GPU_CV 2715mW/2904mW VDD_SOC 3760mW/3877mW
08-05-2026 00:20:07 RAM 3373/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [62%@1728,29%@1728,0%@1728,1%@1728,0%@729,0%@729] GR3D_FREQ 39% cpu@59.25C soc2@56.937C soc0@58.625C gpu@59.437C tj@59.437C soc1@58.656C VDD_IN 9520mW/9997mW VDD_CPU_GPU_CV 2635mW/2904mW VDD_SOC 3760mW/3877mW
08-05-2026 00:20:08 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [91%@1728,0%@1728,0%@1728,1%@1728,1%@729,0%@729] GR3D_FREQ 39% cpu@59.25C soc2@56.937C soc0@58.593C gpu@59.406C tj@59.406C soc1@58.687C VDD_IN 9520mW/9996mW VDD_CPU_GPU_CV 2635mW/2904mW VDD_SOC 3800mW/3877mW
08-05-2026 00:20:09 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [32%@1728,0%@1728,0%@1728,60%@1728,1%@729,1%@729] GR3D_FREQ 38% cpu@59.125C soc2@56.906C soc0@58.562C gpu@59.437C tj@59.437C soc1@58.718C VDD_IN 9480mW/9996mW VDD_CPU_GPU_CV 2715mW/2903mW VDD_SOC 3800mW/3877mW
08-05-2026 00:20:10 RAM 3373/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@1728,1%@1728,0%@1728,91%@1728,2%@729,0%@729] GR3D_FREQ 40% cpu@59.031C soc2@56.875C soc0@58.687C gpu@59.437C tj@59.437C soc1@58.75C VDD_IN 9600mW/9996mW VDD_CPU_GPU_CV 2595mW/2903mW VDD_SOC 3800mW/3877mW
08-05-2026 00:20:11 RAM 3373/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,91%@1728,1%@729,0%@729] GR3D_FREQ 39% cpu@59.093C soc2@56.718C soc0@58.687C gpu@59.375C tj@59.375C soc1@58.625C VDD_IN 9560mW/9995mW VDD_CPU_GPU_CV 2595mW/2903mW VDD_SOC 3760mW/3877mW
08-05-2026 00:20:12 RAM 3373/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@729,1%@729,1%@729,34%@729,57%@1728,1%@1728] GR3D_FREQ 39% cpu@59.218C soc2@56.781C soc0@58.593C gpu@59.656C tj@59.656C soc1@58.625C VDD_IN 9480mW/9995mW VDD_CPU_GPU_CV 2555mW/2902mW VDD_SOC 3760mW/3876mW
08-05-2026 00:20:13 RAM 3373/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@729,0%@729,0%@729,0%@729,90%@1728,1%@1728] GR3D_FREQ 36% cpu@59.125C soc2@56.781C soc0@58.625C gpu@59.625C tj@59.625C soc1@58.625C VDD_IN 9400mW/9994mW VDD_CPU_GPU_CV 2595mW/2902mW VDD_SOC 3800mW/3876mW
08-05-2026 00:20:14 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@729,1%@729,1%@729,0%@729,91%@1728,1%@1728] GR3D_FREQ 36% cpu@59.343C soc2@56.812C soc0@58.687C gpu@59.656C tj@59.656C soc1@58.75C VDD_IN 9440mW/9993mW VDD_CPU_GPU_CV 2555mW/2902mW VDD_SOC 3800mW/3876mW
08-05-2026 00:20:15 RAM 3373/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@729,0%@729,0%@729,0%@729,90%@1728,1%@1728] GR3D_FREQ 39% cpu@59.062C soc2@56.75C soc0@58.687C gpu@59.625C tj@59.625C soc1@58.593C VDD_IN 9440mW/9993mW VDD_CPU_GPU_CV 2595mW/2901mW VDD_SOC 3760mW/3876mW
08-05-2026 00:20:16 RAM 3373/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,1%@729,0%@729,0%@729,91%@1728,0%@1728] GR3D_FREQ 39% cpu@59.156C soc2@56.75C soc0@58.5C gpu@59.718C tj@59.718C soc1@58.625C VDD_IN 9655mW/9992mW VDD_CPU_GPU_CV 2555mW/2901mW VDD_SOC 3720mW/3876mW
08-05-2026 00:20:17 RAM 3373/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@729,2%@729,1%@729,0%@729,90%@1728,1%@1728] GR3D_FREQ 39% cpu@59.375C soc2@56.75C soc0@58.562C gpu@59.375C tj@59.375C soc1@58.625C VDD_IN 9535mW/9992mW VDD_CPU_GPU_CV 2555mW/2901mW VDD_SOC 3760mW/3876mW
08-05-2026 00:20:18 RAM 3373/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,0%@729,1%@729,0%@729,90%@1728,1%@1728] GR3D_FREQ 40% cpu@59.031C soc2@56.781C soc0@58.593C gpu@59.437C tj@59.437C soc1@58.687C VDD_IN 9320mW/9991mW VDD_CPU_GPU_CV 2555mW/2900mW VDD_SOC 3760mW/3876mW
08-05-2026 00:20:19 RAM 3373/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [2%@729,0%@729,1%@729,0%@729,91%@1728,1%@1728] GR3D_FREQ 39% cpu@59.187C soc2@56.718C soc0@58.656C gpu@59.437C tj@59.437C soc1@58.75C VDD_IN 9440mW/9991mW VDD_CPU_GPU_CV 2555mW/2900mW VDD_SOC 3720mW/3876mW
08-05-2026 00:20:20 RAM 3373/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@729,1%@729,0%@729,0%@729,90%@1728,0%@1728] GR3D_FREQ 40% cpu@59.156C soc2@56.843C soc0@58.625C gpu@59.437C tj@59.437C soc1@58.562C VDD_IN 9440mW/9990mW VDD_CPU_GPU_CV 2555mW/2900mW VDD_SOC 3760mW/3875mW
08-05-2026 00:20:21 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [3%@729,3%@729,1%@729,0%@729,22%@1728,69%@1728] GR3D_FREQ 40% cpu@58.906C soc2@56.656C soc0@58.562C gpu@59.437C tj@59.437C soc1@58.656C VDD_IN 9480mW/9990mW VDD_CPU_GPU_CV 2555mW/2899mW VDD_SOC 3720mW/3875mW
08-05-2026 00:20:22 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@729,1%@729,0%@729,0%@729,1%@1728,89%@1728] GR3D_FREQ 40% cpu@58.937C soc2@56.812C soc0@58.625C gpu@59.25C tj@59.25C soc1@58.656C VDD_IN 9400mW/9989mW VDD_CPU_GPU_CV 2515mW/2899mW VDD_SOC 3720mW/3875mW
08-05-2026 00:20:23 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [2%@729,1%@729,0%@729,0%@729,0%@1728,90%@1728] GR3D_FREQ 39% cpu@59C soc2@56.812C soc0@58.625C gpu@59.281C tj@59.281C soc1@58.718C VDD_IN 9400mW/9988mW VDD_CPU_GPU_CV 2555mW/2899mW VDD_SOC 3720mW/3875mW
08-05-2026 00:20:24 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@729,0%@729,1%@729,1%@729,70%@1728,21%@1728] GR3D_FREQ 39% cpu@59.187C soc2@56.875C soc0@58.625C gpu@59.375C tj@59.375C soc1@58.718C VDD_IN 9374mW/9988mW VDD_CPU_GPU_CV 2476mW/2898mW VDD_SOC 3760mW/3875mW
08-05-2026 00:20:25 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,90%@1728,0%@1728] GR3D_FREQ 37% cpu@59.125C soc2@56.718C soc0@58.718C gpu@59.375C tj@59.375C soc1@58.656C VDD_IN 9455mW/9987mW VDD_CPU_GPU_CV 2515mW/2898mW VDD_SOC 3720mW/3875mW
08-05-2026 00:20:26 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@729,0%@729,2%@729,1%@729,90%@1728,0%@1728] GR3D_FREQ 40% cpu@59.125C soc2@56.718C soc0@58.468C gpu@59.312C tj@59.312C soc1@58.625C VDD_IN 9415mW/9987mW VDD_CPU_GPU_CV 2515mW/2897mW VDD_SOC 3720mW/3875mW
08-05-2026 00:20:27 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@729,0%@729,1%@729,0%@729,90%@1728,0%@1728] GR3D_FREQ 38% cpu@59.218C soc2@56.781C soc0@58.593C gpu@59.5C tj@59.5C soc1@58.656C VDD_IN 9374mW/9986mW VDD_CPU_GPU_CV 2476mW/2897mW VDD_SOC 3720mW/3874mW
08-05-2026 00:20:28 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,90%@1728,0%@1728] GR3D_FREQ 39% cpu@59.093C soc2@56.781C soc0@58.562C gpu@59.468C tj@59.468C soc1@58.687C VDD_IN 9415mW/9985mW VDD_CPU_GPU_CV 2476mW/2896mW VDD_SOC 3720mW/3874mW
08-05-2026 00:20:29 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [2%@729,0%@729,0%@729,0%@729,90%@1728,1%@1728] GR3D_FREQ 38% cpu@59.031C soc2@56.781C soc0@58.718C gpu@59.531C tj@59.531C soc1@58.843C VDD_IN 9200mW/9985mW VDD_CPU_GPU_CV 2515mW/2896mW VDD_SOC 3760mW/3874mW
08-05-2026 00:20:30 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@729,0%@729,0%@729,1%@729,90%@1728,1%@1728] GR3D_FREQ 38% cpu@59.156C soc2@56.718C soc0@58.687C gpu@59.562C tj@59.562C soc1@58.593C VDD_IN 9374mW/9984mW VDD_CPU_GPU_CV 2396mW/2896mW VDD_SOC 3760mW/3874mW
08-05-2026 00:20:31 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@729,0%@729,0%@729,0%@729,91%@1728,1%@1728] GR3D_FREQ 39% cpu@59.312C soc2@56.718C soc0@58.531C gpu@59.468C tj@59.468C soc1@58.625C VDD_IN 9254mW/9983mW VDD_CPU_GPU_CV 2436mW/2895mW VDD_SOC 3760mW/3874mW
08-05-2026 00:20:32 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@729,2%@729,0%@729,0%@729,91%@1728,1%@1728] GR3D_FREQ 39% cpu@59.218C soc2@56.781C soc0@58.531C gpu@59.406C tj@59.406C soc1@58.656C VDD_IN 9294mW/9983mW VDD_CPU_GPU_CV 2396mW/2895mW VDD_SOC 3760mW/3874mW
08-05-2026 00:20:33 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@729,1%@729,0%@729,1%@729,91%@1728,1%@1728] GR3D_FREQ 39% cpu@59.093C soc2@56.812C soc0@58.625C gpu@59.406C tj@59.406C soc1@58.718C VDD_IN 9374mW/9982mW VDD_CPU_GPU_CV 2396mW/2894mW VDD_SOC 3720mW/3874mW
08-05-2026 00:20:34 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@729,0%@729,1%@729,0%@729,91%@1728,0%@1728] GR3D_FREQ 39% cpu@59.156C soc2@56.718C soc0@58.718C gpu@59.343C tj@59.343C soc1@58.625C VDD_IN 9254mW/9981mW VDD_CPU_GPU_CV 2396mW/2894mW VDD_SOC 3760mW/3874mW
08-05-2026 00:20:35 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@729,0%@729,0%@729,0%@729,90%@1728,1%@1728] GR3D_FREQ 37% cpu@59.25C soc2@56.75C soc0@58.625C gpu@59.406C tj@59.406C soc1@58.593C VDD_IN 9200mW/9980mW VDD_CPU_GPU_CV 2440mW/2893mW VDD_SOC 3680mW/3873mW
08-05-2026 00:20:36 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [2%@729,0%@729,1%@729,0%@729,91%@1728,0%@1728] GR3D_FREQ 40% cpu@59.281C soc2@56.75C soc0@58.593C gpu@59.437C tj@59.437C soc1@58.718C VDD_IN 9094mW/9979mW VDD_CPU_GPU_CV 2356mW/2893mW VDD_SOC 3760mW/3873mW
08-05-2026 00:20:37 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [76%@1728,0%@1728,0%@1728,0%@1728,15%@729,1%@729] GR3D_FREQ 39% cpu@58.937C soc2@56.875C soc0@58.593C gpu@59.625C tj@59.625C soc1@58.625C VDD_IN 9094mW/9979mW VDD_CPU_GPU_CV 2356mW/2892mW VDD_SOC 3680mW/3873mW
08-05-2026 00:20:38 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [14%@1728,77%@1728,0%@1728,1%@1728,0%@729,1%@729] GR3D_FREQ 37% cpu@58.937C soc2@56.843C soc0@58.656C gpu@59.625C tj@59.625C soc1@58.812C VDD_IN 9254mW/9978mW VDD_CPU_GPU_CV 2396mW/2891mW VDD_SOC 3720mW/3873mW
08-05-2026 00:20:39 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@1728,91%@1728,0%@1728,0%@1728,0%@729,1%@729] GR3D_FREQ 40% cpu@58.968C soc2@56.812C soc0@58.781C gpu@59.718C tj@59.718C soc1@58.593C VDD_IN 9134mW/9977mW VDD_CPU_GPU_CV 2436mW/2891mW VDD_SOC 3720mW/3873mW
08-05-2026 00:20:40 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,92%@1728,0%@1728,0%@1728,0%@729,1%@729] GR3D_FREQ 40% cpu@58.812C soc2@56.875C soc0@58.625C gpu@59.656C tj@59.656C soc1@58.687C VDD_IN 9174mW/9976mW VDD_CPU_GPU_CV 2396mW/2891mW VDD_SOC 3720mW/3873mW
