elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
403.4,2026-08-03T21:21:46.596146+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
403.4,2026-08-03T21:21:46.596146+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
403.4,2026-08-03T21:21:46.596146+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
403.4,2026-08-03T21:21:46.596146+00:00,arms,left_gripper,2014,37,0,0,2014,2014
403.4,2026-08-03T21:21:46.596146+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
403.4,2026-08-03T21:21:46.596146+00:00,arms,right_shoulder_lift,2093,39,6,102,2049,2092
403.4,2026-08-03T21:21:46.596146+00:00,arms,right_elbow_flex,2129,39,4,78,2097,2128
403.4,2026-08-03T21:21:46.596146+00:00,arms,right_wrist_flex,1997,36,2,56,1976,1997
403.4,2026-08-03T21:21:46.596146+00:00,arms,right_wrist_roll,2109,35,0,1048,2114,2109
403.4,2026-08-03T21:21:46.596146+00:00,arms,right_gripper,2064,39,0,0,2064,2064
403.4,2026-08-03T21:21:46.596146+00:00,head,head_motor_1,2158,31,0,0,,
403.4,2026-08-03T21:21:46.596146+00:00,head,head_motor_2,1944,32,0,0,,
403.4,2026-08-03T21:21:46.596146+00:00,head,base_left_wheel,3466,32,0,0,,
403.4,2026-08-03T21:21:46.596146+00:00,head,base_back_wheel,3485,34,0,0,,
403.4,2026-08-03T21:21:46.596146+00:00,head,base_right_wheel,2182,31,0,0,,
404.4,2026-08-03T21:21:47.597189+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
404.4,2026-08-03T21:21:47.597189+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
404.4,2026-08-03T21:21:47.597189+00:00,arms,left_elbow_flex,1645,37,2,76,1629,1645
404.4,2026-08-03T21:21:47.597189+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
404.4,2026-08-03T21:21:47.597189+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
404.4,2026-08-03T21:21:47.597189+00:00,arms,left_gripper,2014,37,0,0,2014,2014
404.4,2026-08-03T21:21:47.597189+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
404.4,2026-08-03T21:21:47.597189+00:00,arms,right_shoulder_lift,2093,40,6,102,2049,2092
404.4,2026-08-03T21:21:47.597189+00:00,arms,right_elbow_flex,2129,39,3,78,2097,2128
404.4,2026-08-03T21:21:47.597189+00:00,arms,right_wrist_flex,1997,36,2,56,1976,1997
404.4,2026-08-03T21:21:47.597189+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
404.4,2026-08-03T21:21:47.597189+00:00,arms,right_gripper,2064,38,0,0,2064,2064
404.4,2026-08-03T21:21:47.597189+00:00,head,head_motor_1,2158,31,0,0,,
404.4,2026-08-03T21:21:47.597189+00:00,head,head_motor_2,1944,32,0,0,,
404.4,2026-08-03T21:21:47.597189+00:00,head,base_left_wheel,3466,32,0,0,,
404.4,2026-08-03T21:21:47.597189+00:00,head,base_back_wheel,3485,34,0,0,,
404.4,2026-08-03T21:21:47.597189+00:00,head,base_right_wheel,2182,32,0,0,,
405.4,2026-08-03T21:21:48.598224+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
405.4,2026-08-03T21:21:48.598224+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
405.4,2026-08-03T21:21:48.598224+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
405.4,2026-08-03T21:21:48.598224+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
405.4,2026-08-03T21:21:48.598224+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
405.4,2026-08-03T21:21:48.598224+00:00,arms,left_gripper,2014,37,0,0,2014,2014
405.4,2026-08-03T21:21:48.598224+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
405.4,2026-08-03T21:21:48.598224+00:00,arms,right_shoulder_lift,2093,40,7,102,2049,2092
405.4,2026-08-03T21:21:48.598224+00:00,arms,right_elbow_flex,2129,39,3,78,2097,2128
405.4,2026-08-03T21:21:48.598224+00:00,arms,right_wrist_flex,1997,36,1,56,1976,1997
405.4,2026-08-03T21:21:48.598224+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
405.4,2026-08-03T21:21:48.598224+00:00,arms,right_gripper,2064,39,0,0,2064,2064
405.4,2026-08-03T21:21:48.598224+00:00,head,head_motor_1,2158,31,0,0,,
405.4,2026-08-03T21:21:48.598224+00:00,head,head_motor_2,1944,32,0,0,,
405.4,2026-08-03T21:21:48.598224+00:00,head,base_left_wheel,3466,32,0,0,,
405.4,2026-08-03T21:21:48.598224+00:00,head,base_back_wheel,3485,34,0,0,,
405.4,2026-08-03T21:21:48.598224+00:00,head,base_right_wheel,2182,32,0,0,,
406.4,2026-08-03T21:21:49.599251+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
406.4,2026-08-03T21:21:49.599251+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
406.4,2026-08-03T21:21:49.599251+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
406.4,2026-08-03T21:21:49.599251+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
406.4,2026-08-03T21:21:49.599251+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
406.4,2026-08-03T21:21:49.599251+00:00,arms,left_gripper,2014,37,0,0,2014,2014
406.4,2026-08-03T21:21:49.599251+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
406.4,2026-08-03T21:21:49.599251+00:00,arms,right_shoulder_lift,2093,40,6,102,2049,2092
406.4,2026-08-03T21:21:49.599251+00:00,arms,right_elbow_flex,2129,39,3,78,2097,2128
406.4,2026-08-03T21:21:49.599251+00:00,arms,right_wrist_flex,1997,36,2,56,1976,1997
406.4,2026-08-03T21:21:49.599251+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
406.4,2026-08-03T21:21:49.599251+00:00,arms,right_gripper,2064,38,0,0,2064,2064
406.4,2026-08-03T21:21:49.599251+00:00,head,head_motor_1,2158,31,0,0,,
406.4,2026-08-03T21:21:49.599251+00:00,head,head_motor_2,1944,32,0,0,,
406.4,2026-08-03T21:21:49.599251+00:00,head,base_left_wheel,3466,32,0,0,,
406.4,2026-08-03T21:21:49.599251+00:00,head,base_back_wheel,3485,34,0,0,,
406.4,2026-08-03T21:21:49.599251+00:00,head,base_right_wheel,2182,32,0,0,,
407.4,2026-08-03T21:21:50.600300+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
407.4,2026-08-03T21:21:50.600300+00:00,arms,left_shoulder_lift,2405,37,4,76,2389,2404
407.4,2026-08-03T21:21:50.600300+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
407.4,2026-08-03T21:21:50.600300+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
407.4,2026-08-03T21:21:50.600300+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
407.4,2026-08-03T21:21:50.600300+00:00,arms,left_gripper,2014,37,0,0,2014,2014
407.4,2026-08-03T21:21:50.600300+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
407.4,2026-08-03T21:21:50.600300+00:00,arms,right_shoulder_lift,2093,40,6,102,2049,2092
407.4,2026-08-03T21:21:50.600300+00:00,arms,right_elbow_flex,2129,40,3,78,2097,2128
407.4,2026-08-03T21:21:50.600300+00:00,arms,right_wrist_flex,1997,36,2,56,1976,1997
407.4,2026-08-03T21:21:50.600300+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
407.4,2026-08-03T21:21:50.600300+00:00,arms,right_gripper,2064,38,0,0,2064,2064
407.4,2026-08-03T21:21:50.600300+00:00,head,head_motor_1,2158,31,0,0,,
407.4,2026-08-03T21:21:50.600300+00:00,head,head_motor_2,1944,32,0,0,,
407.4,2026-08-03T21:21:50.600300+00:00,head,base_left_wheel,3466,32,0,0,,
407.4,2026-08-03T21:21:50.600300+00:00,head,base_back_wheel,3486,34,0,0,,
407.4,2026-08-03T21:21:50.600300+00:00,head,base_right_wheel,2182,31,0,0,,
408.4,2026-08-03T21:21:51.601448+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
408.4,2026-08-03T21:21:51.601448+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
408.4,2026-08-03T21:21:51.601448+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
408.4,2026-08-03T21:21:51.601448+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
408.4,2026-08-03T21:21:51.601448+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
408.4,2026-08-03T21:21:51.601448+00:00,arms,left_gripper,2014,37,0,0,2014,2014
408.4,2026-08-03T21:21:51.601448+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
408.4,2026-08-03T21:21:51.601448+00:00,arms,right_shoulder_lift,2093,39,6,102,2049,2092
408.4,2026-08-03T21:21:51.601448+00:00,arms,right_elbow_flex,2129,39,3,78,2097,2128
408.4,2026-08-03T21:21:51.601448+00:00,arms,right_wrist_flex,1997,36,1,56,1976,1997
408.4,2026-08-03T21:21:51.601448+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
408.4,2026-08-03T21:21:51.601448+00:00,arms,right_gripper,2064,39,0,0,2064,2064
408.4,2026-08-03T21:21:51.601448+00:00,head,head_motor_1,2158,31,0,0,,
408.4,2026-08-03T21:21:51.601448+00:00,head,head_motor_2,1944,32,0,0,,
408.4,2026-08-03T21:21:51.601448+00:00,head,base_left_wheel,3467,32,0,0,,
408.4,2026-08-03T21:21:51.601448+00:00,head,base_back_wheel,3485,34,0,0,,
408.4,2026-08-03T21:21:51.601448+00:00,head,base_right_wheel,2182,32,0,0,,
409.4,2026-08-03T21:21:52.602907+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
409.4,2026-08-03T21:21:52.602907+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
409.4,2026-08-03T21:21:52.602907+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
409.4,2026-08-03T21:21:52.602907+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
409.4,2026-08-03T21:21:52.602907+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
409.4,2026-08-03T21:21:52.602907+00:00,arms,left_gripper,2014,37,0,0,2014,2014
409.4,2026-08-03T21:21:52.602907+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
409.4,2026-08-03T21:21:52.602907+00:00,arms,right_shoulder_lift,2093,39,6,102,2049,2092
409.4,2026-08-03T21:21:52.602907+00:00,arms,right_elbow_flex,2129,39,4,78,2097,2128
409.4,2026-08-03T21:21:52.602907+00:00,arms,right_wrist_flex,1997,36,2,56,1976,1997
409.4,2026-08-03T21:21:52.602907+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
409.4,2026-08-03T21:21:52.602907+00:00,arms,right_gripper,2064,38,0,0,2064,2064
409.4,2026-08-03T21:21:52.602907+00:00,head,head_motor_1,2158,31,0,0,,
409.4,2026-08-03T21:21:52.602907+00:00,head,head_motor_2,1944,32,0,0,,
409.4,2026-08-03T21:21:52.602907+00:00,head,base_left_wheel,3467,32,0,0,,
409.4,2026-08-03T21:21:52.602907+00:00,head,base_back_wheel,3485,34,0,0,,
409.4,2026-08-03T21:21:52.602907+00:00,head,base_right_wheel,2182,32,0,0,,
410.4,2026-08-03T21:21:53.604019+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
410.4,2026-08-03T21:21:53.604019+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
410.4,2026-08-03T21:21:53.604019+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
410.4,2026-08-03T21:21:53.604019+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
410.4,2026-08-03T21:21:53.604019+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
410.4,2026-08-03T21:21:53.604019+00:00,arms,left_gripper,2014,37,0,0,2014,2014
410.4,2026-08-03T21:21:53.604019+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
410.4,2026-08-03T21:21:53.604019+00:00,arms,right_shoulder_lift,2093,40,6,102,2049,2092
410.4,2026-08-03T21:21:53.604019+00:00,arms,right_elbow_flex,2129,39,3,78,2097,2128
410.4,2026-08-03T21:21:53.604019+00:00,arms,right_wrist_flex,1997,36,1,56,1976,1997
410.4,2026-08-03T21:21:53.604019+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
410.4,2026-08-03T21:21:53.604019+00:00,arms,right_gripper,2064,38,0,0,2064,2064
410.4,2026-08-03T21:21:53.604019+00:00,head,head_motor_1,2158,31,0,0,,
410.4,2026-08-03T21:21:53.604019+00:00,head,head_motor_2,1944,32,0,0,,
410.4,2026-08-03T21:21:53.604019+00:00,head,base_left_wheel,3466,32,0,0,,
410.4,2026-08-03T21:21:53.604019+00:00,head,base_back_wheel,3485,33,0,0,,
410.4,2026-08-03T21:21:53.604019+00:00,head,base_right_wheel,2182,32,0,0,,
411.4,2026-08-03T21:21:54.605103+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
411.4,2026-08-03T21:21:54.605103+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
411.4,2026-08-03T21:21:54.605103+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
411.4,2026-08-03T21:21:54.605103+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
411.4,2026-08-03T21:21:54.605103+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
411.4,2026-08-03T21:21:54.605103+00:00,arms,left_gripper,2014,37,0,0,2014,2014
411.4,2026-08-03T21:21:54.605103+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
411.4,2026-08-03T21:21:54.605103+00:00,arms,right_shoulder_lift,2093,40,6,102,2049,2092
411.4,2026-08-03T21:21:54.605103+00:00,arms,right_elbow_flex,2129,39,3,78,2097,2128
411.4,2026-08-03T21:21:54.605103+00:00,arms,right_wrist_flex,1997,36,2,56,1976,1997
411.4,2026-08-03T21:21:54.605103+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
411.4,2026-08-03T21:21:54.605103+00:00,arms,right_gripper,2064,39,0,0,2064,2064
411.4,2026-08-03T21:21:54.605103+00:00,head,head_motor_1,2158,31,0,0,,
411.4,2026-08-03T21:21:54.605103+00:00,head,head_motor_2,1944,32,0,0,,
411.4,2026-08-03T21:21:54.605103+00:00,head,base_left_wheel,3467,32,0,0,,
411.4,2026-08-03T21:21:54.605103+00:00,head,base_back_wheel,3485,33,0,0,,
411.4,2026-08-03T21:21:54.605103+00:00,head,base_right_wheel,2182,32,0,0,,
412.4,2026-08-03T21:21:55.606199+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
412.4,2026-08-03T21:21:55.606199+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
412.4,2026-08-03T21:21:55.606199+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
412.4,2026-08-03T21:21:55.606199+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
412.4,2026-08-03T21:21:55.606199+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
412.4,2026-08-03T21:21:55.606199+00:00,arms,left_gripper,2014,37,0,0,2014,2014
412.4,2026-08-03T21:21:55.606199+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
412.4,2026-08-03T21:21:55.606199+00:00,arms,right_shoulder_lift,2093,40,7,102,2049,2092
412.4,2026-08-03T21:21:55.606199+00:00,arms,right_elbow_flex,2129,39,3,78,2097,2128
412.4,2026-08-03T21:21:55.606199+00:00,arms,right_wrist_flex,1997,36,2,56,1976,1997
412.4,2026-08-03T21:21:55.606199+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
412.4,2026-08-03T21:21:55.606199+00:00,arms,right_gripper,2064,39,0,0,2064,2064
412.4,2026-08-03T21:21:55.606199+00:00,head,head_motor_1,2158,31,0,0,,
412.4,2026-08-03T21:21:55.606199+00:00,head,head_motor_2,1944,32,0,0,,
412.4,2026-08-03T21:21:55.606199+00:00,head,base_left_wheel,3467,32,0,0,,
412.4,2026-08-03T21:21:55.606199+00:00,head,base_back_wheel,3485,34,0,0,,
412.4,2026-08-03T21:21:55.606199+00:00,head,base_right_wheel,2182,32,0,0,,
413.4,2026-08-03T21:21:56.607662+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
413.4,2026-08-03T21:21:56.607662+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
413.4,2026-08-03T21:21:56.607662+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
413.4,2026-08-03T21:21:56.607662+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
413.4,2026-08-03T21:21:56.607662+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
413.4,2026-08-03T21:21:56.607662+00:00,arms,left_gripper,2014,37,0,0,2014,2014
413.4,2026-08-03T21:21:56.607662+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
413.4,2026-08-03T21:21:56.607662+00:00,arms,right_shoulder_lift,2093,40,7,102,2049,2092
413.4,2026-08-03T21:21:56.607662+00:00,arms,right_elbow_flex,2129,39,3,78,2097,2128
413.4,2026-08-03T21:21:56.607662+00:00,arms,right_wrist_flex,1997,36,2,56,1976,1997
413.4,2026-08-03T21:21:56.607662+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
413.4,2026-08-03T21:21:56.607662+00:00,arms,right_gripper,2064,38,0,0,2064,2064
413.4,2026-08-03T21:21:56.607662+00:00,head,head_motor_1,2158,31,0,0,,
413.4,2026-08-03T21:21:56.607662+00:00,head,head_motor_2,1944,32,0,0,,
413.4,2026-08-03T21:21:56.607662+00:00,head,base_left_wheel,3466,33,0,0,,
413.4,2026-08-03T21:21:56.607662+00:00,head,base_back_wheel,3485,34,0,0,,
413.4,2026-08-03T21:21:56.607662+00:00,head,base_right_wheel,2182,31,0,0,,
414.4,2026-08-03T21:21:57.609151+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
414.4,2026-08-03T21:21:57.609151+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
414.4,2026-08-03T21:21:57.609151+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
414.4,2026-08-03T21:21:57.609151+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
414.4,2026-08-03T21:21:57.609151+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
414.4,2026-08-03T21:21:57.609151+00:00,arms,left_gripper,2014,37,0,0,2014,2014
414.4,2026-08-03T21:21:57.609151+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
414.4,2026-08-03T21:21:57.609151+00:00,arms,right_shoulder_lift,2093,40,7,102,2049,2092
414.4,2026-08-03T21:21:57.609151+00:00,arms,right_elbow_flex,2129,39,3,78,2097,2128
414.4,2026-08-03T21:21:57.609151+00:00,arms,right_wrist_flex,1997,36,1,56,1976,1997
414.4,2026-08-03T21:21:57.609151+00:00,arms,right_wrist_roll,2109,35,1,1048,2114,2109
414.4,2026-08-03T21:21:57.609151+00:00,arms,right_gripper,2064,38,0,0,2064,2064
414.4,2026-08-03T21:21:57.609151+00:00,head,head_motor_1,2158,31,0,0,,
414.4,2026-08-03T21:21:57.609151+00:00,head,head_motor_2,1944,32,0,0,,
414.4,2026-08-03T21:21:57.609151+00:00,head,base_left_wheel,3466,32,0,0,,
414.4,2026-08-03T21:21:57.609151+00:00,head,base_back_wheel,3485,34,0,0,,
414.4,2026-08-03T21:21:57.609151+00:00,head,base_right_wheel,2182,31,0,0,,
415.4,2026-08-03T21:21:58.610622+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
415.4,2026-08-03T21:21:58.610622+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
415.4,2026-08-03T21:21:58.610622+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
415.4,2026-08-03T21:21:58.610622+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
415.4,2026-08-03T21:21:58.610622+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
415.4,2026-08-03T21:21:58.610622+00:00,arms,left_gripper,2014,37,0,0,2014,2014
415.4,2026-08-03T21:21:58.610622+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
415.4,2026-08-03T21:21:58.610622+00:00,arms,right_shoulder_lift,2093,40,7,102,2049,2092
415.4,2026-08-03T21:21:58.610622+00:00,arms,right_elbow_flex,2129,39,3,78,2097,2128
415.4,2026-08-03T21:21:58.610622+00:00,arms,right_wrist_flex,1997,36,1,56,1976,1997
415.4,2026-08-03T21:21:58.610622+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
415.4,2026-08-03T21:21:58.610622+00:00,arms,right_gripper,2064,39,0,0,2064,2064
415.4,2026-08-03T21:21:58.610622+00:00,head,head_motor_1,2158,31,0,0,,
415.4,2026-08-03T21:21:58.610622+00:00,head,head_motor_2,1944,32,0,0,,
415.4,2026-08-03T21:21:58.610622+00:00,head,base_left_wheel,3466,32,0,0,,
415.4,2026-08-03T21:21:58.610622+00:00,head,base_back_wheel,3485,34,0,0,,
415.4,2026-08-03T21:21:58.610622+00:00,head,base_right_wheel,2182,31,0,0,,
416.4,2026-08-03T21:21:59.612122+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
416.4,2026-08-03T21:21:59.612122+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
416.4,2026-08-03T21:21:59.612122+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
416.4,2026-08-03T21:21:59.612122+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
416.4,2026-08-03T21:21:59.612122+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
416.4,2026-08-03T21:21:59.612122+00:00,arms,left_gripper,2014,37,0,0,2014,2014
416.4,2026-08-03T21:21:59.612122+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
416.4,2026-08-03T21:21:59.612122+00:00,arms,right_shoulder_lift,2093,40,6,102,2049,2092
416.4,2026-08-03T21:21:59.612122+00:00,arms,right_elbow_flex,2129,39,3,78,2097,2128
416.4,2026-08-03T21:21:59.612122+00:00,arms,right_wrist_flex,1997,36,2,56,1976,1997
416.4,2026-08-03T21:21:59.612122+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
416.4,2026-08-03T21:21:59.612122+00:00,arms,right_gripper,2064,38,0,0,2064,2064
416.4,2026-08-03T21:21:59.612122+00:00,head,head_motor_1,2158,31,0,0,,
416.4,2026-08-03T21:21:59.612122+00:00,head,head_motor_2,1944,32,0,0,,
416.4,2026-08-03T21:21:59.612122+00:00,head,base_left_wheel,3466,32,0,0,,
416.4,2026-08-03T21:21:59.612122+00:00,head,base_back_wheel,3485,33,0,0,,
416.4,2026-08-03T21:21:59.612122+00:00,head,base_right_wheel,2182,31,0,0,,
417.5,2026-08-03T21:22:00.613623+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
417.5,2026-08-03T21:22:00.613623+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
417.5,2026-08-03T21:22:00.613623+00:00,arms,left_elbow_flex,1645,37,2,76,1629,1645
417.5,2026-08-03T21:22:00.613623+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
417.5,2026-08-03T21:22:00.613623+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
417.5,2026-08-03T21:22:00.613623+00:00,arms,left_gripper,2014,37,0,0,2014,2014
417.5,2026-08-03T21:22:00.613623+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
417.5,2026-08-03T21:22:00.613623+00:00,arms,right_shoulder_lift,2093,40,8,102,2049,2092
417.5,2026-08-03T21:22:00.613623+00:00,arms,right_elbow_flex,2129,39,3,78,2097,2128
417.5,2026-08-03T21:22:00.613623+00:00,arms,right_wrist_flex,1997,36,2,56,1976,1997
417.5,2026-08-03T21:22:00.613623+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
417.5,2026-08-03T21:22:00.613623+00:00,arms,right_gripper,2064,39,0,0,2064,2064
417.5,2026-08-03T21:22:00.613623+00:00,head,head_motor_1,2158,31,0,0,,
417.5,2026-08-03T21:22:00.613623+00:00,head,head_motor_2,1944,32,0,0,,
417.5,2026-08-03T21:22:00.613623+00:00,head,base_left_wheel,3466,32,0,0,,
417.5,2026-08-03T21:22:00.613623+00:00,head,base_back_wheel,3485,34,0,0,,
417.5,2026-08-03T21:22:00.613623+00:00,head,base_right_wheel,2182,32,0,0,,
418.5,2026-08-03T21:22:01.615097+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
418.5,2026-08-03T21:22:01.615097+00:00,arms,left_shoulder_lift,2405,37,4,76,2389,2404
418.5,2026-08-03T21:22:01.615097+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
418.5,2026-08-03T21:22:01.615097+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
418.5,2026-08-03T21:22:01.615097+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
418.5,2026-08-03T21:22:01.615097+00:00,arms,left_gripper,2014,37,0,0,2014,2014
418.5,2026-08-03T21:22:01.615097+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
418.5,2026-08-03T21:22:01.615097+00:00,arms,right_shoulder_lift,2093,40,6,102,2049,2092
418.5,2026-08-03T21:22:01.615097+00:00,arms,right_elbow_flex,2129,39,3,78,2097,2128
418.5,2026-08-03T21:22:01.615097+00:00,arms,right_wrist_flex,1997,36,2,56,1976,1997
418.5,2026-08-03T21:22:01.615097+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
418.5,2026-08-03T21:22:01.615097+00:00,arms,right_gripper,2064,39,0,0,2064,2064
418.5,2026-08-03T21:22:01.615097+00:00,head,head_motor_1,2158,32,0,0,,
