elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
535.6,2026-08-03T23:41:02.654766+00:00,arms,right_wrist_flex,1998,36,1,58,1976,1997
535.6,2026-08-03T23:41:02.654766+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
535.6,2026-08-03T23:41:02.654766+00:00,arms,right_gripper,2073,37,0,0,2073,2073
535.6,2026-08-03T23:41:02.654766+00:00,head,head_motor_1,2158,31,0,0,,
535.6,2026-08-03T23:41:02.654766+00:00,head,head_motor_2,1944,32,0,0,,
535.6,2026-08-03T23:41:02.654766+00:00,head,base_left_wheel,3461,33,0,0,,
535.6,2026-08-03T23:41:02.654766+00:00,head,base_back_wheel,3491,34,0,0,,
535.6,2026-08-03T23:41:02.654766+00:00,head,base_right_wheel,2182,32,0,0,,
536.6,2026-08-03T23:41:03.655787+00:00,arms,left_shoulder_pan,1859,37,1,20,1857,1859
536.6,2026-08-03T23:41:03.655787+00:00,arms,left_shoulder_lift,2403,36,2,68,2389,2402
536.6,2026-08-03T23:41:03.655787+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
536.6,2026-08-03T23:41:03.655787+00:00,arms,left_wrist_flex,2171,34,0,20,2169,2171
536.6,2026-08-03T23:41:03.655787+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
536.6,2026-08-03T23:41:03.655787+00:00,arms,left_gripper,2014,37,0,0,2014,2014
536.6,2026-08-03T23:41:03.655787+00:00,arms,right_shoulder_pan,1977,37,0,20,1974,1977
536.6,2026-08-03T23:41:03.655787+00:00,arms,right_shoulder_lift,2130,45,13,176,2049,2128
536.6,2026-08-03T23:41:03.655787+00:00,arms,right_elbow_flex,2139,42,7,98,2097,2136
536.6,2026-08-03T23:41:03.655787+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
536.6,2026-08-03T23:41:03.655787+00:00,arms,right_wrist_roll,2109,33,1,1048,2114,2109
536.6,2026-08-03T23:41:03.655787+00:00,arms,right_gripper,2073,37,0,0,2073,2073
536.6,2026-08-03T23:41:03.655787+00:00,head,head_motor_1,2158,31,0,0,,
536.6,2026-08-03T23:41:03.655787+00:00,head,head_motor_2,1944,32,0,0,,
536.6,2026-08-03T23:41:03.655787+00:00,head,base_left_wheel,3461,33,0,0,,
536.6,2026-08-03T23:41:03.655787+00:00,head,base_back_wheel,3491,34,0,0,,
536.6,2026-08-03T23:41:03.655787+00:00,head,base_right_wheel,2182,32,0,0,,
537.6,2026-08-03T23:41:04.656826+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
537.6,2026-08-03T23:41:04.656826+00:00,arms,left_shoulder_lift,2403,35,3,68,2389,2402
537.6,2026-08-03T23:41:04.656826+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
537.6,2026-08-03T23:41:04.656826+00:00,arms,left_wrist_flex,2171,35,0,20,2169,2171
537.6,2026-08-03T23:41:04.656826+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
537.6,2026-08-03T23:41:04.656826+00:00,arms,left_gripper,2014,37,0,0,2014,2014
537.6,2026-08-03T23:41:04.656826+00:00,arms,right_shoulder_pan,1977,37,0,20,1974,1977
537.6,2026-08-03T23:41:04.656826+00:00,arms,right_shoulder_lift,2130,45,12,176,2049,2128
537.6,2026-08-03T23:41:04.656826+00:00,arms,right_elbow_flex,2139,42,6,98,2097,2136
537.6,2026-08-03T23:41:04.656826+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
537.6,2026-08-03T23:41:04.656826+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
537.6,2026-08-03T23:41:04.656826+00:00,arms,right_gripper,2073,37,0,0,2073,2073
537.6,2026-08-03T23:41:04.656826+00:00,head,head_motor_1,2158,31,0,0,,
537.6,2026-08-03T23:41:04.656826+00:00,head,head_motor_2,1944,32,0,0,,
537.6,2026-08-03T23:41:04.656826+00:00,head,base_left_wheel,3461,33,0,0,,
537.6,2026-08-03T23:41:04.656826+00:00,head,base_back_wheel,3491,34,0,0,,
537.6,2026-08-03T23:41:04.656826+00:00,head,base_right_wheel,2182,32,0,0,,
538.6,2026-08-03T23:41:05.657847+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
538.6,2026-08-03T23:41:05.657847+00:00,arms,left_shoulder_lift,2403,36,3,68,2389,2402
538.6,2026-08-03T23:41:05.657847+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
538.6,2026-08-03T23:41:05.657847+00:00,arms,left_wrist_flex,2171,34,1,20,2169,2171
538.6,2026-08-03T23:41:05.657847+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
538.6,2026-08-03T23:41:05.657847+00:00,arms,left_gripper,2014,37,0,0,2014,2014
538.6,2026-08-03T23:41:05.657847+00:00,arms,right_shoulder_pan,1977,37,1,20,1974,1977
538.6,2026-08-03T23:41:05.657847+00:00,arms,right_shoulder_lift,2130,45,17,176,2049,2128
538.6,2026-08-03T23:41:05.657847+00:00,arms,right_elbow_flex,2139,42,6,98,2097,2136
538.6,2026-08-03T23:41:05.657847+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
538.6,2026-08-03T23:41:05.657847+00:00,arms,right_wrist_roll,2109,33,0,1048,2114,2109
538.6,2026-08-03T23:41:05.657847+00:00,arms,right_gripper,2073,37,0,0,2073,2073
538.6,2026-08-03T23:41:05.657847+00:00,head,head_motor_1,2158,31,0,0,,
538.6,2026-08-03T23:41:05.657847+00:00,head,head_motor_2,1944,32,0,0,,
538.6,2026-08-03T23:41:05.657847+00:00,head,base_left_wheel,3461,33,0,0,,
538.6,2026-08-03T23:41:05.657847+00:00,head,base_back_wheel,3491,34,0,0,,
538.6,2026-08-03T23:41:05.657847+00:00,head,base_right_wheel,2182,32,0,0,,
539.6,2026-08-03T23:41:06.658767+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
539.6,2026-08-03T23:41:06.658767+00:00,arms,left_shoulder_lift,2403,35,3,68,2389,2402
539.6,2026-08-03T23:41:06.658767+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
539.6,2026-08-03T23:41:06.658767+00:00,arms,left_wrist_flex,2171,35,0,20,2169,2171
539.6,2026-08-03T23:41:06.658767+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
539.6,2026-08-03T23:41:06.658767+00:00,arms,left_gripper,2014,37,0,0,2014,2014
539.6,2026-08-03T23:41:06.658767+00:00,arms,right_shoulder_pan,1977,37,1,20,1974,1977
539.6,2026-08-03T23:41:06.658767+00:00,arms,right_shoulder_lift,2130,45,12,176,2049,2128
539.6,2026-08-03T23:41:06.658767+00:00,arms,right_elbow_flex,2139,42,6,98,2097,2136
539.6,2026-08-03T23:41:06.658767+00:00,arms,right_wrist_flex,1998,36,1,58,1976,1997
539.6,2026-08-03T23:41:06.658767+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
539.6,2026-08-03T23:41:06.658767+00:00,arms,right_gripper,2073,37,0,0,2073,2073
539.6,2026-08-03T23:41:06.658767+00:00,head,head_motor_1,2158,31,0,0,,
539.6,2026-08-03T23:41:06.658767+00:00,head,head_motor_2,1944,32,0,0,,
539.6,2026-08-03T23:41:06.658767+00:00,head,base_left_wheel,3461,32,0,0,,
539.6,2026-08-03T23:41:06.658767+00:00,head,base_back_wheel,3491,34,0,0,,
539.6,2026-08-03T23:41:06.658767+00:00,head,base_right_wheel,2182,32,0,0,,
540.6,2026-08-03T23:41:07.659789+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
540.6,2026-08-03T23:41:07.659789+00:00,arms,left_shoulder_lift,2403,35,3,68,2389,2402
540.6,2026-08-03T23:41:07.659789+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
540.6,2026-08-03T23:41:07.659789+00:00,arms,left_wrist_flex,2171,34,0,20,2169,2171
540.6,2026-08-03T23:41:07.659789+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
540.6,2026-08-03T23:41:07.659789+00:00,arms,left_gripper,2014,37,0,0,2014,2014
540.6,2026-08-03T23:41:07.659789+00:00,arms,right_shoulder_pan,1977,37,1,20,1974,1977
540.6,2026-08-03T23:41:07.659789+00:00,arms,right_shoulder_lift,2130,45,12,176,2049,2128
540.6,2026-08-03T23:41:07.659789+00:00,arms,right_elbow_flex,2139,42,6,98,2097,2136
540.6,2026-08-03T23:41:07.659789+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
540.6,2026-08-03T23:41:07.659789+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
540.6,2026-08-03T23:41:07.659789+00:00,arms,right_gripper,2073,37,0,0,2073,2073
540.6,2026-08-03T23:41:07.659789+00:00,head,head_motor_1,2158,31,0,0,,
540.6,2026-08-03T23:41:07.659789+00:00,head,head_motor_2,1944,32,0,0,,
540.6,2026-08-03T23:41:07.659789+00:00,head,base_left_wheel,3461,33,0,0,,
540.6,2026-08-03T23:41:07.659789+00:00,head,base_back_wheel,3491,34,0,0,,
540.6,2026-08-03T23:41:07.659789+00:00,head,base_right_wheel,2182,32,0,0,,
541.6,2026-08-03T23:41:08.660815+00:00,arms,left_shoulder_pan,1859,37,1,20,1857,1859
541.6,2026-08-03T23:41:08.660815+00:00,arms,left_shoulder_lift,2403,35,3,68,2389,2402
541.6,2026-08-03T23:41:08.660815+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
541.6,2026-08-03T23:41:08.660815+00:00,arms,left_wrist_flex,2171,34,0,20,2169,2171
541.6,2026-08-03T23:41:08.660815+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
541.6,2026-08-03T23:41:08.660815+00:00,arms,left_gripper,2014,37,0,0,2014,2014
541.6,2026-08-03T23:41:08.660815+00:00,arms,right_shoulder_pan,1977,37,0,20,1974,1977
541.6,2026-08-03T23:41:08.660815+00:00,arms,right_shoulder_lift,2130,45,12,176,2049,2128
541.6,2026-08-03T23:41:08.660815+00:00,arms,right_elbow_flex,2139,42,6,98,2097,2136
541.6,2026-08-03T23:41:08.660815+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
541.6,2026-08-03T23:41:08.660815+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
541.6,2026-08-03T23:41:08.660815+00:00,arms,right_gripper,2073,37,0,0,2073,2073
541.6,2026-08-03T23:41:08.660815+00:00,head,head_motor_1,2158,31,0,0,,
541.6,2026-08-03T23:41:08.660815+00:00,head,head_motor_2,1944,32,0,0,,
541.6,2026-08-03T23:41:08.660815+00:00,head,base_left_wheel,3461,33,0,0,,
541.6,2026-08-03T23:41:08.660815+00:00,head,base_back_wheel,3491,34,0,0,,
541.6,2026-08-03T23:41:08.660815+00:00,head,base_right_wheel,2182,32,0,0,,
542.6,2026-08-03T23:41:09.661838+00:00,arms,left_shoulder_pan,1859,37,1,20,1857,1859
542.6,2026-08-03T23:41:09.661838+00:00,arms,left_shoulder_lift,2403,36,2,68,2389,2402
542.6,2026-08-03T23:41:09.661838+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
542.6,2026-08-03T23:41:09.661838+00:00,arms,left_wrist_flex,2171,34,0,20,2169,2171
542.6,2026-08-03T23:41:09.661838+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
542.6,2026-08-03T23:41:09.661838+00:00,arms,left_gripper,2014,37,0,0,2014,2014
542.6,2026-08-03T23:41:09.661838+00:00,arms,right_shoulder_pan,1977,37,0,20,1974,1977
542.6,2026-08-03T23:41:09.661838+00:00,arms,right_shoulder_lift,2130,45,12,176,2049,2128
542.6,2026-08-03T23:41:09.661838+00:00,arms,right_elbow_flex,2139,42,7,98,2097,2136
542.6,2026-08-03T23:41:09.661838+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
542.6,2026-08-03T23:41:09.661838+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
542.6,2026-08-03T23:41:09.661838+00:00,arms,right_gripper,2073,37,0,0,2073,2073
542.6,2026-08-03T23:41:09.661838+00:00,head,head_motor_1,2158,31,0,0,,
542.6,2026-08-03T23:41:09.661838+00:00,head,head_motor_2,1944,32,0,0,,
542.6,2026-08-03T23:41:09.661838+00:00,head,base_left_wheel,3461,33,0,0,,
542.6,2026-08-03T23:41:09.661838+00:00,head,base_back_wheel,3491,34,0,0,,
542.6,2026-08-03T23:41:09.661838+00:00,head,base_right_wheel,2182,32,0,0,,
543.6,2026-08-03T23:41:10.662768+00:00,arms,left_shoulder_pan,1859,37,1,20,1857,1859
543.6,2026-08-03T23:41:10.662768+00:00,arms,left_shoulder_lift,2403,36,3,68,2389,2402
543.6,2026-08-03T23:41:10.662768+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
543.6,2026-08-03T23:41:10.662768+00:00,arms,left_wrist_flex,2171,34,0,20,2169,2171
543.6,2026-08-03T23:41:10.662768+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
543.6,2026-08-03T23:41:10.662768+00:00,arms,left_gripper,2014,37,0,0,2014,2014
543.6,2026-08-03T23:41:10.662768+00:00,arms,right_shoulder_pan,1977,37,0,20,1974,1977
543.6,2026-08-03T23:41:10.662768+00:00,arms,right_shoulder_lift,2130,45,13,176,2049,2128
543.6,2026-08-03T23:41:10.662768+00:00,arms,right_elbow_flex,2139,42,7,98,2097,2136
543.6,2026-08-03T23:41:10.662768+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
543.6,2026-08-03T23:41:10.662768+00:00,arms,right_wrist_roll,2109,33,0,1048,2114,2109
543.6,2026-08-03T23:41:10.662768+00:00,arms,right_gripper,2073,37,0,0,2073,2073
543.6,2026-08-03T23:41:10.662768+00:00,head,head_motor_1,2158,31,0,0,,
543.6,2026-08-03T23:41:10.662768+00:00,head,head_motor_2,1944,32,0,0,,
543.6,2026-08-03T23:41:10.662768+00:00,head,base_left_wheel,3461,33,0,0,,
543.6,2026-08-03T23:41:10.662768+00:00,head,base_back_wheel,3491,34,0,0,,
543.6,2026-08-03T23:41:10.662768+00:00,head,base_right_wheel,2182,32,0,0,,
544.6,2026-08-03T23:41:11.663798+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
544.6,2026-08-03T23:41:11.663798+00:00,arms,left_shoulder_lift,2403,35,3,68,2389,2402
544.6,2026-08-03T23:41:11.663798+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
544.6,2026-08-03T23:41:11.663798+00:00,arms,left_wrist_flex,2171,35,0,20,2169,2171
544.6,2026-08-03T23:41:11.663798+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
544.6,2026-08-03T23:41:11.663798+00:00,arms,left_gripper,2014,37,0,0,2014,2014
544.6,2026-08-03T23:41:11.663798+00:00,arms,right_shoulder_pan,1977,37,0,20,1974,1977
544.6,2026-08-03T23:41:11.663798+00:00,arms,right_shoulder_lift,2130,45,13,176,2049,2128
544.6,2026-08-03T23:41:11.663798+00:00,arms,right_elbow_flex,2139,42,7,98,2097,2136
544.6,2026-08-03T23:41:11.663798+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
544.6,2026-08-03T23:41:11.663798+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
544.6,2026-08-03T23:41:11.663798+00:00,arms,right_gripper,2073,37,0,0,2073,2073
544.6,2026-08-03T23:41:11.663798+00:00,head,head_motor_1,2158,31,0,0,,
544.6,2026-08-03T23:41:11.663798+00:00,head,head_motor_2,1944,32,0,0,,
544.6,2026-08-03T23:41:11.663798+00:00,head,base_left_wheel,3461,33,0,0,,
544.6,2026-08-03T23:41:11.663798+00:00,head,base_back_wheel,3491,34,0,0,,
544.6,2026-08-03T23:41:11.663798+00:00,head,base_right_wheel,2182,32,0,0,,
545.6,2026-08-03T23:41:12.664821+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
545.6,2026-08-03T23:41:12.664821+00:00,arms,left_shoulder_lift,2403,35,3,68,2389,2402
545.6,2026-08-03T23:41:12.664821+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
545.6,2026-08-03T23:41:12.664821+00:00,arms,left_wrist_flex,2171,35,0,20,2169,2171
545.6,2026-08-03T23:41:12.664821+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
545.6,2026-08-03T23:41:12.664821+00:00,arms,left_gripper,2014,37,0,0,2014,2014
545.6,2026-08-03T23:41:12.664821+00:00,arms,right_shoulder_pan,1977,37,0,20,1974,1977
545.6,2026-08-03T23:41:12.664821+00:00,arms,right_shoulder_lift,2130,45,14,176,2049,2128
545.6,2026-08-03T23:41:12.664821+00:00,arms,right_elbow_flex,2139,42,6,98,2097,2136
545.6,2026-08-03T23:41:12.664821+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
545.6,2026-08-03T23:41:12.664821+00:00,arms,right_wrist_roll,2109,33,1,1048,2114,2109
545.6,2026-08-03T23:41:12.664821+00:00,arms,right_gripper,2073,37,0,0,2073,2073
545.6,2026-08-03T23:41:12.664821+00:00,head,head_motor_1,2158,31,0,0,,
545.6,2026-08-03T23:41:12.664821+00:00,head,head_motor_2,1944,32,0,0,,
545.6,2026-08-03T23:41:12.664821+00:00,head,base_left_wheel,3461,33,0,0,,
545.6,2026-08-03T23:41:12.664821+00:00,head,base_back_wheel,3491,34,0,0,,
545.6,2026-08-03T23:41:12.664821+00:00,head,base_right_wheel,2182,32,0,0,,
546.6,2026-08-03T23:41:13.665846+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
546.6,2026-08-03T23:41:13.665846+00:00,arms,left_shoulder_lift,2403,35,3,68,2389,2402
546.6,2026-08-03T23:41:13.665846+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
546.6,2026-08-03T23:41:13.665846+00:00,arms,left_wrist_flex,2171,34,0,20,2169,2171
546.6,2026-08-03T23:41:13.665846+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
546.6,2026-08-03T23:41:13.665846+00:00,arms,left_gripper,2014,37,0,0,2014,2014
546.6,2026-08-03T23:41:13.665846+00:00,arms,right_shoulder_pan,1977,37,0,20,1974,1977
546.6,2026-08-03T23:41:13.665846+00:00,arms,right_shoulder_lift,2130,45,13,176,2049,2128
546.6,2026-08-03T23:41:13.665846+00:00,arms,right_elbow_flex,2139,42,7,98,2097,2136
546.6,2026-08-03T23:41:13.665846+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
546.6,2026-08-03T23:41:13.665846+00:00,arms,right_wrist_roll,2109,33,0,1048,2114,2109
546.6,2026-08-03T23:41:13.665846+00:00,arms,right_gripper,2073,37,0,0,2073,2073
546.6,2026-08-03T23:41:13.665846+00:00,head,head_motor_1,2158,31,0,0,,
546.6,2026-08-03T23:41:13.665846+00:00,head,head_motor_2,1944,32,0,0,,
546.6,2026-08-03T23:41:13.665846+00:00,head,base_left_wheel,3461,33,0,0,,
546.6,2026-08-03T23:41:13.665846+00:00,head,base_back_wheel,3491,34,0,0,,
546.6,2026-08-03T23:41:13.665846+00:00,head,base_right_wheel,2182,32,0,0,,
547.6,2026-08-03T23:41:14.666767+00:00,arms,left_shoulder_pan,1859,37,1,20,1857,1859
547.6,2026-08-03T23:41:14.666767+00:00,arms,left_shoulder_lift,2403,35,2,68,2389,2402
547.6,2026-08-03T23:41:14.666767+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
547.6,2026-08-03T23:41:14.666767+00:00,arms,left_wrist_flex,2171,35,0,20,2169,2171
547.6,2026-08-03T23:41:14.666767+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
547.6,2026-08-03T23:41:14.666767+00:00,arms,left_gripper,2014,37,0,0,2014,2014
547.6,2026-08-03T23:41:14.666767+00:00,arms,right_shoulder_pan,1977,37,0,20,1974,1977
547.6,2026-08-03T23:41:14.666767+00:00,arms,right_shoulder_lift,2130,45,17,176,2049,2128
547.6,2026-08-03T23:41:14.666767+00:00,arms,right_elbow_flex,2139,42,6,98,2097,2136
547.6,2026-08-03T23:41:14.666767+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
547.6,2026-08-03T23:41:14.666767+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
547.6,2026-08-03T23:41:14.666767+00:00,arms,right_gripper,2073,37,0,0,2073,2073
547.6,2026-08-03T23:41:14.666767+00:00,head,head_motor_1,2158,31,0,0,,
547.6,2026-08-03T23:41:14.666767+00:00,head,head_motor_2,1944,32,0,0,,
