elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
260.3,2026-08-04T20:32:56.034728+00:00,head,base_right_wheel,2173,26,0,0,,
261.3,2026-08-04T20:32:57.035770+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
261.3,2026-08-04T20:32:57.035770+00:00,arms,left_shoulder_lift,2403,34,3,68,2389,2403
261.3,2026-08-04T20:32:57.035770+00:00,arms,left_elbow_flex,1644,35,3,72,1629,1644
261.3,2026-08-04T20:32:57.035770+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
261.3,2026-08-04T20:32:57.035770+00:00,arms,left_wrist_roll,1987,33,1,1044,1989,1987
261.3,2026-08-04T20:32:57.035770+00:00,arms,left_gripper,2013,37,0,0,2014,2013
261.3,2026-08-04T20:32:57.035770+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
261.3,2026-08-04T20:32:57.035770+00:00,arms,right_shoulder_lift,2164,46,38,244,2049,2157
261.3,2026-08-04T20:32:57.035770+00:00,arms,right_elbow_flex,2171,42,14,162,2097,2166
261.3,2026-08-04T20:32:57.035770+00:00,arms,right_wrist_flex,1995,36,2,52,1976,1994
261.3,2026-08-04T20:32:57.035770+00:00,arms,right_wrist_roll,2109,35,1,1048,2114,2109
261.3,2026-08-04T20:32:57.035770+00:00,arms,right_gripper,2079,38,0,0,2079,2079
261.3,2026-08-04T20:32:57.035770+00:00,head,head_motor_1,2158,25,0,0,,
261.3,2026-08-04T20:32:57.035770+00:00,head,head_motor_2,1943,27,0,0,,
261.3,2026-08-04T20:32:57.035770+00:00,head,base_left_wheel,3461,27,0,0,,
261.3,2026-08-04T20:32:57.035770+00:00,head,base_back_wheel,3496,36,0,0,,
261.3,2026-08-04T20:32:57.035770+00:00,head,base_right_wheel,2173,26,0,0,,
262.3,2026-08-04T20:32:58.036820+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
262.3,2026-08-04T20:32:58.036820+00:00,arms,left_shoulder_lift,2403,34,4,68,2389,2403
262.3,2026-08-04T20:32:58.036820+00:00,arms,left_elbow_flex,1644,35,3,72,1629,1644
262.3,2026-08-04T20:32:58.036820+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
262.3,2026-08-04T20:32:58.036820+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
262.3,2026-08-04T20:32:58.036820+00:00,arms,left_gripper,2013,37,0,0,2014,2013
262.3,2026-08-04T20:32:58.036820+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
262.3,2026-08-04T20:32:58.036820+00:00,arms,right_shoulder_lift,2164,46,34,244,2049,2157
262.3,2026-08-04T20:32:58.036820+00:00,arms,right_elbow_flex,2171,42,16,162,2097,2166
262.3,2026-08-04T20:32:58.036820+00:00,arms,right_wrist_flex,1995,36,2,52,1976,1994
262.3,2026-08-04T20:32:58.036820+00:00,arms,right_wrist_roll,2109,35,0,1048,2114,2109
262.3,2026-08-04T20:32:58.036820+00:00,arms,right_gripper,2079,38,0,0,2079,2079
262.3,2026-08-04T20:32:58.036820+00:00,head,head_motor_1,2158,25,0,0,,
262.3,2026-08-04T20:32:58.036820+00:00,head,head_motor_2,1943,27,0,0,,
262.3,2026-08-04T20:32:58.036820+00:00,head,base_left_wheel,3461,27,0,0,,
262.3,2026-08-04T20:32:58.036820+00:00,head,base_back_wheel,3496,27,0,0,,
262.3,2026-08-04T20:32:58.036820+00:00,head,base_right_wheel,2173,26,0,0,,
263.3,2026-08-04T20:32:59.037868+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
263.3,2026-08-04T20:32:59.037868+00:00,arms,left_shoulder_lift,2403,34,3,68,2389,2403
263.3,2026-08-04T20:32:59.037868+00:00,arms,left_elbow_flex,1644,35,3,72,1629,1644
263.3,2026-08-04T20:32:59.037868+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
263.3,2026-08-04T20:32:59.037868+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
263.3,2026-08-04T20:32:59.037868+00:00,arms,left_gripper,2013,37,0,0,2014,2013
263.3,2026-08-04T20:32:59.037868+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
263.3,2026-08-04T20:32:59.037868+00:00,arms,right_shoulder_lift,2164,46,28,244,2049,2157
263.3,2026-08-04T20:32:59.037868+00:00,arms,right_elbow_flex,2171,42,21,162,2097,2166
263.3,2026-08-04T20:32:59.037868+00:00,arms,right_wrist_flex,1995,36,1,52,1976,1994
263.3,2026-08-04T20:32:59.037868+00:00,arms,right_wrist_roll,2109,35,0,1048,2114,2109
263.3,2026-08-04T20:32:59.037868+00:00,arms,right_gripper,2079,38,0,0,2079,2079
263.3,2026-08-04T20:32:59.037868+00:00,head,head_motor_1,2158,25,0,0,,
263.3,2026-08-04T20:32:59.037868+00:00,head,head_motor_2,1943,27,0,0,,
263.3,2026-08-04T20:32:59.037868+00:00,head,base_left_wheel,3461,27,0,0,,
263.3,2026-08-04T20:32:59.037868+00:00,head,base_back_wheel,3496,27,0,0,,
263.3,2026-08-04T20:32:59.037868+00:00,head,base_right_wheel,2173,26,0,0,,
264.3,2026-08-04T20:33:00.039021+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
264.3,2026-08-04T20:33:00.039021+00:00,arms,left_shoulder_lift,2403,34,4,68,2389,2403
264.3,2026-08-04T20:33:00.039021+00:00,arms,left_elbow_flex,1644,35,3,72,1629,1644
264.3,2026-08-04T20:33:00.039021+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
264.3,2026-08-04T20:33:00.039021+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
264.3,2026-08-04T20:33:00.039021+00:00,arms,left_gripper,2013,37,0,0,2014,2013
264.3,2026-08-04T20:33:00.039021+00:00,arms,right_shoulder_pan,1965,37,0,1056,1974,1965
264.3,2026-08-04T20:33:00.039021+00:00,arms,right_shoulder_lift,2164,46,35,244,2049,2157
264.3,2026-08-04T20:33:00.039021+00:00,arms,right_elbow_flex,2171,42,19,162,2097,2166
264.3,2026-08-04T20:33:00.039021+00:00,arms,right_wrist_flex,1995,36,1,52,1976,1994
264.3,2026-08-04T20:33:00.039021+00:00,arms,right_wrist_roll,2109,35,0,1048,2114,2109
264.3,2026-08-04T20:33:00.039021+00:00,arms,right_gripper,2079,38,0,0,2079,2079
264.3,2026-08-04T20:33:00.039021+00:00,head,head_motor_1,2158,25,0,0,,
264.3,2026-08-04T20:33:00.039021+00:00,head,head_motor_2,1943,27,0,0,,
264.3,2026-08-04T20:33:00.039021+00:00,head,base_left_wheel,3461,27,0,0,,
264.3,2026-08-04T20:33:00.039021+00:00,head,base_back_wheel,3496,27,0,0,,
264.3,2026-08-04T20:33:00.039021+00:00,head,base_right_wheel,2173,26,0,0,,
265.3,2026-08-04T20:33:01.040059+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
265.3,2026-08-04T20:33:01.040059+00:00,arms,left_shoulder_lift,2403,34,4,68,2389,2403
265.3,2026-08-04T20:33:01.040059+00:00,arms,left_elbow_flex,1644,35,3,72,1629,1644
265.3,2026-08-04T20:33:01.040059+00:00,arms,left_wrist_flex,2172,34,1,24,2169,2172
265.3,2026-08-04T20:33:01.040059+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
265.3,2026-08-04T20:33:01.040059+00:00,arms,left_gripper,2013,37,0,0,2014,2013
265.3,2026-08-04T20:33:01.040059+00:00,arms,right_shoulder_pan,1965,36,1,1056,1974,1965
265.3,2026-08-04T20:33:01.040059+00:00,arms,right_shoulder_lift,2164,46,29,244,2049,2157
265.3,2026-08-04T20:33:01.040059+00:00,arms,right_elbow_flex,2171,42,18,162,2097,2166
265.3,2026-08-04T20:33:01.040059+00:00,arms,right_wrist_flex,1995,36,2,52,1976,1994
265.3,2026-08-04T20:33:01.040059+00:00,arms,right_wrist_roll,2109,35,0,1048,2114,2109
265.3,2026-08-04T20:33:01.040059+00:00,arms,right_gripper,2079,38,0,0,2079,2079
265.3,2026-08-04T20:33:01.040059+00:00,head,head_motor_1,2158,25,0,0,,
265.3,2026-08-04T20:33:01.040059+00:00,head,head_motor_2,1943,27,0,0,,
265.3,2026-08-04T20:33:01.040059+00:00,head,base_left_wheel,3461,27,0,0,,
265.3,2026-08-04T20:33:01.040059+00:00,head,base_back_wheel,3496,27,0,0,,
265.3,2026-08-04T20:33:01.040059+00:00,head,base_right_wheel,2173,26,0,0,,
266.3,2026-08-04T20:33:02.041118+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
266.3,2026-08-04T20:33:02.041118+00:00,arms,left_shoulder_lift,2403,34,4,68,2389,2403
266.3,2026-08-04T20:33:02.041118+00:00,arms,left_elbow_flex,1644,35,3,72,1629,1644
266.3,2026-08-04T20:33:02.041118+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
266.3,2026-08-04T20:33:02.041118+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
266.3,2026-08-04T20:33:02.041118+00:00,arms,left_gripper,2013,37,0,0,2014,2013
266.3,2026-08-04T20:33:02.041118+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
266.3,2026-08-04T20:33:02.041118+00:00,arms,right_shoulder_lift,2164,46,31,244,2049,2157
266.3,2026-08-04T20:33:02.041118+00:00,arms,right_elbow_flex,2171,42,21,162,2097,2166
266.3,2026-08-04T20:33:02.041118+00:00,arms,right_wrist_flex,1995,36,0,52,1976,1994
266.3,2026-08-04T20:33:02.041118+00:00,arms,right_wrist_roll,2109,35,0,1048,2114,2109
266.3,2026-08-04T20:33:02.041118+00:00,arms,right_gripper,2079,38,0,0,2079,2079
266.3,2026-08-04T20:33:02.041118+00:00,head,head_motor_1,2158,25,0,0,,
266.3,2026-08-04T20:33:02.041118+00:00,head,head_motor_2,1943,27,0,0,,
266.3,2026-08-04T20:33:02.041118+00:00,head,base_left_wheel,3461,27,0,0,,
266.3,2026-08-04T20:33:02.041118+00:00,head,base_back_wheel,3496,27,0,0,,
266.3,2026-08-04T20:33:02.041118+00:00,head,base_right_wheel,2173,26,0,0,,
267.3,2026-08-04T20:33:03.042172+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
267.3,2026-08-04T20:33:03.042172+00:00,arms,left_shoulder_lift,2403,34,4,68,2389,2403
267.3,2026-08-04T20:33:03.042172+00:00,arms,left_elbow_flex,1644,35,2,72,1629,1644
267.3,2026-08-04T20:33:03.042172+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
267.3,2026-08-04T20:33:03.042172+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
267.3,2026-08-04T20:33:03.042172+00:00,arms,left_gripper,2013,37,0,0,2014,2013
267.3,2026-08-04T20:33:03.042172+00:00,arms,right_shoulder_pan,1965,37,0,1056,1974,1965
267.3,2026-08-04T20:33:03.042172+00:00,arms,right_shoulder_lift,2164,46,28,244,2049,2157
267.3,2026-08-04T20:33:03.042172+00:00,arms,right_elbow_flex,2171,42,16,162,2097,2166
267.3,2026-08-04T20:33:03.042172+00:00,arms,right_wrist_flex,1995,36,1,52,1976,1994
267.3,2026-08-04T20:33:03.042172+00:00,arms,right_wrist_roll,2109,35,0,1048,2114,2109
267.3,2026-08-04T20:33:03.042172+00:00,arms,right_gripper,2079,38,0,0,2079,2079
267.3,2026-08-04T20:33:03.042172+00:00,head,head_motor_1,2158,25,0,0,,
267.3,2026-08-04T20:33:03.042172+00:00,head,head_motor_2,1943,27,0,0,,
267.3,2026-08-04T20:33:03.042172+00:00,head,base_left_wheel,3461,27,0,0,,
267.3,2026-08-04T20:33:03.042172+00:00,head,base_back_wheel,3496,27,0,0,,
267.3,2026-08-04T20:33:03.042172+00:00,head,base_right_wheel,2173,26,0,0,,
268.3,2026-08-04T20:33:04.043211+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
268.3,2026-08-04T20:33:04.043211+00:00,arms,left_shoulder_lift,2403,34,4,68,2389,2403
268.3,2026-08-04T20:33:04.043211+00:00,arms,left_elbow_flex,1644,35,3,72,1629,1644
268.3,2026-08-04T20:33:04.043211+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
268.3,2026-08-04T20:33:04.043211+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
268.3,2026-08-04T20:33:04.043211+00:00,arms,left_gripper,2013,37,0,0,2014,2013
268.3,2026-08-04T20:33:04.043211+00:00,arms,right_shoulder_pan,1965,37,0,1056,1974,1965
268.3,2026-08-04T20:33:04.043211+00:00,arms,right_shoulder_lift,2164,46,28,244,2049,2157
268.3,2026-08-04T20:33:04.043211+00:00,arms,right_elbow_flex,2171,42,15,162,2097,2166
268.3,2026-08-04T20:33:04.043211+00:00,arms,right_wrist_flex,1995,36,2,52,1976,1994
268.3,2026-08-04T20:33:04.043211+00:00,arms,right_wrist_roll,2109,35,0,1048,2114,2109
268.3,2026-08-04T20:33:04.043211+00:00,arms,right_gripper,2079,38,0,0,2079,2079
268.3,2026-08-04T20:33:04.043211+00:00,head,head_motor_1,2158,25,0,0,,
268.3,2026-08-04T20:33:04.043211+00:00,head,head_motor_2,1943,27,0,0,,
268.3,2026-08-04T20:33:04.043211+00:00,head,base_left_wheel,3461,27,0,0,,
268.3,2026-08-04T20:33:04.043211+00:00,head,base_back_wheel,3496,27,0,0,,
268.3,2026-08-04T20:33:04.043211+00:00,head,base_right_wheel,2173,26,0,0,,
269.3,2026-08-04T20:33:05.043703+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
269.3,2026-08-04T20:33:05.043703+00:00,arms,left_shoulder_lift,2403,34,4,68,2389,2403
269.3,2026-08-04T20:33:05.043703+00:00,arms,left_elbow_flex,1644,35,3,72,1629,1644
269.3,2026-08-04T20:33:05.043703+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
269.3,2026-08-04T20:33:05.043703+00:00,arms,left_wrist_roll,1987,33,1,1044,1989,1987
269.3,2026-08-04T20:33:05.043703+00:00,arms,left_gripper,2013,37,0,0,2014,2013
269.3,2026-08-04T20:33:05.043703+00:00,arms,right_shoulder_pan,1965,37,0,1056,1974,1965
269.3,2026-08-04T20:33:05.043703+00:00,arms,right_shoulder_lift,2164,46,28,244,2049,2157
269.3,2026-08-04T20:33:05.043703+00:00,arms,right_elbow_flex,2171,42,18,162,2097,2166
269.3,2026-08-04T20:33:05.043703+00:00,arms,right_wrist_flex,1995,36,2,52,1976,1994
269.3,2026-08-04T20:33:05.043703+00:00,arms,right_wrist_roll,2109,35,0,1048,2114,2109
269.3,2026-08-04T20:33:05.043703+00:00,arms,right_gripper,2079,38,0,0,2079,2079
269.3,2026-08-04T20:33:05.043703+00:00,head,head_motor_1,2158,25,0,0,,
269.3,2026-08-04T20:33:05.043703+00:00,head,head_motor_2,1943,27,0,0,,
269.3,2026-08-04T20:33:05.043703+00:00,head,base_left_wheel,3461,27,0,0,,
269.3,2026-08-04T20:33:05.043703+00:00,head,base_back_wheel,3496,27,0,0,,
269.3,2026-08-04T20:33:05.043703+00:00,head,base_right_wheel,2173,26,0,0,,
270.3,2026-08-04T20:33:06.044785+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
270.3,2026-08-04T20:33:06.044785+00:00,arms,left_shoulder_lift,2403,34,4,68,2389,2403
270.3,2026-08-04T20:33:06.044785+00:00,arms,left_elbow_flex,1644,35,3,72,1629,1644
270.3,2026-08-04T20:33:06.044785+00:00,arms,left_wrist_flex,2172,34,1,24,2169,2172
270.3,2026-08-04T20:33:06.044785+00:00,arms,left_wrist_roll,1987,33,1,1044,1989,1987
270.3,2026-08-04T20:33:06.044785+00:00,arms,left_gripper,2013,37,0,0,2014,2013
270.3,2026-08-04T20:33:06.044785+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
270.3,2026-08-04T20:33:06.044785+00:00,arms,right_shoulder_lift,2164,46,29,244,2049,2157
270.3,2026-08-04T20:33:06.044785+00:00,arms,right_elbow_flex,2171,42,18,162,2097,2166
270.3,2026-08-04T20:33:06.044785+00:00,arms,right_wrist_flex,1995,36,2,52,1976,1994
270.3,2026-08-04T20:33:06.044785+00:00,arms,right_wrist_roll,2109,35,0,1048,2114,2109
270.3,2026-08-04T20:33:06.044785+00:00,arms,right_gripper,2079,38,0,0,2079,2079
270.3,2026-08-04T20:33:06.044785+00:00,head,head_motor_1,2158,25,0,0,,
270.3,2026-08-04T20:33:06.044785+00:00,head,head_motor_2,1943,27,0,0,,
270.3,2026-08-04T20:33:06.044785+00:00,head,base_left_wheel,3461,27,0,0,,
270.3,2026-08-04T20:33:06.044785+00:00,head,base_back_wheel,3496,27,0,0,,
270.3,2026-08-04T20:33:06.044785+00:00,head,base_right_wheel,2173,26,0,0,,
271.3,2026-08-04T20:33:07.045845+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
271.3,2026-08-04T20:33:07.045845+00:00,arms,left_shoulder_lift,2403,34,4,68,2389,2403
271.3,2026-08-04T20:33:07.045845+00:00,arms,left_elbow_flex,1644,35,3,72,1629,1644
271.3,2026-08-04T20:33:07.045845+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
271.3,2026-08-04T20:33:07.045845+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
271.3,2026-08-04T20:33:07.045845+00:00,arms,left_gripper,2013,37,0,0,2014,2013
271.3,2026-08-04T20:33:07.045845+00:00,arms,right_shoulder_pan,1965,37,0,1056,1974,1965
271.3,2026-08-04T20:33:07.045845+00:00,arms,right_shoulder_lift,2164,46,32,244,2049,2157
271.3,2026-08-04T20:33:07.045845+00:00,arms,right_elbow_flex,2171,42,14,162,2097,2166
271.3,2026-08-04T20:33:07.045845+00:00,arms,right_wrist_flex,1995,36,2,52,1976,1994
271.3,2026-08-04T20:33:07.045845+00:00,arms,right_wrist_roll,2109,35,0,1048,2114,2109
271.3,2026-08-04T20:33:07.045845+00:00,arms,right_gripper,2079,38,0,0,2079,2079
271.3,2026-08-04T20:33:07.045845+00:00,head,head_motor_1,2158,25,0,0,,
271.3,2026-08-04T20:33:07.045845+00:00,head,head_motor_2,1943,27,0,0,,
271.3,2026-08-04T20:33:07.045845+00:00,head,base_left_wheel,3461,27,0,0,,
271.3,2026-08-04T20:33:07.045845+00:00,head,base_back_wheel,3496,27,0,0,,
271.3,2026-08-04T20:33:07.045845+00:00,head,base_right_wheel,2173,26,0,0,,
272.3,2026-08-04T20:33:08.046901+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
272.3,2026-08-04T20:33:08.046901+00:00,arms,left_shoulder_lift,2403,34,4,68,2389,2403
272.3,2026-08-04T20:33:08.046901+00:00,arms,left_elbow_flex,1644,35,3,72,1629,1644
272.3,2026-08-04T20:33:08.046901+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
272.3,2026-08-04T20:33:08.046901+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
272.3,2026-08-04T20:33:08.046901+00:00,arms,left_gripper,2013,37,0,0,2014,2013
272.3,2026-08-04T20:33:08.046901+00:00,arms,right_shoulder_pan,1965,37,0,1056,1974,1965
272.3,2026-08-04T20:33:08.046901+00:00,arms,right_shoulder_lift,2164,46,32,244,2049,2157
272.3,2026-08-04T20:33:08.046901+00:00,arms,right_elbow_flex,2171,42,17,162,2097,2166
272.3,2026-08-04T20:33:08.046901+00:00,arms,right_wrist_flex,1995,36,1,52,1976,1994
272.3,2026-08-04T20:33:08.046901+00:00,arms,right_wrist_roll,2109,35,1,1048,2114,2109
272.3,2026-08-04T20:33:08.046901+00:00,arms,right_gripper,2079,38,0,0,2079,2079
272.3,2026-08-04T20:33:08.046901+00:00,head,head_motor_1,2158,25,0,0,,
272.3,2026-08-04T20:33:08.046901+00:00,head,head_motor_2,1943,27,0,0,,
272.3,2026-08-04T20:33:08.046901+00:00,head,base_left_wheel,3461,27,0,0,,
272.3,2026-08-04T20:33:08.046901+00:00,head,base_back_wheel,3496,27,0,0,,
272.3,2026-08-04T20:33:08.046901+00:00,head,base_right_wheel,2173,26,0,0,,
273.3,2026-08-04T20:33:09.047600+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
273.3,2026-08-04T20:33:09.047600+00:00,arms,left_shoulder_lift,2403,34,4,68,2389,2403
273.3,2026-08-04T20:33:09.047600+00:00,arms,left_elbow_flex,1644,35,3,72,1629,1644
273.3,2026-08-04T20:33:09.047600+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
273.3,2026-08-04T20:33:09.047600+00:00,arms,left_wrist_roll,1987,33,1,1044,1989,1987
273.3,2026-08-04T20:33:09.047600+00:00,arms,left_gripper,2013,37,0,0,2014,2013
273.3,2026-08-04T20:33:09.047600+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
273.3,2026-08-04T20:33:09.047600+00:00,arms,right_shoulder_lift,2164,46,36,244,2049,2157
273.3,2026-08-04T20:33:09.047600+00:00,arms,right_elbow_flex,2171,41,17,162,2097,2166
273.3,2026-08-04T20:33:09.047600+00:00,arms,right_wrist_flex,1995,36,2,52,1976,1994
273.3,2026-08-04T20:33:09.047600+00:00,arms,right_wrist_roll,2109,35,0,1048,2114,2109
273.3,2026-08-04T20:33:09.047600+00:00,arms,right_gripper,2079,38,0,0,2079,2079
273.3,2026-08-04T20:33:09.047600+00:00,head,head_motor_1,2158,25,0,0,,
273.3,2026-08-04T20:33:09.047600+00:00,head,head_motor_2,1943,27,0,0,,
273.3,2026-08-04T20:33:09.047600+00:00,head,base_left_wheel,3461,27,0,0,,
273.3,2026-08-04T20:33:09.047600+00:00,head,base_back_wheel,3496,27,0,0,,
273.3,2026-08-04T20:33:09.047600+00:00,head,base_right_wheel,2173,26,0,0,,
274.3,2026-08-04T20:33:10.048678+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
274.3,2026-08-04T20:33:10.048678+00:00,arms,left_shoulder_lift,2403,34,3,68,2389,2403
274.3,2026-08-04T20:33:10.048678+00:00,arms,left_elbow_flex,1644,35,2,72,1629,1644
274.3,2026-08-04T20:33:10.048678+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
274.3,2026-08-04T20:33:10.048678+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
274.3,2026-08-04T20:33:10.048678+00:00,arms,left_gripper,2013,37,0,0,2014,2013
274.3,2026-08-04T20:33:10.048678+00:00,arms,right_shoulder_pan,1965,37,0,1056,1974,1965
274.3,2026-08-04T20:33:10.048678+00:00,arms,right_shoulder_lift,2164,46,33,244,2049,2157
274.3,2026-08-04T20:33:10.048678+00:00,arms,right_elbow_flex,2171,43,20,162,2097,2166
274.3,2026-08-04T20:33:10.048678+00:00,arms,right_wrist_flex,1995,36,1,52,1976,1994
274.3,2026-08-04T20:33:10.048678+00:00,arms,right_wrist_roll,2109,35,0,1048,2114,2109
274.3,2026-08-04T20:33:10.048678+00:00,arms,right_gripper,2079,38,0,0,2079,2079
274.3,2026-08-04T20:33:10.048678+00:00,head,head_motor_1,2158,25,0,0,,
274.3,2026-08-04T20:33:10.048678+00:00,head,head_motor_2,1943,27,0,0,,
274.3,2026-08-04T20:33:10.048678+00:00,head,base_left_wheel,3461,27,0,0,,
274.3,2026-08-04T20:33:10.048678+00:00,head,base_back_wheel,3496,27,0,0,,
274.3,2026-08-04T20:33:10.048678+00:00,head,base_right_wheel,2173,27,0,0,,
275.3,2026-08-04T20:33:11.049726+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
275.3,2026-08-04T20:33:11.049726+00:00,arms,left_shoulder_lift,2403,34,4,68,2389,2403
275.3,2026-08-04T20:33:11.049726+00:00,arms,left_elbow_flex,1644,35,2,72,1629,1644
275.3,2026-08-04T20:33:11.049726+00:00,arms,left_wrist_flex,2172,34,1,24,2169,2172
275.3,2026-08-04T20:33:11.049726+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
275.3,2026-08-04T20:33:11.049726+00:00,arms,left_gripper,2013,37,0,0,2014,2013
275.3,2026-08-04T20:33:11.049726+00:00,arms,right_shoulder_pan,1965,37,0,1056,1974,1965
275.3,2026-08-04T20:33:11.049726+00:00,arms,right_shoulder_lift,2164,46,35,244,2049,2157
275.3,2026-08-04T20:33:11.049726+00:00,arms,right_elbow_flex,2171,43,15,162,2097,2166
275.3,2026-08-04T20:33:11.049726+00:00,arms,right_wrist_flex,1995,36,2,52,1976,1994
275.3,2026-08-04T20:33:11.049726+00:00,arms,right_wrist_roll,2109,35,0,1048,2114,2109
275.3,2026-08-04T20:33:11.049726+00:00,arms,right_gripper,2079,38,0,0,2079,2079
275.3,2026-08-04T20:33:11.049726+00:00,head,head_motor_1,2158,25,0,0,,
275.3,2026-08-04T20:33:11.049726+00:00,head,head_motor_2,1943,27,0,0,,
275.3,2026-08-04T20:33:11.049726+00:00,head,base_left_wheel,3461,27,0,0,,
275.3,2026-08-04T20:33:11.049726+00:00,head,base_back_wheel,3496,27,0,0,,
275.3,2026-08-04T20:33:11.049726+00:00,head,base_right_wheel,2174,26,0,0,,
276.3,2026-08-04T20:33:12.050783+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
276.3,2026-08-04T20:33:12.050783+00:00,arms,left_shoulder_lift,2403,34,4,68,2389,2403
276.3,2026-08-04T20:33:12.050783+00:00,arms,left_elbow_flex,1644,35,3,72,1629,1644
276.3,2026-08-04T20:33:12.050783+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
276.3,2026-08-04T20:33:12.050783+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
276.3,2026-08-04T20:33:12.050783+00:00,arms,left_gripper,2013,37,0,0,2014,2013
276.3,2026-08-04T20:33:12.050783+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
276.3,2026-08-04T20:33:12.050783+00:00,arms,right_shoulder_lift,2164,46,36,244,2049,2157
276.3,2026-08-04T20:33:12.050783+00:00,arms,right_elbow_flex,2171,42,14,162,2097,2166
