elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
382.5,2026-08-04T03:18:06.281477+00:00,arms,right_shoulder_lift,2141,46,26,198,2049,2137
382.5,2026-08-04T03:18:06.281477+00:00,arms,right_elbow_flex,2160,43,11,140,2097,2158
382.5,2026-08-04T03:18:06.281477+00:00,arms,right_wrist_flex,2001,35,2,64,1976,2000
382.5,2026-08-04T03:18:06.281477+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
382.5,2026-08-04T03:18:06.281477+00:00,arms,right_gripper,2073,37,0,0,2073,2073
382.5,2026-08-04T03:18:06.281477+00:00,head,head_motor_1,2158,31,0,0,,
382.5,2026-08-04T03:18:06.281477+00:00,head,head_motor_2,1944,32,0,0,,
382.5,2026-08-04T03:18:06.281477+00:00,head,base_left_wheel,3460,33,0,0,,
382.5,2026-08-04T03:18:06.281477+00:00,head,base_back_wheel,3496,34,0,0,,
382.5,2026-08-04T03:18:06.281477+00:00,head,base_right_wheel,2181,32,0,0,,
383.5,2026-08-04T03:18:07.282945+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
383.5,2026-08-04T03:18:07.282945+00:00,arms,left_shoulder_lift,2403,35,4,68,2389,2403
383.5,2026-08-04T03:18:07.282945+00:00,arms,left_elbow_flex,1641,35,2,60,1629,1641
383.5,2026-08-04T03:18:07.282945+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
383.5,2026-08-04T03:18:07.282945+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
383.5,2026-08-04T03:18:07.282945+00:00,arms,left_gripper,2014,37,0,0,2014,2014
383.5,2026-08-04T03:18:07.282945+00:00,arms,right_shoulder_pan,1982,37,1,30,1974,1982
383.5,2026-08-04T03:18:07.282945+00:00,arms,right_shoulder_lift,2141,45,20,198,2049,2137
383.5,2026-08-04T03:18:07.282945+00:00,arms,right_elbow_flex,2160,43,11,140,2097,2158
383.5,2026-08-04T03:18:07.282945+00:00,arms,right_wrist_flex,2001,35,2,64,1976,2000
383.5,2026-08-04T03:18:07.282945+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
383.5,2026-08-04T03:18:07.282945+00:00,arms,right_gripper,2073,37,0,0,2073,2073
383.5,2026-08-04T03:18:07.282945+00:00,head,head_motor_1,2158,31,0,0,,
383.5,2026-08-04T03:18:07.282945+00:00,head,head_motor_2,1944,32,0,0,,
383.5,2026-08-04T03:18:07.282945+00:00,head,base_left_wheel,3461,33,0,0,,
383.5,2026-08-04T03:18:07.282945+00:00,head,base_back_wheel,3496,34,0,0,,
383.5,2026-08-04T03:18:07.282945+00:00,head,base_right_wheel,2181,32,0,0,,
384.5,2026-08-04T03:18:08.284425+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
384.5,2026-08-04T03:18:08.284425+00:00,arms,left_shoulder_lift,2403,35,4,68,2389,2403
384.5,2026-08-04T03:18:08.284425+00:00,arms,left_elbow_flex,1641,35,3,60,1629,1641
384.5,2026-08-04T03:18:08.284425+00:00,arms,left_wrist_flex,2172,35,0,24,2169,2172
384.5,2026-08-04T03:18:08.284425+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
384.5,2026-08-04T03:18:08.284425+00:00,arms,left_gripper,2014,37,0,0,2014,2014
384.5,2026-08-04T03:18:08.284425+00:00,arms,right_shoulder_pan,1982,37,0,30,1974,1982
384.5,2026-08-04T03:18:08.284425+00:00,arms,right_shoulder_lift,2141,46,25,198,2049,2137
384.5,2026-08-04T03:18:08.284425+00:00,arms,right_elbow_flex,2160,43,11,140,2097,2158
384.5,2026-08-04T03:18:08.284425+00:00,arms,right_wrist_flex,2001,36,2,64,1976,2000
384.5,2026-08-04T03:18:08.284425+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
384.5,2026-08-04T03:18:08.284425+00:00,arms,right_gripper,2073,37,0,0,2073,2073
384.5,2026-08-04T03:18:08.284425+00:00,head,head_motor_1,2158,31,0,0,,
384.5,2026-08-04T03:18:08.284425+00:00,head,head_motor_2,1944,32,0,0,,
384.5,2026-08-04T03:18:08.284425+00:00,head,base_left_wheel,3461,33,0,0,,
384.5,2026-08-04T03:18:08.284425+00:00,head,base_back_wheel,3496,34,0,0,,
384.5,2026-08-04T03:18:08.284425+00:00,head,base_right_wheel,2181,32,0,0,,
385.5,2026-08-04T03:18:09.285937+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
385.5,2026-08-04T03:18:09.285937+00:00,arms,left_shoulder_lift,2403,35,3,68,2389,2403
385.5,2026-08-04T03:18:09.285937+00:00,arms,left_elbow_flex,1641,35,2,60,1629,1641
385.5,2026-08-04T03:18:09.285937+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
385.5,2026-08-04T03:18:09.285937+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
385.5,2026-08-04T03:18:09.285937+00:00,arms,left_gripper,2014,37,0,0,2014,2014
385.5,2026-08-04T03:18:09.285937+00:00,arms,right_shoulder_pan,1982,37,1,30,1974,1982
385.5,2026-08-04T03:18:09.285937+00:00,arms,right_shoulder_lift,2141,46,25,198,2049,2137
385.5,2026-08-04T03:18:09.285937+00:00,arms,right_elbow_flex,2160,43,17,140,2097,2158
385.5,2026-08-04T03:18:09.285937+00:00,arms,right_wrist_flex,2001,35,3,64,1976,2000
385.5,2026-08-04T03:18:09.285937+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
385.5,2026-08-04T03:18:09.285937+00:00,arms,right_gripper,2073,37,0,0,2073,2073
385.5,2026-08-04T03:18:09.285937+00:00,head,head_motor_1,2158,31,0,0,,
385.5,2026-08-04T03:18:09.285937+00:00,head,head_motor_2,1944,32,0,0,,
385.5,2026-08-04T03:18:09.285937+00:00,head,base_left_wheel,3461,33,0,0,,
385.5,2026-08-04T03:18:09.285937+00:00,head,base_back_wheel,3496,34,0,0,,
385.5,2026-08-04T03:18:09.285937+00:00,head,base_right_wheel,2181,32,0,0,,
386.5,2026-08-04T03:18:10.287434+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
386.5,2026-08-04T03:18:10.287434+00:00,arms,left_shoulder_lift,2403,35,3,68,2389,2403
386.5,2026-08-04T03:18:10.287434+00:00,arms,left_elbow_flex,1641,35,2,60,1629,1641
386.5,2026-08-04T03:18:10.287434+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
386.5,2026-08-04T03:18:10.287434+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
386.5,2026-08-04T03:18:10.287434+00:00,arms,left_gripper,2014,37,0,0,2014,2014
386.5,2026-08-04T03:18:10.287434+00:00,arms,right_shoulder_pan,1982,37,1,30,1974,1982
386.5,2026-08-04T03:18:10.287434+00:00,arms,right_shoulder_lift,2141,46,26,198,2049,2137
386.5,2026-08-04T03:18:10.287434+00:00,arms,right_elbow_flex,2160,43,16,140,2097,2158
386.5,2026-08-04T03:18:10.287434+00:00,arms,right_wrist_flex,2001,36,2,64,1976,2000
386.5,2026-08-04T03:18:10.287434+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
386.5,2026-08-04T03:18:10.287434+00:00,arms,right_gripper,2073,37,0,0,2073,2073
386.5,2026-08-04T03:18:10.287434+00:00,head,head_motor_1,2158,31,0,0,,
386.5,2026-08-04T03:18:10.287434+00:00,head,head_motor_2,1944,32,0,0,,
386.5,2026-08-04T03:18:10.287434+00:00,head,base_left_wheel,3461,33,0,0,,
386.5,2026-08-04T03:18:10.287434+00:00,head,base_back_wheel,3496,34,0,0,,
386.5,2026-08-04T03:18:10.287434+00:00,head,base_right_wheel,2181,32,0,0,,
387.5,2026-08-04T03:18:11.288907+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
387.5,2026-08-04T03:18:11.288907+00:00,arms,left_shoulder_lift,2403,35,3,68,2389,2403
387.5,2026-08-04T03:18:11.288907+00:00,arms,left_elbow_flex,1641,35,2,60,1629,1641
387.5,2026-08-04T03:18:11.288907+00:00,arms,left_wrist_flex,2172,35,0,24,2169,2172
387.5,2026-08-04T03:18:11.288907+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
387.5,2026-08-04T03:18:11.288907+00:00,arms,left_gripper,2014,37,0,0,2014,2014
387.5,2026-08-04T03:18:11.288907+00:00,arms,right_shoulder_pan,1982,37,1,30,1974,1982
387.5,2026-08-04T03:18:11.288907+00:00,arms,right_shoulder_lift,2141,46,20,198,2049,2137
387.5,2026-08-04T03:18:11.288907+00:00,arms,right_elbow_flex,2160,43,11,140,2097,2158
387.5,2026-08-04T03:18:11.288907+00:00,arms,right_wrist_flex,2001,36,2,64,1976,2000
387.5,2026-08-04T03:18:11.288907+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
387.5,2026-08-04T03:18:11.288907+00:00,arms,right_gripper,2073,37,0,0,2073,2073
387.5,2026-08-04T03:18:11.288907+00:00,head,head_motor_1,2158,31,0,0,,
387.5,2026-08-04T03:18:11.288907+00:00,head,head_motor_2,1944,32,0,0,,
387.5,2026-08-04T03:18:11.288907+00:00,head,base_left_wheel,3461,33,0,0,,
387.5,2026-08-04T03:18:11.288907+00:00,head,base_back_wheel,3496,34,0,0,,
387.5,2026-08-04T03:18:11.288907+00:00,head,base_right_wheel,2181,32,0,0,,
388.5,2026-08-04T03:18:12.290017+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
388.5,2026-08-04T03:18:12.290017+00:00,arms,left_shoulder_lift,2403,35,3,68,2389,2403
388.5,2026-08-04T03:18:12.290017+00:00,arms,left_elbow_flex,1641,35,2,60,1629,1641
388.5,2026-08-04T03:18:12.290017+00:00,arms,left_wrist_flex,2172,35,0,24,2169,2172
388.5,2026-08-04T03:18:12.290017+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
388.5,2026-08-04T03:18:12.290017+00:00,arms,left_gripper,2014,37,0,0,2014,2014
388.5,2026-08-04T03:18:12.290017+00:00,arms,right_shoulder_pan,1982,37,0,30,1974,1982
388.5,2026-08-04T03:18:12.290017+00:00,arms,right_shoulder_lift,2141,46,26,198,2049,2137
388.5,2026-08-04T03:18:12.290017+00:00,arms,right_elbow_flex,2160,43,14,140,2097,2158
388.5,2026-08-04T03:18:12.290017+00:00,arms,right_wrist_flex,2001,36,3,64,1976,2000
388.5,2026-08-04T03:18:12.290017+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
388.5,2026-08-04T03:18:12.290017+00:00,arms,right_gripper,2073,37,0,0,2073,2073
388.5,2026-08-04T03:18:12.290017+00:00,head,head_motor_1,2158,31,0,0,,
388.5,2026-08-04T03:18:12.290017+00:00,head,head_motor_2,1944,32,0,0,,
388.5,2026-08-04T03:18:12.290017+00:00,head,base_left_wheel,3461,33,0,0,,
388.5,2026-08-04T03:18:12.290017+00:00,head,base_back_wheel,3496,34,0,0,,
388.5,2026-08-04T03:18:12.290017+00:00,head,base_right_wheel,2181,32,0,0,,
389.5,2026-08-04T03:18:13.291425+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
389.5,2026-08-04T03:18:13.291425+00:00,arms,left_shoulder_lift,2403,35,3,68,2389,2403
389.5,2026-08-04T03:18:13.291425+00:00,arms,left_elbow_flex,1641,35,2,60,1629,1641
389.5,2026-08-04T03:18:13.291425+00:00,arms,left_wrist_flex,2172,35,0,24,2169,2172
389.5,2026-08-04T03:18:13.291425+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
389.5,2026-08-04T03:18:13.291425+00:00,arms,left_gripper,2014,37,0,0,2014,2014
389.5,2026-08-04T03:18:13.291425+00:00,arms,right_shoulder_pan,1982,37,1,30,1974,1982
389.5,2026-08-04T03:18:13.291425+00:00,arms,right_shoulder_lift,2141,46,24,198,2049,2137
389.5,2026-08-04T03:18:13.291425+00:00,arms,right_elbow_flex,2160,43,13,140,2097,2158
389.5,2026-08-04T03:18:13.291425+00:00,arms,right_wrist_flex,2001,36,2,64,1976,2000
389.5,2026-08-04T03:18:13.291425+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
389.5,2026-08-04T03:18:13.291425+00:00,arms,right_gripper,2073,37,0,0,2073,2073
389.5,2026-08-04T03:18:13.291425+00:00,head,head_motor_1,2158,31,0,0,,
389.5,2026-08-04T03:18:13.291425+00:00,head,head_motor_2,1944,32,0,0,,
389.5,2026-08-04T03:18:13.291425+00:00,head,base_left_wheel,3461,33,0,0,,
389.5,2026-08-04T03:18:13.291425+00:00,head,base_back_wheel,3497,34,0,0,,
389.5,2026-08-04T03:18:13.291425+00:00,head,base_right_wheel,2181,32,0,0,,
390.5,2026-08-04T03:18:14.292884+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
390.5,2026-08-04T03:18:14.292884+00:00,arms,left_shoulder_lift,2403,35,3,68,2389,2403
390.5,2026-08-04T03:18:14.292884+00:00,arms,left_elbow_flex,1641,35,2,60,1629,1641
390.5,2026-08-04T03:18:14.292884+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
390.5,2026-08-04T03:18:14.292884+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
390.5,2026-08-04T03:18:14.292884+00:00,arms,left_gripper,2014,37,0,0,2014,2014
390.5,2026-08-04T03:18:14.292884+00:00,arms,right_shoulder_pan,1982,37,1,30,1974,1982
390.5,2026-08-04T03:18:14.292884+00:00,arms,right_shoulder_lift,2141,46,21,198,2049,2137
390.5,2026-08-04T03:18:14.292884+00:00,arms,right_elbow_flex,2160,43,11,140,2097,2158
390.5,2026-08-04T03:18:14.292884+00:00,arms,right_wrist_flex,2001,36,2,64,1976,2000
390.5,2026-08-04T03:18:14.292884+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
390.5,2026-08-04T03:18:14.292884+00:00,arms,right_gripper,2073,37,0,0,2073,2073
390.5,2026-08-04T03:18:14.292884+00:00,head,head_motor_1,2158,31,0,0,,
390.5,2026-08-04T03:18:14.292884+00:00,head,head_motor_2,1944,32,0,0,,
390.5,2026-08-04T03:18:14.292884+00:00,head,base_left_wheel,3461,33,0,0,,
390.5,2026-08-04T03:18:14.292884+00:00,head,base_back_wheel,3496,34,0,0,,
390.5,2026-08-04T03:18:14.292884+00:00,head,base_right_wheel,2181,32,0,0,,
391.5,2026-08-04T03:18:15.293940+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
391.5,2026-08-04T03:18:15.293940+00:00,arms,left_shoulder_lift,2403,35,3,68,2389,2403
391.5,2026-08-04T03:18:15.293940+00:00,arms,left_elbow_flex,1641,35,2,60,1629,1641
391.5,2026-08-04T03:18:15.293940+00:00,arms,left_wrist_flex,2172,34,1,24,2169,2172
391.5,2026-08-04T03:18:15.293940+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
391.5,2026-08-04T03:18:15.293940+00:00,arms,left_gripper,2014,37,0,0,2014,2014
391.5,2026-08-04T03:18:15.293940+00:00,arms,right_shoulder_pan,1982,37,1,30,1974,1982
391.5,2026-08-04T03:18:15.293940+00:00,arms,right_shoulder_lift,2141,46,22,198,2049,2137
391.5,2026-08-04T03:18:15.293940+00:00,arms,right_elbow_flex,2160,43,16,140,2097,2158
391.5,2026-08-04T03:18:15.293940+00:00,arms,right_wrist_flex,2001,36,2,64,1976,2000
391.5,2026-08-04T03:18:15.293940+00:00,arms,right_wrist_roll,2109,32,1,1048,2114,2109
391.5,2026-08-04T03:18:15.293940+00:00,arms,right_gripper,2073,37,0,0,2073,2073
391.5,2026-08-04T03:18:15.293940+00:00,head,head_motor_1,2158,31,0,0,,
391.5,2026-08-04T03:18:15.293940+00:00,head,head_motor_2,1944,32,0,0,,
391.5,2026-08-04T03:18:15.293940+00:00,head,base_left_wheel,3461,33,0,0,,
391.5,2026-08-04T03:18:15.293940+00:00,head,base_back_wheel,3496,34,0,0,,
