elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
213.2,2026-08-02T02:23:50.749653+00:00,50.468,49.593,50.468,50.093,0,306,1020,,5448,520,2760,1463,0.0,729
214.2,2026-08-02T02:23:51.755201+00:00,50.468,49.531,50.468,50.031,0,306,1020,,5448,520,2764,1463,0.2,729
215.3,2026-08-02T02:23:52.761073+00:00,50.468,49.5,50.468,50.062,0,306,1020,,5448,520,2760,1463,0.0,729
216.3,2026-08-02T02:23:53.766942+00:00,50.781,49.593,50.781,50,0,306,1020,,5448,520,2760,1463,0.0,729
217.3,2026-08-02T02:23:54.772912+00:00,50.781,49.687,50.781,50.062,0,306,1020,,5488,520,2760,1463,0.0,729
218.3,2026-08-02T02:23:55.778711+00:00,50.75,49.531,50.75,50,0,306,1020,,5448,520,2760,1463,0.0,729
219.3,2026-08-02T02:23:56.784484+00:00,50.875,49.593,50.875,50.031,0,306,1020,,5448,520,2760,1463,0.0,729
220.3,2026-08-02T02:23:57.790386+00:00,50.875,49.687,50.875,50.125,0,306,1020,,5448,520,2760,1463,0.2,729
221.3,2026-08-02T02:23:58.796082+00:00,50.562,49.625,50.562,50,0,306,1020,,5448,520,2760,1463,0.0,729
222.3,2026-08-02T02:23:59.802499+00:00,50.5,49.75,50.5,50,0,306,1020,,5448,520,2760,1463,0.2,729
223.3,2026-08-02T02:24:00.808194+00:00,50.562,49.5,50.562,50.031,0,306,1020,,5448,520,2760,1463,0.2,729
224.3,2026-08-02T02:24:01.813741+00:00,50.562,49.625,50.562,50,0,306,1020,,5448,520,2760,1463,0.0,729
225.3,2026-08-02T02:24:02.819469+00:00,50.437,49.718,50.437,49.906,0,306,1020,,5448,520,2760,1463,0.0,729
226.3,2026-08-02T02:24:03.825148+00:00,50.406,49.5,50.406,50,0,306,1020,,5448,520,2760,1463,0.3,729
227.3,2026-08-02T02:24:04.830885+00:00,50.437,49.718,50.437,49.875,0,306,1020,,5448,520,2764,1463,0.2,729
228.3,2026-08-02T02:24:05.837060+00:00,50.406,49.5,50.406,50.031,0,306,1020,,5448,520,2760,1463,0.0,729
229.3,2026-08-02T02:24:06.842307+00:00,50.375,49.562,50.375,50.156,0,306,1020,,5448,520,2760,1463,0.0,729
230.3,2026-08-02T02:24:07.848255+00:00,50.468,49.687,50.562,50,0,306,1020,,5448,520,2760,1463,0.2,729
231.3,2026-08-02T02:24:08.854036+00:00,50.625,49.5,50.625,49.968,0,306,1020,,5448,520,2764,1463,0.0,729
232.4,2026-08-02T02:24:09.859886+00:00,50.656,49.687,50.656,49.937,0,306,1020,,5448,520,2764,1463,0.2,729
233.4,2026-08-02T02:24:10.865465+00:00,50.625,49.468,50.625,50,0,306,1020,,5448,520,2760,1463,0.0,729
234.4,2026-08-02T02:24:11.871165+00:00,50.718,49.562,50.718,50.062,0,306,1020,,5448,520,2760,1463,0.0,729
235.4,2026-08-02T02:24:12.876905+00:00,50.718,49.656,50.718,49.937,0,306,1020,,5448,520,2760,1463,0.0,729
236.4,2026-08-02T02:24:13.882620+00:00,50.437,49.468,50.437,49.968,0,306,1020,,5448,520,2760,1463,0.2,729
237.4,2026-08-02T02:24:14.887924+00:00,50.468,49.718,50.468,49.968,0,306,1020,,5448,520,2760,1463,0.0,729
238.4,2026-08-02T02:24:15.893849+00:00,50.437,49.5,50.437,49.906,0,306,1020,,5448,520,2760,1463,0.0,729
239.4,2026-08-02T02:24:16.899566+00:00,50.468,49.562,50.468,50.031,0,306,1020,,5448,520,2764,1463,0.0,729
240.4,2026-08-02T02:24:17.905500+00:00,50.468,49.687,50.468,49.937,0,306,1020,,5448,480,2760,1463,0.0,729
241.4,2026-08-02T02:24:18.910880+00:00,50.75,49.5,50.75,50,0,306,1020,,5448,520,2764,1463,0.0,729
242.4,2026-08-02T02:24:19.916517+00:00,50.781,49.5,50.781,49.968,0,306,1020,,5448,520,2760,1463,0.2,729
243.4,2026-08-02T02:24:20.922103+00:00,50.812,49.562,50.812,50,0,306,1020,,5448,520,2760,1463,0.0,729
244.4,2026-08-02T02:24:21.927736+00:00,50.781,49.531,50.781,50.093,0,306,1020,,5448,520,2760,1463,0.0,729
245.4,2026-08-02T02:24:22.933197+00:00,50.843,49.687,50.843,49.968,0,306,1020,,5448,520,2764,1463,0.2,729
246.4,2026-08-02T02:24:23.938821+00:00,50.875,49.468,50.875,49.906,0,306,1020,,5448,520,2760,1463,0.2,729
247.4,2026-08-02T02:24:24.944529+00:00,50.562,49.5,50.562,49.968,0,306,1020,,5448,520,2760,1463,0.2,729
248.4,2026-08-02T02:24:25.950217+00:00,50.531,49.562,50.531,50.031,0,306,1020,,5448,480,2760,1463,0.0,729
249.4,2026-08-02T02:24:26.955832+00:00,50.5,49.562,50.5,50,0,306,1020,,5448,520,2760,1463,0.0,729
250.5,2026-08-02T02:24:27.961856+00:00,50.562,49.625,50.562,49.968,0,306,1020,,5448,480,2760,1463,0.2,729
251.5,2026-08-02T02:24:28.967564+00:00,50.625,49.437,50.625,50,0,306,1020,,5448,520,2760,1463,0.0,729
252.5,2026-08-02T02:24:29.973383+00:00,50.406,49.5,50.406,49.968,0,306,1020,,5448,520,2760,1463,0.0,729
253.5,2026-08-02T02:24:30.979224+00:00,50.375,49.625,50.375,50.031,0,306,1020,,5448,520,2760,1463,0.3,729
254.5,2026-08-02T02:24:31.985166+00:00,50.468,49.781,50.468,49.968,0,306,1020,,5448,520,2760,1463,0.0,729
255.5,2026-08-02T02:24:32.991338+00:00,50.468,49.5,50.468,49.968,0,306,1020,,5448,520,2760,1463,0.2,729
256.5,2026-08-02T02:24:33.997706+00:00,50.656,49.5,50.656,50,0,306,1020,,5448,480,2760,1463,0.3,729
257.5,2026-08-02T02:24:35.003735+00:00,50.656,49.562,50.656,50,0,306,1020,,5448,520,2760,1463,0.0,729
258.5,2026-08-02T02:24:36.010075+00:00,50.625,49.593,50.625,49.875,0,306,1020,,5448,520,2760,1463,0.2,729
259.5,2026-08-02T02:24:37.016299+00:00,50.406,49.718,50.406,49.937,0,306,1020,,5448,520,2760,1464,0.2,729
260.5,2026-08-02T02:24:38.021900+00:00,50.406,49.5,50.406,49.937,0,306,1020,,5448,520,2760,1464,0.0,729
261.5,2026-08-02T02:24:39.027854+00:00,50.5,49.562,50.5,50.125,0,306,1020,,5448,520,2760,1464,0.0,729
262.5,2026-08-02T02:24:40.033671+00:00,50.375,49.562,50.375,50,0,306,1020,,5448,520,2760,1464,0.0,729
263.5,2026-08-02T02:24:41.039429+00:00,50.437,49.531,50.437,49.968,0,306,1020,,5448,520,2760,1464,0.2,729
264.5,2026-08-02T02:24:42.045228+00:00,50.625,49.718,50.625,50,0,306,1020,,5448,520,2760,1464,0.2,729
265.5,2026-08-02T02:24:43.051108+00:00,50.718,49.5,50.718,50,0,306,1020,,5448,520,2760,1464,0.2,729
266.5,2026-08-02T02:24:44.056831+00:00,50.718,49.531,50.718,50,0,306,1020,,5448,520,2760,1464,0.0,729
267.6,2026-08-02T02:24:45.062647+00:00,50.812,49.593,50.812,50,0,306,1020,,5448,520,2760,1463,0.2,729
268.6,2026-08-02T02:24:46.068361+00:00,50.718,49.531,50.718,49.937,0,306,1020,,5448,520,2760,1463,0.2,729
269.6,2026-08-02T02:24:47.074129+00:00,50.468,49.75,50.468,49.875,0,306,1020,,5488,520,2760,1463,0.0,729
270.6,2026-08-02T02:24:48.080277+00:00,50.468,49.437,50.468,50,0,306,1020,,5448,520,2760,1463,0.0,729
271.6,2026-08-02T02:24:49.086576+00:00,50.5,49.531,50.5,50.062,0,306,1020,,5448,520,2760,1463,0.2,729
272.6,2026-08-02T02:24:50.092194+00:00,50.437,49.625,50.437,49.906,0,306,1020,,5448,520,2764,1463,0.0,729
273.6,2026-08-02T02:24:51.098030+00:00,50.812,49.437,50.812,49.968,0,306,1020,,5448,520,2764,1463,0.0,729
274.6,2026-08-02T02:24:52.104635+00:00,50.937,49.718,50.937,49.937,0,306,1020,,5448,520,2764,1463,0.5,729
275.6,2026-08-02T02:24:53.109786+00:00,50.343,49.562,50.343,50,0,306,1020,,5448,520,2760,1463,0.2,729
276.6,2026-08-02T02:24:54.115646+00:00,50.343,49.5,50.343,49.812,0,306,1020,,5448,520,2764,1463,0.0,729
277.6,2026-08-02T02:24:55.121641+00:00,50.562,49.656,50.562,49.906,0,306,1020,,5448,520,2764,1463,0.2,729
278.6,2026-08-02T02:24:56.127278+00:00,50.562,49.406,50.562,49.812,0,306,1020,,5448,480,2764,1463,0.0,729
279.6,2026-08-02T02:24:57.133196+00:00,50.593,49.531,50.593,50,0,306,1020,,5448,520,2764,1463,0.2,729
280.6,2026-08-02T02:24:58.138884+00:00,50.531,49.562,50.531,50.093,0,306,1020,,5448,520,2760,1463,0.0,729
281.6,2026-08-02T02:24:59.144448+00:00,50.625,49.75,50.625,49.812,0,306,1020,,5448,520,2764,1463,0.2,729
282.6,2026-08-02T02:25:00.150362+00:00,50.312,49.656,50.312,49.937,0,306,1020,,5448,520,2760,1463,0.0,729
283.6,2026-08-02T02:25:01.156228+00:00,50.375,49.5,50.375,49.968,0,306,1020,,5448,520,2760,1463,0.3,729
284.7,2026-08-02T02:25:02.161924+00:00,50.437,49.5,50.437,49.937,0,306,1020,,5448,520,2800,1463,0.0,729
285.7,2026-08-02T02:25:03.167517+00:00,50.406,49.593,50.406,50,0,306,1020,,5448,520,2760,1463,0.0,729
286.7,2026-08-02T02:25:04.172944+00:00,50.375,49.718,50.375,49.968,0,306,1020,,5448,520,2760,1463,0.2,729
287.7,2026-08-02T02:25:05.178475+00:00,50.437,49.531,50.437,49.968,0,306,1020,,5448,520,2760,1463,0.2,729
288.7,2026-08-02T02:25:06.184317+00:00,50.656,49.5,50.656,49.906,0,306,1020,,5448,520,2760,1463,0.0,729
289.7,2026-08-02T02:25:07.189973+00:00,50.718,49.5,50.718,49.906,0,306,1020,,5448,520,2760,1463,0.2,729
290.7,2026-08-02T02:25:08.195652+00:00,50.718,49.531,50.718,50,0,306,1020,,5448,520,2760,1463,0.0,729
291.7,2026-08-02T02:25:09.201157+00:00,50.718,49.656,50.718,49.843,0,306,1020,,5448,520,2760,1463,0.2,729
292.7,2026-08-02T02:25:10.206806+00:00,50.718,49.5,50.718,50,0,306,1020,,5448,520,2760,1463,0.0,729
293.7,2026-08-02T02:25:11.212429+00:00,50.781,49.437,50.781,49.937,0,306,1020,,5448,520,2760,1463,0.2,729
294.7,2026-08-02T02:25:12.217982+00:00,50.343,49.468,50.343,50,0,306,1020,,5448,480,2760,1463,0.2,729
295.7,2026-08-02T02:25:13.223794+00:00,50.468,49.531,50.468,50.031,0,306,1020,,5448,480,2760,1463,0.0,729
296.7,2026-08-02T02:25:14.229127+00:00,50.5,49.625,50.5,49.875,0,306,1020,,5448,480,2760,1463,0.0,729
297.7,2026-08-02T02:25:15.234941+00:00,50.468,49.5,50.468,49.875,0,306,1020,,5448,520,2760,1463,0.0,729
298.7,2026-08-02T02:25:16.240459+00:00,50.562,49.75,50.562,49.906,0,306,1020,,5448,480,2760,1463,0.2,729
299.7,2026-08-02T02:25:17.246136+00:00,50.5,49.5,50.5,50.031,0,306,1020,,5448,520,2760,1463,0.0,729
300.7,2026-08-02T02:25:18.251568+00:00,50.312,49.562,50.312,50,0,306,1020,,5448,520,2760,1463,0.0,729
301.7,2026-08-02T02:25:19.257400+00:00,50.375,49.781,50.375,49.937,0,306,1020,,5448,520,2760,1464,0.0,729
302.8,2026-08-02T02:25:20.262900+00:00,50.375,49.531,50.375,49.875,0,306,1020,,5448,520,2760,1464,0.0,729
303.8,2026-08-02T02:25:21.268514+00:00,50.375,49.781,50.375,50,0,306,1020,,5448,520,2760,1464,0.2,729
304.8,2026-08-02T02:25:22.274104+00:00,50.281,49.437,50.281,50,0,306,1020,,5448,520,2760,1464,0.0,729
305.8,2026-08-02T02:25:23.279667+00:00,50.343,49.531,50.343,50.031,0,306,1020,,5448,520,2760,1464,0.0,729
306.8,2026-08-02T02:25:24.285230+00:00,50.343,49.718,50.531,49.875,0,306,1020,,5448,520,2760,1464,0.2,729
307.8,2026-08-02T02:25:25.291278+00:00,50.562,49.5,50.562,49.875,0,306,1020,,5448,520,2760,1464,0.2,729
308.8,2026-08-02T02:25:26.296980+00:00,50.593,49.781,50.593,49.937,0,306,1020,,5448,520,2760,1464,0.3,729
309.8,2026-08-02T02:25:27.302371+00:00,50.625,49.375,50.625,49.968,0,306,1020,,5448,480,2760,1464,0.0,729
310.8,2026-08-02T02:25:28.308069+00:00,50.718,49.593,50.718,50,0,306,1020,,5448,520,2760,1464,0.0,729
311.8,2026-08-02T02:25:29.313636+00:00,50.687,49.687,50.687,49.875,0,306,1020,,5448,520,2760,1464,0.2,729
312.8,2026-08-02T02:25:30.320056+00:00,50.375,49.468,50.375,50,0,306,1020,,5448,520,2760,1464,0.0,729
313.8,2026-08-02T02:25:31.326077+00:00,50.375,49.531,50.375,49.968,0,306,1020,,5448,480,2760,1464,0.2,729
314.8,2026-08-02T02:25:32.332218+00:00,50.406,49.5,50.406,50,0,306,1020,,5448,520,2760,1464,0.2,729
315.8,2026-08-02T02:25:33.337879+00:00,50.468,49.562,50.468,50.093,0,306,1020,,5448,520,2760,1464,0.2,729
316.8,2026-08-02T02:25:34.343694+00:00,50.718,49.625,50.718,49.812,0,306,1020,,5448,520,2760,1464,0.0,729
317.8,2026-08-02T02:25:35.349367+00:00,50.718,49.5,50.718,49.968,0,306,1020,,5448,520,2760,1464,0.0,729
318.8,2026-08-02T02:25:36.354961+00:00,50.812,49.5,50.812,49.968,0,306,1020,,5448,520,2760,1464,0.3,729
319.9,2026-08-02T02:25:37.360607+00:00,50.781,49.625,50.781,50,0,306,1020,,5448,520,2760,1464,0.0,729
320.9,2026-08-02T02:25:38.366356+00:00,50.843,49.468,50.843,49.906,0,306,1020,,5448,520,2760,1464,0.0,729
321.9,2026-08-02T02:25:39.371959+00:00,50.468,49.687,50.468,49.968,0,306,1020,,5448,520,2760,1464,0.2,729
322.9,2026-08-02T02:25:40.377647+00:00,50.531,49.375,50.531,49.906,0,306,1020,,5448,520,2760,1464,0.0,729
323.9,2026-08-02T02:25:41.383290+00:00,50.5,49.5,50.5,49.968,0,306,1020,,5448,520,2760,1464,0.0,729
324.9,2026-08-02T02:25:42.388866+00:00,50.468,49.562,50.468,49.968,0,306,1020,,5448,520,2760,1464,0.2,729
325.9,2026-08-02T02:25:43.394546+00:00,50.5,49.5,50.5,49.906,0,306,1020,,5448,520,2760,1464,0.0,729
326.9,2026-08-02T02:25:44.400236+00:00,50.5,49.687,50.5,49.843,0,306,1020,,5448,520,2760,1464,0.0,729
327.9,2026-08-02T02:25:45.405870+00:00,50.375,49.468,50.375,49.968,0,306,1020,,5448,520,2760,1464,0.2,729
328.9,2026-08-02T02:25:46.411516+00:00,50.437,49.437,50.437,49.906,0,306,1020,,5448,520,2760,1464,0.0,729
329.9,2026-08-02T02:25:47.417327+00:00,50.312,49.562,50.312,50,0,306,1020,,5448,520,2760,1464,0.0,729
330.9,2026-08-02T02:25:48.422798+00:00,50.343,49.781,50.343,49.875,0,306,1020,,5448,520,2760,1464,0.3,729
331.9,2026-08-02T02:25:49.428646+00:00,50.312,49.562,50.312,49.843,0,306,1020,,5448,520,2760,1464,0.0,729
332.9,2026-08-02T02:25:50.434171+00:00,50.406,49.406,50.406,49.906,0,306,1020,,5448,520,2760,1464,0.0,729
333.9,2026-08-02T02:25:51.439771+00:00,50.562,49.5,50.562,49.906,0,306,1020,,5448,520,2760,1464,0.3,729
334.9,2026-08-02T02:25:52.445209+00:00,50.593,49.562,50.593,50.031,0,306,1020,,5448,480,2760,1464,0.0,729
335.9,2026-08-02T02:25:53.450732+00:00,50.687,49.812,50.687,49.843,0,306,1020,,5448,520,2760,1464,0.0,729
336.9,2026-08-02T02:25:54.456377+00:00,50.625,49.625,50.625,49.812,0,306,1020,,5448,520,2760,1464,0.2,729
338.0,2026-08-02T02:25:55.462118+00:00,50.562,49.437,50.562,49.906,0,306,1020,,5448,520,2760,1464,0.2,729
339.0,2026-08-02T02:25:56.467845+00:00,50.656,49.5,50.656,50,0,306,1020,,5448,520,2760,1464,0.0,729
340.0,2026-08-02T02:25:57.473467+00:00,50.718,49.656,50.375,50.031,0,306,1020,,5448,520,2760,1464,0.0,729
341.0,2026-08-02T02:25:58.479204+00:00,50.437,49.75,50.437,49.906,0,306,1020,,5448,520,2760,1464,0.0,729
342.0,2026-08-02T02:25:59.484853+00:00,50.468,49.593,50.468,49.968,0,306,1020,,5448,520,2760,1464,0.2,729
343.0,2026-08-02T02:26:00.490499+00:00,50.406,49.375,50.406,50,0,306,1020,,5448,520,2760,1464,0.3,729
344.0,2026-08-02T02:26:01.496346+00:00,50.468,49.437,50.468,49.906,0,306,1020,,5448,520,2760,1464,0.2,729
345.0,2026-08-02T02:26:02.502157+00:00,50.437,49.625,50.437,50.062,0,306,1020,,5448,520,2760,1464,0.2,729
346.0,2026-08-02T02:26:03.507981+00:00,50.781,49.75,50.781,49.781,0,306,1020,,5448,520,2760,1464,0.2,729
347.0,2026-08-02T02:26:04.513638+00:00,50.812,49.5,50.812,49.843,0,306,1020,,5448,520,2760,1464,0.2,729
348.0,2026-08-02T02:26:05.519217+00:00,50.343,49.375,50.343,49.968,0,306,1020,,5448,520,2760,1464,0.0,729
349.0,2026-08-02T02:26:06.524816+00:00,50.281,49.468,50.281,50,0,306,1020,,5448,520,2760,1464,0.2,729
350.0,2026-08-02T02:26:07.530392+00:00,50.281,49.593,50.281,49.968,0,306,1020,,5448,520,2760,1464,0.2,729
351.0,2026-08-02T02:26:08.535993+00:00,50.343,49.718,50.343,49.843,0,306,1020,,5448,520,2760,1464,0.2,729
352.0,2026-08-02T02:26:09.541462+00:00,50.5,49.5,50.5,49.843,0,306,1020,,5448,520,2760,1464,0.2,729
353.0,2026-08-02T02:26:10.547069+00:00,50.437,49.375,50.437,49.906,0,306,1020,,5448,520,2760,1464,0.0,729
354.0,2026-08-02T02:26:11.552577+00:00,50.5,49.437,50.5,50,0,306,1020,,5448,520,2760,1464,0.2,729
355.0,2026-08-02T02:26:12.558417+00:00,50.5,49.5,50.5,50,0,306,1020,,5448,520,2760,1464,0.3,729
356.1,2026-08-02T02:26:13.563902+00:00,50.593,49.656,50.593,49.906,0,306,1020,,5448,520,2760,1464,0.0,729
357.1,2026-08-02T02:26:14.569447+00:00,50.531,49.562,50.531,49.781,0,306,1020,,5448,520,2760,1464,0.0,729
358.1,2026-08-02T02:26:15.575517+00:00,50.375,49.375,50.375,49.937,0,306,1020,,5448,520,2760,1464,0.2,729
359.1,2026-08-02T02:26:16.581646+00:00,50.343,49.468,50.343,50.031,0,306,1020,,5448,480,2760,1464,0.0,729
360.1,2026-08-02T02:26:17.587845+00:00,50.312,49.593,50.312,49.906,0,306,1020,,5448,520,2760,1464,0.2,729
361.1,2026-08-02T02:26:18.593792+00:00,50.312,49.812,50.312,49.875,0,306,1020,,5448,520,2760,1464,0.3,729
362.1,2026-08-02T02:26:19.599402+00:00,50.593,49.437,50.593,49.875,0,306,1020,,5448,520,2760,1464,0.0,729
363.1,2026-08-02T02:26:20.605323+00:00,50.593,49.531,50.593,49.937,0,306,1020,,5448,520,2760,1464,0.2,729
364.1,2026-08-02T02:26:21.611105+00:00,50.656,49.593,50.656,50,0,306,1020,,5448,520,2760,1464,0.3,729
365.1,2026-08-02T02:26:22.616638+00:00,50.718,49.468,50.718,49.843,0,306,1020,,5448,520,2760,1464,0.0,729
366.1,2026-08-02T02:26:23.622448+00:00,50.75,49.625,50.75,49.906,0,306,1020,,5448,480,2760,1464,0.0,729
367.1,2026-08-02T02:26:24.628390+00:00,50.468,49.437,50.468,49.937,0,306,1020,,5488,520,2760,1464,0.2,729
368.1,2026-08-02T02:26:25.634125+00:00,50.437,49.468,50.437,49.937,0,306,1020,,5448,520,2760,1464,0.5,729
369.1,2026-08-02T02:26:26.640048+00:00,50.437,49.531,50.437,49.968,0,306,1020,,5448,520,2760,1464,0.0,729
370.1,2026-08-02T02:26:27.646148+00:00,50.375,49.5,50.375,49.968,0,306,1020,,5448,520,2760,1464,0.0,729
371.1,2026-08-02T02:26:28.652526+00:00,50.843,49.718,50.843,49.906,0,306,1020,,5448,520,2760,1464,0.2,729
372.1,2026-08-02T02:26:29.658838+00:00,50.25,49.375,50.25,49.875,0,306,1020,,5448,520,2760,1464,0.0,729
373.2,2026-08-02T02:26:30.664845+00:00,50.343,49.5,50.343,50,0,306,1020,,5448,520,2760,1464,0.2,729
374.2,2026-08-02T02:26:31.670596+00:00,50.281,49.593,50.281,49.906,0,306,1020,,5448,520,2760,1464,0.0,729
375.2,2026-08-02T02:26:32.676473+00:00,50.437,49.437,50.437,49.906,0,306,1020,,5448,520,2760,1464,0.2,729
376.2,2026-08-02T02:26:33.682265+00:00,50.437,49.406,50.437,49.875,0,306,1020,,5448,520,2760,1464,0.0,729
377.2,2026-08-02T02:26:34.688055+00:00,50.531,49.625,50.531,49.937,0,306,1020,,5448,520,2760,1464,0.2,729
378.2,2026-08-02T02:26:35.693860+00:00,50.468,49.406,50.468,50.031,0,306,1020,,5448,520,2760,1464,0.2,729
379.2,2026-08-02T02:26:36.699855+00:00,50.312,49.687,50.312,49.875,0,306,1020,,5448,520,2760,1464,0.2,729
380.2,2026-08-02T02:26:37.705450+00:00,50.406,49.343,50.406,49.906,0,306,1020,,5448,520,2760,1464,0.0,729
381.2,2026-08-02T02:26:38.711772+00:00,50.312,49.375,50.312,49.906,0,306,1020,,5448,520,2760,1464,0.0,729
382.2,2026-08-02T02:26:39.718058+00:00,50.343,49.593,50.343,50.031,0,306,1020,,5488,520,2760,1464,0.3,729
383.2,2026-08-02T02:26:40.724244+00:00,50.562,49.687,50.562,49.906,0,306,1020,,5448,520,2760,1464,0.0,729
384.2,2026-08-02T02:26:41.730753+00:00,50.593,49.531,50.593,49.906,0,306,1020,,5448,520,2760,1464,0.0,729
385.2,2026-08-02T02:26:42.737292+00:00,50.5,49.593,50.5,49.968,0,306,1020,,5488,520,2760,1464,0.3,729
386.2,2026-08-02T02:26:43.743133+00:00,50.375,49.437,50.375,50,0,306,1020,,5448,520,2760,1464,0.0,729
387.2,2026-08-02T02:26:44.749104+00:00,50.343,49.5,50.343,49.843,0,306,1020,,5488,520,2760,1464,0.0,729
388.2,2026-08-02T02:26:45.754861+00:00,50.437,49.75,50.437,49.843,0,306,1020,,5448,520,2760,1464,0.2,729
389.3,2026-08-02T02:26:46.760567+00:00,50.375,49.5,50.375,49.875,0,306,1020,,5448,520,2760,1464,0.2,729
390.3,2026-08-02T02:26:47.766396+00:00,50.375,49.5,50.687,49.937,0,306,1020,,5448,520,2760,1464,0.0,729
391.3,2026-08-02T02:26:48.772118+00:00,50.656,49.656,50.656,50.031,0,306,1020,,5448,520,2760,1464,0.0,729
392.3,2026-08-02T02:26:49.777713+00:00,50.625,49.5,50.625,49.843,0,306,1020,,5448,480,2760,1464,0.0,729
393.3,2026-08-02T02:26:50.783705+00:00,50.718,49.687,50.718,49.906,0,306,1020,,5448,520,2760,1464,0.2,729
394.3,2026-08-02T02:26:51.789630+00:00,50.75,49.406,50.75,49.937,0,306,1020,,5448,480,2760,1464,0.3,729
395.3,2026-08-02T02:26:52.795142+00:00,50.718,49.5,50.437,49.968,0,306,1020,,5448,520,2760,1464,0.0,729
396.3,2026-08-02T02:26:53.801663+00:00,50.406,49.656,50.406,49.937,0,306,1020,,5448,520,2760,1464,0.2,729
397.3,2026-08-02T02:26:54.807991+00:00,50.406,49.5,50.406,49.843,0,306,1020,,5448,520,2760,1464,0.2,729
398.3,2026-08-02T02:26:55.813847+00:00,50.562,49.5,50.562,49.937,0,306,1020,,5448,520,2760,1464,0.0,729
399.3,2026-08-02T02:26:56.819774+00:00,50.312,49.437,50.312,50,0,306,1020,,5448,520,2764,1464,0.2,729
400.3,2026-08-02T02:26:57.825735+00:00,50.343,49.531,50.343,50,0,306,1020,,5448,520,2760,1464,0.2,729
401.3,2026-08-02T02:26:58.831415+00:00,50.312,49.562,50.312,49.906,0,306,1020,,5448,520,2760,1464,0.0,729
402.3,2026-08-02T02:26:59.837281+00:00,50.281,49.343,50.281,49.906,0,306,1020,,5448,520,2760,1464,0.2,729
403.3,2026-08-02T02:27:00.843182+00:00,50.468,49.437,50.468,49.875,0,306,1020,,5448,520,2760,1464,0.2,729
404.3,2026-08-02T02:27:01.849312+00:00,50.531,49.562,50.531,49.937,0,306,1020,,5448,520,2760,1464,0.0,729
405.3,2026-08-02T02:27:02.855276+00:00,50.531,49.718,50.531,49.906,0,306,1020,,5448,520,2760,1464,0.2,729
406.4,2026-08-02T02:27:03.861008+00:00,50.437,49.562,50.437,49.843,0,306,1020,,5448,520,2760,1464,0.2,729
407.4,2026-08-02T02:27:04.866803+00:00,50.5,49.343,50.5,49.875,0,306,1020,,5448,520,2764,1464,0.0,729
408.4,2026-08-02T02:27:05.872839+00:00,50.281,49.406,50.281,50,0,306,1020,,5448,520,2760,1464,0.0,729
409.4,2026-08-02T02:27:06.878680+00:00,50.25,49.562,50.25,49.968,0,306,1020,,5448,520,2760,1464,0.2,729
410.4,2026-08-02T02:27:07.884217+00:00,50.343,49.625,50.343,49.937,0,306,1020,,5448,520,2760,1464,0.0,729
411.4,2026-08-02T02:27:08.890070+00:00,50.281,49.562,50.281,49.875,0,306,1020,,5448,520,2760,1464,0.2,729
412.4,2026-08-02T02:27:09.895772+00:00,50.375,49.312,50.656,49.968,0,306,1020,,5448,520,2760,1464,0.2,729
413.4,2026-08-02T02:27:10.901540+00:00,50.562,49.406,50.562,49.968,0,306,1020,,5448,520,2760,1464,0.0,729
414.4,2026-08-02T02:27:11.907249+00:00,50.687,49.562,50.687,50,0,306,1020,,5448,520,2760,1464,0.0,729
415.4,2026-08-02T02:27:12.913102+00:00,50.656,49.75,50.656,49.906,0,306,1020,,5448,520,2760,1464,0.2,729
416.4,2026-08-02T02:27:13.918818+00:00,50.656,49.562,50.656,49.812,0,306,1020,,5448,520,2760,1464,0.0,729
417.4,2026-08-02T02:27:14.924911+00:00,50.406,49.5,50.406,49.906,0,306,1020,,5448,520,2760,1464,0.2,729
418.4,2026-08-02T02:27:15.930731+00:00,50.375,49.406,50.375,49.937,0,306,1020,,5448,520,2760,1464,0.2,729
419.4,2026-08-02T02:27:16.936602+00:00,50.406,49.468,50.406,49.781,0,306,1020,,5448,520,2760,1464,0.0,729
420.4,2026-08-02T02:27:17.942390+00:00,50.406,49.75,50.406,49.875,0,306,1020,,5448,520,2760,1464,0.2,729
421.4,2026-08-02T02:27:18.948098+00:00,50.437,49.312,50.437,49.937,0,306,1020,,5448,520,2760,1464,0.2,729
422.4,2026-08-02T02:27:19.954175+00:00,50.718,49.406,50.718,49.937,0,306,1020,,5448,520,2760,1464,0.2,729
423.5,2026-08-02T02:27:20.960008+00:00,50.781,49.5,50.781,49.906,0,306,1020,,5448,520,2760,1464,0.2,729
424.5,2026-08-02T02:27:21.965757+00:00,50.25,49.468,50.25,49.812,0,306,1020,,5448,520,2760,1464,0.0,729
425.5,2026-08-02T02:27:22.971303+00:00,50.25,49.625,50.25,49.875,0,306,1020,,5448,480,2760,1464,0.2,729
426.5,2026-08-02T02:27:23.977222+00:00,50.25,49.343,50.25,49.781,0,306,1020,,5448,520,2760,1464,0.0,729
427.5,2026-08-02T02:27:24.983052+00:00,50.312,49.406,50.312,50,0,306,1020,,5448,520,2760,1464,0.2,729
