elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
116.2,2026-08-03T20:29:37.368382+00:00,arms,right_elbow_flex,2120,38,3,60,2097,2120
116.2,2026-08-03T20:29:37.368382+00:00,arms,right_wrist_flex,1994,35,2,50,1976,1994
116.2,2026-08-03T20:29:37.368382+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
116.2,2026-08-03T20:29:37.368382+00:00,arms,right_gripper,2076,38,0,0,2076,2076
116.2,2026-08-03T20:29:37.368382+00:00,head,head_motor_1,2158,31,0,0,,
116.2,2026-08-03T20:29:37.368382+00:00,head,head_motor_2,1944,32,0,0,,
116.2,2026-08-03T20:29:37.368382+00:00,head,base_left_wheel,3463,32,0,0,,
116.2,2026-08-03T20:29:37.368382+00:00,head,base_back_wheel,3494,33,0,0,,
116.2,2026-08-03T20:29:37.368382+00:00,head,base_right_wheel,2181,31,0,0,,
117.2,2026-08-03T20:29:38.369518+00:00,arms,left_shoulder_pan,1859,37,1,20,1857,1859
117.2,2026-08-03T20:29:38.369518+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
117.2,2026-08-03T20:29:38.369518+00:00,arms,left_elbow_flex,1647,37,4,84,1629,1647
117.2,2026-08-03T20:29:38.369518+00:00,arms,left_wrist_flex,2169,35,0,0,2169,2169
117.2,2026-08-03T20:29:38.369518+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
117.2,2026-08-03T20:29:38.369518+00:00,arms,left_gripper,2014,37,0,0,2014,2014
117.2,2026-08-03T20:29:38.369518+00:00,arms,right_shoulder_pan,1978,36,1,22,1974,1978
117.2,2026-08-03T20:29:38.369518+00:00,arms,right_shoulder_lift,2084,38,4,84,2049,2084
117.2,2026-08-03T20:29:38.369518+00:00,arms,right_elbow_flex,2120,38,3,60,2097,2120
117.2,2026-08-03T20:29:38.369518+00:00,arms,right_wrist_flex,1994,35,1,50,1976,1994
117.2,2026-08-03T20:29:38.369518+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
117.2,2026-08-03T20:29:38.369518+00:00,arms,right_gripper,2076,38,0,0,2076,2076
117.2,2026-08-03T20:29:38.369518+00:00,head,head_motor_1,2158,32,0,0,,
117.2,2026-08-03T20:29:38.369518+00:00,head,head_motor_2,1944,32,0,0,,
117.2,2026-08-03T20:29:38.369518+00:00,head,base_left_wheel,3463,32,0,0,,
117.2,2026-08-03T20:29:38.369518+00:00,head,base_back_wheel,3494,33,0,0,,
117.2,2026-08-03T20:29:38.369518+00:00,head,base_right_wheel,2181,31,0,0,,
118.2,2026-08-03T20:29:39.370969+00:00,arms,left_shoulder_pan,1859,37,1,20,1857,1859
118.2,2026-08-03T20:29:39.370969+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
118.2,2026-08-03T20:29:39.370969+00:00,arms,left_elbow_flex,1647,37,3,84,1629,1647
118.2,2026-08-03T20:29:39.370969+00:00,arms,left_wrist_flex,2169,35,0,0,2169,2169
118.2,2026-08-03T20:29:39.370969+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
118.2,2026-08-03T20:29:39.370969+00:00,arms,left_gripper,2014,37,0,0,2014,2014
118.2,2026-08-03T20:29:39.370969+00:00,arms,right_shoulder_pan,1978,36,1,22,1974,1978
118.2,2026-08-03T20:29:39.370969+00:00,arms,right_shoulder_lift,2084,38,5,84,2049,2084
118.2,2026-08-03T20:29:39.370969+00:00,arms,right_elbow_flex,2120,38,3,60,2097,2120
118.2,2026-08-03T20:29:39.370969+00:00,arms,right_wrist_flex,1994,35,1,50,1976,1994
118.2,2026-08-03T20:29:39.370969+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
118.2,2026-08-03T20:29:39.370969+00:00,arms,right_gripper,2076,38,0,0,2076,2076
118.2,2026-08-03T20:29:39.370969+00:00,head,head_motor_1,2158,32,0,0,,
118.2,2026-08-03T20:29:39.370969+00:00,head,head_motor_2,1944,32,0,0,,
118.2,2026-08-03T20:29:39.370969+00:00,head,base_left_wheel,3463,32,0,0,,
118.2,2026-08-03T20:29:39.370969+00:00,head,base_back_wheel,3494,33,0,0,,
118.2,2026-08-03T20:29:39.370969+00:00,head,base_right_wheel,2180,31,0,0,,
119.2,2026-08-03T20:29:40.372452+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
119.2,2026-08-03T20:29:40.372452+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
119.2,2026-08-03T20:29:40.372452+00:00,arms,left_elbow_flex,1647,37,4,84,1629,1647
119.2,2026-08-03T20:29:40.372452+00:00,arms,left_wrist_flex,2169,35,0,0,2169,2169
119.2,2026-08-03T20:29:40.372452+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
119.2,2026-08-03T20:29:40.372452+00:00,arms,left_gripper,2014,37,0,0,2014,2014
119.2,2026-08-03T20:29:40.372452+00:00,arms,right_shoulder_pan,1978,36,1,22,1974,1978
119.2,2026-08-03T20:29:40.372452+00:00,arms,right_shoulder_lift,2084,38,4,84,2049,2084
119.2,2026-08-03T20:29:40.372452+00:00,arms,right_elbow_flex,2120,38,2,60,2097,2120
119.2,2026-08-03T20:29:40.372452+00:00,arms,right_wrist_flex,1994,35,2,50,1976,1994
119.2,2026-08-03T20:29:40.372452+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
119.2,2026-08-03T20:29:40.372452+00:00,arms,right_gripper,2076,38,0,0,2076,2076
119.2,2026-08-03T20:29:40.372452+00:00,head,head_motor_1,2158,31,0,0,,
119.2,2026-08-03T20:29:40.372452+00:00,head,head_motor_2,1944,32,0,0,,
119.2,2026-08-03T20:29:40.372452+00:00,head,base_left_wheel,3463,32,0,0,,
119.2,2026-08-03T20:29:40.372452+00:00,head,base_back_wheel,3494,34,0,0,,
119.2,2026-08-03T20:29:40.372452+00:00,head,base_right_wheel,2181,31,0,0,,
120.2,2026-08-03T20:29:41.373926+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
120.2,2026-08-03T20:29:41.373926+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
120.2,2026-08-03T20:29:41.373926+00:00,arms,left_elbow_flex,1647,38,4,84,1629,1647
120.2,2026-08-03T20:29:41.373926+00:00,arms,left_wrist_flex,2169,35,0,0,2169,2169
120.2,2026-08-03T20:29:41.373926+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
120.2,2026-08-03T20:29:41.373926+00:00,arms,left_gripper,2014,37,0,0,2014,2014
120.2,2026-08-03T20:29:41.373926+00:00,arms,right_shoulder_pan,1978,36,0,22,1974,1978
120.2,2026-08-03T20:29:41.373926+00:00,arms,right_shoulder_lift,2084,38,4,84,2049,2084
120.2,2026-08-03T20:29:41.373926+00:00,arms,right_elbow_flex,2120,38,3,60,2097,2120
120.2,2026-08-03T20:29:41.373926+00:00,arms,right_wrist_flex,1994,35,1,50,1976,1994
120.2,2026-08-03T20:29:41.373926+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
120.2,2026-08-03T20:29:41.373926+00:00,arms,right_gripper,2076,38,0,0,2076,2076
120.2,2026-08-03T20:29:41.373926+00:00,head,head_motor_1,2158,32,0,0,,
120.2,2026-08-03T20:29:41.373926+00:00,head,head_motor_2,1944,32,0,0,,
120.2,2026-08-03T20:29:41.373926+00:00,head,base_left_wheel,3463,32,0,0,,
120.2,2026-08-03T20:29:41.373926+00:00,head,base_back_wheel,3494,33,0,0,,
120.2,2026-08-03T20:29:41.373926+00:00,head,base_right_wheel,2181,31,0,0,,
121.2,2026-08-03T20:29:42.375412+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
121.2,2026-08-03T20:29:42.375412+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
121.2,2026-08-03T20:29:42.375412+00:00,arms,left_elbow_flex,1647,37,3,84,1629,1647
121.2,2026-08-03T20:29:42.375412+00:00,arms,left_wrist_flex,2169,35,0,0,2169,2169
121.2,2026-08-03T20:29:42.375412+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
121.2,2026-08-03T20:29:42.375412+00:00,arms,left_gripper,2014,37,0,0,2014,2014
121.2,2026-08-03T20:29:42.375412+00:00,arms,right_shoulder_pan,1978,36,1,22,1974,1978
121.2,2026-08-03T20:29:42.375412+00:00,arms,right_shoulder_lift,2084,38,4,84,2049,2084
121.2,2026-08-03T20:29:42.375412+00:00,arms,right_elbow_flex,2120,38,3,60,2097,2120
121.2,2026-08-03T20:29:42.375412+00:00,arms,right_wrist_flex,1994,35,1,50,1976,1994
121.2,2026-08-03T20:29:42.375412+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
121.2,2026-08-03T20:29:42.375412+00:00,arms,right_gripper,2076,38,0,0,2076,2076
121.2,2026-08-03T20:29:42.375412+00:00,head,head_motor_1,2158,31,0,0,,
121.2,2026-08-03T20:29:42.375412+00:00,head,head_motor_2,1944,32,0,0,,
121.2,2026-08-03T20:29:42.375412+00:00,head,base_left_wheel,3463,32,0,0,,
121.2,2026-08-03T20:29:42.375412+00:00,head,base_back_wheel,3494,34,0,0,,
121.2,2026-08-03T20:29:42.375412+00:00,head,base_right_wheel,2181,31,0,0,,
122.2,2026-08-03T20:29:43.376878+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
122.2,2026-08-03T20:29:43.376878+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
122.2,2026-08-03T20:29:43.376878+00:00,arms,left_elbow_flex,1647,37,3,84,1629,1647
122.2,2026-08-03T20:29:43.376878+00:00,arms,left_wrist_flex,2169,35,0,0,2169,2169
122.2,2026-08-03T20:29:43.376878+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
122.2,2026-08-03T20:29:43.376878+00:00,arms,left_gripper,2014,37,0,0,2014,2014
122.2,2026-08-03T20:29:43.376878+00:00,arms,right_shoulder_pan,1978,36,1,22,1974,1978
122.2,2026-08-03T20:29:43.376878+00:00,arms,right_shoulder_lift,2084,38,4,84,2049,2084
122.2,2026-08-03T20:29:43.376878+00:00,arms,right_elbow_flex,2120,38,2,60,2097,2120
122.2,2026-08-03T20:29:43.376878+00:00,arms,right_wrist_flex,1994,35,2,50,1976,1994
122.2,2026-08-03T20:29:43.376878+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
122.2,2026-08-03T20:29:43.376878+00:00,arms,right_gripper,2076,38,0,0,2076,2076
122.2,2026-08-03T20:29:43.376878+00:00,head,head_motor_1,2158,32,0,0,,
122.2,2026-08-03T20:29:43.376878+00:00,head,head_motor_2,1944,32,0,0,,
122.2,2026-08-03T20:29:43.376878+00:00,head,base_left_wheel,3463,32,0,0,,
122.2,2026-08-03T20:29:43.376878+00:00,head,base_back_wheel,3494,33,0,0,,
122.2,2026-08-03T20:29:43.376878+00:00,head,base_right_wheel,2181,31,0,0,,
123.2,2026-08-03T20:29:44.378362+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
123.2,2026-08-03T20:29:44.378362+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
123.2,2026-08-03T20:29:44.378362+00:00,arms,left_elbow_flex,1647,37,4,84,1629,1647
123.2,2026-08-03T20:29:44.378362+00:00,arms,left_wrist_flex,2169,35,0,0,2169,2169
123.2,2026-08-03T20:29:44.378362+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
123.2,2026-08-03T20:29:44.378362+00:00,arms,left_gripper,2014,37,0,0,2014,2014
123.2,2026-08-03T20:29:44.378362+00:00,arms,right_shoulder_pan,1978,36,1,22,1974,1978
123.2,2026-08-03T20:29:44.378362+00:00,arms,right_shoulder_lift,2084,38,4,84,2049,2084
123.2,2026-08-03T20:29:44.378362+00:00,arms,right_elbow_flex,2120,38,3,60,2097,2120
123.2,2026-08-03T20:29:44.378362+00:00,arms,right_wrist_flex,1994,35,1,50,1976,1994
123.2,2026-08-03T20:29:44.378362+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
123.2,2026-08-03T20:29:44.378362+00:00,arms,right_gripper,2076,38,0,0,2076,2076
123.2,2026-08-03T20:29:44.378362+00:00,head,head_motor_1,2158,31,0,0,,
123.2,2026-08-03T20:29:44.378362+00:00,head,head_motor_2,1944,32,0,0,,
123.2,2026-08-03T20:29:44.378362+00:00,head,base_left_wheel,3463,32,0,0,,
123.2,2026-08-03T20:29:44.378362+00:00,head,base_back_wheel,3494,33,0,0,,
123.2,2026-08-03T20:29:44.378362+00:00,head,base_right_wheel,2180,31,0,0,,
124.2,2026-08-03T20:29:45.379817+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
124.2,2026-08-03T20:29:45.379817+00:00,arms,left_shoulder_lift,2405,37,4,76,2389,2405
124.2,2026-08-03T20:29:45.379817+00:00,arms,left_elbow_flex,1647,37,4,84,1629,1647
124.2,2026-08-03T20:29:45.379817+00:00,arms,left_wrist_flex,2169,35,0,0,2169,2169
124.2,2026-08-03T20:29:45.379817+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
124.2,2026-08-03T20:29:45.379817+00:00,arms,left_gripper,2014,37,0,0,2014,2014
124.2,2026-08-03T20:29:45.379817+00:00,arms,right_shoulder_pan,1978,36,0,22,1974,1978
124.2,2026-08-03T20:29:45.379817+00:00,arms,right_shoulder_lift,2084,38,4,84,2049,2084
124.2,2026-08-03T20:29:45.379817+00:00,arms,right_elbow_flex,2120,38,3,60,2097,2120
124.2,2026-08-03T20:29:45.379817+00:00,arms,right_wrist_flex,1994,35,1,50,1976,1994
124.2,2026-08-03T20:29:45.379817+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
124.2,2026-08-03T20:29:45.379817+00:00,arms,right_gripper,2076,38,0,0,2076,2076
124.2,2026-08-03T20:29:45.379817+00:00,head,head_motor_1,2158,31,0,0,,
124.2,2026-08-03T20:29:45.379817+00:00,head,head_motor_2,1944,32,0,0,,
124.2,2026-08-03T20:29:45.379817+00:00,head,base_left_wheel,3463,32,0,0,,
124.2,2026-08-03T20:29:45.379817+00:00,head,base_back_wheel,3494,34,0,0,,
124.2,2026-08-03T20:29:45.379817+00:00,head,base_right_wheel,2181,31,0,0,,
125.2,2026-08-03T20:29:46.380919+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
125.2,2026-08-03T20:29:46.380919+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
125.2,2026-08-03T20:29:46.380919+00:00,arms,left_elbow_flex,1647,38,4,84,1629,1647
125.2,2026-08-03T20:29:46.380919+00:00,arms,left_wrist_flex,2169,35,0,0,2169,2169
125.2,2026-08-03T20:29:46.380919+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
125.2,2026-08-03T20:29:46.380919+00:00,arms,left_gripper,2014,37,0,0,2014,2014
125.2,2026-08-03T20:29:46.380919+00:00,arms,right_shoulder_pan,1978,36,0,22,1974,1978
125.2,2026-08-03T20:29:46.380919+00:00,arms,right_shoulder_lift,2084,38,4,84,2049,2084
125.2,2026-08-03T20:29:46.380919+00:00,arms,right_elbow_flex,2120,38,3,60,2097,2120
125.2,2026-08-03T20:29:46.380919+00:00,arms,right_wrist_flex,1994,35,1,50,1976,1994
125.2,2026-08-03T20:29:46.380919+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
125.2,2026-08-03T20:29:46.380919+00:00,arms,right_gripper,2076,38,0,0,2076,2076
125.2,2026-08-03T20:29:46.380919+00:00,head,head_motor_1,2158,32,0,0,,
125.2,2026-08-03T20:29:46.380919+00:00,head,head_motor_2,1944,32,0,0,,
125.2,2026-08-03T20:29:46.380919+00:00,head,base_left_wheel,3463,32,0,0,,
125.2,2026-08-03T20:29:46.380919+00:00,head,base_back_wheel,3494,34,0,0,,
125.2,2026-08-03T20:29:46.380919+00:00,head,base_right_wheel,2181,31,0,0,,
126.2,2026-08-03T20:29:47.382368+00:00,arms,left_shoulder_pan,1859,37,1,20,1857,1859
126.2,2026-08-03T20:29:47.382368+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
126.2,2026-08-03T20:29:47.382368+00:00,arms,left_elbow_flex,1647,38,4,84,1629,1647
126.2,2026-08-03T20:29:47.382368+00:00,arms,left_wrist_flex,2169,35,0,0,2169,2169
126.2,2026-08-03T20:29:47.382368+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
126.2,2026-08-03T20:29:47.382368+00:00,arms,left_gripper,2014,37,0,0,2014,2014
126.2,2026-08-03T20:29:47.382368+00:00,arms,right_shoulder_pan,1978,36,0,22,1974,1978
126.2,2026-08-03T20:29:47.382368+00:00,arms,right_shoulder_lift,2084,38,5,84,2049,2084
126.2,2026-08-03T20:29:47.382368+00:00,arms,right_elbow_flex,2120,38,3,60,2097,2120
126.2,2026-08-03T20:29:47.382368+00:00,arms,right_wrist_flex,1994,35,2,50,1976,1994
126.2,2026-08-03T20:29:47.382368+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
126.2,2026-08-03T20:29:47.382368+00:00,arms,right_gripper,2076,38,0,0,2076,2076
126.2,2026-08-03T20:29:47.382368+00:00,head,head_motor_1,2158,31,0,0,,
126.2,2026-08-03T20:29:47.382368+00:00,head,head_motor_2,1944,32,0,0,,
126.2,2026-08-03T20:29:47.382368+00:00,head,base_left_wheel,3463,32,0,0,,
126.2,2026-08-03T20:29:47.382368+00:00,head,base_back_wheel,3494,33,1,0,,
126.2,2026-08-03T20:29:47.382368+00:00,head,base_right_wheel,2181,32,0,0,,
127.2,2026-08-03T20:29:48.383479+00:00,arms,left_shoulder_pan,1859,37,1,20,1857,1859
127.2,2026-08-03T20:29:48.383479+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
127.2,2026-08-03T20:29:48.383479+00:00,arms,left_elbow_flex,1647,38,3,84,1629,1647
127.2,2026-08-03T20:29:48.383479+00:00,arms,left_wrist_flex,2169,35,0,0,2169,2169
127.2,2026-08-03T20:29:48.383479+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
127.2,2026-08-03T20:29:48.383479+00:00,arms,left_gripper,2014,37,0,0,2014,2014
127.2,2026-08-03T20:29:48.383479+00:00,arms,right_shoulder_pan,1978,36,1,22,1974,1978
127.2,2026-08-03T20:29:48.383479+00:00,arms,right_shoulder_lift,2084,38,4,84,2049,2084
127.2,2026-08-03T20:29:48.383479+00:00,arms,right_elbow_flex,2120,38,2,60,2097,2120
127.2,2026-08-03T20:29:48.383479+00:00,arms,right_wrist_flex,1994,35,2,50,1976,1994
127.2,2026-08-03T20:29:48.383479+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
127.2,2026-08-03T20:29:48.383479+00:00,arms,right_gripper,2076,38,0,0,2076,2076
127.2,2026-08-03T20:29:48.383479+00:00,head,head_motor_1,2158,32,0,0,,
127.2,2026-08-03T20:29:48.383479+00:00,head,head_motor_2,1944,32,0,0,,
127.2,2026-08-03T20:29:48.383479+00:00,head,base_left_wheel,3463,32,0,0,,
127.2,2026-08-03T20:29:48.383479+00:00,head,base_back_wheel,3494,34,0,0,,
127.2,2026-08-03T20:29:48.383479+00:00,head,base_right_wheel,2181,31,0,0,,
128.2,2026-08-03T20:29:49.384940+00:00,arms,left_shoulder_pan,1859,37,1,20,1857,1859
128.2,2026-08-03T20:29:49.384940+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
128.2,2026-08-03T20:29:49.384940+00:00,arms,left_elbow_flex,1647,37,4,84,1629,1647
128.2,2026-08-03T20:29:49.384940+00:00,arms,left_wrist_flex,2169,35,0,0,2169,2169
128.2,2026-08-03T20:29:49.384940+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
128.2,2026-08-03T20:29:49.384940+00:00,arms,left_gripper,2014,37,0,0,2014,2014
128.2,2026-08-03T20:29:49.384940+00:00,arms,right_shoulder_pan,1978,36,0,22,1974,1978
128.2,2026-08-03T20:29:49.384940+00:00,arms,right_shoulder_lift,2084,38,4,84,2049,2084
128.2,2026-08-03T20:29:49.384940+00:00,arms,right_elbow_flex,2120,38,3,60,2097,2120
128.2,2026-08-03T20:29:49.384940+00:00,arms,right_wrist_flex,1994,35,1,50,1976,1994
128.2,2026-08-03T20:29:49.384940+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
128.2,2026-08-03T20:29:49.384940+00:00,arms,right_gripper,2076,38,0,0,2076,2076
128.2,2026-08-03T20:29:49.384940+00:00,head,head_motor_1,2158,32,0,0,,
128.2,2026-08-03T20:29:49.384940+00:00,head,head_motor_2,1944,32,0,0,,
128.2,2026-08-03T20:29:49.384940+00:00,head,base_left_wheel,3463,32,0,0,,
128.2,2026-08-03T20:29:49.384940+00:00,head,base_back_wheel,3494,33,0,0,,
128.2,2026-08-03T20:29:49.384940+00:00,head,base_right_wheel,2181,31,0,0,,
129.2,2026-08-03T20:29:50.386400+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
129.2,2026-08-03T20:29:50.386400+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
129.2,2026-08-03T20:29:50.386400+00:00,arms,left_elbow_flex,1647,37,4,84,1629,1647
129.2,2026-08-03T20:29:50.386400+00:00,arms,left_wrist_flex,2169,35,0,0,2169,2169
129.2,2026-08-03T20:29:50.386400+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
129.2,2026-08-03T20:29:50.386400+00:00,arms,left_gripper,2014,37,0,0,2014,2014
129.2,2026-08-03T20:29:50.386400+00:00,arms,right_shoulder_pan,1978,36,0,22,1974,1978
129.2,2026-08-03T20:29:50.386400+00:00,arms,right_shoulder_lift,2084,38,4,84,2049,2084
129.2,2026-08-03T20:29:50.386400+00:00,arms,right_elbow_flex,2120,38,3,60,2097,2120
129.2,2026-08-03T20:29:50.386400+00:00,arms,right_wrist_flex,1994,35,2,50,1976,1994
129.2,2026-08-03T20:29:50.386400+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
129.2,2026-08-03T20:29:50.386400+00:00,arms,right_gripper,2076,38,0,0,2076,2076
129.2,2026-08-03T20:29:50.386400+00:00,head,head_motor_1,2158,32,0,0,,
129.2,2026-08-03T20:29:50.386400+00:00,head,head_motor_2,1944,32,0,0,,
129.2,2026-08-03T20:29:50.386400+00:00,head,base_left_wheel,3463,32,0,0,,
129.2,2026-08-03T20:29:50.386400+00:00,head,base_back_wheel,3494,33,0,0,,
129.2,2026-08-03T20:29:50.386400+00:00,head,base_right_wheel,2181,31,0,0,,
130.2,2026-08-03T20:29:51.387846+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
130.2,2026-08-03T20:29:51.387846+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
130.2,2026-08-03T20:29:51.387846+00:00,arms,left_elbow_flex,1647,37,4,84,1629,1647
130.2,2026-08-03T20:29:51.387846+00:00,arms,left_wrist_flex,2169,35,0,0,2169,2169
130.2,2026-08-03T20:29:51.387846+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
130.2,2026-08-03T20:29:51.387846+00:00,arms,left_gripper,2014,37,0,0,2014,2014
130.2,2026-08-03T20:29:51.387846+00:00,arms,right_shoulder_pan,1978,36,1,22,1974,1978
130.2,2026-08-03T20:29:51.387846+00:00,arms,right_shoulder_lift,2084,38,5,84,2049,2084
130.2,2026-08-03T20:29:51.387846+00:00,arms,right_elbow_flex,2120,38,3,60,2097,2120
130.2,2026-08-03T20:29:51.387846+00:00,arms,right_wrist_flex,1994,35,2,50,1976,1994
130.2,2026-08-03T20:29:51.387846+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
130.2,2026-08-03T20:29:51.387846+00:00,arms,right_gripper,2076,38,0,0,2076,2076
130.2,2026-08-03T20:29:51.387846+00:00,head,head_motor_1,2158,31,0,0,,
130.2,2026-08-03T20:29:51.387846+00:00,head,head_motor_2,1944,32,0,0,,
130.2,2026-08-03T20:29:51.387846+00:00,head,base_left_wheel,3463,32,0,0,,
130.2,2026-08-03T20:29:51.387846+00:00,head,base_back_wheel,3494,34,0,0,,
130.2,2026-08-03T20:29:51.387846+00:00,head,base_right_wheel,2181,31,0,0,,
131.2,2026-08-03T20:29:52.389304+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
131.2,2026-08-03T20:29:52.389304+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
131.2,2026-08-03T20:29:52.389304+00:00,arms,left_elbow_flex,1647,37,4,84,1629,1647
131.2,2026-08-03T20:29:52.389304+00:00,arms,left_wrist_flex,2169,35,0,0,2169,2169
131.2,2026-08-03T20:29:52.389304+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
131.2,2026-08-03T20:29:52.389304+00:00,arms,left_gripper,2014,37,0,0,2014,2014
131.2,2026-08-03T20:29:52.389304+00:00,arms,right_shoulder_pan,1978,36,1,22,1974,1978
131.2,2026-08-03T20:29:52.389304+00:00,arms,right_shoulder_lift,2084,38,5,84,2049,2084
131.2,2026-08-03T20:29:52.389304+00:00,arms,right_elbow_flex,2120,38,2,60,2097,2120
131.2,2026-08-03T20:29:52.389304+00:00,arms,right_wrist_flex,1994,35,2,50,1976,1994
131.2,2026-08-03T20:29:52.389304+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
131.2,2026-08-03T20:29:52.389304+00:00,arms,right_gripper,2076,37,0,0,2076,2076
131.2,2026-08-03T20:29:52.389304+00:00,head,head_motor_1,2158,32,0,0,,
131.2,2026-08-03T20:29:52.389304+00:00,head,head_motor_2,1944,32,0,0,,
131.2,2026-08-03T20:29:52.389304+00:00,head,base_left_wheel,3463,32,0,0,,
131.2,2026-08-03T20:29:52.389304+00:00,head,base_back_wheel,3494,33,0,0,,
131.2,2026-08-03T20:29:52.389304+00:00,head,base_right_wheel,2181,31,0,0,,
132.2,2026-08-03T20:29:53.390785+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
132.2,2026-08-03T20:29:53.390785+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
132.2,2026-08-03T20:29:53.390785+00:00,arms,left_elbow_flex,1647,37,3,84,1629,1647
132.2,2026-08-03T20:29:53.390785+00:00,arms,left_wrist_flex,2169,35,0,0,2169,2169
