08-05-2026 18:03:08 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,2%@1728,1%@1728,0%@1728,86%@1728] GR3D_FREQ 21% cpu@64.968C soc2@63.218C soc0@64.406C gpu@66.218C tj@66.218C soc1@64.156C VDD_IN 14974mW/14421mW VDD_CPU_GPU_CV 5765mW/5475mW VDD_SOC 5268mW/5146mW
08-05-2026 18:03:09 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [2%@1728,0%@1728,0%@1728,0%@1728,1%@1728,86%@1728] GR3D_FREQ 31% cpu@65.125C soc2@63.156C soc0@64.437C gpu@66.406C tj@66.406C soc1@64C VDD_IN 15133mW/14421mW VDD_CPU_GPU_CV 5913mW/5476mW VDD_SOC 5348mW/5147mW
08-05-2026 18:03:10 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,1%@1728,0%@1728,86%@1728] GR3D_FREQ 30% cpu@65C soc2@63.218C soc0@64.375C gpu@66.406C tj@66.406C soc1@63.937C VDD_IN 15291mW/14422mW VDD_CPU_GPU_CV 5953mW/5476mW VDD_SOC 5339mW/5147mW
08-05-2026 18:03:11 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,86%@1728] GR3D_FREQ 34% cpu@65.25C soc2@63.343C soc0@64.406C gpu@66.437C tj@66.437C soc1@64C VDD_IN 15410mW/14423mW VDD_CPU_GPU_CV 6071mW/5476mW VDD_SOC 5379mW/5147mW
08-05-2026 18:03:12 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,1%@1728,86%@1728] GR3D_FREQ 86% cpu@65C soc2@63.25C soc0@64.437C gpu@66.843C tj@66.843C soc1@64C VDD_IN 15529mW/14423mW VDD_CPU_GPU_CV 6150mW/5477mW VDD_SOC 5418mW/5147mW
08-05-2026 18:03:13 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,1%@1728,0%@1728,87%@1728] GR3D_FREQ 99% cpu@65.25C soc2@63.281C soc0@64.312C gpu@67.031C tj@67.218C soc1@64C VDD_IN 15331mW/14424mW VDD_CPU_GPU_CV 5992mW/5477mW VDD_SOC 5379mW/5147mW
08-05-2026 18:03:14 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,86%@1728] GR3D_FREQ 89% cpu@65.031C soc2@63.187C soc0@64.375C gpu@67.031C tj@67.031C soc1@64.125C VDD_IN 14935mW/14424mW VDD_CPU_GPU_CV 5804mW/5477mW VDD_SOC 5268mW/5147mW
08-05-2026 18:03:15 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,86%@1728] GR3D_FREQ 99% cpu@65.062C soc2@63.156C soc0@64.406C gpu@67.062C tj@67.062C soc1@63.937C VDD_IN 14562mW/14424mW VDD_CPU_GPU_CV 5567mW/5477mW VDD_SOC 5189mW/5147mW
08-05-2026 18:03:16 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [2%@1728,0%@1728,1%@1728,1%@1728,0%@1728,88%@1728] GR3D_FREQ 92% cpu@65.218C soc2@63.125C soc0@64.437C gpu@66.718C tj@66.718C soc1@63.937C VDD_IN 14126mW/14424mW VDD_CPU_GPU_CV 5291mW/5477mW VDD_SOC 5110mW/5147mW
08-05-2026 18:03:17 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,1%@1728,0%@1728,0%@1728,0%@1728,86%@1728] GR3D_FREQ 16% cpu@65C soc2@63.062C soc0@64.25C gpu@66.156C tj@66.156C soc1@63.937C VDD_IN 13729mW/14424mW VDD_CPU_GPU_CV 5062mW/5477mW VDD_SOC 4999mW/5147mW
08-05-2026 18:03:18 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,86%@1728] GR3D_FREQ 16% cpu@65.093C soc2@63.093C soc0@64.218C gpu@66.281C tj@66.281C soc1@64C VDD_IN 13888mW/14423mW VDD_CPU_GPU_CV 5181mW/5477mW VDD_SOC 5039mW/5147mW
08-05-2026 18:03:19 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,86%@1728] GR3D_FREQ 16% cpu@64.812C soc2@63.125C soc0@64.343C gpu@66.25C tj@66.25C soc1@64C VDD_IN 14126mW/14423mW VDD_CPU_GPU_CV 5260mW/5477mW VDD_SOC 5070mW/5147mW
08-05-2026 18:03:20 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [2%@1728,0%@1728,0%@1728,1%@1728,0%@1728,86%@1728] GR3D_FREQ 15% cpu@64.812C soc2@63.031C soc0@64.375C gpu@65.937C tj@65.937C soc1@63.968C VDD_IN 14324mW/14423mW VDD_CPU_GPU_CV 5370mW/5477mW VDD_SOC 5110mW/5147mW
08-05-2026 18:03:21 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,86%@1728] GR3D_FREQ 17% cpu@64.781C soc2@63.062C soc0@64.343C gpu@65.906C tj@65.906C soc1@63.875C VDD_IN 14522mW/14423mW VDD_CPU_GPU_CV 5488mW/5477mW VDD_SOC 5189mW/5147mW
08-05-2026 18:03:22 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,1%@1728,0%@1728,86%@1728] GR3D_FREQ 16% cpu@65C soc2@63.093C soc0@64.437C gpu@66.062C tj@66.062C soc1@63.906C VDD_IN 14681mW/14423mW VDD_CPU_GPU_CV 5646mW/5477mW VDD_SOC 5229mW/5147mW
08-05-2026 18:03:23 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,1%@1728,86%@1728] GR3D_FREQ 22% cpu@65.156C soc2@63.093C soc0@64.25C gpu@65.968C tj@65.968C soc1@63.937C VDD_IN 14935mW/14424mW VDD_CPU_GPU_CV 5725mW/5477mW VDD_SOC 5268mW/5147mW
08-05-2026 18:03:24 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [2%@1728,0%@1728,1%@1728,1%@1728,0%@1728,86%@1728] GR3D_FREQ 31% cpu@65.031C soc2@63.187C soc0@64.25C gpu@66.25C tj@66.25C soc1@63.937C VDD_IN 15133mW/14424mW VDD_CPU_GPU_CV 5913mW/5477mW VDD_SOC 5308mW/5147mW
08-05-2026 18:03:25 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,1%@1728,1%@1728,0%@1728,0%@1728,86%@1728] GR3D_FREQ 30% cpu@64.875C soc2@63.156C soc0@64.218C gpu@66.25C tj@66.25C soc1@63.906C VDD_IN 15291mW/14425mW VDD_CPU_GPU_CV 5953mW/5477mW VDD_SOC 5339mW/5147mW
08-05-2026 18:03:26 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,86%@1728] GR3D_FREQ 50% cpu@65C soc2@63.125C soc0@64.375C gpu@66.5C tj@66.5C soc1@64C VDD_IN 15450mW/14425mW VDD_CPU_GPU_CV 6031mW/5478mW VDD_SOC 5379mW/5148mW
08-05-2026 18:03:27 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,86%@1728] GR3D_FREQ 99% cpu@65.062C soc2@63.187C soc0@64.343C gpu@66.75C tj@66.75C soc1@63.781C VDD_IN 15569mW/14426mW VDD_CPU_GPU_CV 6110mW/5478mW VDD_SOC 5418mW/5148mW
08-05-2026 18:03:28 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,87%@1728] GR3D_FREQ 94% cpu@65.375C soc2@63.125C soc0@64.406C gpu@66.843C tj@66.843C soc1@63.906C VDD_IN 15331mW/14427mW VDD_CPU_GPU_CV 5992mW/5479mW VDD_SOC 5379mW/5148mW
08-05-2026 18:03:29 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@1728,1%@1728,1%@1728,0%@1728,0%@1728,87%@1728] GR3D_FREQ 91% cpu@65.125C soc2@63.125C soc0@64.25C gpu@66.812C tj@66.812C soc1@64C VDD_IN 14895mW/14427mW VDD_CPU_GPU_CV 5765mW/5479mW VDD_SOC 5268mW/5148mW
08-05-2026 18:03:30 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,87%@1728] GR3D_FREQ 99% cpu@65C soc2@63.093C soc0@64.343C gpu@66.718C tj@66.718C soc1@63.937C VDD_IN 14522mW/14427mW VDD_CPU_GPU_CV 5567mW/5479mW VDD_SOC 5189mW/5148mW
08-05-2026 18:03:31 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [2%@1728,0%@1728,1%@1728,0%@1728,1%@1728,87%@1728] GR3D_FREQ 67% cpu@64.968C soc2@63.125C soc0@64.281C gpu@66.343C tj@66.343C soc1@64C VDD_IN 14126mW/14427mW VDD_CPU_GPU_CV 5299mW/5479mW VDD_SOC 5070mW/5148mW
08-05-2026 18:03:32 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,1%@1728,0%@1728,86%@1728] GR3D_FREQ 16% cpu@64.843C soc2@63C soc0@64.312C gpu@65.875C tj@65.875C soc1@63.906C VDD_IN 13768mW/14427mW VDD_CPU_GPU_CV 5062mW/5478mW VDD_SOC 4999mW/5148mW
08-05-2026 18:03:33 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,86%@1728] GR3D_FREQ 16% cpu@64.843C soc2@63.062C soc0@64.437C gpu@65.906C tj@65.906C soc1@63.875C VDD_IN 13927mW/14426mW VDD_CPU_GPU_CV 5181mW/5478mW VDD_SOC 5039mW/5148mW
08-05-2026 18:03:34 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,86%@1728] GR3D_FREQ 15% cpu@65.031C soc2@63.062C soc0@64.25C gpu@65.906C tj@65.906C soc1@63.968C VDD_IN 14126mW/14426mW VDD_CPU_GPU_CV 5299mW/5478mW VDD_SOC 5070mW/5148mW
08-05-2026 18:03:35 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,86%@1728] GR3D_FREQ 15% cpu@64.875C soc2@63.062C soc0@64.281C gpu@65.875C tj@65.875C soc1@63.875C VDD_IN 14284mW/14426mW VDD_CPU_GPU_CV 5370mW/5478mW VDD_SOC 5110mW/5148mW
08-05-2026 18:03:36 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,1%@1728,0%@1728,0%@1728,0%@1728,86%@1728] GR3D_FREQ 16% cpu@64.968C soc2@63.031C soc0@64.25C gpu@66.031C tj@66.031C soc1@63.937C VDD_IN 14522mW/14426mW VDD_CPU_GPU_CV 5488mW/5478mW VDD_SOC 5189mW/5148mW
08-05-2026 18:03:37 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,1%@1728,86%@1728] GR3D_FREQ 16% cpu@64.75C soc2@63.125C soc0@64.187C gpu@66.062C tj@66.062C soc1@64C VDD_IN 14760mW/14426mW VDD_CPU_GPU_CV 5646mW/5478mW VDD_SOC 5229mW/5148mW
08-05-2026 18:03:38 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,1%@1728,0%@1728,0%@1728,86%@1728] GR3D_FREQ 29% cpu@64.906C soc2@63.062C soc0@64.312C gpu@66.187C tj@66.187C soc1@64.093C VDD_IN 14935mW/14427mW VDD_CPU_GPU_CV 5804mW/5478mW VDD_SOC 5268mW/5148mW
08-05-2026 18:03:39 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [2%@1728,0%@1728,0%@1728,0%@1728,0%@1728,86%@1728] GR3D_FREQ 29% cpu@65.031C soc2@63.093C soc0@64.281C gpu@66.312C tj@66.312C soc1@63.812C VDD_IN 15172mW/14427mW VDD_CPU_GPU_CV 5923mW/5479mW VDD_SOC 5299mW/5148mW
08-05-2026 18:03:40 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@1728,0%@1728,1%@1728,0%@1728,0%@1728,86%@1728] GR3D_FREQ 29% cpu@64.968C soc2@63.156C soc0@64.281C gpu@66.343C tj@66.343C soc1@63.812C VDD_IN 15291mW/14428mW VDD_CPU_GPU_CV 5953mW/5479mW VDD_SOC 5339mW/5148mW
08-05-2026 18:03:41 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,1%@1728,0%@1728,0%@1728,86%@1728] GR3D_FREQ 30% cpu@65.125C soc2@63.062C soc0@64.218C gpu@66.593C tj@66.593C soc1@63.906C VDD_IN 15371mW/14428mW VDD_CPU_GPU_CV 6071mW/5479mW VDD_SOC 5379mW/5148mW
08-05-2026 18:03:42 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,85%@1728] GR3D_FREQ 99% cpu@64.937C soc2@63.187C soc0@64.156C gpu@66.937C tj@66.718C soc1@63.875C VDD_IN 15529mW/14429mW VDD_CPU_GPU_CV 6110mW/5480mW VDD_SOC 5418mW/5148mW
08-05-2026 18:03:43 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,1%@1728,0%@1728,0%@1728,0%@1728,88%@1728] GR3D_FREQ 99% cpu@65.031C soc2@63.218C soc0@64.218C gpu@66.875C tj@66.875C soc1@63.906C VDD_IN 15212mW/14429mW VDD_CPU_GPU_CV 5992mW/5480mW VDD_SOC 5387mW/5149mW
08-05-2026 18:03:44 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@1728,0%@1728,2%@1728,0%@1728,0%@1728,87%@1728] GR3D_FREQ 99% cpu@64.875C soc2@63.062C soc0@64.281C gpu@66.718C tj@66.718C soc1@63.937C VDD_IN 14776mW/14430mW VDD_CPU_GPU_CV 5725mW/5480mW VDD_SOC 5268mW/5149mW
08-05-2026 18:03:45 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,87%@1728] GR3D_FREQ 99% cpu@65C soc2@63.031C soc0@64.375C gpu@66.625C tj@66.625C soc1@63.843C VDD_IN 14522mW/14430mW VDD_CPU_GPU_CV 5528mW/5480mW VDD_SOC 5189mW/5149mW
08-05-2026 18:03:46 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,87%@1728] GR3D_FREQ 32% cpu@65.031C soc2@63.031C soc0@64.375C gpu@66.281C tj@66.281C soc1@63.875C VDD_IN 14007mW/14429mW VDD_CPU_GPU_CV 5220mW/5480mW VDD_SOC 5031mW/5149mW
08-05-2026 18:03:47 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,1%@1728,0%@1728,0%@1728,0%@1728,86%@1728] GR3D_FREQ 16% cpu@64.812C soc2@63.031C soc0@64.25C gpu@65.75C tj@65.75C soc1@63.843C VDD_IN 13768mW/14429mW VDD_CPU_GPU_CV 5062mW/5480mW VDD_SOC 4999mW/5149mW
08-05-2026 18:03:48 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,86%@1728] GR3D_FREQ 16% cpu@64.968C soc2@63.062C soc0@64.218C gpu@65.75C tj@65.75C soc1@63.906C VDD_IN 13967mW/14429mW VDD_CPU_GPU_CV 5181mW/5480mW VDD_SOC 5039mW/5148mW
08-05-2026 18:03:49 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,86%@1728] GR3D_FREQ 16% cpu@64.687C soc2@62.968C soc0@64.25C gpu@65.843C tj@65.843C soc1@64C VDD_IN 14165mW/14428mW VDD_CPU_GPU_CV 5291mW/5480mW VDD_SOC 5070mW/5148mW
08-05-2026 18:03:50 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,86%@1728] GR3D_FREQ 16% cpu@64.75C soc2@63.031C soc0@64.187C gpu@65.875C tj@65.875C soc1@63.812C VDD_IN 14324mW/14428mW VDD_CPU_GPU_CV 5409mW/5479mW VDD_SOC 5150mW/5148mW
08-05-2026 18:03:51 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,1%@1728,86%@1728] GR3D_FREQ 16% cpu@64.843C soc2@62.968C soc0@64.281C gpu@65.843C tj@65.843C soc1@63.843C VDD_IN 14562mW/14429mW VDD_CPU_GPU_CV 5528mW/5479mW VDD_SOC 5189mW/5148mW
08-05-2026 18:03:52 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@1728,1%@1728,0%@1728,0%@1728,1%@1728,86%@1728] GR3D_FREQ 16% cpu@64.875C soc2@62.968C soc0@64.125C gpu@66.031C tj@66.031C soc1@63.843C VDD_IN 14760mW/14429mW VDD_CPU_GPU_CV 5646mW/5480mW VDD_SOC 5229mW/5148mW
08-05-2026 18:03:53 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [2%@1728,1%@1728,0%@1728,1%@1728,0%@1728,86%@1728] GR3D_FREQ 29% cpu@65C soc2@63.031C soc0@64.218C gpu@66.125C tj@66.125C soc1@63.843C VDD_IN 15014mW/14429mW VDD_CPU_GPU_CV 5804mW/5480mW VDD_SOC 5268mW/5149mW
08-05-2026 18:03:54 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,86%@1728] GR3D_FREQ 28% cpu@64.843C soc2@63C soc0@64.125C gpu@66.25C tj@66.25C soc1@63.843C VDD_IN 15172mW/14430mW VDD_CPU_GPU_CV 5913mW/5480mW VDD_SOC 5299mW/5149mW
08-05-2026 18:03:55 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,1%@1728,86%@1728] GR3D_FREQ 30% cpu@64.781C soc2@63.125C soc0@64.062C gpu@66.218C tj@66.218C soc1@63.906C VDD_IN 15331mW/14430mW VDD_CPU_GPU_CV 5992mW/5480mW VDD_SOC 5339mW/5149mW
08-05-2026 18:03:56 RAM 3098/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,86%@1728] GR3D_FREQ 43% cpu@64.843C soc2@63C soc0@64.218C gpu@66.468C tj@66.468C soc1@63.781C VDD_IN 15410mW/14431mW VDD_CPU_GPU_CV 6110mW/5481mW VDD_SOC 5379mW/5149mW
08-05-2026 18:03:57 RAM 3097/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,1%@1728,0%@1728,86%@1728] GR3D_FREQ 99% cpu@65.093C soc2@63.062C soc0@64.25C gpu@66.875C tj@66.875C soc1@63.781C VDD_IN 15608mW/14432mW VDD_CPU_GPU_CV 6150mW/5481mW VDD_SOC 5418mW/5149mW
08-05-2026 18:03:58 RAM 3097/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,88%@1728] GR3D_FREQ 96% cpu@65.218C soc2@63.031C soc0@64.156C gpu@66.781C tj@66.781C soc1@63.781C VDD_IN 15172mW/14432mW VDD_CPU_GPU_CV 5913mW/5482mW VDD_SOC 5299mW/5149mW
08-05-2026 18:03:59 RAM 3097/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,86%@1728] GR3D_FREQ 99% cpu@64.968C soc2@62.968C soc0@64.156C gpu@66.656C tj@66.656C soc1@63.812C VDD_IN 14721mW/14432mW VDD_CPU_GPU_CV 5646mW/5482mW VDD_SOC 5229mW/5149mW
08-05-2026 18:04:00 RAM 3097/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@1728,0%@1728,1%@1728,0%@1728,0%@1728,88%@1728] GR3D_FREQ 99% cpu@64.843C soc2@63.062C soc0@64.156C gpu@66.437C tj@66.437C soc1@63.812C VDD_IN 14364mW/14432mW VDD_CPU_GPU_CV 5409mW/5482mW VDD_SOC 5110mW/5149mW
08-05-2026 18:04:01 RAM 3097/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [3%@1728,0%@1728,0%@1728,1%@1728,0%@1728,86%@1728] GR3D_FREQ 14% cpu@64.781C soc2@62.968C soc0@64.25C gpu@65.937C tj@66.437C soc1@63.906C VDD_IN 13848mW/14432mW VDD_CPU_GPU_CV 5181mW/5481mW VDD_SOC 5039mW/5149mW
08-05-2026 18:04:02 RAM 3097/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@1728,1%@1728,0%@1728,0%@1728,0%@1728,86%@1728] GR3D_FREQ 16% cpu@64.687C soc2@62.937C soc0@64.281C gpu@65.781C tj@65.718C soc1@63.812C VDD_IN 13848mW/14431mW VDD_CPU_GPU_CV 5141mW/5481mW VDD_SOC 4999mW/5149mW
08-05-2026 18:04:03 RAM 3097/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,1%@1728,1%@1728,0%@1728,85%@1728] GR3D_FREQ 16% cpu@64.781C soc2@62.968C soc0@64.312C gpu@65.718C tj@65.718C soc1@63.843C VDD_IN 14046mW/14431mW VDD_CPU_GPU_CV 5220mW/5481mW VDD_SOC 5039mW/5149mW
08-05-2026 18:04:04 RAM 3097/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@1728,1%@1728,0%@1728,0%@1728,0%@1728,86%@1728] GR3D_FREQ 15% cpu@64.937C soc2@62.937C soc0@64.093C gpu@65.75C tj@65.75C soc1@63.843C VDD_IN 14245mW/14431mW VDD_CPU_GPU_CV 5299mW/5481mW VDD_SOC 5110mW/5149mW
08-05-2026 18:04:05 RAM 3097/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [2%@1728,0%@1728,0%@1728,0%@1728,0%@1728,86%@1728] GR3D_FREQ 16% cpu@64.812C soc2@63C soc0@64.093C gpu@65.75C tj@65.75C soc1@63.812C VDD_IN 14403mW/14431mW VDD_CPU_GPU_CV 5449mW/5481mW VDD_SOC 5150mW/5149mW
08-05-2026 18:04:06 RAM 3097/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,86%@1728] GR3D_FREQ 16% cpu@64.968C soc2@63.062C soc0@64.031C gpu@65.843C tj@65.843C soc1@63.875C VDD_IN 14681mW/14431mW VDD_CPU_GPU_CV 5567mW/5481mW VDD_SOC 5189mW/5149mW
08-05-2026 18:04:07 RAM 3097/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,86%@1728] GR3D_FREQ 17% cpu@64.656C soc2@63.062C soc0@64.218C gpu@65.906C tj@65.906C soc1@63.843C VDD_IN 14816mW/14431mW VDD_CPU_GPU_CV 5725mW/5481mW VDD_SOC 5268mW/5149mW
08-05-2026 18:04:08 RAM 3097/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,86%@1728] GR3D_FREQ 26% cpu@64.812C soc2@62.937C soc0@64.218C gpu@66.031C tj@66.031C soc1@63.875C VDD_IN 15093mW/14432mW VDD_CPU_GPU_CV 5834mW/5481mW VDD_SOC 5299mW/5149mW
08-05-2026 18:04:09 RAM 3097/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [2%@1728,0%@1728,1%@1728,0%@1728,0%@1728,86%@1728] GR3D_FREQ 30% cpu@64.968C soc2@63.031C soc0@64.312C gpu@66.125C tj@66.125C soc1@63.718C VDD_IN 15212mW/14432mW VDD_CPU_GPU_CV 5913mW/5482mW VDD_SOC 5348mW/5149mW
08-05-2026 18:04:10 RAM 3097/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,86%@1728] GR3D_FREQ 27% cpu@64.906C soc2@63.031C soc0@64.093C gpu@66.218C tj@66.218C soc1@63.812C VDD_IN 15291mW/14433mW VDD_CPU_GPU_CV 5992mW/5482mW VDD_SOC 5379mW/5149mW
08-05-2026 18:04:11 RAM 3097/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,1%@1728,0%@1728,0%@1728,86%@1728] GR3D_FREQ 59% cpu@65.062C soc2@63.062C soc0@64.125C gpu@66.375C tj@66.375C soc1@63.812C VDD_IN 15450mW/14433mW VDD_CPU_GPU_CV 6071mW/5482mW VDD_SOC 5418mW/5150mW
08-05-2026 18:04:12 RAM 3097/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,1%@1728,0%@1728,0%@1728,86%@1728] GR3D_FREQ 99% cpu@64.937C soc2@63.093C soc0@64.156C gpu@66.75C tj@66.75C soc1@63.812C VDD_IN 15489mW/14434mW VDD_CPU_GPU_CV 6110mW/5483mW VDD_SOC 5418mW/5150mW
08-05-2026 18:04:13 RAM 3097/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,1%@1728,0%@1728,0%@1728,87%@1728] GR3D_FREQ 89% cpu@65.031C soc2@63.062C soc0@64.156C gpu@66.718C tj@66.718C soc1@63.812C VDD_IN 15133mW/14435mW VDD_CPU_GPU_CV 5913mW/5483mW VDD_SOC 5299mW/5150mW
