elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
16.0,2026-08-04T21:24:12.151306+00:00,arms,right_wrist_flex,1992,32,1,46,1976,1992
16.0,2026-08-04T21:24:12.151306+00:00,arms,right_wrist_roll,2106,31,1,1054,2114,2106
16.0,2026-08-04T21:24:12.151306+00:00,arms,right_gripper,2073,34,0,0,2073,2073
16.0,2026-08-04T21:24:12.151306+00:00,head,head_motor_1,2158,26,0,0,,
16.0,2026-08-04T21:24:12.151306+00:00,head,head_motor_2,1944,28,0,0,,
16.0,2026-08-04T21:24:12.151306+00:00,head,base_left_wheel,3471,27,0,0,,
16.0,2026-08-04T21:24:12.151306+00:00,head,base_back_wheel,3496,28,0,0,,
16.0,2026-08-04T21:24:12.151306+00:00,head,base_right_wheel,2181,27,0,0,,
17.0,2026-08-04T21:24:13.152767+00:00,arms,left_shoulder_pan,1857,33,0,0,1857,1857
17.0,2026-08-04T21:24:13.152767+00:00,arms,left_shoulder_lift,2404,31,3,72,2389,2404
17.0,2026-08-04T21:24:13.152767+00:00,arms,left_elbow_flex,1644,31,3,72,1629,1644
17.0,2026-08-04T21:24:13.152767+00:00,arms,left_wrist_flex,2177,31,1,44,2169,2177
17.0,2026-08-04T21:24:13.152767+00:00,arms,left_wrist_roll,1987,30,0,1044,1989,1987
17.0,2026-08-04T21:24:13.152767+00:00,arms,left_gripper,2014,33,0,0,2014,2014
17.0,2026-08-04T21:24:13.152767+00:00,arms,right_shoulder_pan,1980,34,0,26,1974,1980
17.0,2026-08-04T21:24:13.152767+00:00,arms,right_shoulder_lift,2089,33,5,94,2049,2087
17.0,2026-08-04T21:24:13.152767+00:00,arms,right_elbow_flex,2134,35,5,88,2097,2133
17.0,2026-08-04T21:24:13.152767+00:00,arms,right_wrist_flex,1992,33,1,46,1976,1992
17.0,2026-08-04T21:24:13.152767+00:00,arms,right_wrist_roll,2106,31,1,1054,2114,2106
17.0,2026-08-04T21:24:13.152767+00:00,arms,right_gripper,2073,34,0,0,2073,2073
17.0,2026-08-04T21:24:13.152767+00:00,head,head_motor_1,2158,26,0,0,,
17.0,2026-08-04T21:24:13.152767+00:00,head,head_motor_2,1944,28,0,0,,
17.0,2026-08-04T21:24:13.152767+00:00,head,base_left_wheel,3471,27,0,0,,
17.0,2026-08-04T21:24:13.152767+00:00,head,base_back_wheel,3496,28,0,0,,
17.0,2026-08-04T21:24:13.152767+00:00,head,base_right_wheel,2181,27,0,0,,
18.0,2026-08-04T21:24:14.154215+00:00,arms,left_shoulder_pan,1857,33,0,0,1857,1857
18.0,2026-08-04T21:24:14.154215+00:00,arms,left_shoulder_lift,2404,31,3,72,2389,2404
18.0,2026-08-04T21:24:14.154215+00:00,arms,left_elbow_flex,1644,31,3,72,1629,1644
18.0,2026-08-04T21:24:14.154215+00:00,arms,left_wrist_flex,2177,31,1,44,2169,2177
18.0,2026-08-04T21:24:14.154215+00:00,arms,left_wrist_roll,1987,30,0,1044,1989,1987
18.0,2026-08-04T21:24:14.154215+00:00,arms,left_gripper,2014,33,0,0,2014,2014
18.0,2026-08-04T21:24:14.154215+00:00,arms,right_shoulder_pan,1980,34,1,26,1974,1980
18.0,2026-08-04T21:24:14.154215+00:00,arms,right_shoulder_lift,2089,33,4,94,2049,2087
18.0,2026-08-04T21:24:14.154215+00:00,arms,right_elbow_flex,2134,35,5,88,2097,2133
18.0,2026-08-04T21:24:14.154215+00:00,arms,right_wrist_flex,1992,33,1,46,1976,1992
18.0,2026-08-04T21:24:14.154215+00:00,arms,right_wrist_roll,2106,31,0,1054,2114,2106
18.0,2026-08-04T21:24:14.154215+00:00,arms,right_gripper,2073,34,0,0,2073,2073
18.0,2026-08-04T21:24:14.154215+00:00,head,head_motor_1,2158,26,0,0,,
18.0,2026-08-04T21:24:14.154215+00:00,head,head_motor_2,1944,28,0,0,,
18.0,2026-08-04T21:24:14.154215+00:00,head,base_left_wheel,3471,27,0,0,,
18.0,2026-08-04T21:24:14.154215+00:00,head,base_back_wheel,3496,28,0,0,,
18.0,2026-08-04T21:24:14.154215+00:00,head,base_right_wheel,2181,28,1,0,,
19.0,2026-08-04T21:24:15.155307+00:00,arms,left_shoulder_pan,1857,33,0,0,1857,1857
19.0,2026-08-04T21:24:15.155307+00:00,arms,left_shoulder_lift,2404,31,3,72,2389,2404
19.0,2026-08-04T21:24:15.155307+00:00,arms,left_elbow_flex,1644,31,3,72,1629,1644
19.0,2026-08-04T21:24:15.155307+00:00,arms,left_wrist_flex,2177,31,1,44,2169,2177
19.0,2026-08-04T21:24:15.155307+00:00,arms,left_wrist_roll,1987,30,0,1044,1989,1987
19.0,2026-08-04T21:24:15.155307+00:00,arms,left_gripper,2014,33,0,0,2014,2014
19.0,2026-08-04T21:24:15.155307+00:00,arms,right_shoulder_pan,1980,34,1,26,1974,1980
19.0,2026-08-04T21:24:15.155307+00:00,arms,right_shoulder_lift,2089,33,4,94,2049,2087
19.0,2026-08-04T21:24:15.155307+00:00,arms,right_elbow_flex,2134,35,5,88,2097,2133
19.0,2026-08-04T21:24:15.155307+00:00,arms,right_wrist_flex,1992,33,1,46,1976,1992
19.0,2026-08-04T21:24:15.155307+00:00,arms,right_wrist_roll,2106,31,1,1054,2114,2106
19.0,2026-08-04T21:24:15.155307+00:00,arms,right_gripper,2073,34,0,0,2073,2073
19.0,2026-08-04T21:24:15.155307+00:00,head,head_motor_1,2158,26,0,0,,
19.0,2026-08-04T21:24:15.155307+00:00,head,head_motor_2,1944,28,0,0,,
19.0,2026-08-04T21:24:15.155307+00:00,head,base_left_wheel,3471,27,0,0,,
19.0,2026-08-04T21:24:15.155307+00:00,head,base_back_wheel,3496,28,0,0,,
19.0,2026-08-04T21:24:15.155307+00:00,head,base_right_wheel,2181,27,0,0,,
20.0,2026-08-04T21:24:16.156752+00:00,arms,left_shoulder_pan,1857,33,0,0,1857,1857
20.0,2026-08-04T21:24:16.156752+00:00,arms,left_shoulder_lift,2404,31,3,72,2389,2404
20.0,2026-08-04T21:24:16.156752+00:00,arms,left_elbow_flex,1644,31,3,72,1629,1644
20.0,2026-08-04T21:24:16.156752+00:00,arms,left_wrist_flex,2177,31,0,44,2169,2177
20.0,2026-08-04T21:24:16.156752+00:00,arms,left_wrist_roll,1987,31,1,1044,1989,1987
20.0,2026-08-04T21:24:16.156752+00:00,arms,left_gripper,2014,33,0,0,2014,2014
20.0,2026-08-04T21:24:16.156752+00:00,arms,right_shoulder_pan,1980,34,1,26,1974,1980
20.0,2026-08-04T21:24:16.156752+00:00,arms,right_shoulder_lift,2089,33,4,94,2049,2087
20.0,2026-08-04T21:24:16.156752+00:00,arms,right_elbow_flex,2134,35,6,88,2097,2133
20.0,2026-08-04T21:24:16.156752+00:00,arms,right_wrist_flex,1992,33,1,46,1976,1992
20.0,2026-08-04T21:24:16.156752+00:00,arms,right_wrist_roll,2106,31,1,1054,2114,2106
20.0,2026-08-04T21:24:16.156752+00:00,arms,right_gripper,2073,34,0,0,2073,2073
20.0,2026-08-04T21:24:16.156752+00:00,head,head_motor_1,2158,26,0,0,,
20.0,2026-08-04T21:24:16.156752+00:00,head,head_motor_2,1944,28,0,0,,
20.0,2026-08-04T21:24:16.156752+00:00,head,base_left_wheel,3471,27,0,0,,
20.0,2026-08-04T21:24:16.156752+00:00,head,base_back_wheel,3496,28,0,0,,
20.0,2026-08-04T21:24:16.156752+00:00,head,base_right_wheel,2181,27,0,0,,
21.0,2026-08-04T21:24:17.157806+00:00,arms,left_shoulder_pan,1857,33,0,0,1857,1857
21.0,2026-08-04T21:24:17.157806+00:00,arms,left_shoulder_lift,2404,31,3,72,2389,2404
21.0,2026-08-04T21:24:17.157806+00:00,arms,left_elbow_flex,1644,31,3,72,1629,1644
21.0,2026-08-04T21:24:17.157806+00:00,arms,left_wrist_flex,2177,31,2,44,2169,2177
21.0,2026-08-04T21:24:17.157806+00:00,arms,left_wrist_roll,1987,30,0,1044,1989,1987
21.0,2026-08-04T21:24:17.157806+00:00,arms,left_gripper,2014,33,0,0,2014,2014
21.0,2026-08-04T21:24:17.157806+00:00,arms,right_shoulder_pan,1980,34,0,26,1974,1980
21.0,2026-08-04T21:24:17.157806+00:00,arms,right_shoulder_lift,2089,34,4,94,2049,2087
21.0,2026-08-04T21:24:17.157806+00:00,arms,right_elbow_flex,2134,35,5,88,2097,2133
21.0,2026-08-04T21:24:17.157806+00:00,arms,right_wrist_flex,1993,33,1,48,1976,1992
21.0,2026-08-04T21:24:17.157806+00:00,arms,right_wrist_roll,2106,31,1,1054,2114,2106
21.0,2026-08-04T21:24:17.157806+00:00,arms,right_gripper,2073,34,0,0,2073,2073
21.0,2026-08-04T21:24:17.157806+00:00,head,head_motor_1,2158,26,0,0,,
21.0,2026-08-04T21:24:17.157806+00:00,head,head_motor_2,1944,28,0,0,,
21.0,2026-08-04T21:24:17.157806+00:00,head,base_left_wheel,3471,28,0,0,,
21.0,2026-08-04T21:24:17.157806+00:00,head,base_back_wheel,3496,28,0,0,,
21.0,2026-08-04T21:24:17.157806+00:00,head,base_right_wheel,2181,27,0,0,,
22.0,2026-08-04T21:24:18.158883+00:00,arms,left_shoulder_pan,1857,33,0,0,1857,1857
22.0,2026-08-04T21:24:18.158883+00:00,arms,left_shoulder_lift,2404,31,3,72,2389,2404
22.0,2026-08-04T21:24:18.158883+00:00,arms,left_elbow_flex,1644,31,3,72,1629,1644
22.0,2026-08-04T21:24:18.158883+00:00,arms,left_wrist_flex,2177,31,1,44,2169,2177
22.0,2026-08-04T21:24:18.158883+00:00,arms,left_wrist_roll,1987,30,1,1044,1989,1987
22.0,2026-08-04T21:24:18.158883+00:00,arms,left_gripper,2014,33,0,0,2014,2014
22.0,2026-08-04T21:24:18.158883+00:00,arms,right_shoulder_pan,1980,34,0,26,1974,1980
22.0,2026-08-04T21:24:18.158883+00:00,arms,right_shoulder_lift,2089,33,5,94,2049,2087
22.0,2026-08-04T21:24:18.158883+00:00,arms,right_elbow_flex,2134,35,5,88,2097,2133
22.0,2026-08-04T21:24:18.158883+00:00,arms,right_wrist_flex,1993,33,2,48,1976,1992
22.0,2026-08-04T21:24:18.158883+00:00,arms,right_wrist_roll,2106,31,1,1054,2114,2106
22.0,2026-08-04T21:24:18.158883+00:00,arms,right_gripper,2073,34,0,0,2073,2073
22.0,2026-08-04T21:24:18.158883+00:00,head,head_motor_1,2158,26,0,0,,
22.0,2026-08-04T21:24:18.158883+00:00,head,head_motor_2,1944,28,0,0,,
22.0,2026-08-04T21:24:18.158883+00:00,head,base_left_wheel,3471,27,0,0,,
22.0,2026-08-04T21:24:18.158883+00:00,head,base_back_wheel,3496,28,0,0,,
22.0,2026-08-04T21:24:18.158883+00:00,head,base_right_wheel,2181,27,0,0,,
23.0,2026-08-04T21:24:19.160329+00:00,arms,left_shoulder_pan,1857,33,0,0,1857,1857
23.0,2026-08-04T21:24:19.160329+00:00,arms,left_shoulder_lift,2404,31,3,72,2389,2404
23.0,2026-08-04T21:24:19.160329+00:00,arms,left_elbow_flex,1644,32,3,72,1629,1644
23.0,2026-08-04T21:24:19.160329+00:00,arms,left_wrist_flex,2177,31,1,44,2169,2177
23.0,2026-08-04T21:24:19.160329+00:00,arms,left_wrist_roll,1987,30,0,1044,1989,1987
23.0,2026-08-04T21:24:19.160329+00:00,arms,left_gripper,2014,33,0,0,2014,2014
23.0,2026-08-04T21:24:19.160329+00:00,arms,right_shoulder_pan,1980,34,0,26,1974,1980
23.0,2026-08-04T21:24:19.160329+00:00,arms,right_shoulder_lift,2089,33,5,94,2049,2087
23.0,2026-08-04T21:24:19.160329+00:00,arms,right_elbow_flex,2134,35,5,88,2097,2133
23.0,2026-08-04T21:24:19.160329+00:00,arms,right_wrist_flex,1993,33,1,48,1976,1992
23.0,2026-08-04T21:24:19.160329+00:00,arms,right_wrist_roll,2106,31,1,1054,2114,2106
23.0,2026-08-04T21:24:19.160329+00:00,arms,right_gripper,2073,34,0,0,2073,2073
23.0,2026-08-04T21:24:19.160329+00:00,head,head_motor_1,2158,26,0,0,,
23.0,2026-08-04T21:24:19.160329+00:00,head,head_motor_2,1944,28,0,0,,
23.0,2026-08-04T21:24:19.160329+00:00,head,base_left_wheel,3471,27,0,0,,
23.0,2026-08-04T21:24:19.160329+00:00,head,base_back_wheel,3496,28,0,0,,
23.0,2026-08-04T21:24:19.160329+00:00,head,base_right_wheel,2181,27,0,0,,
24.0,2026-08-04T21:24:20.161779+00:00,arms,left_shoulder_pan,1857,33,0,0,1857,1857
24.0,2026-08-04T21:24:20.161779+00:00,arms,left_shoulder_lift,2404,31,3,72,2389,2404
24.0,2026-08-04T21:24:20.161779+00:00,arms,left_elbow_flex,1644,31,3,72,1629,1644
24.0,2026-08-04T21:24:20.161779+00:00,arms,left_wrist_flex,2177,31,1,44,2169,2177
24.0,2026-08-04T21:24:20.161779+00:00,arms,left_wrist_roll,1987,30,0,1044,1989,1987
24.0,2026-08-04T21:24:20.161779+00:00,arms,left_gripper,2014,32,0,0,2014,2014
24.0,2026-08-04T21:24:20.161779+00:00,arms,right_shoulder_pan,1980,34,1,26,1974,1980
24.0,2026-08-04T21:24:20.161779+00:00,arms,right_shoulder_lift,2089,33,4,94,2049,2087
24.0,2026-08-04T21:24:20.161779+00:00,arms,right_elbow_flex,2134,35,5,88,2097,2133
24.0,2026-08-04T21:24:20.161779+00:00,arms,right_wrist_flex,1993,33,1,48,1976,1992
24.0,2026-08-04T21:24:20.161779+00:00,arms,right_wrist_roll,2106,31,0,1054,2114,2106
24.0,2026-08-04T21:24:20.161779+00:00,arms,right_gripper,2073,34,0,0,2073,2073
24.0,2026-08-04T21:24:20.161779+00:00,head,head_motor_1,2158,26,0,0,,
24.0,2026-08-04T21:24:20.161779+00:00,head,head_motor_2,1944,28,0,0,,
24.0,2026-08-04T21:24:20.161779+00:00,head,base_left_wheel,3471,27,0,0,,
24.0,2026-08-04T21:24:20.161779+00:00,head,base_back_wheel,3496,28,0,0,,
24.0,2026-08-04T21:24:20.161779+00:00,head,base_right_wheel,2181,27,0,0,,
25.0,2026-08-04T21:24:21.162871+00:00,arms,left_shoulder_pan,1857,33,0,0,1857,1857
25.0,2026-08-04T21:24:21.162871+00:00,arms,left_shoulder_lift,2404,31,3,72,2389,2404
25.0,2026-08-04T21:24:21.162871+00:00,arms,left_elbow_flex,1644,31,3,72,1629,1644
25.0,2026-08-04T21:24:21.162871+00:00,arms,left_wrist_flex,2177,31,1,44,2169,2177
25.0,2026-08-04T21:24:21.162871+00:00,arms,left_wrist_roll,1987,30,0,1044,1989,1987
25.0,2026-08-04T21:24:21.162871+00:00,arms,left_gripper,2014,33,0,0,2014,2014
25.0,2026-08-04T21:24:21.162871+00:00,arms,right_shoulder_pan,1980,34,0,26,1974,1980
25.0,2026-08-04T21:24:21.162871+00:00,arms,right_shoulder_lift,2089,33,5,94,2049,2087
25.0,2026-08-04T21:24:21.162871+00:00,arms,right_elbow_flex,2134,35,5,88,2097,2133
25.0,2026-08-04T21:24:21.162871+00:00,arms,right_wrist_flex,1993,33,2,48,1976,1992
25.0,2026-08-04T21:24:21.162871+00:00,arms,right_wrist_roll,2106,31,1,1054,2114,2106
25.0,2026-08-04T21:24:21.162871+00:00,arms,right_gripper,2073,34,0,0,2073,2073
25.0,2026-08-04T21:24:21.162871+00:00,head,head_motor_1,2158,26,0,0,,
25.0,2026-08-04T21:24:21.162871+00:00,head,head_motor_2,1944,28,0,0,,
25.0,2026-08-04T21:24:21.162871+00:00,head,base_left_wheel,3471,27,0,0,,
25.0,2026-08-04T21:24:21.162871+00:00,head,base_back_wheel,3496,28,0,0,,
25.0,2026-08-04T21:24:21.162871+00:00,head,base_right_wheel,2181,27,0,0,,
26.0,2026-08-04T21:24:22.164301+00:00,arms,left_shoulder_pan,1857,33,0,0,1857,1857
26.0,2026-08-04T21:24:22.164301+00:00,arms,left_shoulder_lift,2404,31,3,72,2389,2404
26.0,2026-08-04T21:24:22.164301+00:00,arms,left_elbow_flex,1644,31,3,72,1629,1644
26.0,2026-08-04T21:24:22.164301+00:00,arms,left_wrist_flex,2177,31,1,44,2169,2177
26.0,2026-08-04T21:24:22.164301+00:00,arms,left_wrist_roll,1987,30,1,1044,1989,1987
26.0,2026-08-04T21:24:22.164301+00:00,arms,left_gripper,2014,33,0,0,2014,2014
26.0,2026-08-04T21:24:22.164301+00:00,arms,right_shoulder_pan,1980,34,1,26,1974,1980
26.0,2026-08-04T21:24:22.164301+00:00,arms,right_shoulder_lift,2090,33,5,96,2049,2087
26.0,2026-08-04T21:24:22.164301+00:00,arms,right_elbow_flex,2134,35,5,88,2097,2133
26.0,2026-08-04T21:24:22.164301+00:00,arms,right_wrist_flex,1993,33,1,48,1976,1992
26.0,2026-08-04T21:24:22.164301+00:00,arms,right_wrist_roll,2106,31,1,1054,2114,2106
26.0,2026-08-04T21:24:22.164301+00:00,arms,right_gripper,2073,34,0,0,2073,2073
26.0,2026-08-04T21:24:22.164301+00:00,head,head_motor_1,2158,26,0,0,,
26.0,2026-08-04T21:24:22.164301+00:00,head,head_motor_2,1944,28,0,0,,
26.0,2026-08-04T21:24:22.164301+00:00,head,base_left_wheel,3471,27,0,0,,
26.0,2026-08-04T21:24:22.164301+00:00,head,base_back_wheel,3496,28,0,0,,
26.0,2026-08-04T21:24:22.164301+00:00,head,base_right_wheel,2181,27,0,0,,
27.0,2026-08-04T21:24:23.165370+00:00,arms,left_shoulder_pan,1857,33,0,0,1857,1857
27.0,2026-08-04T21:24:23.165370+00:00,arms,left_shoulder_lift,2404,31,3,72,2389,2404
27.0,2026-08-04T21:24:23.165370+00:00,arms,left_elbow_flex,1644,31,3,72,1629,1644
27.0,2026-08-04T21:24:23.165370+00:00,arms,left_wrist_flex,2177,31,1,44,2169,2177
27.0,2026-08-04T21:24:23.165370+00:00,arms,left_wrist_roll,1987,30,0,1044,1989,1987
27.0,2026-08-04T21:24:23.165370+00:00,arms,left_gripper,2014,33,0,0,2014,2014
27.0,2026-08-04T21:24:23.165370+00:00,arms,right_shoulder_pan,1980,33,1,26,1974,1980
27.0,2026-08-04T21:24:23.165370+00:00,arms,right_shoulder_lift,2090,33,4,96,2049,2087
27.0,2026-08-04T21:24:23.165370+00:00,arms,right_elbow_flex,2134,35,6,88,2097,2133
27.0,2026-08-04T21:24:23.165370+00:00,arms,right_wrist_flex,1993,33,2,48,1976,1992
27.0,2026-08-04T21:24:23.165370+00:00,arms,right_wrist_roll,2106,31,0,1054,2114,2106
27.0,2026-08-04T21:24:23.165370+00:00,arms,right_gripper,2073,34,0,0,2073,2073
27.0,2026-08-04T21:24:23.165370+00:00,head,head_motor_1,2158,26,0,0,,
27.0,2026-08-04T21:24:23.165370+00:00,head,head_motor_2,1944,28,0,0,,
27.0,2026-08-04T21:24:23.165370+00:00,head,base_left_wheel,3471,27,0,0,,
27.0,2026-08-04T21:24:23.165370+00:00,head,base_back_wheel,3496,28,0,0,,
27.0,2026-08-04T21:24:23.165370+00:00,head,base_right_wheel,2181,27,0,0,,
28.0,2026-08-04T21:24:24.166439+00:00,arms,left_shoulder_pan,1857,33,0,0,1857,1857
28.0,2026-08-04T21:24:24.166439+00:00,arms,left_shoulder_lift,2404,31,3,72,2389,2404
28.0,2026-08-04T21:24:24.166439+00:00,arms,left_elbow_flex,1644,31,3,72,1629,1644
28.0,2026-08-04T21:24:24.166439+00:00,arms,left_wrist_flex,2177,31,1,44,2169,2177
28.0,2026-08-04T21:24:24.166439+00:00,arms,left_wrist_roll,1987,30,1,1044,1989,1987
28.0,2026-08-04T21:24:24.166439+00:00,arms,left_gripper,2014,33,0,0,2014,2014
28.0,2026-08-04T21:24:24.166439+00:00,arms,right_shoulder_pan,1980,34,1,26,1974,1980
28.0,2026-08-04T21:24:24.166439+00:00,arms,right_shoulder_lift,2090,33,5,96,2049,2087
28.0,2026-08-04T21:24:24.166439+00:00,arms,right_elbow_flex,2134,35,6,88,2097,2133
28.0,2026-08-04T21:24:24.166439+00:00,arms,right_wrist_flex,1993,33,2,48,1976,1992
28.0,2026-08-04T21:24:24.166439+00:00,arms,right_wrist_roll,2106,31,0,1054,2114,2106
28.0,2026-08-04T21:24:24.166439+00:00,arms,right_gripper,2073,34,0,0,2073,2073
28.0,2026-08-04T21:24:24.166439+00:00,head,head_motor_1,2158,26,0,0,,
28.0,2026-08-04T21:24:24.166439+00:00,head,head_motor_2,1944,28,0,0,,
28.0,2026-08-04T21:24:24.166439+00:00,head,base_left_wheel,3471,27,0,0,,
28.0,2026-08-04T21:24:24.166439+00:00,head,base_back_wheel,3496,28,0,0,,
28.0,2026-08-04T21:24:24.166439+00:00,head,base_right_wheel,2181,27,0,0,,
29.0,2026-08-04T21:24:25.167907+00:00,arms,left_shoulder_pan,1857,33,0,0,1857,1857
29.0,2026-08-04T21:24:25.167907+00:00,arms,left_shoulder_lift,2404,31,3,72,2389,2404
29.0,2026-08-04T21:24:25.167907+00:00,arms,left_elbow_flex,1644,31,3,72,1629,1644
29.0,2026-08-04T21:24:25.167907+00:00,arms,left_wrist_flex,2177,31,2,44,2169,2177
29.0,2026-08-04T21:24:25.167907+00:00,arms,left_wrist_roll,1987,30,1,1044,1989,1987
29.0,2026-08-04T21:24:25.167907+00:00,arms,left_gripper,2014,33,0,0,2014,2014
29.0,2026-08-04T21:24:25.167907+00:00,arms,right_shoulder_pan,1980,33,0,26,1974,1980
29.0,2026-08-04T21:24:25.167907+00:00,arms,right_shoulder_lift,2090,33,5,96,2049,2087
29.0,2026-08-04T21:24:25.167907+00:00,arms,right_elbow_flex,2134,35,6,88,2097,2133
29.0,2026-08-04T21:24:25.167907+00:00,arms,right_wrist_flex,1993,33,1,48,1976,1992
29.0,2026-08-04T21:24:25.167907+00:00,arms,right_wrist_roll,2106,31,0,1054,2114,2106
29.0,2026-08-04T21:24:25.167907+00:00,arms,right_gripper,2073,34,0,0,2073,2073
29.0,2026-08-04T21:24:25.167907+00:00,head,head_motor_1,2158,26,0,0,,
29.0,2026-08-04T21:24:25.167907+00:00,head,head_motor_2,1944,28,0,0,,
29.0,2026-08-04T21:24:25.167907+00:00,head,base_left_wheel,3471,27,0,0,,
29.0,2026-08-04T21:24:25.167907+00:00,head,base_back_wheel,3496,28,0,0,,
29.0,2026-08-04T21:24:25.167907+00:00,head,base_right_wheel,2181,27,0,0,,
30.0,2026-08-04T21:24:26.168984+00:00,arms,left_shoulder_pan,1857,33,0,0,1857,1857
30.0,2026-08-04T21:24:26.168984+00:00,arms,left_shoulder_lift,2404,32,3,72,2389,2404
30.0,2026-08-04T21:24:26.168984+00:00,arms,left_elbow_flex,1644,31,2,72,1629,1644
30.0,2026-08-04T21:24:26.168984+00:00,arms,left_wrist_flex,2177,31,1,44,2169,2177
30.0,2026-08-04T21:24:26.168984+00:00,arms,left_wrist_roll,1987,30,0,1044,1989,1987
30.0,2026-08-04T21:24:26.168984+00:00,arms,left_gripper,2014,33,0,0,2014,2014
30.0,2026-08-04T21:24:26.168984+00:00,arms,right_shoulder_pan,1980,34,0,26,1974,1980
30.0,2026-08-04T21:24:26.168984+00:00,arms,right_shoulder_lift,2090,32,5,96,2049,2087
30.0,2026-08-04T21:24:26.168984+00:00,arms,right_elbow_flex,2134,35,5,88,2097,2133
30.0,2026-08-04T21:24:26.168984+00:00,arms,right_wrist_flex,1993,33,1,48,1976,1992
30.0,2026-08-04T21:24:26.168984+00:00,arms,right_wrist_roll,2106,31,0,1054,2114,2106
30.0,2026-08-04T21:24:26.168984+00:00,arms,right_gripper,2073,34,0,0,2073,2073
30.0,2026-08-04T21:24:26.168984+00:00,head,head_motor_1,2158,26,0,0,,
30.0,2026-08-04T21:24:26.168984+00:00,head,head_motor_2,1944,28,0,0,,
30.0,2026-08-04T21:24:26.168984+00:00,head,base_left_wheel,3471,27,0,0,,
30.0,2026-08-04T21:24:26.168984+00:00,head,base_back_wheel,3496,28,0,0,,
30.0,2026-08-04T21:24:26.168984+00:00,head,base_right_wheel,2181,27,0,0,,
31.0,2026-08-04T21:24:27.170067+00:00,arms,left_shoulder_pan,1857,33,0,0,1857,1857
31.0,2026-08-04T21:24:27.170067+00:00,arms,left_shoulder_lift,2404,31,3,72,2389,2404
31.0,2026-08-04T21:24:27.170067+00:00,arms,left_elbow_flex,1644,31,3,72,1629,1644
31.0,2026-08-04T21:24:27.170067+00:00,arms,left_wrist_flex,2177,31,1,44,2169,2177
31.0,2026-08-04T21:24:27.170067+00:00,arms,left_wrist_roll,1987,30,1,1044,1989,1987
31.0,2026-08-04T21:24:27.170067+00:00,arms,left_gripper,2014,33,0,0,2014,2014
31.0,2026-08-04T21:24:27.170067+00:00,arms,right_shoulder_pan,1980,34,0,26,1974,1980
31.0,2026-08-04T21:24:27.170067+00:00,arms,right_shoulder_lift,2090,33,4,96,2049,2087
31.0,2026-08-04T21:24:27.170067+00:00,arms,right_elbow_flex,2134,35,5,88,2097,2133
31.0,2026-08-04T21:24:27.170067+00:00,arms,right_wrist_flex,1993,33,1,48,1976,1992
31.0,2026-08-04T21:24:27.170067+00:00,arms,right_wrist_roll,2106,31,0,1054,2114,2106
31.0,2026-08-04T21:24:27.170067+00:00,arms,right_gripper,2073,34,0,0,2073,2073
31.0,2026-08-04T21:24:27.170067+00:00,head,head_motor_1,2158,26,0,0,,
31.0,2026-08-04T21:24:27.170067+00:00,head,head_motor_2,1944,28,0,0,,
31.0,2026-08-04T21:24:27.170067+00:00,head,base_left_wheel,3471,27,0,0,,
31.0,2026-08-04T21:24:27.170067+00:00,head,base_back_wheel,3496,28,0,0,,
31.0,2026-08-04T21:24:27.170067+00:00,head,base_right_wheel,2181,27,0,0,,
32.0,2026-08-04T21:24:28.171151+00:00,arms,left_shoulder_pan,1857,33,0,0,1857,1857
32.0,2026-08-04T21:24:28.171151+00:00,arms,left_shoulder_lift,2404,31,3,72,2389,2404
32.0,2026-08-04T21:24:28.171151+00:00,arms,left_elbow_flex,1644,31,3,72,1629,1644
32.0,2026-08-04T21:24:28.171151+00:00,arms,left_wrist_flex,2177,31,1,44,2169,2177
32.0,2026-08-04T21:24:28.171151+00:00,arms,left_wrist_roll,1987,30,0,1044,1989,1987
32.0,2026-08-04T21:24:28.171151+00:00,arms,left_gripper,2014,33,0,0,2014,2014
32.0,2026-08-04T21:24:28.171151+00:00,arms,right_shoulder_pan,1980,34,0,26,1974,1980
32.0,2026-08-04T21:24:28.171151+00:00,arms,right_shoulder_lift,2090,33,5,96,2049,2087
32.0,2026-08-04T21:24:28.171151+00:00,arms,right_elbow_flex,2134,35,5,88,2097,2133
32.0,2026-08-04T21:24:28.171151+00:00,arms,right_wrist_flex,1993,33,1,48,1976,1992
32.0,2026-08-04T21:24:28.171151+00:00,arms,right_wrist_roll,2106,31,0,1054,2114,2106
32.0,2026-08-04T21:24:28.171151+00:00,arms,right_gripper,2073,34,0,0,2073,2073
32.0,2026-08-04T21:24:28.171151+00:00,head,head_motor_1,2158,26,0,0,,
32.0,2026-08-04T21:24:28.171151+00:00,head,head_motor_2,1944,28,0,0,,
32.0,2026-08-04T21:24:28.171151+00:00,head,base_left_wheel,3471,27,0,0,,
