elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
1301.6,2026-08-05T01:37:30.135159+00:00,50.812,50.156,50.812,50.406,0,306,1020,,5431,479,2795,1775,0.3,729
1302.6,2026-08-05T01:37:31.140956+00:00,50.843,49.906,50.843,50.468,0,306,1020,,5431,479,2795,1775,0.3,729
1303.6,2026-08-05T01:37:32.146900+00:00,50.843,49.968,50.843,50.406,0,306,1020,,5471,519,2795,1775,0.0,729
1304.7,2026-08-05T01:37:33.152893+00:00,51.156,50.062,51.156,50.437,0,306,1020,,5471,519,2795,1775,0.5,729
1305.7,2026-08-05T01:37:34.158486+00:00,51.187,50.031,51.187,50.437,0,306,1020,,5471,519,2795,1775,0.2,729
1306.7,2026-08-05T01:37:35.164783+00:00,51.156,50.156,51.156,50.437,0,306,1020,,5471,519,2795,1775,0.3,729
1307.7,2026-08-05T01:37:36.170638+00:00,51.156,49.968,51.156,50.562,0,306,1020,,5471,479,2795,1775,0.2,729
1308.7,2026-08-05T01:37:37.176869+00:00,50.906,49.968,50.906,50.593,0,306,1020,,5471,479,2795,1775,0.3,729
1309.7,2026-08-05T01:37:38.182568+00:00,50.875,50.062,50.875,50.343,0,306,1020,,5471,479,2795,1775,0.0,729
1310.7,2026-08-05T01:37:39.188388+00:00,50.937,49.968,50.937,50.468,0,306,1020,,5471,479,2795,1775,0.3,729
1311.7,2026-08-05T01:37:40.193958+00:00,50.968,50.125,50.968,50.5,0,306,1020,,5471,519,2795,1775,0.3,729
1312.7,2026-08-05T01:37:41.202044+00:00,50.968,49.968,50.968,50.468,0,306,1020,,5511,519,2795,1775,0.3,1728
1313.7,2026-08-05T01:37:42.206072+00:00,51.031,49.968,51.25,50.406,0,306,1020,,5471,519,2795,1775,0.3,729
1314.7,2026-08-05T01:37:43.211821+00:00,50.906,50.125,50.906,50.437,0,306,1020,,5471,479,2795,1775,0.2,729
1315.7,2026-08-05T01:37:44.217238+00:00,50.812,50.343,50.812,50.468,0,306,1020,,5591,559,2835,1775,0.2,729
1316.7,2026-08-05T01:37:45.222968+00:00,50.812,50.093,50.812,50.468,0,306,1020,,5471,519,2795,1775,0.2,729
1317.7,2026-08-05T01:37:46.228454+00:00,50.812,49.937,50.812,50.531,0,306,1020,,5471,519,2795,1775,0.2,729
1318.7,2026-08-05T01:37:47.234202+00:00,50.812,50.062,50.812,50.562,0,306,1020,,5471,519,2795,1775,0.2,729
1319.7,2026-08-05T01:37:48.239879+00:00,50.781,50.062,50.781,50.406,0,306,1020,,5471,519,2795,1775,0.3,729
1320.7,2026-08-05T01:37:49.245755+00:00,51.062,50.281,51.062,50.437,0,306,1020,,5471,519,2795,1775,0.7,729
1321.7,2026-08-05T01:37:50.250993+00:00,51,50.093,51,50.468,0,306,1020,,5471,519,2795,1775,0.0,729
1322.8,2026-08-05T01:37:51.257107+00:00,51.093,49.968,51.093,50.531,0,306,1020,,5471,519,2795,1775,0.3,729
1323.8,2026-08-05T01:37:52.262303+00:00,51,49.968,51,50.593,0,306,1020,,5471,519,2795,1775,0.3,729
1324.8,2026-08-05T01:37:53.268187+00:00,51.062,50.031,51.062,50.437,0,306,1020,,5471,519,2795,1775,0.0,729
1325.8,2026-08-05T01:37:54.273791+00:00,51.062,50.343,51.062,50.437,0,306,1020,,5471,519,2795,1775,0.2,729
1326.8,2026-08-05T01:37:55.279204+00:00,51.093,50.187,51.093,50.343,0,306,1020,,5471,519,2795,1775,0.3,729
1327.8,2026-08-05T01:37:56.285042+00:00,50.906,49.937,50.906,50.531,0,306,1020,,5471,519,2795,1775,0.0,729
1328.8,2026-08-05T01:37:57.290658+00:00,50.937,49.968,50.937,50.656,0,306,1020,,5471,519,2795,1775,0.3,729
1329.8,2026-08-05T01:37:58.296328+00:00,50.906,50.125,50.906,50.406,0,306,1020,,5591,559,2835,1775,0.2,729
1330.8,2026-08-05T01:37:59.302069+00:00,50.906,50.281,50.906,50.5,0,306,1020,,5511,519,2795,1775,0.2,729
1331.8,2026-08-05T01:38:00.307865+00:00,50.875,50.093,50.875,50.468,0,306,1020,,5471,519,2795,1775,0.3,729
1332.8,2026-08-05T01:38:01.314337+00:00,50.906,49.937,50.906,50.531,0,306,1020,,5471,519,2795,1775,0.8,729
1333.8,2026-08-05T01:38:02.319788+00:00,51.218,50,51.218,50.562,0,306,1020,,5471,519,2795,1775,0.3,729
1334.8,2026-08-05T01:38:03.325351+00:00,51.281,50.062,51.281,50.437,0,306,1020,,5471,519,2795,1775,0.5,729
1335.8,2026-08-05T01:38:04.331188+00:00,51.281,50.218,51.281,50.437,0,306,1020,,5511,519,2795,1775,0.2,729
1336.8,2026-08-05T01:38:05.336980+00:00,51.312,50,51.312,50.5,0,306,1020,,5471,519,2795,1775,0.3,729
1337.8,2026-08-05T01:38:06.344414+00:00,51,50.031,51,50.468,0,306,1020,,5480,519,2795,1775,1.3,729
1338.8,2026-08-05T01:38:07.349763+00:00,50.968,50.062,50.968,50.406,0,306,1020,,5471,519,2795,1775,0.3,729
1339.9,2026-08-05T01:38:08.355316+00:00,50.937,50.093,50.937,50.468,0,306,1020,,5471,519,2795,1775,0.3,729
1340.9,2026-08-05T01:38:09.361201+00:00,51.062,50.312,51.062,50.531,0,306,1020,,5471,519,2795,1775,0.3,729
1341.9,2026-08-05T01:38:10.367355+00:00,51,49.968,51,50.531,0,306,1020,,5480,519,2795,1775,0.3,729
1342.9,2026-08-05T01:38:11.372861+00:00,50.906,50.062,50.906,50.625,0,306,1020,,5471,519,2795,1775,0.2,729
1343.9,2026-08-05T01:38:12.378868+00:00,50.843,50.093,50.843,50.437,0,306,1020,,5471,519,2795,1775,0.2,729
1344.9,2026-08-05T01:38:13.384349+00:00,50.843,50,50.843,50.468,0,306,1020,,5471,519,2795,1775,0.2,729
1345.9,2026-08-05T01:38:14.389805+00:00,50.875,50.093,50.875,50.468,0,306,1020,,5480,519,2755,1775,0.5,729
1346.9,2026-08-05T01:38:15.395561+00:00,50.875,49.968,50.875,50.531,0,306,1020,,5471,519,2755,1775,0.0,729
1347.9,2026-08-05T01:38:16.401529+00:00,50.781,50.031,51.125,50.562,0,306,1020,,5471,519,2755,1775,0.3,729
1348.9,2026-08-05T01:38:17.407324+00:00,51.093,50.218,51.093,50.468,0,306,1020,,5471,519,2755,1775,0.5,729
1349.9,2026-08-05T01:38:18.412718+00:00,51.156,50,51.156,50.468,0,306,1020,,5471,519,2755,1775,0.2,729
1350.9,2026-08-05T01:38:19.418412+00:00,51.156,50.25,51.156,50.468,0,306,1020,,5471,519,2755,1775,0.3,729
1351.9,2026-08-05T01:38:20.424262+00:00,51.093,49.968,51.093,50.531,0,306,1020,,5511,519,2795,1775,0.2,729
1352.9,2026-08-05T01:38:21.429901+00:00,51.125,49.968,51.125,50.5,0,306,1020,,5471,519,2795,1775,0.0,729
1353.9,2026-08-05T01:38:22.435373+00:00,51.218,50.156,50.937,50.437,0,306,1020,,5471,519,2755,1775,0.3,729
1354.9,2026-08-05T01:38:23.441706+00:00,50.875,49.968,50.875,50.406,0,306,1020,,5471,519,2755,1775,0.2,729
1355.9,2026-08-05T01:38:24.447328+00:00,50.875,50.187,50.875,50.437,0,306,1020,,5471,519,2755,1775,0.2,729
1357.0,2026-08-05T01:38:25.453299+00:00,50.906,49.968,50.906,50.625,0,306,1020,,5480,479,2755,1775,0.2,729
1358.0,2026-08-05T01:38:26.459383+00:00,50.875,49.968,50.875,50.593,0,306,1020,,5471,519,2755,1775,0.5,729
1359.0,2026-08-05T01:38:27.465066+00:00,50.937,50.187,51.25,50.468,0,306,1020,,5471,519,2795,1775,0.3,729
1360.0,2026-08-05T01:38:28.470721+00:00,51.25,49.968,51.25,50.437,0,306,1020,,5471,519,2755,1775,0.5,729
1361.0,2026-08-05T01:38:29.476514+00:00,51.312,50,51.312,50.562,0,306,1020,,5471,519,2755,1775,0.5,729
1362.0,2026-08-05T01:38:30.481930+00:00,51.375,49.937,51.375,50.5,0,306,1020,,5471,519,2755,1775,0.5,729
1363.0,2026-08-05T01:38:31.487576+00:00,50.875,50.093,50.875,50.656,0,306,1020,,5440,519,2755,1775,0.2,729
1364.0,2026-08-05T01:38:32.493442+00:00,50.875,50.156,50.875,50.406,0,306,1020,,5431,519,2755,1775,0.2,729
1365.0,2026-08-05T01:38:33.499362+00:00,50.906,49.968,50.906,50.468,0,306,1020,,5431,479,2755,1775,0.2,729
1366.0,2026-08-05T01:38:34.504983+00:00,51,50.031,51,50.468,0,306,1020,,5471,519,2755,1775,0.5,729
1367.0,2026-08-05T01:38:35.510673+00:00,51,49.968,51,50.562,0,306,1020,,5471,519,2755,1775,0.3,729
1368.0,2026-08-05T01:38:36.516377+00:00,51.093,49.968,51.093,50.437,0,306,1020,,5471,519,2755,1775,0.3,729
1369.0,2026-08-05T01:38:37.522378+00:00,51.062,50.156,51.062,50.468,0,306,1020,,5431,479,2795,1775,0.3,729
1370.0,2026-08-05T01:38:38.528352+00:00,51.062,50,51.062,50.468,0,306,1020,,5471,519,2755,1775,0.2,729
1371.0,2026-08-05T01:38:39.533761+00:00,50.906,50.25,50.906,50.5,0,306,1020,,5480,519,2755,1775,0.3,729
1372.0,2026-08-05T01:38:40.539606+00:00,50.843,49.968,50.843,50.593,0,306,1020,,5480,519,2795,1775,0.2,729
1373.0,2026-08-05T01:38:41.545511+00:00,50.906,50.031,50.906,50.468,0,306,1020,,5630,559,2835,1775,0.3,729
1374.0,2026-08-05T01:38:42.550745+00:00,50.875,50.156,50.875,50.406,0,306,1020,,5471,519,2795,1775,0.7,729
1375.1,2026-08-05T01:38:43.556404+00:00,50.875,49.968,50.875,50.468,0,306,1020,,5471,519,2795,1775,0.0,729
1376.1,2026-08-05T01:38:44.562077+00:00,50.937,50.281,50.937,50.437,0,306,1020,,5471,519,2755,1775,0.2,729
1377.1,2026-08-05T01:38:45.567815+00:00,51.125,50.062,51.125,50.468,0,306,1020,,5471,519,2795,1775,0.3,729
1378.1,2026-08-05T01:38:46.573409+00:00,51.187,49.968,51.187,50.531,0,306,1020,,5471,519,2795,1775,0.2,729
1379.1,2026-08-05T01:38:47.579029+00:00,51.125,50.062,51.125,50.468,0,306,1020,,5471,519,2795,1775,0.0,729
1380.1,2026-08-05T01:38:48.584642+00:00,51.218,49.968,51.218,50.468,0,306,1020,,5480,519,2795,1775,0.3,729
1381.1,2026-08-05T01:38:49.590455+00:00,51.281,50.187,51.281,50.5,0,306,1020,,5480,519,2795,1775,0.2,729
1382.1,2026-08-05T01:38:50.596307+00:00,51.25,50.062,51.25,50.562,0,306,1020,,5471,519,2795,1775,0.7,729
1383.1,2026-08-05T01:38:51.601957+00:00,50.968,50,50.968,50.437,0,306,1020,,5471,519,2755,1775,0.3,729
1384.1,2026-08-05T01:38:52.607581+00:00,50.937,50.156,50.937,50.468,0,306,1020,,5471,519,2755,1775,0.2,729
1385.1,2026-08-05T01:38:53.613959+00:00,51,49.968,51,50.468,0,306,1020,,5480,519,2755,1775,0.3,729
1386.1,2026-08-05T01:38:54.619737+00:00,50.968,50,50.968,50.468,0,306,1020,,5591,559,2835,1775,0.5,729
1387.1,2026-08-05T01:38:55.625670+00:00,51,50,51,50.593,0,306,1020,,5471,519,2795,1775,0.0,729
1388.1,2026-08-05T01:38:56.631115+00:00,50.781,49.937,50.781,50.406,0,306,1020,,5440,479,2795,1775,0.5,729
1389.1,2026-08-05T01:38:57.636801+00:00,50.781,50.062,50.781,50.531,0,306,1020,,5471,519,2755,1775,0.2,729
1390.1,2026-08-05T01:38:58.642537+00:00,50.812,49.906,50.812,50.468,0,306,1020,,5471,519,2795,1775,0.3,729
1391.1,2026-08-05T01:38:59.648269+00:00,50.843,50,50.843,50.468,0,306,1020,,5471,519,2755,1775,0.2,729
1392.2,2026-08-05T01:39:00.654115+00:00,50.812,50.062,50.812,50.531,0,306,1020,,5471,519,2795,1775,0.5,729
1393.2,2026-08-05T01:39:01.659886+00:00,50.843,50.187,51,50.406,0,306,1020,,5431,479,2795,1775,0.0,729
1394.2,2026-08-05T01:39:02.666052+00:00,51.093,50.125,51.093,50.406,0,306,1020,,5471,519,2755,1775,0.5,729
1395.2,2026-08-05T01:39:03.671482+00:00,51.031,49.968,51.031,50.5,0,306,1020,,5431,479,2755,1775,0.3,729
1396.2,2026-08-05T01:39:04.677516+00:00,51.031,49.937,51.031,50.468,0,306,1020,,5431,479,2755,1775,0.5,729
1397.2,2026-08-05T01:39:05.683331+00:00,51.031,50.031,51.031,50.406,0,306,1020,,5471,519,2795,1775,0.5,729
1398.2,2026-08-05T01:39:06.689279+00:00,50.906,50.187,50.906,50.406,0,306,1020,,5471,479,2755,1775,0.3,729
1399.2,2026-08-05T01:39:07.695060+00:00,50.843,50.093,50.843,50.343,0,306,1020,,5471,519,2795,1775,0.2,729
1400.2,2026-08-05T01:39:08.700868+00:00,50.875,49.906,50.875,50.468,0,306,1020,,5471,519,2795,1775,0.2,729
1401.2,2026-08-05T01:39:09.706700+00:00,50.875,50,50.875,50.5,0,306,1020,,5440,479,2755,1775,0.3,729
1402.2,2026-08-05T01:39:10.712593+00:00,50.843,50.031,50.843,50.343,0,306,1020,,5431,479,2755,1775,0.3,729
1403.2,2026-08-05T01:39:11.718848+00:00,51.187,50.218,51.187,50.406,0,306,1020,,5471,479,2755,1775,0.2,729
1404.2,2026-08-05T01:39:12.725004+00:00,51.125,49.968,51.125,50.468,0,306,1020,,5471,519,2755,1775,0.2,729
1405.2,2026-08-05T01:39:13.730715+00:00,51.156,49.968,51.156,50.468,0,306,1020,,5471,479,2755,1775,0.3,729
1406.2,2026-08-05T01:39:14.736605+00:00,51.156,49.937,51.156,50.562,0,306,1020,,5431,479,2755,1775,0.0,729
1407.2,2026-08-05T01:39:15.742737+00:00,51.218,50.093,51.218,50.343,0,306,1020,,5471,519,2795,1775,0.3,729
1408.2,2026-08-05T01:39:16.748438+00:00,50.906,50.25,50.906,50.406,0,306,1020,,5431,479,2755,1775,0.2,729
1409.3,2026-08-05T01:39:17.754161+00:00,50.875,49.937,50.875,50.5,0,306,1020,,5431,479,2755,1775,0.3,729
1410.3,2026-08-05T01:39:18.760279+00:00,51.062,49.937,51.062,50.531,0,306,1020,,5471,479,2755,1775,0.2,729
1411.3,2026-08-05T01:39:19.765714+00:00,50.875,50.062,50.875,50.5,0,306,1020,,5431,479,2755,1775,0.2,729
1412.3,2026-08-05T01:39:20.771791+00:00,50.968,50.031,50.968,50.343,0,306,1020,,5431,479,2755,1775,0.3,729
1413.3,2026-08-05T01:39:21.777223+00:00,50.75,50.156,50.75,50.375,0,306,1020,,5431,519,2755,1775,0.2,729
1414.3,2026-08-05T01:39:22.783338+00:00,50.812,49.937,50.812,50.468,0,306,1020,,5471,519,2795,1775,0.5,729
1415.3,2026-08-05T01:39:23.789621+00:00,50.781,49.968,50.781,50.5,0,306,1020,,5431,479,2755,1775,0.2,729
1416.3,2026-08-05T01:39:24.795594+00:00,50.781,50.125,50.781,50.468,0,306,1020,,5431,519,2755,1775,0.0,729
1417.3,2026-08-05T01:39:25.801476+00:00,51,49.968,51,50.375,0,306,1020,,5431,479,2755,1775,0.3,729
1418.3,2026-08-05T01:39:26.807821+00:00,50.906,50.062,50.906,50.468,0,306,1020,,5431,479,2755,1775,0.3,729
1419.3,2026-08-05T01:39:27.814012+00:00,51.031,49.968,51.031,50.5,0,306,1020,,5471,519,2755,1775,0.2,729
1420.3,2026-08-05T01:39:28.820542+00:00,50.812,49.937,50.812,50.437,0,306,1020,,5471,519,2755,1775,0.2,729
1421.3,2026-08-05T01:39:29.826465+00:00,50.875,50.218,50.875,50.375,0,306,1020,,5670,559,2875,1775,0.5,1728
1422.3,2026-08-05T01:39:30.832677+00:00,50.843,49.875,50.843,50.406,0,306,1020,,5480,519,2795,1775,0.2,729
1423.3,2026-08-05T01:39:31.838925+00:00,50.875,49.968,50.875,50.468,0,306,1020,,5431,479,2755,1775,0.2,729
1424.3,2026-08-05T01:39:32.844664+00:00,51.156,50.031,51.156,50.312,0,306,1020,,5431,519,2755,1775,0.3,729
1425.3,2026-08-05T01:39:33.850978+00:00,51.093,50.156,51.093,50.343,0,306,1020,,5471,519,2755,1775,0.2,729
1426.4,2026-08-05T01:39:34.857217+00:00,51.125,50,51.125,50.406,0,306,1020,,5471,519,2755,1775,0.2,729
1427.4,2026-08-05T01:39:35.863096+00:00,51.093,49.906,51.093,50.437,0,306,1020,,5471,519,2755,1775,0.3,729
1428.4,2026-08-05T01:39:36.868825+00:00,50.843,49.968,50.843,50.5,0,306,1020,,5431,479,2755,1775,0.2,729
1429.4,2026-08-05T01:39:37.874759+00:00,50.875,50.031,50.875,50.406,0,306,1020,,5471,519,2795,1775,0.3,729
1430.4,2026-08-05T01:39:38.880930+00:00,50.812,50.031,50.812,50.468,0,306,1020,,5471,479,2795,1775,0.5,729
1431.4,2026-08-05T01:39:39.886885+00:00,50.875,49.968,50.875,50.437,0,306,1020,,5431,479,2755,1775,0.2,729
1432.4,2026-08-05T01:39:40.893329+00:00,51.218,49.968,51.218,50.468,0,306,1020,,5471,479,2795,1775,0.5,729
1433.4,2026-08-05T01:39:41.899095+00:00,51.125,50.031,51.125,50.343,0,306,1020,,5431,479,2755,1775,0.0,729
1434.4,2026-08-05T01:39:42.905057+00:00,51.218,49.968,51.218,50.312,0,306,1020,,5471,519,2755,1775,0.5,729
1435.4,2026-08-05T01:39:43.911182+00:00,51.218,50.125,51.218,50.468,0,306,1020,,5431,479,2755,1775,0.2,729
1436.4,2026-08-05T01:39:44.917263+00:00,50.875,49.906,50.875,50.468,0,306,1020,,5471,519,2795,1775,0.3,729
1437.4,2026-08-05T01:39:45.923480+00:00,50.906,49.968,50.906,50.562,0,306,1020,,5471,479,2795,1775,0.2,729
1438.4,2026-08-05T01:39:46.929489+00:00,50.968,50.062,50.968,50.375,0,306,1020,,5471,479,2755,1775,0.2,729
1439.4,2026-08-05T01:39:47.935277+00:00,50.906,49.968,50.906,50.406,0,306,1020,,5471,479,2755,1775,0.8,729
1440.4,2026-08-05T01:39:48.941201+00:00,50.781,50.187,50.781,50.375,0,306,1020,,5431,479,2755,1775,0.0,729
1441.4,2026-08-05T01:39:49.947035+00:00,50.75,49.843,50.75,50.5,0,306,1020,,5431,479,2755,1775,0.2,729
1442.5,2026-08-05T01:39:50.953453+00:00,50.781,49.937,50.781,50.437,0,306,1020,,5431,479,2755,1775,0.0,729
1443.5,2026-08-05T01:39:51.959475+00:00,50.718,50.125,50.718,50.312,0,306,1020,,5471,519,2755,1775,0.2,729
1444.5,2026-08-05T01:39:52.965688+00:00,50.968,49.875,50.968,50.406,0,306,1020,,5471,479,2755,1775,0.5,729
1445.5,2026-08-05T01:39:53.971861+00:00,51.062,49.875,51.062,50.437,0,306,1020,,5431,479,2755,1775,0.3,729
1446.5,2026-08-05T01:39:54.977859+00:00,51,50,51,50.5,0,306,1020,,5431,479,2755,1775,0.3,729
1447.5,2026-08-05T01:39:55.983902+00:00,50.937,50.218,50.781,50.406,0,306,1020,,5440,479,2755,1774,0.2,729
1448.5,2026-08-05T01:39:56.990012+00:00,50.718,50.031,50.718,50.437,0,306,1020,,5471,519,2755,1774,0.5,729
1449.5,2026-08-05T01:39:57.996193+00:00,50.718,49.875,50.718,50.468,0,306,1020,,5431,479,2755,1774,0.2,729
1450.5,2026-08-05T01:39:59.002674+00:00,50.75,49.968,50.75,50.5,0,306,1020,,5471,479,2795,1774,0.3,729
1451.5,2026-08-05T01:40:00.008663+00:00,51.125,49.968,51.125,50.406,0,306,1020,,5471,519,2755,1774,0.0,729
1452.5,2026-08-05T01:40:01.014642+00:00,51,50.156,51,50.312,0,306,1020,,5471,519,2755,1774,0.5,729
1453.5,2026-08-05T01:40:02.020887+00:00,51.062,49.937,51.062,50.468,0,306,1020,,5431,519,2755,1774,0.0,729
1454.5,2026-08-05T01:40:03.027025+00:00,51.031,50,51.031,50.468,0,306,1020,,5471,519,2755,1774,0.2,729
1455.5,2026-08-05T01:40:04.032875+00:00,50.812,50.031,50.812,50.406,0,306,1020,,5471,519,2755,1774,0.2,729
1456.5,2026-08-05T01:40:05.038732+00:00,50.875,50,50.875,50.406,0,306,1020,,5471,519,2755,1774,0.2,729
1457.5,2026-08-05T01:40:06.044487+00:00,50.906,50.312,50.906,50.468,0,306,1020,,5990,678,2995,1774,0.3,1728
1458.5,2026-08-05T01:40:07.050088+00:00,50.906,49.968,50.906,50.468,0,306,1020,,5520,519,2795,1774,0.2,729
1459.6,2026-08-05T01:40:08.055987+00:00,50.812,49.968,50.812,50.5,0,306,1020,,5471,519,2795,1774,0.3,729
1460.6,2026-08-05T01:40:09.062214+00:00,51.093,49.968,51.093,50.406,0,306,1020,,5471,479,2795,1774,0.2,729
1461.6,2026-08-05T01:40:10.068390+00:00,51.218,49.937,51.218,50.437,0,306,1020,,5471,479,2795,1774,0.7,729
1462.6,2026-08-05T01:40:11.074439+00:00,51.25,50.125,51.25,50.375,0,306,1020,,5471,519,2795,1774,0.2,729
1463.6,2026-08-05T01:40:12.080844+00:00,51.218,49.843,50.906,50.531,0,306,1020,,5471,519,2795,1774,0.2,729
1464.6,2026-08-05T01:40:13.086716+00:00,50.906,49.968,50.906,50.406,0,306,1020,,5431,479,2795,1774,0.2,729
1465.6,2026-08-05T01:40:14.092711+00:00,50.937,50.125,50.937,50.312,0,306,1020,,5520,519,2795,1774,0.2,729
1466.6,2026-08-05T01:40:15.098788+00:00,50.875,49.875,50.875,50.437,0,306,1020,,5471,479,2795,1774,0.0,729
1467.6,2026-08-05T01:40:16.105247+00:00,50.718,49.875,50.718,50.375,0,306,1020,,5440,479,2795,1774,0.3,729
1468.6,2026-08-05T01:40:17.110888+00:00,50.843,49.968,50.843,50.406,0,306,1020,,5471,519,2795,1774,0.2,729
1469.6,2026-08-05T01:40:18.117184+00:00,50.75,49.875,50.75,50.343,0,306,1020,,5431,479,2795,1774,0.5,729
1470.6,2026-08-05T01:40:19.122745+00:00,50.843,50.125,50.843,50.343,0,306,1020,,5471,519,2795,1774,0.2,729
1471.6,2026-08-05T01:40:20.128614+00:00,50.781,49.906,50.781,50.437,0,306,1020,,5471,519,2795,1774,0.2,729
1472.6,2026-08-05T01:40:21.134420+00:00,50.906,49.875,50.906,50.437,0,306,1020,,5431,479,2795,1774,0.2,729
1473.6,2026-08-05T01:40:22.140248+00:00,50.906,49.968,50.906,50.562,0,306,1020,,5471,519,2795,1774,0.5,729
1474.6,2026-08-05T01:40:23.146149+00:00,51.062,50.093,51.062,50.375,0,306,1020,,5471,519,2795,1774,0.3,729
1475.6,2026-08-05T01:40:24.151780+00:00,51,50.093,51,50.312,0,306,1020,,5471,519,2755,1774,0.0,729
1476.7,2026-08-05T01:40:25.157334+00:00,51.031,49.843,51.031,50.375,0,306,1020,,5431,479,2755,1774,0.5,729
1477.7,2026-08-05T01:40:26.163382+00:00,50.843,49.875,50.843,50.406,0,306,1020,,5431,479,2755,1774,0.3,729
1478.7,2026-08-05T01:40:27.169117+00:00,50.843,50.125,50.843,50.312,0,306,1020,,5600,519,2835,1774,0.3,1728
1479.7,2026-08-05T01:40:28.175816+00:00,50.812,50.187,50.812,50.312,0,306,1020,,5471,479,2795,1774,0.5,729
1480.7,2026-08-05T01:40:29.181594+00:00,50.781,49.937,50.781,50.312,0,306,1020,,5471,479,2795,1774,0.2,729
1481.7,2026-08-05T01:40:30.187067+00:00,50.781,49.906,50.781,50.406,0,306,1020,,5480,519,2795,1774,0.3,729
1482.7,2026-08-05T01:40:31.193147+00:00,51.156,49.968,51.156,50.437,0,306,1020,,5431,479,2795,1774,0.5,729
1483.7,2026-08-05T01:40:32.199184+00:00,51.093,49.968,51.093,50.312,0,306,1020,,5431,479,2795,1774,0.0,729
1484.7,2026-08-05T01:40:33.205043+00:00,51.187,50.187,51.187,50.406,0,306,1020,,5471,479,2755,1774,0.2,729
1485.7,2026-08-05T01:40:34.211210+00:00,51.125,49.906,51.125,50.437,0,306,1020,,5591,519,2835,1774,0.3,729
1486.7,2026-08-05T01:40:35.217418+00:00,50.843,49.968,50.843,50.375,0,306,1020,,5471,479,2795,1774,0.2,729
1487.7,2026-08-05T01:40:36.224809+00:00,50.875,50.031,50.875,50.343,0,306,1020,,5471,519,2795,1774,1.5,729
1488.7,2026-08-05T01:40:37.230228+00:00,50.875,49.906,50.875,50.406,0,306,1020,,5471,519,2795,1774,0.7,729
1489.7,2026-08-05T01:40:38.236568+00:00,51.281,50.187,51.281,50.468,0,306,1020,,5471,519,2795,1774,0.0,729
1490.7,2026-08-05T01:40:39.242450+00:00,50.781,49.843,50.781,50.562,0,306,1020,,5471,519,2795,1774,0.2,729
1491.7,2026-08-05T01:40:40.248652+00:00,50.75,49.968,50.75,50.468,0,306,1020,,5471,519,2795,1774,0.2,729
1492.8,2026-08-05T01:40:41.254535+00:00,50.781,50.062,50.781,50.375,0,306,1020,,5480,519,2795,1774,0.3,729
1493.8,2026-08-05T01:40:42.260383+00:00,50.968,49.875,50.968,50.406,0,306,1020,,5471,519,2795,1774,0.2,729
1494.8,2026-08-05T01:40:43.266165+00:00,50.968,49.906,50.968,50.375,0,306,1020,,5471,519,2755,1774,0.3,729
1495.8,2026-08-05T01:40:44.271942+00:00,50.906,49.875,50.906,50.468,0,306,1020,,5471,519,2755,1774,0.0,729
1496.8,2026-08-05T01:40:45.277093+00:00,50.937,49.968,50.937,50.343,0,306,1020,,5471,519,2795,1774,0.7,1113
1497.8,2026-08-05T01:40:46.282777+00:00,51.062,50.093,51.062,50.437,0,306,1020,,5471,479,2795,1774,0.3,729
1498.8,2026-08-05T01:40:47.288604+00:00,50.937,49.906,50.937,50.406,0,306,1020,,5471,519,2755,1774,0.3,729
1499.8,2026-08-05T01:40:48.294255+00:00,50.781,50.125,50.781,50.406,0,306,1020,,5471,479,2795,1774,0.3,729
1500.8,2026-08-05T01:40:49.300315+00:00,50.812,49.968,50.812,50.468,0,306,1020,,5431,479,2755,1774,0.2,729
1501.8,2026-08-05T01:40:50.306242+00:00,50.75,49.906,50.75,50.281,0,306,1020,,5431,479,2795,1774,0.2,729
1502.8,2026-08-05T01:40:51.312361+00:00,50.843,50.062,50.843,50.468,0,306,1020,,5440,479,2795,1774,0.3,729
1503.8,2026-08-05T01:40:52.318587+00:00,51.031,49.875,51.031,50.406,0,306,1020,,5440,479,2795,1774,0.3,729
1504.8,2026-08-05T01:40:53.324450+00:00,51.093,49.968,51.093,50.343,0,306,1020,,5480,479,2795,1774,0.2,729
1505.8,2026-08-05T01:40:54.330372+00:00,51,50,51,50.562,0,306,1020,,5471,519,2795,1774,0.5,729
1506.8,2026-08-05T01:40:55.336440+00:00,51.031,50.156,51.031,50.343,0,306,1020,,5511,519,2795,1774,0.2,729
1507.8,2026-08-05T01:40:56.342215+00:00,50.843,50,50.843,50.406,0,306,1020,,5471,519,2795,1774,0.2,729
1508.8,2026-08-05T01:40:57.347956+00:00,50.75,49.906,50.75,50.437,0,306,1020,,5431,479,2795,1774,0.2,729
1509.9,2026-08-05T01:40:58.354072+00:00,50.843,49.937,50.843,50.5,0,306,1020,,5431,479,2755,1774,0.0,729
1510.9,2026-08-05T01:40:59.359925+00:00,50.843,49.906,50.843,50.375,0,306,1020,,5431,479,2755,1774,0.3,729
1511.9,2026-08-05T01:41:00.365608+00:00,50.875,50.156,50.875,50.375,0,306,1020,,5440,519,2795,1774,0.3,729
1512.9,2026-08-05T01:41:01.371381+00:00,51.218,49.968,51.218,50.343,0,306,1020,,5431,479,2795,1774,0.2,729
