elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
327.4,2026-08-04T04:37:43.280827+00:00,arms,right_shoulder_pan,1980,35,1,26,1974,1980
327.4,2026-08-04T04:37:43.280827+00:00,arms,right_shoulder_lift,2145,42,23,206,2049,2140
327.4,2026-08-04T04:37:43.280827+00:00,arms,right_elbow_flex,2161,40,16,142,2097,2158
327.4,2026-08-04T04:37:43.280827+00:00,arms,right_wrist_flex,1995,32,1,52,1976,1994
327.4,2026-08-04T04:37:43.280827+00:00,arms,right_wrist_roll,2110,31,0,1046,2114,2110
327.4,2026-08-04T04:37:43.280827+00:00,arms,right_gripper,2061,34,0,0,2061,2061
327.4,2026-08-04T04:37:43.280827+00:00,head,head_motor_1,2158,31,0,0,,
327.4,2026-08-04T04:37:43.280827+00:00,head,head_motor_2,1944,31,0,0,,
327.4,2026-08-04T04:37:43.280827+00:00,head,base_left_wheel,3461,32,0,0,,
327.4,2026-08-04T04:37:43.280827+00:00,head,base_back_wheel,3494,34,0,0,,
327.4,2026-08-04T04:37:43.280827+00:00,head,base_right_wheel,2181,32,0,0,,
328.4,2026-08-04T04:37:44.281868+00:00,arms,left_shoulder_pan,1859,34,0,20,1857,1859
328.4,2026-08-04T04:37:44.281868+00:00,arms,left_shoulder_lift,2406,33,3,80,2389,2405
328.4,2026-08-04T04:37:44.281868+00:00,arms,left_elbow_flex,1641,33,2,60,1629,1640
328.4,2026-08-04T04:37:44.281868+00:00,arms,left_wrist_flex,2168,32,0,0,2169,2168
328.4,2026-08-04T04:37:44.281868+00:00,arms,left_wrist_roll,1987,31,0,1044,1989,1987
328.4,2026-08-04T04:37:44.281868+00:00,arms,left_gripper,2014,34,0,0,2014,2014
328.4,2026-08-04T04:37:44.281868+00:00,arms,right_shoulder_pan,1980,35,1,26,1974,1980
328.4,2026-08-04T04:37:44.281868+00:00,arms,right_shoulder_lift,2145,42,25,206,2049,2140
328.4,2026-08-04T04:37:44.281868+00:00,arms,right_elbow_flex,2161,40,17,142,2097,2158
328.4,2026-08-04T04:37:44.281868+00:00,arms,right_wrist_flex,1995,32,1,52,1976,1994
328.4,2026-08-04T04:37:44.281868+00:00,arms,right_wrist_roll,2110,31,0,1046,2114,2110
328.4,2026-08-04T04:37:44.281868+00:00,arms,right_gripper,2061,34,0,0,2061,2061
328.4,2026-08-04T04:37:44.281868+00:00,head,head_motor_1,2158,31,0,0,,
328.4,2026-08-04T04:37:44.281868+00:00,head,head_motor_2,1944,31,0,0,,
328.4,2026-08-04T04:37:44.281868+00:00,head,base_left_wheel,3461,32,0,0,,
328.4,2026-08-04T04:37:44.281868+00:00,head,base_back_wheel,3494,34,0,0,,
328.4,2026-08-04T04:37:44.281868+00:00,head,base_right_wheel,2181,32,0,0,,
329.4,2026-08-04T04:37:45.282756+00:00,arms,left_shoulder_pan,1859,34,1,20,1857,1859
329.4,2026-08-04T04:37:45.282756+00:00,arms,left_shoulder_lift,2406,33,4,80,2389,2405
329.4,2026-08-04T04:37:45.282756+00:00,arms,left_elbow_flex,1641,33,2,60,1629,1640
329.4,2026-08-04T04:37:45.282756+00:00,arms,left_wrist_flex,2168,32,0,0,2169,2168
329.4,2026-08-04T04:37:45.282756+00:00,arms,left_wrist_roll,1987,31,0,1044,1989,1987
329.4,2026-08-04T04:37:45.282756+00:00,arms,left_gripper,2014,34,0,0,2014,2014
329.4,2026-08-04T04:37:45.282756+00:00,arms,right_shoulder_pan,1980,35,1,26,1974,1980
329.4,2026-08-04T04:37:45.282756+00:00,arms,right_shoulder_lift,2145,42,23,206,2049,2140
329.4,2026-08-04T04:37:45.282756+00:00,arms,right_elbow_flex,2161,41,12,142,2097,2158
329.4,2026-08-04T04:37:45.282756+00:00,arms,right_wrist_flex,1995,32,2,52,1976,1994
329.4,2026-08-04T04:37:45.282756+00:00,arms,right_wrist_roll,2110,31,0,1046,2114,2110
329.4,2026-08-04T04:37:45.282756+00:00,arms,right_gripper,2061,34,0,0,2061,2061
329.4,2026-08-04T04:37:45.282756+00:00,head,head_motor_1,2158,31,0,0,,
329.4,2026-08-04T04:37:45.282756+00:00,head,head_motor_2,1944,31,0,0,,
329.4,2026-08-04T04:37:45.282756+00:00,head,base_left_wheel,3461,32,0,0,,
329.4,2026-08-04T04:37:45.282756+00:00,head,base_back_wheel,3494,34,0,0,,
329.4,2026-08-04T04:37:45.282756+00:00,head,base_right_wheel,2181,32,0,0,,
330.4,2026-08-04T04:37:46.283775+00:00,arms,left_shoulder_pan,1859,34,0,20,1857,1859
330.4,2026-08-04T04:37:46.283775+00:00,arms,left_shoulder_lift,2406,33,4,80,2389,2405
330.4,2026-08-04T04:37:46.283775+00:00,arms,left_elbow_flex,1641,33,3,60,1629,1640
330.4,2026-08-04T04:37:46.283775+00:00,arms,left_wrist_flex,2168,32,0,0,2169,2168
330.4,2026-08-04T04:37:46.283775+00:00,arms,left_wrist_roll,1987,31,0,1044,1989,1987
330.4,2026-08-04T04:37:46.283775+00:00,arms,left_gripper,2014,34,0,0,2014,2014
330.4,2026-08-04T04:37:46.283775+00:00,arms,right_shoulder_pan,1980,35,0,26,1974,1980
330.4,2026-08-04T04:37:46.283775+00:00,arms,right_shoulder_lift,2145,42,25,206,2049,2140
330.4,2026-08-04T04:37:46.283775+00:00,arms,right_elbow_flex,2161,40,12,142,2097,2158
330.4,2026-08-04T04:37:46.283775+00:00,arms,right_wrist_flex,1995,32,1,52,1976,1994
330.4,2026-08-04T04:37:46.283775+00:00,arms,right_wrist_roll,2110,31,0,1046,2114,2110
330.4,2026-08-04T04:37:46.283775+00:00,arms,right_gripper,2061,34,0,0,2061,2061
330.4,2026-08-04T04:37:46.283775+00:00,head,head_motor_1,2158,31,0,0,,
330.4,2026-08-04T04:37:46.283775+00:00,head,head_motor_2,1944,31,0,0,,
330.4,2026-08-04T04:37:46.283775+00:00,head,base_left_wheel,3461,32,0,0,,
330.4,2026-08-04T04:37:46.283775+00:00,head,base_back_wheel,3494,34,0,0,,
330.4,2026-08-04T04:37:46.283775+00:00,head,base_right_wheel,2181,32,0,0,,
331.4,2026-08-04T04:37:47.284793+00:00,arms,left_shoulder_pan,1859,34,1,20,1857,1859
331.4,2026-08-04T04:37:47.284793+00:00,arms,left_shoulder_lift,2406,33,4,80,2389,2405
331.4,2026-08-04T04:37:47.284793+00:00,arms,left_elbow_flex,1641,33,2,60,1629,1640
331.4,2026-08-04T04:37:47.284793+00:00,arms,left_wrist_flex,2168,32,0,0,2169,2168
331.4,2026-08-04T04:37:47.284793+00:00,arms,left_wrist_roll,1987,31,0,1044,1989,1987
331.4,2026-08-04T04:37:47.284793+00:00,arms,left_gripper,2014,34,0,0,2014,2014
331.4,2026-08-04T04:37:47.284793+00:00,arms,right_shoulder_pan,1980,35,1,26,1974,1980
331.4,2026-08-04T04:37:47.284793+00:00,arms,right_shoulder_lift,2145,42,21,206,2049,2140
331.4,2026-08-04T04:37:47.284793+00:00,arms,right_elbow_flex,2161,40,15,142,2097,2158
331.4,2026-08-04T04:37:47.284793+00:00,arms,right_wrist_flex,1995,32,1,52,1976,1994
331.4,2026-08-04T04:37:47.284793+00:00,arms,right_wrist_roll,2110,31,0,1046,2114,2110
331.4,2026-08-04T04:37:47.284793+00:00,arms,right_gripper,2061,34,0,0,2061,2061
331.4,2026-08-04T04:37:47.284793+00:00,head,head_motor_1,2158,31,0,0,,
331.4,2026-08-04T04:37:47.284793+00:00,head,head_motor_2,1944,31,0,0,,
331.4,2026-08-04T04:37:47.284793+00:00,head,base_left_wheel,3461,32,0,0,,
331.4,2026-08-04T04:37:47.284793+00:00,head,base_back_wheel,3493,34,0,0,,
331.4,2026-08-04T04:37:47.284793+00:00,head,base_right_wheel,2181,32,0,0,,
332.4,2026-08-04T04:37:48.285824+00:00,arms,left_shoulder_pan,1859,34,1,20,1857,1859
332.4,2026-08-04T04:37:48.285824+00:00,arms,left_shoulder_lift,2406,33,4,80,2389,2405
332.4,2026-08-04T04:37:48.285824+00:00,arms,left_elbow_flex,1641,33,2,60,1629,1640
332.4,2026-08-04T04:37:48.285824+00:00,arms,left_wrist_flex,2168,32,0,0,2169,2168
332.4,2026-08-04T04:37:48.285824+00:00,arms,left_wrist_roll,1987,31,0,1044,1989,1987
332.4,2026-08-04T04:37:48.285824+00:00,arms,left_gripper,2014,34,0,0,2014,2014
332.4,2026-08-04T04:37:48.285824+00:00,arms,right_shoulder_pan,1980,35,1,26,1974,1980
332.4,2026-08-04T04:37:48.285824+00:00,arms,right_shoulder_lift,2145,42,20,206,2049,2140
332.4,2026-08-04T04:37:48.285824+00:00,arms,right_elbow_flex,2161,40,13,142,2097,2158
332.4,2026-08-04T04:37:48.285824+00:00,arms,right_wrist_flex,1995,32,2,52,1976,1994
332.4,2026-08-04T04:37:48.285824+00:00,arms,right_wrist_roll,2110,31,0,1046,2114,2110
332.4,2026-08-04T04:37:48.285824+00:00,arms,right_gripper,2061,34,0,0,2061,2061
332.4,2026-08-04T04:37:48.285824+00:00,head,head_motor_1,2158,31,0,0,,
332.4,2026-08-04T04:37:48.285824+00:00,head,head_motor_2,1944,31,0,0,,
332.4,2026-08-04T04:37:48.285824+00:00,head,base_left_wheel,3461,32,0,0,,
332.4,2026-08-04T04:37:48.285824+00:00,head,base_back_wheel,3494,34,0,0,,
332.4,2026-08-04T04:37:48.285824+00:00,head,base_right_wheel,2181,32,0,0,,
333.4,2026-08-04T04:37:49.286841+00:00,arms,left_shoulder_pan,1859,34,1,20,1857,1859
333.4,2026-08-04T04:37:49.286841+00:00,arms,left_shoulder_lift,2406,34,3,80,2389,2405
333.4,2026-08-04T04:37:49.286841+00:00,arms,left_elbow_flex,1641,33,2,60,1629,1640
333.4,2026-08-04T04:37:49.286841+00:00,arms,left_wrist_flex,2168,32,0,0,2169,2168
333.4,2026-08-04T04:37:49.286841+00:00,arms,left_wrist_roll,1987,31,0,1044,1989,1987
333.4,2026-08-04T04:37:49.286841+00:00,arms,left_gripper,2014,34,0,0,2014,2014
333.4,2026-08-04T04:37:49.286841+00:00,arms,right_shoulder_pan,1980,35,1,26,1974,1980
333.4,2026-08-04T04:37:49.286841+00:00,arms,right_shoulder_lift,2145,42,20,206,2049,2140
333.4,2026-08-04T04:37:49.286841+00:00,arms,right_elbow_flex,2161,40,16,142,2097,2158
333.4,2026-08-04T04:37:49.286841+00:00,arms,right_wrist_flex,1995,32,1,52,1976,1994
333.4,2026-08-04T04:37:49.286841+00:00,arms,right_wrist_roll,2110,31,0,1046,2114,2110
333.4,2026-08-04T04:37:49.286841+00:00,arms,right_gripper,2061,34,0,0,2061,2061
333.4,2026-08-04T04:37:49.286841+00:00,head,head_motor_1,2158,31,0,0,,
333.4,2026-08-04T04:37:49.286841+00:00,head,head_motor_2,1944,31,0,0,,
333.4,2026-08-04T04:37:49.286841+00:00,head,base_left_wheel,3461,32,0,0,,
333.4,2026-08-04T04:37:49.286841+00:00,head,base_back_wheel,3494,34,0,0,,
333.4,2026-08-04T04:37:49.286841+00:00,head,base_right_wheel,2181,32,0,0,,
334.4,2026-08-04T04:37:50.287861+00:00,arms,left_shoulder_pan,1859,34,0,20,1857,1859
334.4,2026-08-04T04:37:50.287861+00:00,arms,left_shoulder_lift,2406,33,4,80,2389,2405
334.4,2026-08-04T04:37:50.287861+00:00,arms,left_elbow_flex,1641,33,2,60,1629,1640
334.4,2026-08-04T04:37:50.287861+00:00,arms,left_wrist_flex,2168,32,0,0,2169,2168
334.4,2026-08-04T04:37:50.287861+00:00,arms,left_wrist_roll,1987,31,0,1044,1989,1987
334.4,2026-08-04T04:37:50.287861+00:00,arms,left_gripper,2014,34,0,0,2014,2014
334.4,2026-08-04T04:37:50.287861+00:00,arms,right_shoulder_pan,1980,35,1,26,1974,1980
334.4,2026-08-04T04:37:50.287861+00:00,arms,right_shoulder_lift,2145,42,21,206,2049,2140
334.4,2026-08-04T04:37:50.287861+00:00,arms,right_elbow_flex,2161,40,14,142,2097,2158
334.4,2026-08-04T04:37:50.287861+00:00,arms,right_wrist_flex,1995,33,1,52,1976,1994
334.4,2026-08-04T04:37:50.287861+00:00,arms,right_wrist_roll,2110,31,0,1046,2114,2110
334.4,2026-08-04T04:37:50.287861+00:00,arms,right_gripper,2061,34,0,0,2061,2061
334.4,2026-08-04T04:37:50.287861+00:00,head,head_motor_1,2158,31,0,0,,
334.4,2026-08-04T04:37:50.287861+00:00,head,head_motor_2,1944,31,0,0,,
334.4,2026-08-04T04:37:50.287861+00:00,head,base_left_wheel,3461,32,0,0,,
334.4,2026-08-04T04:37:50.287861+00:00,head,base_back_wheel,3494,34,0,0,,
334.4,2026-08-04T04:37:50.287861+00:00,head,base_right_wheel,2181,32,0,0,,
335.4,2026-08-04T04:37:51.288888+00:00,arms,left_shoulder_pan,1859,34,0,20,1857,1859
335.4,2026-08-04T04:37:51.288888+00:00,arms,left_shoulder_lift,2406,33,3,80,2389,2405
335.4,2026-08-04T04:37:51.288888+00:00,arms,left_elbow_flex,1641,33,2,60,1629,1640
335.4,2026-08-04T04:37:51.288888+00:00,arms,left_wrist_flex,2168,32,0,0,2169,2168
335.4,2026-08-04T04:37:51.288888+00:00,arms,left_wrist_roll,1987,31,0,1044,1989,1987
335.4,2026-08-04T04:37:51.288888+00:00,arms,left_gripper,2014,34,0,0,2014,2014
335.4,2026-08-04T04:37:51.288888+00:00,arms,right_shoulder_pan,1980,35,0,26,1974,1980
335.4,2026-08-04T04:37:51.288888+00:00,arms,right_shoulder_lift,2145,42,20,206,2049,2140
335.4,2026-08-04T04:37:51.288888+00:00,arms,right_elbow_flex,2161,40,14,142,2097,2158
335.4,2026-08-04T04:37:51.288888+00:00,arms,right_wrist_flex,1995,32,1,52,1976,1994
335.4,2026-08-04T04:37:51.288888+00:00,arms,right_wrist_roll,2110,31,0,1046,2114,2110
335.4,2026-08-04T04:37:51.288888+00:00,arms,right_gripper,2061,34,0,0,2061,2061
335.4,2026-08-04T04:37:51.288888+00:00,head,head_motor_1,2158,31,0,0,,
335.4,2026-08-04T04:37:51.288888+00:00,head,head_motor_2,1944,31,0,0,,
335.4,2026-08-04T04:37:51.288888+00:00,head,base_left_wheel,3461,32,0,0,,
335.4,2026-08-04T04:37:51.288888+00:00,head,base_back_wheel,3494,34,0,0,,
335.4,2026-08-04T04:37:51.288888+00:00,head,base_right_wheel,2181,32,0,0,,
336.4,2026-08-04T04:37:52.289916+00:00,arms,left_shoulder_pan,1859,34,0,20,1857,1859
336.4,2026-08-04T04:37:52.289916+00:00,arms,left_shoulder_lift,2406,33,4,80,2389,2405
336.4,2026-08-04T04:37:52.289916+00:00,arms,left_elbow_flex,1641,33,2,60,1629,1640
336.4,2026-08-04T04:37:52.289916+00:00,arms,left_wrist_flex,2168,32,0,0,2169,2168
336.4,2026-08-04T04:37:52.289916+00:00,arms,left_wrist_roll,1987,31,0,1044,1989,1987
336.4,2026-08-04T04:37:52.289916+00:00,arms,left_gripper,2014,34,0,0,2014,2014
336.4,2026-08-04T04:37:52.289916+00:00,arms,right_shoulder_pan,1980,34,1,26,1974,1980
336.4,2026-08-04T04:37:52.289916+00:00,arms,right_shoulder_lift,2145,42,20,206,2049,2140
336.4,2026-08-04T04:37:52.289916+00:00,arms,right_elbow_flex,2161,40,16,142,2097,2158
336.4,2026-08-04T04:37:52.289916+00:00,arms,right_wrist_flex,1995,32,1,52,1976,1994
336.4,2026-08-04T04:37:52.289916+00:00,arms,right_wrist_roll,2110,31,0,1046,2114,2110
336.4,2026-08-04T04:37:52.289916+00:00,arms,right_gripper,2061,34,0,0,2061,2061
336.4,2026-08-04T04:37:52.289916+00:00,head,head_motor_1,2158,31,0,0,,
336.4,2026-08-04T04:37:52.289916+00:00,head,head_motor_2,1944,31,0,0,,
336.4,2026-08-04T04:37:52.289916+00:00,head,base_left_wheel,3461,32,0,0,,
336.4,2026-08-04T04:37:52.289916+00:00,head,base_back_wheel,3494,34,0,0,,
336.4,2026-08-04T04:37:52.289916+00:00,head,base_right_wheel,2181,32,0,0,,
337.4,2026-08-04T04:37:53.290941+00:00,arms,left_shoulder_pan,1859,34,0,20,1857,1859
337.4,2026-08-04T04:37:53.290941+00:00,arms,left_shoulder_lift,2406,33,4,80,2389,2405
337.4,2026-08-04T04:37:53.290941+00:00,arms,left_elbow_flex,1641,33,2,60,1629,1640
337.4,2026-08-04T04:37:53.290941+00:00,arms,left_wrist_flex,2168,32,0,0,2169,2168
337.4,2026-08-04T04:37:53.290941+00:00,arms,left_wrist_roll,1987,31,0,1044,1989,1987
337.4,2026-08-04T04:37:53.290941+00:00,arms,left_gripper,2014,34,0,0,2014,2014
337.4,2026-08-04T04:37:53.290941+00:00,arms,right_shoulder_pan,1980,35,1,26,1974,1980
337.4,2026-08-04T04:37:53.290941+00:00,arms,right_shoulder_lift,2145,42,24,206,2049,2140
337.4,2026-08-04T04:37:53.290941+00:00,arms,right_elbow_flex,2161,40,16,142,2097,2158
337.4,2026-08-04T04:37:53.290941+00:00,arms,right_wrist_flex,1995,33,2,52,1976,1994
337.4,2026-08-04T04:37:53.290941+00:00,arms,right_wrist_roll,2110,31,0,1046,2114,2110
337.4,2026-08-04T04:37:53.290941+00:00,arms,right_gripper,2061,34,0,0,2061,2061
337.4,2026-08-04T04:37:53.290941+00:00,head,head_motor_1,2158,31,0,0,,
337.4,2026-08-04T04:37:53.290941+00:00,head,head_motor_2,1944,31,0,0,,
337.4,2026-08-04T04:37:53.290941+00:00,head,base_left_wheel,3461,32,0,0,,
337.4,2026-08-04T04:37:53.290941+00:00,head,base_back_wheel,3494,34,0,0,,
337.4,2026-08-04T04:37:53.290941+00:00,head,base_right_wheel,2181,32,0,0,,
338.4,2026-08-04T04:37:54.291959+00:00,arms,left_shoulder_pan,1859,34,0,20,1857,1859
338.4,2026-08-04T04:37:54.291959+00:00,arms,left_shoulder_lift,2406,33,4,80,2389,2405
338.4,2026-08-04T04:37:54.291959+00:00,arms,left_elbow_flex,1641,33,2,60,1629,1640
338.4,2026-08-04T04:37:54.291959+00:00,arms,left_wrist_flex,2168,32,0,0,2169,2168
338.4,2026-08-04T04:37:54.291959+00:00,arms,left_wrist_roll,1987,31,1,1044,1989,1987
338.4,2026-08-04T04:37:54.291959+00:00,arms,left_gripper,2014,34,0,0,2014,2014
338.4,2026-08-04T04:37:54.291959+00:00,arms,right_shoulder_pan,1980,35,1,26,1974,1980
338.4,2026-08-04T04:37:54.291959+00:00,arms,right_shoulder_lift,2145,42,21,206,2049,2140
338.4,2026-08-04T04:37:54.291959+00:00,arms,right_elbow_flex,2161,40,16,142,2097,2158
338.4,2026-08-04T04:37:54.291959+00:00,arms,right_wrist_flex,1995,32,2,52,1976,1994
338.4,2026-08-04T04:37:54.291959+00:00,arms,right_wrist_roll,2110,31,0,1046,2114,2110
338.4,2026-08-04T04:37:54.291959+00:00,arms,right_gripper,2061,34,0,0,2061,2061
338.4,2026-08-04T04:37:54.291959+00:00,head,head_motor_1,2158,31,0,0,,
338.4,2026-08-04T04:37:54.291959+00:00,head,head_motor_2,1944,31,0,0,,
338.4,2026-08-04T04:37:54.291959+00:00,head,base_left_wheel,3461,32,0,0,,
338.4,2026-08-04T04:37:54.291959+00:00,head,base_back_wheel,3494,34,1,0,,
338.4,2026-08-04T04:37:54.291959+00:00,head,base_right_wheel,2181,32,0,0,,
339.4,2026-08-04T04:37:55.293005+00:00,arms,left_shoulder_pan,1859,34,1,20,1857,1859
339.4,2026-08-04T04:37:55.293005+00:00,arms,left_shoulder_lift,2406,33,4,80,2389,2405
339.4,2026-08-04T04:37:55.293005+00:00,arms,left_elbow_flex,1641,33,2,60,1629,1640
339.4,2026-08-04T04:37:55.293005+00:00,arms,left_wrist_flex,2168,32,0,0,2169,2168
339.4,2026-08-04T04:37:55.293005+00:00,arms,left_wrist_roll,1987,31,0,1044,1989,1987
339.4,2026-08-04T04:37:55.293005+00:00,arms,left_gripper,2014,34,0,0,2014,2014
339.4,2026-08-04T04:37:55.293005+00:00,arms,right_shoulder_pan,1980,35,0,26,1974,1980
339.4,2026-08-04T04:37:55.293005+00:00,arms,right_shoulder_lift,2145,42,20,206,2049,2140
339.4,2026-08-04T04:37:55.293005+00:00,arms,right_elbow_flex,2161,40,12,142,2097,2158
339.4,2026-08-04T04:37:55.293005+00:00,arms,right_wrist_flex,1995,32,2,52,1976,1994
339.4,2026-08-04T04:37:55.293005+00:00,arms,right_wrist_roll,2110,31,0,1046,2114,2110
339.4,2026-08-04T04:37:55.293005+00:00,arms,right_gripper,2061,34,0,0,2061,2061
339.4,2026-08-04T04:37:55.293005+00:00,head,head_motor_1,2158,31,0,0,,
339.4,2026-08-04T04:37:55.293005+00:00,head,head_motor_2,1944,31,0,0,,
339.4,2026-08-04T04:37:55.293005+00:00,head,base_left_wheel,3461,32,0,0,,
339.4,2026-08-04T04:37:55.293005+00:00,head,base_back_wheel,3494,34,0,0,,
339.4,2026-08-04T04:37:55.293005+00:00,head,base_right_wheel,2181,32,0,0,,
340.4,2026-08-04T04:37:56.294437+00:00,arms,left_shoulder_pan,1859,34,0,20,1857,1859
340.4,2026-08-04T04:37:56.294437+00:00,arms,left_shoulder_lift,2406,33,3,80,2389,2405
340.4,2026-08-04T04:37:56.294437+00:00,arms,left_elbow_flex,1641,33,2,60,1629,1640
340.4,2026-08-04T04:37:56.294437+00:00,arms,left_wrist_flex,2168,32,0,0,2169,2168
340.4,2026-08-04T04:37:56.294437+00:00,arms,left_wrist_roll,1987,31,0,1044,1989,1987
340.4,2026-08-04T04:37:56.294437+00:00,arms,left_gripper,2014,34,0,0,2014,2014
340.4,2026-08-04T04:37:56.294437+00:00,arms,right_shoulder_pan,1980,35,1,26,1974,1980
340.4,2026-08-04T04:37:56.294437+00:00,arms,right_shoulder_lift,2145,42,25,206,2049,2140
340.4,2026-08-04T04:37:56.294437+00:00,arms,right_elbow_flex,2161,40,16,142,2097,2158
340.4,2026-08-04T04:37:56.294437+00:00,arms,right_wrist_flex,1995,33,1,52,1976,1994
340.4,2026-08-04T04:37:56.294437+00:00,arms,right_wrist_roll,2110,31,1,1046,2114,2110
340.4,2026-08-04T04:37:56.294437+00:00,arms,right_gripper,2061,34,0,0,2061,2061
340.4,2026-08-04T04:37:56.294437+00:00,head,head_motor_1,2158,31,0,0,,
340.4,2026-08-04T04:37:56.294437+00:00,head,head_motor_2,1944,31,0,0,,
340.4,2026-08-04T04:37:56.294437+00:00,head,base_left_wheel,3461,32,0,0,,
340.4,2026-08-04T04:37:56.294437+00:00,head,base_back_wheel,3494,34,0,0,,
340.4,2026-08-04T04:37:56.294437+00:00,head,base_right_wheel,2181,32,0,0,,
341.4,2026-08-04T04:37:57.295892+00:00,arms,left_shoulder_pan,1859,34,1,20,1857,1859
341.4,2026-08-04T04:37:57.295892+00:00,arms,left_shoulder_lift,2406,33,4,80,2389,2405
341.4,2026-08-04T04:37:57.295892+00:00,arms,left_elbow_flex,1641,33,2,60,1629,1640
341.4,2026-08-04T04:37:57.295892+00:00,arms,left_wrist_flex,2168,32,0,0,2169,2168
341.4,2026-08-04T04:37:57.295892+00:00,arms,left_wrist_roll,1987,31,0,1044,1989,1987
341.4,2026-08-04T04:37:57.295892+00:00,arms,left_gripper,2014,34,0,0,2014,2014
341.4,2026-08-04T04:37:57.295892+00:00,arms,right_shoulder_pan,1980,35,1,26,1974,1980
341.4,2026-08-04T04:37:57.295892+00:00,arms,right_shoulder_lift,2145,42,19,206,2049,2140
341.4,2026-08-04T04:37:57.295892+00:00,arms,right_elbow_flex,2161,40,15,142,2097,2158
341.4,2026-08-04T04:37:57.295892+00:00,arms,right_wrist_flex,1995,32,2,52,1976,1994
341.4,2026-08-04T04:37:57.295892+00:00,arms,right_wrist_roll,2110,31,1,1046,2114,2110
341.4,2026-08-04T04:37:57.295892+00:00,arms,right_gripper,2061,34,0,0,2061,2061
341.4,2026-08-04T04:37:57.295892+00:00,head,head_motor_1,2158,31,0,0,,
341.4,2026-08-04T04:37:57.295892+00:00,head,head_motor_2,1944,31,0,0,,
341.4,2026-08-04T04:37:57.295892+00:00,head,base_left_wheel,3461,32,0,0,,
341.4,2026-08-04T04:37:57.295892+00:00,head,base_back_wheel,3494,34,0,0,,
341.4,2026-08-04T04:37:57.295892+00:00,head,base_right_wheel,2181,32,0,0,,
342.4,2026-08-04T04:37:58.297341+00:00,arms,left_shoulder_pan,1859,34,1,20,1857,1859
342.4,2026-08-04T04:37:58.297341+00:00,arms,left_shoulder_lift,2406,33,3,80,2389,2405
342.4,2026-08-04T04:37:58.297341+00:00,arms,left_elbow_flex,1641,33,3,60,1629,1640
342.4,2026-08-04T04:37:58.297341+00:00,arms,left_wrist_flex,2168,32,0,0,2169,2168
342.4,2026-08-04T04:37:58.297341+00:00,arms,left_wrist_roll,1987,31,0,1044,1989,1987
342.4,2026-08-04T04:37:58.297341+00:00,arms,left_gripper,2014,34,0,0,2014,2014
342.4,2026-08-04T04:37:58.297341+00:00,arms,right_shoulder_pan,1980,35,0,26,1974,1980
342.4,2026-08-04T04:37:58.297341+00:00,arms,right_shoulder_lift,2145,42,20,206,2049,2140
342.4,2026-08-04T04:37:58.297341+00:00,arms,right_elbow_flex,2161,40,16,142,2097,2158
342.4,2026-08-04T04:37:58.297341+00:00,arms,right_wrist_flex,1995,33,2,52,1976,1994
342.4,2026-08-04T04:37:58.297341+00:00,arms,right_wrist_roll,2110,31,0,1046,2114,2110
342.4,2026-08-04T04:37:58.297341+00:00,arms,right_gripper,2061,34,0,0,2061,2061
342.4,2026-08-04T04:37:58.297341+00:00,head,head_motor_1,2158,31,0,0,,
342.4,2026-08-04T04:37:58.297341+00:00,head,head_motor_2,1944,31,0,0,,
342.4,2026-08-04T04:37:58.297341+00:00,head,base_left_wheel,3461,32,0,0,,
342.4,2026-08-04T04:37:58.297341+00:00,head,base_back_wheel,3494,34,0,0,,
342.4,2026-08-04T04:37:58.297341+00:00,head,base_right_wheel,2181,32,0,0,,
