elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
205.3,2026-08-05T02:28:26.664877+00:00,arms,right_elbow_flex,2131,39,4,82,2097,2129
205.3,2026-08-05T02:28:26.664877+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
205.3,2026-08-05T02:28:26.664877+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
205.3,2026-08-05T02:28:26.664877+00:00,arms,right_gripper,2481,39,1,36,2470,2480
205.3,2026-08-05T02:28:26.664877+00:00,head,head_motor_1,2158,26,0,0,,
205.3,2026-08-05T02:28:26.664877+00:00,head,head_motor_2,1944,28,0,0,,
205.3,2026-08-05T02:28:26.664877+00:00,head,base_left_wheel,3461,28,0,0,,
205.3,2026-08-05T02:28:26.664877+00:00,head,base_back_wheel,3498,28,0,0,,
205.3,2026-08-05T02:28:26.664877+00:00,head,base_right_wheel,2179,28,0,0,,
206.3,2026-08-05T02:28:27.666333+00:00,arms,left_shoulder_pan,1851,37,1,1060,1857,1851
206.3,2026-08-05T02:28:27.666333+00:00,arms,left_shoulder_lift,2405,37,4,76,2389,2405
206.3,2026-08-05T02:28:27.666333+00:00,arms,left_elbow_flex,1639,35,2,52,1629,1639
206.3,2026-08-05T02:28:27.666333+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
206.3,2026-08-05T02:28:27.666333+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
206.3,2026-08-05T02:28:27.666333+00:00,arms,left_gripper,2014,37,0,0,2014,2014
206.3,2026-08-05T02:28:27.666333+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
206.3,2026-08-05T02:28:27.666333+00:00,arms,right_shoulder_lift,2097,37,5,110,2049,2094
206.3,2026-08-05T02:28:27.666333+00:00,arms,right_elbow_flex,2131,39,3,82,2097,2129
206.3,2026-08-05T02:28:27.666333+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
206.3,2026-08-05T02:28:27.666333+00:00,arms,right_wrist_roll,2110,34,1,1046,2114,2110
206.3,2026-08-05T02:28:27.666333+00:00,arms,right_gripper,2481,39,1,36,2470,2480
206.3,2026-08-05T02:28:27.666333+00:00,head,head_motor_1,2158,26,0,0,,
206.3,2026-08-05T02:28:27.666333+00:00,head,head_motor_2,1944,28,0,0,,
206.3,2026-08-05T02:28:27.666333+00:00,head,base_left_wheel,3460,28,0,0,,
206.3,2026-08-05T02:28:27.666333+00:00,head,base_back_wheel,3498,29,0,0,,
206.3,2026-08-05T02:28:27.666333+00:00,head,base_right_wheel,2179,28,0,0,,
207.3,2026-08-05T02:28:28.667426+00:00,arms,left_shoulder_pan,1851,37,1,1060,1857,1851
207.3,2026-08-05T02:28:28.667426+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
207.3,2026-08-05T02:28:28.667426+00:00,arms,left_elbow_flex,1639,35,2,52,1629,1639
207.3,2026-08-05T02:28:28.667426+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
207.3,2026-08-05T02:28:28.667426+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
207.3,2026-08-05T02:28:28.667426+00:00,arms,left_gripper,2014,37,0,0,2014,2014
207.3,2026-08-05T02:28:28.667426+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
207.3,2026-08-05T02:28:28.667426+00:00,arms,right_shoulder_lift,2097,38,6,110,2049,2094
207.3,2026-08-05T02:28:28.667426+00:00,arms,right_elbow_flex,2131,39,4,82,2097,2129
207.3,2026-08-05T02:28:28.667426+00:00,arms,right_wrist_flex,1986,35,0,34,1976,1985
207.3,2026-08-05T02:28:28.667426+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
207.3,2026-08-05T02:28:28.667426+00:00,arms,right_gripper,2481,39,1,36,2470,2480
207.3,2026-08-05T02:28:28.667426+00:00,head,head_motor_1,2158,26,0,0,,
207.3,2026-08-05T02:28:28.667426+00:00,head,head_motor_2,1944,28,0,0,,
207.3,2026-08-05T02:28:28.667426+00:00,head,base_left_wheel,3460,28,0,0,,
207.3,2026-08-05T02:28:28.667426+00:00,head,base_back_wheel,3498,28,0,0,,
207.3,2026-08-05T02:28:28.667426+00:00,head,base_right_wheel,2179,28,0,0,,
208.3,2026-08-05T02:28:29.668867+00:00,arms,left_shoulder_pan,1851,37,1,1060,1857,1851
208.3,2026-08-05T02:28:29.668867+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
208.3,2026-08-05T02:28:29.668867+00:00,arms,left_elbow_flex,1639,35,1,52,1629,1639
208.3,2026-08-05T02:28:29.668867+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
208.3,2026-08-05T02:28:29.668867+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
208.3,2026-08-05T02:28:29.668867+00:00,arms,left_gripper,2014,37,0,0,2014,2014
208.3,2026-08-05T02:28:29.668867+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
208.3,2026-08-05T02:28:29.668867+00:00,arms,right_shoulder_lift,2097,38,5,110,2049,2094
208.3,2026-08-05T02:28:29.668867+00:00,arms,right_elbow_flex,2131,39,3,82,2097,2129
208.3,2026-08-05T02:28:29.668867+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
208.3,2026-08-05T02:28:29.668867+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
208.3,2026-08-05T02:28:29.668867+00:00,arms,right_gripper,2481,38,1,36,2470,2480
208.3,2026-08-05T02:28:29.668867+00:00,head,head_motor_1,2158,26,0,0,,
208.3,2026-08-05T02:28:29.668867+00:00,head,head_motor_2,1944,28,0,0,,
208.3,2026-08-05T02:28:29.668867+00:00,head,base_left_wheel,3460,28,0,0,,
208.3,2026-08-05T02:28:29.668867+00:00,head,base_back_wheel,3498,28,0,0,,
208.3,2026-08-05T02:28:29.668867+00:00,head,base_right_wheel,2180,28,0,0,,
209.3,2026-08-05T02:28:30.669985+00:00,arms,left_shoulder_pan,1851,37,1,1060,1857,1851
209.3,2026-08-05T02:28:30.669985+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
209.3,2026-08-05T02:28:30.669985+00:00,arms,left_elbow_flex,1639,35,2,52,1629,1639
209.3,2026-08-05T02:28:30.669985+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
209.3,2026-08-05T02:28:30.669985+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
209.3,2026-08-05T02:28:30.669985+00:00,arms,left_gripper,2014,37,0,0,2014,2014
209.3,2026-08-05T02:28:30.669985+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
209.3,2026-08-05T02:28:30.669985+00:00,arms,right_shoulder_lift,2097,38,6,110,2049,2094
209.3,2026-08-05T02:28:30.669985+00:00,arms,right_elbow_flex,2131,39,3,82,2097,2129
209.3,2026-08-05T02:28:30.669985+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
209.3,2026-08-05T02:28:30.669985+00:00,arms,right_wrist_roll,2110,34,1,1046,2114,2110
209.3,2026-08-05T02:28:30.669985+00:00,arms,right_gripper,2481,38,0,36,2470,2480
209.3,2026-08-05T02:28:30.669985+00:00,head,head_motor_1,2158,26,0,0,,
209.3,2026-08-05T02:28:30.669985+00:00,head,head_motor_2,1944,28,0,0,,
209.3,2026-08-05T02:28:30.669985+00:00,head,base_left_wheel,3460,28,0,0,,
209.3,2026-08-05T02:28:30.669985+00:00,head,base_back_wheel,3498,28,0,0,,
209.3,2026-08-05T02:28:30.669985+00:00,head,base_right_wheel,2179,28,0,0,,
210.3,2026-08-05T02:28:31.671448+00:00,arms,left_shoulder_pan,1851,38,0,1060,1857,1851
210.3,2026-08-05T02:28:31.671448+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
210.3,2026-08-05T02:28:31.671448+00:00,arms,left_elbow_flex,1639,35,2,52,1629,1639
210.3,2026-08-05T02:28:31.671448+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
210.3,2026-08-05T02:28:31.671448+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
210.3,2026-08-05T02:28:31.671448+00:00,arms,left_gripper,2014,37,0,0,2014,2014
210.3,2026-08-05T02:28:31.671448+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
210.3,2026-08-05T02:28:31.671448+00:00,arms,right_shoulder_lift,2097,38,7,110,2049,2094
210.3,2026-08-05T02:28:31.671448+00:00,arms,right_elbow_flex,2131,39,3,82,2097,2129
210.3,2026-08-05T02:28:31.671448+00:00,arms,right_wrist_flex,1986,35,0,34,1976,1985
210.3,2026-08-05T02:28:31.671448+00:00,arms,right_wrist_roll,2110,34,1,1046,2114,2110
210.3,2026-08-05T02:28:31.671448+00:00,arms,right_gripper,2481,39,1,36,2470,2480
210.3,2026-08-05T02:28:31.671448+00:00,head,head_motor_1,2158,26,0,0,,
210.3,2026-08-05T02:28:31.671448+00:00,head,head_motor_2,1944,28,0,0,,
210.3,2026-08-05T02:28:31.671448+00:00,head,base_left_wheel,3460,28,0,0,,
210.3,2026-08-05T02:28:31.671448+00:00,head,base_back_wheel,3498,28,0,0,,
210.3,2026-08-05T02:28:31.671448+00:00,head,base_right_wheel,2179,28,0,0,,
211.3,2026-08-05T02:28:32.672884+00:00,arms,left_shoulder_pan,1851,37,1,1060,1857,1851
211.3,2026-08-05T02:28:32.672884+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
211.3,2026-08-05T02:28:32.672884+00:00,arms,left_elbow_flex,1639,35,2,52,1629,1639
211.3,2026-08-05T02:28:32.672884+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
211.3,2026-08-05T02:28:32.672884+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
211.3,2026-08-05T02:28:32.672884+00:00,arms,left_gripper,2014,37,0,0,2014,2014
211.3,2026-08-05T02:28:32.672884+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
211.3,2026-08-05T02:28:32.672884+00:00,arms,right_shoulder_lift,2097,38,7,110,2049,2094
211.3,2026-08-05T02:28:32.672884+00:00,arms,right_elbow_flex,2131,39,4,82,2097,2129
211.3,2026-08-05T02:28:32.672884+00:00,arms,right_wrist_flex,1986,35,0,34,1976,1985
211.3,2026-08-05T02:28:32.672884+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
211.3,2026-08-05T02:28:32.672884+00:00,arms,right_gripper,2481,39,0,36,2470,2480
211.3,2026-08-05T02:28:32.672884+00:00,head,head_motor_1,2158,26,0,0,,
211.3,2026-08-05T02:28:32.672884+00:00,head,head_motor_2,1944,27,0,0,,
211.3,2026-08-05T02:28:32.672884+00:00,head,base_left_wheel,3460,28,0,0,,
211.3,2026-08-05T02:28:32.672884+00:00,head,base_back_wheel,3498,28,0,0,,
211.3,2026-08-05T02:28:32.672884+00:00,head,base_right_wheel,2179,28,0,0,,
212.3,2026-08-05T02:28:33.673980+00:00,arms,left_shoulder_pan,1851,37,0,1060,1857,1851
212.3,2026-08-05T02:28:33.673980+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
212.3,2026-08-05T02:28:33.673980+00:00,arms,left_elbow_flex,1639,35,2,52,1629,1639
212.3,2026-08-05T02:28:33.673980+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
212.3,2026-08-05T02:28:33.673980+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
212.3,2026-08-05T02:28:33.673980+00:00,arms,left_gripper,2014,37,0,0,2014,2014
212.3,2026-08-05T02:28:33.673980+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
212.3,2026-08-05T02:28:33.673980+00:00,arms,right_shoulder_lift,2097,38,6,110,2049,2094
212.3,2026-08-05T02:28:33.673980+00:00,arms,right_elbow_flex,2131,39,4,82,2097,2129
212.3,2026-08-05T02:28:33.673980+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
212.3,2026-08-05T02:28:33.673980+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
212.3,2026-08-05T02:28:33.673980+00:00,arms,right_gripper,2481,39,1,36,2470,2480
212.3,2026-08-05T02:28:33.673980+00:00,head,head_motor_1,2158,26,0,0,,
212.3,2026-08-05T02:28:33.673980+00:00,head,head_motor_2,1944,28,0,0,,
212.3,2026-08-05T02:28:33.673980+00:00,head,base_left_wheel,3460,28,0,0,,
212.3,2026-08-05T02:28:33.673980+00:00,head,base_back_wheel,3498,28,0,0,,
212.3,2026-08-05T02:28:33.673980+00:00,head,base_right_wheel,2179,28,0,0,,
213.3,2026-08-05T02:28:34.675079+00:00,arms,left_shoulder_pan,1851,37,1,1060,1857,1851
213.3,2026-08-05T02:28:34.675079+00:00,arms,left_shoulder_lift,2405,37,4,76,2389,2405
213.3,2026-08-05T02:28:34.675079+00:00,arms,left_elbow_flex,1639,35,2,52,1629,1639
213.3,2026-08-05T02:28:34.675079+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
213.3,2026-08-05T02:28:34.675079+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
213.3,2026-08-05T02:28:34.675079+00:00,arms,left_gripper,2014,37,0,0,2014,2014
213.3,2026-08-05T02:28:34.675079+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
213.3,2026-08-05T02:28:34.675079+00:00,arms,right_shoulder_lift,2097,38,5,110,2049,2094
213.3,2026-08-05T02:28:34.675079+00:00,arms,right_elbow_flex,2131,39,4,82,2097,2129
213.3,2026-08-05T02:28:34.675079+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
213.3,2026-08-05T02:28:34.675079+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
213.3,2026-08-05T02:28:34.675079+00:00,arms,right_gripper,2481,39,1,36,2470,2480
213.3,2026-08-05T02:28:34.675079+00:00,head,head_motor_1,2158,26,0,0,,
213.3,2026-08-05T02:28:34.675079+00:00,head,head_motor_2,1944,28,0,0,,
213.3,2026-08-05T02:28:34.675079+00:00,head,base_left_wheel,3460,29,0,0,,
213.3,2026-08-05T02:28:34.675079+00:00,head,base_back_wheel,3498,28,0,0,,
213.3,2026-08-05T02:28:34.675079+00:00,head,base_right_wheel,2180,28,0,0,,
214.3,2026-08-05T02:28:35.676175+00:00,arms,left_shoulder_pan,1851,37,1,1060,1857,1851
214.3,2026-08-05T02:28:35.676175+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
214.3,2026-08-05T02:28:35.676175+00:00,arms,left_elbow_flex,1639,35,2,52,1629,1639
214.3,2026-08-05T02:28:35.676175+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
214.3,2026-08-05T02:28:35.676175+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
214.3,2026-08-05T02:28:35.676175+00:00,arms,left_gripper,2014,37,0,0,2014,2014
214.3,2026-08-05T02:28:35.676175+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
214.3,2026-08-05T02:28:35.676175+00:00,arms,right_shoulder_lift,2097,38,6,110,2049,2094
214.3,2026-08-05T02:28:35.676175+00:00,arms,right_elbow_flex,2131,39,3,82,2097,2129
214.3,2026-08-05T02:28:35.676175+00:00,arms,right_wrist_flex,1986,35,0,34,1976,1985
214.3,2026-08-05T02:28:35.676175+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
214.3,2026-08-05T02:28:35.676175+00:00,arms,right_gripper,2481,39,0,36,2470,2480
214.3,2026-08-05T02:28:35.676175+00:00,head,head_motor_1,2158,26,0,0,,
214.3,2026-08-05T02:28:35.676175+00:00,head,head_motor_2,1944,28,0,0,,
214.3,2026-08-05T02:28:35.676175+00:00,head,base_left_wheel,3460,28,0,0,,
214.3,2026-08-05T02:28:35.676175+00:00,head,base_back_wheel,3498,28,0,0,,
214.3,2026-08-05T02:28:35.676175+00:00,head,base_right_wheel,2179,28,0,0,,
215.3,2026-08-05T02:28:36.677275+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
215.3,2026-08-05T02:28:36.677275+00:00,arms,left_shoulder_lift,2405,37,4,76,2389,2405
215.3,2026-08-05T02:28:36.677275+00:00,arms,left_elbow_flex,1639,35,2,52,1629,1639
215.3,2026-08-05T02:28:36.677275+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
215.3,2026-08-05T02:28:36.677275+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
215.3,2026-08-05T02:28:36.677275+00:00,arms,left_gripper,2014,37,0,0,2014,2014
215.3,2026-08-05T02:28:36.677275+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
215.3,2026-08-05T02:28:36.677275+00:00,arms,right_shoulder_lift,2097,38,6,110,2049,2094
215.3,2026-08-05T02:28:36.677275+00:00,arms,right_elbow_flex,2131,39,4,82,2097,2129
215.3,2026-08-05T02:28:36.677275+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
215.3,2026-08-05T02:28:36.677275+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
215.3,2026-08-05T02:28:36.677275+00:00,arms,right_gripper,2481,39,1,36,2470,2480
215.3,2026-08-05T02:28:36.677275+00:00,head,head_motor_1,2158,26,0,0,,
215.3,2026-08-05T02:28:36.677275+00:00,head,head_motor_2,1944,28,0,0,,
215.3,2026-08-05T02:28:36.677275+00:00,head,base_left_wheel,3460,28,0,0,,
215.3,2026-08-05T02:28:36.677275+00:00,head,base_back_wheel,3498,28,0,0,,
215.3,2026-08-05T02:28:36.677275+00:00,head,base_right_wheel,2179,27,0,0,,
216.3,2026-08-05T02:28:37.678733+00:00,arms,left_shoulder_pan,1851,37,1,1060,1857,1851
216.3,2026-08-05T02:28:37.678733+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
216.3,2026-08-05T02:28:37.678733+00:00,arms,left_elbow_flex,1639,35,2,52,1629,1639
216.3,2026-08-05T02:28:37.678733+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
216.3,2026-08-05T02:28:37.678733+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
216.3,2026-08-05T02:28:37.678733+00:00,arms,left_gripper,2014,37,0,0,2014,2014
216.3,2026-08-05T02:28:37.678733+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
216.3,2026-08-05T02:28:37.678733+00:00,arms,right_shoulder_lift,2097,38,6,110,2049,2094
216.3,2026-08-05T02:28:37.678733+00:00,arms,right_elbow_flex,2131,39,3,82,2097,2129
216.3,2026-08-05T02:28:37.678733+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
216.3,2026-08-05T02:28:37.678733+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
216.3,2026-08-05T02:28:37.678733+00:00,arms,right_gripper,2481,39,0,36,2470,2480
216.3,2026-08-05T02:28:37.678733+00:00,head,head_motor_1,2158,26,0,0,,
216.3,2026-08-05T02:28:37.678733+00:00,head,head_motor_2,1944,28,0,0,,
216.3,2026-08-05T02:28:37.678733+00:00,head,base_left_wheel,3461,28,0,0,,
216.3,2026-08-05T02:28:37.678733+00:00,head,base_back_wheel,3498,28,0,0,,
216.3,2026-08-05T02:28:37.678733+00:00,head,base_right_wheel,2179,28,0,0,,
217.3,2026-08-05T02:28:38.679835+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
217.3,2026-08-05T02:28:38.679835+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
217.3,2026-08-05T02:28:38.679835+00:00,arms,left_elbow_flex,1639,35,2,52,1629,1639
217.3,2026-08-05T02:28:38.679835+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
217.3,2026-08-05T02:28:38.679835+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
217.3,2026-08-05T02:28:38.679835+00:00,arms,left_gripper,2014,37,0,0,2014,2014
217.3,2026-08-05T02:28:38.679835+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
217.3,2026-08-05T02:28:38.679835+00:00,arms,right_shoulder_lift,2097,38,6,110,2049,2094
217.3,2026-08-05T02:28:38.679835+00:00,arms,right_elbow_flex,2131,39,3,82,2097,2129
217.3,2026-08-05T02:28:38.679835+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
217.3,2026-08-05T02:28:38.679835+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
217.3,2026-08-05T02:28:38.679835+00:00,arms,right_gripper,2481,38,1,36,2470,2480
217.3,2026-08-05T02:28:38.679835+00:00,head,head_motor_1,2158,26,0,0,,
217.3,2026-08-05T02:28:38.679835+00:00,head,head_motor_2,1944,28,0,0,,
217.3,2026-08-05T02:28:38.679835+00:00,head,base_left_wheel,3460,28,0,0,,
217.3,2026-08-05T02:28:38.679835+00:00,head,base_back_wheel,3498,28,0,0,,
217.3,2026-08-05T02:28:38.679835+00:00,head,base_right_wheel,2179,28,0,0,,
218.3,2026-08-05T02:28:39.681273+00:00,arms,left_shoulder_pan,1851,37,1,1060,1857,1851
218.3,2026-08-05T02:28:39.681273+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
218.3,2026-08-05T02:28:39.681273+00:00,arms,left_elbow_flex,1639,35,1,52,1629,1639
218.3,2026-08-05T02:28:39.681273+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
218.3,2026-08-05T02:28:39.681273+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
218.3,2026-08-05T02:28:39.681273+00:00,arms,left_gripper,2014,37,0,0,2014,2014
218.3,2026-08-05T02:28:39.681273+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
218.3,2026-08-05T02:28:39.681273+00:00,arms,right_shoulder_lift,2097,38,6,110,2049,2094
218.3,2026-08-05T02:28:39.681273+00:00,arms,right_elbow_flex,2131,39,4,82,2097,2129
218.3,2026-08-05T02:28:39.681273+00:00,arms,right_wrist_flex,1986,35,0,34,1976,1985
218.3,2026-08-05T02:28:39.681273+00:00,arms,right_wrist_roll,2110,34,1,1046,2114,2110
218.3,2026-08-05T02:28:39.681273+00:00,arms,right_gripper,2481,39,1,36,2470,2480
218.3,2026-08-05T02:28:39.681273+00:00,head,head_motor_1,2158,26,0,0,,
218.3,2026-08-05T02:28:39.681273+00:00,head,head_motor_2,1944,28,0,0,,
218.3,2026-08-05T02:28:39.681273+00:00,head,base_left_wheel,3460,28,0,0,,
218.3,2026-08-05T02:28:39.681273+00:00,head,base_back_wheel,3498,30,0,0,,
218.3,2026-08-05T02:28:39.681273+00:00,head,base_right_wheel,2179,28,0,0,,
219.3,2026-08-05T02:28:40.682328+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
219.3,2026-08-05T02:28:40.682328+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
219.3,2026-08-05T02:28:40.682328+00:00,arms,left_elbow_flex,1639,35,2,52,1629,1639
219.3,2026-08-05T02:28:40.682328+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
219.3,2026-08-05T02:28:40.682328+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
219.3,2026-08-05T02:28:40.682328+00:00,arms,left_gripper,2014,37,0,0,2014,2014
219.3,2026-08-05T02:28:40.682328+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
219.3,2026-08-05T02:28:40.682328+00:00,arms,right_shoulder_lift,2097,38,7,110,2049,2094
219.3,2026-08-05T02:28:40.682328+00:00,arms,right_elbow_flex,2131,39,4,82,2097,2129
219.3,2026-08-05T02:28:40.682328+00:00,arms,right_wrist_flex,1986,35,0,34,1976,1985
219.3,2026-08-05T02:28:40.682328+00:00,arms,right_wrist_roll,2110,34,1,1046,2114,2110
219.3,2026-08-05T02:28:40.682328+00:00,arms,right_gripper,2481,38,1,36,2470,2480
219.3,2026-08-05T02:28:40.682328+00:00,head,head_motor_1,2158,26,0,0,,
219.3,2026-08-05T02:28:40.682328+00:00,head,head_motor_2,1944,28,0,0,,
219.3,2026-08-05T02:28:40.682328+00:00,head,base_left_wheel,3460,28,0,0,,
219.3,2026-08-05T02:28:40.682328+00:00,head,base_back_wheel,3498,28,0,0,,
219.3,2026-08-05T02:28:40.682328+00:00,head,base_right_wheel,2179,28,0,0,,
220.3,2026-08-05T02:28:41.683399+00:00,arms,left_shoulder_pan,1851,37,1,1060,1857,1851
220.3,2026-08-05T02:28:41.683399+00:00,arms,left_shoulder_lift,2405,37,4,76,2389,2405
220.3,2026-08-05T02:28:41.683399+00:00,arms,left_elbow_flex,1639,35,2,52,1629,1639
220.3,2026-08-05T02:28:41.683399+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
220.3,2026-08-05T02:28:41.683399+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
220.3,2026-08-05T02:28:41.683399+00:00,arms,left_gripper,2014,37,0,0,2014,2014
220.3,2026-08-05T02:28:41.683399+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
220.3,2026-08-05T02:28:41.683399+00:00,arms,right_shoulder_lift,2097,38,6,110,2049,2094
220.3,2026-08-05T02:28:41.683399+00:00,arms,right_elbow_flex,2131,39,3,82,2097,2129
220.3,2026-08-05T02:28:41.683399+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
220.3,2026-08-05T02:28:41.683399+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
220.3,2026-08-05T02:28:41.683399+00:00,arms,right_gripper,2481,38,1,36,2470,2480
220.3,2026-08-05T02:28:41.683399+00:00,head,head_motor_1,2158,26,0,0,,
220.3,2026-08-05T02:28:41.683399+00:00,head,head_motor_2,1944,28,0,0,,
220.3,2026-08-05T02:28:41.683399+00:00,head,base_left_wheel,3460,28,0,0,,
220.3,2026-08-05T02:28:41.683399+00:00,head,base_back_wheel,3498,28,0,0,,
220.3,2026-08-05T02:28:41.683399+00:00,head,base_right_wheel,2179,28,0,0,,
221.3,2026-08-05T02:28:42.683655+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
221.3,2026-08-05T02:28:42.683655+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
