elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
639.7,2026-08-04T19:06:40.401358+00:00,64.468,64.406,64.468,63.187,24,714,1020,,12738,4682,4411,3231,14.2,1728
640.7,2026-08-04T19:06:41.406808+00:00,64.5,63.906,64.5,63.093,24,714,1020,,13353,5110,4570,3231,13.7,1728
641.7,2026-08-04T19:06:42.412188+00:00,64.968,64.093,64.968,63.156,37,816,1020,,13791,5387,4682,3231,13.7,1728
642.7,2026-08-04T19:06:43.418303+00:00,65.5,63.812,65.5,63.187,88,1020,1020,,13830,5427,4682,3231,14.0,1420
643.7,2026-08-04T19:06:44.427427+00:00,64.781,64.031,65,63.281,94,1020,1020,,12658,4642,4411,3231,14.3,1728
644.7,2026-08-04T19:06:45.429280+00:00,64.531,64.437,64.531,63.187,24,714,1020,,12778,4721,4411,3231,13.5,1728
645.7,2026-08-04T19:06:46.434987+00:00,64.812,63.875,64.812,63.093,23,714,1020,,13353,4991,4610,3231,13.5,1728
646.7,2026-08-04T19:06:47.440352+00:00,65.281,63.718,65.281,63.187,35,816,1020,,13989,5506,4682,3229,13.7,1728
647.7,2026-08-04T19:06:48.447130+00:00,65.593,63.562,65.593,63.218,89,1020,1020,,13552,5189,4642,3229,14.7,1728
648.7,2026-08-04T19:06:49.452571+00:00,64.937,63.781,64.937,63.187,23,612,1020,,12579,4602,4411,3229,14.5,1728
649.7,2026-08-04T19:06:50.458556+00:00,64.718,63.781,64.718,63.156,24,714,1020,,12857,4642,4530,3229,13.7,1728
650.7,2026-08-04T19:06:51.464390+00:00,64.593,63.968,64.593,63.156,24,714,1020,,13234,4991,4570,3229,13.8,1728
651.7,2026-08-04T19:06:52.469954+00:00,64.875,63.718,64.875,63.125,40,816,1020,,13870,5427,4682,3229,14.3,1728
652.7,2026-08-04T19:06:53.476621+00:00,65.656,63.656,65.656,63.25,99,1020,1020,,14245,5616,4801,3229,13.8,960
653.7,2026-08-04T19:06:54.482699+00:00,64.937,63.531,65.25,63.125,99,612,1020,,13036,4880,4530,3229,14.7,1267
654.7,2026-08-04T19:06:55.490500+00:00,64.687,63.656,64.687,63.218,24,612,1020,,12539,4563,4411,3229,14.2,1728
655.8,2026-08-04T19:06:56.494706+00:00,64.781,63.406,64.781,63.156,24,714,1020,,13057,4912,4491,3229,13.7,1728
656.8,2026-08-04T19:06:57.500321+00:00,65.031,63.531,65.031,63.187,28,714,1020,,13671,5268,4642,3229,13.5,1728
657.8,2026-08-04T19:06:58.506058+00:00,65.468,63.687,65.468,63.25,46,816,1020,,14165,5585,4761,3229,14.5,1728
658.8,2026-08-04T19:06:59.512010+00:00,65.281,63.687,65.281,63.218,98,1020,1020,,13195,4920,4570,3229,13.8,1728
659.8,2026-08-04T19:07:00.517919+00:00,64.5,63.75,64.5,63.218,23,714,1020,,12459,4523,4378,3229,14.5,1728
660.8,2026-08-04T19:07:01.523229+00:00,64.562,64.062,64.562,63.281,22,714,1020,,13195,5031,4491,3242,17.3,1728
661.8,2026-08-04T19:07:02.529239+00:00,65.031,64.031,65.031,63.281,37,816,1020,,14800,6209,4714,3407,38.5,1728
662.8,2026-08-04T19:07:03.534915+00:00,65.593,64.062,65.593,63.218,87,1020,1020,,14347,5853,4642,3479,30.7,1728
663.8,2026-08-04T19:07:04.540376+00:00,65.031,63.968,65.031,63.218,24,612,1020,,13393,5229,4411,3504,30.8,1728
664.8,2026-08-04T19:07:05.546293+00:00,64.656,64.062,64.656,63.218,24,714,1020,,14148,5537,4721,3526,30.2,1728
665.8,2026-08-04T19:07:06.551452+00:00,65.062,64.093,65.062,63.343,35,816,1020,,14483,5616,4920,3228,26.5,1728
666.8,2026-08-04T19:07:07.557579+00:00,65.625,63.968,65.625,63.437,99,1020,1020,,13830,5348,4682,3227,14.2,1497
667.8,2026-08-04T19:07:08.562676+00:00,64.968,64,64.968,63.375,73,612,1020,,12738,4682,4411,3227,14.3,1728
668.8,2026-08-04T19:07:09.568287+00:00,64.562,64.312,64.562,63.281,24,714,1020,,12818,4761,4451,3227,13.7,1728
669.8,2026-08-04T19:07:10.573751+00:00,64.781,64.031,64.781,63.312,29,714,1020,,13512,5110,4650,3227,13.8,1728
670.8,2026-08-04T19:07:11.579283+00:00,65.125,63.718,65.125,63.281,34,816,1020,,13989,5506,4721,3227,13.8,1728
671.8,2026-08-04T19:07:12.584954+00:00,65.75,63.843,65.75,63.312,90,1020,1020,,13671,5229,4682,3227,13.8,1728
672.9,2026-08-04T19:07:13.590392+00:00,65.125,64.437,65.125,63.406,76,612,1020,,12698,4721,4411,3227,14.3,1728
673.9,2026-08-04T19:07:14.596261+00:00,64.75,63.843,64.75,63.218,23,714,1020,,12897,4801,4451,3227,13.5,1728
674.9,2026-08-04T19:07:15.601441+00:00,65,64.468,65,63.187,22,714,1020,,13512,5189,4570,3227,13.3,1728
675.9,2026-08-04T19:07:16.606786+00:00,65.343,63.781,65.343,63.406,33,816,1020,,13950,5506,4682,3227,13.3,1728
676.9,2026-08-04T19:07:17.613384+00:00,65.781,63.781,65.781,63.375,95,1020,1020,,13751,5387,4642,3222,14.3,1728
677.9,2026-08-04T19:07:18.618780+00:00,64.937,64.156,64.937,63.343,54,612,1020,,12738,4721,4451,3222,14.0,1728
678.9,2026-08-04T19:07:19.624416+00:00,64.625,64.312,64.625,63.218,24,714,1020,,12738,4721,4411,3222,13.5,1728
679.9,2026-08-04T19:07:20.630975+00:00,64.75,64,64.75,63.187,23,714,1020,,13393,5110,4570,3222,13.7,1728
680.9,2026-08-04T19:07:21.637013+00:00,65.093,63.812,65.093,63.218,40,816,1020,,13950,5467,4682,3222,14.2,1728
681.9,2026-08-04T19:07:22.642613+00:00,65.656,63.75,65.656,63.343,99,1020,1020,,14029,5467,4761,3222,13.8,1190
682.9,2026-08-04T19:07:23.649781+00:00,65.312,63.687,65.312,63.218,99,1020,1020,,12897,4801,4491,3222,14.0,1651
683.9,2026-08-04T19:07:24.655823+00:00,64.906,63.718,64.906,63.312,24,714,1020,,12658,4602,4411,3222,14.2,1728
684.9,2026-08-04T19:07:25.662000+00:00,65.031,63.75,65.031,63.343,24,714,1020,,13155,4999,4530,3222,13.8,1728
685.9,2026-08-04T19:07:26.667619+00:00,64.968,63.781,64.968,63.375,40,816,1020,,13830,5348,4642,3222,13.2,1728
686.9,2026-08-04T19:07:27.674521+00:00,65.468,64.062,65.468,63.281,90,816,1020,,14188,5585,4721,3222,14.2,1728
687.9,2026-08-04T19:07:28.679231+00:00,65.593,63.843,65.593,63.343,99,1020,1020,,13234,4991,4570,3224,14.2,1190
688.9,2026-08-04T19:07:29.684649+00:00,64.718,63.875,64.718,63.343,24,612,1020,,12539,4563,4378,3224,14.3,1728
690.0,2026-08-04T19:07:30.693962+00:00,64.781,63.875,64.781,63.375,24,714,1020,,13195,4920,4530,3224,13.3,1728
691.0,2026-08-04T19:07:31.696425+00:00,65.031,63.625,65.031,63.375,39,816,1020,,13870,5467,4642,3225,13.7,1728
692.0,2026-08-04T19:07:32.702323+00:00,65.625,63.937,65.625,63.25,93,1020,1020,,14284,5665,4761,3225,13.7,1728
693.0,2026-08-04T19:07:33.708962+00:00,65.062,63.718,65.062,63.312,99,1020,1020,,13057,4880,4530,3225,14.2,1113
694.0,2026-08-04T19:07:34.714660+00:00,64.5,63.687,64.5,63.218,24,612,1020,,12539,4483,4458,3225,14.5,1728
695.0,2026-08-04T19:07:35.720451+00:00,64.718,63.781,64.718,63.406,24,714,1020,,12937,4761,4491,3225,13.3,1728
696.0,2026-08-04T19:07:36.725758+00:00,65.062,63.937,65.062,63.437,33,816,1020,,13592,5150,4602,3225,13.7,1728
697.0,2026-08-04T19:07:37.731296+00:00,65.75,64.031,65.75,63.25,99,1020,1020,,14029,5467,4721,3225,13.3,1728
698.0,2026-08-04T19:07:38.737062+00:00,65.312,63.75,65.312,63.25,99,612,1020,,12977,4840,4491,3225,14.3,1420
699.0,2026-08-04T19:07:39.742479+00:00,64.781,64.062,64.781,63.375,23,714,1020,,12539,4602,4411,3225,14.0,1728
700.0,2026-08-04T19:07:40.748078+00:00,64.875,63.843,64.875,63.437,24,714,1020,,13115,4880,4530,3225,13.3,1728
701.0,2026-08-04T19:07:41.753543+00:00,65.406,63.968,65.406,63.406,35,816,1020,,13950,5467,4682,3225,13.8,1728
702.0,2026-08-04T19:07:42.759261+00:00,65.468,64.375,65.468,63.281,90,1020,1020,,13195,4991,4570,3225,13.8,1728
703.0,2026-08-04T19:07:43.764742+00:00,64.812,64.312,64.812,63.281,19,612,1020,,12539,4563,4371,3225,14.2,1728
704.0,2026-08-04T19:07:44.770527+00:00,64.625,64.187,64.625,63.437,21,714,1020,,12897,4801,4451,3225,13.2,1728
705.0,2026-08-04T19:07:45.775986+00:00,64.875,63.843,64.875,63.375,33,714,1020,,13632,5189,4642,3226,13.2,1728
706.0,2026-08-04T19:07:46.782780+00:00,65.312,63.937,65.312,63.406,32,816,1020,,13989,5467,4682,3226,14.0,1728
707.0,2026-08-04T19:07:47.786864+00:00,65.5,63.687,65.5,63.281,99,1020,1020,,13234,5039,4530,3226,14.0,1267
708.1,2026-08-04T19:07:48.792379+00:00,64.718,63.843,64.718,63.312,24,612,1020,,12499,4563,4371,3230,14.0,1728
709.1,2026-08-04T19:07:49.797684+00:00,64.75,64.25,64.75,63.375,23,714,1020,,13155,4920,4570,3230,13.8,1728
710.1,2026-08-04T19:07:50.803184+00:00,65.218,64.062,65.218,63.343,37,816,1020,,13830,5387,4682,3230,13.5,1728
711.1,2026-08-04T19:07:51.808898+00:00,66.031,63.812,66.031,63.406,99,1020,1020,,13950,5427,4682,3230,13.8,1113
712.1,2026-08-04T19:07:52.814107+00:00,65.125,63.906,65.125,63.187,99,612,1020,,12857,4761,4451,3230,14.2,1728
713.1,2026-08-04T19:07:53.819446+00:00,64.562,64.375,64.562,63.281,24,714,1020,,12658,4682,4411,3230,13.7,1728
714.1,2026-08-04T19:07:54.824891+00:00,64.75,64.187,64.75,63.281,23,714,1020,,13274,4999,4570,3230,13.5,1728
715.1,2026-08-04T19:07:55.830469+00:00,65,64.375,65,63.312,35,816,1020,,13870,5387,4642,3230,13.5,1728
716.1,2026-08-04T19:07:56.836207+00:00,65.593,63.718,65.593,63.375,99,1020,1020,,13910,5387,4682,3230,13.2,1036
717.1,2026-08-04T19:07:57.841431+00:00,65.093,63.812,65.093,63.375,93,612,1020,,12738,4682,4451,3230,14.5,1728
718.1,2026-08-04T19:07:58.847112+00:00,64.625,64,64.625,63.312,22,714,1020,,12738,4761,4411,3227,13.7,1728
719.1,2026-08-04T19:07:59.852301+00:00,64.812,64.625,64.812,63.218,26,714,1020,,13473,5070,4570,3228,13.7,1728
720.1,2026-08-04T19:08:00.857858+00:00,65.343,63.906,65.343,63.281,32,1020,1020,,13950,5348,4682,3228,13.3,1728
721.1,2026-08-04T19:08:01.863554+00:00,65.656,63.687,65.656,63.406,99,1020,1020,,13274,5031,4570,3228,14.2,1036
722.1,2026-08-04T19:08:02.869154+00:00,64.781,63.781,64.781,63.437,21,714,1020,,12459,4563,4339,3228,14.2,1728
723.1,2026-08-04T19:08:03.874665+00:00,64.968,63.968,64.968,63.343,23,714,1020,,13096,4880,4491,3228,13.3,1728
724.1,2026-08-04T19:08:04.880199+00:00,65.25,64.156,65.25,63.343,36,816,1020,,13751,5308,4650,3228,13.7,1728
725.1,2026-08-04T19:08:05.887059+00:00,65.968,63.656,65.968,63.375,99,1020,1020,,13830,5387,4682,3228,13.8,1113
726.2,2026-08-04T19:08:06.892454+00:00,65.062,63.625,65.062,63.468,99,612,1020,,12778,4721,4451,3228,14.3,1728
727.2,2026-08-04T19:08:07.898464+00:00,64.625,63.843,64.625,63.375,24,714,1020,,12738,4682,4411,3228,13.3,1728
728.2,2026-08-04T19:08:08.904565+00:00,64.781,63.625,64.781,63.218,24,714,1020,,13314,5031,4530,3230,13.7,1728
729.2,2026-08-04T19:08:09.910289+00:00,65.062,63.937,65.062,63.343,38,816,1020,,13950,5467,4682,3230,13.5,1728
730.2,2026-08-04T19:08:10.916729+00:00,65.718,63.812,65.968,63.343,99,1020,1020,,13910,5387,4682,3230,14.0,1113
731.2,2026-08-04T19:08:11.922893+00:00,65.406,63.687,65.406,63.406,99,612,1020,,12897,4801,4491,3230,14.3,1651
732.2,2026-08-04T19:08:12.928568+00:00,64.968,63.687,64.968,63.156,24,612,1020,,12698,4563,4491,3230,14.0,1728
733.2,2026-08-04T19:08:13.933850+00:00,65.093,63.968,65.093,63.281,24,714,1020,,13115,4920,4530,3230,13.5,1728
734.2,2026-08-04T19:08:14.939192+00:00,65.468,64.281,65.468,63.25,37,816,1020,,13830,5387,4642,3230,13.2,1728
735.2,2026-08-04T19:08:15.945110+00:00,65.687,63.718,65.781,63.312,99,1020,1020,,14126,5537,4761,3230,13.5,960
736.2,2026-08-04T19:08:16.950581+00:00,65.25,63.687,65.25,63.375,99,1020,1020,,12897,4801,4451,3230,14.0,1574
737.2,2026-08-04T19:08:17.956104+00:00,64.718,64.062,64.718,63.406,23,714,1020,,12619,4642,4411,3230,14.0,1728
738.2,2026-08-04T19:08:18.961752+00:00,64.875,64.062,64.875,63.312,24,714,1020,,13195,4991,4530,3231,13.8,1728
739.2,2026-08-04T19:08:19.967228+00:00,65.156,64.312,65.156,63.406,36,816,1020,,13751,5268,4642,3230,13.5,1728
740.2,2026-08-04T19:08:20.973412+00:00,65.937,63.812,65.937,63.343,99,1020,1020,,14029,5537,4721,3230,13.5,1036
741.2,2026-08-04T19:08:21.979011+00:00,65.187,63.843,65.187,63.437,99,1020,1020,,12738,4642,4491,3231,14.2,1728
742.2,2026-08-04T19:08:22.984038+00:00,64.781,64.468,64.625,63.406,24,612,1020,,12619,4602,4411,3231,14.0,1728
743.3,2026-08-04T19:08:23.989690+00:00,64.781,64.031,64.781,63.281,24,714,1020,,13234,5031,4570,3231,13.3,1728
744.3,2026-08-04T19:08:24.995160+00:00,65.125,64.093,65.125,63.375,32,816,1020,,13830,5348,4682,3231,13.2,1728
745.3,2026-08-04T19:08:26.001442+00:00,65.593,63.843,65.593,63.281,86,1020,1020,,13552,5189,4602,3231,14.0,1728
746.3,2026-08-04T19:08:27.006724+00:00,64.875,64.25,64.875,63.406,28,612,1020,,12539,4563,4371,3231,14.0,1728
747.3,2026-08-04T19:08:28.012889+00:00,64.718,63.906,64.718,63.437,24,714,1020,,12897,4761,4451,3231,13.8,1728
748.3,2026-08-04T19:08:29.018720+00:00,64.875,63.875,65.093,63.218,21,714,1020,,13552,5189,4563,3231,13.7,1728
749.3,2026-08-04T19:08:30.024545+00:00,65.343,63.843,65.343,63.312,39,816,1020,,13870,5348,4682,3231,14.0,1728
750.3,2026-08-04T19:08:31.030832+00:00,66.031,63.812,66.031,63.406,99,1020,1020,,14029,5467,4761,3231,14.3,1267
751.3,2026-08-04T19:08:32.037294+00:00,65.437,63.718,65.437,63.468,99,1020,1020,,12897,4801,4491,3231,14.5,1728
752.3,2026-08-04T19:08:33.042556+00:00,64.968,64.156,64.968,63.187,24,714,1020,,12619,4602,4411,3231,13.8,1728
753.3,2026-08-04T19:08:34.048546+00:00,64.781,64.031,64.781,63.343,24,714,1020,,13155,4991,4530,3231,13.8,1728
754.3,2026-08-04T19:08:35.054350+00:00,65.062,63.875,65.062,63.375,40,816,1020,,13830,5387,4682,3231,14.3,1728
755.3,2026-08-04T19:08:36.060178+00:00,65.562,63.75,65.562,63.437,75,1020,1020,,14086,5497,4801,3231,13.3,1728
756.3,2026-08-04T19:08:37.066244+00:00,65.375,63.656,65.375,63.468,99,1020,1020,,13136,4920,4530,3231,14.5,1190
757.3,2026-08-04T19:08:38.072138+00:00,64.906,63.968,64.906,63.312,24,612,1020,,12420,4483,4378,3231,14.3,1728
758.3,2026-08-04T19:08:39.077930+00:00,65.062,63.812,65.062,63.281,24,714,1020,,13017,4880,4491,3231,13.5,1728
759.3,2026-08-04T19:08:40.083938+00:00,65.281,63.875,65.281,63.375,22,714,1020,,13552,5150,4570,3231,14.0,1728
760.4,2026-08-04T19:08:41.089898+00:00,65.093,63.718,65.093,63.531,35,816,1020,,13950,5387,4682,3231,14.2,1728
761.4,2026-08-04T19:08:42.095728+00:00,65.718,64.062,65.718,63.281,99,1020,1020,,13950,5467,4682,3231,13.8,1267
762.4,2026-08-04T19:08:43.103208+00:00,65.312,63.875,65.312,63.281,99,1020,1020,,12897,4721,4530,3231,14.5,1728
763.4,2026-08-04T19:08:44.108324+00:00,64.781,64.312,64.781,63.343,24,612,1020,,12619,4642,4411,3231,13.8,1728
764.4,2026-08-04T19:08:45.113698+00:00,64.906,64.406,64.906,63.468,23,714,1020,,13155,4952,4570,3231,13.5,1728
765.4,2026-08-04T19:08:46.119122+00:00,65.25,64.156,65.25,63.531,37,714,1020,,13711,5348,4642,3231,13.2,1728
766.4,2026-08-04T19:08:47.124594+00:00,65.562,64.312,65.343,63.343,32,816,1020,,13950,5467,4721,3231,13.5,1728
767.4,2026-08-04T19:08:48.130879+00:00,65.218,63.75,65.218,63.375,99,1020,1020,,13136,4880,4530,3231,14.0,1728
768.4,2026-08-04T19:08:49.137358+00:00,64.875,63.812,64.875,63.437,49,714,1020,,12619,4642,4411,3231,15.0,1728
769.4,2026-08-04T19:08:50.143093+00:00,64.687,63.625,64.687,63.531,24,714,1020,,12897,4801,4451,3231,13.3,1728
770.4,2026-08-04T19:08:51.148916+00:00,64.875,63.781,64.875,63.562,24,714,1020,,13433,5110,4570,3231,14.0,1728
771.4,2026-08-04T19:08:52.154818+00:00,65.281,63.937,65.281,63.25,35,816,1020,,13870,5348,4682,3231,13.7,1728
772.4,2026-08-04T19:08:53.161424+00:00,65.937,63.875,65.937,63.312,99,1020,1020,,14109,5546,4721,3231,13.7,1113
773.4,2026-08-04T19:08:54.166863+00:00,65.468,63.687,65.468,63.375,99,612,1020,,13057,4840,4530,3231,14.5,1497
774.4,2026-08-04T19:08:55.172934+00:00,64.843,63.656,64.843,63.531,24,612,1020,,12619,4602,4411,3231,14.7,1728
775.4,2026-08-04T19:08:56.178353+00:00,64.781,64.031,64.781,63.343,23,714,1020,,13115,4920,4530,3231,13.5,1728
776.4,2026-08-04T19:08:57.183802+00:00,65.062,64.406,65.062,63.437,37,816,1020,,13751,5308,4642,3231,13.3,1728
777.4,2026-08-04T19:08:58.189143+00:00,65.75,63.968,65.75,63.343,99,1020,1020,,14069,5427,4721,3231,13.7,960
778.5,2026-08-04T19:08:59.198816+00:00,65.343,63.781,65.343,63.5,99,1020,1020,,13155,4920,4530,3231,13.8,1651
779.5,2026-08-04T19:09:00.201243+00:00,64.687,64.031,64.687,63.531,24,612,1020,,12539,4563,4371,3231,14.0,1728
780.5,2026-08-04T19:09:01.207395+00:00,65.062,64.093,65.062,63.437,24,714,1020,,13136,4801,4610,3231,13.3,1728
781.5,2026-08-04T19:09:02.213330+00:00,65.281,63.906,65.281,63.437,37,714,1020,,13552,5150,4610,3231,14.3,1728
782.5,2026-08-04T19:09:03.219245+00:00,65.687,63.937,65.687,63.437,38,816,1020,,14109,5537,4761,3231,14.0,1728
783.5,2026-08-04T19:09:04.225621+00:00,66.125,63.875,66.125,63.406,90,1020,1020,,13830,5387,4682,3231,13.8,1497
784.5,2026-08-04T19:09:05.231576+00:00,65.187,63.906,65.281,63.468,99,714,1020,,12996,4920,4491,3231,15.3,1728
785.5,2026-08-04T19:09:06.237430+00:00,64.781,64.093,64.781,63.375,24,714,1020,,12619,4642,4411,3231,14.2,1728
786.5,2026-08-04T19:09:07.243335+00:00,64.781,63.906,64.781,63.437,24,714,1020,,13057,4880,4491,3231,13.5,1728
787.5,2026-08-04T19:09:08.248062+00:00,65.281,64.375,65.281,63.437,35,714,1020,,14681,5932,4793,3294,33.7,1728
788.5,2026-08-04T19:09:09.254069+00:00,66.093,64.781,66.093,63.562,99,1020,1020,,14919,6209,4793,3475,34.7,1728
789.5,2026-08-04T19:09:10.259490+00:00,65.281,64.343,65.281,63.406,93,612,1020,,13552,5308,4483,3499,31.0,1728
790.5,2026-08-04T19:09:11.265289+00:00,64.968,64.25,64.781,63.437,24,714,1020,,13830,5467,4523,3528,29.8,1728
791.5,2026-08-04T19:09:12.270562+00:00,65.156,64.937,65.156,63.562,37,816,1020,,14641,5853,4793,3528,30.3,1728
792.5,2026-08-04T19:09:13.276095+00:00,66,63.937,66,63.562,99,1020,1020,,14364,5774,4761,3235,15.5,1190
793.5,2026-08-04T19:09:14.281665+00:00,65.312,63.843,65.312,63.562,99,612,1020,,12977,4880,4491,3235,14.2,1344
794.5,2026-08-04T19:09:15.287164+00:00,64.718,64.125,64.718,63.406,23,714,1020,,12579,4682,4411,3235,14.0,1728
795.6,2026-08-04T19:09:16.292746+00:00,64.968,64.093,64.968,63.468,23,714,1020,,13274,5079,4530,3236,13.3,1728
796.6,2026-08-04T19:09:17.298502+00:00,65.218,64.625,65.218,63.468,37,816,1020,,13989,5427,4682,3236,13.8,1728
797.6,2026-08-04T19:09:18.304873+00:00,65.968,64,65.968,63.468,99,1020,1020,,13791,5268,4642,3236,13.7,1344
798.6,2026-08-04T19:09:19.310288+00:00,65.312,64.062,65.312,63.562,53,612,1020,,12619,4602,4411,3236,14.2,1728
799.6,2026-08-04T19:09:20.315772+00:00,65.031,64.125,65.031,63.468,23,714,1020,,12778,4761,4451,3236,13.3,1728
800.6,2026-08-04T19:09:21.321475+00:00,65.218,63.937,65.218,63.437,32,714,1020,,13512,5150,4602,3236,13.5,1728
801.6,2026-08-04T19:09:22.327020+00:00,65.718,64.156,65.718,63.437,32,1020,1020,,13989,5467,4721,3236,13.8,1728
802.6,2026-08-04T19:09:23.333267+00:00,65.625,63.843,65.625,63.531,99,1020,1020,,13096,4880,4491,3236,14.3,1728
803.6,2026-08-04T19:09:24.338732+00:00,64.75,64.468,64.75,63.593,24,612,1020,,12539,4602,4371,3236,14.3,1728
804.6,2026-08-04T19:09:25.344183+00:00,64.875,64.531,64.875,63.375,24,714,1020,,13115,4912,4530,3236,13.7,1728
805.6,2026-08-04T19:09:26.349651+00:00,65.093,64.406,65.093,63.312,32,714,1020,,13711,5308,4682,3236,13.7,1728
806.6,2026-08-04T19:09:27.355219+00:00,65.656,64.125,65.656,63.437,99,1020,1020,,13989,5506,4721,3236,13.3,1728
807.6,2026-08-04T19:09:28.361356+00:00,65.343,63.718,65.343,63.468,99,612,1020,,13096,4920,4491,3236,14.2,1728
808.6,2026-08-04T19:09:29.367767+00:00,65.125,63.906,65.125,63.531,24,714,1020,,12579,4642,4371,3236,14.3,1728
809.6,2026-08-04T19:09:30.373358+00:00,64.781,63.968,64.781,63.312,23,714,1020,,13096,4960,4491,3236,13.2,1728
810.6,2026-08-04T19:09:31.378572+00:00,64.875,64.093,64.875,63.5,38,714,1020,,13632,5229,4650,3236,13.7,1728
811.6,2026-08-04T19:09:32.384032+00:00,65.468,64.562,65.468,63.468,31,1020,1020,,14148,5546,4721,3236,13.7,1728
812.7,2026-08-04T19:09:33.390920+00:00,65.5,63.75,65.5,63.5,99,1020,1020,,13433,5110,4602,3234,14.2,1728
813.7,2026-08-04T19:09:34.396667+00:00,65.093,63.781,65.093,63.562,98,612,1020,,12857,4801,4451,3234,14.7,1728
814.7,2026-08-04T19:09:35.402405+00:00,64.875,63.781,64.875,63.406,24,714,1020,,12778,4721,4451,3234,13.8,1728
815.7,2026-08-04T19:09:36.408090+00:00,65,63.843,65,63.406,24,714,1020,,13274,5031,4530,3234,13.7,1728
816.7,2026-08-04T19:09:37.413925+00:00,65.281,63.906,65.281,63.406,37,816,1020,,13791,5387,4642,3234,13.7,1728
817.7,2026-08-04T19:09:38.420026+00:00,65.781,63.812,65.781,63.531,86,1020,1020,,14069,5506,4721,3234,13.7,1728
818.7,2026-08-04T19:09:39.425632+00:00,65.406,63.843,65.406,63.375,99,612,1020,,13155,4920,4530,3234,14.2,1113
819.7,2026-08-04T19:09:40.431700+00:00,64.812,63.781,64.812,63.375,16,612,1020,,12499,4602,4411,3234,14.2,1728
820.7,2026-08-04T19:09:41.437918+00:00,64.75,63.843,64.75,63.468,22,714,1020,,12916,4840,4451,3234,13.7,1728
821.7,2026-08-04T19:09:42.443788+00:00,64.906,63.937,64.906,63.468,24,714,1020,,13592,5070,4682,3234,13.7,1728
822.7,2026-08-04T19:09:43.449718+00:00,65.281,64,65.281,63.562,38,816,1020,,13830,5348,4682,3234,13.5,1728
823.7,2026-08-04T19:09:44.455196+00:00,66,64.093,66,63.406,97,1020,1020,,13751,5348,4642,3234,14.0,1497
824.7,2026-08-04T19:09:45.460963+00:00,65.312,64.156,65.312,63.406,94,612,1020,,12539,4563,4411,3234,14.7,1728
825.7,2026-08-04T19:09:46.466967+00:00,65.031,63.875,65.031,63.406,24,714,1020,,12818,4761,4411,3234,13.5,1728
826.7,2026-08-04T19:09:47.472099+00:00,65.156,63.968,65.156,63.562,22,714,1020,,13353,5150,4570,3234,13.7,1728
827.7,2026-08-04T19:09:48.478140+00:00,65.5,63.843,65.5,63.5,36,816,1020,,13989,5467,4682,3234,13.8,1728
828.7,2026-08-04T19:09:49.484529+00:00,66.25,64.031,66.25,63.406,99,1020,1020,,14126,5616,4721,3234,14.0,960
829.8,2026-08-04T19:09:50.490877+00:00,65.562,63.843,65.562,63.562,99,1020,1020,,13234,4991,4570,3234,13.8,1344
830.8,2026-08-04T19:09:51.496813+00:00,64.687,63.968,64.687,63.5,20,714,1020,,12539,4563,4411,3234,14.2,1728
831.8,2026-08-04T19:09:52.502615+00:00,64.812,63.687,64.812,63.406,21,714,1020,,13017,4761,4570,3234,13.3,1728
832.8,2026-08-04T19:09:53.508742+00:00,65.281,63.718,65.281,63.406,22,714,1020,,13512,5189,4602,3234,13.8,1728
833.8,2026-08-04T19:09:54.514613+00:00,65.531,63.937,65.531,63.406,32,816,1020,,13910,5467,4682,3234,13.8,1728
834.8,2026-08-04T19:09:55.521189+00:00,65.656,63.843,65.656,63.437,99,1020,1020,,13830,5348,4682,3234,14.2,1190
835.8,2026-08-04T19:09:56.527152+00:00,65.187,63.75,65.187,63.5,99,612,1020,,13017,4840,4491,3234,14.5,1651
836.8,2026-08-04T19:09:57.534383+00:00,64.781,63.656,64.781,63.562,24,612,1020,,12658,4642,4411,3234,13.7,1728
837.8,2026-08-04T19:09:58.538921+00:00,64.875,63.875,64.875,63.343,24,714,1020,,13195,4952,4570,3234,14.2,1728
