elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
1719.4,2026-08-04T23:05:46.789082+00:00,51.312,50.468,51.312,50.781,0,306,1020,,5391,519,2755,1461,0.0,729
1720.4,2026-08-04T23:05:47.794936+00:00,51.343,50.531,51.343,50.937,0,306,1020,,5391,479,2755,1461,0.2,729
1721.4,2026-08-04T23:05:48.800544+00:00,51.218,50.343,51.218,50.937,0,306,1020,,5431,479,2795,1461,0.0,729
1722.4,2026-08-04T23:05:49.806295+00:00,51.218,50.468,51.218,50.906,0,306,1020,,5391,519,2795,1461,0.0,729
1723.4,2026-08-04T23:05:50.812229+00:00,51.218,50.375,51.218,50.968,0,306,1020,,5391,519,2755,1461,0.3,729
1724.4,2026-08-04T23:05:51.817688+00:00,51.281,50.375,51.281,50.875,0,306,1020,,5431,519,2755,1461,0.2,729
1725.4,2026-08-04T23:05:52.823477+00:00,51.218,50.687,51.218,50.937,0,306,1020,,5391,519,2795,1461,0.2,729
1726.5,2026-08-04T23:05:53.829554+00:00,51.281,50.375,51.281,50.875,0,306,1020,,5431,519,2755,1461,0.0,729
1727.5,2026-08-04T23:05:54.835308+00:00,51.406,50.437,51.406,50.968,0,306,1020,,5431,519,2795,1461,0.0,729
1728.5,2026-08-04T23:05:55.841285+00:00,51.437,50.406,51.437,50.75,0,306,1020,,5431,519,2795,1461,0.0,729
1729.5,2026-08-04T23:05:56.847023+00:00,51.531,50.468,51.531,50.843,0,306,1020,,5391,479,2795,1461,0.2,729
1730.5,2026-08-04T23:05:57.852794+00:00,51.5,50.687,51.5,50.906,0,306,1020,,5431,519,2755,1461,0.3,729
1731.5,2026-08-04T23:05:58.858423+00:00,51.468,50.343,51.468,50.968,0,306,1020,,5431,519,2795,1461,0.0,729
1732.5,2026-08-04T23:05:59.863978+00:00,51.312,50.437,51.312,50.968,0,306,1020,,5391,479,2795,1461,0.3,729
1733.5,2026-08-04T23:06:00.869777+00:00,51.375,50.5,51.375,50.781,0,306,1020,,5391,479,2795,1461,0.2,729
1734.5,2026-08-04T23:06:01.875480+00:00,51.312,50.468,51.312,50.906,0,306,1020,,5391,479,2755,1461,0.0,729
1735.5,2026-08-04T23:06:02.881324+00:00,51.343,50.625,51.343,50.937,0,306,1020,,5391,479,2795,1461,0.2,729
1736.5,2026-08-04T23:06:03.887118+00:00,51.312,50.312,51.312,50.906,0,306,1020,,5431,479,2795,1461,0.3,729
1737.5,2026-08-04T23:06:04.892884+00:00,51.343,50.468,51.343,51,0,306,1020,,5391,479,2795,1461,0.0,729
1738.5,2026-08-04T23:06:05.898594+00:00,51.625,50.531,51.625,50.906,0,306,1020,,5391,479,2795,1461,0.2,729
1739.5,2026-08-04T23:06:06.904761+00:00,51.625,50.406,51.625,50.906,0,306,1020,,5391,479,2755,1461,0.0,729
1740.5,2026-08-04T23:06:07.910404+00:00,51.687,50.593,51.687,50.875,0,306,1020,,5391,479,2755,1461,0.0,729
1741.5,2026-08-04T23:06:08.916266+00:00,51.75,50.343,51.75,50.906,0,306,1020,,5391,519,2755,1461,0.2,729
1742.5,2026-08-04T23:06:09.922108+00:00,51.687,50.406,51.687,50.937,0,306,1020,,5431,519,2755,1461,0.2,729
1743.6,2026-08-04T23:06:10.927754+00:00,51.281,50.531,51.375,50.906,0,306,1020,,5431,519,2795,1461,0.2,729
1744.6,2026-08-04T23:06:11.933210+00:00,51.375,50.468,51.375,50.875,0,306,1020,,5431,519,2795,1461,0.0,729
1745.6,2026-08-04T23:06:12.938942+00:00,51.375,50.656,51.375,50.843,0,306,1020,,5431,519,2795,1461,0.3,729
1746.6,2026-08-04T23:06:13.944492+00:00,51.375,50.437,51.375,50.906,0,306,1020,,5400,519,2795,1461,0.0,729
1747.6,2026-08-04T23:06:14.950479+00:00,51.437,50.468,51.437,50.968,0,306,1020,,5391,479,2755,1461,0.0,729
1748.6,2026-08-04T23:06:15.956166+00:00,51.437,50.562,51.437,50.875,0,306,1020,,5391,479,2755,1461,0.3,729
1749.6,2026-08-04T23:06:16.961616+00:00,51.5,50.375,51.5,50.843,0,306,1020,,5391,479,2755,1461,0.2,729
1750.6,2026-08-04T23:06:17.967462+00:00,51.25,50.593,51.25,50.937,0,306,1020,,5391,479,2755,1461,0.2,729
1751.6,2026-08-04T23:06:18.973468+00:00,51.218,50.343,51.218,50.968,0,306,1020,,5391,479,2795,1461,0.2,729
1752.6,2026-08-04T23:06:19.979748+00:00,51.281,50.437,51.281,50.937,0,306,1020,,5391,479,2755,1461,0.5,729
1753.6,2026-08-04T23:06:20.985462+00:00,51.375,50.593,51.375,50.843,0,306,1020,,5391,479,2755,1461,0.0,729
1754.6,2026-08-04T23:06:21.990842+00:00,51.281,50.406,51.281,50.843,0,306,1020,,5391,479,2755,1461,0.2,729
1755.6,2026-08-04T23:06:22.996556+00:00,51.531,50.625,51.531,50.843,0,306,1020,,5391,479,2755,1461,0.0,729
1756.6,2026-08-04T23:06:24.001987+00:00,51.562,50.375,51.562,50.937,0,306,1020,,5391,519,2755,1461,0.2,729
1757.6,2026-08-04T23:06:25.007409+00:00,51.562,50.468,51.562,50.968,0,306,1020,,5391,519,2755,1461,0.2,729
1758.6,2026-08-04T23:06:26.012830+00:00,51.562,50.593,51.562,50.812,0,306,1020,,5431,519,2795,1461,0.0,729
1759.6,2026-08-04T23:06:27.018554+00:00,51.625,50.406,51.625,50.843,0,306,1020,,5391,519,2755,1461,0.3,729
1760.6,2026-08-04T23:06:28.024363+00:00,51.562,50.562,51.562,50.906,0,306,1020,,5391,519,2755,1461,0.3,729
1761.7,2026-08-04T23:06:29.029448+00:00,51.656,50.312,51.656,50.968,0,306,1020,,5391,479,2755,1461,0.0,729
1762.7,2026-08-04T23:06:30.035382+00:00,51.687,50.437,51.687,50.968,0,306,1020,,5391,519,2755,1461,0.0,729
1763.7,2026-08-04T23:06:31.040667+00:00,51.687,50.625,51.375,51.031,0,306,1020,,5400,519,2755,1461,0.2,729
1764.7,2026-08-04T23:06:32.046150+00:00,51.406,50.343,51.406,50.968,0,306,1020,,5391,479,2755,1461,0.2,729
1765.7,2026-08-04T23:06:33.051842+00:00,51.343,50.593,51.343,50.937,0,306,1020,,5391,479,2755,1461,0.0,729
1766.7,2026-08-04T23:06:34.057686+00:00,51.375,50.343,51.375,50.968,0,306,1020,,5391,479,2755,1461,0.2,729
1767.7,2026-08-04T23:06:35.062778+00:00,51.437,50.468,51.437,50.968,0,306,1020,,5391,479,2795,1461,0.0,729
1768.7,2026-08-04T23:06:36.068875+00:00,51.406,50.468,51.406,50.968,0,306,1020,,5391,479,2755,1461,0.2,729
1769.7,2026-08-04T23:06:37.074022+00:00,51.343,50.468,51.343,50.812,0,306,1020,,5391,479,2755,1461,0.2,729
1770.7,2026-08-04T23:06:38.079732+00:00,51.375,50.562,51.375,50.875,0,306,1020,,5391,519,2755,1461,0.2,729
1771.7,2026-08-04T23:06:39.085116+00:00,51.562,50.343,51.562,50.937,0,306,1020,,5431,519,2755,1461,0.3,729
1772.7,2026-08-04T23:06:40.090826+00:00,51.281,50.406,51.281,51,0,306,1020,,5391,479,2755,1461,0.2,729
1773.7,2026-08-04T23:06:41.096149+00:00,51.218,50.5,51.218,51,0,306,1020,,5391,479,2795,1461,0.0,729
1774.7,2026-08-04T23:06:42.101832+00:00,51.281,50.531,51.281,50.906,0,306,1020,,5391,519,2755,1461,0.2,729
1775.7,2026-08-04T23:06:43.107281+00:00,51.343,50.531,51.343,50.875,0,306,1020,,5431,519,2755,1461,0.2,729
1776.7,2026-08-04T23:06:44.112659+00:00,51.343,50.375,51.343,50.968,0,306,1020,,5391,519,2755,1461,0.0,729
1777.7,2026-08-04T23:06:45.118452+00:00,51.343,50.406,51.343,50.937,0,306,1020,,5391,479,2755,1461,0.2,729
1778.7,2026-08-04T23:06:46.123970+00:00,51.281,50.468,51.281,51.062,0,306,1020,,5391,479,2755,1461,0.2,729
1779.8,2026-08-04T23:06:47.129564+00:00,51.343,50.468,51.531,50.906,0,306,1020,,5391,479,2755,1461,0.2,729
1780.8,2026-08-04T23:06:48.135472+00:00,51.562,50.531,51.562,50.906,0,306,1020,,5431,519,2795,1461,0.0,729
1781.8,2026-08-04T23:06:49.141212+00:00,51.593,50.406,51.593,50.968,0,306,1020,,5391,479,2755,1461,0.5,729
1782.8,2026-08-04T23:06:50.147083+00:00,51.625,50.5,51.625,50.968,0,306,1020,,5391,479,2755,1461,0.0,729
1783.8,2026-08-04T23:06:51.152645+00:00,51.656,50.5,51.656,51.062,0,306,1020,,5391,479,2755,1461,0.3,729
1784.8,2026-08-04T23:06:52.157879+00:00,51.687,50.406,51.687,50.875,0,306,1020,,5391,479,2755,1461,0.0,729
1785.8,2026-08-04T23:06:53.163755+00:00,51.687,50.625,51.687,50.937,0,306,1020,,5391,479,2755,1461,0.0,729
1786.8,2026-08-04T23:06:54.169270+00:00,51.312,50.312,51.312,51.031,0,306,1020,,5391,519,2755,1461,0.2,729
1787.8,2026-08-04T23:06:55.174717+00:00,51.375,50.468,51.375,50.906,0,306,1020,,5391,479,2755,1461,0.2,729
1788.8,2026-08-04T23:06:56.180296+00:00,51.406,50.375,51.406,50.968,0,306,1020,,5431,519,2795,1461,0.0,729
1789.8,2026-08-04T23:06:57.186139+00:00,51.437,50.468,51.437,50.812,0,306,1020,,5431,519,2755,1461,0.0,729
1790.8,2026-08-04T23:06:58.191786+00:00,51.468,50.656,51.468,50.906,0,306,1020,,5391,519,2755,1461,0.2,729
1791.8,2026-08-04T23:06:59.197030+00:00,51.468,50.406,51.468,50.906,0,306,1020,,5391,519,2755,1461,0.2,729
1792.8,2026-08-04T23:07:00.202608+00:00,51.468,50.625,51.468,50.968,0,306,1020,,5431,519,2755,1461,0.2,729
1793.8,2026-08-04T23:07:01.208075+00:00,51.468,50.406,51.468,51,0,306,1020,,5391,519,2755,1461,0.0,729
1794.8,2026-08-04T23:07:02.214194+00:00,51.375,50.5,51.375,50.843,0,306,1020,,5431,519,2755,1461,0.0,729
1795.8,2026-08-04T23:07:03.220310+00:00,51.25,50.593,51.25,50.968,0,306,1020,,5431,519,2795,1461,0.2,729
1796.9,2026-08-04T23:07:04.226713+00:00,51.312,50.343,51.312,50.906,0,306,1020,,5391,519,2755,1461,0.2,729
1797.9,2026-08-04T23:07:05.232505+00:00,51.25,50.406,51.25,50.937,0,306,1020,,5431,519,2795,1461,0.0,729
1798.9,2026-08-04T23:07:06.238266+00:00,51.562,50.468,51.562,51.093,0,306,1020,,5431,519,2755,1461,0.3,729
1799.9,2026-08-04T23:07:07.244243+00:00,51.531,50.781,51.531,50.968,0,306,1020,,5431,519,2795,1461,0.0,729
1800.9,2026-08-04T23:07:08.250348+00:00,51.593,50.593,51.593,50.937,0,306,1020,,5391,519,2795,1461,0.0,729
1801.9,2026-08-04T23:07:09.256336+00:00,51.531,50.406,51.531,50.906,0,306,1020,,5391,519,2755,1461,0.0,729
1802.9,2026-08-04T23:07:10.261939+00:00,51.625,50.468,51.625,51.031,0,306,1020,,5391,519,2755,1461,0.3,729
1803.9,2026-08-04T23:07:11.267805+00:00,51.437,50.531,51.437,51.062,0,306,1020,,5391,479,2795,1461,0.0,729
1804.9,2026-08-04T23:07:12.273464+00:00,51.312,50.718,51.312,50.937,0,306,1020,,5391,479,2795,1461,0.2,729
1805.9,2026-08-04T23:07:13.279292+00:00,51.343,50.593,51.343,50.968,0,306,1020,,5391,479,2755,1461,0.2,729
1806.9,2026-08-04T23:07:14.285574+00:00,51.375,50.468,51.375,50.968,0,306,1020,,5391,479,2755,1461,0.3,729
1807.9,2026-08-04T23:07:15.291974+00:00,51.687,50.437,51.687,51,0,306,1020,,5391,479,2795,1461,0.2,729
1808.9,2026-08-04T23:07:16.298030+00:00,51.625,50.562,51.625,50.906,0,306,1020,,5391,479,2755,1461,0.0,729
1809.9,2026-08-04T23:07:17.303821+00:00,51.687,50.75,51.687,50.968,0,306,1020,,5391,479,2755,1461,0.0,729
1810.9,2026-08-04T23:07:18.309886+00:00,51.75,50.468,51.75,50.968,0,306,1020,,5591,559,2835,1461,0.2,729
1811.9,2026-08-04T23:07:19.315222+00:00,51.75,50.468,51.75,50.968,0,306,1020,,5431,519,2795,1461,0.0,729
1812.9,2026-08-04T23:07:20.321462+00:00,51.375,50.437,51.375,51.125,0,306,1020,,5431,519,2755,1461,0.2,729
1814.0,2026-08-04T23:07:21.327452+00:00,51.406,50.5,51.406,50.937,0,306,1020,,5391,479,2755,1461,0.0,729
1815.0,2026-08-04T23:07:22.333044+00:00,51.437,50.718,51.437,50.968,0,306,1020,,5400,519,2755,1461,0.2,729
1816.0,2026-08-04T23:07:23.339252+00:00,51.437,50.468,51.437,50.968,0,306,1020,,5391,479,2755,1461,0.2,729
1817.0,2026-08-04T23:07:24.345166+00:00,51.531,50.531,51.375,51.062,0,306,1020,,5391,519,2755,1461,0.0,729
1818.0,2026-08-04T23:07:25.350520+00:00,51.343,50.593,51.343,50.968,0,306,1020,,5391,479,2755,1461,0.0,729
1819.0,2026-08-04T23:07:26.356695+00:00,51.343,50.531,51.343,51,0,306,1020,,5431,519,2795,1461,0.0,729
1820.0,2026-08-04T23:07:27.362197+00:00,51.375,50.718,51.375,51,0,306,1020,,5391,479,2795,1461,0.2,729
1821.0,2026-08-04T23:07:28.368269+00:00,51.406,50.437,51.406,50.968,0,306,1020,,5391,479,2755,1461,0.0,729
1822.0,2026-08-04T23:07:29.374126+00:00,51.343,50.562,51.562,51.125,0,306,1020,,5391,479,2755,1461,0.2,729
1823.0,2026-08-04T23:07:30.380505+00:00,51.531,50.593,51.531,50.937,0,306,1020,,5391,479,2795,1461,0.0,729
1824.0,2026-08-04T23:07:31.386111+00:00,51.593,50.5,51.593,51.031,0,306,1020,,5391,519,2755,1461,0.0,729
1825.0,2026-08-04T23:07:32.391787+00:00,51.625,50.75,51.625,50.968,0,306,1020,,5431,519,2795,1461,0.2,729
1826.0,2026-08-04T23:07:33.397325+00:00,51.625,50.468,51.625,51,0,306,1020,,5511,519,2835,1461,0.2,729
1827.0,2026-08-04T23:07:34.403009+00:00,51.562,50.468,51.562,51.125,0,306,1020,,5431,519,2795,1461,0.0,729
1828.0,2026-08-04T23:07:35.408728+00:00,51.656,50.656,51.437,51.031,0,306,1020,,5431,519,2755,1461,0.2,729
1829.0,2026-08-04T23:07:36.414990+00:00,51.343,50.468,51.343,51,0,306,1020,,5391,479,2755,1461,0.0,729
1830.0,2026-08-04T23:07:37.420468+00:00,51.406,50.75,51.406,50.843,0,306,1020,,5391,479,2755,1461,0.2,729
1831.1,2026-08-04T23:07:38.426721+00:00,51.437,50.437,51.437,51.093,0,306,1020,,5391,479,2755,1461,0.0,729
1832.1,2026-08-04T23:07:39.432291+00:00,51.406,50.593,51.406,51,0,306,1020,,5431,519,2755,1461,0.2,729
1833.1,2026-08-04T23:07:40.438012+00:00,51.75,50.625,51.75,50.937,0,306,1020,,5391,519,2755,1461,0.0,729
1834.1,2026-08-04T23:07:41.444085+00:00,51.781,50.468,51.781,50.968,0,306,1020,,5431,519,2795,1461,0.2,729
1835.1,2026-08-04T23:07:42.450032+00:00,51.718,50.687,51.718,51.062,0,306,1020,,5400,479,2755,1461,0.0,729
1836.1,2026-08-04T23:07:43.456264+00:00,51.812,50.437,51.812,51.093,0,306,1020,,5391,479,2755,1461,0.0,729
1837.1,2026-08-04T23:07:44.462366+00:00,51.437,50.562,51.437,50.968,0,306,1020,,5391,519,2755,1461,0.0,729
1838.1,2026-08-04T23:07:45.468900+00:00,51.406,50.593,51.406,50.906,0,306,1020,,5400,479,2755,1461,0.2,729
1839.1,2026-08-04T23:07:46.475048+00:00,51.5,50.468,51.5,50.937,0,306,1020,,5391,479,2755,1461,0.0,729
1840.1,2026-08-04T23:07:47.480627+00:00,51.5,50.468,51.5,51,0,306,1020,,5391,479,2755,1461,0.2,729
1841.1,2026-08-04T23:07:48.486875+00:00,51.343,50.593,51.343,50.937,0,306,1020,,5471,519,2795,1461,0.0,729
1842.1,2026-08-04T23:07:49.492975+00:00,51.375,50.687,51.375,51.031,0,306,1020,,5431,519,2795,1461,0.2,729
1843.1,2026-08-04T23:07:50.499084+00:00,51.281,50.468,51.281,51,0,306,1020,,5391,479,2755,1461,0.0,729
1844.1,2026-08-04T23:07:51.504967+00:00,51.312,50.468,51.312,50.968,0,306,1020,,5391,479,2755,1461,0.2,729
1845.1,2026-08-04T23:07:52.510945+00:00,51.531,50.468,51.531,51.156,0,306,1020,,5391,479,2755,1461,0.0,729
1846.1,2026-08-04T23:07:53.517241+00:00,51.5,50.593,51.5,50.968,0,306,1020,,5391,479,2755,1461,0.0,729
1847.1,2026-08-04T23:07:54.522906+00:00,51.5,50.687,51.5,50.968,0,306,1020,,5391,479,2755,1461,0.0,729
1848.2,2026-08-04T23:07:55.528704+00:00,51.531,50.468,51.531,50.968,0,306,1020,,5431,479,2755,1461,0.0,729
1849.2,2026-08-04T23:07:56.534610+00:00,51.531,50.5,51.531,51,0,306,1020,,5431,519,2795,1461,0.0,729
1850.2,2026-08-04T23:07:57.540187+00:00,51.375,50.468,51.375,51.031,0,306,1020,,5431,519,2755,1461,0.2,729
1851.2,2026-08-04T23:07:58.546175+00:00,51.406,50.5,51.406,51,0,306,1020,,5431,519,2755,1461,0.3,729
1852.2,2026-08-04T23:07:59.552379+00:00,51.437,50.812,51.437,50.968,0,306,1020,,5431,519,2795,1461,0.0,729
1853.2,2026-08-04T23:08:00.559118+00:00,51.406,50.5,51.406,51,0,306,1020,,5431,519,2795,1460,0.5,729
1854.2,2026-08-04T23:08:01.565420+00:00,51.562,50.531,51.562,51.031,0,306,1020,,5391,519,2755,1460,0.0,729
1855.2,2026-08-04T23:08:02.571259+00:00,51.593,50.656,51.593,50.875,0,306,1020,,5431,519,2755,1460,0.0,729
1856.2,2026-08-04T23:08:03.576961+00:00,51.687,50.468,51.687,50.968,0,306,1020,,5431,519,2795,1460,0.0,729
1857.2,2026-08-04T23:08:04.583070+00:00,51.656,50.718,51.656,50.875,0,306,1020,,5391,519,2755,1460,0.0,729
1858.2,2026-08-04T23:08:05.588977+00:00,51.312,50.437,51.312,51.062,0,306,1020,,5391,479,2755,1460,0.2,729
1859.2,2026-08-04T23:08:06.594510+00:00,51.437,50.5,51.437,51.062,0,306,1020,,5391,519,2755,1460,0.0,729
1860.2,2026-08-04T23:08:07.600689+00:00,51.406,50.593,51.406,50.968,0,306,1020,,5391,479,2755,1460,0.0,729
1861.2,2026-08-04T23:08:08.606861+00:00,51.375,50.437,51.375,50.875,0,306,1020,,5391,479,2755,1460,0.2,729
1862.2,2026-08-04T23:08:09.612921+00:00,51.718,50.593,51.718,51,0,306,1020,,5391,479,2755,1460,0.0,729
1863.2,2026-08-04T23:08:10.619506+00:00,51.781,50.562,51.781,51.062,0,306,1020,,5431,519,2795,1461,0.0,729
1864.3,2026-08-04T23:08:11.625483+00:00,51.781,50.468,51.781,50.937,0,306,1020,,5391,479,2755,1461,0.0,729
1865.3,2026-08-04T23:08:12.631860+00:00,51.406,50.562,51.406,50.968,0,306,1020,,5391,479,2755,1461,0.2,729
1866.3,2026-08-04T23:08:13.638178+00:00,51.5,50.375,51.5,50.937,0,306,1020,,5400,479,2755,1461,0.0,729
1867.3,2026-08-04T23:08:14.644554+00:00,51.468,50.468,51.468,51.031,0,306,1020,,5391,479,2755,1461,0.0,729
1868.3,2026-08-04T23:08:15.650561+00:00,51.437,50.562,51.437,50.937,0,306,1020,,5391,479,2755,1461,0.2,729
1869.3,2026-08-04T23:08:16.656232+00:00,51.25,50.656,51.25,50.968,0,306,1020,,5391,479,2755,1461,0.0,729
1870.3,2026-08-04T23:08:17.662106+00:00,51.218,50.5,51.218,51,0,306,1020,,5391,479,2755,1461,0.0,729
1871.3,2026-08-04T23:08:18.667474+00:00,51.218,50.375,51.218,50.968,0,306,1020,,5431,519,2795,1461,0.3,729
1872.3,2026-08-04T23:08:19.673312+00:00,51.343,50.468,51.343,51.031,0,306,1020,,5400,479,2755,1461,0.2,729
1873.3,2026-08-04T23:08:20.679850+00:00,51.406,50.5,51.406,50.906,0,306,1020,,5391,519,2755,1461,0.5,729
1874.3,2026-08-04T23:08:21.686447+00:00,51.531,50.781,51.531,50.906,0,306,1020,,5391,519,2755,1461,0.2,729
1875.3,2026-08-04T23:08:22.692339+00:00,51.562,50.468,51.562,50.968,0,306,1020,,5391,519,2755,1461,0.0,729
1876.3,2026-08-04T23:08:23.699568+00:00,51.281,50.5,51.281,51.062,0,306,1020,,5391,479,2755,1461,0.2,729
1877.3,2026-08-04T23:08:24.706286+00:00,51.312,50.625,51.312,50.875,0,306,1020,,5391,519,2755,1461,0.3,729
1878.3,2026-08-04T23:08:25.712075+00:00,51.343,50.468,51.343,50.968,0,306,1020,,5431,519,2795,1461,0.0,729
1879.3,2026-08-04T23:08:26.718278+00:00,51.343,50.406,51.343,50.906,0,306,1020,,5391,479,2755,1461,0.0,729
1880.3,2026-08-04T23:08:27.723968+00:00,51.5,50.468,51.5,50.968,0,306,1020,,5391,479,2755,1461,0.2,729
1881.4,2026-08-04T23:08:28.730147+00:00,51.562,50.5,51.562,50.875,0,306,1020,,5391,479,2755,1461,0.0,729
1882.4,2026-08-04T23:08:29.735841+00:00,51.687,50.687,51.687,50.875,0,306,1020,,5391,479,2755,1461,0.0,729
1883.4,2026-08-04T23:08:30.741492+00:00,51.593,50.437,51.593,50.875,0,306,1020,,5391,479,2755,1461,0.2,729
1884.4,2026-08-04T23:08:31.747769+00:00,51.312,50.468,51.312,50.968,0,306,1020,,5391,479,2755,1461,0.0,729
1885.4,2026-08-04T23:08:32.753688+00:00,51.406,50.531,51.406,50.968,0,306,1020,,5391,479,2755,1461,0.2,729
1886.4,2026-08-04T23:08:33.759423+00:00,51.343,50.468,51.343,50.906,0,306,1020,,5391,479,2795,1461,0.2,729
1887.4,2026-08-04T23:08:34.765911+00:00,51.375,50.593,51.375,50.968,0,306,1020,,5391,479,2755,1461,0.0,729
1888.4,2026-08-04T23:08:35.771816+00:00,51.687,50.406,51.687,51.031,0,306,1020,,5391,479,2755,1461,0.2,729
1889.4,2026-08-04T23:08:36.777963+00:00,51.718,50.468,51.718,50.968,0,306,1020,,5391,479,2755,1461,0.2,729
1890.4,2026-08-04T23:08:37.784267+00:00,51.687,50.468,51.687,50.937,0,306,1020,,5391,479,2755,1461,0.0,729
1891.4,2026-08-04T23:08:38.790876+00:00,51.843,50.781,51.843,50.968,0,306,1020,,5391,479,2755,1461,0.0,729
1892.4,2026-08-04T23:08:39.797028+00:00,51.437,50.593,51.437,50.875,0,306,1020,,5391,479,2755,1461,0.2,729
1893.4,2026-08-04T23:08:40.803393+00:00,51.406,50.531,51.406,51.093,0,306,1020,,5431,479,2795,1460,0.0,729
1894.4,2026-08-04T23:08:41.809271+00:00,51.437,50.437,51.437,50.843,0,306,1020,,5391,519,2755,1460,0.3,729
1895.4,2026-08-04T23:08:42.815795+00:00,51.281,50.531,51.281,50.906,0,306,1020,,5391,479,2795,1460,0.2,729
1896.4,2026-08-04T23:08:43.822023+00:00,51.281,50.781,51.281,50.968,0,306,1020,,5391,479,2795,1460,0.0,729
1897.5,2026-08-04T23:08:44.827798+00:00,51.25,50.343,51.25,50.968,0,306,1020,,5431,519,2795,1460,0.3,729
1898.5,2026-08-04T23:08:45.833994+00:00,51.312,50.5,51.312,51.062,0,306,1020,,5431,519,2795,1460,0.3,729
1899.5,2026-08-04T23:08:46.840254+00:00,51.437,50.687,51.437,50.937,0,306,1020,,5391,519,2755,1460,0.0,729
1900.5,2026-08-04T23:08:47.846514+00:00,51.531,50.468,51.531,51.031,0,306,1020,,5391,479,2795,1460,0.0,729
1901.5,2026-08-04T23:08:48.853046+00:00,51.5,50.437,51.5,50.937,0,306,1020,,5391,479,2795,1460,0.2,729
1902.5,2026-08-04T23:08:49.859105+00:00,51.312,50.531,51.312,51.093,0,306,1020,,5391,479,2795,1460,0.0,729
1903.5,2026-08-04T23:08:50.865102+00:00,51.343,50.468,51.343,50.906,0,306,1020,,5391,479,2795,1460,0.0,729
1904.5,2026-08-04T23:08:51.870996+00:00,51.312,50.625,51.312,50.937,0,306,1020,,5431,519,2795,1460,0.0,729
1905.5,2026-08-04T23:08:52.876931+00:00,51.343,50.343,51.343,50.968,0,306,1020,,5391,519,2795,1460,0.0,729
1906.5,2026-08-04T23:08:53.883255+00:00,51.625,50.531,51.625,51.031,0,306,1020,,5391,479,2795,1460,0.0,729
1907.5,2026-08-04T23:08:54.889829+00:00,51.562,50.593,51.562,50.937,0,306,1020,,5391,479,2795,1460,0.0,729
1908.5,2026-08-04T23:08:55.896059+00:00,51.687,50.875,51.687,50.968,0,306,1020,,5511,519,2835,1460,0.0,729
1909.5,2026-08-04T23:08:56.902471+00:00,51.406,50.593,51.406,50.937,0,306,1020,,5431,479,2795,1460,0.2,729
1910.5,2026-08-04T23:08:57.908356+00:00,51.468,50.343,51.468,50.968,0,306,1020,,5431,519,2795,1460,0.2,729
1911.5,2026-08-04T23:08:58.914559+00:00,51.375,50.468,51.375,51.062,0,306,1020,,5431,519,2795,1460,0.0,729
1912.5,2026-08-04T23:08:59.920462+00:00,51.375,50.531,51.375,50.968,0,306,1020,,5391,479,2755,1460,0.3,729
1913.6,2026-08-04T23:09:00.925946+00:00,51.406,50.812,51.656,50.968,0,306,1020,,5431,519,2795,1460,0.2,729
1914.6,2026-08-04T23:09:01.931842+00:00,51.718,50.437,51.718,50.968,0,306,1020,,5391,519,2755,1460,0.0,729
1915.6,2026-08-04T23:09:02.938289+00:00,51.75,50.5,51.75,51,0,306,1020,,5431,519,2755,1460,0.2,729
1916.6,2026-08-04T23:09:03.944795+00:00,51.781,50.625,51.781,50.875,0,306,1020,,5431,519,2795,1460,0.2,729
1917.6,2026-08-04T23:09:04.950496+00:00,51.437,50.625,51.437,50.968,0,306,1020,,5431,519,2795,1460,0.0,729
1918.6,2026-08-04T23:09:05.956584+00:00,51.406,50.75,51.406,50.968,0,306,1020,,5391,519,2755,1460,0.0,729
1919.6,2026-08-04T23:09:06.962796+00:00,51.437,50.406,51.437,51,0,306,1020,,5431,519,2755,1460,0.2,729
1920.6,2026-08-04T23:09:07.968791+00:00,51.5,50.531,51.5,51.062,0,306,1020,,5391,519,2755,1460,0.0,729
1921.6,2026-08-04T23:09:08.975095+00:00,51.281,50.656,51.281,50.906,0,306,1020,,5391,479,2755,1460,0.0,729
1922.6,2026-08-04T23:09:09.981333+00:00,51.281,50.468,51.281,50.968,0,306,1020,,5391,479,2755,1460,0.2,729
1923.6,2026-08-04T23:09:10.986725+00:00,51.25,50.468,51.25,50.968,0,306,1020,,5431,519,2795,1460,0.0,729
1924.6,2026-08-04T23:09:11.992917+00:00,51.218,50.468,51.218,51,0,306,1020,,5391,479,2755,1460,0.0,729
1925.6,2026-08-04T23:09:12.998707+00:00,51.531,50.531,51.531,50.937,0,306,1020,,5391,479,2755,1460,0.0,729
1926.6,2026-08-04T23:09:14.004687+00:00,51.5,50.625,51.5,50.937,0,306,1020,,5391,519,2755,1460,0.0,729
1927.6,2026-08-04T23:09:15.010635+00:00,51.562,50.437,51.562,50.968,0,306,1020,,5391,519,2755,1460,0.2,729
1928.6,2026-08-04T23:09:16.016677+00:00,51.593,50.468,51.593,51.031,0,306,1020,,5391,479,2755,1460,0.2,729
1929.6,2026-08-04T23:09:17.022097+00:00,51.531,50.656,51.531,51.187,0,306,1020,,5391,479,2755,1460,0.0,729
