elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
966.0,2026-08-05T04:22:28.065864+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
966.0,2026-08-05T04:22:28.065864+00:00,arms,left_gripper,2014,37,0,0,2014,2014
966.0,2026-08-05T04:22:28.065864+00:00,arms,right_shoulder_pan,1968,38,0,1050,1974,1968
966.0,2026-08-05T04:22:28.065864+00:00,arms,right_shoulder_lift,2099,41,6,114,2049,2096
966.0,2026-08-05T04:22:28.065864+00:00,arms,right_elbow_flex,2128,41,4,76,2097,2127
966.0,2026-08-05T04:22:28.065864+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
966.0,2026-08-05T04:22:28.065864+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
966.0,2026-08-05T04:22:28.065864+00:00,arms,right_gripper,2460,39,1,42,2446,2460
966.0,2026-08-05T04:22:28.065864+00:00,head,head_motor_1,2158,26,0,0,,
966.0,2026-08-05T04:22:28.065864+00:00,head,head_motor_2,1944,28,0,0,,
966.0,2026-08-05T04:22:28.065864+00:00,head,base_left_wheel,3450,27,0,0,,
966.0,2026-08-05T04:22:28.065864+00:00,head,base_back_wheel,3490,28,0,0,,
966.0,2026-08-05T04:22:28.065864+00:00,head,base_right_wheel,2180,27,0,0,,
967.0,2026-08-05T04:22:29.066915+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
967.0,2026-08-05T04:22:29.066915+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2402
967.0,2026-08-05T04:22:29.066915+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
967.0,2026-08-05T04:22:29.066915+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2173
967.0,2026-08-05T04:22:29.066915+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
967.0,2026-08-05T04:22:29.066915+00:00,arms,left_gripper,2014,37,0,0,2014,2014
967.0,2026-08-05T04:22:29.066915+00:00,arms,right_shoulder_pan,1968,38,1,1050,1974,1968
967.0,2026-08-05T04:22:29.066915+00:00,arms,right_shoulder_lift,2099,41,5,114,2049,2096
967.0,2026-08-05T04:22:29.066915+00:00,arms,right_elbow_flex,2128,41,4,76,2097,2127
967.0,2026-08-05T04:22:29.066915+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
967.0,2026-08-05T04:22:29.066915+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
967.0,2026-08-05T04:22:29.066915+00:00,arms,right_gripper,2460,39,1,42,2446,2460
967.0,2026-08-05T04:22:29.066915+00:00,head,head_motor_1,2158,26,0,0,,
967.0,2026-08-05T04:22:29.066915+00:00,head,head_motor_2,1944,28,0,0,,
967.0,2026-08-05T04:22:29.066915+00:00,head,base_left_wheel,3449,27,0,0,,
967.0,2026-08-05T04:22:29.066915+00:00,head,base_back_wheel,3490,28,0,0,,
967.0,2026-08-05T04:22:29.066915+00:00,head,base_right_wheel,2180,27,0,0,,
968.0,2026-08-05T04:22:30.067966+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
968.0,2026-08-05T04:22:30.067966+00:00,arms,left_shoulder_lift,2403,37,2,68,2389,2402
968.0,2026-08-05T04:22:30.067966+00:00,arms,left_elbow_flex,1643,37,2,68,1629,1643
968.0,2026-08-05T04:22:30.067966+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2173
968.0,2026-08-05T04:22:30.067966+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
968.0,2026-08-05T04:22:30.067966+00:00,arms,left_gripper,2014,37,0,0,2014,2014
968.0,2026-08-05T04:22:30.067966+00:00,arms,right_shoulder_pan,1968,38,1,1050,1974,1968
968.0,2026-08-05T04:22:30.067966+00:00,arms,right_shoulder_lift,2099,41,6,114,2049,2096
968.0,2026-08-05T04:22:30.067966+00:00,arms,right_elbow_flex,2128,42,4,76,2097,2127
968.0,2026-08-05T04:22:30.067966+00:00,arms,right_wrist_flex,1986,35,0,34,1976,1985
968.0,2026-08-05T04:22:30.067966+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
968.0,2026-08-05T04:22:30.067966+00:00,arms,right_gripper,2460,39,1,42,2446,2460
968.0,2026-08-05T04:22:30.067966+00:00,head,head_motor_1,2158,26,0,0,,
968.0,2026-08-05T04:22:30.067966+00:00,head,head_motor_2,1944,28,0,0,,
968.0,2026-08-05T04:22:30.067966+00:00,head,base_left_wheel,3449,27,0,0,,
968.0,2026-08-05T04:22:30.067966+00:00,head,base_back_wheel,3490,28,0,0,,
968.0,2026-08-05T04:22:30.067966+00:00,head,base_right_wheel,2180,27,0,0,,
969.0,2026-08-05T04:22:31.069246+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
969.0,2026-08-05T04:22:31.069246+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2402
969.0,2026-08-05T04:22:31.069246+00:00,arms,left_elbow_flex,1643,37,2,68,1629,1643
969.0,2026-08-05T04:22:31.069246+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2173
969.0,2026-08-05T04:22:31.069246+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
969.0,2026-08-05T04:22:31.069246+00:00,arms,left_gripper,2014,37,0,0,2014,2014
969.0,2026-08-05T04:22:31.069246+00:00,arms,right_shoulder_pan,1968,38,1,1050,1974,1968
969.0,2026-08-05T04:22:31.069246+00:00,arms,right_shoulder_lift,2099,41,5,114,2049,2096
969.0,2026-08-05T04:22:31.069246+00:00,arms,right_elbow_flex,2128,41,4,76,2097,2127
969.0,2026-08-05T04:22:31.069246+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
969.0,2026-08-05T04:22:31.069246+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
969.0,2026-08-05T04:22:31.069246+00:00,arms,right_gripper,2460,39,1,42,2446,2460
969.0,2026-08-05T04:22:31.069246+00:00,head,head_motor_1,2158,26,0,0,,
969.0,2026-08-05T04:22:31.069246+00:00,head,head_motor_2,1944,28,0,0,,
969.0,2026-08-05T04:22:31.069246+00:00,head,base_left_wheel,3449,27,0,0,,
969.0,2026-08-05T04:22:31.069246+00:00,head,base_back_wheel,3490,28,0,0,,
969.0,2026-08-05T04:22:31.069246+00:00,head,base_right_wheel,2180,27,0,0,,
970.0,2026-08-05T04:22:32.070486+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
970.0,2026-08-05T04:22:32.070486+00:00,arms,left_shoulder_lift,2403,37,2,68,2389,2402
970.0,2026-08-05T04:22:32.070486+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
970.0,2026-08-05T04:22:32.070486+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2173
970.0,2026-08-05T04:22:32.070486+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
970.0,2026-08-05T04:22:32.070486+00:00,arms,left_gripper,2014,36,0,0,2014,2014
970.0,2026-08-05T04:22:32.070486+00:00,arms,right_shoulder_pan,1968,38,0,1050,1974,1968
970.0,2026-08-05T04:22:32.070486+00:00,arms,right_shoulder_lift,2099,41,7,114,2049,2096
970.0,2026-08-05T04:22:32.070486+00:00,arms,right_elbow_flex,2128,41,4,76,2097,2127
970.0,2026-08-05T04:22:32.070486+00:00,arms,right_wrist_flex,1986,35,0,34,1976,1985
970.0,2026-08-05T04:22:32.070486+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
970.0,2026-08-05T04:22:32.070486+00:00,arms,right_gripper,2460,39,1,42,2446,2460
970.0,2026-08-05T04:22:32.070486+00:00,head,head_motor_1,2158,26,0,0,,
970.0,2026-08-05T04:22:32.070486+00:00,head,head_motor_2,1944,28,0,0,,
970.0,2026-08-05T04:22:32.070486+00:00,head,base_left_wheel,3450,27,0,0,,
970.0,2026-08-05T04:22:32.070486+00:00,head,base_back_wheel,3490,28,0,0,,
970.0,2026-08-05T04:22:32.070486+00:00,head,base_right_wheel,2180,27,0,0,,
971.0,2026-08-05T04:22:33.071529+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
971.0,2026-08-05T04:22:33.071529+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2402
971.0,2026-08-05T04:22:33.071529+00:00,arms,left_elbow_flex,1643,37,2,68,1629,1643
971.0,2026-08-05T04:22:33.071529+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2173
971.0,2026-08-05T04:22:33.071529+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
971.0,2026-08-05T04:22:33.071529+00:00,arms,left_gripper,2014,37,0,0,2014,2014
971.0,2026-08-05T04:22:33.071529+00:00,arms,right_shoulder_pan,1968,38,0,1050,1974,1968
971.0,2026-08-05T04:22:33.071529+00:00,arms,right_shoulder_lift,2099,41,6,114,2049,2096
971.0,2026-08-05T04:22:33.071529+00:00,arms,right_elbow_flex,2128,41,4,76,2097,2127
971.0,2026-08-05T04:22:33.071529+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
971.0,2026-08-05T04:22:33.071529+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
971.0,2026-08-05T04:22:33.071529+00:00,arms,right_gripper,2460,39,1,42,2446,2460
971.0,2026-08-05T04:22:33.071529+00:00,head,head_motor_1,2158,26,0,0,,
971.0,2026-08-05T04:22:33.071529+00:00,head,head_motor_2,1944,28,0,0,,
971.0,2026-08-05T04:22:33.071529+00:00,head,base_left_wheel,3450,27,0,0,,
971.0,2026-08-05T04:22:33.071529+00:00,head,base_back_wheel,3490,28,0,0,,
971.0,2026-08-05T04:22:33.071529+00:00,head,base_right_wheel,2180,28,0,0,,
972.0,2026-08-05T04:22:34.072568+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
972.0,2026-08-05T04:22:34.072568+00:00,arms,left_shoulder_lift,2403,37,2,68,2389,2402
972.0,2026-08-05T04:22:34.072568+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
972.0,2026-08-05T04:22:34.072568+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2173
972.0,2026-08-05T04:22:34.072568+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
972.0,2026-08-05T04:22:34.072568+00:00,arms,left_gripper,2014,37,0,0,2014,2014
972.0,2026-08-05T04:22:34.072568+00:00,arms,right_shoulder_pan,1968,38,0,1050,1974,1968
972.0,2026-08-05T04:22:34.072568+00:00,arms,right_shoulder_lift,2099,41,6,114,2049,2096
972.0,2026-08-05T04:22:34.072568+00:00,arms,right_elbow_flex,2128,41,4,76,2097,2127
972.0,2026-08-05T04:22:34.072568+00:00,arms,right_wrist_flex,1986,35,0,34,1976,1985
972.0,2026-08-05T04:22:34.072568+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
972.0,2026-08-05T04:22:34.072568+00:00,arms,right_gripper,2460,39,1,42,2446,2460
972.0,2026-08-05T04:22:34.072568+00:00,head,head_motor_1,2158,26,0,0,,
972.0,2026-08-05T04:22:34.072568+00:00,head,head_motor_2,1944,27,0,0,,
972.0,2026-08-05T04:22:34.072568+00:00,head,base_left_wheel,3450,27,0,0,,
972.0,2026-08-05T04:22:34.072568+00:00,head,base_back_wheel,3490,28,0,0,,
972.0,2026-08-05T04:22:34.072568+00:00,head,base_right_wheel,2180,27,0,0,,
973.0,2026-08-05T04:22:35.073613+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
973.0,2026-08-05T04:22:35.073613+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2402
973.0,2026-08-05T04:22:35.073613+00:00,arms,left_elbow_flex,1643,37,2,68,1629,1643
973.0,2026-08-05T04:22:35.073613+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2173
973.0,2026-08-05T04:22:35.073613+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
973.0,2026-08-05T04:22:35.073613+00:00,arms,left_gripper,2014,37,0,0,2014,2014
973.0,2026-08-05T04:22:35.073613+00:00,arms,right_shoulder_pan,1968,38,1,1050,1974,1968
973.0,2026-08-05T04:22:35.073613+00:00,arms,right_shoulder_lift,2099,41,6,114,2049,2096
973.0,2026-08-05T04:22:35.073613+00:00,arms,right_elbow_flex,2128,41,3,76,2097,2127
973.0,2026-08-05T04:22:35.073613+00:00,arms,right_wrist_flex,1986,35,0,34,1976,1985
973.0,2026-08-05T04:22:35.073613+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
973.0,2026-08-05T04:22:35.073613+00:00,arms,right_gripper,2460,39,1,42,2446,2460
973.0,2026-08-05T04:22:35.073613+00:00,head,head_motor_1,2158,26,0,0,,
973.0,2026-08-05T04:22:35.073613+00:00,head,head_motor_2,1944,28,0,0,,
973.0,2026-08-05T04:22:35.073613+00:00,head,base_left_wheel,3450,27,0,0,,
973.0,2026-08-05T04:22:35.073613+00:00,head,base_back_wheel,3490,28,0,0,,
973.0,2026-08-05T04:22:35.073613+00:00,head,base_right_wheel,2180,27,0,0,,
974.0,2026-08-05T04:22:36.074853+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
974.0,2026-08-05T04:22:36.074853+00:00,arms,left_shoulder_lift,2403,37,2,68,2389,2402
974.0,2026-08-05T04:22:36.074853+00:00,arms,left_elbow_flex,1643,37,2,68,1629,1643
974.0,2026-08-05T04:22:36.074853+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2173
974.0,2026-08-05T04:22:36.074853+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
974.0,2026-08-05T04:22:36.074853+00:00,arms,left_gripper,2014,37,0,0,2014,2014
974.0,2026-08-05T04:22:36.074853+00:00,arms,right_shoulder_pan,1968,38,1,1050,1974,1968
974.0,2026-08-05T04:22:36.074853+00:00,arms,right_shoulder_lift,2099,41,6,114,2049,2096
974.0,2026-08-05T04:22:36.074853+00:00,arms,right_elbow_flex,2128,41,4,76,2097,2127
974.0,2026-08-05T04:22:36.074853+00:00,arms,right_wrist_flex,1986,35,0,34,1976,1985
974.0,2026-08-05T04:22:36.074853+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
974.0,2026-08-05T04:22:36.074853+00:00,arms,right_gripper,2460,39,1,42,2446,2460
974.0,2026-08-05T04:22:36.074853+00:00,head,head_motor_1,2158,26,0,0,,
974.0,2026-08-05T04:22:36.074853+00:00,head,head_motor_2,1944,27,0,0,,
974.0,2026-08-05T04:22:36.074853+00:00,head,base_left_wheel,3449,27,0,0,,
974.0,2026-08-05T04:22:36.074853+00:00,head,base_back_wheel,3490,28,0,0,,
974.0,2026-08-05T04:22:36.074853+00:00,head,base_right_wheel,2180,27,0,0,,
975.0,2026-08-05T04:22:37.076090+00:00,arms,left_shoulder_pan,1851,38,2,1060,1857,1851
975.0,2026-08-05T04:22:37.076090+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2402
975.0,2026-08-05T04:22:37.076090+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
975.0,2026-08-05T04:22:37.076090+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2173
975.0,2026-08-05T04:22:37.076090+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
975.0,2026-08-05T04:22:37.076090+00:00,arms,left_gripper,2014,37,0,0,2014,2014
975.0,2026-08-05T04:22:37.076090+00:00,arms,right_shoulder_pan,1968,38,1,1050,1974,1968
975.0,2026-08-05T04:22:37.076090+00:00,arms,right_shoulder_lift,2099,41,6,114,2049,2096
975.0,2026-08-05T04:22:37.076090+00:00,arms,right_elbow_flex,2128,41,4,76,2097,2127
975.0,2026-08-05T04:22:37.076090+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
975.0,2026-08-05T04:22:37.076090+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
975.0,2026-08-05T04:22:37.076090+00:00,arms,right_gripper,2460,39,1,42,2446,2460
975.0,2026-08-05T04:22:37.076090+00:00,head,head_motor_1,2158,26,0,0,,
975.0,2026-08-05T04:22:37.076090+00:00,head,head_motor_2,1944,28,0,0,,
975.0,2026-08-05T04:22:37.076090+00:00,head,base_left_wheel,3449,27,0,0,,
975.0,2026-08-05T04:22:37.076090+00:00,head,base_back_wheel,3490,28,0,0,,
975.0,2026-08-05T04:22:37.076090+00:00,head,base_right_wheel,2180,27,0,0,,
976.0,2026-08-05T04:22:38.077330+00:00,arms,left_shoulder_pan,1851,38,0,1060,1857,1851
976.0,2026-08-05T04:22:38.077330+00:00,arms,left_shoulder_lift,2403,37,2,68,2389,2402
976.0,2026-08-05T04:22:38.077330+00:00,arms,left_elbow_flex,1643,37,2,68,1629,1643
976.0,2026-08-05T04:22:38.077330+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2173
976.0,2026-08-05T04:22:38.077330+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
976.0,2026-08-05T04:22:38.077330+00:00,arms,left_gripper,2014,37,0,0,2014,2014
976.0,2026-08-05T04:22:38.077330+00:00,arms,right_shoulder_pan,1968,38,0,1050,1974,1968
976.0,2026-08-05T04:22:38.077330+00:00,arms,right_shoulder_lift,2099,41,5,114,2049,2096
976.0,2026-08-05T04:22:38.077330+00:00,arms,right_elbow_flex,2128,41,3,76,2097,2127
976.0,2026-08-05T04:22:38.077330+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
976.0,2026-08-05T04:22:38.077330+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
976.0,2026-08-05T04:22:38.077330+00:00,arms,right_gripper,2460,39,1,42,2446,2460
976.0,2026-08-05T04:22:38.077330+00:00,head,head_motor_1,2158,26,0,0,,
976.0,2026-08-05T04:22:38.077330+00:00,head,head_motor_2,1944,27,0,0,,
976.0,2026-08-05T04:22:38.077330+00:00,head,base_left_wheel,3450,27,0,0,,
976.0,2026-08-05T04:22:38.077330+00:00,head,base_back_wheel,3490,28,0,0,,
976.0,2026-08-05T04:22:38.077330+00:00,head,base_right_wheel,2180,27,0,0,,
977.0,2026-08-05T04:22:39.078570+00:00,arms,left_shoulder_pan,1851,38,2,1060,1857,1851
977.0,2026-08-05T04:22:39.078570+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2402
977.0,2026-08-05T04:22:39.078570+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
977.0,2026-08-05T04:22:39.078570+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2173
977.0,2026-08-05T04:22:39.078570+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
977.0,2026-08-05T04:22:39.078570+00:00,arms,left_gripper,2014,37,0,0,2014,2014
977.0,2026-08-05T04:22:39.078570+00:00,arms,right_shoulder_pan,1968,38,1,1050,1974,1968
977.0,2026-08-05T04:22:39.078570+00:00,arms,right_shoulder_lift,2099,41,7,114,2049,2096
977.0,2026-08-05T04:22:39.078570+00:00,arms,right_elbow_flex,2128,42,4,76,2097,2127
977.0,2026-08-05T04:22:39.078570+00:00,arms,right_wrist_flex,1986,35,0,34,1976,1985
977.0,2026-08-05T04:22:39.078570+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
977.0,2026-08-05T04:22:39.078570+00:00,arms,right_gripper,2460,39,1,42,2446,2460
977.0,2026-08-05T04:22:39.078570+00:00,head,head_motor_1,2158,26,0,0,,
977.0,2026-08-05T04:22:39.078570+00:00,head,head_motor_2,1944,28,0,0,,
977.0,2026-08-05T04:22:39.078570+00:00,head,base_left_wheel,3449,27,0,0,,
977.0,2026-08-05T04:22:39.078570+00:00,head,base_back_wheel,3490,28,0,0,,
977.0,2026-08-05T04:22:39.078570+00:00,head,base_right_wheel,2180,27,0,0,,
978.0,2026-08-05T04:22:40.079609+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
978.0,2026-08-05T04:22:40.079609+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2402
978.0,2026-08-05T04:22:40.079609+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
978.0,2026-08-05T04:22:40.079609+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2173
978.0,2026-08-05T04:22:40.079609+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
978.0,2026-08-05T04:22:40.079609+00:00,arms,left_gripper,2014,37,0,0,2014,2014
978.0,2026-08-05T04:22:40.079609+00:00,arms,right_shoulder_pan,1968,38,1,1050,1974,1968
978.0,2026-08-05T04:22:40.079609+00:00,arms,right_shoulder_lift,2099,41,6,114,2049,2096
978.0,2026-08-05T04:22:40.079609+00:00,arms,right_elbow_flex,2128,41,4,76,2097,2127
978.0,2026-08-05T04:22:40.079609+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
978.0,2026-08-05T04:22:40.079609+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
978.0,2026-08-05T04:22:40.079609+00:00,arms,right_gripper,2460,39,0,42,2446,2460
978.0,2026-08-05T04:22:40.079609+00:00,head,head_motor_1,2158,26,0,0,,
978.0,2026-08-05T04:22:40.079609+00:00,head,head_motor_2,1944,28,0,0,,
978.0,2026-08-05T04:22:40.079609+00:00,head,base_left_wheel,3450,27,0,0,,
978.0,2026-08-05T04:22:40.079609+00:00,head,base_back_wheel,3490,28,0,0,,
978.0,2026-08-05T04:22:40.079609+00:00,head,base_right_wheel,2180,27,0,0,,
979.0,2026-08-05T04:22:41.080651+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
979.0,2026-08-05T04:22:41.080651+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2402
979.0,2026-08-05T04:22:41.080651+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
979.0,2026-08-05T04:22:41.080651+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2173
979.0,2026-08-05T04:22:41.080651+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
979.0,2026-08-05T04:22:41.080651+00:00,arms,left_gripper,2014,37,0,0,2014,2014
979.0,2026-08-05T04:22:41.080651+00:00,arms,right_shoulder_pan,1968,38,0,1050,1974,1968
979.0,2026-08-05T04:22:41.080651+00:00,arms,right_shoulder_lift,2099,41,7,114,2049,2096
979.0,2026-08-05T04:22:41.080651+00:00,arms,right_elbow_flex,2128,42,4,76,2097,2127
979.0,2026-08-05T04:22:41.080651+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
979.0,2026-08-05T04:22:41.080651+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
979.0,2026-08-05T04:22:41.080651+00:00,arms,right_gripper,2460,39,1,42,2446,2460
979.0,2026-08-05T04:22:41.080651+00:00,head,head_motor_1,2158,26,0,0,,
979.0,2026-08-05T04:22:41.080651+00:00,head,head_motor_2,1944,28,0,0,,
979.0,2026-08-05T04:22:41.080651+00:00,head,base_left_wheel,3449,27,0,0,,
979.0,2026-08-05T04:22:41.080651+00:00,head,base_back_wheel,3490,28,0,0,,
979.0,2026-08-05T04:22:41.080651+00:00,head,base_right_wheel,2180,27,0,0,,
980.0,2026-08-05T04:22:42.081698+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
980.0,2026-08-05T04:22:42.081698+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2402
980.0,2026-08-05T04:22:42.081698+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
980.0,2026-08-05T04:22:42.081698+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2173
980.0,2026-08-05T04:22:42.081698+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
980.0,2026-08-05T04:22:42.081698+00:00,arms,left_gripper,2014,37,0,0,2014,2014
980.0,2026-08-05T04:22:42.081698+00:00,arms,right_shoulder_pan,1968,38,1,1050,1974,1968
980.0,2026-08-05T04:22:42.081698+00:00,arms,right_shoulder_lift,2099,41,6,114,2049,2096
980.0,2026-08-05T04:22:42.081698+00:00,arms,right_elbow_flex,2128,41,4,76,2097,2127
980.0,2026-08-05T04:22:42.081698+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
980.0,2026-08-05T04:22:42.081698+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
980.0,2026-08-05T04:22:42.081698+00:00,arms,right_gripper,2460,39,0,42,2446,2460
980.0,2026-08-05T04:22:42.081698+00:00,head,head_motor_1,2158,26,0,0,,
980.0,2026-08-05T04:22:42.081698+00:00,head,head_motor_2,1944,28,0,0,,
980.0,2026-08-05T04:22:42.081698+00:00,head,base_left_wheel,3449,27,0,0,,
980.0,2026-08-05T04:22:42.081698+00:00,head,base_back_wheel,3490,28,0,0,,
980.0,2026-08-05T04:22:42.081698+00:00,head,base_right_wheel,2180,27,0,0,,
981.0,2026-08-05T04:22:43.082756+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
981.0,2026-08-05T04:22:43.082756+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2402
981.0,2026-08-05T04:22:43.082756+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
981.0,2026-08-05T04:22:43.082756+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2173
981.0,2026-08-05T04:22:43.082756+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
981.0,2026-08-05T04:22:43.082756+00:00,arms,left_gripper,2014,37,0,0,2014,2014
981.0,2026-08-05T04:22:43.082756+00:00,arms,right_shoulder_pan,1968,38,1,1050,1974,1968
981.0,2026-08-05T04:22:43.082756+00:00,arms,right_shoulder_lift,2099,41,6,114,2049,2096
981.0,2026-08-05T04:22:43.082756+00:00,arms,right_elbow_flex,2128,41,4,76,2097,2127
981.0,2026-08-05T04:22:43.082756+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
981.0,2026-08-05T04:22:43.082756+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
981.0,2026-08-05T04:22:43.082756+00:00,arms,right_gripper,2460,39,1,42,2446,2460
981.0,2026-08-05T04:22:43.082756+00:00,head,head_motor_1,2158,26,0,0,,
981.0,2026-08-05T04:22:43.082756+00:00,head,head_motor_2,1944,27,0,0,,
981.0,2026-08-05T04:22:43.082756+00:00,head,base_left_wheel,3449,27,0,0,,
