elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
364.4,2026-08-04T18:41:30.687215+00:00,head,base_left_wheel,3461,28,0,0,,
364.4,2026-08-04T18:41:30.687215+00:00,head,base_back_wheel,3496,29,0,0,,
364.4,2026-08-04T18:41:30.687215+00:00,head,base_right_wheel,2173,28,0,0,,
365.4,2026-08-04T18:41:31.688682+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
365.4,2026-08-04T18:41:31.688682+00:00,arms,left_shoulder_lift,2404,35,3,72,2389,2404
365.4,2026-08-04T18:41:31.688682+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1640
365.4,2026-08-04T18:41:31.688682+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
365.4,2026-08-04T18:41:31.688682+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
365.4,2026-08-04T18:41:31.688682+00:00,arms,left_gripper,2013,38,0,0,2014,2013
365.4,2026-08-04T18:41:31.688682+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
365.4,2026-08-04T18:41:31.688682+00:00,arms,right_shoulder_lift,2183,48,29,282,2049,2150
365.4,2026-08-04T18:41:31.688682+00:00,arms,right_elbow_flex,2173,45,19,166,2097,2166
365.4,2026-08-04T18:41:31.688682+00:00,arms,right_wrist_flex,2001,36,2,64,1976,2000
365.4,2026-08-04T18:41:31.688682+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
365.4,2026-08-04T18:41:31.688682+00:00,arms,right_gripper,2071,38,0,0,2070,2070
365.4,2026-08-04T18:41:31.688682+00:00,head,head_motor_1,2158,27,0,0,,
365.4,2026-08-04T18:41:31.688682+00:00,head,head_motor_2,1944,28,0,0,,
365.4,2026-08-04T18:41:31.688682+00:00,head,base_left_wheel,3461,28,0,0,,
365.4,2026-08-04T18:41:31.688682+00:00,head,base_back_wheel,3496,29,0,0,,
365.4,2026-08-04T18:41:31.688682+00:00,head,base_right_wheel,2173,28,0,0,,
366.4,2026-08-04T18:41:32.690130+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
366.4,2026-08-04T18:41:32.690130+00:00,arms,left_shoulder_lift,2404,35,3,72,2389,2404
366.4,2026-08-04T18:41:32.690130+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1640
366.4,2026-08-04T18:41:32.690130+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
366.4,2026-08-04T18:41:32.690130+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
366.4,2026-08-04T18:41:32.690130+00:00,arms,left_gripper,2013,38,0,0,2014,2013
366.4,2026-08-04T18:41:32.690130+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
366.4,2026-08-04T18:41:32.690130+00:00,arms,right_shoulder_lift,2183,48,36,282,2049,2150
366.4,2026-08-04T18:41:32.690130+00:00,arms,right_elbow_flex,2173,45,21,166,2097,2166
366.4,2026-08-04T18:41:32.690130+00:00,arms,right_wrist_flex,2001,36,2,64,1976,2000
366.4,2026-08-04T18:41:32.690130+00:00,arms,right_wrist_roll,2109,35,0,1048,2114,2109
366.4,2026-08-04T18:41:32.690130+00:00,arms,right_gripper,2071,38,0,0,2070,2070
366.4,2026-08-04T18:41:32.690130+00:00,head,head_motor_1,2158,26,0,0,,
366.4,2026-08-04T18:41:32.690130+00:00,head,head_motor_2,1944,28,0,0,,
366.4,2026-08-04T18:41:32.690130+00:00,head,base_left_wheel,3461,28,0,0,,
366.4,2026-08-04T18:41:32.690130+00:00,head,base_back_wheel,3496,29,0,0,,
366.4,2026-08-04T18:41:32.690130+00:00,head,base_right_wheel,2174,28,0,0,,
367.4,2026-08-04T18:41:33.691618+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
367.4,2026-08-04T18:41:33.691618+00:00,arms,left_shoulder_lift,2404,35,3,72,2389,2404
367.4,2026-08-04T18:41:33.691618+00:00,arms,left_elbow_flex,1641,35,2,60,1629,1640
367.4,2026-08-04T18:41:33.691618+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
367.4,2026-08-04T18:41:33.691618+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
367.4,2026-08-04T18:41:33.691618+00:00,arms,left_gripper,2013,38,0,0,2014,2013
367.4,2026-08-04T18:41:33.691618+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
367.4,2026-08-04T18:41:33.691618+00:00,arms,right_shoulder_lift,2183,48,35,282,2049,2150
367.4,2026-08-04T18:41:33.691618+00:00,arms,right_elbow_flex,2173,45,20,166,2097,2166
367.4,2026-08-04T18:41:33.691618+00:00,arms,right_wrist_flex,2001,36,2,64,1976,2000
367.4,2026-08-04T18:41:33.691618+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
367.4,2026-08-04T18:41:33.691618+00:00,arms,right_gripper,2071,38,0,0,2070,2070
367.4,2026-08-04T18:41:33.691618+00:00,head,head_motor_1,2158,26,0,0,,
367.4,2026-08-04T18:41:33.691618+00:00,head,head_motor_2,1944,28,0,0,,
367.4,2026-08-04T18:41:33.691618+00:00,head,base_left_wheel,3461,28,0,0,,
367.4,2026-08-04T18:41:33.691618+00:00,head,base_back_wheel,3496,29,1,0,,
367.4,2026-08-04T18:41:33.691618+00:00,head,base_right_wheel,2173,28,0,0,,
368.4,2026-08-04T18:41:34.693084+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
368.4,2026-08-04T18:41:34.693084+00:00,arms,left_shoulder_lift,2404,35,3,72,2389,2404
368.4,2026-08-04T18:41:34.693084+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1640
368.4,2026-08-04T18:41:34.693084+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
368.4,2026-08-04T18:41:34.693084+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
368.4,2026-08-04T18:41:34.693084+00:00,arms,left_gripper,2013,38,0,0,2014,2013
368.4,2026-08-04T18:41:34.693084+00:00,arms,right_shoulder_pan,1974,38,0,0,1974,1974
368.4,2026-08-04T18:41:34.693084+00:00,arms,right_shoulder_lift,2183,48,35,282,2049,2150
368.4,2026-08-04T18:41:34.693084+00:00,arms,right_elbow_flex,2173,45,16,166,2097,2166
368.4,2026-08-04T18:41:34.693084+00:00,arms,right_wrist_flex,2001,36,3,64,1976,2000
368.4,2026-08-04T18:41:34.693084+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
368.4,2026-08-04T18:41:34.693084+00:00,arms,right_gripper,2071,38,0,0,2070,2070
368.4,2026-08-04T18:41:34.693084+00:00,head,head_motor_1,2158,26,0,0,,
368.4,2026-08-04T18:41:34.693084+00:00,head,head_motor_2,1944,28,0,0,,
368.4,2026-08-04T18:41:34.693084+00:00,head,base_left_wheel,3461,28,0,0,,
368.4,2026-08-04T18:41:34.693084+00:00,head,base_back_wheel,3496,29,0,0,,
368.4,2026-08-04T18:41:34.693084+00:00,head,base_right_wheel,2173,28,0,0,,
369.4,2026-08-04T18:41:35.694175+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
369.4,2026-08-04T18:41:35.694175+00:00,arms,left_shoulder_lift,2404,35,3,72,2389,2404
369.4,2026-08-04T18:41:35.694175+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1640
369.4,2026-08-04T18:41:35.694175+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
369.4,2026-08-04T18:41:35.694175+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
369.4,2026-08-04T18:41:35.694175+00:00,arms,left_gripper,2013,38,0,0,2014,2013
369.4,2026-08-04T18:41:35.694175+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
369.4,2026-08-04T18:41:35.694175+00:00,arms,right_shoulder_lift,2183,48,30,282,2049,2150
369.4,2026-08-04T18:41:35.694175+00:00,arms,right_elbow_flex,2173,45,15,166,2097,2166
369.4,2026-08-04T18:41:35.694175+00:00,arms,right_wrist_flex,2001,36,3,64,1976,2000
369.4,2026-08-04T18:41:35.694175+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
369.4,2026-08-04T18:41:35.694175+00:00,arms,right_gripper,2071,38,0,0,2070,2070
369.4,2026-08-04T18:41:35.694175+00:00,head,head_motor_1,2158,26,0,0,,
369.4,2026-08-04T18:41:35.694175+00:00,head,head_motor_2,1944,28,0,0,,
369.4,2026-08-04T18:41:35.694175+00:00,head,base_left_wheel,3461,28,0,0,,
369.4,2026-08-04T18:41:35.694175+00:00,head,base_back_wheel,3496,29,0,0,,
369.4,2026-08-04T18:41:35.694175+00:00,head,base_right_wheel,2173,28,0,0,,
370.4,2026-08-04T18:41:36.695682+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
370.4,2026-08-04T18:41:36.695682+00:00,arms,left_shoulder_lift,2404,35,3,72,2389,2404
370.4,2026-08-04T18:41:36.695682+00:00,arms,left_elbow_flex,1641,35,2,60,1629,1640
370.4,2026-08-04T18:41:36.695682+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
370.4,2026-08-04T18:41:36.695682+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
370.4,2026-08-04T18:41:36.695682+00:00,arms,left_gripper,2013,38,0,0,2014,2013
370.4,2026-08-04T18:41:36.695682+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
370.4,2026-08-04T18:41:36.695682+00:00,arms,right_shoulder_lift,2183,48,33,282,2049,2150
370.4,2026-08-04T18:41:36.695682+00:00,arms,right_elbow_flex,2173,45,15,166,2097,2166
370.4,2026-08-04T18:41:36.695682+00:00,arms,right_wrist_flex,2001,36,2,64,1976,2000
370.4,2026-08-04T18:41:36.695682+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
370.4,2026-08-04T18:41:36.695682+00:00,arms,right_gripper,2071,38,0,0,2070,2070
370.4,2026-08-04T18:41:36.695682+00:00,head,head_motor_1,2158,26,0,0,,
370.4,2026-08-04T18:41:36.695682+00:00,head,head_motor_2,1944,28,0,0,,
370.4,2026-08-04T18:41:36.695682+00:00,head,base_left_wheel,3461,28,0,0,,
370.4,2026-08-04T18:41:36.695682+00:00,head,base_back_wheel,3496,29,0,0,,
370.4,2026-08-04T18:41:36.695682+00:00,head,base_right_wheel,2173,28,0,0,,
371.4,2026-08-04T18:41:37.696765+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
371.4,2026-08-04T18:41:37.696765+00:00,arms,left_shoulder_lift,2404,35,3,72,2389,2404
371.4,2026-08-04T18:41:37.696765+00:00,arms,left_elbow_flex,1641,36,3,60,1629,1640
371.4,2026-08-04T18:41:37.696765+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
371.4,2026-08-04T18:41:37.696765+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
371.4,2026-08-04T18:41:37.696765+00:00,arms,left_gripper,2013,38,0,0,2014,2013
371.4,2026-08-04T18:41:37.696765+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
371.4,2026-08-04T18:41:37.696765+00:00,arms,right_shoulder_lift,2183,48,29,282,2049,2150
371.4,2026-08-04T18:41:37.696765+00:00,arms,right_elbow_flex,2173,45,14,166,2097,2166
371.4,2026-08-04T18:41:37.696765+00:00,arms,right_wrist_flex,2001,36,2,64,1976,2000
371.4,2026-08-04T18:41:37.696765+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
371.4,2026-08-04T18:41:37.696765+00:00,arms,right_gripper,2071,38,0,0,2070,2070
371.4,2026-08-04T18:41:37.696765+00:00,head,head_motor_1,2158,26,0,0,,
371.4,2026-08-04T18:41:37.696765+00:00,head,head_motor_2,1944,28,0,0,,
371.4,2026-08-04T18:41:37.696765+00:00,head,base_left_wheel,3461,28,0,0,,
371.4,2026-08-04T18:41:37.696765+00:00,head,base_back_wheel,3496,29,0,0,,
371.4,2026-08-04T18:41:37.696765+00:00,head,base_right_wheel,2173,28,0,0,,
372.4,2026-08-04T18:41:38.697814+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
372.4,2026-08-04T18:41:38.697814+00:00,arms,left_shoulder_lift,2404,35,3,72,2389,2404
372.4,2026-08-04T18:41:38.697814+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1640
372.4,2026-08-04T18:41:38.697814+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
372.4,2026-08-04T18:41:38.697814+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
372.4,2026-08-04T18:41:38.697814+00:00,arms,left_gripper,2013,38,0,0,2014,2013
372.4,2026-08-04T18:41:38.697814+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
372.4,2026-08-04T18:41:38.697814+00:00,arms,right_shoulder_lift,2183,48,35,282,2049,2150
372.4,2026-08-04T18:41:38.697814+00:00,arms,right_elbow_flex,2173,45,15,166,2097,2166
372.4,2026-08-04T18:41:38.697814+00:00,arms,right_wrist_flex,2001,36,3,64,1976,2000
372.4,2026-08-04T18:41:38.697814+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
372.4,2026-08-04T18:41:38.697814+00:00,arms,right_gripper,2071,38,0,0,2070,2070
372.4,2026-08-04T18:41:38.697814+00:00,head,head_motor_1,2158,26,0,0,,
372.4,2026-08-04T18:41:38.697814+00:00,head,head_motor_2,1944,28,0,0,,
372.4,2026-08-04T18:41:38.697814+00:00,head,base_left_wheel,3461,28,0,0,,
372.4,2026-08-04T18:41:38.697814+00:00,head,base_back_wheel,3496,29,0,0,,
372.4,2026-08-04T18:41:38.697814+00:00,head,base_right_wheel,2173,28,0,0,,
373.4,2026-08-04T18:41:39.698893+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
373.4,2026-08-04T18:41:39.698893+00:00,arms,left_shoulder_lift,2404,35,3,72,2389,2404
373.4,2026-08-04T18:41:39.698893+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1640
373.4,2026-08-04T18:41:39.698893+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
373.4,2026-08-04T18:41:39.698893+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
373.4,2026-08-04T18:41:39.698893+00:00,arms,left_gripper,2013,38,0,0,2014,2013
373.4,2026-08-04T18:41:39.698893+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
373.4,2026-08-04T18:41:39.698893+00:00,arms,right_shoulder_lift,2183,48,35,282,2049,2150
373.4,2026-08-04T18:41:39.698893+00:00,arms,right_elbow_flex,2173,45,14,166,2097,2166
373.4,2026-08-04T18:41:39.698893+00:00,arms,right_wrist_flex,2001,36,2,64,1976,2000
373.4,2026-08-04T18:41:39.698893+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
373.4,2026-08-04T18:41:39.698893+00:00,arms,right_gripper,2071,38,0,0,2070,2070
373.4,2026-08-04T18:41:39.698893+00:00,head,head_motor_1,2158,26,0,0,,
373.4,2026-08-04T18:41:39.698893+00:00,head,head_motor_2,1944,28,0,0,,
373.4,2026-08-04T18:41:39.698893+00:00,head,base_left_wheel,3461,28,0,0,,
373.4,2026-08-04T18:41:39.698893+00:00,head,base_back_wheel,3496,29,0,0,,
373.4,2026-08-04T18:41:39.698893+00:00,head,base_right_wheel,2173,28,0,0,,
374.5,2026-08-04T18:41:40.700310+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
374.5,2026-08-04T18:41:40.700310+00:00,arms,left_shoulder_lift,2404,36,3,72,2389,2404
374.5,2026-08-04T18:41:40.700310+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1640
374.5,2026-08-04T18:41:40.700310+00:00,arms,left_wrist_flex,2174,36,0,32,2169,2174
374.5,2026-08-04T18:41:40.700310+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
374.5,2026-08-04T18:41:40.700310+00:00,arms,left_gripper,2013,38,0,0,2014,2013
374.5,2026-08-04T18:41:40.700310+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
374.5,2026-08-04T18:41:40.700310+00:00,arms,right_shoulder_lift,2183,48,30,282,2049,2150
374.5,2026-08-04T18:41:40.700310+00:00,arms,right_elbow_flex,2173,45,21,166,2097,2166
374.5,2026-08-04T18:41:40.700310+00:00,arms,right_wrist_flex,2001,36,2,64,1976,2000
374.5,2026-08-04T18:41:40.700310+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
374.5,2026-08-04T18:41:40.700310+00:00,arms,right_gripper,2071,38,0,0,2070,2070
374.5,2026-08-04T18:41:40.700310+00:00,head,head_motor_1,2158,26,0,0,,
374.5,2026-08-04T18:41:40.700310+00:00,head,head_motor_2,1944,28,0,0,,
374.5,2026-08-04T18:41:40.700310+00:00,head,base_left_wheel,3461,28,0,0,,
374.5,2026-08-04T18:41:40.700310+00:00,head,base_back_wheel,3496,29,0,0,,
374.5,2026-08-04T18:41:40.700310+00:00,head,base_right_wheel,2173,28,0,0,,
375.5,2026-08-04T18:41:41.701389+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
375.5,2026-08-04T18:41:41.701389+00:00,arms,left_shoulder_lift,2404,35,3,72,2389,2404
375.5,2026-08-04T18:41:41.701389+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1640
375.5,2026-08-04T18:41:41.701389+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
375.5,2026-08-04T18:41:41.701389+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
375.5,2026-08-04T18:41:41.701389+00:00,arms,left_gripper,2013,38,0,0,2014,2013
375.5,2026-08-04T18:41:41.701389+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
375.5,2026-08-04T18:41:41.701389+00:00,arms,right_shoulder_lift,2183,48,34,282,2049,2150
375.5,2026-08-04T18:41:41.701389+00:00,arms,right_elbow_flex,2173,45,17,166,2097,2166
375.5,2026-08-04T18:41:41.701389+00:00,arms,right_wrist_flex,2001,36,2,64,1976,2000
375.5,2026-08-04T18:41:41.701389+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
375.5,2026-08-04T18:41:41.701389+00:00,arms,right_gripper,2071,38,0,0,2070,2070
375.5,2026-08-04T18:41:41.701389+00:00,head,head_motor_1,2158,26,0,0,,
375.5,2026-08-04T18:41:41.701389+00:00,head,head_motor_2,1944,28,0,0,,
375.5,2026-08-04T18:41:41.701389+00:00,head,base_left_wheel,3461,28,0,0,,
375.5,2026-08-04T18:41:41.701389+00:00,head,base_back_wheel,3496,29,0,0,,
375.5,2026-08-04T18:41:41.701389+00:00,head,base_right_wheel,2173,28,0,0,,
376.5,2026-08-04T18:41:42.702842+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
376.5,2026-08-04T18:41:42.702842+00:00,arms,left_shoulder_lift,2404,35,3,72,2389,2404
376.5,2026-08-04T18:41:42.702842+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1640
376.5,2026-08-04T18:41:42.702842+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
376.5,2026-08-04T18:41:42.702842+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
376.5,2026-08-04T18:41:42.702842+00:00,arms,left_gripper,2013,38,0,0,2014,2013
376.5,2026-08-04T18:41:42.702842+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
376.5,2026-08-04T18:41:42.702842+00:00,arms,right_shoulder_lift,2183,49,32,282,2049,2150
376.5,2026-08-04T18:41:42.702842+00:00,arms,right_elbow_flex,2173,45,21,166,2097,2166
376.5,2026-08-04T18:41:42.702842+00:00,arms,right_wrist_flex,2001,36,2,64,1976,2000
376.5,2026-08-04T18:41:42.702842+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
376.5,2026-08-04T18:41:42.702842+00:00,arms,right_gripper,2071,38,0,0,2070,2070
376.5,2026-08-04T18:41:42.702842+00:00,head,head_motor_1,2158,26,0,0,,
376.5,2026-08-04T18:41:42.702842+00:00,head,head_motor_2,1944,28,0,0,,
376.5,2026-08-04T18:41:42.702842+00:00,head,base_left_wheel,3461,28,0,0,,
376.5,2026-08-04T18:41:42.702842+00:00,head,base_back_wheel,3496,29,0,0,,
376.5,2026-08-04T18:41:42.702842+00:00,head,base_right_wheel,2173,28,0,0,,
377.5,2026-08-04T18:41:43.704293+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
377.5,2026-08-04T18:41:43.704293+00:00,arms,left_shoulder_lift,2404,35,3,72,2389,2404
377.5,2026-08-04T18:41:43.704293+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1640
377.5,2026-08-04T18:41:43.704293+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
377.5,2026-08-04T18:41:43.704293+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
377.5,2026-08-04T18:41:43.704293+00:00,arms,left_gripper,2013,38,0,0,2014,2013
377.5,2026-08-04T18:41:43.704293+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
377.5,2026-08-04T18:41:43.704293+00:00,arms,right_shoulder_lift,2183,48,34,282,2049,2150
377.5,2026-08-04T18:41:43.704293+00:00,arms,right_elbow_flex,2173,45,16,166,2097,2166
377.5,2026-08-04T18:41:43.704293+00:00,arms,right_wrist_flex,2001,36,2,64,1976,2000
377.5,2026-08-04T18:41:43.704293+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
377.5,2026-08-04T18:41:43.704293+00:00,arms,right_gripper,2071,38,0,0,2070,2070
377.5,2026-08-04T18:41:43.704293+00:00,head,head_motor_1,2158,26,0,0,,
377.5,2026-08-04T18:41:43.704293+00:00,head,head_motor_2,1944,28,0,0,,
377.5,2026-08-04T18:41:43.704293+00:00,head,base_left_wheel,3461,28,0,0,,
377.5,2026-08-04T18:41:43.704293+00:00,head,base_back_wheel,3496,29,0,0,,
377.5,2026-08-04T18:41:43.704293+00:00,head,base_right_wheel,2173,28,0,0,,
378.5,2026-08-04T18:41:44.705377+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
378.5,2026-08-04T18:41:44.705377+00:00,arms,left_shoulder_lift,2404,35,3,72,2389,2404
378.5,2026-08-04T18:41:44.705377+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1640
378.5,2026-08-04T18:41:44.705377+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
378.5,2026-08-04T18:41:44.705377+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
378.5,2026-08-04T18:41:44.705377+00:00,arms,left_gripper,2013,38,0,0,2014,2013
378.5,2026-08-04T18:41:44.705377+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
378.5,2026-08-04T18:41:44.705377+00:00,arms,right_shoulder_lift,2183,48,34,282,2049,2150
378.5,2026-08-04T18:41:44.705377+00:00,arms,right_elbow_flex,2173,45,16,166,2097,2166
378.5,2026-08-04T18:41:44.705377+00:00,arms,right_wrist_flex,2001,36,2,64,1976,2000
378.5,2026-08-04T18:41:44.705377+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
378.5,2026-08-04T18:41:44.705377+00:00,arms,right_gripper,2071,38,0,0,2070,2070
378.5,2026-08-04T18:41:44.705377+00:00,head,head_motor_1,2158,26,0,0,,
378.5,2026-08-04T18:41:44.705377+00:00,head,head_motor_2,1944,28,0,0,,
378.5,2026-08-04T18:41:44.705377+00:00,head,base_left_wheel,3461,28,0,0,,
378.5,2026-08-04T18:41:44.705377+00:00,head,base_back_wheel,3496,29,0,0,,
378.5,2026-08-04T18:41:44.705377+00:00,head,base_right_wheel,2173,28,0,0,,
379.5,2026-08-04T18:41:45.706426+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
379.5,2026-08-04T18:41:45.706426+00:00,arms,left_shoulder_lift,2404,36,2,72,2389,2404
379.5,2026-08-04T18:41:45.706426+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1640
379.5,2026-08-04T18:41:45.706426+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
379.5,2026-08-04T18:41:45.706426+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
379.5,2026-08-04T18:41:45.706426+00:00,arms,left_gripper,2013,38,0,0,2014,2013
379.5,2026-08-04T18:41:45.706426+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
379.5,2026-08-04T18:41:45.706426+00:00,arms,right_shoulder_lift,2183,49,28,282,2049,2150
379.5,2026-08-04T18:41:45.706426+00:00,arms,right_elbow_flex,2173,45,17,166,2097,2166
379.5,2026-08-04T18:41:45.706426+00:00,arms,right_wrist_flex,2001,36,2,64,1976,2000
379.5,2026-08-04T18:41:45.706426+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
379.5,2026-08-04T18:41:45.706426+00:00,arms,right_gripper,2071,38,0,0,2070,2070
379.5,2026-08-04T18:41:45.706426+00:00,head,head_motor_1,2158,26,0,0,,
379.5,2026-08-04T18:41:45.706426+00:00,head,head_motor_2,1944,28,1,0,,
379.5,2026-08-04T18:41:45.706426+00:00,head,base_left_wheel,3461,28,0,0,,
379.5,2026-08-04T18:41:45.706426+00:00,head,base_back_wheel,3496,29,0,0,,
379.5,2026-08-04T18:41:45.706426+00:00,head,base_right_wheel,2174,28,0,0,,
380.5,2026-08-04T18:41:46.707830+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
380.5,2026-08-04T18:41:46.707830+00:00,arms,left_shoulder_lift,2404,36,3,72,2389,2404
380.5,2026-08-04T18:41:46.707830+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1640
380.5,2026-08-04T18:41:46.707830+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
380.5,2026-08-04T18:41:46.707830+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
380.5,2026-08-04T18:41:46.707830+00:00,arms,left_gripper,2013,38,0,0,2014,2013
380.5,2026-08-04T18:41:46.707830+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
380.5,2026-08-04T18:41:46.707830+00:00,arms,right_shoulder_lift,2183,49,35,282,2049,2150
380.5,2026-08-04T18:41:46.707830+00:00,arms,right_elbow_flex,2173,45,20,166,2097,2166
